Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
-0.185	2.5389e-09	3.257e-09	6.09800000000001e-09	6.64799999999999e-09	6.236e-09	1.0554e-08
-0.18	2.9084e-09	4.141e-09	6.979e-09	7.466e-09	7.83200000000003e-09	1.31e-08
-0.175	3.4334e-09	4.729e-09	6.83399999999999e-09	8.82500000000003e-09	9.60600000000003e-09	1.8708e-08
-0.17	3.705e-09	5.70499999999999e-09	6.238e-09	9.30200000000003e-09	1.07e-08	1.8176e-08
-0.165	3.8806e-09	6.73699999999999e-09	6.73e-09	9.772e-09	1.1468e-08	1.5992e-08
-0.16	4.1858e-09	6.81899999999999e-09	8.24499999999999e-09	1.0819e-08	1.2776e-08	1.8042e-08
-0.155	4.6522e-09	6.908e-09	8.916e-09	1.2352e-08	1.5342e-08	1.72819999999999e-08
-0.15	5.639e-09	7.477e-09	9.155e-09	1.3871e-08	1.759e-08	1.5586e-08
-0.145	7.0242e-09	8.18100000000001e-09	1.0326e-08	1.4359e-08	1.8818e-08	2.09020000000001e-08
-0.14	8.1453e-09	9.929e-09	1.1856e-08	1.5401e-08	2.028e-08	2.58000000000001e-08
-0.135	9.0452e-09	1.2085e-08	1.2891e-08	1.773e-08	2.196e-08	2.68320000000001e-08
-0.13	1.01783e-08	1.3137e-08	1.4546e-08	1.9429e-08	2.4026e-08	2.9394e-08
-0.125	1.10892e-08	1.4318e-08	1.7755e-08	2.3333e-08	2.7192e-08	3.3136e-08
-0.12	1.169e-08	1.5976e-08	2.0995e-08	2.9162e-08	3.1494e-08	3.8766e-08
-0.115	1.30576e-08	1.7261e-08	2.3256e-08	3.167e-08	3.6334e-08	4.6488e-08
-0.11	1.5423e-08	1.9716e-08	2.5997e-08	3.4256e-08	4.1658e-08	5.3492e-08
-0.105	1.78627e-08	2.4102e-08	3.0346e-08	4.0053e-08	4.6942e-08	6.0242e-08
-0.1	2.04362e-08	2.8388e-08	3.5027e-08	4.4664e-08	5.381e-08	6.75800000000001e-08
-0.095	2.3847e-08	3.2136e-08	3.9907e-08	4.9554e-08	6.31400000000001e-08	7.43160000000001e-08
-0.09	2.7752e-08	3.6699e-08	4.6241e-08	5.9228e-08	7.28440000000001e-08	8.3126e-08
-0.085	3.1845e-08	4.2344e-08	5.363e-08	6.9391e-08	8.3728e-08	9.5718e-08
-0.08	3.6778e-08	4.8448e-08	6.1165e-08	7.895e-08	9.651e-08	1.1178e-07
-0.075	4.2873e-08	5.5067e-08	6.9987e-08	9.0397e-08	1.09606e-07	1.3152e-07
-0.07	4.9887e-08	6.3649e-08	8.1043e-08	1.02106e-07	1.24112e-07	1.53066e-07
-0.065	5.7959e-08	7.4263e-08	9.2878e-08	1.16228e-07	1.42244e-07	1.76878e-07
-0.06	6.7157e-08	8.5405e-08	1.06598e-07	1.34454e-07	1.63214e-07	2.05864e-07
-0.055	7.7369e-08	9.8272e-08	1.25025e-07	1.5451e-07	1.87624e-07	2.36766e-07
-0.05	8.9505e-08	1.15244e-07	1.46086e-07	1.7853e-07	2.17994e-07	2.69838e-07
-0.045	1.03996e-07	1.34933e-07	1.68502e-07	2.08224e-07	2.533e-07	3.10818e-07
-0.04	1.2029e-07	1.56417e-07	1.95915e-07	2.4026e-07	2.9313e-07	3.59572e-07
-0.035	1.39379e-07	1.81979e-07	2.28148e-07	2.77456e-07	3.3995e-07	4.15148e-07
-0.03	1.62316e-07	2.11486e-07	2.62926e-07	3.23296e-07	3.9526e-07	4.7983e-07
-0.025	1.89235e-07	2.43648e-07	3.0336e-07	3.75278e-07	4.58808e-07	5.54292e-07
-0.02	2.20908e-07	2.81293e-07	3.52048e-07	4.35098e-07	5.308e-07	6.42746e-07
-0.015	2.57673e-07	3.26756e-07	4.0829e-07	5.06446e-07	6.15496e-07	7.48394e-07
-0.01	2.99294e-07	3.79507e-07	4.73072e-07	5.88792e-07	7.14542e-07	8.67286e-07
-0.005	3.47196e-07	4.4157e-07	5.49256e-07	6.82048e-07	8.26774e-07	1.002698e-06
0	4.02839e-07	5.14246e-07	6.38754e-07	7.90086e-07	9.55834e-07	1.162264e-06
0.005	4.67298e-07	5.9732e-07	7.42496e-07	9.17328e-07	1.108746e-06	1.347284e-06
0.01	5.42766e-07	6.93362e-07	8.62566e-07	1.063644e-06	1.287806e-06	1.558624e-06
0.015	6.31352e-07	8.05954e-07	1.003332e-06	1.23235e-06	1.494732e-06	1.80518e-06
0.02	7.35164e-07	9.37192e-07	1.168226e-06	1.430308e-06	1.73627e-06	2.09606e-06
0.025	8.56454e-07	1.09175e-06	1.360106e-06	1.660914e-06	2.01998e-06	2.435702e-06
0.03	9.97886e-07	1.272512e-06	1.58246e-06	1.930844e-06	2.350368e-06	2.824112e-06
0.035	1.162386e-06	1.480914e-06	1.840244e-06	2.248872e-06	2.733564e-06	3.27586e-06
0.04	1.353508e-06	1.723956e-06	2.139504e-06	2.620794e-06	3.17953e-06	3.813508e-06
0.045	1.57507e-06	2.005948e-06	2.486238e-06	3.049626e-06	3.691808e-06	4.434032e-06
0.05	1.832354e-06	2.33324e-06	2.890298e-06	3.548698e-06	4.287806e-06	5.148e-06
0.055	2.131862e-06	2.714866e-06	3.361908e-06	4.132864e-06	4.987816e-06	5.9808e-06
0.06	2.484058e-06	3.160006e-06	3.91357e-06	4.811216e-06	5.8008e-06	6.95e-06
0.065	2.89915e-06	3.68113e-06	4.558836e-06	5.599e-06	6.7448e-06	8.0822e-06
0.07	3.381718e-06	4.29206e-06	5.310678e-06	6.5152e-06	7.849e-06	9.3988e-06
0.075	3.939498e-06	5.006356e-06	6.1872e-06	7.5798e-06	9.135e-06	1.09334e-05
0.08	4.590624e-06	5.841e-06	7.2132e-06	8.815e-06	1.06286e-05	1.27264e-05
0.085	5.345708e-06	6.8014e-06	8.4032e-06	1.0246e-05	1.235e-05	1.47942e-05
0.09	6.2254e-06	7.9092e-06	9.7752e-06	1.19152e-05	1.43242e-05	1.72094e-05
0.095	7.2584e-06	9.2102e-06	1.1366e-05	1.38726e-05	1.66374e-05	2.0043e-05
0.1	8.455e-06	1.07324e-05	1.3235e-05	1.61656e-05	1.93526e-05	2.3321e-05
0.105	9.833e-06	1.25012e-05	1.54168e-05	1.88284e-05	2.25244e-05	2.7117e-05
0.11	1.1453e-05	1.45586e-05	1.79398e-05	2.1931e-05	2.62614e-05	3.14946e-05
0.115	1.3356e-05	1.69392e-05	2.08798e-05	2.55336e-05	3.06092e-05	3.65056e-05
0.12	1.55412e-05	1.97124e-05	2.43572e-05	2.9683e-05	3.55994e-05	4.23364e-05
0.125	1.80674e-05	2.299e-05	2.84024e-05	3.44994e-05	4.13642e-05	4.91712e-05
0.13	2.10156e-05	2.67708e-05	3.2991e-05	4.00688e-05	4.79874e-05	5.70312e-05
0.135	2.45004e-05	3.1122e-05	3.83118e-05	4.65222e-05	5.56272e-05	6.6137e-05
0.14	2.85706e-05	3.6217e-05	4.45348e-05	5.40544e-05	6.4526e-05	7.6736e-05
0.145	3.32252e-05	4.21204e-05	5.17172e-05	6.2831e-05	7.4869e-05	8.9077e-05
0.15	3.8641e-05	4.88958e-05	6.00726e-05	7.3019e-05	8.7009e-05	0.000103371
0.155	4.4994e-05	5.68264e-05	6.9858e-05	8.4899e-05	0.000101216	0.000119833
0.16	5.22826e-05	6.6157e-05	8.1201e-05	9.8621e-05	0.000117541	0.000138913
0.165	6.06756e-05	7.6948e-05	9.44120000000001e-05	0.00011448	0.000136457	0.000161224
0.17	7.046e-05	8.9418e-05	0.00010975	0.000132932	0.000158388	0.000187027
0.175	8.1821e-05	0.000103918	0.00012735	0.000154226	0.000183417	0.000216659
0.18	9.4965e-05	0.000120715	0.000147707	0.000178668	0.000212192	0.000250751
0.185	0.000110187	0.000140092	0.000171453	0.000206905	0.000245624	0.000289731
0.19	0.000127952	0.000162467	0.000198723	0.000239855	0.000283975	0.00033433
0.195	0.00014875	0.000188397	0.000230302	0.000277934	0.000328063	0.000385853
0.2	0.000172755	0.000218303	0.000267217	0.000321444	0.000379098	0.000445083
0.205	0.000200185	0.000252872	0.000309287	0.000371539	0.000437765	0.000512944
0.21	0.000231991	0.000292875	0.000357067	0.000428757	0.000505093	0.00059124
0.215	0.000268352	0.000338568	0.000411981	0.0004933	0.00058208	0.00068032
0.22	0.000309626	0.000391029	0.000475165	0.000567943	0.00067038	0.00078168
0.225	0.000357419	0.000451616	0.000547499	0.00065452	0.0007709	0.00089774
0.23	0.00041267	0.000520976	0.00063084	0.00075304	0.00088518	0.0010296
0.235	0.000475853	0.00059966	0.00072652	0.00086578	0.00101578	0.00117826
0.24	0.000548368	0.00068996	0.00083576	0.0009953	0.00116448	0.00134822
0.245	0.00063138	0.000794	0.00095998	0.00114124	0.00133206	0.00154178
0.25	0.000725999999999999	0.000911859999999999	0.00110104	0.00130614	0.0015217	0.0017593
0.255	0.000833959999999999	0.001045	0.00126158	0.00149348	0.0017366	0.00200488
0.26	0.000956579999999999	0.00119766	0.00144304	0.00170306	0.00197802	0.00228486
0.265	0.00109542	0.00137134	0.00164636	0.0019381	0.00225374	0.00259954
0.27	0.00125194	0.00156606	0.00187622	0.00220878	0.00256568	0.00294554
0.275	0.0014276	0.0017848	0.00213894	0.00251542	0.00290672	0.00332880000000001
0.28	0.0016256	0.0020342	0.00243232	0.00285106	0.00328188	0.00375232000000001
0.285	0.00184866	0.00231616	0.00275382	0.0032207	0.00369734	0.00421234000000001
0.29	0.00210356	0.00262578	0.00311292	0.0036313	0.00415306	0.00471614
0.295	0.0023939	0.00296704	0.00351368	0.0040793	0.0046501	0.0052778
0.3	0.00271042	0.00334734	0.00395154	0.00456688	0.0051998	0.00589419999999999
0.305	0.00305154	0.00376124	0.00442778	0.0051044	0.0058078	0.00655659999999999
0.31	0.00342884	0.00420782	0.0049496	0.0056962	0.00647059999999999	0.00727379999999999
0.315	0.00384124	0.004703	0.00551979999999999	0.00634119999999999	0.00718659999999999	0.00805179999999999
0.32	0.00428614	0.0052502	0.00614059999999999	0.00703759999999999	0.00795259999999999	0.00888799999999999
0.325	0.0047762	0.0058444	0.00681299999999999	0.00778779999999999	0.00877659999999999	0.00978159999999999
0.33	0.0053172	0.0064936	0.007539	0.0086002	0.0096604	0.010736
0.335	0.00590220000000001	0.00719580000000001	0.00832760000000001	0.00946680000000002	0.010594	0.0117498
0.34	0.00652940000000001	0.00794260000000001	0.00917380000000001	0.010377	0.0115838	0.0128172
0.345	0.00720300000000001	0.00873160000000001	0.010061	0.0113434	0.012642	0.013935
0.35	0.00792180000000001	0.00956800000000001	0.0109998	0.0123726	0.0137514	0.0151068
0.355	0.0086844	0.0104616	0.0120034	0.0134462	0.0149046	0.016335
0.36	0.00949079999999999	0.0114132	0.013051	0.0145716	0.0161026	0.0176118
0.365	0.0103336	0.0124124	0.0141348	0.015766	0.0173434	0.0189382
0.37	0.0112168	0.0134554	0.0152736	0.0170046	0.018648	0.0203212
0.375	0.0121466	0.014544	0.016462	0.0182714	0.0199928	0.0217424
0.38	0.0131074	0.015674	0.0176936	0.0195726	0.0213572	0.023177
0.385	0.0140968	0.0168558	0.0189744	0.0209054	0.0227696	0.0246408
0.39	0.0151304	0.0180792	0.0202814	0.022267	0.0242196	0.0261364
0.395	0.0161888	0.0193196	0.021594	0.0236632	0.0256742	0.02763
0.4	0.01726	0.0205896	0.022938	0.0250892	0.027166	0.02913
0.405	0.0183616	0.0218786	0.0243224	0.026538	0.02869	0.030656
0.41	0.0194758	0.0231642	0.02571	0.02801	0.030202	0.032206
0.415	0.0205774	0.0244656	0.027108	0.029502	0.031698	0.033762
0.42	0.0216888	0.025816	0.028548	0.030984	0.033172	0.035306
0.425	0.0228088	0.02718	0.029998	0.03243	0.034656	0.036872
0.43	0.023902	0.028528	0.031418	0.03388	0.036174	0.038462
0.435	0.02499	0.029888	0.03283	0.035358	0.03769	0.039994
0.44	0.026094	0.031244	0.034242	0.036818	0.039188	0.041468
0.445	0.027178	0.032582	0.035634	0.038254	0.0407	0.042946
0.45	0.028242	0.033934	0.03703	0.039724	0.042182	0.04439
0.455	0.029286	0.035278	0.038434	0.041194	0.043572	0.04578
0.46	0.030272	0.036584	0.0398020000000001	0.0425820000000001	0.0449460000000001	0.0471940000000001
0.465	0.03122	0.037904	0.0411580000000001	0.0439200000000001	0.0463700000000001	0.0486340000000001
0.47	0.032138	0.0391960000000001	0.0425440000000001	0.0452640000000001	0.0477780000000001	0.0500280000000001
0.475	0.032996	0.0404260000000001	0.0438840000000001	0.0465840000000001	0.0491180000000001	0.0513820000000001
0.48	0.033832	0.041688	0.04516	0.047872	0.050456	0.05272
0.485	0.034656	0.042944	0.046448	0.049188	0.051786	0.05399
0.49	0.03541	0.044126	0.0477459999999999	0.0505079999999999	0.053036	0.05522
0.495	0.036104	0.045296	0.0489999999999999	0.0517639999999999	0.05425	0.056474
0.5	0.03677	0.04642	0.050178	0.05296	0.0554659999999999	0.057686
0.505	0.037376	0.047482	0.051328	0.054138	0.056618	0.05884
0.51	0.037918	0.048564	0.052488	0.055282	0.057704	0.0599759999999999
0.515	0.03843	0.0496319999999999	0.053584	0.05639	0.058804	0.0610479999999999
0.52	0.038892	0.0506459999999999	0.054618	0.057512	0.059874	0.0620819999999999
0.525	0.039298	0.051646	0.055694	0.058626	0.060908	0.0631419999999999
0.53	0.039656	0.052626	0.056748	0.059672	0.0619779999999999	0.0641559999999999
0.535	0.039946	0.0535519999999999	0.0576819999999999	0.06065	0.0630399999999999	0.0651239999999999
0.54	0.040186	0.0544299999999999	0.058624	0.0615939999999999	0.0640099999999999	0.066086
0.545	0.040382	0.0552819999999999	0.059604	0.0624879999999999	0.0649019999999999	0.06698
0.55	0.040508	0.0561160000000001	0.0605120000000001	0.0633580000000001	0.0657840000000001	0.0678100000000001
0.555	0.0406060000000001	0.0568880000000002	0.0614240000000002	0.0642320000000002	0.0666240000000003	0.0686480000000003
0.56	0.0406900000000001	0.0576000000000002	0.0623640000000002	0.0650960000000002	0.0673980000000003	0.0694880000000003
0.565	0.0407180000000001	0.0582880000000002	0.0631860000000002	0.0659180000000002	0.0681940000000003	0.0706400000000003
0.57	0.0407040000000001	0.0589500000000002	0.0638860000000002	0.0666960000000002	0.0690180000000003	0.0720960000000002
0.575	0.0406420000000001	0.0595860000000001	0.0645800000000001	0.0674820000000001	0.0701200000000001	0.0731580000000001
0.58	0.040508	0.060206	0.0652579999999999	0.0686539999999999	0.071526	0.0738339999999999
0.585	0.040344	0.0608159999999999	0.0659439999999999	0.070144	0.0726319999999999	0.0744899999999999
0.59	0.040148	0.0613579999999999	0.0670879999999999	0.071164	0.0733699999999999	0.074792
0.595	0.039902	0.0618199999999999	0.0685579999999999	0.071802	0.0739819999999999	0.074724
0.6	0.039656	0.0622559999999999	0.0695839999999999	0.0724379999999999	0.0742319999999999	0.07498
0.605	0.039396	0.0630119999999999	0.07025	0.072628	0.0742059999999999	0.0755599999999999
0.61	0.03909	0.06411	0.070804	0.072438	0.0744199999999999	0.0760799999999999
0.615	0.03876	0.064862	0.0709099999999999	0.0726799999999999	0.0748199999999999	0.0765799999999999
0.62	0.038396	0.0651399999999999	0.070656	0.0732199999999999	0.07528	0.0770599999999999
0.625	0.037998	0.0653399999999999	0.07078	0.0736799999999999	0.07582	0.0774999999999999
0.63	0.037576	0.0652019999999999	0.0712799999999999	0.0741799999999999	0.0762399999999999	0.0779599999999999
0.635	0.037144	0.0646339999999999	0.0717599999999999	0.0746999999999999	0.07666	0.07848
0.64	0.036736	0.06438	0.0721799999999999	0.07516	0.0771599999999999	0.07894
0.645	0.0363399999999999	0.06458	0.0726199999999999	0.0756199999999999	0.0776199999999999	0.0793199999999999
0.65	0.0359019999999999	0.06478	0.0730199999999999	0.0760999999999999	0.07806	0.07976
0.655	0.0354559999999999	0.0648399999999999	0.0732799999999999	0.0765199999999999	0.07854	0.08018
0.66	0.0349979999999999	0.0648199999999999	0.0736599999999999	0.0768999999999999	0.07896	0.0804599999999999
0.665	0.034474	0.0647999999999999	0.0741	0.0772599999999999	0.0793199999999999	0.0807199999999999
0.67	0.033972	0.0647799999999999	0.0744	0.0776399999999999	0.0797199999999999	0.0810599999999999
0.675	0.0335240000000001	0.0647200000000001	0.0747400000000001	0.0780400000000001	0.0800000000000001	0.0813600000000001
0.68	0.0330340000000001	0.0646000000000003	0.0751400000000002	0.0784000000000003	0.0802000000000002	0.0816600000000003
0.685	0.0324980000000001	0.0643800000000003	0.0753800000000002	0.0787400000000003	0.0805200000000002	0.0820600000000004
0.69	0.0323500000000002	0.0641200000000003	0.0755000000000002	0.0790600000000003	0.0809000000000003	0.0824000000000003
0.695	0.0325960000000002	0.0638800000000003	0.0756200000000003	0.0792600000000003	0.0812000000000003	0.0826600000000003
0.7	0.0324420000000001	0.0635800000000001	0.0757000000000001	0.0794400000000001	0.0814600000000001	0.0829200000000001
0.705	0.031878	0.0632599999999999	0.0757799999999999	0.0796799999999999	0.08172	0.0830799999999999
0.71	0.031378	0.0630599999999999	0.0758999999999999	0.07984	0.08194	0.0831799999999999
0.715	0.030544	0.0628199999999999	0.0760799999999999	0.0800399999999999	0.08214	0.08336
0.72	0.029264	0.0623999999999999	0.0763399999999999	0.0803799999999999	0.0823399999999999	0.08358
0.725	0.02836	0.0619599999999999	0.0765	0.0806199999999999	0.08258	0.08378
0.73	0.02792	0.06156	0.07658	0.0807799999999999	0.0828	0.08396
0.735	0.0275	0.06112	0.07668	0.0809799999999999	0.08294	0.08412
0.74	0.02704	0.06064	0.07666	0.0811199999999999	0.0830599999999999	0.08432
0.745	0.02652	0.06012	0.0765399999999999	0.0811199999999999	0.0831199999999999	0.08442
0.75	0.02602	0.05958	0.0765599999999999	0.08116	0.0831399999999999	0.08446
0.755	0.02554	0.0590599999999999	0.0765999999999999	0.08128	0.0832599999999999	0.0846199999999999
0.76	0.02498	0.0584999999999999	0.0764799999999999	0.0813399999999999	0.0834399999999999	0.0847599999999999
0.765	0.02448	0.0579	0.0763799999999999	0.0814199999999999	0.08352	0.0847799999999999
0.77	0.02414	0.05734	0.0763599999999999	0.0816199999999999	0.08364	0.0848599999999999
0.775	0.02378	0.0567799999999999	0.07628	0.0817799999999999	0.0838	0.0849999999999999
0.78	0.02338	0.05624	0.07612	0.08182	0.08384	0.0850399999999999
0.785	0.02294	0.05572	0.07598	0.08188	0.0838999999999999	0.0850999999999999
0.79	0.02242	0.05512	0.0758199999999999	0.08196	0.0840599999999999	0.0852599999999999
0.795	0.022	0.0544799999999999	0.0755999999999999	0.08208	0.0841799999999999	0.0853999999999999
0.8	0.02158	0.05384	0.0753600000000001	0.0821400000000001	0.0842800000000001	0.0854400000000001
0.805	0.0210600000000001	0.0531600000000002	0.0751400000000002	0.0821000000000003	0.0844000000000003	0.0854600000000003
0.81	0.0207000000000001	0.0524400000000002	0.0749400000000002	0.0820800000000003	0.0844000000000003	0.0855000000000002
0.815	0.0204400000000001	0.0517800000000002	0.0747000000000002	0.0820000000000003	0.0843600000000003	0.0855000000000003
0.82	0.0200200000000001	0.0511800000000002	0.0744400000000002	0.0818400000000003	0.0843800000000003	0.0854600000000004
0.825	0.01962	0.0505200000000001	0.0741600000000001	0.0818000000000002	0.0843600000000001	0.0854800000000002
0.83	0.0193	0.04976	0.0738399999999999	0.0818599999999999	0.0843399999999999	0.0855599999999999
0.835	0.01892	0.04906	0.0735399999999999	0.0818599999999999	0.0844399999999999	0.0856
0.84	0.01854	0.04844	0.0732399999999999	0.08186	0.0845	0.0856000000000001
0.845	0.01814	0.04776	0.07286	0.08184	0.08446	0.08558
0.85	0.01772	0.0470599999999999	0.07242	0.0817399999999999	0.0844799999999999	0.0855399999999999
0.855	0.01742	0.0464199999999999	0.0719599999999999	0.0816199999999999	0.0845	0.0855399999999999
0.86	0.01714	0.04578	0.0713999999999999	0.08146	0.08428	0.0854599999999998
0.865	0.01678	0.0450199999999999	0.0708599999999999	0.0812999999999999	0.0840599999999999	0.0853599999999998
0.87	0.01652	0.04424	0.07046	0.0811599999999998	0.08406	0.0854199999999999
0.875	0.01628	0.0436	0.07008	0.0810199999999999	0.08404	0.08544
0.88	0.01592	0.04296	0.06964	0.08088	0.0839799999999999	0.08532
0.885	0.01558	0.04226	0.06922	0.0807799999999999	0.0840599999999998	0.0852799999999999
0.89	0.01532	0.04174	0.06886	0.0806999999999999	0.0841599999999999	0.0852799999999999
0.895	0.0149333333333334	0.0412666666666666	0.0683333333333331	0.0805666666666667	0.0840999999999997	0.085133333333333
0.9	0.0148	0.041	0.0679999999999999	0.0803999999999998	0.084	0.0851999999999998
