"Frequency"	"Magnitude"
1.010000000000E+02	1.189247E-06
1.041800000000E+02	1.685693E-06
1.073610000000E+02	2.857458E-06
1.105410000000E+02	2.946067E-06
1.137210000000E+02	2.784243E-06
1.169020000000E+02	1.664440E-06
1.200820000000E+02	7.754987E-07
1.232620000000E+02	6.871026E-07
1.264430000000E+02	6.658744E-07
1.296230000000E+02	7.043824E-07
1.328030000000E+02	8.581483E-07
1.359830000000E+02	1.012959E-06
1.391640000000E+02	9.707687E-07
1.423440000000E+02	9.589371E-07
1.455240000000E+02	2.830608E-06
1.487050000000E+02	4.059583E-06
1.518850000000E+02	4.110401E-06
1.550650000000E+02	3.685991E-06
1.582460000000E+02	1.479444E-06
1.614260000000E+02	8.225911E-07
1.646060000000E+02	6.619704E-07
1.677870000000E+02	5.743211E-07
1.709670000000E+02	5.657422E-07
1.741470000000E+02	6.213862E-07
1.773280000000E+02	5.904650E-07
1.805080000000E+02	4.961763E-07
1.836880000000E+02	4.220983E-07
1.868680000000E+02	4.506808E-07
1.900490000000E+02	5.986624E-07
1.932290000000E+02	5.818329E-07
1.964090000000E+02	5.219994E-07
1.995900000000E+02	4.866183E-07
2.027700000000E+02	4.239629E-07
2.059500000000E+02	5.054719E-07
2.091310000000E+02	5.760180E-07
2.123110000000E+02	6.265137E-07
2.154910000000E+02	6.546407E-07
2.186720000000E+02	6.137504E-07
2.218520000000E+02	5.673207E-07
2.250320000000E+02	5.767893E-07
2.282130000000E+02	5.507707E-07
2.313930000000E+02	4.997841E-07
2.345730000000E+02	4.333748E-07
2.377530000000E+02	4.374349E-07
2.409340000000E+02	4.607273E-07
2.441140000000E+02	4.228869E-07
2.472940000000E+02	7.592761E-07
2.504750000000E+02	1.099475E-06
2.536550000000E+02	1.064616E-06
2.568350000000E+02	1.085544E-06
2.600160000000E+02	6.505103E-07
2.631960000000E+02	5.436868E-07
2.641960000000E+02	6.660455E-07
2.725980000000E+02	5.182506E-07
2.810010000000E+02	4.611080E-07
2.894030000000E+02	5.219752E-07
2.978060000000E+02	5.519217E-07
3.062080000000E+02	5.688001E-07
3.146110000000E+02	5.279629E-07
3.230130000000E+02	4.553566E-07
3.314150000000E+02	4.236938E-07
3.398180000000E+02	4.365293E-07
3.482200000000E+02	4.502566E-07
3.566230000000E+02	4.530228E-07
3.650250000000E+02	4.147045E-07
3.734280000000E+02	3.778284E-07
3.818300000000E+02	4.142852E-07
3.902320000000E+02	4.473171E-07
3.986350000000E+02	4.638011E-07
4.070370000000E+02	4.583438E-07
4.154400000000E+02	4.305001E-07
4.238420000000E+02	3.611590E-07
4.322450000000E+02	3.795553E-07
4.406470000000E+02	3.934578E-07
4.490490000000E+02	3.988960E-07
4.574520000000E+02	4.461057E-07
4.658540000000E+02	4.880525E-07
4.742570000000E+02	4.480254E-07
4.826590000000E+02	4.333270E-07
4.910620000000E+02	4.360235E-07
4.994640000000E+02	4.176316E-07
5.078670000000E+02	4.141948E-07
5.162690000000E+02	3.972449E-07
5.246710000000E+02	3.447546E-07
5.330740000000E+02	3.628839E-07
5.414760000000E+02	4.762114E-07
5.498790000000E+02	5.101430E-07
5.582810000000E+02	4.790757E-07
5.666840000000E+02	4.738154E-07
5.750860000000E+02	3.802312E-07
5.834880000000E+02	3.799056E-07
5.918910000000E+02	3.934888E-07
6.002930000000E+02	4.276587E-07
6.086960000000E+02	4.280695E-07
6.170980000000E+02	4.030111E-07
6.255010000000E+02	4.136357E-07
6.339030000000E+02	4.181685E-07
6.423050000000E+02	4.525523E-07
6.507080000000E+02	4.723773E-07
6.591100000000E+02	4.686867E-07
6.675130000000E+02	4.820457E-07
6.759150000000E+02	4.333127E-07
6.843180000000E+02	3.262930E-07
6.927200000000E+02	3.397886E-07
6.937200000000E+02	1.904663E-07
7.158670000000E+02	2.792731E-07
7.380140000000E+02	4.157382E-07
7.601610000000E+02	3.901440E-07
7.823070000000E+02	3.126016E-07
8.044540000000E+02	3.126598E-07
8.266010000000E+02	2.694843E-07
8.487480000000E+02	3.689096E-07
8.708950000000E+02	2.655776E-07
8.930420000000E+02	2.347591E-07
9.151890000000E+02	2.130750E-07
9.373350000000E+02	2.600640E-07
9.594820000000E+02	2.279609E-07
9.816290000000E+02	2.097692E-07
1.003776000000E+03	6.458438E-07
1.025923000000E+03	5.067193E-07
1.048070000000E+03	2.675470E-07
1.070217000000E+03	2.527574E-07
1.092364000000E+03	2.017284E-07
1.114510000000E+03	1.743939E-07
1.136657000000E+03	2.229174E-07
1.158804000000E+03	2.017130E-07
1.180951000000E+03	2.213084E-07
1.203098000000E+03	2.196438E-07
1.225245000000E+03	2.283087E-07
1.247392000000E+03	1.701776E-07
1.269538000000E+03	1.744838E-07
1.291685000000E+03	1.895734E-07
1.313832000000E+03	1.490661E-07
1.335979000000E+03	1.283471E-07
1.358126000000E+03	2.187467E-07
1.380273000000E+03	1.925729E-07
1.402420000000E+03	2.181163E-07
1.424566000000E+03	1.686735E-07
1.446713000000E+03	1.621540E-07
1.468860000000E+03	1.448912E-07
1.491007000000E+03	1.318959E-07
1.513154000000E+03	1.688737E-07
1.535301000000E+03	1.643053E-07
1.557448000000E+03	1.374805E-07
1.579595000000E+03	1.000587E-07
1.601741000000E+03	1.442216E-07
1.623888000000E+03	1.868179E-07
1.646035000000E+03	1.916761E-07
1.668182000000E+03	1.746909E-07
1.690329000000E+03	1.737817E-07
1.712476000000E+03	1.799685E-07
1.734623000000E+03	1.518437E-07
1.756769000000E+03	1.381649E-07
1.778916000000E+03	1.383094E-07
1.801063000000E+03	1.064227E-07
1.823210000000E+03	1.473539E-07
1.824210000000E+03	1.409440E-07
1.882531000000E+03	1.297709E-07
1.940853000000E+03	1.544649E-07
1.999174000000E+03	1.451490E-07
2.057495000000E+03	1.519143E-07
2.115817000000E+03	1.528977E-07
2.174138000000E+03	1.201048E-07
2.232460000000E+03	1.382192E-07
2.290781000000E+03	1.369813E-07
2.349102000000E+03	1.117275E-07
2.407424000000E+03	9.164428E-08
2.465745000000E+03	1.189257E-07
2.524066000000E+03	1.282859E-07
2.582388000000E+03	1.340536E-07
2.640709000000E+03	1.351711E-07
2.699031000000E+03	1.075469E-07
2.757352000000E+03	6.912263E-08
2.815673000000E+03	7.166336E-08
2.873995000000E+03	1.115308E-07
2.932316000000E+03	1.023544E-07
2.990637000000E+03	8.340052E-08
3.048959000000E+03	8.964386E-08
3.107280000000E+03	1.023266E-07
3.165602000000E+03	1.104334E-07
3.223923000000E+03	1.035821E-07
3.282244000000E+03	7.978649E-08
3.340566000000E+03	5.307011E-08
3.398887000000E+03	4.924501E-08
3.457208000000E+03	7.202439E-08
3.515530000000E+03	6.281890E-08
3.573851000000E+03	5.724203E-08
3.632173000000E+03	5.949779E-08
3.690494000000E+03	5.835710E-08
3.748815000000E+03	6.352105E-08
3.807137000000E+03	6.282178E-08
3.865458000000E+03	6.093397E-08
3.923779000000E+03	5.576825E-08
3.982101000000E+03	6.415279E-08
4.040422000000E+03	6.486323E-08
4.098744000000E+03	7.684709E-08
4.157065000000E+03	6.382849E-08
4.215386000000E+03	4.657491E-08
4.273708000000E+03	6.144467E-08
4.332029000000E+03	5.509382E-08
4.390350000000E+03	6.155832E-08
4.448672000000E+03	5.405316E-08
4.506993000000E+03	4.839108E-08
4.565315000000E+03	5.911262E-08
4.623636000000E+03	3.735168E-08
4.681957000000E+03	5.747374E-08
4.740279000000E+03	6.237907E-08
4.798600000000E+03	4.253696E-08
4.799600000000E+03	4.691666E-08
4.953131000000E+03	4.226953E-08
5.106663000000E+03	5.021453E-08
5.260194000000E+03	4.906033E-08
5.413725000000E+03	3.722958E-08
5.567257000000E+03	3.945061E-08
5.720788000000E+03	4.440742E-08
5.874320000000E+03	4.046944E-08
6.027851000000E+03	5.843065E-08
6.181382000000E+03	5.147619E-08
6.334914000000E+03	3.489507E-08
6.488445000000E+03	3.688083E-08
6.641976000000E+03	3.925605E-08
6.795508000000E+03	4.115373E-08
6.949039000000E+03	3.330684E-08
7.102571000000E+03	2.638431E-08
7.256102000000E+03	2.901174E-08
7.409633000000E+03	4.045582E-08
7.563165000000E+03	3.325474E-08
7.716696000000E+03	3.257086E-08
7.870227000000E+03	2.991556E-08
8.023759000000E+03	3.365362E-08
8.177290000000E+03	4.453805E-08
8.330822000000E+03	3.868822E-08
8.484353000000E+03	3.726546E-08
8.637884000000E+03	3.570056E-08
8.791416000000E+03	2.701117E-08
8.944947000000E+03	3.591327E-08
9.098478000000E+03	4.175688E-08
9.252010000000E+03	4.311575E-08
9.405541000000E+03	3.738007E-08
9.559073000000E+03	2.722945E-08
9.712604000000E+03	3.435913E-08
9.866135000000E+03	3.942061E-08
1.001966700000E+04	2.750724E-08
1.017319800000E+04	3.137204E-08
1.032672900000E+04	3.726066E-08
1.048026100000E+04	3.396946E-08
1.063379200000E+04	3.101349E-08
1.078732400000E+04	3.373740E-08
1.094085500000E+04	3.247590E-08
1.109438600000E+04	2.157329E-08
1.124791800000E+04	2.583735E-08
1.140144900000E+04	2.935336E-08
1.155498000000E+04	2.399269E-08
1.170851200000E+04	2.564649E-08
1.186204300000E+04	2.314874E-08
1.201557500000E+04	3.691100E-08
1.216910600000E+04	3.627767E-08
1.232263700000E+04	3.724633E-08
1.247616900000E+04	3.013182E-08
1.262970000000E+04	1.747822E-08
1.263070000000E+04	2.475526E-08
1.303482200000E+04	2.749242E-08
1.343894300000E+04	2.878208E-08
1.384306500000E+04	2.554100E-08
1.424718600000E+04	2.722215E-08
1.465130800000E+04	3.089980E-08
1.505542900000E+04	3.164599E-08
1.545955100000E+04	5.335289E-08
1.586367300000E+04	1.205726E-07
1.626779400000E+04	1.201291E-07
1.667191600000E+04	9.207644E-08
1.707603700000E+04	3.552125E-08
1.748015900000E+04	2.773748E-08
1.788428000000E+04	3.109345E-08
1.828840200000E+04	3.803696E-08
1.869252400000E+04	3.736011E-08
1.909664500000E+04	3.038008E-08
1.950076700000E+04	2.326267E-08
1.990488800000E+04	2.499008E-08
2.030901000000E+04	2.257732E-08
2.071313100000E+04	2.192705E-08
2.111725300000E+04	2.639195E-08
2.152137500000E+04	2.728804E-08
2.192549600000E+04	2.759173E-08
2.232961800000E+04	2.445480E-08
2.273373900000E+04	2.048663E-08
2.313786100000E+04	2.590815E-08
2.354198200000E+04	3.068401E-08
2.394610400000E+04	3.115231E-08
2.435022500000E+04	2.835257E-08
2.475434700000E+04	2.779920E-08
2.515846900000E+04	2.393759E-08
2.556259000000E+04	1.712369E-08
2.596671200000E+04	2.530614E-08
2.637083300000E+04	2.651794E-08
2.677495500000E+04	3.108065E-08
2.717907600000E+04	3.786283E-08
2.758319800000E+04	3.670580E-08
2.798732000000E+04	2.735724E-08
2.839144100000E+04	2.202921E-08
2.879556300000E+04	1.752272E-08
2.919968400000E+04	1.994538E-08
2.960380600000E+04	2.308040E-08
3.000792700000E+04	2.139143E-08
3.041204900000E+04	3.073113E-08
3.081617100000E+04	4.284252E-08
3.122029200000E+04	4.010509E-08
3.162441400000E+04	2.837894E-08
3.202853500000E+04	5.326568E-08
3.243265700000E+04	6.837636E-08
3.283677800000E+04	6.133227E-08
3.324090000000E+04	4.890364E-08
3.324190000000E+04	3.893768E-08
3.430555900000E+04	4.148822E-08
3.536921800000E+04	5.486923E-08
3.643287600000E+04	5.934803E-08
3.749653500000E+04	5.535215E-08
3.856019400000E+04	4.305316E-08
3.962385300000E+04	3.415449E-08
4.068751200000E+04	3.280897E-08
4.175117100000E+04	4.099444E-08
