vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
0.78	-0.00012114	7.62246e-08	0.00011892	3.6734e-06	-3.6621e-06	0.002256	7.22268e-08	-0.002252	3.6661e-06	-3.647e-06	0.0046076	6.85914e-08	-0.0046064	3.655e-06	-3.6371e-06	0.006951	6.48776e-08	-0.0069516	3.6548e-06	-3.6365e-06	0.009275	6.15098e-08	-0.009272	3.6512e-06	-3.6322e-06	0.011616	5.85372e-08	-0.011586	3.6633e-06	-3.6525e-06	0.013894	5.55152e-08	-0.013872	3.6551e-06	-3.6417e-06	0.016166	5.28478e-08	-0.016144	3.6544e-06	-3.6416e-06	0.018408	5.01672e-08	-0.018388	3.6619e-06	-3.6516e-06	0.02063	4.77786e-08	-0.020612	3.66e-06	-3.6488e-06	0.022828	4.5322e-08	-0.022808	3.6655e-06	-3.6516e-06
0.785	-0.0001228	7.96138e-08	0.00011974	3.6704e-06	-3.6524e-06	0.0022636	7.54212e-08	-0.0022576	3.659e-06	-3.6453e-06	0.004621	7.1593e-08	-0.004617	3.6555e-06	-3.6386e-06	0.0069694	6.77398e-08	-0.0069694	3.6587e-06	-3.645e-06	0.0092954	6.42116e-08	-0.0092952	3.6554e-06	-3.6357e-06	0.011642	6.10336e-08	-0.01162	3.6625e-06	-3.6479e-06	0.013938	5.79774e-08	-0.013914	3.6585e-06	-3.6384e-06	0.016212	5.51028e-08	-0.01619	3.6486e-06	-3.6315e-06	0.018464	5.23128e-08	-0.018442	3.6626e-06	-3.6515e-06	0.020692	4.9766e-08	-0.020676	3.6656e-06	-3.6537e-06	0.0229	4.72518e-08	-0.022878	3.6646e-06	-3.6521e-06
0.79	-0.0001212	8.31208e-08	0.00012232	3.663e-06	-3.6485e-06	0.0022664	7.87156e-08	-0.0022692	3.6612e-06	-3.6417e-06	0.0046318	7.47318e-08	-0.0046328	3.6496e-06	-3.6325e-06	0.0069846	7.06756e-08	-0.0069838	3.655e-06	-3.6377e-06	0.0093168	6.70188e-08	-0.0093184	3.6533e-06	-3.6364e-06	0.01167	6.36992e-08	-0.01165	3.6613e-06	-3.6476e-06	0.013972	6.04396e-08	-0.013948	3.6532e-06	-3.6418e-06	0.016256	5.74402e-08	-0.016236	3.6526e-06	-3.6346e-06	0.018512	5.4507e-08	-0.018498	3.6599e-06	-3.641e-06	0.020756	5.1892e-08	-0.020736	3.6627e-06	-3.6503e-06	0.022966	4.92402e-08	-0.022952	3.6641e-06	-3.6485e-06
0.795	-0.00011896	8.68014e-08	0.00011808	3.6626e-06	-3.6499e-06	0.0022722	8.22598e-08	-0.002268	3.6656e-06	-3.6492e-06	0.0046416	7.80004e-08	-0.0046446	3.6535e-06	-3.6353e-06	0.007003	7.38012e-08	-0.0070026	3.6552e-06	-3.6396e-06	0.009344	6.99374e-08	-0.0093382	3.6504e-06	-3.6313e-06	0.011702	6.64706e-08	-0.011678	3.6647e-06	-3.6484e-06	0.014002	6.30664e-08	-0.013988	3.6583e-06	-3.6429e-06	0.0163	5.98976e-08	-0.016276	3.6449e-06	-3.6339e-06	0.018568	5.6855e-08	-0.018546	3.661e-06	-3.6412e-06	0.020814	5.41158e-08	-0.020792	3.6679e-06	-3.6508e-06	0.023044	5.1347e-08	-0.02302	3.6624e-06	-3.648e-06
0.8	-0.00011902	9.05988e-08	0.0001203	3.6611e-06	-3.6489e-06	0.0022712	8.58948e-08	-0.0022738	3.6715e-06	-3.6521e-06	0.0046542	8.14136e-08	-0.0046496	3.6556e-06	-3.6392e-06	0.0070166	7.6972e-08	-0.0070158	3.6585e-06	-3.6408e-06	0.0093624	7.29924e-08	-0.0093646	3.6482e-06	-3.6311e-06	0.011724	6.93012e-08	-0.011708	3.6635e-06	-3.652e-06	0.014042	6.57838e-08	-0.014024	3.6607e-06	-3.643e-06	0.016332	6.24552e-08	-0.01632	3.6467e-06	-3.635e-06	0.018614	5.9304e-08	-0.018592	3.6578e-06	-3.6416e-06	0.020876	5.63862e-08	-0.020858	3.664e-06	-3.6475e-06	0.02311	5.34994e-08	-0.023084	3.6588e-06	-3.6491e-06
0.805	-0.0001236	9.47496e-08	0.00012376	3.6685e-06	-3.6511e-06	0.002277	8.97036e-08	-0.0022782	3.6683e-06	-3.651e-06	0.0046642	8.50848e-08	-0.0046638	3.6582e-06	-3.6411e-06	0.0070298	8.0416e-08	-0.0070308	3.6543e-06	-3.641e-06	0.0093854	7.61774e-08	-0.0093864	3.6522e-06	-3.6354e-06	0.011758	7.23746e-08	-0.011734	3.6633e-06	-3.6462e-06	0.01408	6.86704e-08	-0.014054	3.662e-06	-3.6491e-06	0.01638	6.51766e-08	-0.016362	3.6559e-06	-3.6397e-06	0.018668	6.18602e-08	-0.01865	3.658e-06	-3.6424e-06	0.020932	5.88158e-08	-0.020914	3.659e-06	-3.65e-06	0.023174	5.58082e-08	-0.023158	3.6612e-06	-3.6506e-06
0.81	-0.00012414	9.8871e-08	0.00012066	3.6691e-06	-3.6481e-06	0.0022844	9.36372e-08	-0.0022818	3.6681e-06	-3.6509e-06	0.004674	8.8855e-08	-0.004672	3.6561e-06	-3.6418e-06	0.0070476	8.39376e-08	-0.007048	3.6553e-06	-3.6371e-06	0.0094046	7.94968e-08	-0.0094024	3.6551e-06	-3.6373e-06	0.011782	7.55292e-08	-0.011756	3.6631e-06	-3.6473e-06	0.01411	7.16392e-08	-0.014086	3.6638e-06	-3.6459e-06	0.01642	6.80128e-08	-0.0164	3.6495e-06	-3.6386e-06	0.018712	6.44994e-08	-0.018694	3.6538e-06	-3.6419e-06	0.020988	6.13904e-08	-0.02097	3.6702e-06	-3.6516e-06	0.023242	5.8182e-08	-0.02322	3.6633e-06	-3.6467e-06
0.815	-0.00012064	1.034182e-07	0.00012202	3.6634e-06	-3.647e-06	0.002287	9.78976e-08	-0.0022864	3.6649e-06	-3.6479e-06	0.0046808	9.28044e-08	-0.0046784	3.654e-06	-3.6411e-06	0.0070664	8.77102e-08	-0.007061	3.6522e-06	-3.6385e-06	0.009427	8.31488e-08	-0.0094282	3.6508e-06	-3.6326e-06	0.011802	7.88626e-08	-0.011788	3.6636e-06	-3.6496e-06	0.014142	7.481e-08	-0.01412	3.6596e-06	-3.6454e-06	0.016458	7.09648e-08	-0.01644	3.6485e-06	-3.6317e-06	0.01876	6.733e-08	-0.018746	3.658e-06	-3.6446e-06	0.021046	6.40284e-08	-0.021024	3.6624e-06	-3.6485e-06	0.023304	6.07188e-08	-0.023282	3.6631e-06	-3.6475e-06
0.82	-0.00012282	1.079624e-07	0.000123	3.665e-06	-3.6482e-06	0.002292	1.022696e-07	-0.0022956	3.6659e-06	-3.6513e-06	0.0046898	9.69096e-08	-0.004688	3.6571e-06	-3.6413e-06	0.0070788	9.1569e-08	-0.0070742	3.6553e-06	-3.6435e-06	0.0094484	8.67606e-08	-0.009444	3.654e-06	-3.6366e-06	0.011832	8.23022e-08	-0.011814	3.6625e-06	-3.6492e-06	0.014174	7.80076e-08	-0.014152	3.66e-06	-3.6468e-06	0.016498	7.40708e-08	-0.016476	3.6477e-06	-3.6326e-06	0.018808	7.01802e-08	-0.018786	3.658e-06	-3.643e-06	0.021092	6.6815e-08	-0.021076	3.6643e-06	-3.6469e-06	0.023368	6.32722e-08	-0.023344	3.6633e-06	-3.6496e-06
0.825	-0.00012064	1.128204e-07	0.00012416	3.6653e-06	-3.6491e-06	0.0022982	1.067614e-07	-0.0022936	3.6684e-06	-3.6507e-06	0.0046964	1.012416e-07	-0.0046984	3.6566e-06	-3.6348e-06	0.0070896	9.5623e-08	-0.0070898	3.6566e-06	-3.6441e-06	0.0094602	9.05554e-08	-0.00946	3.6499e-06	-3.6341e-06	0.011858	8.59026e-08	-0.01184	3.6631e-06	-3.6477e-06	0.01421	8.14708e-08	-0.01418	3.6625e-06	-3.6481e-06	0.016536	7.72488e-08	-0.016512	3.6505e-06	-3.6334e-06	0.018858	7.32722e-08	-0.018838	3.6559e-06	-3.644e-06	0.021152	6.96226e-08	-0.021132	3.6615e-06	-3.6496e-06	0.023422	6.60022e-08	-0.023402	3.6716e-06	-3.6524e-06
