"Frequency"	"Magnitude"
1.010000000000E+02	3.429087E+01
1.041800000000E+02	3.431352E+01
1.073610000000E+02	3.425290E+01
1.105410000000E+02	3.431437E+01
1.137210000000E+02	3.433180E+01
1.169020000000E+02	3.435479E+01
1.200820000000E+02	3.435112E+01
1.232620000000E+02	3.435455E+01
1.264430000000E+02	3.437228E+01
1.296230000000E+02	3.440250E+01
1.328030000000E+02	3.438117E+01
1.359830000000E+02	3.439999E+01
1.391640000000E+02	3.443165E+01
1.423440000000E+02	3.442994E+01
1.455240000000E+02	3.442034E+01
1.487050000000E+02	3.443847E+01
1.518850000000E+02	3.447575E+01
1.550650000000E+02	3.447738E+01
1.582460000000E+02	3.444838E+01
1.614260000000E+02	3.448590E+01
1.646060000000E+02	3.449078E+01
1.677870000000E+02	3.451509E+01
1.709670000000E+02	3.448122E+01
1.741470000000E+02	3.449355E+01
1.773280000000E+02	3.454936E+01
1.805080000000E+02	3.456131E+01
1.836880000000E+02	3.453847E+01
1.868680000000E+02	3.452793E+01
1.900490000000E+02	3.453478E+01
1.932290000000E+02	3.453608E+01
1.964090000000E+02	3.454279E+01
1.995900000000E+02	3.456820E+01
2.027700000000E+02	3.455152E+01
2.059500000000E+02	3.455934E+01
2.091310000000E+02	3.458699E+01
2.123110000000E+02	3.455902E+01
2.154910000000E+02	3.456855E+01
2.186720000000E+02	3.455486E+01
2.218520000000E+02	3.458544E+01
2.250320000000E+02	3.458220E+01
2.282130000000E+02	3.458887E+01
2.313930000000E+02	3.459279E+01
2.345730000000E+02	3.456929E+01
2.377530000000E+02	3.458854E+01
2.409340000000E+02	3.460091E+01
2.441140000000E+02	3.457905E+01
2.472940000000E+02	3.461136E+01
2.504750000000E+02	3.459734E+01
2.536550000000E+02	3.461031E+01
2.568350000000E+02	3.459521E+01
2.600160000000E+02	3.460641E+01
2.631960000000E+02	3.461652E+01
2.641960000000E+02	3.461311E+01
2.725980000000E+02	3.461007E+01
2.810010000000E+02	3.461074E+01
2.894030000000E+02	3.459447E+01
2.978060000000E+02	3.460778E+01
3.062080000000E+02	3.463632E+01
3.146110000000E+02	3.462437E+01
3.230130000000E+02	3.460859E+01
3.314150000000E+02	3.468423E+01
3.398180000000E+02	3.459873E+01
3.482200000000E+02	3.463435E+01
3.566230000000E+02	3.462238E+01
3.650250000000E+02	3.463373E+01
3.734280000000E+02	3.462661E+01
3.818300000000E+02	3.464040E+01
3.902320000000E+02	3.465806E+01
3.986350000000E+02	3.465478E+01
4.070370000000E+02	3.462122E+01
4.154400000000E+02	3.463952E+01
4.238420000000E+02	3.467893E+01
4.322450000000E+02	3.464259E+01
4.406470000000E+02	3.463708E+01
4.490490000000E+02	3.467613E+01
4.574520000000E+02	3.466293E+01
4.658540000000E+02	3.464885E+01
4.742570000000E+02	3.464433E+01
4.826590000000E+02	3.467175E+01
4.910620000000E+02	3.465604E+01
4.994640000000E+02	3.464214E+01
5.078670000000E+02	3.467672E+01
5.162690000000E+02	3.465661E+01
5.246710000000E+02	3.464713E+01
5.330740000000E+02	3.464394E+01
5.414760000000E+02	3.465162E+01
5.498790000000E+02	3.467594E+01
5.582810000000E+02	3.465900E+01
5.666840000000E+02	3.464913E+01
5.750860000000E+02	3.464984E+01
5.834880000000E+02	3.465300E+01
5.918910000000E+02	3.466264E+01
6.002930000000E+02	3.464720E+01
6.086960000000E+02	3.466977E+01
6.170980000000E+02	3.466381E+01
6.255010000000E+02	3.464981E+01
6.339030000000E+02	3.468014E+01
6.423050000000E+02	3.466580E+01
6.507080000000E+02	3.468528E+01
6.591100000000E+02	3.463787E+01
6.675130000000E+02	3.466235E+01
6.759150000000E+02	3.466827E+01
6.843180000000E+02	3.466942E+01
6.927200000000E+02	3.468000E+01
6.937200000000E+02	3.463039E+01
7.158670000000E+02	3.467094E+01
7.380140000000E+02	3.468657E+01
7.601610000000E+02	3.466281E+01
7.823070000000E+02	3.467849E+01
8.044540000000E+02	3.466208E+01
8.266010000000E+02	3.464486E+01
8.487480000000E+02	3.468543E+01
8.708950000000E+02	3.467380E+01
8.930420000000E+02	3.467257E+01
9.151890000000E+02	3.467875E+01
9.373350000000E+02	3.467563E+01
9.594820000000E+02	3.467575E+01
9.816290000000E+02	3.467195E+01
1.003776000000E+03	3.468722E+01
1.025923000000E+03	3.468077E+01
1.048070000000E+03	3.471848E+01
1.070217000000E+03	3.466038E+01
1.092364000000E+03	3.465946E+01
1.114510000000E+03	3.466503E+01
1.136657000000E+03	3.468029E+01
1.158804000000E+03	3.465257E+01
1.180951000000E+03	3.467946E+01
1.203098000000E+03	3.467118E+01
1.225245000000E+03	3.465735E+01
1.247392000000E+03	3.467181E+01
1.269538000000E+03	3.468246E+01
1.291685000000E+03	3.467525E+01
1.313832000000E+03	3.468284E+01
1.335979000000E+03	3.466453E+01
1.358126000000E+03	3.465975E+01
1.380273000000E+03	3.465204E+01
1.402420000000E+03	3.467039E+01
1.424566000000E+03	3.467803E+01
1.446713000000E+03	3.466277E+01
1.468860000000E+03	3.466574E+01
1.491007000000E+03	3.466673E+01
1.513154000000E+03	3.467745E+01
1.535301000000E+03	3.467348E+01
1.557448000000E+03	3.466948E+01
1.579595000000E+03	3.464835E+01
1.601741000000E+03	3.464638E+01
1.623888000000E+03	3.467396E+01
1.646035000000E+03	3.467063E+01
1.668182000000E+03	3.467630E+01
1.690329000000E+03	3.467546E+01
1.712476000000E+03	3.468051E+01
1.734623000000E+03	3.467392E+01
1.756769000000E+03	3.466841E+01
1.778916000000E+03	3.468959E+01
1.801063000000E+03	3.467206E+01
1.823210000000E+03	3.466177E+01
1.824210000000E+03	3.464453E+01
1.882531000000E+03	3.466810E+01
1.940853000000E+03	3.467425E+01
1.999174000000E+03	3.467783E+01
2.057495000000E+03	3.468237E+01
2.115817000000E+03	3.468244E+01
2.174138000000E+03	3.467104E+01
2.232460000000E+03	3.465207E+01
2.290781000000E+03	3.467088E+01
2.349102000000E+03	3.465033E+01
2.407424000000E+03	3.467566E+01
2.465745000000E+03	3.466908E+01
2.524066000000E+03	3.465984E+01
2.582388000000E+03	3.466559E+01
2.640709000000E+03	3.467484E+01
2.699031000000E+03	3.466706E+01
2.757352000000E+03	3.464653E+01
2.815673000000E+03	3.463110E+01
2.873995000000E+03	3.465574E+01
2.932316000000E+03	3.467970E+01
2.990637000000E+03	3.463910E+01
3.048959000000E+03	3.466125E+01
3.107280000000E+03	3.465825E+01
3.165602000000E+03	3.465737E+01
3.223923000000E+03	3.464769E+01
3.282244000000E+03	3.464888E+01
3.340566000000E+03	3.466085E+01
3.398887000000E+03	3.465045E+01
3.457208000000E+03	3.465029E+01
3.515530000000E+03	3.465368E+01
3.573851000000E+03	3.462947E+01
3.632173000000E+03	3.465858E+01
3.690494000000E+03	3.464777E+01
3.748815000000E+03	3.462038E+01
3.807137000000E+03	3.466168E+01
3.865458000000E+03	3.465037E+01
3.923779000000E+03	3.463599E+01
3.982101000000E+03	3.464855E+01
4.040422000000E+03	3.466721E+01
4.098744000000E+03	3.461752E+01
4.157065000000E+03	3.462637E+01
4.215386000000E+03	3.462412E+01
4.273708000000E+03	3.464567E+01
4.332029000000E+03	3.462787E+01
4.390350000000E+03	3.463438E+01
4.448672000000E+03	3.463911E+01
4.506993000000E+03	3.461748E+01
4.565315000000E+03	3.463565E+01
4.623636000000E+03	3.463347E+01
4.681957000000E+03	3.463343E+01
4.740279000000E+03	3.463029E+01
4.798600000000E+03	3.464623E+01
4.799600000000E+03	3.463842E+01
4.953131000000E+03	3.459707E+01
5.106663000000E+03	3.461153E+01
5.260194000000E+03	3.460553E+01
5.413725000000E+03	3.464306E+01
5.567257000000E+03	3.461210E+01
5.720788000000E+03	3.459922E+01
5.874320000000E+03	3.460422E+01
6.027851000000E+03	3.461272E+01
6.181382000000E+03	3.460547E+01
6.334914000000E+03	3.462612E+01
6.488445000000E+03	3.463331E+01
6.641976000000E+03	3.463642E+01
6.795508000000E+03	3.460354E+01
6.949039000000E+03	3.462235E+01
7.102571000000E+03	3.460163E+01
7.256102000000E+03	3.460950E+01
7.409633000000E+03	3.461393E+01
7.563165000000E+03	3.460132E+01
7.716696000000E+03	3.460754E+01
7.870227000000E+03	3.461069E+01
8.023759000000E+03	3.459779E+01
8.177290000000E+03	3.457645E+01
8.330822000000E+03	3.461631E+01
8.484353000000E+03	3.460845E+01
8.637884000000E+03	3.460026E+01
8.791416000000E+03	3.459901E+01
8.944947000000E+03	3.456755E+01
9.098478000000E+03	3.458709E+01
9.252010000000E+03	3.459334E+01
9.405541000000E+03	3.458711E+01
9.559073000000E+03	3.457479E+01
9.712604000000E+03	3.461576E+01
9.866135000000E+03	3.458577E+01
1.001966700000E+04	3.457897E+01
1.017319800000E+04	3.460180E+01
1.032672900000E+04	3.459027E+01
1.048026100000E+04	3.458313E+01
1.063379200000E+04	3.459503E+01
1.078732400000E+04	3.458471E+01
1.094085500000E+04	3.461340E+01
1.109438600000E+04	3.459926E+01
1.124791800000E+04	3.457668E+01
1.140144900000E+04	3.457453E+01
1.155498000000E+04	3.460538E+01
1.170851200000E+04	3.459286E+01
1.186204300000E+04	3.456807E+01
1.201557500000E+04	3.460457E+01
1.216910600000E+04	3.458800E+01
1.232263700000E+04	3.459687E+01
1.247616900000E+04	3.458965E+01
1.262970000000E+04	3.457967E+01
1.263070000000E+04	3.460297E+01
1.303482200000E+04	3.458364E+01
1.343894300000E+04	3.462289E+01
1.384306500000E+04	3.459889E+01
1.424718600000E+04	3.461916E+01
1.465130800000E+04	3.458661E+01
1.505542900000E+04	3.459867E+01
1.545955100000E+04	3.458857E+01
1.586367300000E+04	3.462342E+01
1.626779400000E+04	3.456894E+01
1.667191600000E+04	3.453649E+01
1.707603700000E+04	3.460213E+01
1.748015900000E+04	3.454095E+01
1.788428000000E+04	3.457922E+01
1.828840200000E+04	3.457550E+01
1.869252400000E+04	3.464227E+01
1.909664500000E+04	3.457962E+01
1.950076700000E+04	3.459350E+01
1.990488800000E+04	3.454682E+01
2.030901000000E+04	3.459576E+01
2.071313100000E+04	3.459985E+01
2.111725300000E+04	3.456000E+01
2.152137500000E+04	3.456718E+01
2.192549600000E+04	3.456162E+01
2.232961800000E+04	3.458248E+01
2.273373900000E+04	3.456061E+01
2.313786100000E+04	3.452299E+01
2.354198200000E+04	3.461365E+01
2.394610400000E+04	3.458402E+01
2.435022500000E+04	3.457519E+01
2.475434700000E+04	3.456062E+01
2.515846900000E+04	3.456453E+01
2.556259000000E+04	3.459597E+01
2.596671200000E+04	3.455994E+01
2.637083300000E+04	3.457941E+01
2.677495500000E+04	3.458804E+01
2.717907600000E+04	3.458579E+01
2.758319800000E+04	3.456723E+01
2.798732000000E+04	3.454404E+01
2.839144100000E+04	3.457355E+01
2.879556300000E+04	3.457899E+01
2.919968400000E+04	3.456649E+01
2.960380600000E+04	3.461233E+01
3.000792700000E+04	3.458049E+01
3.041204900000E+04	3.460118E+01
3.081617100000E+04	3.458349E+01
3.122029200000E+04	3.460618E+01
3.162441400000E+04	3.457676E+01
3.202853500000E+04	3.458578E+01
3.243265700000E+04	3.457832E+01
3.283677800000E+04	3.459275E+01
3.324090000000E+04	3.457269E+01
3.324190000000E+04	3.452825E+01
3.430555900000E+04	3.460054E+01
3.536921800000E+04	3.458734E+01
3.643287600000E+04	3.458623E+01
3.749653500000E+04	3.457670E+01
3.856019400000E+04	3.456099E+01
3.962385300000E+04	3.462280E+01
4.068751200000E+04	3.453477E+01
4.175117100000E+04	3.458894E+01
4.281482900000E+04	3.458140E+01
4.387848800000E+04	3.459737E+01
4.494214700000E+04	3.453799E+01
4.600580600000E+04	3.457615E+01
4.706946500000E+04	3.460000E+01
4.813312400000E+04	3.462700E+01
4.919678200000E+04	3.461834E+01
5.026044100000E+04	3.455924E+01
5.132410000000E+04	3.456682E+01
5.238775900000E+04	3.461116E+01
5.345141800000E+04	3.461305E+01
5.451507600000E+04	3.457952E+01
5.557873500000E+04	3.461322E+01
5.664239400000E+04	3.456554E+01
5.770605300000E+04	3.461127E+01
5.876971200000E+04	3.458005E+01
5.983337100000E+04	3.460411E+01
6.089702900000E+04	3.455857E+01
6.196068800000E+04	3.461729E+01
6.302434700000E+04	3.462834E+01
6.408800600000E+04	3.460858E+01
6.515166500000E+04	3.456667E+01
6.621532400000E+04	3.459381E+01
6.727898200000E+04	3.456350E+01
6.834264100000E+04	3.457314E+01
6.940630000000E+04	3.458374E+01
7.046995900000E+04	3.453604E+01
7.153361800000E+04	3.455360E+01
7.259727600000E+04	3.452111E+01
7.366093500000E+04	3.458971E+01
7.472459400000E+04	3.455905E+01
7.578825300000E+04	3.459934E+01
7.685191200000E+04	3.462512E+01
7.791557100000E+04	3.458497E+01
7.897922900000E+04	3.461138E+01
8.004288800000E+04	3.456683E+01
8.110654700000E+04	3.459035E+01
8.217020600000E+04	3.455941E+01
8.323386500000E+04	3.457752E+01
8.429752400000E+04	3.458165E+01
8.536118200000E+04	3.455788E+01
8.642484100000E+04	3.457201E+01
8.748850000000E+04	3.455365E+01
8.748950000000E+04	3.462556E+01
9.028903900000E+04	3.458503E+01
9.308857800000E+04	3.460813E+01
9.588811800000E+04	3.457396E+01
9.868765700000E+04	3.462437E+01
1.014871960000E+05	3.458785E+01
1.042867350000E+05	3.462063E+01
1.070862750000E+05	3.450017E+01
1.098858140000E+05	3.464956E+01
1.126853530000E+05	3.461581E+01
1.154848920000E+05	3.458245E+01
1.182844310000E+05	3.460013E+01
1.210839710000E+05	3.463273E+01
1.238835100000E+05	3.454607E+01
1.266830490000E+05	3.455896E+01
1.294825880000E+05	3.464788E+01
1.322821270000E+05	3.459435E+01
1.350816670000E+05	3.452681E+01
