|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.9	6.36000000000005e-06	0.000476000000000002	0.00779999999999981	0.0132000000000007	0.00719999999999887	-0.0004000000000004
0.895	6.43333333333335e-06	0.000470000000000002	0.00706666666666661	0.0126000000000006	0.0100333333333325	-0.000266666666666933
0.89	6.50400000000001e-06	0.0004504	0.00647799999999996	0.0122800000000003	0.0125399999999998	-0.00014000000000014
0.885	6.48899999999999e-06	0.000438199999999999	0.00601799999999997	0.0119200000000002	0.0143399999999999	-8.00000000000799e-05
0.88	6.38699999999998e-06	0.000426799999999999	0.00567799999999998	0.0115200000000001	0.0156	-2.000000000002e-05
0.875	6.29399999999998e-06	0.000418599999999999	0.00554399999999998	0.01142	0.0160200000000002	-2.000000000002e-05
0.87	6.23499999999999e-06	0.0004166	0.00550199999999998	0.0115	0.01596	-6.000000000006e-05
0.865	6.16299999999999e-06	0.000418800000000001	0.00548000000000001	0.0115	0.0157399999999998	-4.000000000004e-05
0.86	6.14799999999999e-06	0.000417800000000001	0.00546800000000003	0.0115999999999999	0.0156999999999999	2.000000000002e-05
0.855	6.19200000000002e-06	0.000411600000000001	0.00545000000000003	0.01182	0.01592	-2.20228566286118e-19
0.85	6.15700000000003e-06	0.0004086	0.005472	0.01188	0.0160999999999999	-2.20228566286118e-19
0.845	6.05900000000001e-06	0.000408	0.00550599999999999	0.0118000000000001	0.0162399999999999	4.00000000000397e-05
0.84	6.02800000000002e-06	0.0004034	0.005474	0.0118000000000001	0.0163800000000001	-4.40457132572236e-19
0.835	6.02900000000002e-06	0.000401400000000001	0.005424	0.0118200000000001	0.0165	-6.00000000000604e-05
0.83	6.016e-06	0.0004048	0.005414	0.01176	0.01662	-2.00000000000202e-05
0.825	6.058e-06	0.0004026	0.00539	0.01178	0.0167000000000001	4.00000000000397e-05
0.82	6.06800000000001e-06	0.000394400000000001	0.005356	0.0118599999999999	0.0168200000000001	4.00000000000397e-05
0.815	5.922e-06	0.0003898	0.00537599999999999	0.0118799999999999	0.01698	8.00000000000799e-05
0.81	5.77e-06	0.000389999999999999	0.005438	0.0119399999999999	0.0168600000000002	0.00012000000000012
0.805	5.701e-06	0.0003874	0.00549	0.0119599999999999	0.0166000000000002	0.0001000000000001
0.8	5.65499999999999e-06	0.000382200000000001	0.0055	0.0118599999999999	0.0165200000000001	2.000000000002e-05
0.795	5.70799999999999e-06	0.000386600000000001	0.00548599999999999	0.01178	0.0164800000000001	-8.00000000000799e-05
