"Frequency"	"Magnitude"
1.010000000000E+02	1.412328E-06
1.041800000000E+02	1.598098E-06
1.073610000000E+02	2.720277E-06
1.105410000000E+02	2.826019E-06
1.137210000000E+02	2.793513E-06
1.169020000000E+02	1.496956E-06
1.200820000000E+02	5.809374E-07
1.232620000000E+02	8.110394E-07
1.264430000000E+02	8.747992E-07
1.296230000000E+02	8.739322E-07
1.328030000000E+02	8.070682E-07
1.359830000000E+02	6.748610E-07
1.391640000000E+02	7.456057E-07
1.423440000000E+02	1.025910E-06
1.455240000000E+02	3.574963E-06
1.487050000000E+02	5.320204E-06
1.518850000000E+02	5.247803E-06
1.550650000000E+02	4.843206E-06
1.582460000000E+02	1.838307E-06
1.614260000000E+02	6.463850E-07
1.646060000000E+02	5.773152E-07
1.677870000000E+02	5.945651E-07
1.709670000000E+02	5.885224E-07
1.741470000000E+02	5.681539E-07
1.773280000000E+02	5.899548E-07
1.805080000000E+02	5.931087E-07
1.836880000000E+02	6.338921E-07
1.868680000000E+02	6.713478E-07
1.900490000000E+02	6.029078E-07
1.932290000000E+02	5.633577E-07
1.964090000000E+02	4.512825E-07
1.995900000000E+02	5.503608E-07
2.027700000000E+02	6.295547E-07
2.059500000000E+02	6.166292E-07
2.091310000000E+02	4.354025E-07
2.123110000000E+02	4.263850E-07
2.154910000000E+02	3.962853E-07
2.186720000000E+02	4.066044E-07
2.218520000000E+02	5.031063E-07
2.250320000000E+02	5.406180E-07
2.282130000000E+02	5.057328E-07
2.313930000000E+02	5.153553E-07
2.345730000000E+02	5.081499E-07
2.377530000000E+02	4.800287E-07
2.409340000000E+02	4.046587E-07
2.441140000000E+02	4.533327E-07
2.472940000000E+02	1.286250E-06
2.504750000000E+02	2.060848E-06
2.536550000000E+02	2.016285E-06
2.568350000000E+02	1.930657E-06
2.600160000000E+02	9.477581E-07
2.631960000000E+02	4.487985E-07
2.641960000000E+02	9.178752E-07
2.725980000000E+02	5.642476E-07
2.810010000000E+02	4.491023E-07
2.894030000000E+02	5.573171E-07
2.978060000000E+02	6.140549E-07
3.062080000000E+02	6.565686E-07
