"Frequency"	"Magnitude"
1.010000000000E+02	1.649161E-05
1.041800000000E+02	3.145620E-05
1.073610000000E+02	6.111179E-05
1.105410000000E+02	6.751159E-05
1.137210000000E+02	6.037716E-05
1.169020000000E+02	5.212070E-05
1.200820000000E+02	1.371613E-05
1.232620000000E+02	5.236974E-05
1.264430000000E+02	6.698391E-05
1.296230000000E+02	8.256869E-05
1.328030000000E+02	4.908018E-05
1.359830000000E+02	3.619627E-05
1.391640000000E+02	1.591295E-05
1.423440000000E+02	9.943582E-06
1.455240000000E+02	5.138210E-05
1.487050000000E+02	7.263287E-05
1.518850000000E+02	8.853334E-05
1.550650000000E+02	9.662093E-05
1.582460000000E+02	5.767472E-05
1.614260000000E+02	4.521630E-05
1.646060000000E+02	4.411324E-05
1.677870000000E+02	4.021062E-05
1.709670000000E+02	4.024010E-05
1.741470000000E+02	3.779983E-05
1.773280000000E+02	4.612127E-05
1.805080000000E+02	4.347081E-05
1.836880000000E+02	2.950322E-05
1.868680000000E+02	3.037493E-05
1.900490000000E+02	2.417647E-05
1.932290000000E+02	1.993155E-05
1.964090000000E+02	1.725150E-05
1.995900000000E+02	3.521617E-05
2.027700000000E+02	3.560024E-05
2.059500000000E+02	3.926879E-05
2.091310000000E+02	3.236083E-05
2.123110000000E+02	2.626115E-05
2.154910000000E+02	3.522662E-05
2.186720000000E+02	3.539029E-05
2.218520000000E+02	2.793941E-05
2.250320000000E+02	3.637125E-05
2.282130000000E+02	3.284160E-05
2.313930000000E+02	2.934850E-05
2.345730000000E+02	5.238812E-05
2.377530000000E+02	6.911633E-05
2.409340000000E+02	6.777644E-05
2.441140000000E+02	5.951266E-05
2.472940000000E+02	2.477012E-05
2.504750000000E+02	1.122217E-05
2.536550000000E+02	1.506241E-05
2.568350000000E+02	2.424327E-05
2.600160000000E+02	4.924235E-05
2.631960000000E+02	6.029946E-05
2.641960000000E+02	5.602498E-05
2.725980000000E+02	4.827928E-05
2.810010000000E+02	5.071188E-05
2.894030000000E+02	4.776102E-05
2.978060000000E+02	4.188492E-05
3.062080000000E+02	4.435917E-05
3.146110000000E+02	5.146687E-05
3.230130000000E+02	4.749589E-05
3.314150000000E+02	4.853544E-05
3.398180000000E+02	5.315743E-05
3.482200000000E+02	5.113881E-05
