"Frequency"	"Magnitude"
1.010000000000E+02	8.116265E-07
1.041800000000E+02	1.589657E-06
1.073610000000E+02	2.670120E-06
1.105410000000E+02	2.811321E-06
1.137210000000E+02	2.774757E-06
1.169020000000E+02	1.455404E-06
1.200820000000E+02	5.253349E-07
1.232620000000E+02	5.701893E-07
1.264430000000E+02	7.116689E-07
1.296230000000E+02	7.503792E-07
1.328030000000E+02	7.100271E-07
1.359830000000E+02	6.467544E-07
1.391640000000E+02	5.688066E-07
1.423440000000E+02	6.938802E-07
1.455240000000E+02	3.139899E-06
1.487050000000E+02	4.584574E-06
1.518850000000E+02	4.599212E-06
1.550650000000E+02	4.168128E-06
1.582460000000E+02	1.434454E-06
1.614260000000E+02	5.722673E-07
1.646060000000E+02	6.289523E-07
1.677870000000E+02	5.833115E-07
1.709670000000E+02	4.361844E-07
1.741470000000E+02	4.722691E-07
1.773280000000E+02	4.583507E-07
1.805080000000E+02	5.365190E-07
1.836880000000E+02	5.595062E-07
1.868680000000E+02	5.063073E-07
1.900490000000E+02	5.003835E-07
1.932290000000E+02	6.096064E-07
1.964090000000E+02	7.653049E-07
1.995900000000E+02	8.301690E-07
2.027700000000E+02	7.927800E-07
2.059500000000E+02	6.377679E-07
2.091310000000E+02	4.347599E-07
2.123110000000E+02	4.827753E-07
2.154910000000E+02	6.051465E-07
2.186720000000E+02	6.266117E-07
2.218520000000E+02	5.187529E-07
2.250320000000E+02	5.003089E-07
2.282130000000E+02	4.805955E-07
2.313930000000E+02	6.340017E-07
2.345730000000E+02	6.339379E-07
2.377530000000E+02	6.609183E-07
2.409340000000E+02	5.834421E-07
2.441140000000E+02	5.344195E-07
2.472940000000E+02	1.002410E-06
2.504750000000E+02	1.483372E-06
2.536550000000E+02	1.528260E-06
2.568350000000E+02	1.392768E-06
2.600160000000E+02	7.698749E-07
2.631960000000E+02	6.600054E-07
2.641960000000E+02	6.068478E-07
2.725980000000E+02	4.853388E-07
2.810010000000E+02	4.648408E-07
2.894030000000E+02	5.491671E-07
2.978060000000E+02	5.730960E-07
3.062080000000E+02	5.461284E-07
3.146110000000E+02	4.695859E-07
3.230130000000E+02	4.226528E-07
3.314150000000E+02	3.576828E-07
3.398180000000E+02	4.052538E-07
3.482200000000E+02	4.325440E-07
3.566230000000E+02	4.158763E-07
3.650250000000E+02	3.811526E-07
3.734280000000E+02	3.688873E-07
3.818300000000E+02	4.024731E-07
3.902320000000E+02	3.988349E-07
3.986350000000E+02	2.923310E-07
4.070370000000E+02	2.711854E-07
4.154400000000E+02	3.174441E-07
4.238420000000E+02	3.838335E-07
4.322450000000E+02	3.703534E-07
4.406470000000E+02	3.761484E-07
4.490490000000E+02	4.158861E-07
4.574520000000E+02	4.367682E-07
4.658540000000E+02	3.809963E-07
4.742570000000E+02	3.418691E-07
4.826590000000E+02	3.469484E-07
4.910620000000E+02	3.863450E-07
4.994640000000E+02	4.156129E-07
5.078670000000E+02	3.904937E-07
5.162690000000E+02	3.544830E-07
5.246710000000E+02	3.259200E-07
5.330740000000E+02	3.657389E-07
5.414760000000E+02	4.365476E-07
5.498790000000E+02	5.010078E-07
5.582810000000E+02	5.154941E-07
5.666840000000E+02	5.216596E-07
5.750860000000E+02	4.576773E-07
5.834880000000E+02	4.594337E-07
5.918910000000E+02	4.847984E-07
6.002930000000E+02	4.551621E-07
6.086960000000E+02	3.959965E-07
6.170980000000E+02	3.060028E-07
6.255010000000E+02	2.926978E-07
6.339030000000E+02	2.938590E-07
6.423050000000E+02	3.717035E-07
6.507080000000E+02	3.840248E-07
6.591100000000E+02	3.809766E-07
6.675130000000E+02	4.098011E-07
6.759150000000E+02	3.488573E-07
6.843180000000E+02	2.430767E-07
6.927200000000E+02	2.352205E-07
6.937200000000E+02	2.289385E-07
7.158670000000E+02	2.744471E-07
7.380140000000E+02	3.027843E-07
7.601610000000E+02	2.804147E-07
7.823070000000E+02	3.253530E-07
8.044540000000E+02	2.336506E-07
8.266010000000E+02	3.007145E-07
8.487480000000E+02	3.812863E-07
8.708950000000E+02	2.926550E-07
8.930420000000E+02	2.476739E-07
9.151890000000E+02	2.341609E-07
9.373350000000E+02	2.921938E-07
9.594820000000E+02	3.434521E-07
9.816290000000E+02	2.515450E-07
1.003776000000E+03	6.504722E-07
1.025923000000E+03	5.183051E-07
1.048070000000E+03	2.446638E-07
1.070217000000E+03	2.444304E-07
1.092364000000E+03	1.421848E-07
1.114510000000E+03	1.827150E-07
1.136657000000E+03	2.285408E-07
1.158804000000E+03	2.703461E-07
1.180951000000E+03	1.733195E-07
1.203098000000E+03	1.584537E-07
1.225245000000E+03	1.548388E-07
1.247392000000E+03	2.002981E-07
1.269538000000E+03	1.725723E-07
1.291685000000E+03	1.775318E-07
1.313832000000E+03	1.741653E-07
1.335979000000E+03	1.946966E-07
1.358126000000E+03	1.491568E-07
1.380273000000E+03	1.960999E-07
1.402420000000E+03	1.574470E-07
1.424566000000E+03	1.202288E-07
1.446713000000E+03	1.880264E-07
1.468860000000E+03	1.991725E-07
1.491007000000E+03	1.374035E-07
1.513154000000E+03	1.533643E-07
1.535301000000E+03	1.553991E-07
1.557448000000E+03	1.588252E-07
1.579595000000E+03	1.919281E-07
1.601741000000E+03	1.277969E-07
1.623888000000E+03	1.487298E-07
1.646035000000E+03	1.762467E-07
1.668182000000E+03	1.657538E-07
1.690329000000E+03	1.860127E-07
1.712476000000E+03	1.511445E-07
1.734623000000E+03	1.511388E-07
1.756769000000E+03	1.692732E-07
