vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.145	-2.6194e-09	-1.2577e-09	-1.233e-10	5.3484e-07	-5.3082e-07	-6.2863e-10	-1.2599e-09	-1.9585e-09	5.4188e-07	-5.3786e-07	9.6458e-10	-1.25e-09	-3.3699e-09	5.4438e-07	-5.405e-07	2.2897e-09	-1.2495e-09	-4.5102e-09	5.4614e-07	-5.4236e-07	3.3915e-09	-1.2519e-09	-5.4403e-09	5.4706e-07	-5.4362e-07	4.3341e-09	-1.2554e-09	-6.2485e-09	5.484e-07	-5.4526e-07	5.1699e-09	-1.2499e-09	-6.9209e-09	5.49e-07	-5.4588e-07	5.9285e-09	-1.2444e-09	-7.5297e-09	5.498e-07	-5.468e-07	6.6453e-09	-1.2428e-09	-8.1176e-09	5.5024e-07	-5.4762e-07	7.3745e-09	-1.2484e-09	-8.7108e-09	5.5082e-07	-5.482e-07	8.0167e-09	-1.2461e-09	-9.2289e-09	5.5138e-07	-5.4898e-07
-0.14	-2.6281e-09	-1.1397e-09	-1.19e-10	5.3468e-07	-5.3098e-07	-4.3843e-10	-1.1393e-09	-2.1637e-09	5.4194e-07	-5.381e-07	1.3506e-09	-1.1367e-09	-3.7492e-09	5.4432e-07	-5.4062e-07	2.7955e-09	-1.1318e-09	-5.0325e-09	5.4614e-07	-5.4274e-07	4.0013e-09	-1.133e-09	-6.0787e-09	5.4722e-07	-5.4404e-07	5.0535e-09	-1.1388e-09	-6.9568e-09	5.4846e-07	-5.4524e-07	5.9444e-09	-1.131e-09	-7.7038e-09	5.4912e-07	-5.462e-07	6.7712e-09	-1.1309e-09	-8.3879e-09	5.497e-07	-5.4698e-07	7.5409e-09	-1.1251e-09	-9.0275e-09	5.5048e-07	-5.4768e-07	8.3235e-09	-1.134e-09	-9.6879e-09	5.5106e-07	-5.4854e-07	9.0264e-09	-1.129e-09	-1.02705e-08	5.5128e-07	-5.4912e-07
-0.135	-2.6606e-09	-1.0317e-09	-9.573e-11	5.3484e-07	-5.3098e-07	-2.0852e-10	-1.0292e-09	-2.3984e-09	5.418e-07	-5.3824e-07	1.7736e-09	-1.0323e-09	-4.1883e-09	5.441e-07	-5.4086e-07	3.3783e-09	-1.0307e-09	-5.6135e-09	5.4604e-07	-5.4264e-07	4.7022e-09	-1.0281e-09	-6.7664e-09	5.4734e-07	-5.4428e-07	5.859e-09	-1.031e-09	-7.7576e-09	5.4834e-07	-5.4536e-07	6.8247e-09	-1.0271e-09	-8.587e-09	5.493e-07	-5.4624e-07	7.7284e-09	-1.0288e-09	-9.3424e-09	5.4998e-07	-5.4724e-07	8.5677e-09	-1.0247e-09	-1.0046e-08	5.5038e-07	-5.479e-07	9.4381e-09	-1.0285e-09	-1.07654e-08	5.5084e-07	-5.4864e-07	1.01792e-08	-1.0256e-09	-1.13977e-08	5.5138e-07	-5.491e-07
-0.13	-2.6766e-09	-9.38e-10	-7.341e-11	5.3494e-07	-5.3122e-07	8.109e-11	-9.3496e-10	-2.6704e-09	5.419e-07	-5.3832e-07	2.2699e-09	-9.314e-10	-4.681e-09	5.4442e-07	-5.4102e-07	4.042e-09	-9.3446e-10	-6.2764e-09	5.462e-07	-5.4288e-07	5.497e-09	-9.3132e-10	-7.5709e-09	5.4722e-07	-5.4426e-07	6.7783e-09	-9.4228e-10	-8.6648e-09	5.4856e-07	-5.456e-07	7.8265e-09	-9.3257e-10	-9.6078e-09	5.4922e-07	-5.4636e-07	8.8419e-09	-9.2904e-10	-1.04591e-08	5.4988e-07	-5.4712e-07	9.7413e-09	-9.3283e-10	-1.12289e-08	5.5022e-07	-5.4784e-07	1.07388e-08	-9.357e-10	-1.20288e-08	5.5106e-07	-5.4876e-07	1.15484e-08	-9.3095e-10	-1.27544e-08	5.5126e-07	-5.4918e-07
-0.125	-2.7019e-09	-8.5113e-10	-4.975e-11	5.35e-07	-5.3138e-07	3.926e-10	-8.477e-10	-2.9884e-09	5.4184e-07	-5.383e-07	2.8302e-09	-8.4696e-10	-5.2436e-09	5.4448e-07	-5.4106e-07	4.7936e-09	-8.473e-10	-7.0404e-09	5.4608e-07	-5.4308e-07	6.4033e-09	-8.4711e-10	-8.4824e-09	5.4716e-07	-5.444e-07	7.8181e-09	-8.5424e-10	-9.7259e-09	5.4834e-07	-5.4546e-07	8.9826e-09	-8.4923e-10	-1.07469e-08	5.4928e-07	-5.4662e-07	1.013e-08	-8.5142e-10	-1.1733e-08	5.496e-07	-5.4732e-07	1.1123e-08	-8.4845e-10	-1.2594e-08	5.5042e-07	-5.4808e-07	1.21382e-08	-8.5128e-10	-1.34604e-08	5.508e-07	-5.4846e-07	1.30444e-08	-8.4934e-10	-1.42264e-08	5.514e-07	-5.4926e-07
-0.12	-2.736e-09	-7.7313e-10	-2.756e-11	5.3524e-07	-5.3168e-07	7.5009e-10	-7.7022e-10	-3.342e-09	5.4188e-07	-5.383e-07	3.4876e-09	-7.7184e-10	-5.8959e-09	5.4438e-07	-5.4126e-07	5.6925e-09	-7.7031e-10	-7.9264e-09	5.4618e-07	-5.4312e-07	7.4796e-09	-7.7299e-10	-9.552e-09	5.4734e-07	-5.4448e-07	9.0237e-09	-7.7249e-10	-1.09106e-08	5.483e-07	-5.456e-07	1.03572e-08	-7.6873e-10	-1.2114e-08	5.4898e-07	-5.4654e-07	1.15962e-08	-7.7373e-10	-1.31664e-08	5.4978e-07	-5.4728e-07	1.2689e-08	-7.7118e-10	-1.41406e-08	5.5054e-07	-5.482e-07	1.37518e-08	-7.691e-10	-1.50918e-08	5.5076e-07	-5.4862e-07	1.47514e-08	-7.7293e-10	-1.59434e-08	5.5138e-07	-5.4922e-07
-0.115	-2.7685e-09	-7.0459e-10	1.47e-12	5.3532e-07	-5.3184e-07	1.15005e-09	-7.0579e-10	-3.7439e-09	5.418e-07	-5.3828e-07	4.2102e-09	-7.0385e-10	-6.6271e-09	5.4442e-07	-5.4104e-07	6.6711e-09	-7.0022e-10	-8.8978e-09	5.4596e-07	-5.4296e-07	8.657e-09	-7.0316e-10	-1.07267e-08	5.4726e-07	-5.4448e-07	1.0425e-08	-7.0481e-10	-1.23008e-08	5.4832e-07	-5.4574e-07	1.18522e-08	-7.0011e-10	-1.3596e-08	5.4908e-07	-5.4678e-07	1.32088e-08	-7.0282e-10	-1.47982e-08	5.4988e-07	-5.4758e-07	1.44294e-08	-7.0596e-10	-1.58756e-08	5.5034e-07	-5.4812e-07	1.56298e-08	-7.0641e-10	-1.6929e-08	5.5068e-07	-5.4866e-07	1.6676e-08	-7.0388e-10	-1.78876e-08	5.5144e-07	-5.4926e-07
-0.11	-2.8096e-09	-6.4046e-10	4.863e-11	5.3518e-07	-5.3178e-07	1.6256e-09	-6.4382e-10	-4.2302e-09	5.4184e-07	-5.3876e-07	5.0683e-09	-6.4124e-10	-7.4728e-09	5.4424e-07	-5.4116e-07	7.8027e-09	-6.3962e-10	-1.00468e-08	5.4588e-07	-5.4318e-07	1.00946e-08	-6.371e-10	-1.21474e-08	5.4746e-07	-5.4464e-07	1.2001e-08	-6.4403e-10	-1.38886e-08	5.4824e-07	-5.456e-07	1.35996e-08	-6.4111e-10	-1.53476e-08	5.492e-07	-5.4668e-07	1.50858e-08	-6.4615e-10	-1.66892e-08	5.4972e-07	-5.4754e-07	1.64184e-08	-6.397e-10	-1.78864e-08	5.5024e-07	-5.4838e-07	1.77414e-08	-6.4139e-10	-1.90616e-08	5.5112e-07	-5.4898e-07	1.89576e-08	-6.4333e-10	-2.01552e-08	5.5144e-07	-5.4968e-07
-0.105	-2.8355e-09	-5.8362e-10	8.795e-11	5.3542e-07	-5.3192e-07	2.1386e-09	-5.803e-10	-4.7299e-09	5.4212e-07	-5.3866e-07	6.0066e-09	-5.8667e-10	-8.4123e-09	5.4448e-07	-5.414e-07	9.0877e-09	-5.8458e-10	-1.1334e-08	5.4608e-07	-5.4312e-07	1.16534e-08	-5.8261e-10	-1.36838e-08	5.4718e-07	-5.4456e-07	1.3746e-08	-5.926e-10	-1.56368e-08	5.4832e-07	-5.457e-07	1.55572e-08	-5.8472e-10	-1.7298e-08	5.4922e-07	-5.4678e-07	1.7203e-08	-5.8515e-10	-1.87948e-08	5.4984e-07	-5.4752e-07	1.86918e-08	-5.8964e-10	-2.015e-08	5.5022e-07	-5.4822e-07	2.0147e-08	-5.8978e-10	-2.14672e-08	5.5104e-07	-5.4898e-07	2.14788e-08	-5.8836e-10	-2.26748e-08	5.513e-07	-5.4956e-07
-0.1	-2.8955e-09	-5.324e-10	1.2767e-10	5.356e-07	-5.3214e-07	2.757e-09	-5.3184e-10	-5.361e-09	5.4168e-07	-5.3888e-07	7.1132e-09	-5.3493e-10	-9.5269e-09	5.4424e-07	-5.4132e-07	1.06498e-08	-5.382e-10	-1.28682e-08	5.4618e-07	-5.4312e-07	1.34452e-08	-5.3819e-10	-1.5483e-08	5.475e-07	-5.447e-07	1.58202e-08	-5.3603e-10	-1.76814e-08	5.4824e-07	-5.46e-07	1.78024e-08	-5.3342e-10	-1.95366e-08	5.4916e-07	-5.4668e-07	1.96612e-08	-5.3888e-10	-2.12524e-08	5.4978e-07	-5.476e-07	2.12846e-08	-5.3438e-10	-2.27906e-08	5.5032e-07	-5.482e-07	2.29016e-08	-5.3637e-10	-2.42336e-08	5.5108e-07	-5.4912e-07	2.44214e-08	-5.3856e-10	-2.56032e-08	5.513e-07	-5.4952e-07
