Coefficente_Inversione	Guadagno_Intrinseco
1.49821914893617e-05	1.39599447040409
1.5242170212766e-05	1.52523193386797
1.56098936170213e-05	1.54708928223239
1.58940638297872e-05	1.61767129365532
1.62468510638298e-05	1.69449113457005
1.65784468085106e-05	1.77907502259717
1.70412765957447e-05	1.88347666027133
1.74508085106383e-05	2.05814889336016
1.79511063829787e-05	2.20406664757876
1.85213617021277e-05	2.35498314323384
1.91131914893617e-05	2.51759498118802
1.98520212765957e-05	2.623941899551
2.06196382978723e-05	2.77560728744939
2.13029361702128e-05	3.01713684306862
2.23012978723404e-05	3.11747514810363
2.33716595744681e-05	3.29647306868271
2.43896170212766e-05	3.54805337304309
2.57152978723404e-05	3.6896420038983
2.71325106382979e-05	3.9094943198605
2.86633404255319e-05	4.15581731084717
3.05137659574468e-05	4.33283751814887
3.24605106382979e-05	4.59889841934651
3.47703829787234e-05	4.7640810538592
3.72702127659574e-05	4.92263788216948
4.0263829787234e-05	5.00643887135486
4.30659574468085e-05	5.25107085537341
4.6531914893617e-05	5.42708364094538
5.04382978723404e-05	5.51795503689104
5.4931914893617e-05	5.6956179942057
5.96553191489362e-05	5.8938641475256
6.5131914893617e-05	6.04966427413753
7.11829787234043e-05	6.22907816482583
7.82042553191489e-05	6.34373194685153
8.59340425531915e-05	6.51866197183098
9.46787234042553e-05	6.6581217057978
0.000104265957446809	6.87485345838218
0.000115448936170213	6.97360432889006
0.000127927659574468	7.14976076555024
0.000141855319148936	7.34199392492948
0.000157959574468085	7.42705699280296
0.000176131914893617	7.51889598460327
0.000196429787234043	7.60372465818011
0.000219057446808511	7.72906770648706
0.000244353191489362	7.8586477686267
0.0002736	7.99730458221024
0.00030626170212766	8.13611797405806
0.000344317021276596	8.20110861697741
0.000386553191489362	8.26813455657492
0.000434106382978723	8.37549855464891
0.000488393617021277	8.38185338235773
0.000549797872340425	8.4195413961039
0.000616468085106383	8.59920062901324
0.000694882978723404	8.66540079457817
0.000781212765957447	8.76554174067495
0.000882031914893617	8.8062094531974
0.000993255319148936	8.89384920634921
0.00112091489361702	8.96432778677662
0.00126421276595745	9.03913727546873
0.00142704255319149	9.10461044645462
0.00161154255319149	9.12863135000777
0.00182208510638298	9.17478608887662
0.00205305319148936	9.28365542763158
0.0023218085106383	9.32506856829402
0.00262314893617021	9.36906425715865
0.00296553191489362	9.4314700271692
0.00334340425531915	9.51972136783065
0.00378957446808511	9.47622956426568
0.00427021276595745	9.59243543188216
0.00482617021276596	9.66952977143689
0.0054536170212766	9.69576762410544
0.00616851063829787	9.72732507918226
0.0069568085106383	9.785
0.00785170212765957	9.85469107551488
0.00887170212765957	9.90826530612245
0.01002	9.93658138268916
0.0113157446808511	10.0066429034349
0.0127557446808511	10.060838150289
0.0144089361702128	10.0796067848882
0.0162395744680851	10.1559949419473
0.0183529787234043	10.1686599202699
0.0206604255319149	10.2453996154902
