vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.385	-4.533e-05	3.9174e-10	4.5332e-05	5.4272e-07	-5.3992e-07	0.0036548	2.7615e-10	-0.0036526	5.456e-07	-5.4508e-07	0.0050392	2.4979e-10	-0.00504	5.4754e-07	-5.4856e-07	0.0063368	2.3771e-10	-0.006336	5.4934e-07	-5.5238e-07	0.0076562	2.2694e-10	-0.0076538	5.5162e-07	-5.5678e-07	0.0090254	1.8132e-10	-0.0090222	5.545e-07	-5.6234e-07	0.0104526	1.001e-10	-0.0104504	5.5752e-07	-5.7038e-07
0.39	-4.783e-05	4.0707e-10	4.8086e-05	5.4244e-07	-5.3984e-07	0.0039076	2.8857e-10	-0.0039068	5.4562e-07	-5.4488e-07	0.0053682	2.6015e-10	-0.0053674	5.4748e-07	-5.489e-07	0.0067138	2.5392e-10	-0.0067148	5.497e-07	-5.526e-07	0.0080794	2.3018e-10	-0.0080752	5.519e-07	-5.5698e-07	0.0094872	1.9307e-10	-0.0094888	5.5496e-07	-5.627e-07	0.0109544	1.1153e-10	-0.0109546	5.5812e-07	-5.707e-07
0.395	-5.0484e-05	4.2369e-10	5.057e-05	5.4266e-07	-5.3966e-07	0.0041744	3.0082e-10	-0.0041738	5.4538e-07	-5.4476e-07	0.005713	2.6956e-10	-0.0057112	5.4762e-07	-5.487e-07	0.0071144	2.5414e-10	-0.0071102	5.4966e-07	-5.5244e-07	0.0085232	2.3983e-10	-0.0085218	5.5214e-07	-5.5726e-07	0.009975	2.0843e-10	-0.0099726	5.55e-07	-5.628e-07	0.0114784	1.249e-10	-0.0114736	5.5828e-07	-5.7076e-07
0.4	-5.3054e-05	4.4229e-10	5.309e-05	5.4256e-07	-5.3948e-07	0.0044478	3.1205e-10	-0.004447	5.4552e-07	-5.4484e-07	0.006063	2.8808e-10	-0.0060644	5.4786e-07	-5.4874e-07	0.0075182	2.7656e-10	-0.007514	5.4978e-07	-5.526e-07	0.0089728	2.5618e-10	-0.0089718	5.5232e-07	-5.572e-07	0.0104634	2.2289e-10	-0.0104624	5.5526e-07	-5.6334e-07	0.012044	1.3819e-10	-0.012004	5.5858e-07	-5.7126e-07
0.405	-5.5642e-05	4.7364e-10	5.599e-05	5.427e-07	-5.4002e-07	0.0047348	3.2608e-10	-0.0047308	5.4554e-07	-5.4498e-07	0.0064344	2.908e-10	-0.0064306	5.4776e-07	-5.4892e-07	0.0079366	2.7552e-10	-0.0079382	5.4998e-07	-5.5308e-07	0.009439	2.636e-10	-0.0094378	5.5252e-07	-5.5748e-07	0.010969	2.2492e-10	-0.0109712	5.5562e-07	-5.6324e-07	0.012588	1.4986e-10	-0.012556	5.5882e-07	-5.7142e-07
0.41	-5.8128e-05	4.8739e-10	5.8124e-05	5.4252e-07	-5.3984e-07	0.0050262	3.3315e-10	-0.0050252	5.455e-07	-5.4496e-07	0.0068082	3.0546e-10	-0.006805	5.477e-07	-5.487e-07	0.0083656	2.8919e-10	-0.0083622	5.5032e-07	-5.5294e-07	0.0099096	2.6885e-10	-0.0099096	5.5284e-07	-5.5776e-07	0.0114826	2.3538e-10	-0.0114816	5.5588e-07	-5.6352e-07	0.013136	1.6213e-10	-0.013102	5.5918e-07	-5.7178e-07
0.415	-6.08e-05	5.0804e-10	6.0768e-05	5.4258e-07	-5.3982e-07	0.0053302	3.4026e-10	-0.0053278	5.459e-07	-5.4528e-07	0.0071978	3.1168e-10	-0.0071982	5.4796e-07	-5.4906e-07	0.0088102	2.9272e-10	-0.0088098	5.5046e-07	-5.5302e-07	0.0103998	2.8202e-10	-0.0104008	5.5296e-07	-5.5808e-07	0.012052	2.4969e-10	-0.012014	5.5584e-07	-5.636e-07	0.013704	1.7784e-10	-0.013666	5.5974e-07	-5.723e-07
0.42	-6.315e-05	5.3135e-10	6.3026e-05	5.4264e-07	-5.3978e-07	0.0056388	3.5939e-10	-0.0056392	5.4564e-07	-5.45e-07	0.0075972	3.2574e-10	-0.0075958	5.48e-07	-5.49e-07	0.0092628	2.993e-10	-0.009258	5.5036e-07	-5.5324e-07	0.0108944	2.9544e-10	-0.0108928	5.5302e-07	-5.5814e-07	0.012584	2.6198e-10	-0.012546	5.5634e-07	-5.6412e-07	0.01427	1.8869e-10	-0.014236	5.5994e-07	-5.7276e-07
0.425	-6.5306e-05	5.622e-10	6.5646e-05	5.4276e-07	-5.4002e-07	0.0059628	3.7962e-10	-0.0059616	5.458e-07	-5.4506e-07	0.0080078	3.4052e-10	-0.0080102	5.482e-07	-5.4908e-07	0.0097296	3.2329e-10	-0.0097282	5.506e-07	-5.5336e-07	0.011407	3.0354e-10	-0.0114078	5.5326e-07	-5.5832e-07	0.013136	2.7047e-10	-0.0131	5.5656e-07	-5.6458e-07	0.01486	2.0526e-10	-0.014822	5.6044e-07	-5.731e-07
0.43	-6.817e-05	5.9676e-10	6.8004e-05	5.4282e-07	-5.4e-07	0.0062858	3.8342e-10	-0.0062848	5.4602e-07	-5.452e-07	0.0084274	3.457e-10	-0.0084284	5.4824e-07	-5.4924e-07	0.0101976	3.3435e-10	-0.0101982	5.5076e-07	-5.5348e-07	0.011958	3.0505e-10	-0.011926	5.5332e-07	-5.5824e-07	0.013694	2.868e-10	-0.013656	5.5684e-07	-5.6448e-07	0.015446	2.1513e-10	-0.015406	5.6068e-07	-5.7358e-07
0.435	-7.054e-05	6.1018e-10	7.0732e-05	5.427e-07	-5.3988e-07	0.0066216	4.1656e-10	-0.0066202	5.459e-07	-5.4504e-07	0.0088646	3.6009e-10	-0.0088662	5.481e-07	-5.4928e-07	0.0106912	3.4074e-10	-0.0106896	5.5084e-07	-5.5368e-07	0.012498	3.1285e-10	-0.012458	5.535e-07	-5.585e-07	0.014262	2.8538e-10	-0.014222	5.574e-07	-5.6518e-07	0.016054	2.3343e-10	-0.016016	5.6116e-07	-5.7374e-07
0.44	-7.2998e-05	6.3475e-10	7.297e-05	5.4276e-07	-5.3998e-07	0.0069616	4.1894e-10	-0.0069612	5.4614e-07	-5.4554e-07	0.0093068	3.7272e-10	-0.0093038	5.4832e-07	-5.4916e-07	0.011181	3.5317e-10	-0.0111816	5.5092e-07	-5.537e-07	0.01303	3.3005e-10	-0.012994	5.5398e-07	-5.5864e-07	0.014834	3.0024e-10	-0.014796	5.5752e-07	-5.6516e-07	0.016654	2.411e-10	-0.016616	5.6124e-07	-5.7424e-07
0.445	-7.5406e-05	6.7272e-10	7.555e-05	5.4276e-07	-5.401e-07	0.0073124	4.3884e-10	-0.0073098	5.4604e-07	-5.4548e-07	0.0097626	3.8166e-10	-0.0097592	5.4848e-07	-5.4934e-07	0.011728	3.6307e-10	-0.0116902	5.511e-07	-5.5384e-07	0.01358	3.4431e-10	-0.013544	5.54e-07	-5.5912e-07	0.015422	3.1623e-10	-0.015382	5.5768e-07	-5.6538e-07	0.017276	2.4681e-10	-0.017248	5.6156e-07	-5.7422e-07
0.45	-7.8134e-05	6.9172e-10	7.792e-05	5.4258e-07	-5.398e-07	0.0076608	4.5485e-10	-0.007661	5.4586e-07	-5.4526e-07	0.0102174	3.9334e-10	-0.0102166	5.4858e-07	-5.4984e-07	0.012244	3.7086e-10	-0.012204	5.512e-07	-5.5412e-07	0.014134	3.6018e-10	-0.014096	5.5412e-07	-5.5906e-07	0.016016	3.2781e-10	-0.015976	5.5786e-07	-5.6558e-07	0.017904	2.6819e-10	-0.017866	5.6208e-07	-5.7494e-07
0.455	-8.051e-05	7.3404e-10	8.0624e-05	5.4264e-07	-5.3978e-07	0.0080222	4.7204e-10	-0.0080222	5.4614e-07	-5.453e-07	0.0106908	4.1082e-10	-0.0106904	5.4854e-07	-5.4952e-07	0.012774	3.8263e-10	-0.012738	5.5156e-07	-5.5426e-07	0.014704	3.6441e-10	-0.014674	5.5468e-07	-5.5934e-07	0.016618	3.3212e-10	-0.016576	5.5814e-07	-5.6594e-07	0.018542	2.8199e-10	-0.018512	5.6258e-07	-5.754e-07
0.46	-8.2796e-05	7.6219e-10	8.2538e-05	5.4264e-07	-5.3992e-07	0.0083832	4.7868e-10	-0.008383	5.4602e-07	-5.4536e-07	0.0111666	4.1752e-10	-0.011166	5.4862e-07	-5.4974e-07	0.013306	4.0025e-10	-0.013268	5.5144e-07	-5.5432e-07	0.01528	3.8396e-10	-0.015246	5.5476e-07	-5.5968e-07	0.017228	3.5241e-10	-0.01719	5.5852e-07	-5.6626e-07	0.019178	2.9598e-10	-0.019144	5.6312e-07	-5.7556e-07
0.465	-8.4878e-05	7.8485e-10	8.5122e-05	5.428e-07	-5.4002e-07	0.0087506	4.9804e-10	-0.0087508	5.4632e-07	-5.456e-07	0.011696	4.2285e-10	-0.0116558	5.4872e-07	-5.4986e-07	0.013852	4.1051e-10	-0.013812	5.5148e-07	-5.5434e-07	0.01587	3.9376e-10	-0.015836	5.5496e-07	-5.6e-07	0.01785	3.6343e-10	-0.017816	5.5886e-07	-5.6654e-07	0.01984	3.1746e-10	-0.0198	5.6338e-07	-5.76e-07
0.47	-8.7494e-05	8.3212e-10	8.7618e-05	5.4296e-07	-5.402e-07	0.0091194	5.3238e-10	-0.0091206	5.4612e-07	-5.4548e-07	0.012186	4.4405e-10	-0.012152	5.4872e-07	-5.4974e-07	0.014396	4.2569e-10	-0.014366	5.5178e-07	-5.548e-07	0.016458	4.0655e-10	-0.016422	5.5516e-07	-5.601e-07	0.018474	3.8197e-10	-0.018434	5.5926e-07	-5.6716e-07	0.020494	3.2469e-10	-0.020458	5.6372e-07	-5.7646e-07
0.475	-8.9518e-05	8.6428e-10	8.9556e-05	5.4294e-07	-5.4016e-07	0.0094996	5.5009e-10	-0.009497	5.4614e-07	-5.4556e-07	0.012702	4.6999e-10	-0.012656	5.4894e-07	-5.4992e-07	0.014964	4.2816e-10	-0.014928	5.5212e-07	-5.5498e-07	0.017068	4.1126e-10	-0.017028	5.5562e-07	-5.6056e-07	0.019118	3.8659e-10	-0.019078	5.5948e-07	-5.672e-07	0.021158	3.3958e-10	-0.021122	5.6418e-07	-5.7692e-07
0.48	-9.1682e-05	8.9661e-10	9.16e-05	5.427e-07	-5.4016e-07	0.0098696	5.6783e-10	-0.0098682	5.4614e-07	-5.4584e-07	0.01321	4.7839e-10	-0.013176	5.49e-07	-5.501e-07	0.015526	4.4057e-10	-0.015488	5.524e-07	-5.5498e-07	0.01767	4.2999e-10	-0.01763	5.5572e-07	-5.6052e-07	0.01975	3.8868e-10	-0.019712	5.5978e-07	-5.6744e-07	0.021826	3.473e-10	-0.021788	5.6472e-07	-5.7742e-07
0.485	-9.3682e-05	9.3192e-10	9.3706e-05	5.4318e-07	-5.4024e-07	0.0102516	5.8691e-10	-0.01025	5.4636e-07	-5.4584e-07	0.013738	4.7735e-10	-0.013696	5.4888e-07	-5.4988e-07	0.016108	4.5186e-10	-0.01607	5.5236e-07	-5.5532e-07	0.018288	4.4198e-10	-0.018252	5.559e-07	-5.6092e-07	0.020408	4.1299e-10	-0.020368	5.603e-07	-5.6806e-07	0.022514	3.6762e-10	-0.02248	5.6522e-07	-5.7766e-07
