vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.3	-1.42848e-08	-4.83214e-08	-1.2299e-09	3.7171e-06	-3.6365e-06	-9.8366e-09	-4.80992e-08	-6.7486e-09	3.5746e-06	-3.5066e-06	-4.4326e-09	-4.77024e-08	-1.18628e-08	3.5718e-06	-3.5091e-06	7.1759e-10	-4.79582e-08	-1.6682e-08	3.5647e-06	-3.5033e-06	5.5188e-09	-4.7796e-08	-2.12364e-08	3.5737e-06	-3.51e-06	1.0364e-08	-4.80386e-08	-2.5629e-08	3.5816e-06	-3.5128e-06	1.50478e-08	-4.79976e-08	-2.99246e-08	3.5775e-06	-3.5173e-06	1.98236e-08	-4.78956e-08	-3.39488e-08	3.5741e-06	-3.5121e-06	2.4069e-08	-4.77052e-08	-3.7995e-08	3.5717e-06	-3.5063e-06	2.72142e-08	-4.81688e-08	-4.1256e-08	3.5691e-06	-3.5057e-06	3.19418e-08	-4.75468e-08	-4.47114e-08	3.572e-06	-3.5113e-06
-0.295	-1.45272e-08	-4.33418e-08	-1.2474e-09	3.7028e-06	-3.6444e-06	-9.789e-09	-4.31844e-08	-6.8074e-09	3.5738e-06	-3.5174e-06	-4.3751e-09	-4.28618e-08	-1.19706e-08	3.5692e-06	-3.5091e-06	7.1875e-10	-4.29826e-08	-1.67818e-08	3.573e-06	-3.5125e-06	5.7786e-09	-4.29082e-08	-2.13554e-08	3.5733e-06	-3.5128e-06	1.07332e-08	-4.30812e-08	-2.59526e-08	3.5755e-06	-3.5166e-06	1.5454e-08	-4.30202e-08	-2.99868e-08	3.584e-06	-3.5227e-06	1.99136e-08	-4.30274e-08	-3.40954e-08	3.5738e-06	-3.5146e-06	2.4394e-08	-4.27374e-08	-3.82686e-08	3.5659e-06	-3.5085e-06	2.77936e-08	-4.30864e-08	-4.11896e-08	3.5677e-06	-3.5129e-06	3.21562e-08	-4.27768e-08	-4.51114e-08	3.5725e-06	-3.5184e-06
-0.29	-1.45636e-08	-3.889e-08	-1.2419e-09	3.6978e-06	-3.6379e-06	-9.7894e-09	-3.89486e-08	-6.8562e-09	3.5757e-06	-3.5159e-06	-4.3236e-09	-3.85534e-08	-1.20174e-08	3.5706e-06	-3.5117e-06	9.4638e-10	-3.87598e-08	-1.69368e-08	3.5652e-06	-3.5114e-06	5.986e-09	-3.86538e-08	-2.14212e-08	3.5747e-06	-3.5201e-06	1.10528e-08	-3.88678e-08	-2.61752e-08	3.5766e-06	-3.5233e-06	1.54764e-08	-3.8739e-08	-3.01484e-08	3.5771e-06	-3.5267e-06	1.99874e-08	-3.86492e-08	-3.42842e-08	3.5731e-06	-3.5183e-06	2.4645e-08	-3.85138e-08	-3.83906e-08	3.5665e-06	-3.5168e-06	2.8482e-08	-3.8657e-08	-4.16282e-08	3.5728e-06	-3.5157e-06	3.20966e-08	-3.85192e-08	-4.51114e-08	3.5712e-06	-3.5215e-06
-0.285	-1.46404e-08	-3.50422e-08	-1.2481e-09	3.696e-06	-3.6399e-06	-9.711e-09	-3.50292e-08	-6.8917e-09	3.5713e-06	-3.5202e-06	-4.2577e-09	-3.47116e-08	-1.21322e-08	3.5747e-06	-3.515e-06	9.5184e-10	-3.47442e-08	-1.69468e-08	3.5688e-06	-3.5174e-06	6.1063e-09	-3.46766e-08	-2.16758e-08	3.5729e-06	-3.5248e-06	1.11392e-08	-3.49514e-08	-2.62456e-08	3.5714e-06	-3.5178e-06	1.57326e-08	-3.48692e-08	-3.04766e-08	3.5751e-06	-3.5226e-06	2.03412e-08	-3.4736e-08	-3.46212e-08	3.5753e-06	-3.5232e-06	2.47548e-08	-3.46448e-08	-3.86344e-08	3.5706e-06	-3.5171e-06	2.86306e-08	-3.46862e-08	-4.20452e-08	3.5717e-06	-3.5172e-06	3.25622e-08	-3.45996e-08	-4.5543e-08	3.5772e-06	-3.5313e-06
-0.28	-1.46612e-08	-3.15946e-08	-1.2718e-09	3.6861e-06	-3.6395e-06	-9.65e-09	-3.15306e-08	-6.9562e-09	3.5747e-06	-3.5227e-06	-4.2952e-09	-3.13008e-08	-1.20536e-08	3.5719e-06	-3.5196e-06	9.9596e-10	-3.13742e-08	-1.70358e-08	3.5662e-06	-3.5198e-06	6.2776e-09	-3.1268e-08	-2.17554e-08	3.5735e-06	-3.5255e-06	1.11746e-08	-3.14648e-08	-2.6411e-08	3.578e-06	-3.5242e-06	1.595e-08	-3.14282e-08	-3.05432e-08	3.579e-06	-3.5293e-06	2.06926e-08	-3.12788e-08	-3.50366e-08	3.5732e-06	-3.5294e-06	2.5185e-08	-3.1228e-08	-3.87862e-08	3.5679e-06	-3.5169e-06	2.8879e-08	-3.12848e-08	-4.23816e-08	3.5773e-06	-3.527e-06	3.26036e-08	-3.1169e-08	-4.57246e-08	3.5781e-06	-3.5308e-06
-0.275	-1.46878e-08	-2.8436e-08	-1.281e-09	3.6852e-06	-3.6371e-06	-9.6592e-09	-2.84148e-08	-6.999e-09	3.5735e-06	-3.5261e-06	-4.2186e-09	-2.8198e-08	-1.21938e-08	3.5777e-06	-3.5288e-06	1.08357e-09	-2.82416e-08	-1.71408e-08	3.5693e-06	-3.523e-06	6.2347e-09	-2.81968e-08	-2.17522e-08	3.5728e-06	-3.5242e-06	1.14646e-08	-2.82622e-08	-2.6614e-08	3.5751e-06	-3.5319e-06	1.60816e-08	-2.82456e-08	-3.07456e-08	3.5769e-06	-3.5299e-06	2.08654e-08	-2.8136e-08	-3.52298e-08	3.5757e-06	-3.5288e-06	2.51714e-08	-2.81344e-08	-3.91182e-08	3.5702e-06	-3.5255e-06	2.90278e-08	-2.82312e-08	-4.25512e-08	3.5685e-06	-3.5263e-06	3.27536e-08	-2.8028e-08	-4.58066e-08	3.5803e-06	-3.5347e-06
-0.27	-1.4739e-08	-2.56504e-08	-1.2875e-09	3.6784e-06	-3.6348e-06	-9.6512e-09	-2.56164e-08	-7.0181e-09	3.5685e-06	-3.523e-06	-4.1069e-09	-2.54914e-08	-1.22292e-08	3.5746e-06	-3.5304e-06	1.1686e-09	-2.54832e-08	-1.71784e-08	3.5684e-06	-3.5284e-06	6.4252e-09	-2.54982e-08	-2.19372e-08	3.5763e-06	-3.5306e-06	1.16144e-08	-2.5551e-08	-2.68148e-08	3.5775e-06	-3.5339e-06	1.62462e-08	-2.55386e-08	-3.1016e-08	3.5732e-06	-3.531e-06	2.12084e-08	-2.54496e-08	-3.54578e-08	3.5738e-06	-3.5334e-06	2.55644e-08	-2.544e-08	-3.9488e-08	3.5623e-06	-3.5212e-06	2.94674e-08	-2.54628e-08	-4.30042e-08	3.578e-06	-3.5337e-06	3.32628e-08	-2.53678e-08	-4.61092e-08	3.5777e-06	-3.5442e-06
-0.265	-1.47272e-08	-2.3162e-08	-1.2872e-09	3.678e-06	-3.6365e-06	-9.5979e-09	-2.30834e-08	-7.04e-09	3.5731e-06	-3.532e-06	-4.1135e-09	-2.29064e-08	-1.22822e-08	3.575e-06	-3.5377e-06	1.2584e-09	-2.29804e-08	-1.73234e-08	3.5744e-06	-3.5355e-06	6.4162e-09	-2.29812e-08	-2.2023e-08	3.5729e-06	-3.5294e-06	1.16616e-08	-2.29568e-08	-2.68098e-08	3.5769e-06	-3.538e-06	1.6414e-08	-2.29042e-08	-3.11554e-08	3.575e-06	-3.5365e-06	2.13536e-08	-2.2943e-08	-3.56764e-08	3.5768e-06	-3.5377e-06	2.59404e-08	-2.29472e-08	-3.97844e-08	3.5654e-06	-3.527e-06	2.98218e-08	-2.30058e-08	-4.31202e-08	3.5739e-06	-3.5343e-06	3.35226e-08	-2.28752e-08	-4.64908e-08	3.5805e-06	-3.5438e-06
-0.26	-1.47698e-08	-2.08394e-08	-1.2954e-09	3.6749e-06	-3.6363e-06	-9.568e-09	-2.0816e-08	-7.0797e-09	3.5707e-06	-3.5306e-06	-4.0753e-09	-2.07666e-08	-1.23534e-08	3.5731e-06	-3.5399e-06	1.3605e-09	-2.073e-08	-1.73578e-08	3.5705e-06	-3.5331e-06	6.5081e-09	-2.0717e-08	-2.21276e-08	3.5714e-06	-3.5312e-06	1.17816e-08	-2.07924e-08	-2.69702e-08	3.5717e-06	-3.5314e-06	1.6684e-08	-2.07102e-08	-3.14456e-08	3.582e-06	-3.5432e-06	2.15456e-08	-2.0678e-08	-3.5768e-08	3.5691e-06	-3.5318e-06	2.62222e-08	-2.06828e-08	-4.00374e-08	3.5687e-06	-3.5291e-06	2.99764e-08	-2.06922e-08	-4.3571e-08	3.5772e-06	-3.5407e-06	3.39008e-08	-2.06336e-08	-4.69614e-08	3.5861e-06	-3.547e-06
-0.255	-1.48016e-08	-1.88146e-08	-1.3127e-09	3.6682e-06	-3.632e-06	-9.5653e-09	-1.87684e-08	-7.0653e-09	3.5728e-06	-3.5342e-06	-4.0029e-09	-1.874e-08	-1.24748e-08	3.572e-06	-3.5377e-06	1.5183e-09	-1.87088e-08	-1.75068e-08	3.5684e-06	-3.5312e-06	6.8009e-09	-1.86896e-08	-2.24368e-08	3.568e-06	-3.5294e-06	1.19752e-08	-1.87588e-08	-2.7065e-08	3.5736e-06	-3.5354e-06	1.69168e-08	-1.8712e-08	-3.1644e-08	3.5788e-06	-3.5445e-06	2.19574e-08	-1.86354e-08	-3.61406e-08	3.5695e-06	-3.534e-06	2.63472e-08	-1.8679e-08	-3.9962e-08	3.5753e-06	-3.5365e-06	3.0175e-08	-1.86948e-08	-4.34472e-08	3.5761e-06	-3.546e-06	3.4248e-08	-1.86176e-08	-4.69268e-08	3.5825e-06	-3.554e-06
-0.25	-1.48186e-08	-1.6948e-08	-1.3123e-09	3.6698e-06	-3.6289e-06	-9.5508e-09	-1.69896e-08	-7.1221e-09	3.5781e-06	-3.5373e-06	-3.8966e-09	-1.69678e-08	-1.25884e-08	3.5737e-06	-3.5375e-06	1.6527e-09	-1.69454e-08	-1.77464e-08	3.5711e-06	-3.5315e-06	7.0116e-09	-1.6878e-08	-2.26222e-08	3.5691e-06	-3.537e-06	1.18614e-08	-1.69462e-08	-2.7199e-08	3.5768e-06	-3.5397e-06	1.69804e-08	-1.69112e-08	-3.16846e-08	3.5828e-06	-3.5533e-06	2.19748e-08	-1.6798e-08	-3.62112e-08	3.5658e-06	-3.5324e-06	2.65506e-08	-1.68502e-08	-4.05016e-08	3.5691e-06	-3.5359e-06	3.02858e-08	-1.68802e-08	-4.37162e-08	3.5727e-06	-3.5423e-06	3.42504e-08	-1.68214e-08	-4.70928e-08	3.5857e-06	-3.5512e-06
-0.245	-1.48428e-08	-1.52682e-08	-1.3158e-09	3.6666e-06	-3.6341e-06	-9.51e-09	-1.53198e-08	-7.1668e-09	3.5733e-06	-3.5426e-06	-3.8034e-09	-1.52772e-08	-1.26428e-08	3.5786e-06	-3.5431e-06	1.664e-09	-1.5318e-08	-1.7699e-08	3.5735e-06	-3.5363e-06	7.0153e-09	-1.52222e-08	-2.268e-08	3.569e-06	-3.5333e-06	1.2218e-08	-1.52724e-08	-2.74708e-08	3.5715e-06	-3.5428e-06	1.71156e-08	-1.52632e-08	-3.20406e-08	3.5861e-06	-3.5515e-06	2.19338e-08	-1.51708e-08	-3.64354e-08	3.5699e-06	-3.5369e-06	2.68002e-08	-1.51766e-08	-4.0525e-08	3.5701e-06	-3.54e-06	3.07268e-08	-1.52578e-08	-4.40928e-08	3.573e-06	-3.5429e-06	3.45316e-08	-1.51374e-08	-4.761e-08	3.5796e-06	-3.5507e-06
-0.24	-1.4837e-08	-1.38286e-08	-1.3275e-09	3.6631e-06	-3.6351e-06	-9.511e-09	-1.38576e-08	-7.1816e-09	3.5732e-06	-3.541e-06	-3.8382e-09	-1.38086e-08	-1.2669e-08	3.5766e-06	-3.5434e-06	1.7083e-09	-1.38628e-08	-1.7829e-08	3.5737e-06	-3.5396e-06	7.1073e-09	-1.37626e-08	-2.2734e-08	3.57e-06	-3.5339e-06	1.22326e-08	-1.3781e-08	-2.75652e-08	3.577e-06	-3.5462e-06	1.72054e-08	-1.37658e-08	-3.18748e-08	3.5818e-06	-3.5521e-06	2.21924e-08	-1.37214e-08	-3.6416e-08	3.5686e-06	-3.5402e-06	2.71308e-08	-1.37808e-08	-4.09032e-08	3.5719e-06	-3.5431e-06	3.09606e-08	-1.37824e-08	-4.44304e-08	3.5679e-06	-3.5383e-06	3.48234e-08	-1.3815e-08	-4.75774e-08	3.5824e-06	-3.5576e-06
-0.235	-1.4852e-08	-1.2492e-08	-1.3414e-09	3.6622e-06	-3.6343e-06	-9.5049e-09	-1.25256e-08	-7.2294e-09	3.5757e-06	-3.5375e-06	-3.743e-09	-1.24888e-08	-1.27012e-08	3.5768e-06	-3.5482e-06	1.7872e-09	-1.25266e-08	-1.7848e-08	3.573e-06	-3.5426e-06	7.3125e-09	-1.24492e-08	-2.29072e-08	3.5661e-06	-3.5371e-06	1.25016e-08	-1.24392e-08	-2.7765e-08	3.5743e-06	-3.5436e-06	1.72166e-08	-1.24398e-08	-3.21526e-08	3.578e-06	-3.5451e-06	2.23616e-08	-1.24214e-08	-3.65562e-08	3.5716e-06	-3.545e-06	2.72146e-08	-1.24272e-08	-4.11086e-08	3.5713e-06	-3.5358e-06	3.13812e-08	-1.24534e-08	-4.46684e-08	3.5712e-06	-3.5439e-06	3.49624e-08	-1.24498e-08	-4.8344e-08	3.5786e-06	-3.5515e-06
-0.23	-1.48632e-08	-1.12844e-08	-1.3471e-09	3.6627e-06	-3.6314e-06	-9.4674e-09	-1.13156e-08	-7.2385e-09	3.571e-06	-3.5384e-06	-3.7104e-09	-1.12726e-08	-1.27874e-08	3.5779e-06	-3.5459e-06	1.8565e-09	-1.13254e-08	-1.7948e-08	3.5676e-06	-3.5343e-06	7.4632e-09	-1.12638e-08	-2.31466e-08	3.5691e-06	-3.5413e-06	1.25472e-08	-1.12406e-08	-2.78926e-08	3.5712e-06	-3.544e-06	1.76328e-08	-1.12414e-08	-3.25096e-08	3.5719e-06	-3.5459e-06	2.24642e-08	-1.12164e-08	-3.69598e-08	3.5725e-06	-3.5454e-06	2.72368e-08	-1.12452e-08	-4.11398e-08	3.5742e-06	-3.5435e-06	3.14532e-08	-1.12246e-08	-4.51756e-08	3.5697e-06	-3.5468e-06	3.55264e-08	-1.12736e-08	-4.85658e-08	3.5772e-06	-3.5515e-06
-0.225	-1.48902e-08	-1.02052e-08	-1.3511e-09	3.6629e-06	-3.632e-06	-9.4648e-09	-1.02118e-08	-7.3204e-09	3.5673e-06	-3.5387e-06	-3.642e-09	-1.01866e-08	-1.2809e-08	3.5746e-06	-3.5468e-06	1.9301e-09	-1.02234e-08	-1.80836e-08	3.5694e-06	-3.5393e-06	7.5499e-09	-1.0164e-08	-2.33686e-08	3.5688e-06	-3.5388e-06	1.27688e-08	-1.01738e-08	-2.79108e-08	3.5668e-06	-3.5398e-06	1.7672e-08	-1.01742e-08	-3.24696e-08	3.5714e-06	-3.544e-06	2.28888e-08	-1.01516e-08	-3.72294e-08	3.5759e-06	-3.5454e-06	2.7589e-08	-1.0164e-08	-4.13522e-08	3.5755e-06	-3.5451e-06	3.17158e-08	-1.0186e-08	-4.51318e-08	3.5721e-06	-3.5499e-06	3.58494e-08	-1.02132e-08	-4.9087e-08	3.5793e-06	-3.5551e-06
