Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
-0.13	6.50940000000002e-08	1.35984e-07	1.94399999999999e-07	2.85e-07	2.716e-07	3.10600000000001e-07
-0.125	7.76440000000002e-08	1.49492e-07	1.932e-07	2.95e-07	2.972e-07	3.098e-07
-0.12	9.89700000000001e-08	1.59052e-07	1.688e-07	2.57e-07	2.924e-07	2.91399999999999e-07
-0.115	1.097e-07	1.4062e-07	1.352e-07	2.344e-07	2.862e-07	3.054e-07
-0.11	1.02108e-07	1.37562e-07	1.238e-07	2.284e-07	2.82600000000001e-07	2.966e-07
-0.105	9.39419999999998e-08	1.56926e-07	1.34000000000001e-07	1.828e-07	2.576e-07	2.92999999999999e-07
-0.1	8.57879999999999e-08	1.517e-07	1.486e-07	1.45200000000001e-07	2.296e-07	2.99199999999999e-07
-0.095	7.30659999999999e-08	1.3335e-07	1.686e-07	1.798e-07	2.388e-07	2.654e-07
-0.09	7.09339999999999e-08	1.42586e-07	2.074e-07	1.978e-07	2.36399999999999e-07	2.396e-07
-0.085	8.0892e-08	1.58e-07	2.39e-07	1.78e-07	2.086e-07	2.688e-07
-0.08	8.48800000000001e-08	1.638e-07	2.404e-07	2.162e-07	2.206e-07	2.88000000000001e-07
-0.075	8.43540000000001e-08	1.802e-07	2.422e-07	2.822e-07	2.592e-07	2.74600000000001e-07
-0.07	9.06580000000001e-08	1.966e-07	2.532e-07	2.936e-07	2.49e-07	2.72200000000001e-07
-0.065	9.18800000000002e-08	1.928e-07	2.316e-07	2.712e-07	2.348e-07	2.79e-07
-0.06	8.33260000000001e-08	1.89e-07	1.888e-07	2.694e-07	2.74e-07	2.932e-07
-0.055	7.84999999999999e-08	1.804e-07	1.712e-07	2.662e-07	2.842e-07	2.966e-07
-0.05	8.8012e-08	1.46e-07	1.608e-07	2.508e-07	2.56800000000001e-07	3.096e-07
-0.045	1.0767e-07	1.26e-07	1.494e-07	2.486e-07	2.85400000000001e-07	3.56e-07
-0.04	1.19084e-07	1.486e-07	1.696e-07	2.6e-07	3.3e-07	3.848e-07
-0.035	1.14798e-07	1.684e-07	2.198e-07	2.804e-07	3.242e-07	3.60399999999999e-07
-0.03	1.132e-07	1.67e-07	2.512e-07	3.006e-07	3.092e-07	3.62e-07
-0.025	1.19134e-07	1.79e-07	2.462e-07	2.966e-07	3.092e-07	4.018e-07
-0.02	1.07202e-07	1.942e-07	2.46800000000001e-07	2.672e-07	3.194e-07	3.922e-07
-0.015	9.58919999999998e-08	1.734e-07	2.68800000000001e-07	2.654e-07	3.284e-07	3.606e-07
-0.01	1.1799e-07	1.48e-07	2.644e-07	2.826e-07	3.32000000000001e-07	3.642e-07
-0.005	1.39208e-07	1.658e-07	2.4e-07	2.704e-07	3.702e-07	3.548e-07
0	1.34774e-07	1.938e-07	2.424e-07	2.546e-07	3.96e-07	3.338e-07
0.005	1.33024e-07	1.916e-07	2.474e-07	2.91e-07	3.448e-07	3.644e-07
0.01	1.40996e-07	1.916e-07	2.16999999999999e-07	3.458e-07	2.93e-07	4.02800000000001e-07
0.015	1.3633e-07	2.07e-07	1.978e-07	3.618e-07	2.896e-07	4.22200000000001e-07
0.02	1.24808e-07	2.114e-07	2.364e-07	3.702e-07	3.196e-07	4.55600000000001e-07
0.025	1.27412e-07	2.12e-07	2.774e-07	4.114e-07	3.388e-07	4.98200000000001e-07
0.03	1.43938e-07	2.294e-07	2.78e-07	4.334e-07	3.672e-07	5.154e-07
0.035	1.67224e-07	2.5e-07	2.888e-07	4.024e-07	4.356e-07	5.18199999999999e-07
0.04	1.93524e-07	2.556e-07	3.314e-07	3.874e-07	4.882e-07	5.22799999999999e-07
0.045	2.1521e-07	2.646e-07	3.372e-07	4.08e-07	4.738e-07	5.37e-07
0.05	2.32018e-07	2.834e-07	3.242e-07	4.162e-07	4.314e-07	5.35e-07
0.055	2.5223e-07	3.192e-07	3.642e-07	4.136e-07	4.498e-07	5.106e-07
0.06	2.655e-07	3.646e-07	4.146e-07	4.434e-07	5.11999999999999e-07	5.29800000000001e-07
0.065	2.6804e-07	3.866e-07	4.294e-07	4.986e-07	5.56799999999999e-07	5.636e-07
0.07	2.81512e-07	3.962e-07	4.656e-07	5.606e-07	5.832e-07	5.78e-07
0.075	3.08242e-07	4.222e-07	5.34e-07	6.056e-07	6.36800000000001e-07	5.924e-07
0.08	3.3354e-07	4.414e-07	5.74e-07	6.19e-07	6.712e-07	6.362e-07
0.085	3.6487e-07	4.494e-07	5.956e-07	6.434e-07	7.002e-07	7.40599999999999e-07
0.09	4.07968e-07	5.038e-07	6.338e-07	6.752e-07	7.78e-07	8.55799999999999e-07
0.095	4.65192e-07	5.896e-07	6.806e-07	6.904e-07	8.678e-07	9.08e-07
0.1	5.2924e-07	6.46e-07	7.322e-07	7.26e-07	9.828e-07	9.716e-07
0.105	5.9064e-07	7.196e-07	7.992e-07	8.182e-07	1.1124e-06	1.0946e-06
0.11	6.79282e-07	8.35200000000001e-07	8.96e-07	9.408e-07	1.1922e-06	1.1648e-06
0.115	7.90626e-07	9.228e-07	1.0182e-06	1.0596e-06	1.2358e-06	1.2734e-06
0.12	8.98675999999999e-07	1.0184e-06	1.1192e-06	1.2008e-06	1.3416e-06	1.5048e-06
0.125	1.032322e-06	1.173e-06	1.2328e-06	1.4004e-06	1.5496e-06	1.687e-06
0.13	1.2078e-06	1.3248e-06	1.426e-06	1.607e-06	1.7554e-06	1.8108e-06
0.135	1.38215e-06	1.482e-06	1.6482e-06	1.7828e-06	1.9202e-06	2.0166e-06
0.14	1.576926e-06	1.7176e-06	1.879e-06	2.0036e-06	2.1546e-06	2.2986e-06
0.145	1.838e-06	1.9994e-06	2.1882e-06	2.2814e-06	2.4408e-06	2.6314e-06
0.15	2.1322e-06	2.3022e-06	2.5428e-06	2.584e-06	2.7344e-06	3.0406e-06
0.155	2.4466e-06	2.673e-06	2.8898e-06	2.968e-06	3.1322e-06	3.5192e-06
0.16	2.823e-06	3.1142e-06	3.304e-06	3.4812e-06	3.7056e-06	4.0448e-06
0.165	3.285e-06	3.5998e-06	3.812e-06	4.0794e-06	4.364e-06	4.5822e-06
0.17	3.8082e-06	4.1364e-06	4.3776e-06	4.7318e-06	5.0396e-06	5.1704e-06
0.175	4.411e-06	4.7702e-06	5.0436e-06	5.4942e-06	5.8088e-06	5.9646e-06
0.18	5.1374e-06	5.5422e-06	5.8768e-06	6.4032e-06	6.708e-06	6.9604e-06
0.185	5.9876e-06	6.469e-06	6.8618e-06	7.4232e-06	7.6886e-06	8.0128e-06
0.19	6.985e-06	7.5608e-06	7.9994e-06	8.544e-06	8.8392e-06	9.2504e-06
0.195	8.1692e-06	8.83780000000001e-06	9.3344e-06	9.87e-06	1.02948e-05	1.08064e-05
0.2	9.55820000000001e-06	1.03184e-05	1.08736e-05	1.14938e-05	1.19802e-05	1.2598e-05
0.205	1.1198e-05	1.20254e-05	1.26356e-05	1.33842e-05	1.39076e-05	1.47092e-05
0.21	1.31272e-05	1.403e-05	1.47138e-05	1.55464e-05	1.62766e-05	1.72232e-05
0.215	1.53588e-05	1.64066e-05	1.71716e-05	1.81376e-05	1.90332e-05	2.00272e-05
0.22	1.79656e-05	1.92026e-05	2.01104e-05	2.12534e-05	2.21202e-05	2.32218e-05
0.225	2.10178e-05	2.24632e-05	2.3631e-05	2.48242e-05	2.57876e-05	2.70174e-05
0.23	2.46036e-05	2.62802e-05	2.76842e-05	2.89358e-05	3.01278e-05	3.1416e-05
0.235	2.87926e-05	3.06962e-05	3.23384e-05	3.38042e-05	3.50418e-05	3.6513e-05
0.24	3.3622e-05	3.57758e-05	3.77648e-05	3.95058e-05	4.07452e-05	4.2633e-05
0.245	3.92488e-05	4.17326e-05	4.39174e-05	4.60412e-05	4.7529e-05	4.9755e-05
0.25	4.58104e-05	4.87142e-05	5.0999e-05	5.362e-05	5.54019999999999e-05	5.7814e-05
0.255	5.34688e-05	5.67889999999999e-05	5.95059999999999e-05	6.2452e-05	6.45709999999999e-05	6.71589999999999e-05
0.26	6.24619999999999e-05	6.62309999999999e-05	6.93809999999999e-05	7.26539999999999e-05	7.53399999999999e-05	7.81069999999999e-05
0.265	7.2874e-05	7.73129999999999e-05	8.06099999999999e-05	8.44139999999999e-05	8.78589999999999e-05	9.08609999999999e-05
0.27	8.48690000000001e-05	8.9953e-05	9.36490000000001e-05	9.80490000000001e-05	0.000102141	0.000105569
0.275	9.88600000000002e-05	0.000104688	0.000108973	0.000113941	0.000118461	0.000122528
0.28	0.000114918	0.000121877	0.00012683	0.000132294	0.000137524	0.000142227
0.285	0.000133404	0.000141322	0.000147283	0.000153534	0.000159645	0.000165103
0.29	0.000155054	0.000163643	0.000170909	0.00017824	0.000184749	0.000191123
0.295	0.000179975	0.000189893	0.000198449	0.000206883	0.000213443	0.000220901
0.3	0.000208444	0.000220231	0.00022961	0.000239313	0.000246655	0.000255338
0.305	0.000241241	0.000254552	0.0002642	0.000275815	0.000284352	0.000294339
0.31	0.000278659	0.000293661	0.000303894	0.000317608	0.000326899	0.000338207
0.315	0.000321076	0.000338456	0.000350395	0.000365012	0.000375894	0.000388374
0.32	0.000369253	0.000389247	0.000403491	0.000418255	0.000432037	0.000446102
0.325	0.000424303	0.000446986	0.000463769	0.000479623	0.000495622	0.000511705
0.33	0.000486722	0.000512642	0.000532316	0.00054986	0.0005668	0.00058492
0.335	0.000557005000000001	0.000586900000000001	0.000608860000000001	0.000628560000000001	0.000647120000000001	0.000667080000000001
0.34	0.000636360000000001	0.000670620000000001	0.000693540000000001	0.000717280000000001	0.000738020000000001	0.000760100000000001
0.345	0.000725340000000001	0.000764340000000001	0.000788320000000001	0.000816300000000001	0.000839320000000001	0.000864460000000001
0.35	0.000824640000000001	0.000868280000000001	0.000895140000000001	0.000925780000000001	0.000951420000000001	0.000980580000000001
0.355	0.00093616	0.00098318	0.0010147	0.0010489	0.00107708	0.00110994
0.36	0.00106036	0.00111174	0.00114818	0.00118654	0.00121808	0.00125446
0.365	0.00119706	0.00125536	0.0012971	0.00133736	0.00137316	0.001414
0.37	0.00134924	0.00141334	0.00146126	0.00150496	0.00154396	0.00158824
0.375	0.0015177	0.00158852	0.00164132	0.00169154	0.0017346	0.00177994
0.38	0.00170084	0.00178314	0.00184022	0.00189396	0.00194736	0.00199464
0.385	0.0019002	0.00199824	0.002061	0.00211858	0.00218008	0.00223242
0.39	0.0021201	0.00223334	0.00230296	0.00236766	0.00242974	0.00248762
0.395	0.00236056	0.00248472	0.0025622	0.00263196	0.0026991	0.002762
0.4	0.00261602	0.00275442	0.0028387	0.00291340000000001	0.00298972	0.00305836000000001
0.405	0.00288904	0.00304526	0.00313696	0.00321964	0.00329858	0.00337408
0.41	0.0031848	0.00335298	0.00345656	0.00354726	0.00362804	0.00371004
0.415	0.00349904	0.00368086	0.00379582	0.00389226	0.0039854	0.0040722
0.42	0.0038289	0.0040368	0.004158	0.004263	0.0043692	0.004461
0.425	0.0041808	0.0044168	0.004545	0.00466339999999999	0.0047734	0.0048752
0.43	0.0045544	0.0048176	0.0049566	0.0050884	0.0052	0.0053138
0.435	0.004945	0.0052422	0.0053942	0.00553499999999999	0.00565459999999999	0.0057752
0.44	0.0053522	0.00569	0.0058548	0.00600379999999999	0.00613359999999999	0.00626119999999999
0.445	0.0057744	0.0061596	0.00633719999999999	0.00649739999999999	0.00663359999999999	0.00677279999999999
0.45	0.0062154	0.00664979999999999	0.00684219999999999	0.0070118	0.0071558	0.00730359999999999
0.455	0.0066772	0.0071604	0.0073622	0.0075414	0.0077026	0.0078518
0.46	0.00714760000000001	0.00768900000000001	0.00789620000000001	0.00808780000000001	0.00826980000000001	0.00842300000000001
0.465	0.00762840000000001	0.00823060000000001	0.00845780000000001	0.00865820000000001	0.00884980000000001	0.00901360000000001
0.47	0.00813000000000001	0.00879140000000001	0.00904460000000001	0.00924600000000001	0.00944920000000001	0.00962320000000001
0.475	0.00864160000000001	0.00937600000000001	0.00964280000000001	0.00984800000000001	0.0100722	0.0102564
0.48	0.0091554	0.0099748	0.0102566	0.010475	0.0107072	0.0109056
0.485	0.00968239999999999	0.0105902	0.0108928	0.011123	0.011354	0.0115682
0.49	0.010221	0.011224	0.0115408	0.011787	0.012025	0.01225
0.495	0.010757	0.0118694	0.0121918	0.0124684	0.0127108	0.0129488
0.5	0.0112896	0.0125264	0.0128654	0.01316	0.0134114	0.013665
0.505	0.0118254	0.0131938	0.0135746	0.0138674	0.01414	0.0143926
0.51	0.0123646	0.0138626	0.014288	0.0145944	0.0148738	0.0151268
0.515	0.0128988	0.0145402	0.014987	0.0153168	0.0155958	0.0158722
0.52	0.0134314	0.0152396	0.0156992	0.0160386	0.0163336	0.016619
0.525	0.0139704	0.0159512	0.0164238	0.0167868	0.0170924	0.0173682
0.53	0.0145002	0.016665	0.0171376	0.0175364	0.017835	0.0181332
0.535	0.0150028	0.0173758	0.0178554	0.0182656	0.0185724	0.018906
0.54	0.0154864	0.018083	0.018592	0.019006	0.019348	0.019674
0.545	0.015959	0.018792	0.01934	0.01977	0.020128	0.020442
0.55	0.016422	0.019492	0.02009	0.020532	0.020878	0.021208
0.555	0.0168860000000001	0.0201860000000001	0.0208380000000001	0.0212860000000001	0.0216360000000001	0.0219800000000001
0.56	0.0173420000000001	0.0208980000000001	0.0215800000000001	0.0220480000000001	0.0224120000000001	0.0227540000000001
0.565	0.0177740000000001	0.0216160000000001	0.0223200000000001	0.0228100000000001	0.0231860000000001	0.0235240000000001
0.57	0.0181900000000001	0.0223220000000001	0.0230660000000001	0.0235560000000001	0.0239580000000001	0.0243140000000001
0.575	0.01858	0.023024	0.023808	0.024296	0.02472	0.025102
0.58	0.018936	0.023708	0.024528	0.025028	0.025476	0.025862
0.585	0.019292	0.02438	0.02525	0.02575	0.026252	0.026624
0.59	0.019648	0.025066	0.025992	0.02649	0.027	0.027392
0.595	0.019984	0.025738	0.026718	0.027242	0.027704	0.028144
0.6	0.020304	0.026396	0.027438	0.027986	0.028452	0.028898
0.605	0.02059	0.027066	0.028176	0.028738	0.029222	0.02965
0.61	0.02084	0.027718	0.02888	0.029484	0.029932	0.03037
0.615	0.021088	0.028336	0.029538	0.030184	0.030626	0.031084
0.62	0.02132	0.028946	0.030224	0.030862	0.031356	0.031802
0.625	0.021516	0.029544	0.030922	0.031546	0.032062	0.032502
0.63	0.02171	0.030124	0.031584	0.032216	0.032714	0.033206
0.635	0.021892	0.030698	0.032252	0.032896	0.03337	0.033914
0.64	0.022022	0.031264	0.03294	0.033606	0.034058	0.034588
0.645	0.022132	0.031802	0.033598	0.03429	0.034756	0.035242
0.65	0.022258	0.032314	0.034212	0.034922	0.035438	0.035896
0.655	0.02236	0.032826	0.0348419999999999	0.035546	0.036112	0.03653
0.66	0.02243	0.033324	0.035488	0.036176	0.036778	0.037168
0.665	0.022504	0.033792	0.036076	0.036788	0.037424	0.03782
0.67	0.02257	0.034264	0.036632	0.037398	0.038022	0.038444
0.675	0.022612	0.0347420000000001	0.0372180000000001	0.0380160000000001	0.0385560000000001	0.0390480000000001
0.68	0.0226460000000001	0.0351620000000001	0.0377840000000002	0.0386140000000002	0.0391000000000001	0.0396520000000001
0.685	0.0226680000000001	0.0355360000000001	0.0383200000000001	0.0391820000000001	0.0396840000000001	0.0402280000000001
0.69	0.0226600000000001	0.0359140000000001	0.0388840000000001	0.0397480000000002	0.0402540000000001	0.0407680000000001
0.695	0.0226120000000001	0.0362300000000001	0.0394020000000001	0.0402800000000002	0.0407860000000002	0.0412800000000001
0.7	0.02256	0.036502	0.039874	0.0407880000000001	0.0413560000000001	0.0418100000000001
0.705	0.022528	0.036818	0.040372	0.04132	0.041938	0.04235
0.71	0.02249	0.037132	0.040862	0.041838	0.042468	0.04289
0.715	0.022444	0.037402	0.041352	0.042334	0.042982	0.043442
0.72	0.022394	0.037696	0.041886	0.0428839999999999	0.0435139999999999	0.043996
0.725	0.022326	0.037982	0.042394	0.0434359999999999	0.0440539999999999	0.04453
0.73	0.022232	0.03818	0.042838	0.043908	0.044562	0.045014
0.735	0.022114	0.038368	0.043272	0.044386	0.04502	0.0454659999999999
0.74	0.021984	0.038596	0.04369	0.044878	0.045466	0.0459219999999999
0.745	0.021872	0.03879	0.044094	0.045324	0.045942	0.0463999999999999
0.75	0.021758	0.03893	0.044496	0.04577	0.046392	0.0468739999999999
0.755	0.021628	0.039076	0.044882	0.046244	0.0468219999999999	0.0473459999999999
0.76	0.021516	0.039202	0.04526	0.0466779999999999	0.047268	0.047798
0.765	0.021404	0.03925	0.045624	0.0470619999999999	0.047686	0.048206
0.77	0.021252	0.039284	0.045948	0.047434	0.048066	0.048566
0.775	0.02107	0.039344	0.0462679999999999	0.047806	0.048442	0.048908
0.78	0.020894	0.0393699999999999	0.0466039999999999	0.048182	0.048832	0.049294
0.785	0.020722	0.0393739999999999	0.0469119999999999	0.04856	0.04924	0.049672
0.79	0.020544	0.0393819999999999	0.0471819999999999	0.048916	0.0496419999999999	0.050278
0.795	0.020378	0.0393619999999999	0.047462	0.049524	0.0502599999999999	0.051198
0.8	0.020226	0.0393020000000001	0.0480120000000001	0.0504000000000001	0.051116	0.0518240000000001
0.805	0.0200460000000001	0.0392360000000001	0.0487920000000002	0.0509820000000002	0.0517160000000002	0.0520980000000002
0.81	0.0198120000000001	0.0391600000000002	0.0492140000000002	0.0512180000000002	0.0519980000000002	0.0523880000000001
0.815	0.0195940000000001	0.0390780000000002	0.0493600000000002	0.0514660000000002	0.0522800000000002	0.0524860000000002
0.82	0.0194320000000001	0.0389860000000001	0.0495620000000002	0.0515300000000002	0.0523800000000002	0.0522920000000002
0.825	0.019278	0.038882	0.049468	0.051318	0.0521960000000001	0.0523400000000001
0.83	0.019112	0.039042	0.0490779999999999	0.0513599999999999	0.05218	0.0527
0.835	0.018968	0.039456	0.04902	0.0517	0.05246	0.05304
0.84	0.018814	0.039544	0.0492599999999999	0.05202	0.0528	0.05334
0.845	0.018604	0.039356	0.0493999999999999	0.05228	0.0531	0.0536199999999999
0.85	0.018376	0.039246	0.0494999999999999	0.0525	0.05342	0.05388
0.855	0.018166	0.0388619999999999	0.0495999999999999	0.05272	0.0537599999999999	0.05412
0.86	0.017976	0.03816	0.0496799999999999	0.05298	0.0539799999999999	0.05434
0.865	0.01779	0.03774	0.04972	0.05326	0.0541399999999999	0.05456
0.87	0.017596	0.03754	0.04974	0.0535	0.0543599999999999	0.05482
0.875	0.01739	0.03722	0.04982	0.0536599999999999	0.0545199999999999	0.05508
0.88	0.017174	0.03696	0.04992	0.0537799999999999	0.0546399999999999	0.0553
0.885	0.016966	0.0368	0.04998	0.05396	0.0549199999999999	0.05552
0.89	0.016792	0.03666	0.05002	0.0541599999999999	0.0552199999999999	0.05568
0.895	0.0166066666666666	0.0366333333333333	0.0500666666666666	0.0543333333333333	0.0553666666666665	0.0557666666666666
0.9	0.01656	0.0366	0.0499999999999998	0.0547999999999999	0.0557999999999999	0.0557999999999999
