Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
-0.15	7.35800000000001e-09	6.47900000000001e-09	1.9974e-08	3.169e-08	2.9916e-08	3.9094e-08	6.36380000000001e-08	5.08440000000002e-08	6.5446e-08	6.12520000000002e-08
-0.145	7.47499999999999e-09	8.01300000000001e-09	2.0844e-08	3.4666e-08	3.145e-08	4.0206e-08	5.75500000000001e-08	4.85800000000002e-08	6.0286e-08	6.30700000000001e-08
-0.14	6.41599999999998e-09	1.1695e-08	1.9286e-08	3.673e-08	2.5656e-08	4.32e-08	5.1272e-08	4.50060000000002e-08	5.88039999999999e-08	6.30260000000001e-08
-0.135	6.67199999999998e-09	1.5902e-08	1.7158e-08	3.4487e-08	2.5168e-08	4.52500000000001e-08	4.13040000000001e-08	4.57800000000001e-08	5.9494e-08	6.41820000000001e-08
-0.13	8.12799999999998e-09	1.782e-08	1.8312e-08	2.9609e-08	2.80399999999999e-08	4.55860000000001e-08	2.98220000000001e-08	4.90339999999999e-08	6.256e-08	6.3138e-08
-0.125	9.72099999999999e-09	1.7245e-08	1.9633e-08	2.5226e-08	2.632e-08	4.6124e-08	3.0598e-08	5.40219999999998e-08	5.97099999999999e-08	5.83959999999999e-08
-0.12	1.1039e-08	1.8409e-08	1.9466e-08	2.2942e-08	2.9508e-08	4.5596e-08	4.3606e-08	6.09519999999999e-08	5.287e-08	6.02999999999999e-08
-0.115	1.068e-08	2.006e-08	2.0812e-08	2.418e-08	3.5944e-08	4.4416e-08	5.4096e-08	6.36659999999999e-08	5.16260000000001e-08	6.4554e-08
-0.11	9.184e-09	1.8645e-08	2.1396e-08	2.46e-08	3.6198e-08	4.3808e-08	5.6218e-08	6.13159999999999e-08	5.39980000000001e-08	5.45819999999999e-08
-0.105	7.94099999999999e-09	1.6718e-08	1.9216e-08	2.3661e-08	3.7012e-08	4.2246e-08	5.45719999999999e-08	5.6552e-08	5.83820000000001e-08	4.40559999999999e-08
-0.1	6.22800000000001e-09	1.6803e-08	1.7882e-08	2.7213e-08	4.2152e-08	3.7248e-08	4.9846e-08	4.80520000000001e-08	6.2662e-08	4.5848e-08
-0.095	4.94100000000002e-09	1.6293e-08	1.8924e-08	3.147e-08	4.47120000000001e-08	3.4926e-08	4.4856e-08	4.30560000000001e-08	6.2084e-08	4.94820000000001e-08
-0.09	5.288e-09	1.543e-08	2.0848e-08	3.0789e-08	4.18080000000001e-08	3.7146e-08	4.1804e-08	4.62100000000001e-08	5.8572e-08	5.26499999999999e-08
-0.085	5.96100000000001e-09	1.673e-08	2.3654e-08	3.2002e-08	3.99980000000001e-08	3.4504e-08	4.2484e-08	5.37580000000001e-08	5.58459999999999e-08	6.5926e-08
-0.08	6.64400000000002e-09	1.7451e-08	2.7437e-08	3.7121e-08	4.01800000000001e-08	3.3302e-08	4.927e-08	5.83740000000001e-08	5.3218e-08	8.346e-08
-0.075	7.113e-09	1.5764e-08	2.9791e-08	3.6822e-08	3.5456e-08	3.9276e-08	5.67979999999999e-08	5.5404e-08	5.394e-08	9.0164e-08
-0.07	7.09599999999999e-09	1.3999e-08	3.0255e-08	3.4559e-08	3.0906e-08	4.0062e-08	5.64679999999999e-08	5.604e-08	6.05200000000001e-08	8.68779999999999e-08
-0.065	7.63799999999999e-09	1.4121e-08	2.9765e-08	3.8157e-08	3.5172e-08	3.8764e-08	5.13679999999999e-08	6.56339999999999e-08	6.72900000000001e-08	7.90440000000001e-08
-0.06	8.80199999999998e-09	1.416e-08	3.0217e-08	4.1682e-08	4.256e-08	4.3502e-08	5.0956e-08	6.75219999999999e-08	6.83e-08	7.20320000000001e-08
-0.055	9.30899999999998e-09	1.43897e-08	3.1289e-08	3.9066e-08	4.7118e-08	4.4634e-08	5.33100000000001e-08	6.1492e-08	6.4164e-08	6.9894e-08
-0.05	8.66399999999998e-09	1.85116e-08	3.1314e-08	3.6794e-08	4.8944e-08	4.4512e-08	4.79620000000001e-08	6.432e-08	6.11379999999999e-08	7.51280000000001e-08
-0.045	7.87099999999998e-09	2.32807e-08	3.1308e-08	3.6746e-08	4.904e-08	5.4268e-08	3.95240000000001e-08	6.9028e-08	6.11619999999999e-08	7.82860000000001e-08
-0.04	8.06700000000001e-09	2.3546e-08	3.2037e-08	3.2564e-08	5.0096e-08	6.189e-08	4.37220000000001e-08	6.64400000000001e-08	6.5832e-08	7.8034e-08
-0.035	8.33000000000003e-09	2.17644e-08	3.1535e-08	3.0378e-08	4.8174e-08	5.9282e-08	5.3354e-08	6.33680000000001e-08	7.55920000000001e-08	8.34460000000001e-08
-0.03	8.82000000000004e-09	2.27385e-08	2.8617e-08	3.7042e-08	4.40979999999999e-08	5.7174e-08	5.7112e-08	6.29960000000001e-08	8.20920000000001e-08	8.21100000000001e-08
-0.025	1.07770000000001e-08	2.48386e-08	2.8065e-08	4.316e-08	4.43759999999999e-08	5.6102e-08	6.1722e-08	6.6524e-08	8.06100000000001e-08	7.9618e-08
-0.02	1.15700000000001e-08	2.54098e-08	3.2334e-08	4.0982e-08	4.4646e-08	5.06920000000001e-08	7.1868e-08	6.8882e-08	7.635e-08	9.2668e-08
-0.015	1.0356e-08	2.46132e-08	3.6707e-08	3.8914e-08	4.3074e-08	4.87980000000001e-08	8.0384e-08	6.9794e-08	7.78499999999999e-08	1.0221e-07
-0.01	1.0381e-08	2.40808e-08	3.7804e-08	4.2406e-08	4.7432e-08	5.92000000000001e-08	8.1622e-08	7.8934e-08	8.38999999999999e-08	9.58479999999999e-08
-0.005	1.252e-08	2.6376e-08	3.9194e-08	4.6722e-08	5.5476e-08	7.327e-08	7.8694e-08	8.9986e-08	9.1082e-08	9.7812e-08
0	1.4578e-08	2.93487e-08	4.2527e-08	4.9314e-08	6.2718e-08	7.6892e-08	8.00579999999999e-08	9.23240000000001e-08	1.00246e-07	1.07074e-07
0.005	1.6675e-08	2.98731e-08	4.2369e-08	5.3822e-08	6.8778e-08	7.3386e-08	8.6748e-08	9.08560000000001e-08	1.04774e-07	1.04638e-07
0.01	2.0331e-08	3.12866e-08	3.9304e-08	6.1768e-08	7.1098e-08	7.74399999999999e-08	8.8852e-08	8.9424e-08	1.00578e-07	1.0649e-07
0.015	2.3304e-08	3.59803e-08	4.1782e-08	6.5946e-08	7.3592e-08	8.50359999999999e-08	8.817e-08	8.99579999999999e-08	9.741e-08	1.17712e-07
0.02	2.3629e-08	3.88798e-08	4.8407e-08	6.3542e-08	7.641e-08	9.07659999999999e-08	9.1552e-08	9.7838e-08	1.00492e-07	1.2688e-07
0.025	2.4606e-08	3.80538e-08	5.1116e-08	6.44e-08	7.72659999999999e-08	1.01548e-07	9.616e-08	1.09664e-07	1.0766e-07	1.34452e-07
0.03	2.8294e-08	3.98114e-08	5.3131e-08	7.3162e-08	8.2056e-08	1.12128e-07	9.8126e-08	1.21974e-07	1.22568e-07	1.3958e-07
0.035	3.1319e-08	4.54522e-08	6.163e-08	8.0144e-08	9.1632e-08	1.16658e-07	1.03522e-07	1.29726e-07	1.32636e-07	1.45728e-07
0.04	3.4121e-08	5.01475e-08	7.3237e-08	8.4294e-08	9.81080000000001e-08	1.16764e-07	1.14894e-07	1.34342e-07	1.33118e-07	1.61192e-07
0.045	3.7525e-08	5.509e-08	8.192e-08	9.3064e-08	1.05846e-07	1.18444e-07	1.27518e-07	1.43628e-07	1.44176e-07	1.69556e-07
0.05	3.931e-08	6.31553e-08	8.9872e-08	1.02358e-07	1.204e-07	1.2672e-07	1.43556e-07	1.52464e-07	1.58768e-07	1.68382e-07
0.055	4.132e-08	7.2784e-08	1.00435e-07	1.10582e-07	1.34858e-07	1.42322e-07	1.6078e-07	1.5972e-07	1.6513e-07	1.84458e-07
0.06	4.5277e-08	8.172e-08	1.11476e-07	1.24652e-07	1.50768e-07	1.65174e-07	1.7716e-07	1.77236e-07	1.82584e-07	2.08366e-07
0.065	5.1183e-08	9.1064e-08	1.20616e-07	1.40852e-07	1.71614e-07	1.90962e-07	1.97226e-07	2.06078e-07	2.15384e-07	2.20732e-07
0.07	5.902e-08	1.03309e-07	1.33696e-07	1.5521e-07	1.92568e-07	2.09928e-07	2.19478e-07	2.32808e-07	2.46494e-07	2.40828e-07
0.075	6.8424e-08	1.18018e-07	1.52848e-07	1.76384e-07	2.14614e-07	2.29548e-07	2.41466e-07	2.58572e-07	2.76188e-07	2.7524e-07
0.08	8.0034e-08	1.34107e-07	1.75038e-07	2.0331e-07	2.43138e-07	2.6106e-07	2.68466e-07	2.91582e-07	3.15754e-07	3.0709e-07
0.085	9.2545e-08	1.52531e-07	2.00408e-07	2.29738e-07	2.75212e-07	2.8979e-07	3.04114e-07	3.27966e-07	3.56014e-07	3.43754e-07
0.09	1.04544e-07	1.72809e-07	2.26756e-07	2.62846e-07	3.1061e-07	3.20536e-07	3.4551e-07	3.61766e-07	3.88934e-07	3.95642e-07
0.095	1.201264e-07	1.94793e-07	2.56676e-07	3.0546e-07	3.57556e-07	3.71558e-07	3.96644e-07	4.03042e-07	4.31234e-07	4.55884e-07
0.1	1.410939e-07	2.24714e-07	2.96054e-07	3.50568e-07	4.1315e-07	4.33332e-07	4.61948e-07	4.65792e-07	4.89024e-07	5.1542e-07
0.105	1.637886e-07	2.64471e-07	3.42256e-07	3.98306e-07	4.73726e-07	4.97726e-07	5.32452e-07	5.4332e-07	5.59154e-07	5.71126e-07
0.11	1.898961e-07	3.10363e-07	3.93348e-07	4.55814e-07	5.41236e-07	5.77058e-07	6.10144e-07	6.27736e-07	6.47252e-07	6.38998e-07
0.115	2.23229e-07	3.63578e-07	4.57874e-07	5.25314e-07	6.19826e-07	6.71254e-07	7.05334e-07	7.26258e-07	7.46734e-07	7.39594e-07
0.12	2.617586e-07	4.22399e-07	5.34772e-07	6.09258e-07	7.1436e-07	7.72656e-07	8.1182e-07	8.3924e-07	8.49416e-07	8.63494e-07
0.125	3.030481e-07	4.8477e-07	6.18046e-07	7.0992e-07	8.21957999999999e-07	8.83136e-07	9.3015e-07	9.65956e-07	9.73664e-07	1.00359e-06
0.13	3.500634e-07	5.57227e-07	7.1676e-07	8.22934e-07	9.46808e-07	1.015112e-06	1.072688e-06	1.117222e-06	1.122422e-06	1.17862e-06
0.135	4.085259e-07	6.46842e-07	8.37088e-07	9.52256e-07	1.103178e-06	1.179656e-06	1.23693e-06	1.294962e-06	1.289886e-06	1.38181e-06
0.14	4.78907e-07	7.55838e-07	9.74912e-07	1.109764e-06	1.285454e-06	1.37116e-06	1.423726e-06	1.49591e-06	1.501382e-06	1.595064e-06
0.145	5.57763e-07	8.85056e-07	1.134408e-06	1.296012e-06	1.487208e-06	1.5949e-06	1.656204e-06	1.733988e-06	1.766648e-06	1.845012e-06
0.15	6.46663e-07	1.03358e-06	1.321634e-06	1.51015e-06	1.740886e-06	1.865788e-06	1.93733e-06	2.019644e-06	2.061892e-06	2.15144e-06
0.155	7.54719e-07	1.204774e-06	1.53701e-06	1.763496e-06	2.047326e-06	2.182288e-06	2.255424e-06	2.343648e-06	2.389096e-06	2.489792e-06
0.16	8.82345e-07	1.406322e-06	1.78591e-06	2.063536e-06	2.379766e-06	2.534848e-06	2.627704e-06	2.718842e-06	2.774544e-06	2.863882e-06
0.165	1.025058e-06	1.640048e-06	2.075426e-06	2.413854e-06	2.768634e-06	2.948906e-06	3.06837e-06	3.16983e-06	3.221556e-06	3.3134e-06
0.17	1.197148e-06	1.914614e-06	2.417808e-06	2.823328e-06	3.253472e-06	3.447558e-06	3.58143e-06	3.692e-06	3.7442e-06	3.8518e-06
0.175	1.408632e-06	2.24225e-06	2.828272e-06	3.304548e-06	3.817512e-06	4.020504e-06	4.1774e-06	4.2894e-06	4.369e-06	4.4852e-06
0.18	1.654138e-06	2.633576e-06	3.310542e-06	3.861332e-06	4.4591e-06	4.6958e-06	4.8856e-06	5.0014e-06	5.1058e-06	5.2358e-06
0.185	1.933894e-06	3.081368e-06	3.865792e-06	4.505236e-06	5.2138e-06	5.5068e-06	5.7252e-06	5.8528e-06	5.9706e-06	6.1204e-06
0.19	2.254332e-06	3.589492e-06	4.51922e-06	5.26661e-06	6.098e-06	6.4452e-06	6.6914e-06	6.8466e-06	6.9882e-06	7.1476e-06
0.195	2.624344e-06	4.203402e-06	5.296794e-06	6.1626e-06	7.1312e-06	7.5278e-06	7.8048e-06	8.0268e-06	8.1766e-06	8.3474e-06
0.2	3.067512e-06	4.933576e-06	6.2222e-06	7.2098e-06	8.3544e-06	8.8252e-06	9.1172e-06	9.4178e-06	9.552e-06	9.761e-06
0.205	3.585524e-06	5.764868e-06	7.3218e-06	8.4564e-06	9.7738e-06	1.0322e-05	1.06696e-05	1.10112e-05	1.11562e-05	1.1411e-05
0.21	4.193902e-06	6.7262e-06	8.6002e-06	9.9248e-06	1.13986e-05	1.20094e-05	1.24928e-05	1.28908e-05	1.30752e-05	1.33622e-05
0.215	4.933624e-06	7.867e-06	1.0071e-05	1.15916e-05	1.33238e-05	1.4021e-05	1.46344e-05	1.51094e-05	1.53412e-05	1.56538e-05
0.22	5.785334e-06	9.1984e-06	1.17646e-05	1.3522e-05	1.5582e-05	1.6421e-05	1.7141e-05	1.76676e-05	1.79562e-05	1.8302e-05
0.225	6.74009e-06	1.0733e-05	1.37022e-05	1.57858e-05	1.81624e-05	1.92008e-05	2.00608e-05	2.06752e-05	2.10142e-05	2.13774e-05
0.23	7.8404e-06	1.2564e-05	1.5985e-05	1.84258e-05	2.1229e-05	2.24804e-05	2.34774e-05	2.4209e-05	2.46542e-05	2.49598e-05
0.235	9.153e-06	1.47762e-05	1.87314e-05	2.15666e-05	2.48862e-05	2.63608e-05	2.74558e-05	2.82628e-05	2.89248e-05	2.9122e-05
0.24	1.06956e-05	1.73256e-05	2.19494e-05	2.529e-05	2.91036e-05	3.08304e-05	3.19976e-05	3.30022e-05	3.38356e-05	3.39978e-05
0.245	1.24674e-05	2.01918e-05	2.56736e-05	2.96112e-05	3.39462e-05	3.59992e-05	3.72798e-05	3.85966e-05	3.94838e-05	3.97216e-05
0.25	1.45258e-05	2.35572e-05	3.00064e-05	3.4585e-05	3.95936e-05	4.20526e-05	4.36044e-05	4.5073e-05	4.61034e-05	4.63778e-05
0.255	1.6909e-05	2.7461e-05	3.4988e-05	4.037e-05	4.60586e-05	4.90558e-05	5.09248e-05	5.24734e-05	5.38177999999999e-05	5.40272e-05
0.26	1.96398e-05	3.1862e-05	4.06872e-05	4.70762e-05	5.34434e-05	5.71723999999999e-05	5.92264e-05	6.11039999999999e-05	6.26269999999999e-05	6.28729999999999e-05
0.265	2.27854e-05	3.69754e-05	4.73398e-05	5.46975999999999e-05	6.2001e-05	6.65909999999999e-05	6.8837e-05	7.12509999999999e-05	7.28739999999999e-05	7.33509999999999e-05
0.27	2.63528e-05	4.30124e-05	5.50376e-05	6.3433e-05	7.1916e-05	7.73000000000001e-05	7.99880000000001e-05	8.28330000000001e-05	8.4761e-05	8.5533e-05
0.275	3.03896000000001e-05	5.00136000000001e-05	6.38520000000001e-05	7.36400000000001e-05	8.35240000000002e-05	8.96710000000002e-05	9.27860000000002e-05	9.61350000000002e-05	9.85120000000002e-05	9.94100000000002e-05
0.28	3.52758000000001e-05	5.78542000000001e-05	7.40550000000001e-05	8.52690000000001e-05	9.70570000000001e-05	0.000104045	0.000107507	0.000111633	0.000114338	0.000115462
0.285	4.08958e-05	6.67950000000001e-05	8.58230000000001e-05	9.85920000000001e-05	0.000112611	0.000120457	0.000124697	0.000129459	0.000132193	0.000134022
0.29	4.68016e-05	7.71560000000001e-05	9.91890000000001e-05	0.000114285	0.000130229	0.000139343	0.00014475	0.000149862	0.000152585	0.000155092
0.295	5.35146e-05	8.8815e-05	0.000114497	0.000132488	0.000150201	0.000161149	0.000167829	0.000173421	0.000176457	0.00017953
0.3	6.12649999999999e-05	0.000101835	0.000131958	0.000153147	0.000172821	0.000185845	0.00019377	0.000200357	0.000203768	0.000207727
0.305	6.9747e-05	0.000116934	0.000151593	0.000176478	0.000198695	0.000214233	0.000223263	0.00023078	0.000234485	0.000239438
0.31	7.9309e-05	0.000134234	0.00017401	0.000202711	0.000229095	0.00024667	0.000256927	0.000265049	0.00026975	0.000275191
0.315	9.00549999999999e-05	0.000153299	0.000199616	0.000232466	0.000264114	0.000282438	0.000294764	0.000304101	0.000309856	0.000315934
0.32	0.0001018	0.000174532	0.000227878	0.000266056	0.000302502	0.00032261	0.000337496	0.000348589	0.000355026	0.000362312
0.325	0.000115003	0.000198697	0.000259232	0.000303505	0.000344709	0.000368944	0.000385841	0.00039874	0.000406599	0.000414525
0.33	0.000129564	0.000225348	0.000294677	0.000345788	0.000392397	0.000420888	0.000440071	0.000455439	0.000464957	0.000473363
0.335	0.000145015	0.000253998	0.000333841000000001	0.000393626000000001	0.000445556000000001	0.000478654000000001	0.000501022000000001	0.000519674000000001	0.000530527000000001	0.000540532000000001
0.34	0.000162287	0.000285539	0.000376926000000001	0.000446220000000001	0.000504285000000001	0.000543740000000001	0.000569500000000001	0.000591660000000001	0.000604360000000001	0.000616100000000001
0.345	0.000181248	0.000320547	0.000425019000000001	0.000504086000000001	0.000570460000000001	0.000615620000000001	0.000645660000000001	0.000671200000000001	0.000687060000000001	0.000699600000000001
0.35	0.000200845	0.00035871	0.000479194	0.000569240000000001	0.000644240000000001	0.000694040000000001	0.000730700000000001	0.000759160000000001	0.000779080000000001	0.000793160000000001
0.355	0.000222512	0.000400264	0.00053822	0.00064068	0.0007247	0.00078036	0.00082482	0.00085688	0.00088132	0.00089806
0.36	0.00024672	0.000445656	0.00060098	0.000717199999999999	0.000811859999999999	0.000876419999999999	0.000927499999999999	0.000964419999999999	0.000994319999999999	0.00101418
0.365	0.000271835	0.00049474	0.00066928	0.000800839999999999	0.000906779999999999	0.000981959999999999	0.00104034	0.00108336	0.0011184	0.00114316
0.37	0.000298794	0.00054762	0.000742839999999999	0.000892079999999999	0.00101154	0.00109724	0.00116462	0.00121554	0.00125436	0.00128476
0.375	0.000328611	0.0006045	0.000820719999999999	0.000990059999999999	0.00112704	0.0012244	0.0013004	0.00135992	0.00140312	0.00143858
0.38	0.000360049	0.000665059999999999	0.000904879999999999	0.00109592	0.00124974	0.00136172	0.00144862	0.00151544	0.00156518	0.00160738
0.385	0.00039274	0.000729419999999999	0.000996159999999999	0.00121052	0.00137972	0.00150808	0.0016104	0.0016849	0.00174588	0.00179426
0.39	0.00042668	0.000797559999999999	0.00109322	0.0013331	0.00152142	0.0016661	0.001784	0.00187224	0.0019451	0.001998
0.395	0.00046222	0.00086844	0.0011956	0.00146274	0.0016727	0.00183944	0.00197146	0.00207472	0.0021538	0.0022147
0.4	0.000499700000000001	0.000942800000000002	0.00130258	0.0015994	0.00183416	0.00202502	0.0021743	0.00228702	0.00237496	0.00244628
0.405	0.000537820000000001	0.00102036	0.001415	0.00174286	0.0020089	0.00221904	0.00238656	0.0025131	0.00261484	0.0026941
0.41	0.000576780000000001	0.00109928	0.00153314	0.00189428	0.00219018	0.00242224	0.00260846	0.00275624	0.00286546	0.00295424
0.415	0.000617680000000001	0.00118082	0.00165496	0.00205428	0.00237468	0.00263372	0.00284298	0.00300678	0.00312654	0.0032294
0.42	0.00065936	0.00126478	0.0017834	0.00221768	0.00256558	0.00285276	0.00308486	0.00326424	0.0034062	0.0035232
0.425	0.000701939999999999	0.00134922	0.0019174	0.0023828	0.00275892	0.0030772	0.00333364	0.0035396	0.0036986	0.003832
0.43	0.000745439999999999	0.00143598	0.00204792	0.0025531	0.00295578	0.0033082	0.0035954	0.0038272	0.0040036	0.0041538
0.435	0.000788759999999999	0.00152676	0.00217584	0.00272306	0.0031646	0.00355	0.0038674	0.0041196	0.0043266	0.0044906
0.44	0.000832539999999999	0.00162018	0.00230486	0.00288738	0.003378	0.0037978	0.0041428	0.0044246	0.0046602	0.0048412
0.445	0.000875959999999999	0.00171304	0.00243368	0.0030564	0.0035912	0.0040456	0.0044258	0.004741	0.00500159999999999	0.0052052
0.45	0.00091758	0.00180158	0.00256226	0.0032322	0.0038112	0.0042972	0.0047176	0.0050612	0.0053532	0.005581
0.455	0.000958540000000001	0.00188848	0.0026916	0.0034064	0.0040292	0.0045552	0.0050102	0.0053876	0.0057098	0.0059622
0.46	0.000998820000000001	0.00197394	0.0028198	0.00358080000000001	0.00423840000000001	0.00481180000000001	0.00530280000000001	0.00571700000000001	0.00606640000000001	0.00634940000000001
0.465	0.00103764	0.00205044	0.0029484	0.00375460000000001	0.00445120000000001	0.00506480000000001	0.00560080000000001	0.00604720000000001	0.00642500000000001	0.00674460000000001
0.47	0.00107614	0.0021224	0.0030748	0.0039236	0.00466740000000001	0.00531900000000001	0.00589960000000001	0.00638120000000001	0.00678920000000001	0.00714180000000001
0.475	0.00111396	0.0021988	0.003193	0.00409000000000001	0.00487600000000001	0.00557440000000001	0.00619100000000001	0.00671240000000001	0.00715720000000001	0.00753920000000001
0.48	0.0011505	0.0022754	0.003313	0.0042504	0.0050858	0.0058278	0.0064842	0.00704	0.0075254	0.0079392
0.485	0.00119044	0.0023512	0.0034374	0.0044042	0.0052986	0.0060764	0.00677799999999999	0.00737199999999999	0.00789379999999999	0.00833779999999999
0.49	0.00123284	0.002429	0.0035524	0.0045612	0.0054966	0.0063214	0.00705639999999999	0.00769779999999999	0.00826079999999999	0.00873559999999999
0.495	0.00126878	0.0024994	0.0036548	0.0047154	0.0056824	0.00655719999999999	0.00732559999999999	0.00801299999999999	0.00861839999999999	0.00913579999999999
0.5	0.00129744	0.0025582	0.0037546	0.004856	0.0058632	0.00678399999999999	0.00759999999999999	0.00832799999999999	0.00896899999999999	0.00952959999999999
