Coefficente_Inversione	Guadagno_Intrinseco
0.000851055319148936	1.70111287758348
0.000859251063829787	1.35556750941367
0.000861625531914894	1.07620817843867
0.000866144680851064	0.882304299889746
0.000869514893617021	0.7648
0.000869744680851064	0.798536859876196
0.000876944680851064	0.723837209302326
0.000880774468085106	0.779379760609358
0.000882612765957447	0.788037486218302
0.00088736170212766	0.711714132186997
0.000890731914893617	0.850109409190372
0.00089011914893617	1.11076487252125
0.000901072340425532	1.19461077844311
0.000908195744680851	1.25515055467512
0.000916008510638298	1.2449083503055
0.000919914893617021	1.13871473354232
0.000924434042553192	1.01555209953344
0.000928110638297872	0.980914113510802
0.000931097872340426	1.01563300871348
0.0009432	1.01407407407407
0.000942357446808511	1.01014040561622
0.000953540425531915	0.752151051625235
0.000952314893617021	0.694164989939634
0.000952774468085106	0.812698412698413
0.000955991489361702	0.90763813651138
0.000965565957446809	1.02800407331976
0.000972765957446808	1.37058526740666
0.000976212765957447	1.70554649265906
0.000988851063829787	1.45012787723785
0.000998655319148936	1.10610465116279
0.00100432340425532	1.04843517138599
0.000997353191489362	0.991874047739969
0.00100485957446808	0.876413155190134
0.00101474042553191	0.931059862610402
0.00101795744680851	1.15037037037037
0.00102691914893617	1.11975903614458
0.00102975319148936	1.08569299552906
0.0010364170212766	1.15042692114515
0.00103787234042553	1.13091001525165
0.00105173617021277	1.03802550779404
0.0010531914893617	1.09037900874635
0.00105702127659574	0.982962962962963
0.00106782127659574	0.831559463211476
0.0010623829787234	1.02699949057565
0.00107295319148936	1.03448275862069
0.0010780085106383	0.96418539325843
0.00108911489361702	0.928376534788544
0.00108911489361702	1.00989382239382
0.00109286808510638	1.07583170254403
0.00109493617021277	1.04387611450023
0.0011104085106383	1.06027397260274
0.00111462127659574	1.24533582089552
0.00111929361702128	1.31780821917808
0.00112557446808511	1.27080394922426
0.00113568510638298	1.23409090909091
0.00114357446808511	1.34351315202853
0.00114556595744681	1.36813953488372
0.00116287659574468	1.13206362494768
0.00116134468085106	1.24954254345837
0.00117076595744681	1.18424566088118
0.00117574468085106	1.11217236783652
0.00118562553191489	1.21574733096085
0.00118646808510638	1.43311195445921
0.00120194042553191	1.35378366823429
0.00120554042553191	1.47284482758621
0.00121986382978723	1.49400239904039
0.00122430638297872	1.65333618477331
0.00123947234042553	1.64821882951654
0.00124805106382979	1.54006284367635
0.00125770212765957	1.680225281602
0.00126788936170213	1.5716803760282
0.00127631489361702	1.64356223175966
0.00129308936170213	1.50625473843821
0.00129370212765957	1.68272292993631
0.00130833191489362	1.74166331860185
0.00132388085106383	1.78290529695024
0.00132954893617021	1.99310776942356
0.0013519914893617	2.18251473477406
0.00134954042553191	2.66106965174129
0.00138140425531915	2.61219792865363
0.00140553191489362	2.84870992963253
0.00142092765957447	3.24101855507304
0.00143532765957447	3.63696919233972
0.0014635914893617	3.81562125449461
0.00148917446808511	4.55264219443324
0.00152203404255319	4.89269141531322
0.00156783829787234	4.8625134264232
0.00160131063829787	5.66460674157303
0.0016308	7.20112781954888
0.00168227234042553	7.29323725055433
0.00174094468085106	8.3747704737422
0.00181723404255319	8.76294820717131
0.00189137872340426	9.95275590551181
0.00196575319148936	11.6496610169492
0.00207007659574468	12.3065693430657
0.00217945531914894	15.0469223007064
0.00230729361702128	16.5303989867004
0.00245290212765957	19.0177215189873
