vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
-0.25	-1.49974e-08	-1.7554e-08	-1.2997e-09	3.6775e-06	-3.6392e-06	5.3201e-08	-1.77436e-08	-6.35002e-08	3.5686e-06	-3.5376e-06	9.60172e-08	-1.81902e-08	-1.004604e-07	3.5572e-06	-3.53e-06	1.2938e-07	-1.86726e-08	-1.273e-07	3.5597e-06	-3.5411e-06	1.6118e-07	-1.9569e-08	-1.5238e-07	3.5674e-06	-3.5546e-06	1.9602e-07	-2.06622e-08	-1.781e-07	3.5582e-06	-3.5542e-06	2.3258e-07	-2.20282e-08	-2.0274e-07	3.5662e-06	-3.5734e-06
-0.245	-1.49918e-08	-1.5847e-08	-1.3049e-09	3.6747e-06	-3.638e-06	5.3692e-08	-1.60076e-08	-6.4081e-08	3.5702e-06	-3.5405e-06	9.64874e-08	-1.64122e-08	-1.013766e-07	3.5568e-06	-3.5316e-06	1.3026e-07	-1.69272e-08	-1.2862e-07	3.555e-06	-3.5384e-06	1.6232e-07	-1.77878e-08	-1.5354e-07	3.5628e-06	-3.5524e-06	1.9712e-07	-1.88646e-08	-1.789e-07	3.5633e-06	-3.5562e-06	2.3242e-07	-2.02378e-08	-2.0364e-07	3.5707e-06	-3.5742e-06
-0.24	-1.5044e-08	-1.42982e-08	-1.3057e-09	3.665e-06	-3.6326e-06	5.3983e-08	-1.44568e-08	-6.43146e-08	3.5634e-06	-3.5383e-06	9.7848e-08	-1.48828e-08	-1.024682e-07	3.5561e-06	-3.5362e-06	1.3102e-07	-1.5401e-08	-1.2892e-07	3.556e-06	-3.5417e-06	1.6338e-07	-1.62296e-08	-1.5446e-07	3.5644e-06	-3.5538e-06	1.9854e-07	-1.73248e-08	-1.7968e-07	3.5606e-06	-3.5625e-06	2.3528e-07	-1.86578e-08	-2.058e-07	3.5685e-06	-3.5777e-06
-0.235	-1.50222e-08	-1.2935e-08	-1.3152e-09	3.6675e-06	-3.6319e-06	5.4544e-08	-1.31192e-08	-6.49582e-08	3.5658e-06	-3.5435e-06	9.8062e-08	-1.34686e-08	-1.022648e-07	3.5557e-06	-3.5383e-06	1.323e-07	-1.4033e-08	-1.2966e-07	3.5523e-06	-3.5405e-06	1.6408e-07	-1.4784e-08	-1.5466e-07	3.5628e-06	-3.554e-06	1.9928e-07	-1.58634e-08	-1.8188e-07	3.5644e-06	-3.5653e-06	2.3714e-07	-1.72214e-08	-2.0754e-07	3.5654e-06	-3.5759e-06
-0.23	-1.5044e-08	-1.16606e-08	-1.2937e-09	3.6606e-06	-3.6334e-06	5.4882e-08	-1.18586e-08	-6.51648e-08	3.5654e-06	-3.5459e-06	9.82144e-08	-1.2245e-08	-1.037882e-07	3.5569e-06	-3.5392e-06	1.3272e-07	-1.27796e-08	-1.3146e-07	3.5595e-06	-3.548e-06	1.651e-07	-1.34756e-08	-1.5626e-07	3.5659e-06	-3.5586e-06	1.999e-07	-1.45918e-08	-1.8226e-07	3.5659e-06	-3.5662e-06	2.3918e-07	-1.59112e-08	-2.0974e-07	3.5669e-06	-3.5784e-06
-0.225	-1.50602e-08	-1.0537e-08	-1.3139e-09	3.6627e-06	-3.6322e-06	5.53658e-08	-1.07168e-08	-6.55264e-08	3.5652e-06	-3.5448e-06	9.96008e-08	-1.10582e-08	-1.042988e-07	3.5568e-06	-3.537e-06	1.3358e-07	-1.16014e-08	-1.3194e-07	3.5522e-06	-3.542e-06	1.65e-07	-1.23446e-08	-1.5746e-07	3.568e-06	-3.5619e-06	2.0192e-07	-1.33924e-08	-1.8372e-07	3.559e-06	-3.5634e-06	2.402e-07	-1.4757e-08	-2.0986e-07	3.5661e-06	-3.5767e-06
-0.22	-1.50978e-08	-9.5353e-09	-1.3169e-09	3.6529e-06	-3.6293e-06	5.52332e-08	-9.7048e-09	-6.5904e-08	3.5652e-06	-3.5447e-06	1.004366e-07	-1.00284e-08	-1.050696e-07	3.5526e-06	-3.534e-06	1.349e-07	-1.0592e-08	-1.3286e-07	3.5557e-06	-3.5466e-06	1.6692e-07	-1.1312e-08	-1.5802e-07	3.5656e-06	-3.5593e-06	2.028e-07	-1.23458e-08	-1.845e-07	3.5605e-06	-3.5612e-06	2.4138e-07	-1.37254e-08	-2.1106e-07	3.5669e-06	-3.5769e-06
-0.215	-1.51e-08	-8.6314e-09	-1.3334e-09	3.6511e-06	-3.6245e-06	5.59828e-08	-8.8117e-09	-6.63002e-08	3.562e-06	-3.5419e-06	1.010574e-07	-9.1507e-09	-1.048808e-07	3.5502e-06	-3.5342e-06	1.3506e-07	-9.6371e-09	-1.3356e-07	3.5605e-06	-3.5476e-06	1.68e-07	-1.0381e-08	-1.5902e-07	3.5652e-06	-3.566e-06	2.0252e-07	-1.14004e-08	-1.8546e-07	3.5571e-06	-3.5596e-06	2.4234e-07	-1.27642e-08	-2.1244e-07	3.5642e-06	-3.5795e-06
-0.21	-1.512e-08	-7.8235e-09	-1.3256e-09	3.648e-06	-3.622e-06	5.59746e-08	-7.9939e-09	-6.6626e-08	3.5683e-06	-3.5515e-06	1.005792e-07	-8.3233e-09	-1.057132e-07	3.5514e-06	-3.5346e-06	1.359e-07	-8.8105e-09	-1.3386e-07	3.5523e-06	-3.539e-06	1.6906e-07	-9.5581e-09	-1.5984e-07	3.5611e-06	-3.5597e-06	2.041e-07	-1.05422e-08	-1.8658e-07	3.5599e-06	-3.5663e-06	2.4312e-07	-1.19022e-08	-2.1558e-07	3.5582e-06	-3.5787e-06
-0.205	-1.51662e-08	-7.085e-09	-1.3182e-09	3.6508e-06	-3.6267e-06	5.67684e-08	-7.2812e-09	-6.72122e-08	3.5614e-06	-3.5444e-06	1.018504e-07	-7.5872e-09	-1.06327e-07	3.5577e-06	-3.5392e-06	1.3664e-07	-8.066e-09	-1.3496e-07	3.5563e-06	-3.5485e-06	1.7062e-07	-8.8078e-09	-1.6224e-07	3.5633e-06	-3.564e-06	2.0578e-07	-9.7718e-09	-1.8764e-07	3.5594e-06	-3.5652e-06	2.4628e-07	-1.11254e-08	-2.1492e-07	3.5662e-06	-3.5847e-06
-0.2	-1.51942e-08	-6.4509e-09	-1.3355e-09	3.6461e-06	-3.6224e-06	5.71602e-08	-6.6182e-09	-6.72862e-08	3.5662e-06	-3.5456e-06	1.029448e-07	-6.92e-09	-1.072324e-07	3.5494e-06	-3.5407e-06	1.3748e-07	-7.3935e-09	-1.3608e-07	3.556e-06	-3.5497e-06	1.7196e-07	-8.1216e-09	-1.6296e-07	3.5624e-06	-3.561e-06	2.076e-07	-9.1067e-09	-1.8856e-07	3.5567e-06	-3.5646e-06	2.4606e-07	-1.04252e-08	-2.1668e-07	3.5631e-06	-3.5816e-06
-0.195	-1.51886e-08	-5.8475e-09	-1.3431e-09	3.6391e-06	-3.6133e-06	5.71604e-08	-6.0362e-09	-6.76298e-08	3.5648e-06	-3.5494e-06	1.030134e-07	-6.3152e-09	-1.073524e-07	3.5494e-06	-3.5341e-06	1.3844e-07	-6.7636e-09	-1.3706e-07	3.5551e-06	-3.5488e-06	1.733e-07	-7.4949e-09	-1.6458e-07	3.5561e-06	-3.5572e-06	2.0714e-07	-8.4651e-09	-1.9004e-07	3.559e-06	-3.564e-06	2.4898e-07	-9.7808e-09	-2.1778e-07	3.5694e-06	-3.5842e-06
-0.19	-1.52404e-08	-5.316e-09	-1.3608e-09	3.6413e-06	-3.6177e-06	5.75604e-08	-5.483e-09	-6.81024e-08	3.565e-06	-3.5481e-06	1.0314e-07	-5.7779e-09	-1.077666e-07	3.5477e-06	-3.5394e-06	1.3912e-07	-6.217e-09	-1.3804e-07	3.555e-06	-3.5487e-06	1.7328e-07	-6.9513e-09	-1.6466e-07	3.5554e-06	-3.5566e-06	2.089e-07	-7.8985e-09	-1.9128e-07	3.5584e-06	-3.5637e-06	2.4866e-07	-9.2091e-09	-2.1946e-07	3.5658e-06	-3.5849e-06
-0.185	-1.52444e-08	-4.8328e-09	-1.3745e-09	3.6393e-06	-3.6138e-06	5.7486e-08	-5.0081e-09	-6.83914e-08	3.5643e-06	-3.5493e-06	1.039374e-07	-5.2771e-09	-1.083224e-07	3.5519e-06	-3.5408e-06	1.3974e-07	-5.7286e-09	-1.3838e-07	3.5551e-06	-3.5488e-06	1.7362e-07	-6.4279e-09	-1.6522e-07	3.5648e-06	-3.5658e-06	2.1098e-07	-7.3923e-09	-1.935e-07	3.5593e-06	-3.5629e-06	2.4878e-07	-8.6867e-09	-2.1962e-07	3.5666e-06	-3.5842e-06
-0.18	-1.52472e-08	-4.4102e-09	-1.3757e-09	3.6408e-06	-3.6159e-06	5.841e-08	-4.5768e-09	-6.8977e-08	3.5683e-06	-3.5465e-06	1.04371e-07	-4.8402e-09	-1.088222e-07	3.5524e-06	-3.5422e-06	1.404e-07	-5.2893e-09	-1.3944e-07	3.5531e-06	-3.5435e-06	1.7484e-07	-5.9831e-09	-1.666e-07	3.5607e-06	-3.5617e-06	2.127e-07	-6.9337e-09	-1.9418e-07	3.558e-06	-3.5657e-06	2.4962e-07	-8.2092e-09	-2.2056e-07	3.56e-06	-3.5782e-06
-0.175	-1.52672e-08	-4.0207e-09	-1.3686e-09	3.6297e-06	-3.6112e-06	5.91714e-08	-4.202e-09	-6.9533e-08	3.5667e-06	-3.5471e-06	1.049436e-07	-4.4328e-09	-1.094424e-07	3.5556e-06	-3.5449e-06	1.4074e-07	-4.8792e-09	-1.393e-07	3.556e-06	-3.5499e-06	1.7618e-07	-5.5668e-09	-1.6812e-07	3.5607e-06	-3.5623e-06	2.1284e-07	-6.5258e-09	-1.958e-07	3.5558e-06	-3.5663e-06	2.5212e-07	-7.7837e-09	-2.2414e-07	3.5592e-06	-3.581e-06
-0.17	-1.52732e-08	-3.6638e-09	-1.3821e-09	3.6349e-06	-3.6112e-06	5.93042e-08	-3.8363e-09	-6.95638e-08	3.5634e-06	-3.5509e-06	1.053698e-07	-4.0849e-09	-1.10659e-07	3.5561e-06	-3.5458e-06	1.42e-07	-4.5242e-09	-1.4116e-07	3.5581e-06	-3.5481e-06	1.7654e-07	-5.1928e-09	-1.693e-07	3.5631e-06	-3.5651e-06	2.1436e-07	-6.1246e-09	-1.9752e-07	3.5578e-06	-3.5675e-06	2.54e-07	-7.3991e-09	-2.2552e-07	3.5621e-06	-3.577e-06
-0.165	-1.53022e-08	-3.3585e-09	-1.3937e-09	3.6308e-06	-3.6101e-06	5.96044e-08	-3.5268e-09	-7.00836e-08	3.5658e-06	-3.5479e-06	1.053416e-07	-3.7563e-09	-1.103498e-07	3.5537e-06	-3.5449e-06	1.4276e-07	-4.1843e-09	-1.409e-07	3.5531e-06	-3.5482e-06	1.7866e-07	-4.8559e-09	-1.7064e-07	3.5679e-06	-3.5659e-06	2.1812e-07	-5.7695e-09	-2.0064e-07	3.5591e-06	-3.5664e-06	2.549e-07	-7.037e-09	-2.266e-07	3.5614e-06	-3.5778e-06
-0.16	-1.5316e-08	-3.0947e-09	-1.3854e-09	3.6336e-06	-3.615e-06	6.03298e-08	-3.2371e-09	-7.0762e-08	3.5636e-06	-3.5513e-06	1.07025e-07	-3.4835e-09	-1.11942e-07	3.5554e-06	-3.5444e-06	1.4294e-07	-3.8949e-09	-1.4228e-07	3.5525e-06	-3.5554e-06	1.7934e-07	-4.5562e-09	-1.7172e-07	3.5599e-06	-3.5629e-06	2.191e-07	-5.473e-09	-2.0108e-07	3.5519e-06	-3.5628e-06	2.582e-07	-6.7191e-09	-2.2866e-07	3.5593e-06	-3.5821e-06
-0.155	-1.53336e-08	-2.8352e-09	-1.392e-09	3.6265e-06	-3.606e-06	6.10812e-08	-2.9816e-09	-7.12556e-08	3.5726e-06	-3.5524e-06	1.077336e-07	-3.2175e-09	-1.123138e-07	3.5526e-06	-3.5407e-06	1.4362e-07	-3.6363e-09	-1.4322e-07	3.5517e-06	-3.5439e-06	1.7918e-07	-4.2709e-09	-1.7064e-07	3.5593e-06	-3.562e-06	2.1948e-07	-5.1798e-09	-2.0232e-07	3.5533e-06	-3.5645e-06	2.6076e-07	-6.4102e-09	-2.3096e-07	3.5603e-06	-3.5833e-06
-0.15	-1.53526e-08	-2.6076e-09	-1.4005e-09	3.6384e-06	-3.6122e-06	6.12376e-08	-2.7405e-09	-7.19434e-08	3.5679e-06	-3.554e-06	1.079064e-07	-2.9808e-09	-1.126034e-07	3.5528e-06	-3.5439e-06	1.4518e-07	-3.3923e-09	-1.435e-07	3.5506e-06	-3.5425e-06	1.813e-07	-4.0231e-09	-1.7256e-07	3.5559e-06	-3.5613e-06	2.2198e-07	-4.9251e-09	-2.0402e-07	3.5637e-06	-3.5744e-06	2.6224e-07	-6.1524e-09	-2.3252e-07	3.5572e-06	-3.5769e-06
-0.145	-1.53636e-08	-2.406e-09	-1.3964e-09	3.6293e-06	-3.6054e-06	6.19528e-08	-2.5333e-09	-7.22492e-08	3.5769e-06	-3.5614e-06	1.08985e-07	-2.758e-09	-1.134748e-07	3.5577e-06	-3.5466e-06	1.4586e-07	-3.1727e-09	-1.4432e-07	3.5509e-06	-3.5466e-06	1.8124e-07	-3.807e-09	-1.7382e-07	3.5617e-06	-3.5618e-06	2.2104e-07	-4.6775e-09	-2.0422e-07	3.5575e-06	-3.569e-06	2.6042e-07	-5.9014e-09	-2.3278e-07	3.5506e-06	-3.5721e-06
-0.14	-1.5364e-08	-2.2258e-09	-1.4111e-09	3.6251e-06	-3.6089e-06	6.21546e-08	-2.3378e-09	-7.22198e-08	3.5627e-06	-3.5495e-06	1.089326e-07	-2.5648e-09	-1.142074e-07	3.5506e-06	-3.5434e-06	1.4638e-07	-2.9671e-09	-1.4536e-07	3.5542e-06	-3.545e-06	1.8262e-07	-3.5912e-09	-1.7344e-07	3.5633e-06	-3.5672e-06	2.2346e-07	-4.4642e-09	-2.0584e-07	3.5559e-06	-3.5632e-06	2.6238e-07	-5.6651e-09	-2.3384e-07	3.552e-06	-3.5729e-06
-0.135	-1.5372e-08	-2.0512e-09	-1.3969e-09	3.6249e-06	-3.6055e-06	6.2184e-08	-2.1688e-09	-7.26468e-08	3.5599e-06	-3.5483e-06	1.101506e-07	-2.3981e-09	-1.146608e-07	3.5516e-06	-3.5396e-06	1.4778e-07	-2.7878e-09	-1.4664e-07	3.5528e-06	-3.5473e-06	1.838e-07	-3.4018e-09	-1.757e-07	3.5597e-06	-3.562e-06	2.242e-07	-4.2689e-09	-2.0624e-07	3.5605e-06	-3.5722e-06	2.6496e-07	-5.4623e-09	-2.3544e-07	3.5547e-06	-3.577e-06
-0.13	-1.53818e-08	-1.9085e-09	-1.402e-09	3.6221e-06	-3.5982e-06	6.20636e-08	-2.0235e-09	-7.25114e-08	3.5637e-06	-3.5463e-06	1.11166e-07	-2.2413e-09	-1.160544e-07	3.5543e-06	-3.5428e-06	1.4866e-07	-2.6298e-09	-1.4754e-07	3.553e-06	-3.5558e-06	1.8572e-07	-3.2324e-09	-1.7684e-07	3.5575e-06	-3.5597e-06	2.253e-07	-4.082e-09	-2.0836e-07	3.5549e-06	-3.5674e-06	2.658e-07	-5.2669e-09	-2.376e-07	3.5585e-06	-3.5775e-06
-0.125	-1.54194e-08	-1.7675e-09	-1.4203e-09	3.6233e-06	-3.6012e-06	6.28976e-08	-1.8833e-09	-7.3437e-08	3.5599e-06	-3.5452e-06	1.120968e-07	-2.0963e-09	-1.16455e-07	3.5548e-06	-3.5463e-06	1.5002e-07	-2.4821e-09	-1.494e-07	3.5532e-06	-3.5463e-06	1.8692e-07	-3.0783e-09	-1.7932e-07	3.5627e-06	-3.5634e-06	2.2664e-07	-3.9181e-09	-2.0856e-07	3.5535e-06	-3.5659e-06	2.6814e-07	-5.0839e-09	-2.3908e-07	3.5532e-06	-3.5735e-06
-0.12	-1.54284e-08	-1.6506e-09	-1.4185e-09	3.6234e-06	-3.6028e-06	6.34084e-08	-1.7637e-09	-7.43962e-08	3.5651e-06	-3.5489e-06	1.117042e-07	-1.9717e-09	-1.16601e-07	3.55e-06	-3.5375e-06	1.5058e-07	-2.3475e-09	-1.4888e-07	3.5517e-06	-3.5512e-06	1.8866e-07	-2.9253e-09	-1.801e-07	3.5568e-06	-3.5613e-06	2.2862e-07	-3.7736e-09	-2.1228e-07	3.5519e-06	-3.5645e-06	2.6888e-07	-4.9241e-09	-2.4132e-07	3.5567e-06	-3.5821e-06
-0.115	-1.54318e-08	-1.549e-09	-1.4194e-09	3.6256e-06	-3.6051e-06	6.40928e-08	-1.6425e-09	-7.44356e-08	3.5664e-06	-3.5505e-06	1.129022e-07	-1.8547e-09	-1.1822e-07	3.5492e-06	-3.5398e-06	1.5154e-07	-2.2203e-09	-1.4978e-07	3.5512e-06	-3.5498e-06	1.9066e-07	-2.8088e-09	-1.8194e-07	3.5556e-06	-3.5558e-06	2.308e-07	-3.6214e-09	-2.1338e-07	3.5571e-06	-3.5696e-06	2.7062e-07	-4.7792e-09	-2.4194e-07	3.5541e-06	-3.5733e-06
-0.11	-1.54182e-08	-1.4389e-09	-1.4068e-09	3.623e-06	-3.5984e-06	6.46164e-08	-1.5515e-09	-7.51488e-08	3.563e-06	-3.5457e-06	1.144414e-07	-1.7391e-09	-1.1908e-07	3.5505e-06	-3.5415e-06	1.5206e-07	-2.1086e-09	-1.513e-07	3.5543e-06	-3.5484e-06	1.898e-07	-2.6749e-09	-1.8174e-07	3.5552e-06	-3.5592e-06	2.3166e-07	-3.4983e-09	-2.1308e-07	3.559e-06	-3.57e-06	2.71e-07	-4.6316e-09	-2.4218e-07	3.5495e-06	-3.5725e-06
-0.105	-1.5489e-08	-1.3468e-09	-1.4074e-09	3.6154e-06	-3.6005e-06	6.51576e-08	-1.4546e-09	-7.56044e-08	3.5644e-06	-3.5484e-06	1.1452e-07	-1.6451e-09	-1.2002e-07	3.5547e-06	-3.5471e-06	1.5182e-07	-1.9977e-09	-1.5182e-07	3.5545e-06	-3.5503e-06	1.9138e-07	-2.5636e-09	-1.821e-07	3.5619e-06	-3.5632e-06	2.3228e-07	-3.3678e-09	-2.1526e-07	3.5521e-06	-3.5605e-06	2.7462e-07	-4.4964e-09	-2.4554e-07	3.5507e-06	-3.5729e-06
-0.1	-1.54986e-08	-1.2715e-09	-1.4203e-09	3.6149e-06	-3.5935e-06	6.52472e-08	-1.3686e-09	-7.61506e-08	3.5672e-06	-3.5548e-06	1.1516e-07	-1.5552e-09	-1.2058e-07	3.5531e-06	-3.5417e-06	1.5294e-07	-1.9084e-09	-1.5218e-07	3.5568e-06	-3.5494e-06	1.9304e-07	-2.4632e-09	-1.8446e-07	3.5586e-06	-3.5606e-06	2.3384e-07	-3.2607e-09	-2.1728e-07	3.5582e-06	-3.5686e-06	2.75e-07	-4.3715e-09	-2.46e-07	3.5541e-06	-3.5764e-06
-0.095	-1.54972e-08	-1.1913e-09	-1.4243e-09	3.6159e-06	-3.597e-06	6.5826e-08	-1.2866e-09	-7.62404e-08	3.5651e-06	-3.5527e-06	1.1598e-07	-1.473e-09	-1.212e-07	3.5484e-06	-3.5392e-06	1.5396e-07	-1.822e-09	-1.5364e-07	3.5566e-06	-3.5491e-06	1.936e-07	-2.3644e-09	-1.8496e-07	3.5557e-06	-3.564e-06	2.355e-07	-3.1598e-09	-2.1962e-07	3.5574e-06	-3.5688e-06	2.76e-07	-4.2508e-09	-2.4782e-07	3.5584e-06	-3.581e-06
-0.09	-1.54876e-08	-1.128e-09	-1.4229e-09	3.6143e-06	-3.5927e-06	6.63022e-08	-1.219e-09	-7.67762e-08	3.5611e-06	-3.5482e-06	1.1698e-07	-1.4017e-09	-1.2132e-07	3.5476e-06	-3.536e-06	1.5526e-07	-1.7338e-09	-1.5464e-07	3.5497e-06	-3.5447e-06	1.9294e-07	-2.2754e-09	-1.8626e-07	3.5504e-06	-3.5568e-06	2.356e-07	-3.0546e-09	-2.1922e-07	3.5599e-06	-3.572e-06	2.7882e-07	-4.1425e-09	-2.4976e-07	3.5563e-06	-3.5806e-06
