"Frequency"	"Magnitude"
1.010000000000E+02	3.330056E+01
1.041800000000E+02	3.332880E+01
1.073610000000E+02	3.330224E+01
1.105410000000E+02	3.333101E+01
1.137210000000E+02	3.337318E+01
1.169020000000E+02	3.336426E+01
1.200820000000E+02	3.339357E+01
1.232620000000E+02	3.340395E+01
1.264430000000E+02	3.344534E+01
1.296230000000E+02	3.344462E+01
1.328030000000E+02	3.345554E+01
1.359830000000E+02	3.348380E+01
1.391640000000E+02	3.347830E+01
1.423440000000E+02	3.347092E+01
1.455240000000E+02	3.353706E+01
1.487050000000E+02	3.353191E+01
1.518850000000E+02	3.351399E+01
1.550650000000E+02	3.351562E+01
1.582460000000E+02	3.353640E+01
1.614260000000E+02	3.356042E+01
1.646060000000E+02	3.356031E+01
1.677870000000E+02	3.358548E+01
1.709670000000E+02	3.356524E+01
1.741470000000E+02	3.358720E+01
1.773280000000E+02	3.358413E+01
1.805080000000E+02	3.361352E+01
1.836880000000E+02	3.358133E+01
1.868680000000E+02	3.362817E+01
1.900490000000E+02	3.359685E+01
1.932290000000E+02	3.360250E+01
1.964090000000E+02	3.360007E+01
1.995900000000E+02	3.361583E+01
2.027700000000E+02	3.361275E+01
2.059500000000E+02	3.362027E+01
2.091310000000E+02	3.364691E+01
2.123110000000E+02	3.361970E+01
2.154910000000E+02	3.363105E+01
2.186720000000E+02	3.363496E+01
2.218520000000E+02	3.363601E+01
2.250320000000E+02	3.363316E+01
2.282130000000E+02	3.365698E+01
2.313930000000E+02	3.364313E+01
2.345730000000E+02	3.364233E+01
2.377530000000E+02	3.363964E+01
2.409340000000E+02	3.367141E+01
2.441140000000E+02	3.368878E+01
2.472940000000E+02	3.362392E+01
2.504750000000E+02	3.366855E+01
2.536550000000E+02	3.366765E+01
2.568350000000E+02	3.367370E+01
2.600160000000E+02	3.366401E+01
2.631960000000E+02	3.365292E+01
2.641960000000E+02	3.366026E+01
2.725980000000E+02	3.363058E+01
