vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	2.0495e-09	-1.251e-11	-1.1855e-09	5.9042e-07	-5.9144e-07	4.02192e-08	4.876e-11	-3.94232e-08	5.9128e-07	-5.9198e-07	4.329e-06	2.8366e-10	-4.3159e-06	5.9112e-07	-5.9184e-07	0.0001974	1.2132e-09	-0.00019738	5.9128e-07	-5.9208e-07	0.00114274	4.6308e-09	-0.00114292	5.9096e-07	-5.9186e-07	0.0022924	1.71408e-08	-0.0022914	5.9156e-07	-5.921e-07	0.0031682	6.83656e-08	-0.0031688	5.9216e-07	-5.9312e-07
0.055	2.1735e-09	-1.319e-11	-1.2432e-09	5.9084e-07	-5.9154e-07	4.15994e-08	4.494e-11	-4.07218e-08	5.909e-07	-5.9186e-07	4.4719e-06	2.7955e-10	-4.4779e-06	5.9096e-07	-5.921e-07	0.00020788	1.1936e-09	-0.00020788	5.9144e-07	-5.919e-07	0.0012338	4.5417e-09	-0.0012324	5.9134e-07	-5.923e-07	0.002498	1.67618e-08	-0.002497	5.9154e-07	-5.9236e-07	0.0034692	6.66226e-08	-0.0034676	5.9254e-07	-5.9336e-07
0.06	2.2914e-09	-1.385e-11	-1.2952e-09	5.906e-07	-5.9156e-07	4.2716e-08	4.752e-11	-4.18218e-08	5.9114e-07	-5.9196e-07	4.5879e-06	2.7439e-10	-4.5869e-06	5.9082e-07	-5.9202e-07	0.00021734	1.1688e-09	-0.00021742	5.9096e-07	-5.9236e-07	0.0013204	4.4513e-09	-0.001319	5.9116e-07	-5.9214e-07	0.002702	1.64062e-08	-0.0027018	5.9128e-07	-5.9238e-07	0.0037682	6.5014e-08	-0.0037686	5.9222e-07	-5.9358e-07
0.065	2.3969e-09	-1.423e-11	-1.3515e-09	5.9054e-07	-5.9156e-07	4.36962e-08	4.519e-11	-4.27378e-08	5.9078e-07	-5.9174e-07	4.6978e-06	2.6931e-10	-4.6967e-06	5.9102e-07	-5.9212e-07	0.00022564	1.1519e-09	-0.00022548	5.9092e-07	-5.9202e-07	0.0014022	4.3751e-09	-0.0014016	5.915e-07	-5.9226e-07	0.0028992	1.60456e-08	-0.0028986	5.9154e-07	-5.9228e-07	0.0040614	6.34012e-08	-0.0040614	5.9234e-07	-5.934e-07
0.07	2.4947e-09	-1.617e-11	-1.3964e-09	5.9048e-07	-5.9178e-07	4.45344e-08	4.332e-11	-4.3505e-08	5.9074e-07	-5.9204e-07	4.7782e-06	2.6487e-10	-4.7675e-06	5.9092e-07	-5.92e-07	0.000233	1.1387e-09	-0.00023296	5.9124e-07	-5.922e-07	0.0014808	4.2959e-09	-0.0014804	5.9112e-07	-5.9228e-07	0.0030962	1.57094e-08	-0.0030946	5.9134e-07	-5.9238e-07	0.004355	6.19034e-08	-0.0043544	5.9232e-07	-5.9336e-07
0.075	2.5904e-09	-1.444e-11	-1.4436e-09	5.9068e-07	-5.9166e-07	4.52868e-08	4.369e-11	-4.41676e-08	5.9068e-07	-5.9184e-07	4.851e-06	2.6191e-10	-4.8472e-06	5.9126e-07	-5.9218e-07	0.00023948	1.1207e-09	-0.0002396	5.9102e-07	-5.9232e-07	0.0015552	4.2244e-09	-0.0015542	5.911e-07	-5.9226e-07	0.0032838	1.53882e-08	-0.0032838	5.913e-07	-5.9238e-07	0.0046416	6.0487e-08	-0.0046404	5.9226e-07	-5.9318e-07
0.08	2.6836e-09	-1.841e-11	-1.4881e-09	5.907e-07	-5.9188e-07	4.58572e-08	4.122e-11	-4.4779e-08	5.913e-07	-5.9216e-07	4.9255e-06	2.5944e-10	-4.9092e-06	5.9104e-07	-5.9202e-07	0.00024532	1.1015e-09	-0.0002452	5.9084e-07	-5.9232e-07	0.0016258	4.1542e-09	-0.0016252	5.9108e-07	-5.924e-07	0.0034706	1.50598e-08	-0.0034702	5.9118e-07	-5.9262e-07	0.0049276	5.90054e-08	-0.0049276	5.9202e-07	-5.9328e-07
0.085	2.7587e-09	-1.775e-11	-1.5277e-09	5.9042e-07	-5.918e-07	4.64406e-08	4.173e-11	-4.52086e-08	5.9102e-07	-5.9228e-07	4.9618e-06	2.5387e-10	-4.9708e-06	5.9078e-07	-5.9206e-07	0.00025032	1.0882e-09	-0.00025024	5.9114e-07	-5.9224e-07	0.0016918	4.0847e-09	-0.0016916	5.913e-07	-5.9248e-07	0.0036496	1.4765e-08	-0.0036494	5.9168e-07	-5.9264e-07	0.0052066	5.76326e-08	-0.0052066	5.9232e-07	-5.9372e-07
0.09	2.8358e-09	-2.105e-11	-1.553e-09	5.9068e-07	-5.9202e-07	4.68952e-08	4.029e-11	-4.56966e-08	5.9096e-07	-5.923e-07	5.0037e-06	2.5104e-10	-5.0052e-06	5.9104e-07	-5.9198e-07	0.00025484	1.0782e-09	-0.00025474	5.9096e-07	-5.9226e-07	0.0017552	4.0112e-09	-0.001755	5.9122e-07	-5.9256e-07	0.0038272	1.44654e-08	-0.003827	5.912e-07	-5.9256e-07	0.005486	5.63682e-08	-0.0054862	5.922e-07	-5.9352e-07
0.095	2.9096e-09	-2.021e-11	-1.5868e-09	5.9076e-07	-5.921e-07	4.73298e-08	3.903e-11	-4.6025e-08	5.9094e-07	-5.925e-07	5.0433e-06	2.5035e-10	-5.05e-06	5.911e-07	-5.9272e-07	0.0002588	1.0623e-09	-0.00025878	5.9108e-07	-5.9218e-07	0.0018144	3.9523e-09	-0.0018142	5.9096e-07	-5.9234e-07	0.0039986	1.41942e-08	-0.0039978	5.9122e-07	-5.9262e-07	0.005758	5.50744e-08	-0.0057572	5.9232e-07	-5.9352e-07
0.1	2.977e-09	-2.33e-11	-1.6228e-09	5.9084e-07	-5.9228e-07	4.77164e-08	3.984e-11	-4.63866e-08	5.9114e-07	-5.9256e-07	5.0883e-06	2.474e-10	-5.0831e-06	5.9074e-07	-5.9232e-07	0.00026244	1.0515e-09	-0.0002623	5.909e-07	-5.9204e-07	0.0018714	3.8867e-09	-0.0018708	5.9108e-07	-5.9252e-07	0.0041666	1.39444e-08	-0.0041654	5.915e-07	-5.9286e-07	0.0060278	5.38284e-08	-0.006028	5.9208e-07	-5.9372e-07
0.105	3.0389e-09	-2.346e-11	-1.6492e-09	5.9078e-07	-5.921e-07	4.8077e-08	3.829e-11	-4.66646e-08	5.9104e-07	-5.9236e-07	5.1251e-06	2.4258e-10	-5.1047e-06	5.9102e-07	-5.9222e-07	0.00026548	1.0354e-09	-0.00026528	5.9104e-07	-5.9246e-07	0.0019236	3.8341e-09	-0.0019234	5.9098e-07	-5.924e-07	0.0043272	1.36778e-08	-0.004327	5.9124e-07	-5.9294e-07	0.0062922	5.2638e-08	-0.0062914	5.9218e-07	-5.936e-07
0.11	3.1162e-09	-2.555e-11	-1.6856e-09	5.908e-07	-5.9214e-07	4.82532e-08	3.785e-11	-4.6961e-08	5.9088e-07	-5.9234e-07	5.1421e-06	2.4226e-10	-5.1354e-06	5.9102e-07	-5.9226e-07	0.0002681	1.0314e-09	-0.0002681	5.9122e-07	-5.9264e-07	0.0019732	3.782e-09	-0.0019728	5.91e-07	-5.9252e-07	0.0044856	1.34352e-08	-0.0044846	5.9164e-07	-5.9286e-07	0.0065526	5.14748e-08	-0.0065512	5.9244e-07	-5.937e-07
0.115	3.1701e-09	-2.556e-11	-1.7058e-09	5.9064e-07	-5.9196e-07	4.86368e-08	3.868e-11	-4.7165e-08	5.9096e-07	-5.9244e-07	5.1499e-06	2.4108e-10	-5.1558e-06	5.9086e-07	-5.925e-07	0.0002705	1.0244e-09	-0.0002703	5.9122e-07	-5.924e-07	0.0020204	3.7376e-09	-0.0020198	5.9134e-07	-5.9244e-07	0.0046396	1.31972e-08	-0.0046394	5.9146e-07	-5.9292e-07	0.0068116	5.03058e-08	-0.0068114	5.9236e-07	-5.9384e-07
0.12	3.2276e-09	-2.781e-11	-1.7335e-09	5.9084e-07	-5.917e-07	4.88294e-08	3.536e-11	-4.73842e-08	5.9114e-07	-5.9246e-07	5.1791e-06	2.3825e-10	-5.177e-06	5.911e-07	-5.9236e-07	0.00027254	1.0106e-09	-0.00027248	5.9116e-07	-5.928e-07	0.0020642	3.681e-09	-0.0020638	5.9114e-07	-5.9222e-07	0.0047882	1.29584e-08	-0.0047876	5.9158e-07	-5.9288e-07	0.0070622	4.92566e-08	-0.0070628	5.9244e-07	-5.9384e-07
0.125	3.2907e-09	-2.936e-11	-1.768e-09	5.9074e-07	-5.921e-07	4.90526e-08	3.787e-11	-4.75514e-08	5.9098e-07	-5.9238e-07	5.1992e-06	2.3611e-10	-5.1919e-06	5.9104e-07	-5.9256e-07	0.00027448	1.0008e-09	-0.00027416	5.9112e-07	-5.928e-07	0.0021052	3.6375e-09	-0.002105	5.9108e-07	-5.9262e-07	0.0049332	1.27318e-08	-0.0049332	5.9144e-07	-5.9282e-07	0.0073158	4.8224e-08	-0.0073152	5.9246e-07	-5.937e-07
0.13	3.3523e-09	-3.144e-11	-1.7892e-09	5.907e-07	-5.921e-07	4.9259e-08	3.676e-11	-4.77184e-08	5.9064e-07	-5.9244e-07	5.2197e-06	2.3403e-10	-5.2135e-06	5.9096e-07	-5.9268e-07	0.00027618	9.975e-10	-0.00027606	5.9122e-07	-5.9264e-07	0.0021436	3.5913e-09	-0.0021438	5.9094e-07	-5.9252e-07	0.005073	1.2503e-08	-0.0050732	5.9138e-07	-5.9294e-07	0.0075594	4.7185e-08	-0.0075588	5.9228e-07	-5.9378e-07
0.135	3.4104e-09	-3.313e-11	-1.8159e-09	5.9088e-07	-5.9228e-07	4.93664e-08	3.508e-11	-4.78332e-08	5.909e-07	-5.9244e-07	5.2225e-06	2.3406e-10	-5.2293e-06	5.9104e-07	-5.9254e-07	0.0002775	9.8228e-10	-0.00027742	5.9108e-07	-5.9244e-07	0.0021804	3.5556e-09	-0.0021794	5.9106e-07	-5.9272e-07	0.0052098	1.22918e-08	-0.0052096	5.9146e-07	-5.9312e-07	0.0078034	4.62422e-08	-0.0078016	5.9228e-07	-5.9372e-07
0.14	3.4487e-09	-3.457e-11	-1.8369e-09	5.9098e-07	-5.9262e-07	4.95158e-08	3.553e-11	-4.7999e-08	5.9108e-07	-5.9264e-07	5.2503e-06	2.3212e-10	-5.2333e-06	5.9106e-07	-5.9268e-07	0.00027892	9.8281e-10	-0.0002788	5.908e-07	-5.925e-07	0.0022132	3.5157e-09	-0.002213	5.9102e-07	-5.923e-07	0.0053412	1.20876e-08	-0.0053412	5.9178e-07	-5.935e-07	0.0080386	4.52756e-08	-0.0080384	5.9262e-07	-5.9416e-07
0.145	3.5071e-09	-3.775e-11	-1.8556e-09	5.908e-07	-5.9214e-07	4.96928e-08	3.424e-11	-4.81058e-08	5.9132e-07	-5.927e-07	5.2588e-06	2.2947e-10	-5.2448e-06	5.91e-07	-5.9258e-07	0.00028	9.7612e-10	-0.00027998	5.9122e-07	-5.9256e-07	0.0022456	3.4723e-09	-0.0022448	5.9102e-07	-5.9264e-07	0.0054696	1.19074e-08	-0.0054696	5.915e-07	-5.9312e-07	0.0082742	4.43388e-08	-0.0082734	5.924e-07	-5.9388e-07
0.15	3.5445e-09	-3.645e-11	-1.8737e-09	5.9068e-07	-5.921e-07	4.98014e-08	3.477e-11	-4.82352e-08	5.9114e-07	-5.9292e-07	5.2616e-06	2.288e-10	-5.2582e-06	5.9102e-07	-5.924e-07	0.000281	9.6475e-10	-0.00028112	5.9102e-07	-5.9258e-07	0.0022738	3.4391e-09	-0.0022734	5.9078e-07	-5.9276e-07	0.0055928	1.1709e-08	-0.0055926	5.9168e-07	-5.9322e-07	0.0085024	4.34638e-08	-0.0085028	5.9246e-07	-5.9388e-07
0.155	3.5946e-09	-4.143e-11	-1.8889e-09	5.9088e-07	-5.9216e-07	4.99314e-08	3.266e-11	-4.8295e-08	5.9138e-07	-5.9268e-07	5.2732e-06	2.2763e-10	-5.271e-06	5.9068e-07	-5.9246e-07	0.0002819	9.5939e-10	-0.00028202	5.9112e-07	-5.9282e-07	0.0023014	3.4069e-09	-0.0023008	5.9098e-07	-5.9262e-07	0.005712	1.15434e-08	-0.0057118	5.9166e-07	-5.9322e-07	0.00873	4.2696e-08	-0.0087292	5.9226e-07	-5.9376e-07
0.16	3.6448e-09	-4.315e-11	-1.9133e-09	5.9076e-07	-5.9244e-07	5.00674e-08	3.349e-11	-4.84798e-08	5.9116e-07	-5.9276e-07	5.2814e-06	2.2653e-10	-5.2784e-06	5.909e-07	-5.9262e-07	0.00028278	9.5494e-10	-0.00028288	5.9108e-07	-5.9274e-07	0.0023266	3.3754e-09	-0.002326	5.9114e-07	-5.9286e-07	0.0058266	1.13838e-08	-0.0058256	5.9188e-07	-5.9326e-07	0.0089478	4.18722e-08	-0.0089482	5.9242e-07	-5.9408e-07
0.165	3.6826e-09	-4.402e-11	-1.9283e-09	5.9126e-07	-5.9264e-07	5.01454e-08	3.263e-11	-4.8515e-08	5.9128e-07	-5.928e-07	5.2873e-06	2.2469e-10	-5.286e-06	5.909e-07	-5.9258e-07	0.00028366	9.5536e-10	-0.00028366	5.911e-07	-5.9266e-07	0.00235	3.3414e-09	-0.0023498	5.9102e-07	-5.929e-07	0.0059358	1.12368e-08	-0.005936	5.9186e-07	-5.9354e-07	0.009163	4.11006e-08	-0.009164	5.9228e-07	-5.9436e-07
0.17	3.7323e-09	-4.476e-11	-1.9472e-09	5.9098e-07	-5.9272e-07	5.02958e-08	3.058e-11	-4.85752e-08	5.9126e-07	-5.9298e-07	5.2942e-06	2.2505e-10	-5.2938e-06	5.912e-07	-5.9306e-07	0.00028436	9.4464e-10	-0.0002844	5.909e-07	-5.928e-07	0.0023714	3.3156e-09	-0.0023716	5.9106e-07	-5.93e-07	0.0060438	1.1062e-08	-0.0060432	5.9162e-07	-5.9318e-07	0.0093784	4.02922e-08	-0.0093768	5.925e-07	-5.9432e-07
0.175	3.7716e-09	-4.974e-11	-1.954e-09	5.9066e-07	-5.9256e-07	5.0446e-08	3.256e-11	-4.86828e-08	5.9124e-07	-5.9288e-07	5.3113e-06	2.2499e-10	-5.3102e-06	5.912e-07	-5.9258e-07	0.0002851	9.4008e-10	-0.00028492	5.9122e-07	-5.9282e-07	0.0023928	3.2882e-09	-0.0023916	5.911e-07	-5.9262e-07	0.0061472	1.09258e-08	-0.0061456	5.9202e-07	-5.935e-07	0.0095862	3.96002e-08	-0.0095836	5.9232e-07	-5.9406e-07
0.18	3.8255e-09	-5.035e-11	-1.9827e-09	5.909e-07	-5.926e-07	5.04696e-08	3.127e-11	-4.87784e-08	5.9098e-07	-5.9268e-07	5.312e-06	2.21e-10	-5.3171e-06	5.9108e-07	-5.9256e-07	0.0002858	9.4021e-10	-0.0002856	5.9096e-07	-5.9264e-07	0.0024106	3.2637e-09	-0.0024104	5.9078e-07	-5.9264e-07	0.006246	1.07724e-08	-0.006246	5.9198e-07	-5.9368e-07	0.0097922	3.88544e-08	-0.009792	5.924e-07	-5.943e-07
0.185	3.8743e-09	-5.44e-11	-1.9985e-09	5.9082e-07	-5.9254e-07	5.06112e-08	2.8e-11	-4.8774e-08	5.9086e-07	-5.9316e-07	5.3212e-06	2.1987e-10	-5.3136e-06	5.9096e-07	-5.9284e-07	0.00028622	9.3464e-10	-0.00028624	5.9102e-07	-5.9296e-07	0.0024278	3.2365e-09	-0.0024274	5.9114e-07	-5.9304e-07	0.0063404	1.06442e-08	-0.0063398	5.9186e-07	-5.9368e-07	0.0099914	3.81816e-08	-0.00999	5.928e-07	-5.9464e-07
0.19	3.9158e-09	-5.719e-11	-2.0066e-09	5.9062e-07	-5.9242e-07	5.07468e-08	3.087e-11	-4.89532e-08	5.9116e-07	-5.928e-07	5.3341e-06	2.1963e-10	-5.3225e-06	5.912e-07	-5.9282e-07	0.00028688	9.2864e-10	-0.00028672	5.9118e-07	-5.9316e-07	0.0024436	3.1993e-09	-0.002443	5.9114e-07	-5.93e-07	0.0064328	1.04878e-08	-0.0064322	5.9166e-07	-5.9374e-07	0.0101896	3.74928e-08	-0.0101878	5.93e-07	-5.945e-07
0.195	3.96e-09	-5.756e-11	-2.0344e-09	5.9096e-07	-5.9264e-07	5.08348e-08	2.837e-11	-4.89678e-08	5.9104e-07	-5.9304e-07	5.3313e-06	2.1911e-10	-5.3336e-06	5.9104e-07	-5.9314e-07	0.00028726	9.2441e-10	-0.00028732	5.9096e-07	-5.9294e-07	0.0024582	3.1959e-09	-0.002459	5.911e-07	-5.9276e-07	0.0065206	1.03794e-08	-0.0065194	5.9172e-07	-5.9354e-07	0.0103798	3.68606e-08	-0.0103794	5.9276e-07	-5.9446e-07
0.2	4.0058e-09	-6.318e-11	-2.0491e-09	5.9072e-07	-5.9232e-07	5.09906e-08	2.69e-11	-4.90778e-08	5.9086e-07	-5.9292e-07	5.3469e-06	2.1772e-10	-5.3414e-06	5.9096e-07	-5.9254e-07	0.00028782	9.2513e-10	-0.00028758	5.9098e-07	-5.9288e-07	0.0024722	3.1789e-09	-0.0024726	5.9094e-07	-5.9274e-07	0.0066044	1.0251e-08	-0.0066038	5.9188e-07	-5.937e-07	0.0105684	3.62474e-08	-0.010569	5.9272e-07	-5.9466e-07
0.205	4.0349e-09	-6.532e-11	-2.0518e-09	5.9064e-07	-5.9276e-07	5.1031e-08	2.862e-11	-4.91448e-08	5.9086e-07	-5.9288e-07	5.3452e-06	2.1586e-10	-5.3501e-06	5.9088e-07	-5.927e-07	0.00028812	9.2585e-10	-0.0002882	5.9116e-07	-5.9308e-07	0.002485	3.1566e-09	-0.0024844	5.9118e-07	-5.9334e-07	0.0066844	1.014e-08	-0.006683	5.92e-07	-5.9368e-07	0.010749	3.5679e-08	-0.0107498	5.9266e-07	-5.9442e-07
0.21	4.0934e-09	-6.733e-11	-2.0682e-09	5.904e-07	-5.927e-07	5.11476e-08	2.619e-11	-4.91906e-08	5.9082e-07	-5.931e-07	5.3514e-06	2.1649e-10	-5.351e-06	5.9098e-07	-5.9264e-07	0.00028854	9.1756e-10	-0.00028844	5.9118e-07	-5.9306e-07	0.0024974	3.1419e-09	-0.0024964	5.9112e-07	-5.9336e-07	0.0067616	1.00308e-08	-0.0067596	5.9214e-07	-5.937e-07	0.010929	3.50968e-08	-0.010929	5.9288e-07	-5.948e-07
0.215	4.1328e-09	-7.317e-11	-2.0948e-09	5.9094e-07	-5.9278e-07	5.12158e-08	2.548e-11	-4.92936e-08	5.9088e-07	-5.9296e-07	5.3612e-06	2.168e-10	-5.3578e-06	5.9076e-07	-5.928e-07	0.0002888	9.1328e-10	-0.0002889	5.9098e-07	-5.9276e-07	0.0025076	3.1159e-09	-0.0025074	5.9128e-07	-5.9328e-07	0.0068354	9.9184e-09	-0.006836	5.9198e-07	-5.9372e-07	0.011105	3.45178e-08	-0.0111038	5.9282e-07	-5.9482e-07
0.22	4.1629e-09	-7.379e-11	-2.1065e-09	5.9126e-07	-5.93e-07	5.13566e-08	2.564e-11	-4.93516e-08	5.9108e-07	-5.931e-07	5.3663e-06	2.1469e-10	-5.3696e-06	5.911e-07	-5.928e-07	0.00028942	9.1824e-10	-0.00028928	5.9126e-07	-5.9348e-07	0.0025184	3.1067e-09	-0.002517	5.9134e-07	-5.9334e-07	0.0069062	9.7995e-09	-0.0069052	5.9204e-07	-5.9394e-07	0.0112742	3.3993e-08	-0.0112734	5.9266e-07	-5.9494e-07
0.225	4.209e-09	-7.715e-11	-2.118e-09	5.9108e-07	-5.9294e-07	5.14156e-08	2.365e-11	-4.94148e-08	5.9118e-07	-5.9314e-07	5.3727e-06	2.1462e-10	-5.3653e-06	5.9128e-07	-5.9298e-07	0.00028982	9.1537e-10	-0.00028966	5.9102e-07	-5.933e-07	0.0025278	3.0919e-09	-0.002527	5.9134e-07	-5.9352e-07	0.0069738	9.6971e-09	-0.0069738	5.9222e-07	-5.942e-07	0.0114434	3.3489e-08	-0.0114412	5.9306e-07	-5.95e-07
0.23	4.2516e-09	-8.255e-11	-2.1292e-09	5.9116e-07	-5.9298e-07	5.1541e-08	2.335e-11	-4.9441e-08	5.9082e-07	-5.9312e-07	5.3714e-06	2.1269e-10	-5.372e-06	5.9092e-07	-5.928e-07	0.00029018	9.0837e-10	-0.00029014	5.914e-07	-5.931e-07	0.0025364	3.0736e-09	-0.0025362	5.9122e-07	-5.9358e-07	0.0070378	9.6119e-09	-0.0070366	5.9228e-07	-5.9418e-07	0.011616	3.29772e-08	-0.011612	5.9304e-07	-5.95e-07
