Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
-0.065	2.939e-09	3.57800000000001e-09	2.335e-09	1.53099999999999e-09	-1.88000000000026e-10	-2.26600000000001e-09
-0.06	3.564e-09	4.064e-09	2.64100000000001e-09	1.92599999999999e-09	5.71999999999976e-10	-4.39999999999974e-11
-0.055	4.091e-09	4.68100000000001e-09	3.278e-09	2.87699999999999e-09	9.49999999999985e-10	2.84999999999999e-09
-0.05	4.58e-09	4.66200000000001e-09	3.861e-09	3.47700000000001e-09	8.68000000000002e-10	1.044e-09
-0.045	5.013e-09	3.90799999999999e-09	4.044e-09	3.77100000000001e-09	1.23400000000001e-09	1.72000000000033e-10
-0.04	5.346e-09	3.844e-09	4.601e-09	4.48e-09	2.25800000000001e-09	1.88400000000003e-09
-0.035	5.91099999999999e-09	4.80900000000001e-09	5.638e-09	4.942e-09	3.81400000000002e-09	4.78000000000037e-10
-0.03	6.829e-09	5.489e-09	6.052e-09	4.87300000000001e-09	5.72200000000003e-09	-5.55999999999957e-10
-0.025	7.67200000000001e-09	6.739e-09	6.52299999999999e-09	5.49800000000001e-09	7.29400000000001e-09	3.27399999999999e-09
-0.02	8.44e-09	9.057e-09	8.35600000000001e-09	7.225e-09	8.19800000000001e-09	6.50399999999994e-09
-0.015	9.46e-09	1.0691e-08	1.0342e-08	9.34200000000001e-09	8.89200000000001e-09	7.93199999999997e-09
-0.01	1.0714e-08	1.1581e-08	1.1636e-08	1.1013e-08	9.7e-09	1.0002e-08
-0.005	1.2532e-08	1.3273e-08	1.3642e-08	1.2721e-08	1.1086e-08	1.1392e-08
0	1.4853e-08	1.5648e-08	1.5835e-08	1.5115e-08	1.3248e-08	1.2726e-08
0.005	1.7075e-08	1.7695e-08	1.7184e-08	1.7554e-08	1.6226e-08	1.5352e-08
0.01	1.9735e-08	2.0297e-08	1.9466e-08	1.996e-08	1.9878e-08	1.9404e-08
0.015	2.2985e-08	2.3837e-08	2.3081e-08	2.3043e-08	2.34e-08	2.3668e-08
0.02	2.6153e-08	2.7639e-08	2.6763e-08	2.7053e-08	2.716e-08	2.785e-08
0.025	2.9822e-08	3.1541e-08	3.1322e-08	3.198e-08	3.1986e-08	3.288e-08
0.03	3.4856e-08	3.6068e-08	3.71e-08	3.7444e-08	3.7598e-08	3.8518e-08
0.035	4.0751e-08	4.1668e-08	4.306e-08	4.3315e-08	4.3722e-08	4.42360000000001e-08
0.04	4.7307e-08	4.8083e-08	4.9906e-08	5.0984e-08	5.091e-08	4.9646e-08
0.045	5.4946e-08	5.5861e-08	5.8543e-08	6.0209e-08	5.908e-08	5.7418e-08
0.05	6.3748e-08	6.5766e-08	6.8145e-08	6.9544e-08	6.8546e-08	6.9222e-08
0.055	7.3824e-08	7.7091e-08	7.8948e-08	8.0263e-08	8.0322e-08	8.1458e-08
0.06	8.5554e-08	8.9574e-08	9.2065e-08	9.3751e-08	9.4476e-08	9.4246e-08
0.065	9.9396e-08	1.04186e-07	1.07104e-07	1.08819e-07	1.1076e-07	1.10574e-07
0.07	1.15413e-07	1.21014e-07	1.24232e-07	1.25875e-07	1.29284e-07	1.29756e-07
0.075	1.34144e-07	1.40591e-07	1.44847e-07	1.46571e-07	1.5105e-07	1.51288e-07
0.08	1.56712e-07	1.63741e-07	1.68974e-07	1.70787e-07	1.75658e-07	1.76766e-07
0.085	1.8319e-07	1.90812e-07	1.9618e-07	1.99122e-07	2.03622e-07	2.07076e-07
0.09	2.1363e-07	2.2292e-07	2.28278e-07	2.32422e-07	2.37712e-07	2.42546e-07
0.095	2.50083e-07	2.60656e-07	2.66779e-07	2.71698e-07	2.7857e-07	2.84044e-07
0.1	2.93666e-07	3.03991e-07	3.11716e-07	3.184e-07	3.2524e-07	3.33186e-07
0.105	3.43205e-07	3.54792e-07	3.64024e-07	3.72994e-07	3.79596e-07	3.90828e-07
0.11	3.99773e-07	4.14298e-07	4.24962e-07	4.36414e-07	4.44186e-07	4.56962e-07
0.115	4.66378e-07	4.82376e-07	4.96276e-07	5.10854e-07	5.19706e-07	5.341e-07
0.12	5.44746e-07	5.6371e-07	5.80848e-07	5.96852e-07	6.0849e-07	6.24462e-07
0.125	6.36784e-07	6.61592e-07	6.80432e-07	6.96676e-07	7.12882e-07	7.28654e-07
0.13	7.43732e-07	7.74204e-07	7.95016e-07	8.14832e-07	8.35392e-07	8.51724e-07
0.135	8.69106e-07	9.05594000000001e-07	9.28110000000001e-07	9.54510000000001e-07	9.82022e-07	9.98142000000001e-07
0.14	1.018474e-06	1.0608e-06	1.086638e-06	1.118206e-06	1.152574e-06	1.168816e-06
0.145	1.193082e-06	1.241234e-06	1.27424e-06	1.310062e-06	1.348612e-06	1.367692e-06
0.15	1.39367e-06	1.452018e-06	1.491588e-06	1.535376e-06	1.580712e-06	1.60036e-06
0.155	1.630568e-06	1.6987e-06	1.748316e-06	1.797514e-06	1.85184e-06	1.87516e-06
0.16	1.914106e-06	1.986962e-06	2.05206e-06	2.102182e-06	2.16522e-06	2.200372e-06
0.165	2.242106e-06	2.32901e-06	2.401312e-06	2.455472e-06	2.534942e-06	2.579778e-06
0.17	2.62033e-06	2.728404e-06	2.805022e-06	2.874554e-06	2.971352e-06	3.020842e-06
0.175	3.06847e-06	3.190468e-06	3.281698e-06	3.369898e-06	3.472626e-06	3.53759e-06
0.18	3.597268e-06	3.73844e-06	3.84929e-06	3.94424e-06	4.059446e-06	4.14453e-06
0.185	4.21773e-06	4.389838e-06	4.510008e-06	4.610428e-06	4.756892e-06	4.854094e-06
0.19	4.954444e-06	5.149282e-06	5.282684e-06	5.399892e-06	5.566594e-06	5.6952e-06
0.195	5.823878e-06	6.032446e-06	6.1976e-06	6.3376e-06	6.5178e-06	6.6862e-06
0.2	6.8216e-06	7.082e-06	7.2556e-06	7.4374e-06	7.6542e-06	7.8302e-06
0.205	7.9836e-06	8.3126e-06	8.512e-06	8.7298e-06	8.992e-06	9.1794e-06
0.21	9.3764e-06	9.7208e-06	1.00206e-05	1.02432e-05	1.05466e-05	1.07852e-05
0.215	1.10076e-05	1.13558e-05	1.1757e-05	1.2024e-05	1.23492e-05	1.26442e-05
0.22	1.28964e-05	1.3309e-05	1.37778e-05	1.41196e-05	1.44754e-05	1.48292e-05
0.225	1.5103e-05	1.56238e-05	1.61332e-05	1.65276e-05	1.69802e-05	1.74116e-05
0.23	1.76782e-05	1.83316e-05	1.88392e-05	1.93226e-05	1.98468e-05	2.0376e-05
0.235	2.06768e-05	2.14856e-05	2.20172e-05	2.26884e-05	2.32268e-05	2.38116e-05
0.24	2.42044e-05	2.51866e-05	2.58418e-05	2.66472e-05	2.72866e-05	2.78934e-05
0.245	2.82908e-05	2.9524e-05	3.03072e-05	3.11368e-05	3.18866e-05	3.26556e-05
0.25	3.30882e-05	3.4592e-05	3.54588e-05	3.63958e-05	3.71758e-05	3.82114e-05
0.255	3.8797e-05	4.04798e-05	4.15306e-05	4.2702e-05	4.3626e-05	4.48146e-05
0.26	4.53096e-05	4.72654e-05	4.85208e-05	4.9922e-05	5.10858e-05	5.25005999999999e-05
0.265	5.29222e-05	5.52882e-05	5.65984e-05	5.81955999999999e-05	5.94984e-05	6.1341e-05
0.27	6.19794e-05	6.46938e-05	6.6223e-05	6.8015e-05	6.94020000000001e-05	7.1624e-05
0.275	7.24150000000001e-05	7.54320000000001e-05	7.75700000000002e-05	7.95190000000001e-05	8.10020000000002e-05	8.37060000000002e-05
0.28	8.44170000000001e-05	8.77730000000001e-05	9.05060000000002e-05	9.28740000000001e-05	9.43330000000001e-05	9.77210000000001e-05
0.285	9.85350000000001e-05	0.000102347	0.000105494	0.000108447	0.000110031	0.00011383
0.29	0.000114826	0.000119291	0.000122905	0.000126524	0.000128489	0.000132559
0.295	0.000133354	0.000138849	0.000142863	0.000147245	0.000149768	0.000154429
0.3	0.000155	0.000161557	0.00016625	0.000170931	0.000174482	0.000179522
0.305	0.000180254	0.000187618	0.000193247	0.000198233	0.000202759	0.000208082
0.31	0.000209129	0.000217325	0.00022364	0.000229767	0.000234608	0.000241157
0.315	0.00024221	0.00025122	0.000258656	0.000265936	0.000271725	0.000279455
0.32	0.000280031	0.000290195	0.000299094	0.000307054	0.00031456	0.000322383
0.325	0.000322883	0.000335225	0.000344718	0.000353971	0.000362651	0.000371282
0.33	0.000371677	0.000386695	0.000396675	0.000407606	0.000417747	0.00042802
0.335	0.000427405000000001	0.000444585000000001	0.000456227000000001	0.000468553000000001	0.000481030000000001	0.000491966000000001
0.34	0.000490484000000001	0.000509803000000001	0.000523989000000001	0.000537591000000001	0.000552311000000001	0.000564045000000001
0.345	0.000561795000000001	0.000584300000000001	0.000600840000000001	0.000616000000000001	0.000632200000000001	0.000646880000000001
0.35	0.000641800000000001	0.000668500000000001	0.000686840000000001	0.000704720000000001	0.000722120000000001	0.000739960000000001
0.355	0.00073158	0.00076204	0.0007833	0.0008044	0.0008239	0.00084314
0.36	0.000833319999999999	0.000867299999999999	0.000892179999999999	0.000915559999999999	0.000937899999999999	0.000959639999999999
0.365	0.000947639999999999	0.000986259999999999	0.00101358	0.0010395	0.00106488	0.00109024
0.37	0.00107478	0.00111808	0.0011484	0.00117784	0.0012069	0.00123434
0.375	0.00121508	0.00126428	0.00129982	0.00133186	0.00136444	0.00139426
0.38	0.001369	0.00142678	0.00146818	0.00150318	0.00153906	0.00157216
0.385	0.00153916	0.00160692	0.0016533	0.00169318	0.00173332	0.00176896
0.39	0.00172672	0.0018052	0.00185596	0.00190152	0.0019457	0.00198676
0.395	0.00193278	0.00202252	0.00207848	0.0021313	0.00217836	0.00222684
0.4	0.00216012	0.00225974	0.0023228	0.00238172	0.00243488	0.00248672
0.405	0.00240788	0.00251692	0.0025865	0.00264838	0.00271104	0.0027677
0.41	0.00267382	0.00279522	0.00287108	0.00293744	0.00300568	0.00307164
0.415	0.00295898	0.00309498	0.00318118	0.00325282	0.0033245	0.00339762
0.42	0.00326212	0.0034161	0.00351322	0.00358734	0.00366884	0.00374618
0.425	0.00358152	0.00376112	0.00386428	0.0039452	0.004037	0.0041212
0.43	0.0039228	0.004132	0.0042412	0.0043342	0.0044306	0.0045228
0.435	0.004289	0.0045232	0.004645	0.0047474	0.0048508	0.0049492
0.44	0.004676	0.0049316	0.005067	0.0051824	0.0052928	0.0053978
0.445	0.0050816	0.0053632	0.0055114	0.00563939999999999	0.0057562	0.00586799999999999
0.45	0.0055038	0.0058194	0.00598319999999999	0.00611799999999999	0.00624299999999999	0.00636259999999999
0.455	0.0059404	0.0062988	0.0064718	0.0066216	0.0067514	0.0068792
0.46	0.00638880000000001	0.00680040000000001	0.00697940000000001	0.00714300000000001	0.00728300000000001	0.00741980000000001
0.465	0.00685220000000001	0.00732520000000001	0.00751880000000001	0.00768420000000001	0.00784160000000001	0.00798840000000001
0.47	0.00733620000000001	0.00786780000000001	0.00808220000000001	0.00825840000000001	0.00842160000000001	0.00858120000000001
0.475	0.00783880000000001	0.00842500000000001	0.00865860000000001	0.00885140000000001	0.00901680000000001	0.00919280000000001
0.48	0.0083526	0.0090036	0.009255	0.0094532	0.009632	0.009823
0.485	0.00887839999999999	0.00959999999999999	0.00987099999999999	0.010078	0.0102692	0.0104692
0.49	0.00941459999999999	0.0102094	0.0104976	0.0107192	0.0109252	0.0111286
0.495	0.00995279999999999	0.0108374	0.0111396	0.0113708	0.0115974	0.011806
0.5	0.0104978	0.0114848	0.0117998	0.0120418	0.0122846	0.0124976
0.505	0.0110452	0.0121392	0.0124734	0.012729	0.0129878	0.013194
0.51	0.0115832	0.012805	0.0131628	0.013434	0.0137014	0.0139074
0.515	0.0121206	0.0134942	0.0138698	0.0141572	0.0144208	0.0146472
0.52	0.0126644	0.0141998	0.0145836	0.0148822	0.0151518	0.0153998
0.525	0.0132034	0.0149064	0.015301	0.015616	0.0158964	0.0161578
0.53	0.0137476	0.0156024	0.016034	0.016367	0.016647	0.0169256
0.535	0.014296	0.016303	0.0167708	0.017119	0.017403	0.0177006
0.54	0.0148164	0.0170174	0.0174984	0.017868	0.0181662	0.0184724
0.545	0.0153182	0.017719	0.0182384	0.0186332	0.0189322	0.019242
0.55	0.0158186	0.0184192	0.018986	0.0194	0.019702	0.020022
0.555	0.0162954000000001	0.0191520000000001	0.0197240000000001	0.0201400000000001	0.0204700000000001	0.0208160000000001
0.56	0.0167460000000001	0.0198800000000001	0.0204680000000001	0.0208820000000001	0.0212420000000001	0.0216020000000001
0.565	0.0172020000000001	0.0205780000000001	0.0212260000000001	0.0216480000000001	0.0220240000000001	0.0223760000000001
0.57	0.0176560000000001	0.0212940000000001	0.0219720000000001	0.0224060000000001	0.0228060000000001	0.0231480000000001
0.575	0.018074	0.022032	0.022706	0.023156	0.02359	0.023918
0.58	0.018468	0.022742	0.023462	0.023928	0.02437	0.024694
0.585	0.018868	0.023428	0.02422	0.024694	0.025128	0.02547
0.59	0.019256	0.024126	0.024946	0.025438	0.02588	0.026236
0.595	0.019602	0.02482	0.025682	0.026182	0.026636	0.027016
0.6	0.019936	0.025488	0.02644	0.026934	0.02738	0.027802
0.605	0.020274	0.026154	0.02715	0.027688	0.028132	0.028552
0.61	0.020574	0.026832	0.027832	0.028428	0.028876	0.029292
0.615	0.020832	0.0275	0.028552	0.029154	0.029588	0.030038
0.62	0.021082	0.028146	0.029274	0.02988	0.030316	0.030762
0.625	0.021316	0.028766	0.02996	0.0306	0.031052	0.031486
0.63	0.021516	0.029364	0.030656	0.031296	0.031752	0.032222
0.635	0.021708	0.029952	0.031372	0.031986	0.032466	0.03293
0.64	0.021904	0.030536	0.032066	0.03268	0.033192	0.033624
0.645	0.022076	0.031118	0.032734	0.033352	0.03386	0.034322
0.65	0.022222	0.031686	0.033392	0.034006	0.03451	0.034982
0.655	0.022356	0.032234	0.03404	0.034674	0.035194	0.035628
0.66	0.02247	0.03276	0.034668	0.035332	0.035878	0.036302
0.665	0.022558	0.033258	0.035262	0.035952	0.03653	0.036964
0.67	0.022632	0.033732	0.035834	0.03658	0.037166	0.037608
0.675	0.022684	0.034202	0.0364220000000001	0.037208	0.0378040000000001	0.03826
0.68	0.0227140000000001	0.0346500000000001	0.0370100000000001	0.0377940000000001	0.0384140000000001	0.0388860000000001
0.685	0.0227260000000001	0.0350420000000001	0.0375460000000001	0.0383520000000001	0.0389500000000001	0.0394440000000001
0.69	0.0227160000000001	0.0354320000000001	0.0380880000000001	0.0389400000000002	0.0395020000000001	0.0399960000000002
0.695	0.0226980000000001	0.0358180000000001	0.0386740000000001	0.0395340000000001	0.0400920000000001	0.0405640000000002
0.7	0.022692	0.0361660000000001	0.0392420000000001	0.04009	0.04064	0.04111
0.705	0.022688	0.036522	0.03978	0.040638	0.041188	0.041656
0.71	0.02267	0.036902	0.040338	0.041214	0.04178	0.042236
0.715	0.022636	0.037244	0.040876	0.04177	0.042358	0.042802
0.72	0.022578	0.037552	0.04135	0.042282	0.042908	0.04334
0.725	0.022502	0.03783	0.0418219999999999	0.042816	0.043462	0.043894
0.73	0.022404	0.038056	0.042292	0.043344	0.043976	0.044428
0.735	0.022298	0.038282	0.042742	0.04383	0.044454	0.0449219999999999
0.74	0.022196	0.038494	0.043184	0.044316	0.0449099999999999	0.0453979999999999
0.745	0.022088	0.038674	0.043624	0.044796	0.0453399999999999	0.0458639999999999
0.75	0.021976	0.038854	0.044048	0.04524	0.045786	0.0462999999999999
0.755	0.021862	0.039014	0.04445	0.0456819999999999	0.046256	0.046726
0.76	0.021732	0.039128	0.0448459999999999	0.046112	0.046716	0.047178
0.765	0.0216	0.0392259999999999	0.0452279999999999	0.0465099999999999	0.047172	0.047642
0.77	0.021472	0.0392979999999999	0.0455719999999999	0.0469119999999999	0.047632	0.048062
0.775	0.021312	0.0393679999999999	0.04589	0.0473199999999999	0.048024	0.048454
0.78	0.02115	0.0394699999999999	0.0462179999999999	0.047738	0.048378	0.048872
0.785	0.021006	0.03953	0.046552	0.048166	0.048772	0.0492699999999999
0.79	0.02084	0.039542	0.046994	0.048536	0.049158	0.04963
0.795	0.020668	0.03957	0.047532	0.048986	0.049664	0.050128
0.8	0.020498	0.0395440000000001	0.0479220000000001	0.0495840000000001	0.0502980000000001	0.0507700000000001
0.805	0.0203040000000001	0.0394400000000002	0.0481680000000002	0.0500400000000002	0.0507520000000002	0.0512560000000002
0.81	0.0200980000000001	0.0393360000000001	0.0483960000000002	0.0503380000000002	0.0510140000000002	0.0515440000000002
0.815	0.0199040000000001	0.0392240000000001	0.0484860000000002	0.0506540000000002	0.0513420000000002	0.0518160000000002
0.82	0.0197180000000001	0.0391060000000001	0.0484520000000001	0.0508340000000002	0.0516020000000002	0.0520060000000002
0.825	0.0195500000000001	0.0390420000000001	0.0486000000000001	0.0509040000000001	0.051646	0.052104
0.83	0.019396	0.0389959999999999	0.0488799999999999	0.05114	0.0518199999999999	0.05232
0.835	0.019224	0.039056	0.04908	0.05148	0.0522399999999999	0.05268
0.84	0.019044	0.039228	0.04924	0.05178	0.0525799999999999	0.05304
0.845	0.018868	0.039216	0.04938	0.05208	0.0528199999999999	0.05334
0.85	0.018666	0.039018	0.04946	0.05234	0.0532	0.05356
0.855	0.01844	0.038828	0.04958	0.0525399999999999	0.05354	0.0537799999999999
0.86	0.01823	0.03854	0.0497599999999999	0.0527399999999999	0.0536999999999999	0.0540999999999999
0.865	0.018026	0.038126	0.0498799999999999	0.05298	0.0539399999999999	0.0544199999999999
0.87	0.017822	0.03784	0.0499599999999999	0.0532599999999999	0.05424	0.0546399999999999
0.875	0.01764	0.03766	0.0500199999999999	0.0534799999999999	0.05442	0.0548799999999999
0.88	0.017466	0.03744	0.0499799999999999	0.0536799999999999	0.05464	0.0551799999999999
0.885	0.017286	0.03718	0.0499	0.0539599999999999	0.05496	0.0553599999999999
0.89	0.017124	0.0369199999999999	0.0499	0.0542399999999999	0.0551799999999999	0.05546
0.895	0.0169266666666666	0.0366333333333332	0.0499333333333333	0.0544999999999998	0.0553333333333332	0.0557333333333333
0.9	0.0168	0.0363999999999999	0.05	0.0547999999999998	0.0555999999999997	0.0556
