vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
-0.245	-6.171e-11	-1.3477e-09	5.495e-11	5.898e-07	-5.8822e-07	2.9411e-09	-1.5189e-09	-9.2987e-10	5.9044e-07	-5.9112e-07	4.3333e-09	-1.831e-09	-1.2371e-09	5.9038e-07	-5.9196e-07	6.0617e-09	-2.3135e-09	-1.4911e-09	5.9122e-07	-5.934e-07	8.5903e-09	-3.0316e-09	-1.6968e-09	5.9128e-07	-5.9522e-07	1.18974e-08	-4.0273e-09	-1.919e-09	5.9172e-07	-5.9724e-07	1.66548e-08	-5.3616e-09	-2.1163e-09	5.919e-07	-6.01e-07
-0.24	-6.728e-11	-1.219e-09	5.278e-11	5.8996e-07	-5.8842e-07	2.9311e-09	-1.3897e-09	-9.3828e-10	5.9044e-07	-5.911e-07	4.337e-09	-1.6885e-09	-1.2474e-09	5.905e-07	-5.9192e-07	6.0532e-09	-2.1724e-09	-1.4962e-09	5.9096e-07	-5.9352e-07	8.4354e-09	-2.8774e-09	-1.6963e-09	5.9142e-07	-5.9516e-07	1.1838e-08	-3.8688e-09	-1.9349e-09	5.9104e-07	-5.9732e-07	1.66492e-08	-5.1891e-09	-2.1272e-09	5.9206e-07	-6.0138e-07
-0.235	-6.899e-11	-1.0996e-09	4.872e-11	5.8984e-07	-5.8878e-07	2.935e-09	-1.2646e-09	-9.6189e-10	5.9062e-07	-5.916e-07	4.3233e-09	-1.5582e-09	-1.2644e-09	5.9052e-07	-5.9218e-07	6.0418e-09	-2.0308e-09	-1.5071e-09	5.9108e-07	-5.9366e-07	8.4246e-09	-2.7307e-09	-1.7247e-09	5.9128e-07	-5.9532e-07	1.18182e-08	-3.7108e-09	-1.9537e-09	5.9126e-07	-5.9776e-07	1.65826e-08	-5.027e-09	-2.1499e-09	5.92e-07	-6.0114e-07
-0.23	-7.255e-11	-9.9201e-10	4.446e-11	5.8994e-07	-5.8876e-07	2.9317e-09	-1.1541e-09	-9.6086e-10	5.9062e-07	-5.9124e-07	4.327e-09	-1.4457e-09	-1.2745e-09	5.907e-07	-5.9232e-07	6.0245e-09	-1.9082e-09	-1.5071e-09	5.91e-07	-5.9364e-07	8.3838e-09	-2.6109e-09	-1.7379e-09	5.9162e-07	-5.9516e-07	1.17952e-08	-3.5708e-09	-1.9738e-09	5.9124e-07	-5.976e-07	1.65088e-08	-4.8759e-09	-2.1719e-09	5.9192e-07	-6.014e-07
-0.225	-7.623e-11	-8.9547e-10	4.036e-11	5.8978e-07	-5.8892e-07	2.9253e-09	-1.052e-09	-9.6162e-10	5.9054e-07	-5.911e-07	4.3249e-09	-1.3414e-09	-1.2937e-09	5.9054e-07	-5.9228e-07	6.0283e-09	-1.7972e-09	-1.5438e-09	5.9112e-07	-5.938e-07	8.3819e-09	-2.4879e-09	-1.7565e-09	5.915e-07	-5.955e-07	1.1752e-08	-3.4438e-09	-1.9821e-09	5.9098e-07	-5.9728e-07	1.65036e-08	-4.7286e-09	-2.192e-09	5.9202e-07	-6.0136e-07
-0.22	-7.981e-11	-8.1193e-10	3.433e-11	5.8996e-07	-5.8912e-07	2.9309e-09	-9.6023e-10	-9.7808e-10	5.9036e-07	-5.9136e-07	4.3126e-09	-1.2485e-09	-1.2962e-09	5.9074e-07	-5.924e-07	6.024e-09	-1.6972e-09	-1.5627e-09	5.908e-07	-5.9364e-07	8.3579e-09	-2.3741e-09	-1.7743e-09	5.9104e-07	-5.9522e-07	1.17242e-08	-3.3198e-09	-2.0065e-09	5.9114e-07	-5.971e-07	1.64508e-08	-4.5999e-09	-2.202e-09	5.9202e-07	-6.0184e-07
-0.215	-8.379e-11	-7.3399e-10	3.176e-11	5.8998e-07	-5.8954e-07	2.9219e-09	-8.808e-10	-9.9697e-10	5.9054e-07	-5.9146e-07	4.3078e-09	-1.1609e-09	-1.3107e-09	5.9038e-07	-5.924e-07	6.024e-09	-1.606e-09	-1.5664e-09	5.9098e-07	-5.939e-07	8.3584e-09	-2.2803e-09	-1.795e-09	5.9132e-07	-5.952e-07	1.17196e-08	-3.2089e-09	-2.0233e-09	5.909e-07	-5.9746e-07	1.64052e-08	-4.4678e-09	-2.2292e-09	5.9198e-07	-6.017e-07
-0.21	-8.245e-11	-6.6302e-10	2.615e-11	5.896e-07	-5.8892e-07	2.9242e-09	-8.0798e-10	-1.00493e-09	5.9044e-07	-5.9174e-07	4.311e-09	-1.0799e-09	-1.3266e-09	5.9084e-07	-5.9264e-07	6.0077e-09	-1.5248e-09	-1.5748e-09	5.913e-07	-5.9376e-07	8.3286e-09	-2.1813e-09	-1.8077e-09	5.9116e-07	-5.9554e-07	1.17182e-08	-3.1127e-09	-2.0382e-09	5.9132e-07	-5.9748e-07	1.63758e-08	-4.3537e-09	-2.2581e-09	5.9202e-07	-6.0178e-07
-0.205	-8.902e-11	-6.0032e-10	2.47e-11	5.899e-07	-5.8904e-07	2.9338e-09	-7.4148e-10	-1.01514e-09	5.9054e-07	-5.9188e-07	4.3034e-09	-1.011e-09	-1.3322e-09	5.9072e-07	-5.925e-07	5.992e-09	-1.443e-09	-1.5987e-09	5.9124e-07	-5.9402e-07	8.317e-09	-2.093e-09	-1.8112e-09	5.9104e-07	-5.9542e-07	1.16922e-08	-3.0059e-09	-2.0692e-09	5.9102e-07	-5.9782e-07	1.63612e-08	-4.2464e-09	-2.2764e-09	5.9166e-07	-6.0152e-07
-0.2	-9.181e-11	-5.4253e-10	1.901e-11	5.8982e-07	-5.8916e-07	2.9365e-09	-6.8058e-10	-1.02198e-09	5.9066e-07	-5.9192e-07	4.3032e-09	-9.427e-10	-1.3532e-09	5.903e-07	-5.9234e-07	5.9844e-09	-1.3733e-09	-1.6039e-09	5.9076e-07	-5.94e-07	8.2855e-09	-2.0147e-09	-1.8295e-09	5.9122e-07	-5.953e-07	1.16598e-08	-2.9192e-09	-2.0766e-09	5.9118e-07	-5.9758e-07	1.6622e-08	-4.148e-09	-2.2878e-09	5.9174e-07	-6.0144e-07
-0.195	-9.335e-11	-4.9123e-10	1.368e-11	5.9024e-07	-5.893e-07	2.9211e-09	-6.2517e-10	-1.028e-09	5.9056e-07	-5.9186e-07	4.3028e-09	-8.8249e-10	-1.3601e-09	5.9014e-07	-5.9244e-07	6.0765e-09	-1.3053e-09	-1.6215e-09	5.909e-07	-5.942e-07	8.2796e-09	-1.94e-09	-1.8552e-09	5.9098e-07	-5.9542e-07	1.15982e-08	-2.8402e-09	-2.0833e-09	5.911e-07	-5.9782e-07	1.6274e-08	-4.0439e-09	-2.3071e-09	5.918e-07	-6.017e-07
-0.19	-9.672e-11	-4.4592e-10	1.519e-11	5.8968e-07	-5.891e-07	2.9499e-09	-5.7525e-10	-1.04728e-09	5.9068e-07	-5.9196e-07	4.2924e-09	-8.2886e-10	-1.3706e-09	5.9024e-07	-5.9246e-07	5.9656e-09	-1.2427e-09	-1.6295e-09	5.9072e-07	-5.938e-07	8.2606e-09	-1.876e-09	-1.8606e-09	5.9098e-07	-5.9526e-07	1.1594e-08	-2.7573e-09	-2.1156e-09	5.9128e-07	-5.9806e-07	1.62454e-08	-3.9643e-09	-2.3418e-09	5.9188e-07	-6.0186e-07
-0.185	-9.83e-11	-4.0373e-10	8.05e-12	5.8996e-07	-5.8934e-07	2.9259e-09	-5.2831e-10	-1.0605e-09	5.905e-07	-5.9192e-07	4.288e-09	-7.7913e-10	-1.3935e-09	5.9026e-07	-5.9262e-07	5.9453e-09	-1.1891e-09	-1.6502e-09	5.909e-07	-5.9414e-07	8.2721e-09	-1.807e-09	-1.88e-09	5.9128e-07	-5.9586e-07	1.15618e-08	-2.6845e-09	-2.139e-09	5.9126e-07	-5.9784e-07	1.62564e-08	-3.8704e-09	-2.3378e-09	5.9172e-07	-6.016e-07
-0.18	-1.0282e-10	-3.6488e-10	6.81e-12	5.8992e-07	-5.897e-07	2.9291e-09	-4.8874e-10	-1.06517e-09	5.9056e-07	-5.9182e-07	4.285e-09	-7.3363e-10	-1.3995e-09	5.9032e-07	-5.9258e-07	5.9411e-09	-1.1359e-09	-1.6584e-09	5.9096e-07	-5.939e-07	8.2458e-09	-1.7458e-09	-1.8953e-09	5.9108e-07	-5.955e-07	1.15464e-08	-2.6185e-09	-2.1347e-09	5.9124e-07	-5.9794e-07	1.61584e-08	-3.7886e-09	-2.3784e-09	5.9154e-07	-6.0152e-07
-0.175	-1.0043e-10	-3.3347e-10	2.25e-12	5.9e-07	-5.8948e-07	2.9288e-09	-4.504e-10	-1.07121e-09	5.9066e-07	-5.9184e-07	4.2926e-09	-6.9184e-10	-1.4137e-09	5.9056e-07	-5.927e-07	5.9421e-09	-1.09e-09	-1.6841e-09	5.9114e-07	-5.9434e-07	8.2221e-09	-1.6968e-09	-1.9015e-09	5.9108e-07	-5.9554e-07	1.1514e-08	-2.5495e-09	-2.1643e-09	5.9086e-07	-5.9768e-07	1.61904e-08	-3.7127e-09	-2.412e-09	5.9172e-07	-6.0166e-07
-0.17	-1.0541e-10	-3.0315e-10	1.73e-12	5.9002e-07	-5.896e-07	2.9324e-09	-4.178e-10	-1.08304e-09	5.909e-07	-5.9226e-07	4.3015e-09	-6.5249e-10	-1.4337e-09	5.903e-07	-5.9244e-07	5.9344e-09	-1.0444e-09	-1.6973e-09	5.9114e-07	-5.942e-07	8.2245e-09	-1.6374e-09	-1.9349e-09	5.909e-07	-5.9532e-07	1.1503e-08	-2.4891e-09	-2.176e-09	5.9094e-07	-5.979e-07	1.6136e-08	-3.6328e-09	-2.4073e-09	5.9186e-07	-6.0182e-07
-0.165	-1.0913e-10	-2.7385e-10	-4.2e-12	5.8982e-07	-5.8976e-07	2.9342e-09	-3.8794e-10	-1.09293e-09	5.9058e-07	-5.9224e-07	4.2794e-09	-6.1702e-10	-1.4378e-09	5.9006e-07	-5.9238e-07	6.0427e-09	-1.0014e-09	-1.7025e-09	5.9092e-07	-5.9406e-07	8.1971e-09	-1.5926e-09	-1.9421e-09	5.908e-07	-5.9536e-07	1.1484e-08	-2.4301e-09	-2.1979e-09	5.9102e-07	-5.9764e-07	1.6137e-08	-3.5641e-09	-2.4275e-09	5.9202e-07	-6.0182e-07
-0.16	-1.0978e-10	-2.4847e-10	-5.04e-12	5.899e-07	-5.8934e-07	2.9308e-09	-3.5718e-10	-1.10201e-09	5.9048e-07	-5.9196e-07	4.2942e-09	-5.8436e-10	-1.451e-09	5.902e-07	-5.9248e-07	5.936e-09	-9.6546e-10	-1.7215e-09	5.9062e-07	-5.9412e-07	8.1944e-09	-1.5463e-09	-1.9525e-09	5.9092e-07	-5.9562e-07	1.14218e-08	-2.3744e-09	-2.1987e-09	5.9098e-07	-5.976e-07	1.61024e-08	-3.5027e-09	-2.4576e-09	5.9154e-07	-6.017e-07
-0.155	-1.0935e-10	-2.2528e-10	-7.19e-12	5.8978e-07	-5.8946e-07	2.934e-09	-3.3229e-10	-1.10698e-09	5.905e-07	-5.9188e-07	4.288e-09	-5.5327e-10	-1.4626e-09	5.9048e-07	-5.9282e-07	5.9287e-09	-9.2789e-10	-1.7378e-09	5.9122e-07	-5.9424e-07	8.1784e-09	-1.4973e-09	-1.9797e-09	5.91e-07	-5.957e-07	1.14122e-08	-2.3233e-09	-2.2273e-09	5.9108e-07	-5.9776e-07	1.60322e-08	-3.4252e-09	-2.4652e-09	5.9174e-07	-6.019e-07
-0.15	-1.1405e-10	-2.0781e-10	-1.039e-11	5.902e-07	-5.8964e-07	2.9374e-09	-3.0675e-10	-1.1231e-09	5.9024e-07	-5.919e-07	4.2976e-09	-5.2571e-10	-1.4805e-09	5.9032e-07	-5.924e-07	5.9068e-09	-8.9333e-10	-1.7537e-09	5.9098e-07	-5.942e-07	8.155e-09	-1.454e-09	-1.9903e-09	5.9096e-07	-5.9586e-07	1.1418e-08	-2.2712e-09	-2.2498e-09	5.9116e-07	-5.9802e-07	1.60408e-08	-3.3724e-09	-2.4925e-09	5.9172e-07	-6.0176e-07
-0.145	-1.1766e-10	-1.8568e-10	-1.262e-11	5.8994e-07	-5.8972e-07	2.9481e-09	-2.8599e-10	-1.12164e-09	5.9026e-07	-5.9184e-07	4.2991e-09	-4.9897e-10	-1.4879e-09	5.9046e-07	-5.9284e-07	5.9278e-09	-8.6219e-10	-1.7755e-09	5.9068e-07	-5.9408e-07	8.1751e-09	-1.4151e-09	-2.031e-09	5.9106e-07	-5.9574e-07	1.1482e-08	-2.214e-09	-2.2753e-09	5.9102e-07	-5.9794e-07	1.5958e-08	-3.3077e-09	-2.5086e-09	5.9152e-07	-6.0154e-07
-0.14	-1.1644e-10	-1.7135e-10	-1.711e-11	5.9016e-07	-5.897e-07	2.9516e-09	-2.6571e-10	-1.13351e-09	5.9036e-07	-5.917e-07	4.2865e-09	-4.7241e-10	-1.5006e-09	5.9042e-07	-5.9282e-07	5.9143e-09	-8.2907e-10	-1.7887e-09	5.9098e-07	-5.9412e-07	8.1717e-09	-1.3835e-09	-2.0254e-09	5.9126e-07	-5.9598e-07	1.13438e-08	-2.1655e-09	-2.2655e-09	5.9088e-07	-5.9794e-07	1.59142e-08	-3.2614e-09	-2.5225e-09	5.9146e-07	-6.0152e-07
-0.135	-1.1906e-10	-1.5581e-10	-1.687e-11	5.9032e-07	-5.898e-07	2.9374e-09	-2.4671e-10	-1.1458e-09	5.9032e-07	-5.9186e-07	4.2925e-09	-4.5113e-10	-1.509e-09	5.9066e-07	-5.9264e-07	5.8962e-09	-8.0122e-10	-1.7956e-09	5.9112e-07	-5.9414e-07	8.1425e-09	-1.3422e-09	-2.0289e-09	5.9066e-07	-5.9568e-07	1.13482e-08	-2.1208e-09	-2.3072e-09	5.9114e-07	-5.9802e-07	1.59432e-08	-3.1971e-09	-2.5385e-09	5.9156e-07	-6.0172e-07
-0.13	-1.2229e-10	-1.3962e-10	-2.153e-11	5.8992e-07	-5.8958e-07	2.9417e-09	-2.322e-10	-1.1694e-09	5.9054e-07	-5.9204e-07	4.2901e-09	-4.2879e-10	-1.5272e-09	5.9038e-07	-5.925e-07	5.9123e-09	-7.746e-10	-1.8176e-09	5.9084e-07	-5.9408e-07	8.1636e-09	-1.307e-09	-2.086e-09	5.912e-07	-5.9554e-07	1.13658e-08	-2.079e-09	-2.3169e-09	5.912e-07	-5.9804e-07	1.59332e-08	-3.1392e-09	-2.5607e-09	5.915e-07	-6.0176e-07
-0.125	-1.2342e-10	-1.2905e-10	-2.103e-11	5.8996e-07	-5.8946e-07	2.9575e-09	-2.1432e-10	-1.1812e-09	5.9036e-07	-5.9204e-07	4.2925e-09	-4.0922e-10	-1.5414e-09	5.9032e-07	-5.9266e-07	5.9181e-09	-7.493e-10	-1.8397e-09	5.9104e-07	-5.9414e-07	8.151e-09	-1.2754e-09	-2.0808e-09	5.9084e-07	-5.959e-07	1.1321e-08	-2.0349e-09	-2.3436e-09	5.9106e-07	-5.9788e-07	1.58452e-08	-3.0986e-09	-2.6032e-09	5.9134e-07	-6.0138e-07
-0.12	-1.224e-10	-1.1696e-10	-2.164e-11	5.9012e-07	-5.9006e-07	2.9622e-09	-2.0178e-10	-1.1848e-09	5.9036e-07	-5.9202e-07	4.2967e-09	-3.9023e-10	-1.5511e-09	5.905e-07	-5.9258e-07	5.9079e-09	-7.2349e-10	-1.8415e-09	5.9128e-07	-5.9466e-07	8.1552e-09	-1.2422e-09	-2.1069e-09	5.9122e-07	-5.9598e-07	1.13332e-08	-1.9994e-09	-2.3813e-09	5.9112e-07	-5.9776e-07	1.58618e-08	-3.0492e-09	-2.6099e-09	5.9124e-07	-6.014e-07
-0.115	-1.232e-10	-1.0458e-10	-2.984e-11	5.8958e-07	-5.8944e-07	2.9684e-09	-1.8727e-10	-1.198e-09	5.909e-07	-5.9222e-07	4.2968e-09	-3.718e-10	-1.5581e-09	5.9024e-07	-5.9266e-07	5.9032e-09	-7.012e-10	-1.8458e-09	5.908e-07	-5.9416e-07	8.1793e-09	-1.215e-09	-2.1207e-09	5.9102e-07	-5.9554e-07	1.13244e-08	-1.9576e-09	-2.3865e-09	5.9086e-07	-5.977e-07	1.58222e-08	-2.9919e-09	-2.6543e-09	5.9144e-07	-6.0158e-07
-0.11	-1.2906e-10	-9.726e-11	-2.757e-11	5.8988e-07	-5.8984e-07	2.9699e-09	-1.7693e-10	-1.2052e-09	5.9084e-07	-5.9242e-07	4.3189e-09	-3.5614e-10	-1.5937e-09	5.902e-07	-5.9264e-07	5.9118e-09	-6.797e-10	-1.8632e-09	5.9098e-07	-5.9408e-07	8.1046e-09	-1.1838e-09	-2.1454e-09	5.9094e-07	-5.9568e-07	1.13086e-08	-1.9189e-09	-2.4011e-09	5.9124e-07	-5.9786e-07	1.58664e-08	-2.9483e-09	-2.6819e-09	5.9122e-07	-6.0148e-07
-0.105	-1.2559e-10	-8.632e-11	-3.087e-11	5.899e-07	-5.8972e-07	2.9903e-09	-1.6391e-10	-1.22e-09	5.9042e-07	-5.9204e-07	4.3112e-09	-3.4065e-10	-1.6026e-09	5.905e-07	-5.9278e-07	5.9031e-09	-6.5939e-10	-1.8909e-09	5.906e-07	-5.9398e-07	8.1375e-09	-1.1571e-09	-2.1455e-09	5.9096e-07	-5.9572e-07	1.13126e-08	-1.881e-09	-2.4162e-09	5.9088e-07	-5.9782e-07	1.583e-08	-2.9018e-09	-2.6982e-09	5.9118e-07	-6.0122e-07
-0.1	-1.2981e-10	-7.931e-11	-3.39e-11	5.8988e-07	-5.8952e-07	2.9839e-09	-1.5456e-10	-1.2298e-09	5.904e-07	-5.9214e-07	4.369e-09	-3.2431e-10	-1.6065e-09	5.9024e-07	-5.9284e-07	5.9167e-09	-6.3616e-10	-1.9125e-09	5.9072e-07	-5.9412e-07	8.1232e-09	-1.1306e-09	-2.1783e-09	5.9092e-07	-5.9586e-07	1.12786e-08	-1.854e-09	-2.4409e-09	5.9114e-07	-5.9798e-07	1.57636e-08	-2.8559e-09	-2.7083e-09	5.9116e-07	-6.0132e-07
-0.095	-1.3041e-10	-7.299e-11	-3.168e-11	5.8982e-07	-5.8982e-07	2.9865e-09	-1.428e-10	-1.2335e-09	5.9048e-07	-5.9244e-07	4.327e-09	-3.1149e-10	-1.6318e-09	5.8996e-07	-5.9264e-07	5.93e-09	-6.1673e-10	-1.9155e-09	5.9072e-07	-5.9392e-07	8.1235e-09	-1.1035e-09	-2.2048e-09	5.9086e-07	-5.9566e-07	1.12644e-08	-1.8091e-09	-2.4602e-09	5.9096e-07	-5.9784e-07	1.57848e-08	-2.7933e-09	-2.7423e-09	5.9112e-07	-6.0116e-07
-0.09	-1.308e-10	-6.355e-11	-4.021e-11	5.9006e-07	-5.898e-07	2.9983e-09	-1.3434e-10	-1.2544e-09	5.9056e-07	-5.9198e-07	4.3364e-09	-3.0054e-10	-1.6441e-09	5.9038e-07	-5.928e-07	5.9291e-09	-5.9963e-10	-1.9376e-09	5.911e-07	-5.941e-07	8.1071e-09	-1.079e-09	-2.2192e-09	5.9108e-07	-5.9584e-07	1.12676e-08	-1.7759e-09	-2.5103e-09	5.9126e-07	-5.9826e-07	1.57126e-08	-2.7641e-09	-2.76e-09	5.9118e-07	-6.0136e-07
