"Frequency"	"Magnitude"
1.010000000000E+02	3.621800E+01
1.041800000000E+02	3.624221E+01
1.073610000000E+02	3.627148E+01
1.105410000000E+02	3.630256E+01
1.137210000000E+02	3.632508E+01
1.169020000000E+02	3.632823E+01
1.200820000000E+02	3.635340E+01
1.232620000000E+02	3.632849E+01
1.264430000000E+02	3.638042E+01
1.296230000000E+02	3.641042E+01
1.328030000000E+02	3.640884E+01
1.359830000000E+02	3.642065E+01
1.391640000000E+02	3.645127E+01
1.423440000000E+02	3.651041E+01
1.455240000000E+02	3.647722E+01
1.487050000000E+02	3.644682E+01
1.518850000000E+02	3.643180E+01
1.550650000000E+02	3.645290E+01
1.582460000000E+02	3.647984E+01
1.614260000000E+02	3.649243E+01
1.646060000000E+02	3.650193E+01
1.677870000000E+02	3.649933E+01
1.709670000000E+02	3.649726E+01
1.741470000000E+02	3.651928E+01
1.773280000000E+02	3.652152E+01
1.805080000000E+02	3.652667E+01
1.836880000000E+02	3.653986E+01
1.868680000000E+02	3.654750E+01
1.900490000000E+02	3.655047E+01
1.932290000000E+02	3.653949E+01
1.964090000000E+02	3.655606E+01
1.995900000000E+02	3.655600E+01
2.027700000000E+02	3.657337E+01
2.059500000000E+02	3.657666E+01
2.091310000000E+02	3.655769E+01
2.123110000000E+02	3.656763E+01
2.154910000000E+02	3.656970E+01
2.186720000000E+02	3.658017E+01
2.218520000000E+02	3.657752E+01
2.250320000000E+02	3.657232E+01
2.282130000000E+02	3.660466E+01
2.313930000000E+02	3.659354E+01
2.345730000000E+02	3.659854E+01
2.377530000000E+02	3.659064E+01
2.409340000000E+02	3.660321E+01
2.441140000000E+02	3.661182E+01
2.472940000000E+02	3.661620E+01
2.504750000000E+02	3.662633E+01
2.536550000000E+02	3.660326E+01
2.568350000000E+02	3.661148E+01
2.600160000000E+02	3.660498E+01
2.631960000000E+02	3.661309E+01
2.641960000000E+02	3.661145E+01
2.725980000000E+02	3.660331E+01
2.810010000000E+02	3.664115E+01
2.894030000000E+02	3.661023E+01
2.978060000000E+02	3.661885E+01
3.062080000000E+02	3.661545E+01
3.146110000000E+02	3.662030E+01
3.230130000000E+02	3.663141E+01
3.314150000000E+02	3.661779E+01
3.398180000000E+02	3.662685E+01
3.482200000000E+02	3.663763E+01
3.566230000000E+02	3.664585E+01
3.650250000000E+02	3.660124E+01
3.734280000000E+02	3.663065E+01
3.818300000000E+02	3.664071E+01
3.902320000000E+02	3.665799E+01
3.986350000000E+02	3.666267E+01
4.070370000000E+02	3.664324E+01
4.154400000000E+02	3.664718E+01
4.238420000000E+02	3.661491E+01
4.322450000000E+02	3.664736E+01
4.406470000000E+02	3.666016E+01
4.490490000000E+02	3.666120E+01
4.574520000000E+02	3.667461E+01
4.658540000000E+02	3.666006E+01
4.742570000000E+02	3.666597E+01
4.826590000000E+02	3.664556E+01
4.910620000000E+02	3.666066E+01
4.994640000000E+02	3.664306E+01
5.078670000000E+02	3.664153E+01
5.162690000000E+02	3.667619E+01
5.246710000000E+02	3.664467E+01
5.330740000000E+02	3.665674E+01
5.414760000000E+02	3.667883E+01
5.498790000000E+02	3.666832E+01
5.582810000000E+02	3.664397E+01
5.666840000000E+02	3.667051E+01
5.750860000000E+02	3.664161E+01
5.834880000000E+02	3.667593E+01
5.918910000000E+02	3.668437E+01
6.002930000000E+02	3.667632E+01
6.086960000000E+02	3.666093E+01
6.170980000000E+02	3.667597E+01
6.255010000000E+02	3.664204E+01
6.339030000000E+02	3.667392E+01
6.423050000000E+02	3.665208E+01
6.507080000000E+02	3.666082E+01
6.591100000000E+02	3.664821E+01
6.675130000000E+02	3.665420E+01
6.759150000000E+02	3.664429E+01
6.843180000000E+02	3.664782E+01
6.927200000000E+02	3.667727E+01
6.937200000000E+02	3.666140E+01
7.158670000000E+02	3.665193E+01
7.380140000000E+02	3.667683E+01
7.601610000000E+02	3.665465E+01
7.823070000000E+02	3.668048E+01
8.044540000000E+02	3.667581E+01
8.266010000000E+02	3.668098E+01
8.487480000000E+02	3.668427E+01
8.708950000000E+02	3.665599E+01
8.930420000000E+02	3.666949E+01
9.151890000000E+02	3.667362E+01
9.373350000000E+02	3.667408E+01
9.594820000000E+02	3.666763E+01
9.816290000000E+02	3.668485E+01
1.003776000000E+03	3.666641E+01
1.025923000000E+03	3.667442E+01
1.048070000000E+03	3.667397E+01
1.070217000000E+03	3.667815E+01
1.092364000000E+03	3.666526E+01
1.114510000000E+03	3.668029E+01
1.136657000000E+03	3.669672E+01
1.158804000000E+03	3.668858E+01
1.180951000000E+03	3.667228E+01
1.203098000000E+03	3.667366E+01
1.225245000000E+03	3.668068E+01
1.247392000000E+03	3.668067E+01
1.269538000000E+03	3.668470E+01
1.291685000000E+03	3.668936E+01
1.313832000000E+03	3.667945E+01
1.335979000000E+03	3.668954E+01
1.358126000000E+03	3.667219E+01
1.380273000000E+03	3.666582E+01
1.402420000000E+03	3.667569E+01
1.424566000000E+03	3.669817E+01
1.446713000000E+03	3.667135E+01
1.468860000000E+03	3.667679E+01
1.491007000000E+03	3.667970E+01
1.513154000000E+03	3.668182E+01
1.535301000000E+03	3.668203E+01
1.557448000000E+03	3.668381E+01
1.579595000000E+03	3.666458E+01
1.601741000000E+03	3.669685E+01
1.623888000000E+03	3.670740E+01
1.646035000000E+03	3.667985E+01
1.668182000000E+03	3.668620E+01
1.690329000000E+03	3.669425E+01
1.712476000000E+03	3.666656E+01
1.734623000000E+03	3.668399E+01
1.756769000000E+03	3.669008E+01
1.778916000000E+03	3.669713E+01
1.801063000000E+03	3.668826E+01
1.823210000000E+03	3.666652E+01
1.824210000000E+03	3.667713E+01
1.882531000000E+03	3.666162E+01
1.940853000000E+03	3.667992E+01
1.999174000000E+03	3.668617E+01
2.057495000000E+03	3.669628E+01
2.115817000000E+03	3.668731E+01
2.174138000000E+03	3.666328E+01
2.232460000000E+03	3.669305E+01
2.290781000000E+03	3.669181E+01
2.349102000000E+03	3.670855E+01
2.407424000000E+03	3.671819E+01
2.465745000000E+03	3.670660E+01
2.524066000000E+03	3.671376E+01
2.582388000000E+03	3.667745E+01
2.640709000000E+03	3.668667E+01
2.699031000000E+03	3.666582E+01
2.757352000000E+03	3.668840E+01
2.815673000000E+03	3.668182E+01
2.873995000000E+03	3.669291E+01
2.932316000000E+03	3.669532E+01
2.990637000000E+03	3.666362E+01
3.048959000000E+03	3.669206E+01
3.107280000000E+03	3.667351E+01
3.165602000000E+03	3.668312E+01
3.223923000000E+03	3.668106E+01
3.282244000000E+03	3.670361E+01
3.340566000000E+03	3.667476E+01
3.398887000000E+03	3.667712E+01
3.457208000000E+03	3.670860E+01
3.515530000000E+03	3.669452E+01
3.573851000000E+03	3.668088E+01
3.632173000000E+03	3.667315E+01
3.690494000000E+03	3.666460E+01
3.748815000000E+03	3.666767E+01
3.807137000000E+03	3.667412E+01
3.865458000000E+03	3.669523E+01
3.923779000000E+03	3.668729E+01
3.982101000000E+03	3.668485E+01
4.040422000000E+03	3.667000E+01
4.098744000000E+03	3.667743E+01
4.157065000000E+03	3.665664E+01
4.215386000000E+03	3.667686E+01
4.273708000000E+03	3.669510E+01
4.332029000000E+03	3.669274E+01
4.390350000000E+03	3.669711E+01
4.448672000000E+03	3.667636E+01
4.506993000000E+03	3.666803E+01
4.565315000000E+03	3.667386E+01
4.623636000000E+03	3.669212E+01
4.681957000000E+03	3.667089E+01
4.740279000000E+03	3.670098E+01
4.798600000000E+03	3.669369E+01
4.799600000000E+03	3.673692E+01
4.953131000000E+03	3.671042E+01
5.106663000000E+03	3.665695E+01
5.260194000000E+03	3.669458E+01
5.413725000000E+03	3.668264E+01
5.567257000000E+03	3.669746E+01
5.720788000000E+03	3.664604E+01
5.874320000000E+03	3.667126E+01
6.027851000000E+03	3.670627E+01
6.181382000000E+03	3.665985E+01
6.334914000000E+03	3.663654E+01
6.488445000000E+03	3.669789E+01
6.641976000000E+03	3.665094E+01
6.795508000000E+03	3.665198E+01
6.949039000000E+03	3.666869E+01
7.102571000000E+03	3.668848E+01
7.256102000000E+03	3.666888E+01
7.409633000000E+03	3.666871E+01
7.563165000000E+03	3.670863E+01
7.716696000000E+03	3.668297E+01
7.870227000000E+03	3.669729E+01
8.023759000000E+03	3.664987E+01
8.177290000000E+03	3.668250E+01
8.330822000000E+03	3.666233E+01
8.484353000000E+03	3.667122E+01
8.637884000000E+03	3.666321E+01
8.791416000000E+03	3.664644E+01
8.944947000000E+03	3.666332E+01
9.098478000000E+03	3.664435E+01
9.252010000000E+03	3.664404E+01
9.405541000000E+03	3.667010E+01
9.559073000000E+03	3.665007E+01
9.712604000000E+03	3.663892E+01
9.866135000000E+03	3.667276E+01
1.001966700000E+04	3.664056E+01
1.017319800000E+04	3.666352E+01
1.032672900000E+04	3.665054E+01
1.048026100000E+04	3.666330E+01
1.063379200000E+04	3.663486E+01
1.078732400000E+04	3.667359E+01
1.094085500000E+04	3.664290E+01
1.109438600000E+04	3.665436E+01
1.124791800000E+04	3.663403E+01
1.140144900000E+04	3.662756E+01
1.155498000000E+04	3.664213E+01
1.170851200000E+04	3.662389E+01
1.186204300000E+04	3.665452E+01
1.201557500000E+04	3.664081E+01
1.216910600000E+04	3.662355E+01
1.232263700000E+04	3.662923E+01
1.247616900000E+04	3.661686E+01
1.262970000000E+04	3.664532E+01
1.263070000000E+04	3.661040E+01
1.303482200000E+04	3.668207E+01
1.343894300000E+04	3.661450E+01
1.384306500000E+04	3.662657E+01
1.424718600000E+04	3.661605E+01
1.465130800000E+04	3.663588E+01
1.505542900000E+04	3.659132E+01
1.545955100000E+04	3.661342E+01
1.586367300000E+04	3.661479E+01
1.626779400000E+04	3.664840E+01
1.667191600000E+04	3.662939E+01
1.707603700000E+04	3.658001E+01
1.748015900000E+04	3.659245E+01
1.788428000000E+04	3.659199E+01
1.828840200000E+04	3.657795E+01
1.869252400000E+04	3.662338E+01
1.909664500000E+04	3.664389E+01
1.950076700000E+04	3.661114E+01
1.990488800000E+04	3.662168E+01
2.030901000000E+04	3.655857E+01
2.071313100000E+04	3.659155E+01
2.111725300000E+04	3.662128E+01
2.152137500000E+04	3.658412E+01
2.192549600000E+04	3.657692E+01
2.232961800000E+04	3.659221E+01
2.273373900000E+04	3.656388E+01
2.313786100000E+04	3.657129E+01
2.354198200000E+04	3.652371E+01
2.394610400000E+04	3.657529E+01
2.435022500000E+04	3.658973E+01
2.475434700000E+04	3.655140E+01
2.515846900000E+04	3.654267E+01
2.556259000000E+04	3.654729E+01
2.596671200000E+04	3.654411E+01
2.637083300000E+04	3.657109E+01
2.677495500000E+04	3.657341E+01
2.717907600000E+04	3.655143E+01
2.758319800000E+04	3.656252E+01
2.798732000000E+04	3.648685E+01
2.839144100000E+04	3.653487E+01
2.879556300000E+04	3.651488E+01
2.919968400000E+04	3.651692E+01
2.960380600000E+04	3.651355E+01
3.000792700000E+04	3.652305E+01
3.041204900000E+04	3.648718E+01
3.081617100000E+04	3.652874E+01
3.122029200000E+04	3.652396E+01
3.162441400000E+04	3.655191E+01
3.202853500000E+04	3.650186E+01
3.243265700000E+04	3.650470E+01
3.283677800000E+04	3.653341E+01
3.324090000000E+04	3.651511E+01
3.324190000000E+04	3.649007E+01
3.430555900000E+04	3.653460E+01
3.536921800000E+04	3.645226E+01
3.643287600000E+04	3.649087E+01
3.749653500000E+04	3.646938E+01
3.856019400000E+04	3.652578E+01
3.962385300000E+04	3.644844E+01
4.068751200000E+04	3.658766E+01
4.175117100000E+04	3.648457E+01
4.281482900000E+04	3.650209E+01
4.387848800000E+04	3.648181E+01
4.494214700000E+04	3.646110E+01
4.600580600000E+04	3.648717E+01
4.706946500000E+04	3.648442E+01
4.813312400000E+04	3.646452E+01
4.919678200000E+04	3.646020E+01
5.026044100000E+04	3.645871E+01
5.132410000000E+04	3.646371E+01
5.238775900000E+04	3.645507E+01
5.345141800000E+04	3.649382E+01
5.451507600000E+04	3.646831E+01
5.557873500000E+04	3.647748E+01
5.664239400000E+04	3.645864E+01
5.770605300000E+04	3.643302E+01
5.876971200000E+04	3.645422E+01
5.983337100000E+04	3.648025E+01
6.089702900000E+04	3.642626E+01
6.196068800000E+04	3.645204E+01
6.302434700000E+04	3.643415E+01
6.408800600000E+04	3.641767E+01
6.515166500000E+04	3.646244E+01
6.621532400000E+04	3.644358E+01
6.727898200000E+04	3.645399E+01
6.834264100000E+04	3.647808E+01
6.940630000000E+04	3.644591E+01
7.046995900000E+04	3.643631E+01
7.153361800000E+04	3.643192E+01
7.259727600000E+04	3.641912E+01
7.366093500000E+04	3.639260E+01
7.472459400000E+04	3.643911E+01
7.578825300000E+04	3.641502E+01
7.685191200000E+04	3.642110E+01
7.791557100000E+04	3.640022E+01
7.897922900000E+04	3.641291E+01
8.004288800000E+04	3.645185E+01
8.110654700000E+04	3.643209E+01
8.217020600000E+04	3.641824E+01
8.323386500000E+04	3.640693E+01
8.429752400000E+04	3.641626E+01
8.536118200000E+04	3.644643E+01
8.642484100000E+04	3.640473E+01
8.748850000000E+04	3.643912E+01
8.748950000000E+04	3.635727E+01
9.028903900000E+04	3.642250E+01
9.308857800000E+04	3.645905E+01
9.588811800000E+04	3.644609E+01
9.868765700000E+04	3.644248E+01
1.014871960000E+05	3.649235E+01
1.042867350000E+05	3.646421E+01
1.070862750000E+05	3.645052E+01
1.098858140000E+05	3.639959E+01
1.126853530000E+05	3.641412E+01
1.154848920000E+05	3.642158E+01
1.182844310000E+05	3.638555E+01
1.210839710000E+05	3.654537E+01
1.238835100000E+05	3.647624E+01
1.266830490000E+05	3.644961E+01
1.294825880000E+05	3.644687E+01
1.322821270000E+05	3.645954E+01
1.350816670000E+05	3.645708E+01
1.378812060000E+05	3.652471E+01
1.406807450000E+05	3.648880E+01
1.434802840000E+05	3.640281E+01
1.462798240000E+05	3.648334E+01
1.490793630000E+05	3.649081E+01
1.518789020000E+05	3.639434E+01
1.546784410000E+05	3.642762E+01
1.574779800000E+05	3.644746E+01
1.602775200000E+05	3.640333E+01
1.630770590000E+05	3.643027E+01
1.658765980000E+05	3.648594E+01
1.686761370000E+05	3.649040E+01
1.714756760000E+05	3.642274E+01
1.742752160000E+05	3.641264E+01
1.770747550000E+05	3.637359E+01
1.798742940000E+05	3.644797E+01
1.826738330000E+05	3.643668E+01
1.854733730000E+05	3.636525E+01
1.882729120000E+05	3.641471E+01
1.910724510000E+05	3.647670E+01
1.938719900000E+05	3.646033E+01
1.966715290000E+05	3.638989E+01
1.994710690000E+05	3.646063E+01
2.022706080000E+05	3.644386E+01
2.050701470000E+05	3.642509E+01
2.078696860000E+05	3.642230E+01
2.106692250000E+05	3.650175E+01
2.134687650000E+05	3.645108E+01
2.162683040000E+05	3.648785E+01
2.190678430000E+05	3.652232E+01
2.218673820000E+05	3.647440E+01
2.246669220000E+05	3.650513E+01
2.274664610000E+05	3.647572E+01
2.302660000000E+05	3.623014E+01
2.302670000000E+05	3.642567E+01
2.376352940000E+05	3.618170E+01
2.450035880000E+05	3.611129E+01
2.523718820000E+05	3.623891E+01
2.597401760000E+05	3.624133E+01
2.671084710000E+05	3.631405E+01
2.744767650000E+05	3.630406E+01
2.818450590000E+05	3.636335E+01
2.892133530000E+05	3.634253E+01
2.965816470000E+05	3.641468E+01
3.039499410000E+05	3.631358E+01
3.113182350000E+05	3.638204E+01
3.186865290000E+05	3.632368E+01
3.260548240000E+05	3.629050E+01
3.334231180000E+05	3.630909E+01
3.407914120000E+05	3.632948E+01
3.481597060000E+05	3.626539E+01
3.555280000000E+05	3.636989E+01
3.628962940000E+05	3.641250E+01
3.702645880000E+05	3.633397E+01
3.776328820000E+05	3.631647E+01
3.850011760000E+05	3.631862E+01
3.923694710000E+05	3.632441E+01
3.997377650000E+05	3.626027E+01
4.071060590000E+05	3.640061E+01
4.144743530000E+05	3.638324E+01
4.218426470000E+05	3.630389E+01
4.292109410000E+05	3.636866E+01
4.365792350000E+05	3.629704E+01
4.439475290000E+05	3.644790E+01
4.513158240000E+05	3.640516E+01
4.586841180000E+05	3.633031E+01
4.660524120000E+05	3.635810E+01
4.734207060000E+05	3.645498E+01
4.807890000000E+05	3.635646E+01
4.881572940000E+05	3.631664E+01
4.955255880000E+05	3.633634E+01
5.028938820000E+05	3.630053E+01
5.102621760000E+05	3.633386E+01
5.176304710000E+05	3.625913E+01
5.249987650000E+05	3.639586E+01
5.323670590000E+05	3.636164E+01
5.397353530000E+05	3.640607E+01
5.471036470000E+05	3.625173E+01
5.544719410000E+05	3.636262E+01
5.618402350000E+05	3.633380E+01
5.692085290000E+05	3.635566E+01
5.765768240000E+05	3.640329E+01
5.839451180000E+05	3.646458E+01
5.913134120000E+05	3.640808E+01
5.986817060000E+05	3.636066E+01
6.060500000000E+05	3.638108E+01
6.060510000000E+05	3.634687E+01
6.254441180000E+05	3.635725E+01
6.448372350000E+05	3.639283E+01
6.642303530000E+05	3.637253E+01
6.836234710000E+05	3.635685E+01
7.030165880000E+05	3.632522E+01
7.224097060000E+05	3.634673E+01
7.418028240000E+05	3.641701E+01
7.611959410000E+05	3.641233E+01
7.805890590000E+05	3.633731E+01
7.999821760000E+05	3.638008E+01
8.193752940000E+05	3.636335E+01
8.387684120000E+05	3.639669E+01
8.581615290000E+05	3.640389E+01
8.775546470000E+05	3.642330E+01
8.969477650000E+05	3.639375E+01
9.163408820000E+05	3.637495E+01
9.357340000000E+05	3.634315E+01
9.551271180000E+05	3.626431E+01
9.745202350000E+05	3.633659E+01
9.939133530000E+05	3.644118E+01
1.013306471000E+06	3.641036E+01
1.032699588000E+06	3.641262E+01
1.052092706000E+06	3.640339E+01
1.071485824000E+06	3.638412E+01
1.090878941000E+06	3.641449E+01
1.110272059000E+06	3.635759E+01
1.129665176000E+06	3.640514E+01
1.149058294000E+06	3.638116E+01
1.168451412000E+06	3.636544E+01
1.187844529000E+06	3.635390E+01
1.207237647000E+06	3.637947E+01
1.226630765000E+06	3.635038E+01
1.246023882000E+06	3.642457E+01
1.265417000000E+06	3.633001E+01
1.284810118000E+06	3.638930E+01
1.304203235000E+06	3.639190E+01
1.323596353000E+06	3.638446E+01
1.342989471000E+06	3.637701E+01
1.362382588000E+06	3.633347E+01
1.381775706000E+06	3.639878E+01
1.401168824000E+06	3.634140E+01
1.420561941000E+06	3.636168E+01
1.439955059000E+06	3.636718E+01
1.459348176000E+06	3.642238E+01
1.478741294000E+06	3.648293E+01
1.498134412000E+06	3.642116E+01
1.517527529000E+06	3.637911E+01
1.536920647000E+06	3.645137E+01
1.556313765000E+06	3.641688E+01
1.575706882000E+06	3.638026E+01
1.595100000000E+06	3.644109E+01
1.595100000000E+06	3.637765E+01
1.646141765000E+06	3.640137E+01
1.697183529000E+06	3.639860E+01
1.748225294000E+06	3.643688E+01
1.799267059000E+06	3.639712E+01
1.850308824000E+06	3.644283E+01
1.901350588000E+06	3.639796E+01
1.952392353000E+06	3.634424E+01
2.003434118000E+06	3.635518E+01
2.054475882000E+06	3.638987E+01
2.105517647000E+06	3.640003E+01
