"Frequency"	"Magnitude"
1.010000000000E+02	9.188863E-07
1.041800000000E+02	1.452413E-06
1.073610000000E+02	2.663012E-06
1.105410000000E+02	2.684883E-06
1.137210000000E+02	2.522428E-06
1.169020000000E+02	1.355730E-06
1.200820000000E+02	4.696255E-07
1.232620000000E+02	5.528748E-07
1.264430000000E+02	6.866848E-07
1.296230000000E+02	7.546536E-07
1.328030000000E+02	8.039584E-07
1.359830000000E+02	7.313515E-07
1.391640000000E+02	5.831505E-07
1.423440000000E+02	7.355553E-07
1.455240000000E+02	3.257506E-06
1.487050000000E+02	4.651543E-06
1.518850000000E+02	4.609359E-06
1.550650000000E+02	4.065747E-06
1.582460000000E+02	1.320489E-06
1.614260000000E+02	5.644531E-07
1.646060000000E+02	6.103828E-07
1.677870000000E+02	6.226003E-07
1.709670000000E+02	5.177227E-07
1.741470000000E+02	5.220729E-07
1.773280000000E+02	5.186049E-07
1.805080000000E+02	5.531289E-07
1.836880000000E+02	5.737830E-07
1.868680000000E+02	5.657849E-07
1.900490000000E+02	6.274966E-07
1.932290000000E+02	6.903417E-07
1.964090000000E+02	5.859509E-07
1.995900000000E+02	5.827737E-07
2.027700000000E+02	6.268510E-07
2.059500000000E+02	6.483297E-07
2.091310000000E+02	6.760796E-07
2.123110000000E+02	6.061279E-07
2.154910000000E+02	5.648549E-07
2.186720000000E+02	6.472181E-07
2.218520000000E+02	6.850328E-07
2.250320000000E+02	5.837493E-07
2.282130000000E+02	5.466505E-07
2.313930000000E+02	6.446920E-07
2.345730000000E+02	7.142553E-07
2.377530000000E+02	6.028425E-07
2.409340000000E+02	5.194869E-07
2.441140000000E+02	5.789745E-07
2.472940000000E+02	1.160273E-06
2.504750000000E+02	1.513357E-06
2.536550000000E+02	1.433208E-06
2.568350000000E+02	1.374770E-06
2.600160000000E+02	7.196551E-07
2.631960000000E+02	5.080645E-07
2.641960000000E+02	7.426889E-07
2.725980000000E+02	5.037991E-07
2.810010000000E+02	4.572739E-07
2.894030000000E+02	4.795046E-07
2.978060000000E+02	4.840362E-07
3.062080000000E+02	4.924821E-07
3.146110000000E+02	4.064875E-07
3.230130000000E+02	4.084590E-07
3.314150000000E+02	5.233483E-07
3.398180000000E+02	5.750386E-07
3.482200000000E+02	5.765451E-07
3.566230000000E+02	5.040396E-07
3.650250000000E+02	4.865338E-07
3.734280000000E+02	4.570787E-07
3.818300000000E+02	4.928995E-07
3.902320000000E+02	5.108629E-07
3.986350000000E+02	4.545968E-07
4.070370000000E+02	4.256834E-07
4.154400000000E+02	4.124898E-07
4.238420000000E+02	4.216736E-07
4.322450000000E+02	4.148210E-07
4.406470000000E+02	4.340203E-07
4.490490000000E+02	4.381928E-07
4.574520000000E+02	4.190236E-07
4.658540000000E+02	3.817868E-07
4.742570000000E+02	3.804901E-07
4.826590000000E+02	3.709278E-07
4.910620000000E+02	3.547528E-07
4.994640000000E+02	3.341125E-07
5.078670000000E+02	2.636127E-07
5.162690000000E+02	2.426392E-07
5.246710000000E+02	2.568318E-07
5.330740000000E+02	3.535541E-07
5.414760000000E+02	4.220283E-07
5.498790000000E+02	4.970150E-07
