"Frequency"	"Magnitude"
1.010000000000E+02	1.610853E-06
1.041800000000E+02	2.794494E-06
1.073610000000E+02	3.490284E-06
1.105410000000E+02	3.498646E-06
1.137210000000E+02	3.501257E-06
1.169020000000E+02	2.750295E-06
1.200820000000E+02	2.307973E-06
1.232620000000E+02	2.032892E-06
1.264430000000E+02	2.030275E-06
1.296230000000E+02	2.105905E-06
1.328030000000E+02	2.262809E-06
1.359830000000E+02	2.099715E-06
1.391640000000E+02	1.763078E-06
1.423440000000E+02	1.481147E-06
1.455240000000E+02	3.536474E-06
1.487050000000E+02	5.050571E-06
1.518850000000E+02	4.997008E-06
1.550650000000E+02	4.496924E-06
1.582460000000E+02	2.215083E-06
1.614260000000E+02	1.834407E-06
1.646060000000E+02	1.821823E-06
1.677870000000E+02	1.910945E-06
1.709670000000E+02	1.581894E-06
1.741470000000E+02	1.460584E-06
1.773280000000E+02	1.299573E-06
1.805080000000E+02	1.368412E-06
1.836880000000E+02	1.452759E-06
1.868680000000E+02	1.645559E-06
1.900490000000E+02	1.643004E-06
1.932290000000E+02	1.625429E-06
1.964090000000E+02	1.538877E-06
1.995900000000E+02	1.768951E-06
2.027700000000E+02	1.695505E-06
2.059500000000E+02	1.671824E-06
2.091310000000E+02	1.617737E-06
2.123110000000E+02	1.821082E-06
2.154910000000E+02	1.892840E-06
2.186720000000E+02	1.743970E-06
2.218520000000E+02	1.576430E-06
2.250320000000E+02	1.742664E-06
2.282130000000E+02	1.595280E-06
2.313930000000E+02	1.287009E-06
2.345730000000E+02	8.700920E-07
2.377530000000E+02	9.981754E-07
2.409340000000E+02	1.238949E-06
2.441140000000E+02	1.474593E-06
2.472940000000E+02	1.869019E-06
2.504750000000E+02	2.065842E-06
2.536550000000E+02	1.849665E-06
2.568350000000E+02	1.519428E-06
2.600160000000E+02	1.215825E-06
2.631960000000E+02	1.309454E-06
2.641960000000E+02	1.321207E-06
2.725980000000E+02	1.197229E-06
2.810010000000E+02	1.061817E-06
2.894030000000E+02	9.950750E-07
2.978060000000E+02	1.053068E-06
3.062080000000E+02	1.082926E-06
3.146110000000E+02	1.137955E-06
3.230130000000E+02	1.083835E-06
3.314150000000E+02	1.133178E-06
3.398180000000E+02	1.182795E-06
3.482200000000E+02	1.230464E-06
3.566230000000E+02	1.347975E-06
3.650250000000E+02	1.292989E-06
3.734280000000E+02	1.298566E-06
3.818300000000E+02	1.179045E-06
3.902320000000E+02	1.101112E-06
3.986350000000E+02	1.030314E-06
4.070370000000E+02	9.799959E-07
4.154400000000E+02	9.855784E-07
4.238420000000E+02	1.043985E-06
4.322450000000E+02	1.008114E-06
4.406470000000E+02	9.380284E-07
4.490490000000E+02	8.453715E-07
4.574520000000E+02	7.696110E-07
4.658540000000E+02	9.078438E-07
4.742570000000E+02	1.044708E-06
4.826590000000E+02	1.146016E-06
4.910620000000E+02	1.070561E-06
4.994640000000E+02	1.039776E-06
5.078670000000E+02	9.492258E-07
5.162690000000E+02	9.103643E-07
5.246710000000E+02	9.237647E-07
5.330740000000E+02	9.729422E-07
5.414760000000E+02	1.080640E-06
5.498790000000E+02	1.107138E-06
5.582810000000E+02	1.090697E-06
5.666840000000E+02	1.036876E-06
5.750860000000E+02	6.735126E-07
5.834880000000E+02	5.969044E-07
5.918910000000E+02	6.189906E-07
6.002930000000E+02	8.757197E-07
6.086960000000E+02	9.502919E-07
6.170980000000E+02	9.589810E-07
6.255010000000E+02	9.038180E-07
6.339030000000E+02	8.878214E-07
6.423050000000E+02	1.120360E-06
6.507080000000E+02	1.272367E-06
6.591100000000E+02	1.358497E-06
6.675130000000E+02	1.322955E-06
6.759150000000E+02	1.137254E-06
6.843180000000E+02	7.837853E-07
6.927200000000E+02	7.570111E-07
6.937200000000E+02	7.421572E-07
7.158670000000E+02	8.171485E-07
7.380140000000E+02	9.025331E-07
7.601610000000E+02	1.117347E-06
7.823070000000E+02	9.146881E-07
8.044540000000E+02	5.362836E-07
8.266010000000E+02	5.005898E-07
8.487480000000E+02	6.735178E-07
8.708950000000E+02	5.842682E-07
8.930420000000E+02	7.276590E-07
9.151890000000E+02	7.596846E-07
9.373350000000E+02	8.854589E-07
9.594820000000E+02	8.666521E-07
9.816290000000E+02	5.653994E-07
1.003776000000E+03	5.368190E-07
1.025923000000E+03	5.734659E-07
1.048070000000E+03	5.858864E-07
1.070217000000E+03	6.708030E-07
1.092364000000E+03	7.286589E-07
1.114510000000E+03	5.896768E-07
1.136657000000E+03	6.065989E-07
1.158804000000E+03	6.097708E-07
1.180951000000E+03	6.350210E-07
1.203098000000E+03	5.529395E-07
1.225245000000E+03	4.824151E-07
1.247392000000E+03	6.334153E-07
1.269538000000E+03	6.498996E-07
1.291685000000E+03	7.150364E-07
1.313832000000E+03	5.708911E-07
1.335979000000E+03	5.318048E-07
1.358126000000E+03	5.699737E-07
1.380273000000E+03	4.675721E-07
1.402420000000E+03	5.833178E-07
1.424566000000E+03	6.581336E-07
1.446713000000E+03	6.798601E-07
1.468860000000E+03	7.277415E-07
1.491007000000E+03	6.744364E-07
1.513154000000E+03	4.994610E-07
1.535301000000E+03	5.670038E-07
1.557448000000E+03	4.928755E-07
1.579595000000E+03	5.327281E-07
1.601741000000E+03	5.890664E-07
1.623888000000E+03	3.819665E-07
1.646035000000E+03	3.940651E-07
1.668182000000E+03	5.294199E-07
1.690329000000E+03	5.351282E-07
1.712476000000E+03	5.628947E-07
1.734623000000E+03	5.153727E-07
1.756769000000E+03	4.790339E-07
1.778916000000E+03	4.884321E-07
1.801063000000E+03	5.294510E-07
1.823210000000E+03	5.476466E-07
1.824210000000E+03	3.502448E-07
1.882531000000E+03	4.514326E-07
1.940853000000E+03	5.958607E-07
1.999174000000E+03	5.948449E-07
2.057495000000E+03	5.895371E-07
2.115817000000E+03	5.266438E-07
2.174138000000E+03	4.635961E-07
2.232460000000E+03	4.670408E-07
2.290781000000E+03	6.447893E-07
2.349102000000E+03	5.159692E-07
2.407424000000E+03	5.365828E-07
2.465745000000E+03	6.058045E-07
2.524066000000E+03	5.058509E-07
2.582388000000E+03	4.397453E-07
2.640709000000E+03	4.794088E-07
2.699031000000E+03	5.469138E-07
2.757352000000E+03	5.119557E-07
2.815673000000E+03	5.056787E-07
2.873995000000E+03	4.410065E-07
2.932316000000E+03	4.132290E-07
2.990637000000E+03	5.159549E-07
3.048959000000E+03	5.089040E-07
3.107280000000E+03	4.887286E-07
3.165602000000E+03	4.301209E-07
3.223923000000E+03	4.883980E-07
3.282244000000E+03	4.910938E-07
3.340566000000E+03	3.560939E-07
3.398887000000E+03	3.768526E-07
3.457208000000E+03	4.756959E-07
3.515530000000E+03	4.358984E-07
3.573851000000E+03	4.034935E-07
3.632173000000E+03	3.938394E-07
3.690494000000E+03	4.663589E-07
3.748815000000E+03	3.029786E-07
3.807137000000E+03	3.680881E-07
3.865458000000E+03	3.782653E-07
3.923779000000E+03	4.781690E-07
3.982101000000E+03	4.652468E-07
4.040422000000E+03	3.173664E-07
4.098744000000E+03	2.235795E-07
4.157065000000E+03	4.063097E-07
4.215386000000E+03	3.378453E-07
4.273708000000E+03	3.420946E-07
4.332029000000E+03	4.312878E-07
4.390350000000E+03	4.732785E-07
4.448672000000E+03	3.265491E-07
4.506993000000E+03	3.417472E-07
4.565315000000E+03	3.466687E-07
4.623636000000E+03	3.159810E-07
4.681957000000E+03	3.341128E-07
4.740279000000E+03	2.662585E-07
4.798600000000E+03	2.916024E-07
4.799600000000E+03	3.619210E-07
4.953131000000E+03	3.554002E-07
5.106663000000E+03	2.512409E-07
5.260194000000E+03	3.452778E-07
5.413725000000E+03	3.644712E-07
5.567257000000E+03	3.380621E-07
5.720788000000E+03	3.212432E-07
5.874320000000E+03	2.282476E-07
6.027851000000E+03	2.494472E-07
6.181382000000E+03	2.136637E-07
6.334914000000E+03	2.470803E-07
6.488445000000E+03	2.744474E-07
6.641976000000E+03	2.308773E-07
6.795508000000E+03	3.405158E-07
6.949039000000E+03	3.822435E-07
7.102571000000E+03	3.312781E-07
7.256102000000E+03	3.288886E-07
7.409633000000E+03	3.312595E-07
7.563165000000E+03	2.610792E-07
7.716696000000E+03	2.996557E-07
7.870227000000E+03	3.101390E-07
8.023759000000E+03	2.844766E-07
8.177290000000E+03	2.282974E-07
8.330822000000E+03	2.241476E-07
8.484353000000E+03	2.218468E-07
8.637884000000E+03	2.434342E-07
8.791416000000E+03	2.270564E-07
8.944947000000E+03	2.188836E-07
9.098478000000E+03	1.920317E-07
9.252010000000E+03	1.950690E-07
9.405541000000E+03	2.071929E-07
9.559073000000E+03	3.181584E-07
9.712604000000E+03	2.340985E-07
9.866135000000E+03	2.306514E-07
1.001966700000E+04	2.653707E-07
1.017319800000E+04	2.225865E-07
1.032672900000E+04	2.993958E-07
1.048026100000E+04	3.119436E-07
1.063379200000E+04	2.685468E-07
1.078732400000E+04	2.335791E-07
1.094085500000E+04	2.853457E-07
1.109438600000E+04	2.574857E-07
1.124791800000E+04	2.092884E-07
1.140144900000E+04	1.947698E-07
1.155498000000E+04	2.751771E-07
1.170851200000E+04	2.466156E-07
1.186204300000E+04	2.644768E-07
1.201557500000E+04	2.377467E-07
1.216910600000E+04	2.642554E-07
1.232263700000E+04	2.487752E-07
1.247616900000E+04	2.314087E-07
1.262970000000E+04	2.061836E-07
1.263070000000E+04	2.300346E-07
1.303482200000E+04	2.377611E-07
1.343894300000E+04	2.296952E-07
1.384306500000E+04	2.429439E-07
1.424718600000E+04	2.226636E-07
1.465130800000E+04	1.822831E-07
1.505542900000E+04	1.835436E-07
1.545955100000E+04	2.046393E-07
1.586367300000E+04	2.253083E-07
1.626779400000E+04	2.151284E-07
1.667191600000E+04	2.029461E-07
1.707603700000E+04	2.244155E-07
1.748015900000E+04	2.413449E-07
1.788428000000E+04	2.427021E-07
1.828840200000E+04	2.068873E-07
1.869252400000E+04	2.012116E-07
1.909664500000E+04	1.487873E-07
1.950076700000E+04	1.424361E-07
1.990488800000E+04	1.677641E-07
2.030901000000E+04	1.874377E-07
2.071313100000E+04	2.050720E-07
2.111725300000E+04	1.792270E-07
2.152137500000E+04	1.739679E-07
2.192549600000E+04	1.621421E-07
2.232961800000E+04	1.515499E-07
2.273373900000E+04	1.460535E-07
2.313786100000E+04	1.746376E-07
2.354198200000E+04	1.674691E-07
2.394610400000E+04	1.556793E-07
2.435022500000E+04	1.717397E-07
2.475434700000E+04	1.723016E-07
2.515846900000E+04	1.547101E-07
2.556259000000E+04	1.448413E-07
2.596671200000E+04	1.328364E-07
2.637083300000E+04	1.403197E-07
2.677495500000E+04	1.287885E-07
2.717907600000E+04	1.283605E-07
2.758319800000E+04	1.041657E-07
2.798732000000E+04	1.098569E-07
2.839144100000E+04	1.151434E-07
2.879556300000E+04	1.342662E-07
2.919968400000E+04	1.430483E-07
2.960380600000E+04	1.505864E-07
3.000792700000E+04	1.642352E-07
3.041204900000E+04	1.526312E-07
3.081617100000E+04	1.383650E-07
3.122029200000E+04	1.180648E-07
3.162441400000E+04	7.909436E-08
3.202853500000E+04	1.074117E-07
3.243265700000E+04	1.331511E-07
3.283677800000E+04	1.539214E-07
3.324090000000E+04	1.852045E-07
3.324190000000E+04	1.449292E-07
3.430555900000E+04	1.275753E-07
3.536921800000E+04	1.197310E-07
3.643287600000E+04	1.307517E-07
3.749653500000E+04	1.350145E-07
3.856019400000E+04	1.315932E-07
3.962385300000E+04	1.437918E-07
4.068751200000E+04	1.314414E-07
4.175117100000E+04	1.105748E-07
4.281482900000E+04	1.370086E-07
4.387848800000E+04	1.370135E-07
4.494214700000E+04	1.183412E-07
4.600580600000E+04	1.164049E-07
4.706946500000E+04	1.129845E-07
4.813312400000E+04	1.173562E-07
4.919678200000E+04	1.264093E-07
5.026044100000E+04	1.234592E-07
5.132410000000E+04	1.120478E-07
5.238775900000E+04	1.046185E-07
5.345141800000E+04	1.084849E-07
5.451507600000E+04	1.135732E-07
5.557873500000E+04	1.168885E-07
5.664239400000E+04	1.158867E-07
5.770605300000E+04	1.079715E-07
5.876971200000E+04	1.036713E-07
5.983337100000E+04	1.125988E-07
6.089702900000E+04	1.159467E-07
6.196068800000E+04	1.036190E-07
6.302434700000E+04	8.228990E-08
6.408800600000E+04	8.010432E-08
6.515166500000E+04	7.193347E-08
6.621532400000E+04	8.143494E-08
6.727898200000E+04	8.402929E-08
6.834264100000E+04	8.214461E-08
6.940630000000E+04	9.142266E-08
7.046995900000E+04	9.988801E-08
7.153361800000E+04	1.102830E-07
7.259727600000E+04	9.365642E-08
7.366093500000E+04	8.668093E-08
7.472459400000E+04	9.249757E-08
7.578825300000E+04	9.765542E-08
7.685191200000E+04	9.274923E-08
7.791557100000E+04	9.213773E-08
7.897922900000E+04	8.863646E-08
8.004288800000E+04	8.652829E-08
8.110654700000E+04	9.440917E-08
8.217020600000E+04	1.000809E-07
8.323386500000E+04	9.503918E-08
8.429752400000E+04	8.870663E-08
8.536118200000E+04	9.582433E-08
8.642484100000E+04	9.495538E-08
8.748850000000E+04	8.849483E-08
8.748950000000E+04	7.239125E-08
9.028903900000E+04	7.524253E-08
9.308857800000E+04	8.340107E-08
9.588811800000E+04	7.462769E-08
9.868765700000E+04	7.253281E-08
1.014871960000E+05	7.277783E-08
1.042867350000E+05	5.742999E-08
1.070862750000E+05	5.613041E-08
1.098858140000E+05	5.513236E-08
1.126853530000E+05	6.041171E-08
1.154848920000E+05	7.096904E-08
1.182844310000E+05	9.111100E-08
1.210839710000E+05	1.183729E-07
1.238835100000E+05	1.225288E-07
1.266830490000E+05	1.144671E-07
1.294825880000E+05	1.104791E-07
1.322821270000E+05	1.048638E-07
1.350816670000E+05	1.105831E-07
1.378812060000E+05	1.288467E-07
1.406807450000E+05	1.202461E-07
1.434802840000E+05	1.206540E-07
1.462798240000E+05	1.366602E-07
1.490793630000E+05	1.302205E-07
1.518789020000E+05	1.200643E-07
1.546784410000E+05	8.996272E-08
1.574779800000E+05	8.388020E-08
1.602775200000E+05	6.998217E-08
1.630770590000E+05	8.196540E-08
1.658765980000E+05	8.094328E-08
1.686761370000E+05	1.049622E-07
1.714756760000E+05	1.100587E-07
1.742752160000E+05	9.582345E-08
1.770747550000E+05	7.915882E-08
1.798742940000E+05	7.729639E-08
1.826738330000E+05	8.495940E-08
1.854733730000E+05	8.320465E-08
1.882729120000E+05	7.614273E-08
1.910724510000E+05	7.357153E-08
1.938719900000E+05	7.058321E-08
1.966715290000E+05	6.360223E-08
1.994710690000E+05	5.804649E-08
2.022706080000E+05	5.825829E-08
2.050701470000E+05	6.305920E-08
2.078696860000E+05	7.442062E-08
2.106692250000E+05	8.902018E-08
2.134687650000E+05	8.809179E-08
2.162683040000E+05	7.531487E-08
2.190678430000E+05	6.366942E-08
2.218673820000E+05	6.151011E-08
2.246669220000E+05	6.472614E-08
2.274664610000E+05	6.201813E-08
2.302660000000E+05	5.947892E-08
2.302670000000E+05	5.407742E-08
2.376352940000E+05	6.725446E-08
2.450035880000E+05	5.365073E-08
2.523718820000E+05	3.328057E-07
2.597401760000E+05	1.939608E-07
2.671084710000E+05	7.047376E-08
2.744767650000E+05	5.396639E-08
2.818450590000E+05	6.096156E-08
2.892133530000E+05	6.082850E-08
2.965816470000E+05	5.908679E-08
3.039499410000E+05	4.208829E-08
3.113182350000E+05	4.283779E-08
3.186865290000E+05	6.071627E-08
3.260548240000E+05	5.893536E-08
3.334231180000E+05	5.626011E-08
3.407914120000E+05	5.226257E-08
3.481597060000E+05	3.473226E-08
3.555280000000E+05	3.748943E-08
3.628962940000E+05	6.901577E-08
3.702645880000E+05	5.141241E-08
3.776328820000E+05	6.756130E-08
3.850011760000E+05	5.593937E-08
3.923694710000E+05	5.363851E-08
3.997377650000E+05	4.751852E-08
4.071060590000E+05	5.295981E-08
4.144743530000E+05	5.729527E-08
4.218426470000E+05	5.367719E-08
4.292109410000E+05	6.059171E-08
4.365792350000E+05	7.011424E-08
4.439475290000E+05	7.209542E-08
4.513158240000E+05	7.547429E-08
4.586841180000E+05	4.922201E-08
4.660524120000E+05	5.570562E-08
4.734207060000E+05	5.323623E-08
4.807890000000E+05	7.796665E-08
4.881572940000E+05	6.768271E-08
4.955255880000E+05	6.935761E-08
5.028938820000E+05	4.908717E-08
5.102621760000E+05	6.218227E-08
5.176304710000E+05	6.039242E-08
5.249987650000E+05	6.009929E-08
5.323670590000E+05	6.465240E-08
5.397353530000E+05	4.691604E-08
5.471036470000E+05	4.100133E-08
5.544719410000E+05	5.654595E-08
5.618402350000E+05	4.671865E-08
5.692085290000E+05	5.005635E-08
5.765768240000E+05	5.820022E-08
5.839451180000E+05	5.898203E-08
5.913134120000E+05	4.781604E-08
5.986817060000E+05	4.266704E-08
6.060500000000E+05	5.344662E-08
6.060510000000E+05	7.229060E-08
6.254441180000E+05	5.312109E-08
6.448372350000E+05	3.833515E-08
6.642303530000E+05	4.130870E-08
6.836234710000E+05	3.835624E-08
7.030165880000E+05	6.089073E-08
7.224097060000E+05	4.099096E-08
7.418028240000E+05	3.437320E-08
7.611959410000E+05	4.725322E-08
7.805890590000E+05	3.307041E-08
7.999821760000E+05	3.610180E-08
8.193752940000E+05	4.096754E-08
8.387684120000E+05	4.273744E-08
8.581615290000E+05	4.744845E-08
8.775546470000E+05	5.234953E-08
8.969477650000E+05	4.540838E-08
9.163408820000E+05	5.235475E-08
9.357340000000E+05	4.284821E-08
9.551271180000E+05	4.649291E-08
9.745202350000E+05	4.137672E-08
9.939133530000E+05	4.854242E-08
1.013306471000E+06	4.151373E-08
1.032699588000E+06	5.077818E-08
1.052092706000E+06	4.470132E-08
1.071485824000E+06	4.904658E-08
1.090878941000E+06	3.005227E-08
1.110272059000E+06	5.292592E-08
1.129665176000E+06	4.446268E-08
1.149058294000E+06	5.563903E-08
1.168451412000E+06	6.729828E-08
1.187844529000E+06	4.204301E-08
1.207237647000E+06	4.764141E-08
1.226630765000E+06	6.023712E-08
1.246023882000E+06	4.862172E-08
1.265417000000E+06	4.393329E-08
1.284810118000E+06	5.035855E-08
1.304203235000E+06	4.308248E-08
1.323596353000E+06	5.212974E-08
1.342989471000E+06	4.214395E-08
1.362382588000E+06	4.387520E-08
1.381775706000E+06	4.361021E-08
1.401168824000E+06	3.563494E-08
1.420561941000E+06	4.883161E-08
1.439955059000E+06	4.500662E-08
1.459348176000E+06	4.041113E-08
1.478741294000E+06	4.673758E-08
1.498134412000E+06	5.537057E-08
1.517527529000E+06	3.653377E-08
1.536920647000E+06	5.200738E-08
1.556313765000E+06	3.320461E-08
1.575706882000E+06	4.449734E-08
1.595100000000E+06	3.625562E-08
1.595100000000E+06	4.472155E-08
1.646141765000E+06	6.795708E-08
1.697183529000E+06	5.186993E-08
1.748225294000E+06	3.121489E-08
1.799267059000E+06	4.098612E-08
1.850308824000E+06	6.418838E-08
1.901350588000E+06	4.084204E-08
1.952392353000E+06	4.928710E-08
2.003434118000E+06	4.122101E-08
2.054475882000E+06	2.773624E-08
2.105517647000E+06	3.332303E-08
2.156559412000E+06	2.682554E-08
2.207601176000E+06	3.590480E-08
2.258642941000E+06	4.811985E-08
2.309684706000E+06	3.844313E-08
2.360726471000E+06	3.519761E-08
2.411768235000E+06	3.579530E-08
2.462810000000E+06	4.716039E-08
2.513851765000E+06	3.699283E-08
2.564893529000E+06	4.478817E-08
2.615935294000E+06	2.946313E-08
2.666977059000E+06	2.502305E-08
2.718018824000E+06	3.386246E-08
2.769060588000E+06	3.631511E-08
2.820102353000E+06	3.202607E-08
2.871144118000E+06	4.049106E-08
2.922185882000E+06	3.592960E-08
2.973227647000E+06	3.326200E-08
3.024269412000E+06	3.155678E-08
3.075311176000E+06	3.276180E-08
3.126352941000E+06	3.734138E-08
3.177394706000E+06	3.596041E-08
3.228436471000E+06	2.837786E-08
3.279478235000E+06	2.525137E-08
3.330520000000E+06	3.733951E-08
3.381561765000E+06	4.647484E-08
3.432603529000E+06	3.054902E-08
3.483645294000E+06	3.538361E-08
3.534687059000E+06	3.005804E-08
3.585728824000E+06	3.080030E-08
3.636770588000E+06	3.291699E-08
3.687812353000E+06	4.083265E-08
3.738854118000E+06	3.942627E-08
3.789895882000E+06	4.633686E-08
3.840937647000E+06	3.807451E-08
3.891979412000E+06	3.918757E-08
3.943021176000E+06	3.865190E-08
3.994062941000E+06	3.574885E-08
4.045104706000E+06	3.640908E-08
4.096146471000E+06	3.596605E-08
4.147188235000E+06	5.247858E-08
4.198230000000E+06	4.059576E-08
4.198230000000E+06	3.443677E-08
4.332570588000E+06	4.458604E-08
4.466911176000E+06	3.343578E-08
4.601251765000E+06	2.852159E-08
4.735592353000E+06	3.443575E-08
