"Frequency"	"Magnitude"
1.010000000000E+02	1.859151E-06
1.041800000000E+02	1.696938E-06
1.073610000000E+02	3.079989E-06
1.105410000000E+02	3.645449E-06
1.137210000000E+02	3.714298E-06
1.169020000000E+02	2.681193E-06
1.200820000000E+02	1.973144E-06
1.232620000000E+02	1.745592E-06
1.264430000000E+02	1.855948E-06
1.296230000000E+02	2.034777E-06
1.328030000000E+02	1.751211E-06
1.359830000000E+02	1.832285E-06
1.391640000000E+02	2.058105E-06
1.423440000000E+02	2.139363E-06
1.455240000000E+02	4.187286E-06
1.487050000000E+02	5.883392E-06
1.518850000000E+02	5.648820E-06
1.550650000000E+02	5.127160E-06
1.582460000000E+02	2.094854E-06
1.614260000000E+02	1.875405E-06
1.646060000000E+02	1.755973E-06
1.677870000000E+02	1.591900E-06
1.709670000000E+02	1.162279E-06
1.741470000000E+02	1.330132E-06
1.773280000000E+02	1.538895E-06
1.805080000000E+02	1.551788E-06
1.836880000000E+02	1.421103E-06
1.868680000000E+02	1.458824E-06
1.900490000000E+02	1.379534E-06
1.932290000000E+02	1.191416E-06
1.964090000000E+02	1.018024E-06
1.995900000000E+02	1.065715E-06
2.027700000000E+02	1.045313E-06
2.059500000000E+02	1.075251E-06
2.091310000000E+02	1.303039E-06
2.123110000000E+02	1.324682E-06
2.154910000000E+02	1.386105E-06
2.186720000000E+02	1.376379E-06
2.218520000000E+02	1.456890E-06
2.250320000000E+02	1.621064E-06
2.282130000000E+02	1.548795E-06
2.313930000000E+02	1.412921E-06
2.345730000000E+02	1.178926E-06
2.377530000000E+02	1.095265E-06
2.409340000000E+02	1.095568E-06
2.441140000000E+02	9.571713E-07
2.472940000000E+02	1.211538E-06
2.504750000000E+02	1.939668E-06
2.536550000000E+02	2.242407E-06
2.568350000000E+02	2.163234E-06
2.600160000000E+02	1.728460E-06
2.631960000000E+02	1.477718E-06
2.641960000000E+02	1.346493E-06
2.725980000000E+02	1.332900E-06
2.810010000000E+02	1.352418E-06
2.894030000000E+02	1.403569E-06
2.978060000000E+02	1.415568E-06
3.062080000000E+02	1.445418E-06
3.146110000000E+02	1.537076E-06
3.230130000000E+02	1.509364E-06
3.314150000000E+02	1.380268E-06
3.398180000000E+02	1.150114E-06
3.482200000000E+02	9.420102E-07
3.566230000000E+02	8.665344E-07
3.650250000000E+02	8.865750E-07
3.734280000000E+02	9.353037E-07
3.818300000000E+02	1.153711E-06
3.902320000000E+02	1.232290E-06
