Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
-0.23	-1.74299999999999e-09	-1.93900000000001e-09	-1.782e-09	-1.4899e-09	-1.5894e-09	-1.2928e-09	-1.8943e-09	-1.572e-09	-1.572e-09	-1.532e-09
-0.225	-1.795e-09	-1.712e-09	-1.763e-09	-1.4472e-09	-1.595e-09	-1.1972e-09	-1.7159e-09	-1.4209e-09	-1.276e-09	-1.441e-09
-0.22	-1.85799999999999e-09	-1.506e-09	-1.716e-09	-1.282e-09	-1.5755e-09	-1.2533e-09	-1.2472e-09	-1.5031e-09	-9.61999999999999e-10	-1.253e-09
-0.215	-1.813e-09	-1.296e-09	-1.598e-09	-1.3149e-09	-1.557e-09	-1.141e-09	-1.0359e-09	-1.5894e-09	-8.21999999999999e-10	-8.92999999999998e-10
-0.21	-1.73000000000001e-09	-1.107e-09	-1.575e-09	-1.3949e-09	-1.3992e-09	-1.0084e-09	-1.1503e-09	-1.4092e-09	-9.73000000000003e-10	-6.96999999999998e-10
-0.205	-1.65400000000001e-09	-1.132e-09	-1.491e-09	-1.3352e-09	-1.1361e-09	-1.1888e-09	-1.1189e-09	-1.2061e-09	-1.098e-09	-7.72999999999999e-10
-0.2	-1.565e-09	-1.31299999999999e-09	-1.272e-09	-1.2463e-09	-1.0058e-09	-1.2678e-09	-1.2269e-09	-8.15400000000002e-10	-9.45000000000003e-10	-6.84000000000002e-10
-0.195	-1.498e-09	-1.334e-09	-1.191e-09	-1.0557e-09	-9.626e-10	-8.873e-10	-1.3213e-09	-3.66200000000003e-10	-9.58000000000002e-10	-3.76000000000003e-10
-0.19	-1.516e-09	-1.233e-09	-1.162e-09	-9.36799999999999e-10	-8.092e-10	-5.781e-10	-8.31e-10	-3.72700000000002e-10	-1.015e-09	-2.73000000000003e-10
-0.185	-1.541e-09	-1.196e-09	-9.32e-10	-1.0281e-09	-5.068e-10	-6.679e-10	-4.92799999999999e-10	-5.02600000000002e-10	-7.56999999999998e-10	-3.28000000000003e-10
-0.18	-1.5e-09	-1.138e-09	-7.62e-10	-9.26499999999999e-10	-3.883e-10	-6.08000000000001e-10	-5.764e-10	-4.22600000000001e-10	-4.63999999999997e-10	-3.06000000000001e-10
-0.175	-1.39e-09	-1.06600000000001e-09	-8.37e-10	-8.33900000000001e-10	-4.675e-10	-3.43900000000001e-10	-4.46799999999998e-10	-5.47199999999999e-10	-2.58999999999999e-10	-2.78999999999999e-10
-0.17	-1.21499999999999e-09	-1.035e-09	-7.95000000000002e-10	-1.0637e-09	-3.406e-10	-5.24200000000001e-10	-3.40999999999999e-10	-6.72099999999997e-10	1.64e-10	-2.61e-10
-0.165	-1.07799999999999e-09	-9.81e-10	-6.12000000000002e-10	-1.0157e-09	-1.58499999999999e-10	-9.249e-10	-4.86100000000001e-10	-3.57199999999998e-10	4.41e-10	-3.11999999999999e-10
-0.16	-9.34999999999997e-10	-8.08e-10	-5.33999999999998e-10	-5.84999999999997e-10	-2.89099999999999e-10	-8.229e-10	-2.67600000000002e-10	-5.50000000000199e-12	2.15e-10	-3.01999999999998e-10
-0.155	-8.46000000000003e-10	-5.77999999999999e-10	-5.23999999999997e-10	-2.71599999999999e-10	-4.07e-10	-4.72199999999999e-10	1.37399999999999e-10	1.85099999999998e-10	4.50000000000008e-11	5.60000000000008e-11
-0.15	-8.69000000000006e-10	-4.58e-10	-4.62999999999997e-10	-4.26999999999997e-11	-2.163e-10	-3.55999999999999e-10	1.46999999999999e-10	3.649e-10	-1.79999999999956e-11	3.06999999999999e-10
-0.145	-8.57000000000007e-10	-4.77000000000006e-10	-3.54999999999995e-10	2.85100000000004e-10	-1.323e-10	-1.54199999999999e-10	2.60999999999988e-11	5.77799999999998e-10	-3.70999999999996e-10	2.04999999999999e-10
-0.14	-7.85000000000005e-10	-5.08000000000007e-10	-2.66999999999997e-10	4.61300000000004e-10	-1.938e-10	3.161e-10	5.70000000000001e-11	7.30799999999997e-10	-4.32e-10	1.29999999999999e-10
-0.135	-7.41e-10	-5.41000000000001e-10	-2.07000000000002e-10	2.95899999999999e-10	-9.25999999999999e-11	5.982e-10	1.69800000000001e-10	7.98200000000001e-10	1.38999999999997e-10	2.99999999999993e-11
-0.13	-7.08999999999994e-10	-5.14999999999997e-10	-8.30000000000029e-11	6.39999999999902e-12	1.09600000000001e-10	6.244e-10	2.59000000000001e-10	7.83100000000001e-10	5.23999999999997e-10	-1.70000000000008e-11
-0.125	-5.95999999999996e-10	-3.13999999999997e-10	1.76999999999997e-10	-1.09399999999998e-10	2.19700000000001e-10	8.426e-10	4.43500000000001e-10	7.79999999999999e-10	7.81999999999998e-10	2.30999999999999e-10
-0.12	-4.55000000000003e-10	-1.70999999999994e-10	3.15999999999996e-10	6.67999999999999e-11	3.144e-10	1.1658e-09	8.76899999999999e-10	9.18399999999999e-10	1.182e-09	6.68999999999998e-10
-0.115	-3.66000000000005e-10	-8.1999999999992e-11	3.11999999999996e-10	2.93799999999997e-10	6.53299999999999e-10	1.2214e-09	1.3699e-09	1.0507e-09	1.215e-09	1.116e-09
-0.11	-3.44000000000002e-10	9.10000000000032e-11	4.54999999999999e-10	4.25300000000001e-10	1.0323e-09	1.2813e-09	1.4241e-09	1.2701e-09	1.07e-09	1.588e-09
-0.105	-2.89999999999998e-10	2.03999999999996e-10	6.70000000000001e-10	7.19000000000001e-10	1.2009e-09	1.6061e-09	1.2781e-09	1.6524e-09	1.231e-09	2.192e-09
-0.1	-1.67999999999994e-10	3.60999999999995e-10	8.43e-10	1.0691e-09	1.5421e-09	1.832e-09	1.6387e-09	2.0321e-09	1.587e-09	2.812e-09
-0.095	-8.29999999999924e-11	6.06999999999996e-10	1.104e-09	1.1508e-09	2.1388e-09	1.8859e-09	2.1334e-09	2.3642e-09	2.003e-09	3.121e-09
-0.09	3.30000000000059e-11	7.56999999999996e-10	1.42e-09	1.3596e-09	2.4403e-09	2.1505e-09	2.2415e-09	2.7824e-09	2.481e-09	3.129e-09
-0.085	2.38000000000003e-10	9.85999999999997e-10	1.625e-09	1.8133e-09	2.5195e-09	2.6675e-09	2.5335e-09	3.2675e-09	3.013e-09	3.28e-09
-0.08	4.10999999999998e-10	1.371e-09	1.817e-09	2.1116e-09	2.8504e-09	3.0692e-09	3.3898e-09	3.706e-09	3.729e-09	3.711e-09
-0.075	5.25999999999996e-10	1.668e-09	2.196e-09	2.4861e-09	3.2375e-09	3.3548e-09	4.1237e-09	4.0603e-09	4.435e-09	4.22600000000001e-09
-0.07	7.42999999999996e-10	1.975e-09	2.691e-09	3.0553e-09	3.6507e-09	3.9587e-09	4.5395e-09	4.5091e-09	5.115e-09	4.92700000000001e-09
-0.065	1.052e-09	2.4e-09	3.191e-09	3.5952e-09	4.3993e-09	4.7987e-09	5.1795e-09	5.4174e-09	5.926e-09	5.981e-09
-0.06	1.342e-09	2.74000000000001e-09	3.708e-09	4.3452e-09	5.2572e-09	5.4702e-09	6.0453e-09	6.3835e-09	6.629e-09	7.01e-09
-0.055	1.662e-09	3.04500000000001e-09	4.309e-09	5.3125e-09	6.0244e-09	6.1229e-09	6.9132e-09	7.0591e-09	7.288e-09	7.69e-09
-0.05	2.009e-09	3.503e-09	5.107e-09	6.1901e-09	6.9547e-09	7.1416e-09	7.9834e-09	8.0462e-09	8.168e-09	8.356e-09
-0.045	2.327e-09	4.139e-09	6.044e-09	7.2008e-09	8.0345e-09	8.3841e-09	9.2679e-09	9.3739e-09	9.24e-09	9.304e-09
-0.04	2.709e-09	4.962e-09	6.921e-09	8.4784e-09	9.1178e-09	9.7579e-09	1.07137e-08	1.0605e-08	1.0568e-08	1.0592e-08
-0.035	3.217e-09	5.958e-09	7.929e-09	9.7226e-09	1.04877e-08	1.12764e-08	1.25719e-08	1.212e-08	1.2647e-08	1.2429e-08
-0.03	3.778e-09	7.121e-09	9.301e-09	1.11766e-08	1.2262e-08	1.30245e-08	1.43623e-08	1.4302e-08	1.4845e-08	1.4653e-08
-0.025	4.448e-09	8.396e-09	1.07637e-08	1.32079e-08	1.41975e-08	1.51687e-08	1.60544e-08	1.6734e-08	1.6483e-08	1.7082e-08
-0.02	5.304e-09	9.76e-09	1.24696e-08	1.56141e-08	1.6304e-08	1.76746e-08	1.86478e-08	1.9414e-08	1.8824e-08	1.989e-08
-0.015	6.247e-09	1.1305e-08	1.48088e-08	1.79441e-08	1.88087e-08	2.06472e-08	2.18987e-08	2.272e-08	2.2562e-08	2.3209e-08
-0.01	7.293e-09	1.3172e-08	1.74916e-08	2.03006e-08	2.19796e-08	2.42066e-08	2.50976e-08	2.6568e-08	2.642e-08	2.71e-08
-0.005	8.643e-09	1.5522e-08	2.04096e-08	2.33084e-08	2.59834e-08	2.83167e-08	2.9052e-08	3.0919e-08	3.0525e-08	3.1278e-08
0	1.0285e-08	1.8268e-08	2.37855e-08	2.70724e-08	3.065e-08	3.29322e-08	3.4143e-08	3.5847e-08	3.6315e-08	3.6003e-08
0.005	1.2171e-08	2.1398e-08	2.75563e-08	3.14353e-08	3.58296e-08	3.80746e-08	3.9625e-08	4.1382e-08	4.281e-08	4.2273e-08
0.01	1.4324e-08	2.51594e-08	3.2083e-08	3.67344e-08	4.1801e-08	4.41449e-08	4.6065e-08	4.7894e-08	4.9257e-08	4.9825e-08
0.015	1.6775e-08	2.94483e-08	3.77111e-08	4.34769e-08	4.87178e-08	5.17305e-08	5.431e-08	5.5817e-08	5.7299e-08	5.7941e-08
0.02	1.9626e-08	3.418e-08	4.42623e-08	5.12988e-08	5.65381e-08	6.0618e-08	6.3796e-08	6.495e-08	6.7406e-08	6.7898e-08
0.025	2.2983e-08	3.98879e-08	5.18401e-08	6.03848e-08	6.5775e-08	7.0915e-08	7.4415e-08	7.5733e-08	7.8541e-08	8.0161e-08
0.03	2.6856e-08	4.6882e-08	6.0898e-08	7.10797e-08	7.71575e-08	8.3157e-08	8.7137e-08	8.8929e-08	9.1225e-08	9.3384e-08
0.035	3.1337e-08	5.5096e-08	7.15192e-08	8.34846e-08	9.0747e-08	9.7578e-08	1.0197e-07	1.04133e-07	1.06921e-07	1.08414e-07
0.04	3.68031e-08	6.47591e-08	8.37733e-08	9.77747e-08	1.06467e-07	1.1486e-07	1.18866e-07	1.21631e-07	1.25404e-07	1.26791e-07
0.045	4.33673e-08	7.61222e-08	9.81481e-08	1.13737e-07	1.24919e-07	1.34271e-07	1.38859e-07	1.42784e-07	1.46284e-07	1.48318e-07
0.05	5.10401e-08	8.92811e-08	1.149087e-07	1.32232e-07	1.46413e-07	1.57029e-07	1.62421e-07	1.68182e-07	1.71534e-07	1.73787e-07
0.055	6.00006e-08	1.04612e-07	1.346441e-07	1.54506e-07	1.7123e-07	1.85168e-07	1.90695e-07	1.97933e-07	2.02648e-07	2.04748e-07
0.06	7.04673e-08	1.226396e-07	1.5814e-07	1.81028e-07	2.00945e-07	2.17067e-07	2.24918e-07	2.3232e-07	2.38378e-07	2.41088e-07
0.065	8.28412e-08	1.438026e-07	1.85804e-07	2.12549e-07	2.36949e-07	2.53657e-07	2.64713e-07	2.72653e-07	2.79173e-07	2.83309e-07
0.07	9.72274e-08	1.687608e-07	2.18738e-07	2.51074e-07	2.78951e-07	2.97695e-07	3.10743e-07	3.199e-07	3.27709e-07	3.32016e-07
0.075	1.136669e-07	1.98583e-07	2.58357e-07	2.97407e-07	3.27686e-07	3.49142e-07	3.65143e-07	3.7462e-07	3.84309e-07	3.88181e-07
0.08	1.333164e-07	2.33885e-07	3.04386e-07	3.51023e-07	3.85007e-07	4.08869e-07	4.28505e-07	4.3876e-07	4.4976e-07	4.54815e-07
0.085	1.572537e-07	2.75566e-07	3.57622e-07	4.134e-07	4.52179e-07	4.79877e-07	5.02038e-07	5.15014e-07	5.27262e-07	5.33958e-07
0.09	1.852327e-07	3.2492e-07	4.20444e-07	4.86443e-07	5.31e-07	5.63302e-07	5.89018e-07	6.04874e-07	6.18754e-07	6.26724e-07
0.095	2.183003e-07	3.82396e-07	4.93891e-07	5.71348e-07	6.23998e-07	6.62524e-07	6.92152e-07	7.10362e-07	7.27308e-07	7.36582e-07
0.1	2.57784e-07	4.49169e-07	5.79318e-07	6.73418e-07	7.33256e-07	7.8007e-07	8.1329e-07	8.35224e-07	8.56232e-07	8.65948e-07
0.105	3.04671e-07	5.27838e-07	6.80304e-07	7.92962e-07	8.62224e-07	9.17536e-07	9.55776e-07	9.829e-07	1.007584e-06	1.018156e-06
0.11	3.59893e-07	6.20031e-07	7.99974e-07	9.27158e-07	1.013442e-06	1.078714e-06	1.124374e-06	1.156814e-06	1.18411e-06	1.197504e-06
0.115	4.23899e-07	7.28635e-07	9.41052e-07	1.085248e-06	1.19028e-06	1.267838e-06	1.323056e-06	1.36042e-06	1.452776e-06	1.406708e-06
0.12	4.97481e-07	8.58176e-07	1.107742e-06	1.273276e-06	1.399434e-06	1.491198e-06	1.556692e-06	1.599138e-06	1.75694e-06	1.655024e-06
0.125	5.82773e-07	1.010102e-06	1.303972e-06	1.490454e-06	1.646682e-06	1.754362e-06	1.832178e-06	1.880628e-06	1.980686e-06	1.950174e-06
0.13	6.83439e-07	1.18605e-06	1.533504e-06	1.74736e-06	1.9372e-06	2.0632e-06	2.15541e-06	2.214076e-06	2.258084e-06	2.294612e-06
0.135	8.02059e-07	1.39226e-06	1.80228e-06	2.056806e-06	2.277284e-06	2.425582e-06	2.530572e-06	2.603386e-06	2.655048e-06	2.695414e-06
0.14	9.41808e-07	1.638758e-06	2.119466e-06	2.42316e-06	2.678822e-06	2.856128e-06	2.976052e-06	3.057754e-06	3.062448e-06	3.171202e-06
0.145	1.108844e-06	1.932476e-06	2.492252e-06	2.85458e-06	3.153082e-06	3.361092e-06	3.506804e-06	3.597326e-06	3.555176e-06	3.73529e-06
0.15	1.307714e-06	2.278896e-06	2.93164e-06	3.364432e-06	3.712754e-06	3.949912e-06	4.120302e-06	4.233174e-06	4.26486e-06	4.39201e-06
0.155	1.53778e-06	2.686142e-06	3.452868e-06	3.963162e-06	4.388924e-06	4.649584e-06	4.838072e-06	4.976472e-06	5.087118e-06	5.164066e-06
0.16	1.809214e-06	3.166586e-06	4.07188e-06	4.673648e-06	5.180646e-06	5.479734e-06	5.698956e-06	5.862912e-06	5.987786e-06	6.085946e-06
0.165	2.133156e-06	3.730478e-06	4.795244e-06	5.510104e-06	6.070882e-06	6.446454e-06	6.713998e-06	6.9078e-06	7.0528e-06	7.1614e-06
0.17	2.508172e-06	4.383814e-06	5.636496e-06	6.48135e-06	7.1288e-06	7.578e-06	7.9e-06	8.1288e-06	8.2978e-06	8.4118e-06
0.175	2.947002e-06	5.153272e-06	6.633984e-06	7.6254e-06	8.3992e-06	8.9208e-06	9.302e-06	9.575e-06	9.753e-06	9.8974e-06
0.18	3.473016e-06	6.072516e-06	7.8188e-06	8.986e-06	9.8682e-06	1.0512e-05	1.096e-05	1.12718e-05	1.14708e-05	1.1651e-05
0.185	4.096414e-06	7.1408e-06	9.20539999999999e-06	1.05798e-05	1.1606e-05	1.23702e-05	1.28998e-05	1.32494e-05	1.34886e-05	1.37084e-05
0.19	4.826662e-06	8.3852e-06	1.08222e-05	1.24336e-05	1.37562e-05	1.45414e-05	1.51688e-05	1.55938e-05	1.58538e-05	1.6159e-05
0.195	5.685582e-06	9.86160000000001e-06	1.27162e-05	1.46144e-05	1.62538e-05	1.71098e-05	1.78464e-05	1.83396e-05	1.865e-05	1.90498e-05
0.2	6.697824e-06	1.16056e-05	1.4962e-05	1.71956e-05	1.90332e-05	2.0134e-05	2.10014e-05	2.15502e-05	2.1946e-05	2.24366e-05
0.205	7.885e-06	1.3664e-05	1.75978e-05	2.02272e-05	2.2332e-05	2.36974e-05	2.46968e-05	2.54002e-05	2.58088e-05	2.64084e-05
0.21	9.281e-06	1.60924e-05	2.06696e-05	2.38202e-05	2.62744e-05	2.79046e-05	2.9028e-05	2.99284e-05	3.03324e-05	3.1029e-05
0.215	1.09066e-05	1.89148e-05	2.43304e-05	2.80402e-05	3.07822e-05	3.28136e-05	3.41052e-05	3.51534e-05	3.5629e-05	3.64072e-05
0.22	1.27818e-05	2.2266e-05	2.8646e-05	3.29154e-05	3.61288e-05	3.85484e-05	4.0066e-05	4.13752e-05	4.18878e-05	4.27174e-05
0.225	1.49772e-05	2.6175e-05	3.3614e-05	3.86018e-05	4.2534e-05	4.53038e-05	4.70382e-05	4.8709e-05	4.92306e-05	5.01336e-05
0.23	1.75192e-05	3.05578e-05	3.93536e-05	4.52052e-05	4.98116e-05	5.31462e-05	5.51514e-05	5.7014e-05	5.76634e-05	5.87882e-05
0.235	2.04668e-05	3.57156e-05	4.60538e-05	5.2893e-05	5.8278e-05	6.2249e-05	6.47148e-05	6.6653e-05	6.7654e-05	6.8999e-05
0.24	2.40022e-05	4.18158e-05	5.38316e-05	6.20048e-05	6.8318e-05	7.2925e-05	7.5967e-05	7.8076e-05	7.9555e-05	8.0984e-05
0.245	2.8116e-05	4.88308e-05	6.29316e-05	7.278e-05	8.0011e-05	8.5404e-05	8.90519999999999e-05	9.14389999999999e-05	9.3223e-05	9.4988e-05
0.25	3.27066e-05	5.70155999999999e-05	7.36649999999999e-05	8.51949999999999e-05	9.36859999999999e-05	9.99649999999999e-05	0.000104263	0.000107089	0.000109059	0.000111379
0.255	3.8051e-05	6.6643e-05	8.62399999999999e-05	9.95669999999999e-05	0.000109696	0.000117061	0.000122019	0.000125584	0.000127731	0.000130532
0.26	4.4366e-05	7.7756e-05	0.000100848	0.000116408	0.000128184	0.000137002	0.000142691	0.000147074	0.000149368	0.000152735
0.265	5.16588e-05	9.05199999999999e-05	0.000117693	0.000135866	0.000149743	0.000160069	0.000166721	0.000171815	0.000174514	0.000178518
0.27	6.0125e-05	0.000105201	0.000137022	0.000158412	0.000174842	0.000186779	0.000194515	0.000200617	0.000204104	0.000208585
0.275	7.00480000000001e-05	0.00012217	0.000159311	0.000184847	0.000203823	0.000217762	0.000226878	0.000234193	0.000238556	0.000243332
0.28	8.14990000000001e-05	0.000141823	0.000185137	0.000215188	0.000237558	0.00025357	0.000264615	0.000272959	0.000278046	0.00028333
0.285	9.42600000000001e-05	0.000164483	0.000215073	0.000249909	0.000276309	0.000295051	0.000307836	0.000317691	0.00032323	0.00032972
0.29	0.000108603	0.000190491	0.00024915	0.000289979	0.000320434	0.00034263	0.00035727	0.000369192	0.000375494	0.000383334
0.295	0.000125071	0.000220025	0.000287698	0.000335498	0.000371148	0.000396879	0.000414636	0.000428129	0.000436223	0.000444621
0.3	0.000143712	0.000253197	0.000332013	0.000391426	0.000428913	0.00045961	0.000480265	0.00049557	0.000505716	0.000514729999999999
0.305	0.000164569	0.000290682	0.000382638	0.000454967	0.000494584	0.000531333	0.000554687	0.000572894999999999	0.000585168999999999	0.000595507999999999
0.31	0.000187994	0.000333141	0.000439172	0.000518185	0.000570034	0.000612059999999999	0.000639999999999999	0.000661199999999999	0.000676659999999999	0.000688099999999999
0.315	0.000214486	0.000380775	0.00050258	0.000590399999999999	0.000656039999999999	0.000704259999999999	0.000737499999999999	0.000762659999999999	0.000780419999999999	0.000793659999999999
0.32	0.000244233	0.000434178	0.000574759999999999	0.000677079999999999	0.000752479999999999	0.000809239999999999	0.000848039999999999	0.000878259999999999	0.000896859999999999	0.000913519999999999
0.325	0.00027741	0.000494451	0.000656199999999999	0.000770719999999999	0.000861379999999999	0.000927179999999999	0.000973339999999999	0.00100738	0.00102956	0.00106216
0.33	0.000313769	0.00056206	0.00074696	0.000876280000000001	0.000984760000000001	0.00105958	0.0011144	0.00115268	0.00118098	0.00122924
0.335	0.000353793000000001	0.000636520000000001	0.000848100000000001	0.00100248	0.00112278	0.00120818	0.00127278	0.00131762	0.00135166	0.00139066
0.34	0.000397776000000001	0.000718180000000001	0.000961100000000001	0.0011419	0.00127646	0.00137504	0.00145022	0.0015024	0.00154342	0.00157304
0.345	0.000445832000000001	0.000808600000000001	0.0010859	0.00129236	0.0014475	0.00156172	0.00164808	0.00170938	0.00175826	0.00179286
0.35	0.00049822	0.000907620000000001	0.00122222	0.00145872	0.0016368	0.00176882	0.0018685	0.00194256	0.00199768	0.00202854
0.355	0.00055508	0.00101452	0.0013714	0.00164128	0.0018455	0.00200156	0.00211596	0.00220458	0.00226692	0.00229308
0.36	0.000616819999999999	0.00113038	0.00153284	0.00184366	0.00207726	0.0022608	0.00239184	0.00249298	0.00256644	0.00261142
0.365	0.000682379999999999	0.00125624	0.00170616	0.00206588	0.00233272	0.00253832	0.00269234	0.00280524	0.00289256	0.00295874
0.37	0.000750959999999999	0.00139044	0.00189422	0.00230214	0.00261124	0.00283668	0.00301752	0.0031466	0.0032482	0.00332264
0.375	0.000824019999999999	0.00153284	0.0021007	0.00255364	0.00290736	0.00316238	0.00336836	0.0035191	0.00363764	0.0037196
0.38	0.000901619999999999	0.00168396	0.0023202	0.0028228	0.00321502	0.00350856	0.00374216	0.0039178	0.00405658	0.00415108
0.385	0.000981339999999999	0.00184648	0.00254798	0.0031065	0.0035424	0.00387512	0.00414312	0.0043444	0.00450292	0.0046188
0.39	0.0010645	0.00201836	0.00278798	0.00340444	0.00389086	0.0042734	0.0045792	0.0048066	0.0049844	0.005126
0.395	0.00115282	0.00219342	0.00303964	0.0037202	0.0042572	0.0047018	0.0050456	0.0053048	0.0055028	0.005671
0.4	0.00124272	0.00237396	0.00329746000000001	0.00404940000000001	0.00464960000000001	0.00514960000000001	0.00553460000000001	0.00583260000000001	0.00605700000000001	0.00625000000000001
0.405	0.00133278	0.00255688	0.00355890000000001	0.00439040000000001	0.00506660000000001	0.00561720000000001	0.00605100000000001	0.00638720000000001	0.00664860000000001	0.00686440000000001
0.41	0.00142484	0.0027387	0.00383000000000001	0.00474620000000001	0.00549440000000001	0.00610740000000001	0.00659320000000001	0.00697400000000001	0.00727660000000001	0.00751640000000001
0.415	0.00151722	0.00292392	0.00411220000000001	0.00511160000000001	0.00593440000000001	0.00661680000000001	0.00715040000000001	0.00758840000000001	0.00793380000000001	0.00820380000000001
0.42	0.00161156	0.0031102	0.0043984	0.005484	0.006387	0.0071366	0.0077258	0.0082188	0.0086164	0.0089228
0.425	0.00171088	0.003294	0.0046802	0.00586339999999999	0.00684479999999999	0.00766259999999999	0.00833019999999999	0.00887319999999999	0.00932419999999999	0.00966579999999999
0.43	0.0018073	0.0034826	0.00496	0.0062448	0.00731239999999999	0.00820419999999999	0.00895439999999999	0.00955359999999999	0.0100456	0.0104308
0.435	0.0018998	0.0036774	0.00524859999999999	0.00662579999999999	0.00778779999999999	0.00876039999999999	0.00958159999999999	0.0102448	0.010786	0.0112232
0.44	0.00199112	0.0038662	0.0055382	0.00700559999999999	0.00826019999999999	0.00931619999999999	0.010217	0.0109444	0.011552	0.0120356
0.445	0.00207282	0.0040518	0.0058164	0.0073822	0.00872079999999999	0.00987619999999999	0.0108624	0.0116554	0.0123264	0.012861
0.45	0.00214742	0.0042342	0.0060886	0.00775539999999999	0.00917519999999999	0.0104422	0.0114978	0.0123674	0.013101	0.0137072
0.455	0.0022198	0.0044008	0.0063578	0.0081152	0.0096346	0.0109944	0.0121194	0.0130824	0.0138886	0.014575
0.46	0.002287	0.00455760000000001	0.00661720000000001	0.00845860000000001	0.0100846	0.0115346	0.0127486	0.0138068	0.0146862	0.015437
0.465	0.0023542	0.00471540000000001	0.00686860000000001	0.00879880000000001	0.010522	0.0120708	0.0133756	0.0145288	0.0154076	0.0162964
0.47	0.0024256	0.0048676	0.00710800000000001	0.00913180000000001	0.010963	0.012587	0.0139806	0.0152338	0.0161278	0.017167
0.475	0.0025018	0.00500940000000001	0.00733100000000001	0.00944880000000001	0.011384	0.0130826	0.0145866	0.0159214	0.0169888	0.0180188
0.48	0.002579	0.0051486	0.007547	0.009755	0.01177	0.0135802	0.0151958	0.0165996	0.0178356	0.0188548
0.485	0.0026422	0.005276	0.00774839999999999	0.0100468	0.0121526	0.0140682	0.0157754	0.017255	0.0185766	0.0196912
0.49	0.0026938	0.0053864	0.00793159999999999	0.0103192	0.0125208	0.0145186	0.0163204	0.0178872	0.019364	0.0205064
0.495	0.0027418	0.00548599999999999	0.00811179999999999	0.0105782	0.0128502	0.0149424	0.0168496	0.0185104	0.0201442	0.021298
0.5	0.0027714	0.00557959999999999	0.00828459999999999	0.0108184	0.0131678	0.0153518	0.0173484	0.01911	0.020756	0.022072
0.505	0.0027896	0.00567239999999999	0.00844059999999999	0.0110446	0.0134794	0.0157386	0.017804	0.019668	0.021338	0.022812
