Coefficente_Inversione	Guadagno_Intrinseco
6.8000170212766e-05	-0.877501932823638
6.74785531914894e-05	-0.702573932092001
6.7318085106383e-05	-0.558217615229153
6.70591914893617e-05	-0.445806267556178
6.69056170212766e-05	-0.355739331789611
6.66582127659574e-05	-0.332863672672406
6.65919574468085e-05	-0.350199045461545
6.63146808510638e-05	-0.385874899616311
6.61224255319149e-05	-0.405849170639982
6.57172340425532e-05	-0.4169791290206
6.55552340425532e-05	-0.419558644343156
6.53572340425532e-05	-0.392620194492409
6.51737872340425e-05	-0.335798044863797
6.48915319148936e-05	-0.330533461327482
6.4908e-05	-0.348068921852388
6.46245957446809e-05	-0.337801149844861
6.43354468085106e-05	-0.346961160116381
6.42178723404255e-05	-0.393194093511673
6.40447659574468e-05	-0.383379162141555
6.37211489361702e-05	-0.343679537767758
6.35143404255319e-05	-0.339422510312317
6.35066808510638e-05	-0.327396395764673
6.32497021276596e-05	-0.301531589023612
6.31332765957447e-05	-0.289969390157758
6.29360425531915e-05	-0.28879351004622
6.27388085106383e-05	-0.29039254729057
6.26985957446808e-05	-0.281554540746669
6.25147659574468e-05	-0.25656628081101
6.22834468085106e-05	-0.253040605248035
6.23167659574468e-05	-0.257751845106872
6.20712765957447e-05	-0.242223173515982
6.19544680851064e-05	-0.268413177208275
6.19242127659574e-05	-0.319677373507675
6.16082553191489e-05	-0.341824985607369
6.13723404255319e-05	-0.325581114386507
6.11896595744681e-05	-0.297511200827138
6.1023829787234e-05	-0.276562039493074
6.12268085106383e-05	-0.255189122730887
6.08480425531915e-05	-0.235226353587096
6.07151489361702e-05	-0.256390491346726
6.05615744680851e-05	-0.281700844691401
6.04868936170213e-05	-0.229955815916199
6.02961702127659e-05	-0.163368585779551
6.03597446808511e-05	-0.11779753626068
6.02571063829787e-05	-0.077345985841241
6.03134042553191e-05	-0.0303007742703981
6.02302978723404e-05	-0.0158561575369843
6.02708936170213e-05	-0.0401049568483098
6.03551489361702e-05	-0.0553865558688233
6.01295744680851e-05	-0.0513923477473396
6.01613617021277e-05	-0.0430007305337933
6.00901276595745e-05	-0.0120813580058106
6.01816595744681e-05	0.0528552221010186
6.02379574468085e-05	0.116132489537614
6.0332170212766e-05	0.171857619577307
6.04053191489362e-05	0.233541198118992
6.05615744680851e-05	0.296972258510718
6.07304680851064e-05	0.37069868437859
6.1002e-05	0.468692378610939
6.12153191489362e-05	0.589753526585024
6.1579914893617e-05	0.731385326340932
6.20019574468085e-05	0.918931277763263
6.25032765957447e-05	1.14198873313245
6.32087234042553e-05	1.3598054048414
6.4008e-05	1.60309090909091
6.49156595744681e-05	1.87366589327146
6.58474468085106e-05	2.17096849656893
6.72345957446809e-05	2.51676939811458
6.84570638297872e-05	2.99380101250129
7.01046382978723e-05	3.62502305969166
7.22853191489362e-05	4.191664512794
7.46050212765957e-05	5.02004070768749
7.74693191489362e-05	5.83740868896578
8.06365531914894e-05	6.89342890970863
8.46287234042553e-05	7.99394139119854
8.92057021276596e-05	9.3366662479588
9.46206382978723e-05	10.8023106069987
0.000101031319148936	12.3193401125577
0.000108385276595745	14.2486032852641
0.000116936042553192	16.5644008425836
0.000127063531914894	19.1140842776369
0.000138969191489362	22.2734777287736
0.000153164680851064	25.1602586857168
0.000169506	28.7633111211749
0.000188841446808511	33.1461584124831
0.000211682680851064	36.1161235025221
0.000238365957446808	41.7938633896729
0.000268927659574468	48.5058045977011
0.000306574468085106	51.4479238754325
0.000349468085106383	56.9871254071661
0.000399829787234042	63.7453416149069
0.000460685106382979	74.9672897196262
0.000529506382978723	76.4210526315791
0.000611234042553191	89.9353099730458
0.000708395744680851	89.3378839590445
0.000823136170212766	94.3113496932515
0.000958940425531915	89.2098765432098
0.00111465957446809	104.138480392157
0.00129764680851064	106.262765957447
0.00151782127659574	113.545747422681
0.00177231063829787	117.498016997167
0.00207662553191489	119.541462217861
0.00242942553191489	142.269402985074
0.00284534042553191	129.390751445086
0.00332789361702128	136.050259067358
0.0039056170212766	130.528429985856
0.00457276595744681	130.451086956522
0.00535997872340426	132.282131661442
0.00626897872340426	145.208211143695
0.00733902127659574	147.119087837837
0.00862065957446809	141.553125
0.0100951276595745	139.899236192714
0.0118371063829787	144.155601659751
0.0138140425531915	175.443212547323
0.0161685957446809	162.21088726961
0.0188971276595745	155.911452810181
0.0221246808510638	153.135102892932
0.0258127659574468	169.688778409091
0.0301404255319149	162.096028037383
0.0350885106382979	178.765
0.0409825531914894	157.277027027027
0.0476004255319149	167.663551401868
0.0554706382978723	158.984654731458
0.0642102127659574	182.305343511451
0.074703829787234	169.250513347022
0.086396170212766	180.102661596959
0.100083829787234	173.00398089172
0.115537021276596	174.031512605042
0.133468085106383	172.290655339806
0.153517021276596	177.979692645445
0.176767659574468	178.803484995159
0.202997872340426	163.685011709602
0.233310638297872	179.856818181818
0.266591489361702	175.184313725489
0.304851063829787	169.343258426966
0.347131914893617	168.93375
0.395272340425532	161.391025641026
0.448008510638298	167.095238095238
