|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.17	-2.77000000000006e-10	-1.09499999999999e-09	-1.85999999999999e-09	-2.18999999999993e-09	-3.74799999999997e-09	-1.7224e-08
-0.165	1.05999999999995e-10	-5.45999999999985e-10	-2.04399999999996e-09	-1.41399999999996e-09	-4.88999999999998e-09	-1.60440000000003e-08
-0.16	1.81000000000002e-10	1.00000000000197e-11	-1.47199999999995e-09	-1.52199999999998e-09	-5.51599999999995e-09	-1.41040000000002e-08
-0.155	-2.27999999999995e-10	-2.5299999999999e-10	-9.73999999999959e-10	-1.772e-09	-5.6239999999999e-09	-1.40819999999999e-08
-0.15	-2.61999999999997e-10	-3.16000000000006e-10	-8.69999999999977e-10	-1.87800000000004e-09	-5.50999999999996e-09	-1.3308e-08
-0.145	-3.09999999999971e-11	-3.10000000000135e-11	-6.16000000000007e-10	-1.85600000000004e-09	-5.28800000000006e-09	-1.12540000000001e-08
-0.14	-2.68999999999995e-10	-4.23000000000018e-10	-2.04000000000029e-10	-1.528e-09	-4.86400000000003e-09	-1.15539999999999e-08
-0.135	-5.31000000000001e-10	-8.00000000000013e-10	-2.40000000000024e-10	-1.438e-09	-3.85599999999999e-09	-1.34499999999999e-08
-0.13	-2.03000000000008e-10	-3.57999999999994e-10	-7.78000000000015e-10	-1.85200000000002e-09	-3.10200000000005e-09	-1.3614e-08
-0.125	5.89999999999933e-11	-1.26999999999985e-10	-1.15000000000001e-09	-1.88600000000001e-09	-3.35799999999999e-09	-1.24620000000001e-08
-0.12	1.29999999999957e-11	-4.55999999999991e-10	-9.51999999999993e-10	-1.89799999999996e-09	-3.63199999999992e-09	-1.2838e-08
-0.115	2.78999999999994e-10	-4.82999999999987e-10	-5.17999999999985e-10	-2.21399999999994e-09	-3.68e-09	-1.3092e-08
-0.11	6.39999999999999e-10	-2.11999999999988e-10	-5.78000000000005e-10	-1.81799999999997e-09	-3.89800000000008e-09	-1.0236e-08
-0.105	4.93000000000004e-10	-3.2300000000001e-10	-6.71999999999992e-10	-8.88000000000009e-10	-4.16600000000008e-09	-7.72800000000006e-09
-0.1	7.10000000000074e-11	-5.45000000000011e-10	8.60000000000164e-11	-1.07400000000004e-09	-4.0720000000001e-09	-8.02999999999998e-09
-0.095	6.70000000000103e-11	-9.49999999999978e-11	8.29999999999979e-10	-2.40800000000008e-09	-3.15000000000007e-09	-7.77799999999985e-09
-0.09	3.0800000000001e-10	4.60999999999999e-10	8.89999999999964e-10	-2.88600000000008e-09	-2.67400000000001e-09	-7.25399999999984e-09
-0.085	2.80000000000003e-10	2.46999999999997e-10	8.63999999999983e-10	-2.49800000000004e-09	-3.16999999999995e-09	-8.15599999999977e-09
-0.08	4.24000000000002e-10	2.69000000000012e-10	7.19999999999989e-10	-2.56799999999999e-09	-3.25999999999992e-09	-8.61599999999976e-09
-0.075	9.39000000000002e-10	1.05300000000001e-09	1.25999999999997e-10	-2.20599999999994e-09	-2.54999999999998e-09	-8.12599999999986e-09
-0.07	1.025e-09	1.212e-09	-3.99999999999793e-11	-5.85999999999923e-10	-2.06800000000005e-09	-6.912e-09
-0.0649999999999999	8.13999999999997e-10	8.50999999999992e-10	2.4000000000004e-10	2.00000000000061e-10	-2.444e-09	-5.21000000000021e-09
-0.0599999999999999	1.15899999999999e-09	1.24899999999999e-09	5.62000000000031e-10	1.20000000000533e-11	-2.32199999999996e-09	-4.36400000000039e-09
-0.0549999999999999	1.55499999999999e-09	1.69499999999999e-09	1.33599999999999e-09	4.26000000000039e-10	-7.02000000000041e-10	-3.44600000000025e-09
-0.0499999999999999	1.638e-09	1.452e-09	1.93799999999998e-09	7.40000000000012e-10	-4.62000000000031e-10	-2.32800000000002e-09
-0.0449999999999999	2.21900000000001e-09	1.708e-09	1.74199999999999e-09	6.29999999999988e-10	-2.38999999999994e-09	-2.25000000000004e-09
-0.0399999999999999	3.08800000000001e-09	2.654e-09	1.688e-09	1.03599999999997e-09	-1.76399999999998e-09	-1.87199999999998e-09
-0.035	3.41700000000001e-09	3.17000000000001e-09	2.30199999999999e-09	1.82399999999996e-09	1.13599999999993e-09	-1.85799999999988e-09
-0.03	3.85100000000001e-09	3.32300000000001e-09	3.156e-09	2.61999999999996e-09	2.29399999999995e-09	-2.15799999999996e-09
-0.025	4.985e-09	4.085e-09	4.018e-09	3.53599999999996e-09	2.88199999999998e-09	-2.14000000000062e-10
-0.02	5.87699999999999e-09	5.25799999999999e-09	4.70599999999999e-09	4.69599999999998e-09	4.48800000000002e-09	1.95399999999991e-09
-0.015	6.29999999999999e-09	6.154e-09	5.54599999999998e-09	6.49200000000002e-09	5.54600000000005e-09	2.8e-09
-0.01	7.36099999999999e-09	7.50099999999999e-09	6.80599999999999e-09	7.99600000000001e-09	5.74600000000008e-09	4.95400000000013e-09
-0.005	9.01299999999999e-09	9.56399999999998e-09	8.096e-09	8.69799999999999e-09	6.32800000000012e-09	6.93800000000008e-09
-0	1.0303e-08	1.1338e-08	9.918e-09	1.0212e-08	7.75400000000006e-09	6.36399999999988e-09
0.005	1.183e-08	1.2761e-08	1.2902e-08	1.28079999999999e-08	1.03359999999999e-08	6.97599999999988e-09
0.01	1.4462e-08	1.4813e-08	1.587e-08	1.5044e-08	1.36699999999999e-08	1.05159999999999e-08
0.015	1.7372e-08	1.7487e-08	1.829e-08	1.751e-08	1.66459999999999e-08	1.43439999999999e-08
0.02	2.0066e-08	2.0436e-08	2.1212e-08	2.1266e-08	1.9536e-08	1.84640000000001e-08
0.025	2.3555e-08	2.4141e-08	2.4676e-08	2.5642e-08	2.3584e-08	2.31880000000002e-08
0.03	2.8079e-08	2.8662e-08	2.8638e-08	2.9848e-08	2.852e-08	2.76280000000002e-08
0.035	3.2949e-08	3.3864e-08	3.402e-08	3.437e-08	3.4132e-08	3.29560000000002e-08
0.04	3.8516e-08	4.0097e-08	4.043e-08	4.0304e-08	4.0578e-08	3.9696e-08
0.045	4.5342e-08	4.7338e-08	4.7438e-08	4.77079999999999e-08	4.7844e-08	4.68039999999998e-08
0.05	5.3395e-08	5.5505e-08	5.5996e-08	5.64399999999999e-08	5.72159999999999e-08	5.62799999999997e-08
0.055	6.27559999999999e-08	6.5358e-08	6.60919999999999e-08	6.71099999999999e-08	6.8544e-08	6.83839999999997e-08
0.0600000000000001	7.36349999999999e-08	7.69369999999999e-08	7.74499999999999e-08	7.95819999999999e-08	8.0912e-08	8.11099999999998e-08
0.0650000000000001	8.64319999999999e-08	8.97339999999999e-08	9.13159999999999e-08	9.39319999999999e-08	9.55159999999999e-08	9.6382e-08
0.0700000000000001	1.01786e-07	1.04931e-07	1.08374e-07	1.11204e-07	1.12164e-07	1.14286e-07
0.0750000000000001	1.19859e-07	1.23449e-07	1.28094e-07	1.31038e-07	1.3191e-07	1.34526e-07
0.0800000000000001	1.40764000000001e-07	1.44970000000001e-07	1.50968000000001e-07	1.53644000000001e-07	1.57118000000001e-07	1.59722000000001e-07
0.0850000000000001	1.65362000000001e-07	1.70416000000001e-07	1.77630000000001e-07	1.81224000000001e-07	1.85796000000001e-07	1.88606000000001e-07
0.09	1.94570000000001e-07	2.01199000000001e-07	2.08818000000001e-07	2.14122000000001e-07	2.18982000000001e-07	2.21352e-07
0.095	2.29047000000001e-07	2.37565000000001e-07	2.45864000000001e-07	2.52222000000001e-07	2.60172000000001e-07	2.62354e-07
0.1	2.69588e-07	2.80275e-07	2.89568e-07	2.97658e-07	3.07412e-07	3.09682e-07
0.105	3.17241e-07	3.30759e-07	3.40868e-07	3.50984e-07	3.59746e-07	3.62596e-07
0.11	3.73499e-07	3.90076e-07	4.01818e-07	4.12598e-07	4.2256e-07	4.27534e-07
0.115	4.39708e-07	4.59034e-07	4.73444e-07	4.85128e-07	4.9742e-07	5.05676e-07
0.12	5.1757e-07	5.39476e-07	5.56658e-07	5.7074e-07	5.8458e-07	5.95696e-07
0.125	6.08939999999999e-07	6.34293999999999e-07	6.54843999999999e-07	6.71431999999999e-07	6.88997999999999e-07	7.03281999999999e-07
0.13	7.16631999999999e-07	7.46449999999999e-07	7.70879999999999e-07	7.90761999999999e-07	8.13793999999999e-07	8.31265999999999e-07
0.135	8.43811999999999e-07	8.78571999999999e-07	9.06907999999999e-07	9.32435999999999e-07	9.59297999999999e-07	9.79145999999999e-07
0.14	9.93107999999999e-07	1.034216e-06	1.06776e-06	1.099566e-06	1.12926e-06	1.1545e-06
0.145	1.168268e-06	1.217708e-06	1.258172e-06	1.295126e-06	1.329904e-06	1.360316e-06
0.15	1.375084e-06	1.433526e-06	1.482242e-06	1.524716e-06	1.564834e-06	1.599618e-06
0.155	1.617692e-06	1.686904e-06	1.745798e-06	1.796358e-06	1.840954e-06	1.8866e-06
0.16	1.902766e-06	1.985446e-06	2.054646e-06	2.116216e-06	2.168036e-06	2.2272e-06
0.165	2.24073e-06	2.337064e-06	2.418992e-06	2.490644e-06	2.554944e-06	2.6232e-06
0.17	2.63983e-06	2.75273e-06	2.850988e-06	2.933522e-06	3.0117e-06	3.0914e-06
0.175	3.108242e-06	3.242506e-06	3.356976e-06	3.45553e-06	3.54867e-06	3.6454e-06
0.18	3.660762e-06	3.81555e-06	3.951162e-06	4.066078e-06	4.1836e-06	4.2866e-06
0.185	4.307798e-06	4.49312e-06	4.655106e-06	4.789038e-06	4.92979999999999e-06	5.0414e-06
0.19	5.066346e-06	5.292956e-06	5.485576e-06	5.6478e-06	5.80659999999999e-06	5.9488e-06
0.195	5.96291199999999e-06	6.22718599999999e-06	6.45759999999999e-06	6.6542e-06	6.84499999999999e-06	7.01019999999999e-06
0.2	7.00880000000001e-06	7.32400000000002e-06	7.59260000000002e-06	7.82960000000002e-06	8.05740000000002e-06	8.24580000000002e-06
0.205	8.23860000000004e-06	8.62920000000004e-06	8.93660000000004e-06	9.21780000000004e-06	9.47940000000004e-06	9.72380000000004e-06
0.21	9.70000000000004e-06	1.01672e-05	1.05308e-05	1.08508e-05	1.1168e-05	1.14592e-05
0.215	1.14256e-05	1.19746e-05	1.2404e-05	1.2782e-05	1.31606e-05	1.34822e-05
0.22	1.34548e-05	1.41092e-05	1.46046e-05	1.5066e-05	1.54954e-05	1.58834e-05
0.225	1.58626e-05	1.66326e-05	1.72104e-05	1.77534e-05	1.82552e-05	1.87272e-05
0.23	1.87082e-05	1.95934e-05	2.02854e-05	2.09088e-05	2.14928e-05	2.2021e-05
0.235	2.1992e-05	2.3032e-05	2.38506e-05	2.4593e-05	2.52574e-05	2.58658e-05
0.24	2.57766e-05	2.70472e-05	2.80204e-05	2.88938e-05	2.96796e-05	3.04638e-05
0.245	3.0287e-05	3.1805e-05	3.2999e-05	3.39888e-05	3.49402e-05	3.59124e-05
0.25	3.56508e-05	3.74434e-05	3.88914e-05	4.00298e-05	4.1169e-05	4.22978e-05
0.255	4.1942e-05	4.40914e-05	4.58384e-05	4.7167e-05	4.85522e-05	4.98978e-05
0.26	4.93958e-05	5.19342e-05	5.40396e-05	5.56146e-05	5.73385999999999e-05	5.88963999999999e-05
0.265	5.82682e-05	6.12367999999999e-05	6.36343999999999e-05	6.56647999999999e-05	6.76289999999999e-05	6.93589999999999e-05
0.27	6.871e-05	7.22139999999999e-05	7.48519999999999e-05	7.74449999999999e-05	7.96129999999999e-05	8.16469999999999e-05
0.275	8.08899999999999e-05	8.50759999999999e-05	8.81319999999999e-05	9.10969999999999e-05	9.37229999999999e-05	9.61489999999999e-05
0.28	9.50829999999999e-05	0.00010013	0.000103804	0.000107153	0.000110311	0.000113076
0.285	0.000111789	0.000117731	0.000122134	0.00012605	0.000129754	0.000132997
0.29	0.000131468	0.000138312	0.0001435	0.000148102	0.000152597	0.000156551
0.295	0.000154459	0.00016238	0.000168702	0.000174036	0.000179419	0.000184143
0.3	0.000181361	0.000190626	0.000198472	0.000204536	0.000210817	0.000216396
0.305	0.000212882	0.00022387	0.00023295	0.00024014	0.000247487	0.000254179
0.31	0.000249736	0.000262715	0.000272999	0.000281923	0.000290243	0.000298285
0.315	0.000292712	0.000307914	0.000320317	0.000330674	0.0003405	0.000349587
0.32	0.00034251	0.000360518	0.000375394	0.000387022	0.000399225	0.00040934
0.325	0.000400451000000001	0.000422115000000001	0.000438864000000001	0.000452853000000001	0.000467017000000001	0.000478996000000001
0.33	0.000467942000000002	0.000494175000000002	0.000513202000000002	0.000529836000000002	0.000545644000000002	0.000560261000000003
0.335	0.000545903000000002	0.000577576000000002	0.000600145000000002	0.000618876000000002	0.000636993000000002	0.000655016000000003
0.34	0.000636401000000002	0.000673380000000002	0.000699960000000002	0.000722340000000002	0.000742780000000002	0.000764360000000003
0.345	0.000741720000000002	0.000784180000000002	0.000815000000000002	0.000843200000000002	0.000865800000000002	0.000889900000000002
0.35	0.000861880000000001	0.000911540000000001	0.000947700000000001	0.000981880000000001	0.00100806	0.00103382
0.355	0.000999159999999999	0.00105674	0.0010991	0.00113816	0.00116994	0.001199
0.36	0.00115728	0.00122338	0.00127236	0.00131494	0.00135434	0.00138918
0.365	0.0013369	0.00141378	0.00147102	0.00151832	0.0015652	0.00160638
0.37	0.00153904	0.0016293	0.00169584	0.00175062	0.00180314	0.00185042
0.375	0.00176822	0.0018731	0.00194982	0.00201238	0.00207262	0.0021229
0.38	0.00202716	0.0021457	0.00223388	0.00230506	0.00237476	0.00242844
0.385	0.0023126	0.0024485	0.00254756	0.0026311	0.00270882	0.00277282
0.39	0.0026277	0.00278844	0.0028978	0.00299526	0.0030841	0.00316012
0.395	0.00298244	0.0031689	0.00329152	0.00340246	0.00350476	0.00359116
0.4	0.00337582	0.0035889	0.00372778	0.0038532	0.00396496	0.0040699
0.405	0.00380624	0.0040502	0.004207	0.00435062	0.00447108	0.00459828
0.41	0.0042804	0.00455488	0.00473252	0.00489682	0.0050295	0.0051696
0.415	0.00479738	0.005102	0.00530359999999999	0.0054842	0.0056332	0.0057844
0.42	0.0053494	0.005689	0.005918	0.0061114	0.0062818	0.0064436
0.425	0.00593740000000001	0.00631680000000001	0.00657480000000001	0.00678500000000001	0.00698000000000001	0.00714860000000001
0.43	0.00656500000000001	0.00699080000000001	0.00727460000000001	0.00750640000000001	0.00772720000000001	0.00790340000000001
0.435	0.00723240000000001	0.00771260000000001	0.00801960000000001	0.00827720000000001	0.00851800000000001	0.00871040000000001
0.44	0.00793820000000001	0.00847400000000001	0.00881080000000001	0.00909860000000001	0.00934880000000001	0.00957140000000001
0.445	0.0086816	0.0092732	0.0096462	0.0099634	0.0102294	0.0104854
0.45	0.00946039999999999	0.0101166	0.0105212	0.0108668	0.0111574	0.0114388
0.455	0.0102696	0.010997	0.011436	0.0118058	0.0121138	0.0124248
0.46	0.0111024	0.0119004	0.0123882	0.0127782	0.013107	0.0134442
0.465	0.0119624	0.0128374	0.0133674	0.013781	0.0141442	0.0144888
0.47	0.012853	0.0138174	0.0143678	0.0148116	0.0152046	0.0155644
0.475	0.0137616	0.0148252	0.0153998	0.0158794	0.0162902	0.0166764
0.48	0.0146838	0.0158456	0.0164566	0.0169716	0.0174138	0.0178158
0.485	0.0156192	0.0168842	0.0175238	0.018074	0.0185628	0.0189748
0.49	0.016562	0.0179416	0.0186232	0.019205	0.0197178	0.020155
0.495	0.0175086	0.0190096	0.019759	0.0203628	0.0208696	0.0213542
0.5	0.0184538	0.0200906	0.0208972	0.021518	0.0220354	0.0225588
0.505	0.0193976	0.0211844	0.0220382	0.0226776	0.023229	0.023774
0.51	0.0203414	0.0222966	0.0231974	0.0238602	0.024428	0.025004
0.515	0.0212662	0.0234232	0.02435	0.025048	0.025636	0.026232
0.52	0.022168	0.02454	0.02549	0.026226	0.026872	0.027454
0.525	0.023062	0.025646	0.026634	0.027402	0.0281	0.028678
0.53	0.02394	0.026752	0.027778	0.028578	0.029298	0.029902
0.535	0.0248	0.027848	0.028918	0.029752	0.030494	0.031124
0.54	0.025628	0.028936	0.030054	0.030926	0.031676	0.032334
0.545	0.026402	0.03003	0.03118	0.032092	0.03283	0.033516
0.55	0.027148	0.0311260000000001	0.032302	0.033246	0.033984	0.0346840000000001
0.555	0.027868	0.0322160000000001	0.033428	0.034382	0.0351500000000001	0.0358480000000001
0.56	0.028516	0.033282	0.0345340000000001	0.0354920000000001	0.0362980000000001	0.0369860000000001
0.565	0.029132	0.03431	0.035612	0.03658	0.037424	0.03812
0.57	0.029754	0.03532	0.036688	0.0376600000000001	0.0385420000000001	0.039282
0.575	0.030308	0.036312	0.03775	0.038736	0.039622	0.040416
0.58	0.030778	0.037284	0.03878	0.039806	0.04067	0.0415
0.585	0.031232	0.038272	0.03981	0.040868	0.041738	0.042584
0.59	0.031658	0.039262	0.04083	0.041908	0.04281	0.043648
0.595	0.032002	0.040212	0.04182	0.042928	0.0438319999999999	0.0446579999999999
0.6	0.032302	0.04114	0.042816	0.04394	0.044844	0.045668
0.605	0.0325700000000001	0.0420520000000001	0.0438020000000001	0.0449420000000001	0.0458620000000001	0.0466680000000001
0.61	0.032774	0.0429260000000001	0.0447400000000001	0.0459100000000001	0.0468320000000001	0.0476200000000001
0.615	0.032934	0.0437780000000001	0.0456640000000001	0.0468460000000001	0.0477700000000001	0.0485760000000001
0.62	0.033058	0.0446080000000001	0.0465860000000001	0.0477700000000001	0.0487080000000001	0.0495280000000001
0.625	0.033138	0.0454100000000001	0.0474600000000001	0.048668	0.0496200000000001	0.0504460000000001
0.63	0.0331959999999999	0.046188	0.04829	0.0495399999999999	0.0505079999999999	0.05136
0.635	0.033216	0.046916	0.04912	0.0503959999999999	0.05137	0.052246
0.64	0.033158	0.047612	0.049964	0.051224	0.0522	0.0530619999999999
0.645	0.03304	0.048278	0.050742	0.05199	0.052998	0.053822
0.65	0.03291	0.0489299999999999	0.05148	0.05275	0.05379	0.054576
0.655	0.032748	0.049574	0.0522599999999999	0.053524	0.054576	0.0553459999999999
0.66	0.032558	0.0501799999999999	0.0530279999999999	0.054282	0.05534	0.0561359999999999
0.665	0.032368	0.050758	0.053746	0.0550499999999999	0.05609	0.0569179999999999
0.67	0.03216	0.05134	0.05447	0.0558379999999999	0.056842	0.0577079999999999
0.675	0.031916	0.051872	0.055196	0.056588	0.057586	0.0584899999999999
0.68	0.031634	0.052348	0.055886	0.057292	0.058282	0.0591999999999999
0.685	0.03133	0.0528400000000001	0.0565360000000001	0.0579840000000001	0.0589560000000001	0.0598580000000001
0.69	0.031016	0.053276	0.0571580000000001	0.0586340000000001	0.0596440000000001	0.0605220000000001
0.695	0.0307020000000001	0.0536180000000001	0.0578	0.0592560000000001	0.0603200000000001	0.0611960000000001
0.7	0.0303860000000001	0.0539420000000001	0.05842	0.0598560000000001	0.0609560000000001	0.0618260000000001
0.705	0.030072	0.0542440000000001	0.0589700000000001	0.0604340000000001	0.0615820000000001	0.0622060000000001
0.71	0.029722	0.054466	0.059518	0.0608239999999999	0.061966	0.062324
0.715	0.029346	0.054658	0.059854	0.0609879999999999	0.062076	0.0626039999999999
0.72	0.028976	0.0548600000000001	0.0599240000000001	0.0613340000000001	0.0623940000000001	0.0631340000000001
0.725	0.028562	0.0549980000000001	0.0602480000000001	0.0619160000000001	0.0629420000000001	0.0637360000000001
0.73	0.028138	0.0548280000000001	0.0607880000000001	0.0624440000000001	0.0634200000000001	0.0645260000000001
0.735	0.0277480000000001	0.0544440000000001	0.0612220000000001	0.0630720000000001	0.0641160000000001	0.0654420000000001
0.74	0.0273160000000001	0.0542600000000001	0.0618160000000001	0.0639140000000001	0.0650420000000001	0.0661000000000001
0.745	0.026884	0.05421	0.0626279999999999	0.06464	0.0656999999999999	0.0665599999999999
0.75	0.026506	0.054116	0.0632399999999999	0.0651399999999999	0.0661599999999999	0.0669999999999999
0.755	0.026102	0.054246	0.0636799999999999	0.06562	0.0666599999999999	0.06748
0.76	0.025684	0.0545739999999999	0.0641399999999999	0.06616	0.0671199999999999	0.0680399999999999
0.765	0.025312	0.0546399999999999	0.0646199999999999	0.0666999999999999	0.0675799999999999	0.0685799999999999
0.77	0.024932	0.05446	0.0650799999999999	0.0670999999999999	0.0680799999999999	0.0690199999999999
0.775	0.024536	0.0543	0.0653799999999999	0.0673999999999999	0.0684999999999999	0.0693799999999999
0.78	0.024176	0.0540799999999999	0.06558	0.0677799999999999	0.0688599999999999	0.0697399999999999
0.785	0.02382	0.0536999999999999	0.0658	0.0682	0.0692799999999999	0.0700999999999999
0.79	0.023428	0.0533399999999999	0.06602	0.06854	0.06972	0.07046
0.795	0.023012	0.0530399999999999	0.06626	0.0689	0.0701	0.07096
0.8	0.022592	0.0526199999999999	0.0665	0.06934	0.07048	0.0713799999999999
0.805	0.022164	0.05214	0.0667199999999999	0.0696599999999999	0.07086	0.0714799999999999
0.81	0.021756	0.05174	0.0669799999999999	0.0698599999999999	0.07116	0.0717399999999999
0.815	0.0214	0.05128	0.0671799999999999	0.0701399999999999	0.07142	0.0721999999999999
0.82	0.021068	0.0506800000000001	0.0672600000000001	0.07046	0.0717200000000001	0.0724600000000001
0.825	0.020732	0.0501200000000001	0.0673600000000001	0.0707600000000001	0.0720000000000001	0.07286
0.83	0.020414	0.0496600000000001	0.0675000000000001	0.0710800000000001	0.0722800000000001	0.0734400000000001
0.835	0.0200720000000001	0.0491600000000002	0.0675400000000002	0.0713000000000003	0.0725400000000003	0.0735600000000003
0.84	0.0196940000000001	0.0486000000000001	0.0675400000000002	0.0714600000000003	0.0727400000000002	0.0735600000000003
0.845	0.0193520000000001	0.0480400000000001	0.0675400000000001	0.0717000000000002	0.0729400000000001	0.0737400000000001
0.85	0.019038	0.0474800000000001	0.06752	0.0719600000000001	0.0732000000000001	0.0739200000000002
0.855	0.018688	0.0469000000000001	0.0675200000000001	0.0721400000000001	0.0734800000000001	0.0742200000000001
0.86	0.018332	0.0462599999999999	0.0675	0.07234	0.0737599999999999	0.0746199999999999
0.865	0.017998	0.04562	0.0674	0.07264	0.07406	0.0748999999999999
0.87	0.01765	0.04508	0.06728	0.0729199999999999	0.0742999999999999	0.0750399999999999
0.875	0.017318	0.04452	0.0671599999999999	0.0730399999999999	0.0744799999999999	0.0751599999999999
0.88	0.016802	0.04386	0.0669599999999999	0.0731199999999999	0.0746999999999999	0.0753199999999999
0.885	0.01609	0.04326	0.0667799999999999	0.0733799999999999	0.075	0.0756199999999999
0.89	0.015424	0.04276	0.0666999999999999	0.0736199999999999	0.0753	0.0759199999999999
0.895	0.0144466666666666	0.0421333333333333	0.0666333333333333	0.0735999999999999	0.0757000000000001	0.0762666666666665
0.9	0.01388	0.0418000000000001	0.0665999999999999	0.0741999999999999	0.076	0.0761999999999998
