"Frequency"	"Magnitude"
1.010000000000E+02	8.645753E-07
1.041800000000E+02	1.200466E-06
1.073610000000E+02	2.701099E-06
1.105410000000E+02	2.966759E-06
1.137210000000E+02	2.930665E-06
1.169020000000E+02	1.868340E-06
1.200820000000E+02	6.232247E-07
1.232620000000E+02	5.477419E-07
1.264430000000E+02	5.483674E-07
1.296230000000E+02	5.994248E-07
1.328030000000E+02	6.055673E-07
1.359830000000E+02	5.539859E-07
1.391640000000E+02	7.573904E-07
1.423440000000E+02	1.071011E-06
1.455240000000E+02	4.567206E-06
1.487050000000E+02	6.662503E-06
1.518850000000E+02	6.718670E-06
1.550650000000E+02	6.126339E-06
1.582460000000E+02	2.219202E-06
1.614260000000E+02	4.607593E-07
1.646060000000E+02	3.501150E-07
1.677870000000E+02	3.804127E-07
1.709670000000E+02	3.996399E-07
1.741470000000E+02	4.925310E-07
1.773280000000E+02	5.824809E-07
1.805080000000E+02	5.690045E-07
1.836880000000E+02	4.961944E-07
1.868680000000E+02	4.466772E-07
1.900490000000E+02	4.724163E-07
1.932290000000E+02	4.826377E-07
1.964090000000E+02	7.235661E-07
1.995900000000E+02	8.934807E-07
2.027700000000E+02	8.927513E-07
2.059500000000E+02	7.272320E-07
2.091310000000E+02	4.989117E-07
2.123110000000E+02	5.135388E-07
2.154910000000E+02	4.847842E-07
2.186720000000E+02	4.442983E-07
2.218520000000E+02	3.982820E-07
2.250320000000E+02	4.269050E-07
2.282130000000E+02	4.484005E-07
2.313930000000E+02	3.401966E-07
2.345730000000E+02	3.076231E-07
2.377530000000E+02	5.402948E-07
2.409340000000E+02	5.188344E-07
2.441140000000E+02	4.410269E-07
2.472940000000E+02	1.446146E-06
2.504750000000E+02	2.240144E-06
2.536550000000E+02	2.235941E-06
2.568350000000E+02	2.075067E-06
2.600160000000E+02	8.590964E-07
2.631960000000E+02	5.280303E-07
2.641960000000E+02	1.086458E-06
2.725980000000E+02	6.570905E-07
2.810010000000E+02	4.836775E-07
2.894030000000E+02	4.412627E-07
2.978060000000E+02	4.223079E-07
3.062080000000E+02	3.947501E-07
3.146110000000E+02	3.391455E-07
3.230130000000E+02	3.755295E-07
3.314150000000E+02	5.291078E-07
3.398180000000E+02	6.173532E-07
3.482200000000E+02	6.264166E-07
3.566230000000E+02	5.595493E-07
3.650250000000E+02	5.087091E-07
3.734280000000E+02	4.242657E-07
3.818300000000E+02	4.761641E-07
3.902320000000E+02	5.324817E-07
3.986350000000E+02	4.966851E-07
4.070370000000E+02	4.393922E-07
4.154400000000E+02	3.853600E-07
4.238420000000E+02	2.610333E-07
4.322450000000E+02	2.541748E-07
4.406470000000E+02	3.300672E-07
4.490490000000E+02	3.622659E-07
4.574520000000E+02	3.872660E-07
4.658540000000E+02	3.785939E-07
4.742570000000E+02	3.471310E-07
4.826590000000E+02	3.277862E-07
4.910620000000E+02	4.781139E-07
4.994640000000E+02	5.468133E-07
5.078670000000E+02	5.647676E-07
5.162690000000E+02	5.335494E-07
5.246710000000E+02	4.515217E-07
5.330740000000E+02	3.382662E-07
5.414760000000E+02	4.888878E-07
5.498790000000E+02	6.812832E-07
5.582810000000E+02	6.983711E-07
5.666840000000E+02	6.905591E-07
5.750860000000E+02	4.110314E-07
5.834880000000E+02	3.542849E-07
5.918910000000E+02	4.021384E-07
6.002930000000E+02	4.506819E-07
6.086960000000E+02	4.453770E-07
6.170980000000E+02	3.897850E-07
6.255010000000E+02	3.241797E-07
6.339030000000E+02	2.940389E-07
6.423050000000E+02	4.664811E-07
6.507080000000E+02	5.156076E-07
6.591100000000E+02	5.146553E-07
6.675130000000E+02	4.858318E-07
6.759150000000E+02	3.836062E-07
6.843180000000E+02	2.573177E-07
6.927200000000E+02	3.068132E-07
6.937200000000E+02	3.142908E-07
7.158670000000E+02	3.068229E-07
7.380140000000E+02	4.141844E-07
7.601610000000E+02	5.389755E-07
7.823070000000E+02	3.419229E-07
8.044540000000E+02	3.137794E-07
8.266010000000E+02	2.611265E-07
8.487480000000E+02	4.097479E-07
8.708950000000E+02	2.643163E-07
8.930420000000E+02	2.074538E-07
9.151890000000E+02	2.047411E-07
9.373350000000E+02	3.012771E-07
9.594820000000E+02	4.110993E-07
9.816290000000E+02	2.644128E-07
1.003776000000E+03	5.904561E-07
1.025923000000E+03	4.655580E-07
1.048070000000E+03	3.136944E-07
1.070217000000E+03	3.257475E-07
1.092364000000E+03	1.728520E-07
1.114510000000E+03	2.389682E-07
1.136657000000E+03	1.909362E-07
1.158804000000E+03	1.372844E-07
1.180951000000E+03	2.062580E-07
1.203098000000E+03	2.066199E-07
1.225245000000E+03	1.769659E-07
1.247392000000E+03	2.022123E-07
1.269538000000E+03	2.060731E-07
1.291685000000E+03	1.637674E-07
1.313832000000E+03	1.110007E-07
1.335979000000E+03	1.466529E-07
1.358126000000E+03	1.719318E-07
1.380273000000E+03	1.322547E-07
1.402420000000E+03	1.305008E-07
1.424566000000E+03	1.641828E-07
1.446713000000E+03	1.329694E-07
1.468860000000E+03	1.864045E-07
1.491007000000E+03	1.256007E-07
1.513154000000E+03	1.098992E-07
1.535301000000E+03	1.226070E-07
1.557448000000E+03	8.890625E-08
1.579595000000E+03	9.835934E-08
1.601741000000E+03	1.158077E-07
1.623888000000E+03	1.184855E-07
1.646035000000E+03	1.157454E-07
1.668182000000E+03	2.047353E-07
1.690329000000E+03	1.647769E-07
1.712476000000E+03	9.676071E-08
1.734623000000E+03	1.217889E-07
1.756769000000E+03	8.209264E-08
1.778916000000E+03	1.489223E-07
1.801063000000E+03	1.196177E-07
1.823210000000E+03	1.334137E-07
1.824210000000E+03	1.025367E-07
1.882531000000E+03	1.045335E-07
1.940853000000E+03	1.211176E-07
1.999174000000E+03	1.532863E-07
2.057495000000E+03	1.402943E-07
2.115817000000E+03	1.199200E-07
2.174138000000E+03	9.193767E-08
2.232460000000E+03	7.677126E-08
2.290781000000E+03	1.151867E-07
2.349102000000E+03	1.077065E-07
2.407424000000E+03	8.415420E-08
2.465745000000E+03	6.397052E-08
2.524066000000E+03	8.147061E-08
2.582388000000E+03	1.032004E-07
2.640709000000E+03	8.891003E-08
2.699031000000E+03	7.396829E-08
2.757352000000E+03	7.280321E-08
2.815673000000E+03	7.272214E-08
2.873995000000E+03	6.671672E-08
2.932316000000E+03	7.520230E-08
2.990637000000E+03	8.391708E-08
3.048959000000E+03	7.043450E-08
3.107280000000E+03	6.014179E-08
3.165602000000E+03	5.750107E-08
3.223923000000E+03	6.567135E-08
3.282244000000E+03	8.273472E-08
3.340566000000E+03	7.029987E-08
3.398887000000E+03	6.532051E-08
3.457208000000E+03	4.822314E-08
3.515530000000E+03	5.313887E-08
3.573851000000E+03	5.484420E-08
3.632173000000E+03	6.368904E-08
3.690494000000E+03	5.953452E-08
3.748815000000E+03	4.481305E-08
3.807137000000E+03	5.503410E-08
3.865458000000E+03	6.188355E-08
3.923779000000E+03	4.530158E-08
3.982101000000E+03	4.868015E-08
4.040422000000E+03	5.762911E-08
4.098744000000E+03	4.925083E-08
4.157065000000E+03	4.414077E-08
4.215386000000E+03	6.536572E-08
4.273708000000E+03	4.712353E-08
4.332029000000E+03	6.311465E-08
4.390350000000E+03	5.486520E-08
4.448672000000E+03	4.380645E-08
4.506993000000E+03	4.718794E-08
4.565315000000E+03	4.589542E-08
4.623636000000E+03	4.607741E-08
4.681957000000E+03	4.142457E-08
4.740279000000E+03	4.000294E-08
4.798600000000E+03	4.468910E-08
4.799600000000E+03	4.446708E-08
4.953131000000E+03	4.382157E-08
5.106663000000E+03	3.670119E-08
5.260194000000E+03	3.693668E-08
5.413725000000E+03	3.953642E-08
5.567257000000E+03	4.027916E-08
5.720788000000E+03	4.574011E-08
5.874320000000E+03	2.974680E-08
6.027851000000E+03	3.869126E-08
6.181382000000E+03	4.789079E-08
6.334914000000E+03	3.815009E-08
6.488445000000E+03	3.611784E-08
6.641976000000E+03	2.978341E-08
6.795508000000E+03	3.402962E-08
6.949039000000E+03	3.741660E-08
7.102571000000E+03	4.249467E-08
7.256102000000E+03	3.986711E-08
7.409633000000E+03	3.220173E-08
7.563165000000E+03	3.180607E-08
7.716696000000E+03	3.136652E-08
7.870227000000E+03	3.524886E-08
8.023759000000E+03	4.354792E-08
8.177290000000E+03	4.485793E-08
8.330822000000E+03	3.499589E-08
8.484353000000E+03	2.366687E-08
8.637884000000E+03	3.107298E-08
8.791416000000E+03	2.196181E-08
8.944947000000E+03	2.902084E-08
9.098478000000E+03	3.500046E-08
9.252010000000E+03	2.628884E-08
9.405541000000E+03	2.396731E-08
9.559073000000E+03	2.890509E-08
9.712604000000E+03	3.168111E-08
9.866135000000E+03	2.925709E-08
1.001966700000E+04	4.489682E-08
1.017319800000E+04	5.030478E-08
1.032672900000E+04	3.238192E-08
1.048026100000E+04	2.917561E-08
1.063379200000E+04	3.018353E-08
1.078732400000E+04	3.269347E-08
1.094085500000E+04	3.261576E-08
1.109438600000E+04	2.812955E-08
1.124791800000E+04	3.026372E-08
1.140144900000E+04	2.835961E-08
1.155498000000E+04	2.828003E-08
1.170851200000E+04	3.092999E-08
1.186204300000E+04	3.682992E-08
1.201557500000E+04	3.139613E-08
1.216910600000E+04	3.114731E-08
1.232263700000E+04	3.275087E-08
1.247616900000E+04	3.293705E-08
1.262970000000E+04	3.043048E-08
1.263070000000E+04	2.853963E-08
1.303482200000E+04	3.001525E-08
1.343894300000E+04	2.779013E-08
1.384306500000E+04	2.599547E-08
1.424718600000E+04	2.843195E-08
1.465130800000E+04	2.775960E-08
1.505542900000E+04	2.892267E-08
1.545955100000E+04	3.223855E-08
1.586367300000E+04	6.247272E-08
1.626779400000E+04	7.011208E-08
1.667191600000E+04	6.189679E-08
1.707603700000E+04	3.361116E-08
1.748015900000E+04	2.865419E-08
1.788428000000E+04	2.099648E-08
1.828840200000E+04	1.879027E-08
1.869252400000E+04	2.645256E-08
1.909664500000E+04	2.960586E-08
1.950076700000E+04	2.873214E-08
1.990488800000E+04	2.765667E-08
2.030901000000E+04	2.878083E-08
2.071313100000E+04	2.820843E-08
2.111725300000E+04	3.372771E-08
2.152137500000E+04	3.814509E-08
2.192549600000E+04	3.568820E-08
2.232961800000E+04	3.482879E-08
2.273373900000E+04	3.074766E-08
2.313786100000E+04	2.746591E-08
2.354198200000E+04	2.308773E-08
2.394610400000E+04	2.367410E-08
2.435022500000E+04	2.688997E-08
2.475434700000E+04	2.702004E-08
2.515846900000E+04	2.598306E-08
2.556259000000E+04	2.353269E-08
2.596671200000E+04	2.372191E-08
2.637083300000E+04	2.268982E-08
2.677495500000E+04	2.233032E-08
2.717907600000E+04	2.326578E-08
2.758319800000E+04	2.245881E-08
2.798732000000E+04	2.222778E-08
2.839144100000E+04	2.138321E-08
2.879556300000E+04	1.973286E-08
2.919968400000E+04	2.267411E-08
2.960380600000E+04	2.540617E-08
3.000792700000E+04	2.673348E-08
3.041204900000E+04	3.632024E-08
3.081617100000E+04	4.165022E-08
3.122029200000E+04	4.268706E-08
3.162441400000E+04	3.088784E-08
3.202853500000E+04	3.681814E-08
3.243265700000E+04	3.785684E-08
3.283677800000E+04	2.967984E-08
3.324090000000E+04	3.046573E-08
3.324190000000E+04	2.298231E-08
3.430555900000E+04	2.192536E-08
3.536921800000E+04	2.607912E-08
3.643287600000E+04	3.099677E-08
3.749653500000E+04	3.133294E-08
3.856019400000E+04	3.189344E-08
3.962385300000E+04	3.621693E-08
4.068751200000E+04	3.675309E-08
4.175117100000E+04	3.617646E-08
4.281482900000E+04	4.956292E-08
4.387848800000E+04	5.519660E-08
4.494214700000E+04	4.964709E-08
4.600580600000E+04	3.633728E-08
4.706946500000E+04	2.571598E-08
4.813312400000E+04	2.563854E-08
4.919678200000E+04	3.042869E-08
5.026044100000E+04	3.444492E-08
5.132410000000E+04	3.829957E-08
5.238775900000E+04	3.522220E-08
5.345141800000E+04	2.960416E-08
5.451507600000E+04	3.794986E-08
5.557873500000E+04	5.555433E-08
5.664239400000E+04	8.780714E-08
5.770605300000E+04	9.437627E-08
5.876971200000E+04	8.974665E-08
5.983337100000E+04	6.148099E-08
6.089702900000E+04	4.593264E-08
6.196068800000E+04	3.369933E-08
6.302434700000E+04	2.263375E-08
6.408800600000E+04	2.528629E-08
6.515166500000E+04	2.515690E-08
6.621532400000E+04	2.253369E-08
6.727898200000E+04	2.149422E-08
6.834264100000E+04	2.596506E-08
6.940630000000E+04	2.700265E-08
7.046995900000E+04	2.558032E-08
7.153361800000E+04	2.204437E-08
7.259727600000E+04	2.245713E-08
7.366093500000E+04	2.462215E-08
7.472459400000E+04	2.707830E-08
7.578825300000E+04	2.533805E-08
7.685191200000E+04	2.061059E-08
7.791557100000E+04	2.024930E-08
7.897922900000E+04	2.591723E-08
8.004288800000E+04	4.676496E-08
8.110654700000E+04	4.846332E-08
8.217020600000E+04	4.662632E-08
8.323386500000E+04	2.815704E-08
8.429752400000E+04	2.361527E-08
8.536118200000E+04	2.804713E-08
8.642484100000E+04	2.760491E-08
8.748850000000E+04	2.442435E-08
8.748950000000E+04	2.017919E-08
9.028903900000E+04	1.966884E-08
9.308857800000E+04	1.823475E-08
9.588811800000E+04	1.729035E-08
9.868765700000E+04	1.625093E-08
1.014871960000E+05	1.725082E-08
1.042867350000E+05	1.997539E-08
1.070862750000E+05	2.304191E-08
1.098858140000E+05	2.461235E-08
1.126853530000E+05	2.324568E-08
1.154848920000E+05	2.131436E-08
1.182844310000E+05	1.675004E-08
1.210839710000E+05	1.539452E-08
1.238835100000E+05	1.790676E-08
1.266830490000E+05	2.420454E-08
1.294825880000E+05	2.646504E-08
1.322821270000E+05	2.853550E-08
1.350816670000E+05	2.792540E-08
1.378812060000E+05	2.381287E-08
1.406807450000E+05	2.030038E-08
1.434802840000E+05	2.006488E-08
1.462798240000E+05	1.901737E-08
1.490793630000E+05	1.946144E-08
1.518789020000E+05	1.860775E-08
1.546784410000E+05	1.550647E-08
1.574779800000E+05	1.541921E-08
1.602775200000E+05	1.882982E-08
1.630770590000E+05	1.852472E-08
1.658765980000E+05	1.960764E-08
1.686761370000E+05	2.578952E-08
1.714756760000E+05	2.760553E-08
1.742752160000E+05	2.887785E-08
1.770747550000E+05	2.181181E-08
1.798742940000E+05	1.949066E-08
1.826738330000E+05	2.021159E-08
1.854733730000E+05	2.163872E-08
1.882729120000E+05	2.604074E-08
1.910724510000E+05	2.948425E-08
1.938719900000E+05	2.834656E-08
1.966715290000E+05	2.387536E-08
1.994710690000E+05	2.032979E-08
2.022706080000E+05	1.786170E-08
2.050701470000E+05	1.833256E-08
2.078696860000E+05	1.812223E-08
2.106692250000E+05	1.986254E-08
2.134687650000E+05	2.175326E-08
2.162683040000E+05	2.375607E-08
2.190678430000E+05	2.269256E-08
2.218673820000E+05	2.199217E-08
2.246669220000E+05	1.959071E-08
2.274664610000E+05	1.901580E-08
2.302660000000E+05	1.557661E-08
2.302670000000E+05	1.631003E-08
2.376352940000E+05	1.732565E-08
2.450035880000E+05	1.741726E-08
2.523718820000E+05	1.901465E-08
2.597401760000E+05	1.719660E-08
2.671084710000E+05	1.708898E-08
2.744767650000E+05	1.666187E-08
2.818450590000E+05	2.095745E-08
2.892133530000E+05	2.127791E-08
2.965816470000E+05	2.513769E-08
3.039499410000E+05	2.282311E-08
3.113182350000E+05	1.723322E-08
3.186865290000E+05	2.179194E-08
3.260548240000E+05	1.871879E-08
3.334231180000E+05	1.920850E-08
3.407914120000E+05	2.307548E-08
3.481597060000E+05	2.176337E-08
3.555280000000E+05	1.854412E-08
3.628962940000E+05	1.872712E-08
3.702645880000E+05	1.843241E-08
3.776328820000E+05	2.018547E-08
3.850011760000E+05	2.554027E-08
3.923694710000E+05	1.600937E-08
3.997377650000E+05	1.560307E-08
4.071060590000E+05	1.967409E-08
4.144743530000E+05	1.965982E-08
4.218426470000E+05	1.306963E-08
4.292109410000E+05	1.643403E-08
4.365792350000E+05	2.357143E-08
4.439475290000E+05	2.847322E-08
4.513158240000E+05	2.301368E-08
4.586841180000E+05	1.882421E-08
4.660524120000E+05	1.426669E-08
4.734207060000E+05	1.739155E-08
4.807890000000E+05	2.065246E-08
4.881572940000E+05	1.715964E-08
4.955255880000E+05	1.526317E-08
5.028938820000E+05	1.383360E-08
5.102621760000E+05	1.765875E-08
5.176304710000E+05	2.199564E-08
5.249987650000E+05	1.230064E-08
5.323670590000E+05	1.935244E-08
5.397353530000E+05	1.626238E-08
5.471036470000E+05	1.301493E-08
5.544719410000E+05	1.789176E-08
5.618402350000E+05	1.570486E-08
5.692085290000E+05	1.467030E-08
5.765768240000E+05	1.462966E-08
5.839451180000E+05	1.858465E-08
5.913134120000E+05	1.278583E-08
5.986817060000E+05	1.779962E-08
6.060500000000E+05	1.715070E-08
6.060510000000E+05	1.982009E-08
6.254441180000E+05	1.703343E-08
6.448372350000E+05	2.122335E-08
6.642303530000E+05	1.589457E-08
6.836234710000E+05	2.485712E-08
7.030165880000E+05	1.924838E-08
7.224097060000E+05	1.497027E-08
7.418028240000E+05	2.368055E-08
7.611959410000E+05	2.015244E-08
7.805890590000E+05	2.117345E-08
7.999821760000E+05	1.908572E-08
8.193752940000E+05	2.291497E-08
8.387684120000E+05	1.998653E-08
8.581615290000E+05	1.866991E-08
8.775546470000E+05	1.850336E-08
8.969477650000E+05	2.104662E-08
9.163408820000E+05	1.843496E-08
9.357340000000E+05	2.041645E-08
9.551271180000E+05	1.548595E-08
9.745202350000E+05	2.152733E-08
9.939133530000E+05	2.150572E-08
1.013306471000E+06	1.689129E-08
1.032699588000E+06	2.148453E-08
1.052092706000E+06	1.975713E-08
1.071485824000E+06	1.768306E-08
1.090878941000E+06	1.379764E-08
1.110272059000E+06	2.076298E-08
1.129665176000E+06	1.730561E-08
1.149058294000E+06	1.975214E-08
1.168451412000E+06	1.944245E-08
1.187844529000E+06	2.700742E-08
1.207237647000E+06	2.443909E-08
1.226630765000E+06	2.285373E-08
1.246023882000E+06	2.537974E-08
1.265417000000E+06	1.952239E-08
1.284810118000E+06	2.723196E-08
1.304203235000E+06	2.758918E-08
1.323596353000E+06	1.981348E-08
1.342989471000E+06	2.221441E-08
1.362382588000E+06	2.092519E-08
1.381775706000E+06	1.769355E-08
1.401168824000E+06	2.043349E-08
1.420561941000E+06	2.110473E-08
1.439955059000E+06	1.593057E-08
1.459348176000E+06	2.371981E-08
1.478741294000E+06	2.845180E-08
1.498134412000E+06	2.286974E-08
1.517527529000E+06	2.674583E-08
1.536920647000E+06	2.006674E-08
1.556313765000E+06	1.923327E-08
1.575706882000E+06	1.865783E-08
1.595100000000E+06	2.283518E-08
1.595100000000E+06	1.982247E-08
1.646141765000E+06	1.936933E-08
1.697183529000E+06	2.168436E-08
1.748225294000E+06	1.436575E-08
1.799267059000E+06	2.068476E-08
1.850308824000E+06	2.103107E-08
1.901350588000E+06	1.926827E-08
1.952392353000E+06	1.759757E-08
2.003434118000E+06	2.157191E-08
2.054475882000E+06	1.946039E-08
2.105517647000E+06	1.718981E-08
2.156559412000E+06	1.575603E-08
2.207601176000E+06	1.854081E-08
2.258642941000E+06	2.166412E-08
2.309684706000E+06	1.826404E-08
2.360726471000E+06	1.829887E-08
2.411768235000E+06	1.769277E-08
2.462810000000E+06	2.567268E-08
2.513851765000E+06	1.600533E-08
2.564893529000E+06	2.490934E-08
2.615935294000E+06	2.017068E-08
2.666977059000E+06	1.617274E-08
2.718018824000E+06	1.469475E-08
2.769060588000E+06	1.916235E-08
2.820102353000E+06	1.283286E-08
2.871144118000E+06	1.717797E-08
2.922185882000E+06	1.383942E-08
2.973227647000E+06	1.921516E-08
3.024269412000E+06	1.698396E-08
3.075311176000E+06	1.725414E-08
3.126352941000E+06	1.408620E-08
3.177394706000E+06	1.790846E-08
3.228436471000E+06	1.864633E-08
3.279478235000E+06	1.703050E-08
3.330520000000E+06	1.773853E-08
3.381561765000E+06	1.202691E-08
3.432603529000E+06	1.657426E-08
3.483645294000E+06	1.732322E-08
3.534687059000E+06	1.526766E-08
3.585728824000E+06	1.616940E-08
3.636770588000E+06	1.700764E-08
3.687812353000E+06	1.701983E-08
3.738854118000E+06	1.833800E-08
3.789895882000E+06	1.665062E-08
3.840937647000E+06	1.735795E-08
3.891979412000E+06	2.056064E-08
3.943021176000E+06	1.785374E-08
3.994062941000E+06	2.308820E-08
4.045104706000E+06	1.433492E-08
4.096146471000E+06	1.895161E-08
4.147188235000E+06	1.953835E-08
4.198230000000E+06	2.167051E-08
4.198230000000E+06	1.688081E-08
4.332570588000E+06	2.033391E-08
4.466911176000E+06	1.831403E-08
4.601251765000E+06	1.905460E-08
4.735592353000E+06	1.442983E-08
4.869932941000E+06	1.478552E-08
5.004273529000E+06	1.054780E-08
5.138614118000E+06	1.736889E-08
5.272954706000E+06	1.726759E-08
5.407295294000E+06	1.624810E-08
5.541635882000E+06	1.863930E-08
5.675976471000E+06	1.921729E-08
5.810317059000E+06	1.828997E-08
5.944657647000E+06	1.590767E-08
6.078998235000E+06	1.963843E-08
6.213338824000E+06	1.729866E-08
6.347679412000E+06	1.828472E-08
6.482020000000E+06	2.012262E-08
6.616360588000E+06	1.581566E-08
6.750701176000E+06	1.960534E-08
6.885041765000E+06	1.832829E-08
7.019382353000E+06	1.829162E-08
7.153722941000E+06	1.853948E-08
7.288063529000E+06	2.379694E-08
7.422404118000E+06	1.721683E-08
7.556744706000E+06	2.019971E-08
7.691085294000E+06	2.397550E-08
7.825425882000E+06	1.520612E-08
7.959766471000E+06	1.934215E-08
8.094107059000E+06	2.684312E-08
8.228447647000E+06	1.824115E-08
8.362788235000E+06	1.688092E-08
8.497128824000E+06	1.993470E-08
8.631469412000E+06	1.855790E-08
8.765810000000E+06	1.762446E-08
8.900150588000E+06	1.893724E-08
9.034491176000E+06	1.652672E-08
9.168831765000E+06	2.007453E-08
9.303172353000E+06	1.862161E-08
9.437512941000E+06	1.647225E-08
