vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
0.21	3.628e-07	4.6629e-10	-3.6866e-07	3.1652e-07	-3.1644e-07	1.4512e-06	4.4311e-10	-1.4722e-06	3.1638e-07	-3.1624e-07	2.2955e-06	4.2562e-10	-2.2903e-06	3.1642e-07	-3.1614e-07	2.9223e-06	4.105e-10	-2.915e-06	3.163e-07	-3.159e-07	3.4119e-06	3.9841e-10	-3.3983e-06	3.1646e-07	-3.16e-07	3.7615e-06	3.8521e-10	-3.7219e-06	3.1628e-07	-3.1594e-07	4.0617e-06	3.7425e-10	-4.0564e-06	3.1642e-07	-3.1598e-07	4.323e-06	3.6517e-10	-4.3159e-06	3.1618e-07	-3.1594e-07	4.5035e-06	3.5553e-10	-4.5059e-06	3.1632e-07	-3.1594e-07	4.6665e-06	3.4794e-10	-4.6721e-06	3.1618e-07	-3.1588e-07	4.823e-06	3.411e-10	-4.8261e-06	3.1618e-07	-3.1592e-07
0.215	4.1924e-07	4.9223e-10	-4.292e-07	3.1644e-07	-3.162e-07	1.7242e-06	4.7071e-10	-1.717e-06	3.164e-07	-3.1626e-07	2.6648e-06	4.5052e-10	-2.6759e-06	3.165e-07	-3.1604e-07	3.4144e-06	4.3185e-10	-3.3937e-06	3.1644e-07	-3.159e-07	3.9921e-06	4.1883e-10	-3.9818e-06	3.1636e-07	-3.1604e-07	4.4158e-06	4.0804e-10	-4.3913e-06	3.1638e-07	-3.1616e-07	4.7703e-06	3.9396e-10	-4.7598e-06	3.1642e-07	-3.161e-07	5.0713e-06	3.8297e-10	-5.0324e-06	3.1622e-07	-3.1614e-07	5.3239e-06	3.7646e-10	-5.3004e-06	3.162e-07	-3.161e-07	5.494e-06	3.6833e-10	-5.4673e-06	3.162e-07	-3.1616e-07	5.6499e-06	3.6072e-10	-5.6415e-06	3.1618e-07	-3.1596e-07
0.22	4.825e-07	5.2026e-10	-4.8062e-07	3.167e-07	-3.1632e-07	1.9964e-06	4.9641e-10	-2.0111e-06	3.1662e-07	-3.1608e-07	3.1196e-06	4.7546e-10	-3.1551e-06	3.1642e-07	-3.1606e-07	4.0125e-06	4.5783e-10	-3.9708e-06	3.1628e-07	-3.1586e-07	4.6743e-06	4.4442e-10	-4.6617e-06	3.1648e-07	-3.1622e-07	5.1647e-06	4.295e-10	-5.1685e-06	3.1642e-07	-3.16e-07	5.5946e-06	4.1795e-10	-5.57e-06	3.1646e-07	-3.1592e-07	5.8996e-06	4.0729e-10	-5.9188e-06	3.1638e-07	-3.161e-07	6.211e-06	3.9717e-10	-6.225e-06	3.1622e-07	-3.1592e-07	6.4356e-06	3.8809e-10	-6.4285e-06	3.1626e-07	-3.1604e-07	6.6209e-06	3.7935e-10	-6.6368e-06	3.1626e-07	-3.1588e-07
0.225	5.3958e-07	5.4941e-10	-5.5074e-07	3.1656e-07	-3.1618e-07	2.3248e-06	5.2659e-10	-2.3443e-06	3.1638e-07	-3.1612e-07	3.6579e-06	5.0237e-10	-3.6753e-06	3.1636e-07	-3.1608e-07	4.6689e-06	4.8398e-10	-4.6464e-06	3.1638e-07	-3.1598e-07	5.4631e-06	4.6896e-10	-5.4539e-06	3.1656e-07	-3.162e-07	6.0159e-06	4.5501e-10	-6.0764e-06	3.162e-07	-3.1616e-07	6.533e-06	4.4051e-10	-6.5052e-06	3.1626e-07	-3.1614e-07	6.9041e-06	4.2801e-10	-6.9115e-06	3.162e-07	-3.1616e-07	7.2556e-06	4.1956e-10	-7.2436e-06	3.1622e-07	-3.161e-07	7.5154e-06	4.1155e-10	-7.4853e-06	3.162e-07	-3.1608e-07	7.7614e-06	4.0459e-10	-7.7501e-06	3.1618e-07	-3.159e-07
0.23	6.2758e-07	5.8257e-10	-6.3202e-07	3.1666e-07	-3.1634e-07	2.7079e-06	5.5674e-10	-2.7058e-06	3.1658e-07	-3.1622e-07	4.2423e-06	5.3425e-10	-4.2857e-06	3.1656e-07	-3.1618e-07	5.4529e-06	5.1207e-10	-5.4415e-06	3.1642e-07	-3.1616e-07	6.3995e-06	4.9638e-10	-6.4326e-06	3.165e-07	-3.1618e-07	7.1086e-06	4.7916e-10	-7.0489e-06	3.1626e-07	-3.1608e-07	7.657e-06	4.6822e-10	-7.6287e-06	3.162e-07	-3.1592e-07	8.1282e-06	4.5471e-10	-8.1112e-06	3.1618e-07	-3.1598e-07	8.5485e-06	4.4464e-10	-8.506e-06	3.1626e-07	-3.1602e-07	8.8379e-06	4.3463e-10	-8.8264e-06	3.1638e-07	-3.1612e-07	9.0879e-06	4.2286e-10	-9.0911e-06	3.1618e-07	-3.1596e-07
0.235	7.069e-07	6.1496e-10	-7.1172e-07	3.1656e-07	-3.1642e-07	3.1454e-06	5.8614e-10	-3.1602e-06	3.1648e-07	-3.1628e-07	5.019e-06	5.6418e-10	-4.962e-06	3.1638e-07	-3.1598e-07	6.3572e-06	5.4231e-10	-6.3768e-06	3.1644e-07	-3.1594e-07	7.4729e-06	5.2312e-10	-7.4926e-06	3.163e-07	-3.1614e-07	8.2575e-06	5.0627e-10	-8.3058e-06	3.1636e-07	-3.1604e-07	8.9375e-06	4.9177e-10	-8.9333e-06	3.1642e-07	-3.1598e-07	9.4319e-06	4.8017e-10	-9.5354e-06	3.1622e-07	-3.1616e-07	9.9401e-06	4.6683e-10	-9.9316e-06	3.1636e-07	-3.1598e-07	1.02719e-05	4.5985e-10	-1.02821e-05	3.1628e-07	-3.1608e-07	1.06032e-05	4.522e-10	-1.06294e-05	3.1614e-07	-3.1612e-07
0.24	7.928e-07	6.4972e-10	-7.9782e-07	3.1666e-07	-3.1616e-07	3.6611e-06	6.2244e-10	-3.6948e-06	3.1652e-07	-3.162e-07	5.8351e-06	5.9663e-10	-5.8548e-06	3.1652e-07	-3.16e-07	7.4261e-06	5.7179e-10	-7.452e-06	3.1622e-07	-3.1596e-07	8.7548e-06	5.5413e-10	-8.7278e-06	3.1662e-07	-3.161e-07	9.5912e-06	5.368e-10	-9.6905e-06	3.1638e-07	-3.16e-07	1.04116e-05	5.2072e-10	-1.04422e-05	3.1644e-07	-3.1622e-07	1.11034e-05	5.0636e-10	-1.10369e-05	3.1642e-07	-3.1592e-07	1.1616e-05	4.9611e-10	-1.15891e-05	3.1648e-07	-3.1622e-07	1.2018e-05	4.8615e-10	-1.2046e-05	3.1616e-07	-3.159e-07	1.2438e-05	4.7469e-10	-1.2472e-05	3.1614e-07	-3.1598e-07
0.245	8.9224e-07	6.8888e-10	-8.9136e-07	3.1674e-07	-3.1624e-07	4.2319e-06	6.5646e-10	-4.2413e-06	3.1638e-07	-3.162e-07	6.761e-06	6.3014e-10	-6.7898e-06	3.165e-07	-3.1622e-07	8.6685e-06	6.0591e-10	-8.6347e-06	3.1622e-07	-3.1596e-07	1.01435e-05	5.8452e-10	-1.01702e-05	3.165e-07	-3.1626e-07	1.12417e-05	5.6538e-10	-1.12956e-05	3.162e-07	-3.1612e-07	1.2152e-05	5.4834e-10	-1.215e-05	3.1632e-07	-3.1592e-07	1.2946e-05	5.3437e-10	-1.289e-05	3.1642e-07	-3.1612e-07	1.361e-05	5.2526e-10	-1.3552e-05	3.1626e-07	-3.1626e-07	1.4028e-05	5.1332e-10	-1.4004e-05	3.1638e-07	-3.16e-07	1.4406e-05	5.0534e-10	-1.4442e-05	3.1632e-07	-3.1596e-07
0.25	1.01834e-06	7.2732e-10	-1.00378e-06	3.165e-07	-3.1634e-07	4.955e-06	6.9489e-10	-4.9393e-06	3.1648e-07	-3.1628e-07	7.8763e-06	6.683e-10	-7.853e-06	3.1626e-07	-3.1604e-07	1.00717e-05	6.4014e-10	-1.00862e-05	3.1628e-07	-3.1592e-07	1.1876e-05	6.2035e-10	-1.1826e-05	3.1636e-07	-3.1632e-07	1.3168e-05	5.9993e-10	-1.3194e-05	3.1636e-07	-3.1592e-07	1.4166e-05	5.8127e-10	-1.419e-05	3.1622e-07	-3.16e-07	1.512e-05	5.6634e-10	-1.5094e-05	3.1638e-07	-3.1598e-07	1.5848e-05	5.5594e-10	-1.5844e-05	3.162e-07	-3.1592e-07	1.6394e-05	5.4353e-10	-1.6376e-05	3.1626e-07	-3.1608e-07	1.694e-05	5.3517e-10	-1.688e-05	3.1606e-07	-3.1608e-07
0.255	1.1114e-06	7.7063e-10	-1.10672e-06	3.165e-07	-3.163e-07	5.6942e-06	7.3545e-10	-5.7024e-06	3.1656e-07	-3.1622e-07	9.1146e-06	7.0664e-10	-9.0795e-06	3.1644e-07	-3.1596e-07	1.1736e-05	6.7918e-10	-1.1766e-05	3.1632e-07	-3.1616e-07	1.3756e-05	6.5686e-10	-1.3824e-05	3.1652e-07	-3.162e-07	1.532e-05	6.3171e-10	-1.5278e-05	3.1638e-07	-3.1596e-07	1.6528e-05	6.165e-10	-1.6552e-05	3.1638e-07	-3.1612e-07	1.7578e-05	6.0277e-10	-1.7524e-05	3.1614e-07	-3.1596e-07	1.8398e-05	5.8678e-10	-1.8424e-05	3.1614e-07	-3.159e-07	1.9128e-05	5.7484e-10	-1.9086e-05	3.1636e-07	-3.161e-07	1.9666e-05	5.6366e-10	-1.9678e-05	3.1608e-07	-3.1596e-07
