"Frequency"	"Magnitude"
1.010000000000E+02	2.869225E+01
1.041800000000E+02	2.869695E+01
1.073610000000E+02	2.869814E+01
1.105410000000E+02	2.872910E+01
1.137210000000E+02	2.875245E+01
1.169020000000E+02	2.874795E+01
1.200820000000E+02	2.878502E+01
1.232620000000E+02	2.879466E+01
1.264430000000E+02	2.880039E+01
1.296230000000E+02	2.880728E+01
1.328030000000E+02	2.882135E+01
1.359830000000E+02	2.884383E+01
1.391640000000E+02	2.883127E+01
1.423440000000E+02	2.889405E+01
1.455240000000E+02	2.892932E+01
1.487050000000E+02	2.889550E+01
1.518850000000E+02	2.889639E+01
1.550650000000E+02	2.885002E+01
1.582460000000E+02	2.889881E+01
1.614260000000E+02	2.892957E+01
1.646060000000E+02	2.893133E+01
1.677870000000E+02	2.892816E+01
1.709670000000E+02	2.892874E+01
1.741470000000E+02	2.892491E+01
1.773280000000E+02	2.892950E+01
1.805080000000E+02	2.893871E+01
1.836880000000E+02	2.892680E+01
1.868680000000E+02	2.894718E+01
1.900490000000E+02	2.895123E+01
1.932290000000E+02	2.897336E+01
1.964090000000E+02	2.896782E+01
1.995900000000E+02	2.897459E+01
2.027700000000E+02	2.897645E+01
2.059500000000E+02	2.898584E+01
2.091310000000E+02	2.896750E+01
2.123110000000E+02	2.899282E+01
2.154910000000E+02	2.897996E+01
2.186720000000E+02	2.898038E+01
2.218520000000E+02	2.900509E+01
2.250320000000E+02	2.897152E+01
2.282130000000E+02	2.900015E+01
2.313930000000E+02	2.899486E+01
2.345730000000E+02	2.902616E+01
2.377530000000E+02	2.899430E+01
2.409340000000E+02	2.897683E+01
2.441140000000E+02	2.903593E+01
2.472940000000E+02	2.901943E+01
2.504750000000E+02	2.901514E+01
2.536550000000E+02	2.901780E+01
2.568350000000E+02	2.901519E+01
2.600160000000E+02	2.901920E+01
2.631960000000E+02	2.900903E+01
2.641960000000E+02	2.902820E+01
2.725980000000E+02	2.904144E+01
2.810010000000E+02	2.902251E+01
2.894030000000E+02	2.904783E+01
2.978060000000E+02	2.902752E+01
3.062080000000E+02	2.903107E+01
3.146110000000E+02	2.906259E+01
3.230130000000E+02	2.904385E+01
3.314150000000E+02	2.907084E+01
3.398180000000E+02	2.901126E+01
3.482200000000E+02	2.900929E+01
3.566230000000E+02	2.907489E+01
3.650250000000E+02	2.903860E+01
3.734280000000E+02	2.906350E+01
3.818300000000E+02	2.905001E+01
3.902320000000E+02	2.906698E+01
3.986350000000E+02	2.906631E+01
4.070370000000E+02	2.906968E+01
4.154400000000E+02	2.907982E+01
4.238420000000E+02	2.907216E+01
4.322450000000E+02	2.905543E+01
4.406470000000E+02	2.909432E+01
4.490490000000E+02	2.908596E+01
4.574520000000E+02	2.906614E+01
4.658540000000E+02	2.907231E+01
4.742570000000E+02	2.908872E+01
4.826590000000E+02	2.907141E+01
4.910620000000E+02	2.905370E+01
4.994640000000E+02	2.908858E+01
5.078670000000E+02	2.907689E+01
5.162690000000E+02	2.905317E+01
5.246710000000E+02	2.909300E+01
5.330740000000E+02	2.907264E+01
5.414760000000E+02	2.907164E+01
5.498790000000E+02	2.905983E+01
5.582810000000E+02	2.909745E+01
5.666840000000E+02	2.907931E+01
5.750860000000E+02	2.906573E+01
5.834880000000E+02	2.909453E+01
5.918910000000E+02	2.907665E+01
6.002930000000E+02	2.907439E+01
6.086960000000E+02	2.906451E+01
6.170980000000E+02	2.906271E+01
6.255010000000E+02	2.909120E+01
6.339030000000E+02	2.906328E+01
6.423050000000E+02	2.908656E+01
6.507080000000E+02	2.910660E+01
6.591100000000E+02	2.906718E+01
6.675130000000E+02	2.906985E+01
6.759150000000E+02	2.906913E+01
6.843180000000E+02	2.908602E+01
6.927200000000E+02	2.909205E+01
6.937200000000E+02	2.908845E+01
7.158670000000E+02	2.908701E+01
7.380140000000E+02	2.910426E+01
7.601610000000E+02	2.908031E+01
7.823070000000E+02	2.907089E+01
8.044540000000E+02	2.907884E+01
8.266010000000E+02	2.908706E+01
8.487480000000E+02	2.912375E+01
8.708950000000E+02	2.908675E+01
8.930420000000E+02	2.909121E+01
9.151890000000E+02	2.908338E+01
9.373350000000E+02	2.908229E+01
9.594820000000E+02	2.909160E+01
9.816290000000E+02	2.907709E+01
1.003776000000E+03	2.905939E+01
1.025923000000E+03	2.907578E+01
1.048070000000E+03	2.910167E+01
1.070217000000E+03	2.906234E+01
