gm,Vd=0V	gm,Vd=0.15V	gm,Vd=0.3V	gm,Vd=0.45V	gm,Vd=0.6V	gm,Vd=0.75V	gm,Vd=0.9V
7.06399999999999e-06	5.80199999999999e-06	4.83599999999999e-06	3.854e-06	3.08528e-06	2.45072e-06	1.8534e-07
8.21800000000009e-06	6.72600000000007e-06	5.54800000000006e-06	4.42400000000005e-06	3.58258000000004e-06	2.81418000000003e-06	2.12440000000002e-07
9.51200000000009e-06	7.82600000000008e-06	6.41000000000006e-06	5.26800000000005e-06	4.21800000000004e-06	3.27936000000003e-06	2.43210000000002e-07
1.1076e-05	9.07799999999999e-06	7.40199999999999e-06	6.15999999999999e-06	4.89e-06	3.87492e-06	2.7407e-07
1.2954e-05	1.0666e-05	8.66999999999999e-06	7.052e-06	5.69399999999999e-06	4.514e-06	3.2899e-07
1.4948e-05	1.2478e-05	1.0092e-05	8.182e-06	6.58799999999999e-06	5.138e-06	3.7914e-07
1.7304e-05	1.4338e-05	1.169e-05	9.53599999999999e-06	7.70199999999999e-06	6.024e-06	4.35879999999999e-07
2.046e-05	1.641e-05	1.3586e-05	1.0956e-05	9.07e-06	6.93799999999999e-06	5.26099999999999e-07
2.3682e-05	1.9254e-05	1.579e-05	1.3056e-05	1.038e-05	8.11399999999999e-06	5.93359999999999e-07
2.6928e-05	2.2414e-05	1.8264e-05	1.5046e-05	1.213e-05	9.45799999999999e-06	6.86519999999999e-07
3.157e-05	2.6098e-05	2.142e-05	1.713e-05	1.3886e-05	1.0874e-05	8.49859999999999e-07
3.6564e-05	2.9736e-05	2.4968e-05	2.0016e-05	1.5916e-05	1.2608e-05	9.03699999999999e-07
4.278e-05	3.485e-05	2.8754e-05	2.36e-05	1.8874e-05	1.4486e-05	9.85299999999999e-07
4.97299999999999e-05	4.087e-05	3.272e-05	2.7276e-05	2.1844e-05	1.703e-05	1.21352e-06
5.78399999999999e-05	4.762e-05	3.844e-05	3.1348e-05	2.6014e-05	2.0148e-05	1.4367e-06
6.608e-05	5.46e-05	4.481e-05	3.639e-05	2.962e-05	2.283e-05	1.68722e-06
7.66799999999999e-05	6.30599999999999e-05	5.24e-05	4.213e-05	3.3916e-05	2.687e-05	2.03596e-06
8.89299999999999e-05	7.32999999999999e-05	6.05399999999999e-05	4.902e-05	3.989e-05	3.0996e-05	2.18318e-06
0.00010357	8.55599999999999e-05	6.979e-05	5.77399999999999e-05	4.638e-05	3.6064e-05	2.26974e-06
0.0001184	9.88899999999999e-05	8.15999999999999e-05	6.66799999999999e-05	5.35e-05	4.189e-05	2.79308e-06
0.00013693	0.00011416	9.47699999999999e-05	7.61699999999999e-05	6.152e-05	4.811e-05	3.27022e-06
0.00016061	0.00013194	0.00010897	8.87399999999999e-05	7.18999999999999e-05	5.621e-05	3.79874e-06
0.00018626	0.00015197	0.0001264	0.00010364	8.29599999999999e-05	6.49799999999999e-05	4.532e-06
0.00021358	0.00017716	0.00014714	0.0001183	9.65699999999999e-05	7.59399999999999e-05	4.99199999999999e-06
0.00024822	0.0002052	0.00017027	0.00013748	0.00011171	8.73499999999999e-05	5.83999999999999e-06
0.00028201	0.00023738	0.00019381	0.00016148	0.00012897	0.00010101	6.674e-06
0.000323880000000004	0.000273060000000003	0.000224880000000003	0.000185200000000002	0.000151830000000002	0.000117990000000001	7.37800000000008e-06
0.000381160000000004	0.000316350000000003	0.000263160000000003	0.000211990000000002	0.000174830000000002	0.000135670000000001	7.49000000000008e-06
0.000437	0.0003646	0.00030202	0.00024553	0.00020115	0.00015789	9.56999999999999e-06
0.0005034	0.000415	0.00034604	0.00028646	0.00022815	0.00018177	1.155e-05
0.000572399999999999	0.000478	0.000396	0.00033454	0.00026577	0.00020861	1.2276e-05
0.0006588	0.000556999999999999	0.000461599999999999	0.00037813	0.00031077	0.00024056	1.3348e-05
0.000758199999999999	0.000637799999999999	0.0005288	0.0004244	0.00035219	0.0002766	1.3822e-05
0.000877199999999999	0.0007322	0.000608	0.000498599999999999	0.0004054	0.00032222	1.615e-05
0.001009	0.0008418	0.000705	0.000579199999999999	0.0004678	0.00037036	1.8572e-05
0.0011498	0.000966799999999999	0.000803999999999999	0.0006698	0.000539999999999999	0.0004228	1.9568e-05
0.0013234	0.0011064	0.000921799999999999	0.0007706	0.000626999999999999	0.000488	2.104e-05
0.0015204	0.0012802	0.0010728	0.000877999999999999	0.000722399999999999	0.000566399999999999	2.4602e-05
0.0017406	0.0014658	0.0012356	0.0010108	0.000821399999999999	0.000655799999999999	2.3986e-05
0.002	0.0016778	0.0014054	0.0011676	0.000941199999999999	0.0007512	2.795e-05
0.002287	0.0019304	0.0016066	0.001337	0.0010794	0.000853799999999999	2.905e-05
0.0026206	0.0022098	0.0018546	0.0015346	0.0012534	0.000984799999999999	2.436e-05
0.0029738	0.0025282	0.0021158	0.0017576	0.0014362	0.0011278	2.782e-05
0.0033994	0.0028796	0.0024226	0.0020226	0.0016478	0.0012996	2.583e-05
0.003894	0.003286	0.0027804	0.0023064	0.001882	0.0014942	2.214e-05
0.004448	0.003776	0.0031696	0.0026322	0.0021582	0.0017022	2.217e-05
0.005044	0.004282	0.003603	0.0030042	0.0024776	0.0019458	2.895e-05
0.00572599999999999	0.004884	0.004122	0.003425	0.0028044	0.0022348	3.222e-05
0.006488	0.00554599999999999	0.004708	0.003926	0.0032058	0.0025602	2.348e-05
0.00734999999999999	0.00630999999999999	0.005352	0.00449399999999999	0.003696	0.002901	2.326e-05
0.00828399999999999	0.00712199999999999	0.00605	0.00508399999999999	0.004188	0.0032886	3.199e-05
0.0092720000000001	0.00799200000000009	0.00683800000000008	0.00577400000000007	0.00477200000000005	0.00379400000000004	3.96700000000004e-05
0.0103960000000001	0.00899600000000009	0.00770200000000007	0.00654000000000006	0.00543000000000005	0.00432400000000004	4.23600000000004e-05
0.01163	0.010124	0.00870199999999999	0.00739199999999999	0.006114	0.00487199999999999	4.036e-05
0.012916	0.011274	0.00974999999999999	0.00829599999999999	0.006896	0.005522	4.476e-05
0.014406	0.012582	0.010888	0.00930199999999999	0.00778799999999999	0.006244	5.459e-05
0.016008	0.014008	0.012142	0.010404	0.00875799999999999	0.00702799999999999	4.806e-05
0.017624	0.01549	0.013556	0.011632	0.00979399999999999	0.00790799999999999	5.69399999999999e-05
0.019358	0.0171	0.015024	0.01296	0.01093	0.00882999999999999	8.36399999999999e-05
0.021282	0.018876	0.01658	0.014398	0.012208	0.00989399999999999	9.16199999999999e-05
0.023304	0.020698	0.018218	0.015856	0.013496	0.011016	9.85499999999999e-05
0.025382	0.022628	0.020002	0.017488	0.014942	0.01218	0.00010601
0.02744	0.024594	0.021874	0.019252	0.0165	0.013476	0.00012213
0.02986	0.026888	0.023884	0.021028	0.01814	0.014912	0.00013548
0.03216	0.02912	0.025906	0.022886	0.019882	0.016356	0.00013913
0.0345	0.03136	0.02818	0.02494	0.021706	0.01794	0.00014159
0.037	0.03366	0.03042	0.0271	0.023496	0.019552	0.0001479
0.03956	0.03606	0.03268	0.02916	0.025548	0.021276	0.00016941
0.04232	0.03858	0.03514	0.0313	0.02764	0.02297	0.00012973
0.0448	0.04118	0.03746	0.03374	0.02978	0.024822	6.14999999999999e-05
0.0473000000000002	0.0438000000000002	0.0399000000000002	0.0361400000000002	0.0319800000000001	0.0268000000000001	0.000243760000000002
0.0501600000000002	0.0462200000000002	0.0423400000000002	0.0383600000000001	0.0340800000000002	0.0286600000000001	0.000334420000000002
0.05278	0.04894	0.0449	0.04082	0.03634	0.03062	0.0002228
0.0554799999999999	0.0517399999999999	0.0476799999999999	0.04346	0.0388999999999999	0.03266	0.0002246
0.05806	0.05414	0.05008	0.04566	0.0409999999999999	0.03464	0.0002106
0.06074	0.0565999999999999	0.05264	0.0482199999999999	0.04324	0.03686	0.0002116
0.0634199999999999	0.0591999999999999	0.0550599999999999	0.0508199999999999	0.04584	0.0387799999999999	0.0002476
0.06604	0.06196	0.05762	0.0531199999999999	0.0482799999999999	0.0406199999999999	0.0002252
0.06858	0.0644199999999999	0.06024	0.0554999999999999	0.0504	0.0427	0.0002306
0.07092	0.0670399999999999	0.0626599999999999	0.0580999999999999	0.0528999999999999	0.04474	0.000239
0.0734199999999999	0.0692599999999999	0.0651999999999999	0.0604999999999999	0.0553	0.0467199999999999	0.0002296
0.0758799999999999	0.0715999999999999	0.0676799999999999	0.06294	0.0573	0.0484399999999999	0.0002374
0.0782400000000004	0.0743200000000004	0.0698200000000004	0.0649400000000004	0.0597000000000003	0.0502000000000002	0.000239200000000001
0.0805000000000004	0.0764000000000003	0.0720600000000003	0.0674000000000003	0.0619000000000003	0.0521200000000003	0.000274200000000001
0.0826	0.07854	0.07416	0.06972	0.0639599999999999	0.05374	0.0002714
0.0848399999999998	0.08108	0.07654	0.0718999999999999	0.06618	0.0551399999999999	0.0002298
0.0868399999999999	0.0827999999999999	0.0787399999999999	0.0741199999999999	0.0684399999999999	0.0566999999999999	0.0002132
0.0889999999999999	0.0847999999999999	0.0807599999999999	0.0759999999999999	0.0705199999999999	0.05822	0.0002262
0.0911	0.0871999999999999	0.0827199999999999	0.0781399999999999	0.0720799999999999	0.05944	0.0002582
0.09278	0.0889999999999999	0.08464	0.0799599999999999	0.0740199999999999	0.0606999999999999	0.0002128
0.0943999999999998	0.09092	0.0868199999999999	0.08188	0.0760799999999999	0.0619399999999999	0.0001896
0.0963599999999999	0.0927199999999999	0.0885	0.08382	0.0777	0.0630599999999999	0.000260399999999999
0.09644	0.0941999999999999	0.09016	0.0857399999999999	0.0794999999999999	0.0637799999999999	0.0002248
0.0984199999999998	0.0958399999999999	0.0920799999999999	0.0872599999999999	0.0812799999999998	0.0643799999999999	0.0002038
0.1016	0.0963599999999999	0.0938799999999999	0.0888999999999998	0.0827600000000001	0.06522	0.0002132
0.103	0.0984800000000006	0.0955600000000004	0.0910200000000004	0.0846000000000005	0.0659800000000003	0.000191400000000001
0.1044	0.1006	0.0951000000000003	0.0922200000000004	0.0859800000000003	0.0664000000000004	0.000232800000000001
0.1056	0.1022	0.09662	0.0936199999999999	0.0872799999999999	0.0668999999999999	0.000199999999999999
0.1074	0.1036	0.1002	0.0934	0.08858	0.0669799999999999	0.0001396
0.1084	0.1048	0.101	0.0949399999999999	0.0897999999999999	0.0669799999999999	0.0001732
0.1092	0.1064	0.1022	0.0981999999999999	0.0896399999999999	0.0668199999999999	0.0001514
0.1108	0.107	0.104	0.0993999999999999	0.0914399999999998	0.0667800000000001	0.000139
0.1122	0.109	0.105	0.1006	0.0937999999999999	0.0668999999999999	0.0002044
0.1132	0.1106	0.1062	0.1016	0.0941999999999999	0.0665199999999999	0.0002154
0.114	0.111	0.1074	0.1026	0.0951999999999999	0.06618	0.0001424
0.1148	0.1114	0.1086	0.104	0.0963999999999999	0.06598	0.000146
0.1162	0.1126	0.1094	0.1054	0.0973999999999998	0.06388	0.0002204
0.1172	0.114	0.110400000000001	0.1062	0.0978000000000006	0.0632800000000002	0.0001804
0.118000000000001	0.114600000000001	0.111400000000001	0.107	0.0992000000000005	0.0644000000000003	0.0001354
0.1186	0.116	0.112	0.1076	0.0996	0.0635999999999999	0.0001308
0.119	0.1168	0.1134	0.1082	0.0998000000000002	0.0625999999999999	0.0001204
0.1202	0.1172	0.114	0.1096	0.1008	0.0616	7.23999999999994e-05
0.1208	0.118	0.1144	0.1108	0.1014	0.0607999999999999	0.0001052
0.1212	0.1186	0.1154	0.111	0.1014	0.0598000000000001	0.0001658
0.122	0.1194	0.1162	0.1112	0.1018	0.059	0.0001334
0.1224	0.1198	0.116	0.1112	0.1014	0.0575999999999998	0.0001462
0.123	0.121	0.1174	0.1128	0.1012	0.0571999999999999	0.000143199999999999
0.1232	0.1206	0.1178	0.1134	0.1018	0.0562000000000001	8.45999999999999e-05
0.125	0.121	0.1186	0.1144	0.1032	0.0548000000000003	6.52000000000001e-05
0.125	0.1224	0.1194	0.1148	0.103	0.054	0.000132
0.1248	0.1228	0.1194	0.1148	0.1018	0.0531999999999997	0.0001404
0.1256	0.1228	0.12	0.115	0.1022	0.0518000000000001	0.000113799999999999
0.1262	0.1244	0.1206	0.1158	0.1026	0.0502000000000002	3.68e-05
0.1264	0.1246	0.121	0.1164	0.102	0.0496000000000001	0.000136000000000001
0.1268	0.1242	0.1216	0.1168	0.1014	0.0492	0.000129
0.1272	0.1244	0.122	0.1172	0.101	0.0479999999999997	4.98000000000007e-05
0.127	0.125	0.1222	0.1176	0.1004	0.0466000000000001	0.0001194
0.1274	0.126	0.1226	0.1174	0.1002	0.0450000000000002	2.8599999999999e-05
0.1284	0.1254	0.1226	0.117	0.0996	0.0441999999999998	6.58000000000006e-05
0.1284	0.1256	0.1228	0.1172	0.0985999999999999	0.0437999999999998	0.000120200000000001
0.128000000000001	0.1274	0.1234	0.118	0.0985999999999999	0.0430000000000001	5.65999999999996e-05
0.1284	0.127	0.1242	0.119	0.0974000000000002	0.0416000000000003	7.80000000000002e-05
0.128	0.125	0.1228	0.117	0.0956000000000001	0.0396	5.85999999999997e-05
0.1292	0.1272	0.1238	0.1174	0.0953999999999999	0.0397999999999999	5.5199999999999e-05
0.1292	0.1272	0.1246	0.1186	0.0944	0.0392	7.32000000000005e-05
0.129	0.1266	0.1242	0.1192	0.0933999999999999	0.0374	2.52000000000011e-05
0.1294	0.1276	0.124600000000001	0.1182	0.0926000000000002	0.0366000000000002	5.73999999999999e-05
0.1302	0.1274	0.1246	0.118	0.0924	0.0359999999999999	0.000100999999999999
0.13	0.1272	0.124999999999999	0.117999999999999	0.0911999999999999	0.0351999999999998	5.65999999999994e-05
0.129199999999999	0.128	0.125	0.1172	0.0893999999999998	0.0349999999999999	8.6400000000001e-05
0.13	0.128	0.125	0.118	0.0884000000000003	0.034	7.78000000000011e-05
0.1298	0.1278	0.1252	0.1176	0.0872000000000002	0.0320000000000001	2.95999999999998e-05
0.129	0.128	0.1248	0.1166	0.0857999999999997	0.0311999999999999	0.000120199999999999
0.1296	0.1282	0.1252	0.1176	0.0846	0.0312	0.000102799999999999
0.1298	0.1282	0.1252	0.1176	0.0834000000000002	0.0310000000000001	2.80000000000005e-05
0.1296	0.1274	0.1246	0.116	0.0822000000000003	0.0302	3.45999999999999e-05
0.1292	0.1284	0.124	0.1158	0.0807999999999997	0.0284	3.69999999999998e-05
0.1306	0.13	0.1248	0.1152	0.0795999999999999	0.0276000000000002	2.56000000000006e-05
0.131	0.1282	0.1254	0.1144	0.0783999999999999	0.0278	6.82000000000004e-05
0.129600000000001	0.126800000000001	0.1248	0.1158	0.077	0.0274	7.36000000000001e-05
0.1298	0.1286	0.1252	0.1148	0.0752000000000003	0.0265999999999999	0.0001038
0.1288	0.127799999999999	0.1242	0.112	0.0733999999999998	0.0257999999999998	0.0001168
0.1294	0.1278	0.1244	0.113	0.0730000000000001	0.0251999999999999	8.91999999999991e-05
0.1294	0.128	0.124	0.1128	0.0716000000000002	0.0240000000000001	8.42000000000004e-05
0.129	0.1286	0.124	0.111199999999999	0.0701999999999994	0.0240000000000001	-1.57999999999993e-05
0.1296	0.1274	0.1242	0.1112	0.0688000000000001	0.0241999999999999	-1.3e-05
0.13	0.1268	0.124	0.111	0.0672000000000006	0.0230000000000001	0.0001056
0.1296	0.1276	0.1238	0.1094	0.0661999999999996	0.0220000000000001	2.1e-05
0.1286	0.1274	0.1238	0.109	0.0649999999999998	0.0217999999999999	-1.70000000000006e-05
0.129	0.1272	0.1236	0.1078	0.0632000000000001	0.0213999999999999	4.65999999999992e-05
0.129	0.1268	0.1228	0.107	0.0621999999999997	0.0208	7.4000000000001e-05
0.128	0.127	0.1228	0.106	0.0612000000000001	0.0203999999999999	8.42000000000003e-05
0.1286	0.127	0.1224	0.105	0.0600000000000003	0.0200000000000002	6.27999999999995e-05
0.1282	0.1264	0.122	0.1046	0.0586000000000003	0.0196000000000002	2.50000000000006e-05
