"Frequency"	"Magnitude"
1.010000000000E+02	4.861382E-06
1.041800000000E+02	5.724777E-06
1.073610000000E+02	6.361037E-06
1.105410000000E+02	6.299716E-06
1.137210000000E+02	6.087079E-06
1.169020000000E+02	6.087576E-06
1.200820000000E+02	6.703727E-06
1.232620000000E+02	7.257833E-06
1.264430000000E+02	7.455597E-06
1.296230000000E+02	7.056866E-06
1.328030000000E+02	6.080269E-06
1.359830000000E+02	4.672766E-06
1.391640000000E+02	5.222619E-06
1.423440000000E+02	6.881965E-06
1.455240000000E+02	7.315018E-06
1.487050000000E+02	6.544799E-06
1.518850000000E+02	6.690334E-06
1.550650000000E+02	6.707269E-06
1.582460000000E+02	5.949564E-06
1.614260000000E+02	5.425688E-06
1.646060000000E+02	4.791561E-06
1.677870000000E+02	4.407621E-06
1.709670000000E+02	3.986790E-06
1.741470000000E+02	3.918462E-06
1.773280000000E+02	4.562700E-06
1.805080000000E+02	4.314647E-06
1.836880000000E+02	3.837989E-06
1.868680000000E+02	3.291967E-06
1.900490000000E+02	3.209530E-06
1.932290000000E+02	3.332784E-06
1.964090000000E+02	3.599356E-06
1.995900000000E+02	4.760856E-06
2.027700000000E+02	5.680825E-06
2.059500000000E+02	4.352386E-06
2.091310000000E+02	3.886039E-06
2.123110000000E+02	4.026866E-06
2.154910000000E+02	4.331767E-06
2.186720000000E+02	4.682601E-06
2.218520000000E+02	4.355883E-06
2.250320000000E+02	4.178562E-06
2.282130000000E+02	4.385809E-06
2.313930000000E+02	4.214449E-06
2.345730000000E+02	4.231172E-06
2.377530000000E+02	4.306688E-06
2.409340000000E+02	4.296467E-06
2.441140000000E+02	4.004492E-06
2.472940000000E+02	3.318187E-06
2.504750000000E+02	3.595429E-06
2.536550000000E+02	4.571327E-06
2.568350000000E+02	5.500318E-06
2.600160000000E+02	5.614577E-06
2.631960000000E+02	5.589817E-06
2.641960000000E+02	4.792647E-06
2.725980000000E+02	4.443062E-06
2.810010000000E+02	4.214008E-06
2.894030000000E+02	4.196111E-06
2.978060000000E+02	4.602586E-06
3.062080000000E+02	4.704224E-06
3.146110000000E+02	3.723967E-06
3.230130000000E+02	3.214551E-06
3.314150000000E+02	3.601366E-06
3.398180000000E+02	3.754171E-06
3.482200000000E+02	3.678032E-06
3.566230000000E+02	3.214559E-06
3.650250000000E+02	3.081736E-06
3.734280000000E+02	3.191961E-06
3.818300000000E+02	3.384883E-06
3.902320000000E+02	3.334307E-06
3.986350000000E+02	3.655054E-06
4.070370000000E+02	3.476731E-06
4.154400000000E+02	3.108845E-06
4.238420000000E+02	2.559751E-06
4.322450000000E+02	2.408244E-06
4.406470000000E+02	2.377835E-06
4.490490000000E+02	2.737781E-06
4.574520000000E+02	3.271386E-06
