"Frequency"	"Magnitude"
1.010000000000E+02	3.434966E+01
1.041800000000E+02	3.434377E+01
1.073610000000E+02	3.436340E+01
1.105410000000E+02	3.437265E+01
1.137210000000E+02	3.440863E+01
1.169020000000E+02	3.442017E+01
1.200820000000E+02	3.442403E+01
1.232620000000E+02	3.448489E+01
1.264430000000E+02	3.446646E+01
1.296230000000E+02	3.447499E+01
1.328030000000E+02	3.449055E+01
1.359830000000E+02	3.450157E+01
1.391640000000E+02	3.451863E+01
1.423440000000E+02	3.452906E+01
1.455240000000E+02	3.457414E+01
1.487050000000E+02	3.454294E+01
1.518850000000E+02	3.455811E+01
1.550650000000E+02	3.456440E+01
1.582460000000E+02	3.455656E+01
1.614260000000E+02	3.458530E+01
1.646060000000E+02	3.457867E+01
1.677870000000E+02	3.458080E+01
1.709670000000E+02	3.459222E+01
1.741470000000E+02	3.460793E+01
1.773280000000E+02	3.459996E+01
1.805080000000E+02	3.463483E+01
1.836880000000E+02	3.464150E+01
1.868680000000E+02	3.461925E+01
1.900490000000E+02	3.461633E+01
1.932290000000E+02	3.463532E+01
1.964090000000E+02	3.461586E+01
1.995900000000E+02	3.464123E+01
2.027700000000E+02	3.463253E+01
2.059500000000E+02	3.465347E+01
2.091310000000E+02	3.464550E+01
2.123110000000E+02	3.465104E+01
2.154910000000E+02	3.466389E+01
2.186720000000E+02	3.465571E+01
2.218520000000E+02	3.465491E+01
2.250320000000E+02	3.466017E+01
2.282130000000E+02	3.466568E+01
2.313930000000E+02	3.467058E+01
2.345730000000E+02	3.466648E+01
2.377530000000E+02	3.466254E+01
2.409340000000E+02	3.465548E+01
2.441140000000E+02	3.467661E+01
2.472940000000E+02	3.468372E+01
2.504750000000E+02	3.468845E+01
2.536550000000E+02	3.468050E+01
2.568350000000E+02	3.467789E+01
2.600160000000E+02	3.467640E+01
2.631960000000E+02	3.469682E+01
2.641960000000E+02	3.465976E+01
2.725980000000E+02	3.470491E+01
2.810010000000E+02	3.467756E+01
2.894030000000E+02	3.469186E+01
2.978060000000E+02	3.469532E+01
3.062080000000E+02	3.469671E+01
3.146110000000E+02	3.467111E+01
3.230130000000E+02	3.469495E+01
3.314150000000E+02	3.471014E+01
3.398180000000E+02	3.473438E+01
3.482200000000E+02	3.472784E+01
3.566230000000E+02	3.469760E+01
3.650250000000E+02	3.470911E+01
3.734280000000E+02	3.469811E+01
3.818300000000E+02	3.471499E+01
3.902320000000E+02	3.471334E+01
3.986350000000E+02	3.470484E+01
4.070370000000E+02	3.469535E+01
4.154400000000E+02	3.473337E+01
4.238420000000E+02	3.470455E+01
4.322450000000E+02	3.470613E+01
4.406470000000E+02	3.473036E+01
4.490490000000E+02	3.471513E+01
4.574520000000E+02	3.473545E+01
4.658540000000E+02	3.470554E+01
4.742570000000E+02	3.471274E+01
4.826590000000E+02	3.476988E+01
4.910620000000E+02	3.469609E+01
4.994640000000E+02	3.474261E+01
5.078670000000E+02	3.473429E+01
5.162690000000E+02	3.473111E+01
5.246710000000E+02	3.473213E+01
5.330740000000E+02	3.473212E+01
5.414760000000E+02	3.472462E+01
5.498790000000E+02	3.474697E+01
5.582810000000E+02	3.472359E+01
5.666840000000E+02	3.473485E+01
5.750860000000E+02	3.475202E+01
5.834880000000E+02	3.475972E+01
5.918910000000E+02	3.474834E+01
6.002930000000E+02	3.471618E+01
6.086960000000E+02	3.476097E+01
6.170980000000E+02	3.476952E+01
6.255010000000E+02	3.474352E+01
6.339030000000E+02	3.473482E+01
6.423050000000E+02	3.474848E+01
6.507080000000E+02	3.474662E+01
6.591100000000E+02	3.474326E+01
6.675130000000E+02	3.473013E+01
6.759150000000E+02	3.476011E+01
6.843180000000E+02	3.474213E+01
6.927200000000E+02	3.473332E+01
6.937200000000E+02	3.477552E+01
7.158670000000E+02	3.474912E+01
7.380140000000E+02	3.473414E+01
7.601610000000E+02	3.476817E+01
7.823070000000E+02	3.473889E+01
8.044540000000E+02	3.471035E+01
8.266010000000E+02	3.475846E+01
8.487480000000E+02	3.472806E+01
8.708950000000E+02	3.477889E+01
8.930420000000E+02	3.474154E+01
9.151890000000E+02	3.473304E+01
9.373350000000E+02	3.474345E+01
9.594820000000E+02	3.475550E+01
9.816290000000E+02	3.474130E+01
1.003776000000E+03	3.477114E+01
