Vds	Gm_Vgs=0.15V	Gm_Vgs=0.3V	Gm_Vgs=0.45V	Gm_Vgs=0.6V	Gm_Vgs=0.75V	Gm_Vgs=0.9V
0.205	4.422e-06	2.656e-05	0.000793999999999995	0.01594	0.07856	0.14056
0.21	4.238e-06	2.18799999999999e-05	0.000755999999999999	0.01472	0.07606	0.13878
0.215	4.171e-06	1.92e-05	0.000714000000000001	0.0137	0.0734199999999999	0.13686
0.22	4.062e-06	1.92200000000001e-05	0.000668000000000001	0.01276	0.07074	0.13492
0.225	3.993e-06	1.592e-05	0.000638000000000006	0.01184	0.06816	0.13298
0.23	4.023e-06	1.44e-05	0.000616000000000006	0.01102	0.0656200000000001	0.13092
0.235	4.07899999999999e-06	1.764e-05	0.000600000000000002	0.01024	0.06316	0.1289
0.24	4.11299999999999e-06	1.88999999999999e-05	0.000585999999999998	0.00948	0.06078	0.12694
0.245	4.062e-06	1.85599999999999e-05	0.000561999999999997	0.00878	0.0584	0.12484
0.25	3.914e-06	2.008e-05	0.000537999999999996	0.00812	0.0561	0.12274
0.255	3.83899999999999e-06	2.094e-05	0.000523999999999993	0.00755999999999999	0.0538999999999999	0.1207
0.26	3.873e-06	2.122e-05	0.000521999999999992	0.00712	0.0516399999999999	0.11856
0.265	3.918e-06	2.036e-05	0.000521999999999996	0.00668000000000001	0.0494	0.11646
0.27	3.984e-06	2.04199999999999e-05	0.000517999999999998	0.00618000000000002	0.04728	0.11436
0.275	4.07400000000001e-06	2.23799999999999e-05	0.000513999999999997	0.00572000000000002	0.0452000000000001	0.11218
0.28	4.03800000000001e-06	2.24e-05	0.000506000000000001	0.00532	0.0430800000000001	0.10996
0.285	3.85400000000001e-06	2.20400000000001e-05	0.000482000000000009	0.00495999999999999	0.0410200000000001	0.10776
0.29	3.71300000000001e-06	2.05000000000001e-05	0.000464000000000012	0.00469999999999999	0.0390800000000001	0.10554
0.295	3.592e-06	1.63200000000002e-05	0.000472000000000012	0.00453999999999998	0.0371	0.10324
0.3	3.50299999999999e-06	1.59400000000001e-05	0.000466000000000008	0.00441999999999998	0.03514	0.10096
0.305	3.56099999999999e-06	1.812e-05	0.000446000000000001	0.00424	0.03342	0.09884
0.31	3.653e-06	1.798e-05	0.000439999999999997	0.00398000000000002	0.03184	0.0966599999999999
0.315	3.648e-06	2.168e-05	0.000433999999999998	0.00372000000000001	0.03022	0.0942799999999999
0.32	3.611e-06	2.786e-05	0.000431999999999997	0.00349999999999999	0.0287	0.0919799999999999
0.325	3.589e-06	2.842e-05	0.000429999999999996	0.00332	0.0273	0.0897599999999999
0.33	3.608e-06	2.75600000000001e-05	0.000419999999999999	0.00320000000000001	0.0258600000000001	0.08744
0.335	3.632e-06	2.748e-05	0.000430000000000001	0.00312000000000002	0.0244	0.08506
0.34	3.616e-06	2.37799999999999e-05	0.000433999999999999	0.00306000000000003	0.02304	0.0828000000000001
0.345	3.673e-06	1.78399999999998e-05	0.000412	0.00298000000000002	0.0218199999999999	0.0806800000000001
0.35	3.73400000000001e-06	1.36199999999999e-05	0.000416000000000002	0.00280000000000001	0.0206199999999999	0.0784800000000001
0.355	3.64e-06	1.27599999999999e-05	0.000430000000000001	0.00264	0.0194199999999999	0.07614
0.36	3.47e-06	1.44000000000001e-05	0.000409999999999998	0.00253999999999999	0.01838	0.0738799999999999
0.365	3.36499999999999e-06	1.75000000000001e-05	0.000407999999999997	0.00239999999999999	0.01742	0.0717199999999999
0.37	3.33199999999999e-06	2.16000000000001e-05	0.000429999999999996	0.00229999999999999	0.01644	0.06948
0.375	3.30299999999999e-06	2.45200000000001e-05	0.000427999999999995	0.00231999999999998	0.01552	0.0672
0.38	3.273e-06	2.38000000000001e-05	0.000413999999999996	0.00235999999999996	0.0146399999999999	0.06504
0.385	3.366e-06	2.19e-05	0.000411999999999999	0.00231999999999998	0.0137799999999999	0.06296
0.39	3.525e-06	1.95199999999999e-05	0.000426000000000002	0.00228000000000001	0.0129999999999999	0.06086
0.395	3.53100000000001e-06	1.554e-05	0.000430000000000005	0.00230000000000003	0.01232	0.05874
0.4	3.48000000000001e-06	1.27000000000001e-05	0.000406000000000009	0.00224000000000002	0.0117000000000001	0.0567
0.405	3.50900000000001e-06	1.21400000000001e-05	0.000388000000000008	0.00212000000000001	0.0111	0.05476
0.41	3.46400000000001e-06	1.39000000000001e-05	0.000382	0.00212000000000001	0.01052	0.05282
0.415	3.38400000000001e-06	1.902e-05	0.000363999999999999	0.00214000000000001	0.01002	0.05082
0.42	3.476e-06	2.348e-05	0.000365999999999999	0.0021	0.00953999999999997	0.04886
0.425	3.556e-06	2.34399999999999e-05	0.000387999999999994	0.00208	0.00906000000000003	0.04698
0.43	3.507e-06	2.32799999999999e-05	0.000399999999999992	0.00202000000000001	0.0086400000000001	0.0450799999999999
0.435	3.487e-06	2.28199999999999e-05	0.000403999999999999	0.00192000000000001	0.00818000000000006	0.04324
0.44	3.403e-06	2.098e-05	0.000389999999999999	0.00185999999999999	0.00775999999999998	0.0415
0.445	3.203e-06	2.13e-05	0.000369999999999992	0.00181999999999996	0.00743999999999994	0.03982
0.45	3.077e-06	2.204e-05	0.000373999999999995	0.00181999999999998	0.00709999999999988	0.03824
0.455	3.045e-06	2.02199999999999e-05	0.000378000000000006	0.00184	0.00681999999999988	0.03666
0.46	3.14500000000001e-06	1.84399999999999e-05	0.000366000000000008	0.00189999999999999	0.00660000000000002	0.0349999999999999
0.465	3.425e-06	1.86599999999999e-05	0.000364000000000003	0.00196	0.0063400000000001	0.03338
0.47	3.581e-06	1.76599999999999e-05	0.000370000000000002	0.00186000000000002	0.00608000000000005	0.03182
0.475	3.506e-06	1.65799999999999e-05	0.000378000000000002	0.00176000000000001	0.00586000000000004	0.0303
0.48	3.445e-06	1.932e-05	0.00039	0.0018	0.00570000000000008	0.0289400000000001
0.485	3.33799999999999e-06	2.18200000000001e-05	0.000401999999999998	0.00180000000000001	0.00556000000000001	0.0277200000000002
0.49	3.11899999999999e-06	1.94400000000001e-05	0.000409999999999998	0.00176000000000001	0.00527999999999993	0.0265000000000001
0.495	2.955e-06	1.806e-05	0.000394000000000002	0.00179999999999999	0.00502000000000002	0.02526
0.5	2.951e-06	2.11999999999999e-05	0.000368000000000004	0.00182000000000001	0.00500000000000007	0.0241399999999999
0.505	3.102e-06	2.33799999999999e-05	0.000358000000000003	0.00178000000000001	0.00491999999999999	0.0231199999999999
0.51	3.268e-06	2.20199999999999e-05	0.000356000000000002	0.00175999999999997	0.00479999999999994	0.0220199999999999
0.515	3.393e-06	1.94999999999999e-05	0.000362000000000001	0.00175999999999997	0.00485999999999993	0.02098
0.52	3.506e-06	1.804e-05	0.000371999999999998	0.00177999999999999	0.00483999999999991	0.0201600000000001
0.525	3.596e-06	1.754e-05	0.000369999999999997	0.00177999999999999	0.00459999999999995	0.0192200000000001
0.53	3.61399999999999e-06	1.77800000000001e-05	0.000363999999999998	0.00172	0.00434000000000003	0.01814
0.535	3.49999999999999e-06	2.06e-05	0.000365999999999999	0.00164000000000001	0.0042000000000001	0.01734
0.54	3.319e-06	2.39799999999999e-05	0.000366000000000003	0.0016	0.00412000000000016	0.01662
0.545	3.266e-06	2.38399999999999e-05	0.000356000000000006	0.0016	0.00406000000000017	0.01574
0.55	3.32100000000001e-06	2.24999999999999e-05	0.000340000000000002	0.00156	0.00400000000000012	0.015
0.555	3.30500000000002e-06	2.05199999999999e-05	0.000329999999999997	0.00152	0.00392000000000005	0.0143800000000001
0.56	3.35800000000002e-06	1.70600000000001e-05	0.000337999999999997	0.00156	0.00383999999999997	0.0136
0.565	3.45300000000002e-06	1.58800000000003e-05	0.000345999999999997	0.00162000000000001	0.00379999999999993	0.01292
0.57	3.47300000000001e-06	1.74800000000003e-05	0.000342	0.00160000000000001	0.00371999999999992	0.01244
0.575	3.604e-06	1.72000000000002e-05	0.000360000000000005	0.00158	0.00361999999999988	0.0119
0.58	3.62e-06	1.492e-05	0.000380000000000007	0.00164000000000001	0.00363999999999989	0.0113999999999999
0.585	3.405e-06	1.544e-05	0.000364000000000006	0.00164000000000001	0.00363999999999996	0.011
0.59	3.39299999999999e-06	1.78399999999999e-05	0.000360000000000004	0.00159999999999999	0.00356000000000002	0.01052
0.595	3.51899999999999e-06	1.89e-05	0.000385999999999997	0.00163999999999997	0.00354000000000007	0.01008
0.6	3.433e-06	2.11200000000001e-05	0.000381999999999991	0.00165999999999998	0.00358000000000004	0.00976000000000011
0.605	3.498e-06	2.67000000000001e-05	0.000367999999999991	0.00161999999999997	0.00359999999999999	0.00936000000000012
0.61	3.78599999999999e-06	3.06e-05	0.000375999999999996	0.00161999999999999	0.00358000000000004	0.0089200000000001
0.615	3.944e-06	3.05599999999999e-05	0.000363999999999998	0.00160000000000002	0.00348000000000001	0.0086400000000001
0.62	4.005e-06	3.08399999999998e-05	0.000339999999999997	0.00154000000000003	0.00337999999999991	0.00843999999999997
0.625	4.04e-06	3.01999999999998e-05	0.000340000000000001	0.00158000000000002	0.00331999999999999	0.00815999999999983
0.63	4.08799999999999e-06	2.69799999999999e-05	0.000350000000000003	0.00164000000000001	0.00326000000000007	0.00793999999999988
0.635	4.056e-06	2.29000000000001e-05	0.000347999999999993	0.0016	0.00323999999999998	0.00779999999999995
0.64	3.938e-06	1.93e-05	0.000345999999999992	0.00156	0.00321999999999996	0.00757999999999994
0.645	3.93099999999999e-06	1.738e-05	0.000350000000000003	0.00156	0.00318000000000006	0.00730000000000001
0.65	4.09599999999999e-06	1.72e-05	0.000354000000000005	0.00154	0.00324000000000005	0.0070400000000001
0.655	4.221e-06	1.812e-05	0.00036	0.00154	0.00333999999999994	0.00680000000000006
0.66	4.33999999999999e-06	1.916e-05	0.00036	0.00156	0.00327999999999995	0.0066
0.665	4.56499999999999e-06	2.164e-05	0.000352	0.00154	0.00326000000000007	0.00643999999999998
0.67	4.55499999999999e-06	2.51800000000002e-05	0.000355999999999998	0.00154	0.0033600000000001	0.00623999999999992
0.675	4.27e-06	2.69000000000003e-05	0.000363999999999999	0.00154000000000002	0.00328000000000002	0.00607999999999991
0.68	4.18300000000001e-06	2.80200000000003e-05	0.000352000000000001	0.00150000000000003	0.00307999999999997	0.00602000000000001
0.685	4.33900000000002e-06	2.95400000000001e-05	0.000342000000000004	0.00148000000000003	0.00307999999999997	0.00590000000000002
0.69	4.47900000000002e-06	2.79e-05	0.000346000000000002	0.00148000000000003	0.00313999999999996	0.00569999999999996
0.695	4.72800000000002e-06	2.512e-05	0.000342	0.00148000000000001	0.0030799999999999	0.00556000000000003
0.7	5.05900000000001e-06	2.34199999999999e-05	0.000332000000000002	0.00147999999999999	0.0030199999999999	0.0055000000000001
0.705	5.243e-06	1.99199999999998e-05	0.000330000000000004	0.00145999999999998	0.00298000000000006	0.00543999999999995
0.71	5.32999999999999e-06	1.92399999999999e-05	0.000334000000000007	0.00143999999999998	0.00298000000000013	0.00537999999999989
0.715	5.32499999999999e-06	2.234e-05	0.00033200000000001	0.00143999999999998	0.00297999999999999	0.00532000000000004
0.72	5.37399999999999e-06	2.21999999999999e-05	0.000334000000000007	0.00139999999999999	0.00291999999999993	0.00518000000000011
0.725	5.62799999999999e-06	2.17599999999997e-05	0.000345999999999996	0.00138000000000001	0.00289999999999998	0.00496000000000003
0.73	5.755e-06	2.46999999999998e-05	0.00034999999999999	0.00144	0.00293999999999995	0.00477999999999999
0.735	5.742e-06	2.52599999999998e-05	0.000353999999999988	0.00147999999999999	0.00289999999999991	0.00468000000000003
0.74	5.85700000000001e-06	2.29399999999997e-05	0.000369999999999988	0.00145999999999998	0.00281999999999997	0.00466000000000001
0.745	5.98600000000001e-06	2.16799999999998e-05	0.000369999999999992	0.00145999999999998	0.00284000000000006	0.00473999999999988
0.75	6.137e-06	2.212e-05	0.000346	0.00149999999999999	0.0028800000000001	0.00481999999999989
0.755	6.49199999999998e-06	2.22400000000001e-05	0.000332000000000006	0.00151999999999999	0.00286000000000008	0.00482000000000003
0.76	6.93499999999998e-06	2.30600000000003e-05	0.000336000000000004	0.00145999999999998	0.00288000000000003	0.00472
0.765	7.29199999999998e-06	2.70400000000003e-05	0.000348000000000002	0.00137999999999999	0.00292	0.00459999999999995
0.77	7.51499999999998e-06	2.93800000000002e-05	0.000356000000000002	0.00138000000000001	0.00286000000000001	0.00456000000000005
0.775	7.67999999999999e-06	2.66800000000001e-05	0.000343999999999999	0.00136000000000001	0.00280000000000002	0.00456000000000005
0.78	7.91600000000001e-06	2.28000000000001e-05	0.000329999999999996	0.00126000000000001	0.00282000000000004	0.00449999999999999
0.785	8.11800000000001e-06	2.022e-05	0.000327999999999999	0.00130000000000002	0.00280000000000009	0.00442000000000004
0.79	8.408e-06	1.63999999999999e-05	0.000318000000000002	0.00144	0.0027400000000001	0.00440000000000002
0.795	8.923e-06	1.504e-05	0.000303999999999998	0.00141999999999998	0.00272000000000001	0.00437999999999994
0.8	9.34400000000001e-06	2.03800000000003e-05	0.000314	0.00139999999999998	0.00275999999999992	0.00425999999999996
0.805	9.72100000000002e-06	2.52400000000003e-05	0.000336000000000005	0.00147999999999999	0.0027999999999999	0.00410000000000002
0.81	1.0388e-05	2.65000000000001e-05	0.000346000000000002	0.00150000000000001	0.00275999999999993	0.00410000000000002
0.815	1.1061e-05	3.016e-05	0.000358	0.00148000000000003	0.00273999999999998	0.00414000000000006
0.82	1.15e-05	3.548e-05	0.000368000000000001	0.00150000000000003	0.00273999999999998	0.00408000000000014
0.825	1.2089e-05	3.58599999999998e-05	0.000367999999999996	0.00152000000000003	0.00265999999999996	0.00406000000000011
0.83	1.2914e-05	3.48399999999997e-05	0.000377999999999993	0.00150000000000002	0.00259999999999996	0.00407999999999998
0.835	1.3604e-05	3.49599999999999e-05	0.000385999999999997	0.00144000000000002	0.00263999999999993	0.00405999999999989
0.84	1.4025e-05	3.29000000000001e-05	0.000362000000000001	0.00142	0.00269999999999992	0.00397999999999988
0.845	1.4575e-05	3.062e-05	0.000342000000000003	0.00145999999999998	0.00272000000000001	0.0038599999999999
0.85	1.5396e-05	2.938e-05	0.000356000000000006	0.00145999999999998	0.00272000000000008	0.00383999999999995
0.855	1.6066e-05	2.81800000000001e-05	0.00034800000000001	0.00141999999999998	0.00268000000000004	0.00392000000000003
0.86	1.6582e-05	2.64599999999999e-05	0.000320000000000008	0.00139999999999998	0.00262000000000005	0.00394000000000005
0.865	1.7219e-05	2.48599999999997e-05	0.000322	0.00137999999999999	0.00254000000000011	0.00392000000000003
0.87	1.7761e-05	2.614e-05	0.000333999999999998	0.00132	0.00250000000000007	0.00392000000000003
0.875	1.7995e-05	3.20600000000001e-05	0.000327999999999999	0.00121999999999999	0.0025	0.00384000000000002
0.88	1.8083e-05	3.816e-05	0.000337999999999996	0.00117999999999998	0.00247999999999998	0.00372000000000004
0.885	1.8199e-05	4.132e-05	0.000359999999999995	0.00123999999999999	0.00257999999999994	0.00370000000000009
0.89	1.8383e-05	4.31799999999999e-05	0.000365999999999999	0.0013	0.00279999999999988	0.00374000000000006
0.895	1.86583333333333e-05	3.93666666666662e-05	0.000389999999999997	0.00143333333333335	0.00299999999999987	0.00376666666666661
0.9	1.863e-05	2.8599999999999e-05	0.000379999999999998	0.00160000000000004	0.00360000000000013	0.00399999999999983
