Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
-0.165	8.572e-07	1.4266e-06	1.693e-06	2.099e-06	2.47499999999999e-06	2.515e-06
-0.16	8.744e-07	1.4568e-06	1.695e-06	2.214e-06	2.533e-06	2.59e-06
-0.155	8.688e-07	1.4992e-06	1.754e-06	2.234e-06	2.554e-06	2.626e-06
-0.15	8.264e-07	1.5186e-06	1.767e-06	2.17899999999999e-06	2.563e-06	2.644e-06
-0.145	8.014e-07	1.4698e-06	1.781e-06	2.206e-06	2.599e-06	2.67800000000001e-06
-0.14	8.41400000000001e-07	1.4058e-06	1.869e-06	2.2e-06	2.58300000000001e-06	2.77900000000001e-06
-0.135	8.744e-07	1.402e-06	1.914e-06	2.143e-06	2.54000000000001e-06	2.99600000000001e-06
-0.13	8.78599999999999e-07	1.384e-06	1.92e-06	2.142e-06	2.526e-06	3.26000000000001e-06
-0.125	9.17399999999999e-07	1.3194e-06	1.95e-06	2.189e-06	2.442e-06	3.359e-06
-0.12	9.474e-07	1.3306e-06	1.925e-06	2.202e-06	2.385e-06	3.344e-06
-0.115	9.004e-07	1.4158e-06	1.878e-06	2.237e-06	2.49999999999999e-06	3.33799999999999e-06
-0.11	8.606e-07	1.45320000000001e-06	1.888e-06	2.335e-06	2.61899999999999e-06	3.27199999999998e-06
-0.105	8.99399999999999e-07	1.4616e-06	1.888e-06	2.422e-06	2.666e-06	3.18799999999999e-06
-0.1	9.39199999999998e-07	1.4928e-06	1.83e-06	2.435e-06	2.77000000000001e-06	3.187e-06
-0.095	9.27399999999997e-07	1.531e-06	1.835e-06	2.444e-06	2.889e-06	3.25999999999999e-06
-0.09	9.57799999999999e-07	1.5906e-06	1.956e-06	2.542e-06	2.849e-06	3.278e-06
-0.085	1.0152e-06	1.7004e-06	2.028e-06	2.543e-06	2.72100000000001e-06	3.26400000000001e-06
-0.08	1.0208e-06	1.7716e-06	2.045e-06	2.45e-06	2.79300000000001e-06	3.28300000000001e-06
-0.075	1.044e-06	1.752e-06	2.169e-06	2.483e-06	2.964e-06	3.28000000000001e-06
-0.07	1.0828e-06	1.7284e-06	2.26e-06	2.513e-06	2.99e-06	3.30800000000001e-06
-0.065	1.086e-06	1.6692e-06	2.14e-06	2.48e-06	3.046e-06	3.52200000000001e-06
-0.06	1.1032e-06	1.5424e-06	2.082e-06	2.555e-06	3.255e-06	3.698e-06
-0.055	1.1374e-06	1.4944e-06	2.181e-06	2.697e-06	3.355e-06	3.604e-06
-0.05	1.127e-06	1.601e-06	2.165e-06	2.747e-06	3.367e-06	3.579e-06
-0.045	1.1422e-06	1.718e-06	2.057e-06	2.763e-06	3.492e-06	3.63e-06
-0.04	1.1896e-06	1.795e-06	2.113e-06	2.774e-06	3.487e-06	3.47e-06
-0.035	1.1714e-06	1.867e-06	2.242e-06	2.73100000000001e-06	3.293e-06	3.33e-06
-0.03	1.1466e-06	1.904e-06	2.263e-06	2.71500000000001e-06	3.256e-06	3.50099999999999e-06
-0.025	1.1682e-06	1.92e-06	2.299e-06	2.78200000000001e-06	3.325e-06	3.699e-06
-0.02	1.1978e-06	1.902e-06	2.409e-06	2.889e-06	3.286e-06	3.767e-06
-0.015	1.2324e-06	1.886e-06	2.557e-06	2.983e-06	3.384e-06	3.989e-06
-0.01	1.278e-06	1.956e-06	2.675e-06	3.08399999999999e-06	3.642e-06	4.30799999999999e-06
-0.005	1.305e-06	2.023e-06	2.723e-06	3.15499999999999e-06	3.735e-06	4.35099999999999e-06
0	1.3548e-06	1.984e-06	2.803e-06	3.16299999999999e-06	3.762e-06	4.24899999999999e-06
0.005	1.4522e-06	1.974e-06	2.906e-06	3.217e-06	3.88e-06	4.33799999999999e-06
0.01	1.5066e-06	2.09e-06	2.855e-06	3.289e-06	3.93300000000001e-06	4.46e-06
0.015	1.5248e-06	2.25e-06	2.767e-06	3.334e-06	3.948e-06	4.479e-06
0.02	1.6012e-06	2.409e-06	2.838e-06	3.461e-06	4.034e-06	4.671e-06
0.025	1.695e-06	2.579e-06	2.962e-06	3.64e-06	4.10700000000001e-06	4.96700000000002e-06
0.03	1.7526e-06	2.691e-06	3.122e-06	3.746e-06	4.09100000000001e-06	5.01100000000001e-06
0.035	1.8368e-06	2.73e-06	3.301e-06	3.823e-06	4.055e-06	4.941e-06
0.04	1.9486e-06	2.803e-06	3.419e-06	4.04e-06	4.154e-06	4.99000000000001e-06
0.045	2.0386e-06	2.925e-06	3.541e-06	4.38000000000001e-06	4.431e-06	5.15900000000001e-06
0.05	2.1246e-06	3.041e-06	3.662e-06	4.646e-06	4.719e-06	5.43999999999999e-06
0.055	2.2152e-06	3.19e-06	3.777e-06	4.82499999999999e-06	5.03e-06	5.74199999999999e-06
0.06	2.3306e-06	3.364e-06	4.034e-06	5.05999999999999e-06	5.51e-06	6.115e-06
0.065	2.531e-06	3.51e-06	4.368e-06	5.265e-06	5.96e-06	6.7e-06
0.07	2.7874e-06	3.736e-06	4.685e-06	5.392e-06	6.28e-06	7.29399999999999e-06
0.075	3.0492e-06	4.076e-06	5.08e-06	5.693e-06	6.669e-06	7.694e-06
0.08	3.3596e-06	4.474e-06	5.467e-06	6.16400000000001e-06	7.094e-06	8.032e-06
0.085	3.7304e-06	4.91e-06	5.702e-06	6.51200000000001e-06	7.447e-06	8.484e-06
0.09	4.1314e-06	5.348e-06	5.985e-06	6.82800000000001e-06	7.857e-06	8.883e-06
0.095	4.5878e-06	5.774e-06	6.445e-06	7.311e-06	8.327e-06	9.15900000000001e-06
0.1	5.1596e-06	6.218e-06	7.001e-06	7.953e-06	8.86099999999999e-06	9.693e-06
0.105	5.8168e-06	6.819e-06	7.72100000000001e-06	8.823e-06	9.683e-06	1.0639e-05
0.11	6.4856e-06	7.62e-06	8.64500000000001e-06	9.99100000000001e-06	1.071e-05	1.1721e-05
0.115	7.2282e-06	8.516e-06	9.70000000000001e-06	1.1222e-05	1.1765e-05	1.2937e-05
0.12	8.1534e-06	9.55899999999999e-06	1.0802e-05	1.2294e-05	1.3024e-05	1.4383e-05
0.125	9.216e-06	1.0885e-05	1.192e-05	1.3469e-05	1.4525e-05	1.5976e-05
0.13	1.04096e-05	1.2321e-05	1.3248e-05	1.4947e-05	1.6201e-05	1.7767e-05
0.135	1.1923e-05	1.3803e-05	1.5025e-05	1.6642e-05	1.8216e-05	1.9753e-05
0.14	1.3756e-05	1.5577e-05	1.7176e-05	1.8647e-05	2.0507e-05	2.1987e-05
0.145	1.5769e-05	1.7641e-05	1.9673e-05	2.1206e-05	2.2979e-05	2.4699e-05
0.15	1.8047e-05	1.9985e-05	2.2442e-05	2.4013e-05	2.5857e-05	2.7853e-05
0.155	2.0849e-05	2.2824e-05	2.5376e-05	2.6994e-05	2.9053e-05	3.1446e-05
0.16	2.4092e-05	2.624e-05	2.8737e-05	3.0932e-05	3.2659e-05	3.574e-05
0.165	2.7671e-05	3.0201e-05	3.2882e-05	3.576e-05	3.7293e-05	4.0492e-05
0.17	3.1946e-05	3.4884e-05	3.7657e-05	4.1034e-05	4.2853e-05	4.5781e-05
0.175	3.7123e-05	4.0467e-05	4.3166e-05	4.7177e-05	4.909e-05	5.2293e-05
0.18	4.2932e-05	4.6874e-05	4.9912e-05	5.4358e-05	5.6225e-05	5.9985e-05
0.185	4.9573e-05	5.4315e-05	5.7832e-05	6.2249e-05	6.4492e-05	6.8875e-05
0.19	5.7789e-05	6.2681e-05	6.6775e-05	7.1377e-05	7.4177e-05	7.9738e-05
0.195	6.7219e-05	7.2096e-05	7.6807e-05	8.2448e-05	8.5343e-05	9.2083e-05
0.2	7.7535e-05	8.3353e-05	8.8619e-05	9.5384e-05	9.8253e-05	0.000105625
0.205	8.9781e-05	9.6584e-05	0.000102903	0.000110334	0.000113508	0.000121871
0.21	0.00010503	0.000112044	0.000119329	0.000127499	0.000131266	0.000141013
0.215	0.000122482	0.00013045	0.000137839	0.000147352	0.000151172	0.000161863
0.22	0.000141914	0.000151611	0.000159744	0.000170027	0.000174386	0.000185706
0.225	0.000164687	0.000175389	0.000185403	0.000195657	0.000202287	0.000214812
0.23	0.00019104	0.000203472	0.000214029	0.00022489	0.000233904	0.000248258
0.235	0.000220992	0.000235384	0.00024573	0.000259701	0.000269269	0.000285202
0.24	0.000255345	0.000270567	0.000282649	0.000300801	0.00031059	0.00032804
0.245	0.000296322	0.000311668	0.000326666	0.000346574	0.000358263	0.00037806
0.25	0.000343813	0.000360349	0.000376932	0.000399016	0.00041192	0.00043458
0.255	0.000396039	0.000415875	0.000435886	0.0004609	0.00047448	0.00049932
0.26	0.000455262	0.000479314	0.00050636	0.00053058	0.00054818	0.00057418
0.265	0.00052428	0.000554519999999999	0.000584879999999999	0.00060796	0.000633119999999999	0.0006607
0.27	0.00060436	0.00064208	0.0006721	0.000699340000000001	0.000729	0.00076038
0.275	0.000696660000000001	0.000740280000000001	0.000772700000000001	0.000808040000000002	0.000836060000000002	0.000872440000000001
0.28	0.000801040000000001	0.000850880000000001	0.000885620000000001	0.000930040000000001	0.000957560000000002	0.000997180000000002
0.285	0.000920420000000001	0.000976820000000001	0.0010147	0.00106506	0.00109694	0.00114076
0.29	0.00105864	0.00111892	0.00116608	0.00121958	0.00125358	0.00130666
0.295	0.0012151	0.00128088	0.00133986	0.00139748	0.0014333	0.00149488
0.3	0.00139214	0.00146774	0.0015365	0.00159756	0.00164536	0.00170968
0.305	0.00159662	0.00168312	0.0017567	0.00182324	0.00188868	0.00196
0.31	0.00183122	0.00192892	0.00200756	0.00208512	0.00216368	0.00224408
0.315	0.0020974	0.00221056	0.00230068	0.00238906	0.00247878	0.00255746
0.32	0.00239964	0.00253002	0.00263206	0.00272988	0.00283416	0.00291306
0.325	0.0027423	0.00288756	0.00299954	0.00310958	0.00322808	0.00331896
0.33	0.00312614	0.0032912	0.003417	0.0035399	0.00366926	0.00377026
0.335	0.00355696000000001	0.00374638000000001	0.00388788000000001	0.00402466000000001	0.00416536000000001	0.00427538000000001
0.34	0.00404156000000001	0.00425502000000001	0.00440924000000001	0.00456342000000001	0.00471544000000001	0.00484760000000001
0.345	0.00457920000000001	0.00482062000000001	0.00499500000000001	0.00516600000000001	0.00532760000000001	0.00548940000000001
0.35	0.00517960000000001	0.00545160000000001	0.00565660000000001	0.00584220000000001	0.00601940000000001	0.00620160000000001
0.355	0.0058566	0.006159	0.0063938	0.006594	0.0067894	0.0069846
0.36	0.00660199999999999	0.00694359999999999	0.00720039999999999	0.00741839999999999	0.00763479999999999	0.00784619999999999
0.365	0.00741859999999999	0.00780679999999999	0.00807919999999999	0.00832399999999999	0.00856759999999999	0.00880179999999999
0.37	0.00832099999999999	0.00876119999999999	0.00904779999999999	0.00932099999999999	0.00958619999999999	0.00984179999999999
0.375	0.00929719999999999	0.00979879999999999	0.0101106	0.0104038	0.0106878	0.0109614
0.38	0.010345	0.0109022	0.0112534	0.0115706	0.0118824	0.012176
0.385	0.0114848	0.0120976	0.0124822	0.0128356	0.013172	0.0134876
0.39	0.0127126	0.0133974	0.0138158	0.0141968	0.0145576	0.0148938
0.395	0.0140166	0.0147792	0.0152412	0.0156456	0.0160428	0.0163962
0.4	0.015407	0.0162554	0.0167424	0.0171904	0.0176178	0.0180006
0.405	0.01689	0.0178484	0.0183508	0.0188396	0.0192904	0.0197132
0.41	0.0184466	0.019523	0.0200736	0.0205834	0.0210666	0.0215248
0.415	0.0200724	0.0212638	0.0218726	0.0224134	0.0229344	0.0234242
0.42	0.021783	0.0231022	0.0237506	0.0243448	0.0248862	0.0254068
0.425	0.0235756	0.0250264	0.0257274	0.0263634	0.0269276	0.0274772
0.43	0.025425	0.0270178	0.0277776	0.0284416	0.0290566	0.0296406
0.435	0.027313	0.0290952	0.0298948	0.030593	0.0312616	0.031864
0.44	0.0292556	0.031254	0.032108	0.03283	0.033536	0.034134
0.445	0.031254	0.033464	0.03439	0.03513	0.035864	0.036492
0.45	0.033284	0.03572	0.036694	0.037476	0.038234	0.038912
0.455	0.035342	0.038028	0.039046	0.039882	0.040658	0.041364
0.46	0.0374340000000001	0.0403920000000001	0.0414800000000001	0.0423620000000001	0.0431420000000001	0.0438860000000001
0.465	0.039542	0.0428100000000001	0.0439540000000001	0.0448760000000001	0.0456720000000001	0.0464780000000001
0.47	0.0416400000000001	0.0452720000000001	0.0464500000000001	0.0473980000000001	0.0482520000000001	0.0490940000000001
0.475	0.0437220000000001	0.0477840000000001	0.0490160000000001	0.0499840000000001	0.0508940000000001	0.0517240000000001
0.48	0.045792	0.050324	0.051608	0.05262	0.053552	0.054388
0.485	0.047852	0.052856	0.0541879999999999	0.055248	0.05621	0.0570859999999999
0.49	0.0498959999999999	0.0553859999999999	0.0567879999999999	0.0578839999999999	0.058892	0.0597919999999999
0.495	0.0519119999999999	0.057922	0.0593819999999999	0.0605499999999999	0.0615699999999999	0.0624939999999999
0.5	0.0538519999999999	0.0604459999999999	0.061966	0.0631999999999999	0.064232	0.0652119999999999
0.505	0.055718	0.0629739999999999	0.064576	0.0658179999999999	0.0669	0.0679139999999999
0.51	0.057536	0.0655019999999999	0.067188	0.0684339999999999	0.0695459999999999	0.0705699999999999
0.515	0.059268	0.0679979999999999	0.0697759999999999	0.0710459999999999	0.0721479999999999	0.0732159999999999
0.52	0.060922	0.0704779999999999	0.0723559999999999	0.0736559999999999	0.0747859999999999	0.0758679999999999
0.525	0.062532	0.0729519999999999	0.0749139999999999	0.0762559999999999	0.0774459999999999	0.0785059999999999
0.53	0.064062	0.0754179999999999	0.0774539999999999	0.0788339999999999	0.0800179999999999	0.0811219999999999
0.535	0.0654739999999999	0.0778659999999999	0.0799579999999999	0.0813799999999999	0.0825459999999999	0.0837379999999999
0.54	0.0667859999999999	0.0802719999999999	0.0823839999999999	0.0838799999999999	0.0851219999999999	0.0863379999999999
0.545	0.0679999999999999	0.0826299999999999	0.0848179999999999	0.0863399999999999	0.0876579999999999	0.0888839999999999
0.55	0.0691280000000001	0.0849780000000001	0.0872840000000001	0.0888180000000001	0.0900900000000002	0.0913460000000001
0.555	0.0701680000000003	0.0872600000000003	0.0896780000000003	0.0912860000000004	0.0925240000000004	0.0937460000000004
0.56	0.0710920000000003	0.0894340000000003	0.0920280000000004	0.0936940000000003	0.0949780000000004	0.0961400000000004
0.565	0.0719240000000003	0.0916120000000003	0.0943900000000004	0.0962680000000003	0.0975440000000004	0.0987040000000004
0.57	0.0726400000000003	0.0937540000000003	0.0968900000000003	0.0989220000000003	0.100234	0.101422
0.575	0.0732180000000001	0.0959320000000001	0.0994960000000001	0.101232	0.10271	0.103902
0.58	0.0736899999999999	0.0983099999999999	0.101874	0.103402	0.104978	0.106138
0.585	0.07406	0.100546	0.104074	0.10568	0.107218	0.108402
0.59	0.0743179999999999	0.102398	0.106242	0.107676	0.109214	0.11048
0.595	0.0746819999999999	0.10416	0.1081	0.109444	0.110992	0.11224
0.6	0.0751559999999999	0.105802	0.10973	0.11144	0.1129	0.11414
0.605	0.07533	0.107126	0.11156	0.11352	0.11496	0.11626
0.61	0.0753019999999999	0.10848	0.11346	0.11548	0.117	0.1183
0.615	0.0752179999999999	0.11008	0.1154	0.11742	0.11892	0.12024
0.62	0.0747659999999999	0.11172	0.11744	0.11938	0.12074	0.12214
0.625	0.0740619999999999	0.11322	0.1193	0.12128	0.12262	0.12402
0.63	0.0734799999999999	0.11456	0.12106	0.12302	0.1245	0.12586
0.635	0.07292	0.11584	0.12286	0.1247	0.12624	0.12758
0.64	0.07234	0.11706	0.12454	0.1265	0.12802	0.12928
0.645	0.0717999999999999	0.11818	0.12608	0.12824	0.12986	0.13104
0.65	0.0711399999999999	0.11922	0.1276	0.12986	0.13158	0.1328
0.655	0.0704599999999999	0.12016	0.12914	0.13158	0.13322	0.13452
0.66	0.0697999999999999	0.121	0.13076	0.13328	0.13486	0.13618
0.665	0.0689999999999999	0.12174	0.1323	0.13478	0.13646	0.1378
0.67	0.06816	0.12232	0.1337	0.13622	0.13796	0.13938
0.675	0.0673200000000001	0.12282	0.13518	0.13778	0.13942	0.14086
0.68	0.0663600000000002	0.12338	0.13664	0.139340000000001	0.140860000000001	0.14228
0.685	0.0653600000000002	0.1239	0.13786	0.140760000000001	0.142280000000001	0.143720000000001
0.69	0.0644400000000002	0.12422	0.13904	0.142100000000001	0.143680000000001	0.145040000000001
0.695	0.0634200000000002	0.12434	0.140240000000001	0.143360000000001	0.144960000000001	0.14618
0.7	0.0623400000000001	0.12442	0.14138	0.14462	0.14626	0.14742
0.705	0.06134	0.12444	0.14256	0.14588	0.14758	0.14878
0.71	0.0602799999999999	0.12432	0.14374	0.14712	0.14884	0.15008
0.715	0.0591999999999999	0.12414	0.14482	0.14838	0.15012	0.15142
0.72	0.0582599999999999	0.12398	0.14594	0.1497	0.15146	0.15284
0.725	0.0573599999999999	0.12372	0.14704	0.15094	0.15274	0.15412
0.73	0.05646	0.1233	0.14788	0.15206	0.1539	0.15522
0.735	0.05556	0.12282	0.14866	0.1532	0.15496	0.15632
0.74	0.05454	0.12232	0.14954	0.15428	0.156	0.1574
0.745	0.05348	0.12176	0.15032	0.15534	0.15716	0.15842
0.75	0.05246	0.12102	0.15096	0.15636	0.15824	0.15948
0.755	0.0514399999999999	0.12016	0.15166	0.15728	0.15924	0.1606
0.76	0.0504199999999999	0.11928	0.1523	0.1582	0.16034	0.1616
0.765	0.0494599999999999	0.11832	0.15276	0.15918	0.16136	0.16248
0.77	0.04856	0.11722	0.15322	0.16012	0.16222	0.16352
0.775	0.0476	0.11612	0.1537	0.161	0.16306	0.16458
0.78	0.04656	0.11508	0.1541	0.16194	0.1639	0.16546
0.785	0.04562	0.11396	0.15448	0.16286	0.1648	0.16634
0.79	0.04472	0.11272	0.15478	0.16366	0.16576	0.16718
0.795	0.0437399999999999	0.11146	0.15496	0.1644	0.16666	0.16792
0.8	0.04276	0.11012	0.15504	0.16502	0.1674	0.16856
0.805	0.0419200000000001	0.10876	0.155040000000001	0.165680000000001	0.168160000000001	0.169180000000001
0.81	0.0411800000000001	0.10748	0.154940000000001	0.166420000000001	0.168940000000001	0.169880000000001
0.815	0.0403400000000002	0.10616	0.1548	0.167060000000001	0.169600000000001	0.170740000000001
0.82	0.0394800000000002	0.10476	0.154700000000001	0.167680000000001	0.170300000000001	0.171620000000001
0.825	0.0387400000000001	0.10334	0.15458	0.16838	0.1712	0.1725
0.83	0.03792	0.10188	0.15436	0.16896	0.17204	0.17344
0.835	0.0370199999999999	0.10038	0.15406	0.16948	0.17268	0.1742
0.84	0.0363199999999999	0.0989	0.15364	0.17006	0.1733	0.1748
0.845	0.0357199999999999	0.09744	0.15306	0.17056	0.1739	0.17542
0.85	0.0349999999999999	0.0959999999999999	0.15252	0.17106	0.1745	0.17608
0.855	0.0342199999999999	0.0944799999999999	0.15192	0.17152	0.1751	0.1767
0.86	0.0334799999999999	0.09288	0.15122	0.17184	0.17574	0.17734
0.865	0.0327199999999999	0.09136	0.1506	0.1722	0.17638	0.17798
0.87	0.03194	0.0898599999999999	0.1499	0.17264	0.1769	0.17856
0.875	0.03128	0.0883	0.1489	0.1729	0.17742	0.17904
0.88	0.03068	0.0868	0.1478	0.17312	0.17802	0.17942
0.885	0.03002	0.0853599999999999	0.14674	0.17342	0.17848	0.1799
0.89	0.02942	0.08406	0.14574	0.17366	0.1788	0.18042
0.895	0.0287	0.0828333333333334	0.144666666666667	0.1739	0.179266666666667	0.180766666666667
0.9	0.0283999999999999	0.0820000000000001	0.1442	0.1742	0.1792	0.1814
