vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
-0.25	6.4162e-09	-1.38498e-08	-6.3217e-09	2.3432e-06	-2.3273e-06	5.7424e-07	-1.53586e-08	-5.7204e-07	2.3247e-06	-2.3106e-06	9.0274e-07	-1.81332e-08	-8.9322e-07	2.3289e-06	-2.32e-06	1.1697e-06	-2.25946e-08	-1.1518e-06	2.3376e-06	-2.331e-06	1.4459e-06	-2.8913e-08	-1.3956e-06	2.3257e-06	-2.3419e-06	1.9147e-06	-3.76326e-08	-1.6384e-06	2.1202e-06	-2.3597e-06	3.624e-06	-4.92376e-08	-1.8874e-06	8.3424e-07	-2.515e-06
-0.245	6.4446e-09	-1.25074e-08	-6.4171e-09	2.3399e-06	-2.3258e-06	5.8002e-07	-1.3977e-08	-5.7612e-07	2.3229e-06	-2.3112e-06	9.0916e-07	-1.67058e-08	-9.0262e-07	2.3308e-06	-2.3224e-06	1.1766e-06	-2.11136e-08	-1.1599e-06	2.3376e-06	-2.3295e-06	1.4549e-06	-2.73774e-08	-1.4043e-06	2.3229e-06	-2.3445e-06	1.9282e-06	-3.59682e-08	-1.6509e-06	2.1209e-06	-2.358e-06	3.6297e-06	-4.7451e-08	-1.8992e-06	8.3334e-07	-2.5164e-06
-0.24	6.4884e-09	-1.13284e-08	-6.5385e-09	2.3397e-06	-2.3264e-06	5.8332e-07	-1.27682e-08	-5.7842e-07	2.3201e-06	-2.311e-06	9.1252e-07	-1.54932e-08	-9.083e-07	2.3291e-06	-2.3205e-06	1.1838e-06	-1.97868e-08	-1.1673e-06	2.3388e-06	-2.3312e-06	1.4605e-06	-2.60052e-08	-1.4136e-06	2.3222e-06	-2.3405e-06	1.9372e-06	-3.45166e-08	-1.6587e-06	2.1208e-06	-2.3609e-06	3.6435e-06	-4.58846e-08	-1.911e-06	8.3206e-07	-2.513e-06
-0.235	6.5248e-09	-1.03082e-08	-6.6188e-09	2.3406e-06	-2.3279e-06	5.8574e-07	-1.16852e-08	-5.8268e-07	2.3225e-06	-2.3124e-06	9.217e-07	-1.4343e-08	-9.141e-07	2.33e-06	-2.3195e-06	1.1907e-06	-1.85418e-08	-1.1715e-06	2.3376e-06	-2.3308e-06	1.4702e-06	-2.47082e-08	-1.4246e-06	2.3252e-06	-2.3422e-06	1.9494e-06	-3.3186e-08	-1.6741e-06	2.1191e-06	-2.3618e-06	3.6582e-06	-4.43912e-08	-1.9252e-06	8.3312e-07	-2.5155e-06
-0.23	6.3886e-09	-9.3524e-09	-6.6656e-09	2.3335e-06	-2.3227e-06	5.9034e-07	-1.0685e-08	-5.8708e-07	2.3233e-06	-2.3165e-06	9.2692e-07	-1.3309e-08	-9.1806e-07	2.3275e-06	-2.3193e-06	1.1966e-06	-1.74376e-08	-1.1807e-06	2.3333e-06	-2.3312e-06	1.4854e-06	-2.35712e-08	-1.4329e-06	2.3232e-06	-2.3463e-06	1.9597e-06	-3.19798e-08	-1.6815e-06	2.1178e-06	-2.3608e-06	3.6695e-06	-4.30182e-08	-1.9384e-06	8.3116e-07	-2.5167e-06
-0.225	6.5247e-09	-8.4331e-09	-6.5807e-09	2.3364e-06	-2.3258e-06	5.9356e-07	-9.8226e-09	-5.9036e-07	2.3265e-06	-2.3149e-06	9.3162e-07	-1.2338e-08	-9.2498e-07	2.329e-06	-2.3224e-06	1.2032e-06	-1.64344e-08	-1.1889e-06	2.3362e-06	-2.3326e-06	1.4882e-06	-2.24194e-08	-1.4431e-06	2.3244e-06	-2.3441e-06	1.972e-06	-3.07228e-08	-1.6965e-06	2.1179e-06	-2.3574e-06	3.6776e-06	-4.18048e-08	-1.9475e-06	8.3208e-07	-2.5152e-06
-0.22	6.4404e-09	-7.6598e-09	-6.5707e-09	2.3332e-06	-2.3236e-06	5.9786e-07	-8.9838e-09	-5.9308e-07	2.3225e-06	-2.3147e-06	9.3908e-07	-1.1463e-08	-9.2952e-07	2.333e-06	-2.3258e-06	1.2132e-06	-1.55322e-08	-1.1976e-06	2.3368e-06	-2.3321e-06	1.5015e-06	-2.1453e-08	-1.4536e-06	2.3269e-06	-2.3491e-06	1.9797e-06	-2.96546e-08	-1.7042e-06	2.1152e-06	-2.3618e-06	3.6922e-06	-4.05752e-08	-1.9604e-06	8.3194e-07	-2.5167e-06
-0.215	6.3545e-09	-6.9385e-09	-6.6458e-09	2.332e-06	-2.325e-06	6.0172e-07	-8.2455e-09	-5.9752e-07	2.3261e-06	-2.3172e-06	9.422e-07	-1.06726e-08	-9.3576e-07	2.3272e-06	-2.3227e-06	1.2173e-06	-1.46946e-08	-1.2065e-06	2.3327e-06	-2.3314e-06	1.5135e-06	-2.05258e-08	-1.4634e-06	2.3232e-06	-2.3485e-06	1.9947e-06	-2.863e-08	-1.7185e-06	2.1193e-06	-2.3632e-06	3.6989e-06	-3.95014e-08	-1.9722e-06	8.333e-07	-2.5171e-06
-0.21	6.2478e-09	-6.3025e-09	-6.6552e-09	2.3302e-06	-2.3221e-06	6.0456e-07	-7.611e-09	-6.0194e-07	2.326e-06	-2.3171e-06	9.4834e-07	-9.963e-09	-9.4074e-07	2.3254e-06	-2.3233e-06	1.2304e-06	-1.3902e-08	-1.2129e-06	2.3321e-06	-2.3303e-06	1.5174e-06	-1.96922e-08	-1.4716e-06	2.325e-06	-2.3474e-06	2.0073e-06	-2.76994e-08	-1.731e-06	2.1183e-06	-2.3616e-06	3.7153e-06	-3.84986e-08	-1.9906e-06	8.3324e-07	-2.5164e-06
-0.205	6.2414e-09	-5.7527e-09	-6.7093e-09	2.3328e-06	-2.3249e-06	6.0804e-07	-6.9586e-09	-6.0402e-07	2.3243e-06	-2.3168e-06	9.5378e-07	-9.3245e-09	-9.4626e-07	2.3262e-06	-2.3229e-06	1.2407e-06	-1.31872e-08	-1.222e-06	2.3337e-06	-2.3322e-06	1.5272e-06	-1.89162e-08	-1.4846e-06	2.3223e-06	-2.3473e-06	2.0148e-06	-2.68548e-08	-1.7417e-06	2.1162e-06	-2.3612e-06	3.7295e-06	-3.7534e-08	-2.0016e-06	8.3322e-07	-2.5199e-06
-0.2	6.2408e-09	-5.2287e-09	-6.7091e-09	2.3321e-06	-2.3263e-06	6.1262e-07	-6.4259e-09	-6.1052e-07	2.326e-06	-2.322e-06	9.6026e-07	-8.7442e-09	-9.5354e-07	2.3319e-06	-2.3261e-06	1.2451e-06	-1.25412e-08	-1.2291e-06	2.3313e-06	-2.3307e-06	1.5392e-06	-1.81876e-08	-1.4889e-06	2.324e-06	-2.346e-06	2.0281e-06	-2.60252e-08	-1.7527e-06	2.117e-06	-2.3641e-06	3.7426e-06	-3.65666e-08	-2.0174e-06	8.323e-07	-2.5155e-06
-0.195	6.2161e-09	-4.7407e-09	-6.6957e-09	2.3336e-06	-2.3224e-06	6.1614e-07	-5.9237e-09	-6.1492e-07	2.3254e-06	-2.3204e-06	9.6706e-07	-8.1964e-09	-9.6012e-07	2.3286e-06	-2.3245e-06	1.2525e-06	-1.19412e-08	-1.24e-06	2.3312e-06	-2.3347e-06	1.5487e-06	-1.7498e-08	-1.501e-06	2.3203e-06	-2.3452e-06	2.0414e-06	-2.52614e-08	-1.765e-06	2.1173e-06	-2.3643e-06	3.7532e-06	-3.56678e-08	-2.0374e-06	8.3128e-07	-2.5171e-06
-0.19	6.1088e-09	-4.3348e-09	-6.7563e-09	2.3287e-06	-2.3233e-06	6.203e-07	-5.4632e-09	-6.1876e-07	2.3256e-06	-2.3199e-06	9.7252e-07	-7.6891e-09	-9.6532e-07	2.3255e-06	-2.3226e-06	1.2611e-06	-1.13852e-08	-1.249e-06	2.3309e-06	-2.3306e-06	1.5543e-06	-1.68802e-08	-1.5096e-06	2.319e-06	-2.3447e-06	2.0504e-06	-2.45662e-08	-1.7761e-06	2.1147e-06	-2.3586e-06	3.7701e-06	-3.49076e-08	-2.0465e-06	8.3216e-07	-2.5167e-06
-0.185	6.373e-09	-3.9265e-09	-7.0193e-09	2.3294e-06	-2.3232e-06	6.2646e-07	-5.0301e-09	-6.2346e-07	2.322e-06	-2.3199e-06	9.8062e-07	-7.2335e-09	-9.7454e-07	2.3222e-06	-2.3201e-06	1.2695e-06	-1.0869e-08	-1.2582e-06	2.3309e-06	-2.3314e-06	1.5659e-06	-1.62804e-08	-1.5196e-06	2.3199e-06	-2.3458e-06	2.0618e-06	-2.38806e-08	-1.789e-06	2.1145e-06	-2.3645e-06	3.7861e-06	-3.41638e-08	-2.0562e-06	8.316e-07	-2.517e-06
-0.18	6.4449e-09	-3.5733e-09	-7.1204e-09	2.3273e-06	-2.3211e-06	6.2858e-07	-4.6635e-09	-6.263e-07	2.3212e-06	-2.319e-06	9.874e-07	-6.8088e-09	-9.8004e-07	2.328e-06	-2.3241e-06	1.2772e-06	-1.03946e-08	-1.2608e-06	2.3283e-06	-2.3326e-06	1.5819e-06	-1.5738e-08	-1.5344e-06	2.3152e-06	-2.3436e-06	2.0737e-06	-2.32822e-08	-1.7985e-06	2.1162e-06	-2.3613e-06	3.7943e-06	-3.34292e-08	-2.0699e-06	8.3188e-07	-2.5172e-06
-0.175	6.4545e-09	-3.2665e-09	-7.1421e-09	2.3295e-06	-2.3216e-06	6.337e-07	-4.3127e-09	-6.3058e-07	2.3229e-06	-2.3168e-06	9.9228e-07	-6.4231e-09	-9.887e-07	2.325e-06	-2.3217e-06	1.2865e-06	-9.9442e-09	-1.2721e-06	2.3325e-06	-2.3321e-06	1.587e-06	-1.52294e-08	-1.5444e-06	2.3198e-06	-2.3455e-06	2.0867e-06	-2.26926e-08	-1.8157e-06	2.1121e-06	-2.3589e-06	3.8058e-06	-3.27656e-08	-2.0866e-06	8.3022e-07	-2.5157e-06
-0.17	6.3865e-09	-2.9839e-09	-7.3639e-09	2.3291e-06	-2.3239e-06	6.376e-07	-3.9959e-09	-6.3642e-07	2.3254e-06	-2.3217e-06	9.9796e-07	-6.0646e-09	-9.9186e-07	2.3255e-06	-2.3236e-06	1.2934e-06	-9.5332e-09	-1.2806e-06	2.3309e-06	-2.331e-06	1.599e-06	-1.47538e-08	-1.5552e-06	2.3174e-06	-2.3464e-06	2.0983e-06	-2.21306e-08	-1.8292e-06	2.1122e-06	-2.3608e-06	3.8154e-06	-3.20744e-08	-2.0987e-06	8.309e-07	-2.5144e-06
-0.165	6.5388e-09	-2.7182e-09	-7.3041e-09	2.3268e-06	-2.3206e-06	6.416e-07	-3.6986e-09	-6.3812e-07	2.3211e-06	-2.3206e-06	1.00772e-06	-5.7369e-09	-1.002e-06	2.3265e-06	-2.326e-06	1.3015e-06	-9.1526e-09	-1.2879e-06	2.3288e-06	-2.3323e-06	1.6108e-06	-1.42956e-08	-1.5642e-06	2.317e-06	-2.3414e-06	2.1102e-06	-2.15782e-08	-1.8422e-06	2.1161e-06	-2.3633e-06	3.8306e-06	-3.14408e-08	-2.1112e-06	8.3016e-07	-2.5142e-06
-0.16	6.4951e-09	-2.4789e-09	-7.5257e-09	2.3259e-06	-2.3226e-06	6.4656e-07	-3.4338e-09	-6.4306e-07	2.3223e-06	-2.3186e-06	1.01562e-06	-5.4228e-09	-1.00876e-06	2.3253e-06	-2.3248e-06	1.3126e-06	-8.7916e-09	-1.3013e-06	2.3311e-06	-2.3317e-06	1.6188e-06	-1.38672e-08	-1.5739e-06	2.3161e-06	-2.3449e-06	2.1232e-06	-2.10924e-08	-1.8506e-06	2.1163e-06	-2.3611e-06	3.8424e-06	-3.08408e-08	-2.1233e-06	8.3208e-07	-2.5164e-06
-0.155	6.6803e-09	-2.2599e-09	-7.5463e-09	2.3285e-06	-2.3203e-06	6.5068e-07	-3.188e-09	-6.5004e-07	2.3256e-06	-2.3241e-06	1.02326e-06	-5.137e-09	-1.01514e-06	2.322e-06	-2.3234e-06	1.3199e-06	-8.4601e-09	-1.3043e-06	2.3284e-06	-2.3333e-06	1.6321e-06	-1.34628e-08	-1.5879e-06	2.3168e-06	-2.3423e-06	2.1344e-06	-2.0588e-08	-1.8605e-06	2.1161e-06	-2.3617e-06	3.861e-06	-3.02726e-08	-2.1379e-06	8.323e-07	-2.5165e-06
-0.15	6.7913e-09	-2.0686e-09	-7.6034e-09	2.3293e-06	-2.3221e-06	6.5512e-07	-2.9707e-09	-6.5266e-07	2.3237e-06	-2.3189e-06	1.02822e-06	-4.8716e-09	-1.02284e-06	2.3225e-06	-2.3218e-06	1.3273e-06	-8.1384e-09	-1.3148e-06	2.3291e-06	-2.3309e-06	1.6436e-06	-1.30904e-08	-1.5968e-06	2.3167e-06	-2.3428e-06	2.1514e-06	-2.01364e-08	-1.8779e-06	2.1168e-06	-2.3649e-06	3.8676e-06	-2.96826e-08	-2.1523e-06	8.3058e-07	-2.5128e-06
-0.145	6.8027e-09	-1.8844e-09	-7.7161e-09	2.325e-06	-2.3216e-06	6.601e-07	-2.7594e-09	-6.5758e-07	2.3235e-06	-2.3221e-06	1.0359e-06	-4.6222e-09	-1.03108e-06	2.3253e-06	-2.3239e-06	1.3386e-06	-7.8313e-09	-1.3248e-06	2.3339e-06	-2.3343e-06	1.657e-06	-1.27212e-08	-1.61e-06	2.316e-06	-2.3421e-06	2.1615e-06	-1.96948e-08	-1.8867e-06	2.1202e-06	-2.368e-06	3.8841e-06	-2.91774e-08	-2.1713e-06	8.3032e-07	-2.514e-06
-0.14	6.8107e-09	-1.7202e-09	-7.8226e-09	2.3277e-06	-2.3217e-06	6.6206e-07	-2.5719e-09	-6.6274e-07	2.3249e-06	-2.3219e-06	1.04582e-06	-4.3926e-09	-1.04004e-06	2.3269e-06	-2.3266e-06	1.3457e-06	-7.5518e-09	-1.3359e-06	2.3287e-06	-2.3339e-06	1.6616e-06	-1.23728e-08	-1.6234e-06	2.3139e-06	-2.3427e-06	2.1745e-06	-1.92826e-08	-1.9067e-06	2.1202e-06	-2.3664e-06	3.894e-06	-2.86646e-08	-2.1817e-06	8.2996e-07	-2.5126e-06
-0.135	6.6842e-09	-1.5688e-09	-7.7868e-09	2.328e-06	-2.3237e-06	6.6578e-07	-2.3918e-09	-6.6614e-07	2.3252e-06	-2.3238e-06	1.05334e-06	-4.178e-09	-1.046e-06	2.3309e-06	-2.3293e-06	1.3557e-06	-7.2909e-09	-1.3451e-06	2.3315e-06	-2.3338e-06	1.6771e-06	-1.20446e-08	-1.6305e-06	2.3172e-06	-2.3429e-06	2.1877e-06	-1.8858e-08	-1.9153e-06	2.1177e-06	-2.3658e-06	3.9113e-06	-2.8169e-08	-2.2019e-06	8.3046e-07	-2.5159e-06
-0.13	6.6501e-09	-1.4368e-09	-7.9154e-09	2.3246e-06	-2.3205e-06	6.7192e-07	-2.228e-09	-6.693e-07	2.3256e-06	-2.3206e-06	1.0567e-06	-3.9845e-09	-1.05208e-06	2.3324e-06	-2.332e-06	1.3676e-06	-7.0452e-09	-1.351e-06	2.3263e-06	-2.3295e-06	1.6853e-06	-1.17348e-08	-1.6442e-06	2.3141e-06	-2.342e-06	2.201e-06	-1.84686e-08	-1.9283e-06	2.1158e-06	-2.3639e-06	3.9276e-06	-2.76574e-08	-2.2204e-06	8.322e-07	-2.5158e-06
-0.125	6.693e-09	-1.3105e-09	-7.8523e-09	2.3255e-06	-2.318e-06	6.7756e-07	-2.0782e-09	-6.7412e-07	2.3287e-06	-2.3256e-06	1.0642e-06	-3.7921e-09	-1.05906e-06	2.3308e-06	-2.3302e-06	1.3757e-06	-6.8022e-09	-1.3649e-06	2.3247e-06	-2.3275e-06	1.6989e-06	-1.14334e-08	-1.6567e-06	2.3158e-06	-2.342e-06	2.212e-06	-1.80848e-08	-1.9444e-06	2.1171e-06	-2.3613e-06	3.9434e-06	-2.72034e-08	-2.2293e-06	8.311e-07	-2.5149e-06
-0.12	6.7534e-09	-1.2002e-09	-7.8592e-09	2.3236e-06	-2.319e-06	6.8142e-07	-1.9405e-09	-6.7938e-07	2.3247e-06	-2.3229e-06	1.0707e-06	-3.6153e-09	-1.0673e-06	2.3306e-06	-2.33e-06	1.3855e-06	-6.5769e-09	-1.3741e-06	2.326e-06	-2.3313e-06	1.7075e-06	-1.1141e-08	-1.6635e-06	2.3145e-06	-2.3419e-06	2.2277e-06	-1.77264e-08	-1.9521e-06	2.1154e-06	-2.3643e-06	3.9655e-06	-2.6756e-08	-2.2539e-06	8.3046e-07	-2.5142e-06
-0.115	6.8226e-09	-1.0947e-09	-8.0507e-09	2.3232e-06	-2.3155e-06	6.8484e-07	-1.8167e-09	-6.8418e-07	2.3257e-06	-2.3269e-06	1.07864e-06	-3.4522e-09	-1.07082e-06	2.3268e-06	-2.3283e-06	1.3955e-06	-6.3625e-09	-1.3827e-06	2.3281e-06	-2.3307e-06	1.7195e-06	-1.08652e-08	-1.6778e-06	2.3127e-06	-2.342e-06	2.2341e-06	-1.73802e-08	-1.9662e-06	2.1128e-06	-2.3609e-06	3.9814e-06	-2.63494e-08	-2.266e-06	8.3228e-07	-2.515e-06
-0.11	6.9093e-09	-1.0032e-09	-8.1501e-09	2.3203e-06	-2.3178e-06	6.9064e-07	-1.7005e-09	-6.8758e-07	2.3249e-06	-2.3245e-06	1.08484e-06	-3.2923e-09	-1.08174e-06	2.3281e-06	-2.3316e-06	1.4042e-06	-6.1557e-09	-1.3925e-06	2.3278e-06	-2.3293e-06	1.7297e-06	-1.06006e-08	-1.6906e-06	2.3099e-06	-2.3403e-06	2.2465e-06	-1.70362e-08	-1.977e-06	2.1139e-06	-2.3624e-06	3.991e-06	-2.58818e-08	-2.2831e-06	8.3122e-07	-2.5147e-06
-0.105	6.7391e-09	-9.1225e-10	-8.1429e-09	2.3217e-06	-2.3198e-06	6.9416e-07	-1.5856e-09	-6.9248e-07	2.3223e-06	-2.3206e-06	1.09394e-06	-3.1469e-09	-1.09012e-06	2.3313e-06	-2.3301e-06	1.4133e-06	-5.9559e-09	-1.3988e-06	2.3318e-06	-2.3327e-06	1.7424e-06	-1.03378e-08	-1.6993e-06	2.3126e-06	-2.3419e-06	2.2623e-06	-1.67064e-08	-1.999e-06	2.1126e-06	-2.3623e-06	4.0152e-06	-2.5456e-08	-2.3012e-06	8.2894e-07	-2.5121e-06
-0.1	6.9454e-09	-8.3297e-10	-8.1627e-09	2.3206e-06	-2.316e-06	6.9826e-07	-1.4837e-09	-6.9784e-07	2.3211e-06	-2.3214e-06	1.0998e-06	-3.0103e-09	-1.09696e-06	2.3289e-06	-2.3267e-06	1.4236e-06	-5.7681e-09	-1.4094e-06	2.3308e-06	-2.3323e-06	1.7558e-06	-1.00878e-08	-1.7126e-06	2.3126e-06	-2.3399e-06	2.2806e-06	-1.63984e-08	-2.0075e-06	2.1143e-06	-2.3611e-06	4.0223e-06	-2.50502e-08	-2.3175e-06	8.3102e-07	-2.5153e-06
-0.095	6.8682e-09	-7.6221e-10	-8.0967e-09	2.3227e-06	-2.3201e-06	7.0384e-07	-1.3894e-09	-7.0308e-07	2.3214e-06	-2.3235e-06	1.10758e-06	-2.8747e-09	-1.10468e-06	2.3251e-06	-2.3244e-06	1.4328e-06	-5.5897e-09	-1.4204e-06	2.3278e-06	-2.3328e-06	1.7701e-06	-9.8464e-09	-1.7282e-06	2.3132e-06	-2.3393e-06	2.2911e-06	-1.60778e-08	-2.0204e-06	2.1126e-06	-2.3601e-06	4.0473e-06	-2.46364e-08	-2.3361e-06	8.2962e-07	-2.5084e-06
-0.09	6.914e-09	-6.9697e-10	-8.1646e-09	2.3231e-06	-2.3183e-06	7.0924e-07	-1.2987e-09	-7.0824e-07	2.324e-06	-2.3202e-06	1.11544e-06	-2.753e-09	-1.11408e-06	2.3257e-06	-2.3262e-06	1.4418e-06	-5.4221e-09	-1.4294e-06	2.3256e-06	-2.3285e-06	1.7796e-06	-9.6279e-09	-1.7367e-06	2.3121e-06	-2.3388e-06	2.3053e-06	-1.57742e-08	-2.0414e-06	2.1094e-06	-2.3584e-06	4.0577e-06	-2.42588e-08	-2.346e-06	8.2924e-07	-2.5069e-06
