"Frequency"	"Magnitude"
1.010000000000E+02	5.553563E-06
1.041800000000E+02	5.610146E-06
1.073610000000E+02	6.648885E-06
1.105410000000E+02	7.436614E-06
1.137210000000E+02	7.534099E-06
1.169020000000E+02	6.603266E-06
1.200820000000E+02	5.081148E-06
1.232620000000E+02	4.514552E-06
1.264430000000E+02	4.472035E-06
1.296230000000E+02	4.746734E-06
1.328030000000E+02	5.046666E-06
1.359830000000E+02	4.522309E-06
1.391640000000E+02	4.876996E-06
1.423440000000E+02	6.212746E-06
1.455240000000E+02	7.408260E-06
1.487050000000E+02	7.619331E-06
1.518850000000E+02	7.836829E-06
1.550650000000E+02	6.759527E-06
1.582460000000E+02	5.612344E-06
1.614260000000E+02	5.868474E-06
1.646060000000E+02	5.148946E-06
1.677870000000E+02	4.406084E-06
1.709670000000E+02	5.097191E-06
1.741470000000E+02	5.530181E-06
1.773280000000E+02	5.218433E-06
1.805080000000E+02	4.859634E-06
1.836880000000E+02	5.195541E-06
1.868680000000E+02	5.225385E-06
1.900490000000E+02	4.839469E-06
1.932290000000E+02	4.246395E-06
1.964090000000E+02	3.729168E-06
1.995900000000E+02	3.817351E-06
2.027700000000E+02	4.103303E-06
2.059500000000E+02	5.296538E-06
2.091310000000E+02	4.590936E-06
2.123110000000E+02	4.082769E-06
2.154910000000E+02	3.502082E-06
2.186720000000E+02	3.779225E-06
2.218520000000E+02	3.895853E-06
2.250320000000E+02	3.980321E-06
2.282130000000E+02	4.427303E-06
2.313930000000E+02	4.674805E-06
2.345730000000E+02	5.323696E-06
2.377530000000E+02	5.061067E-06
2.409340000000E+02	4.424293E-06
2.441140000000E+02	4.691555E-06
2.472940000000E+02	5.036445E-06
2.504750000000E+02	4.791958E-06
2.536550000000E+02	4.209752E-06
2.568350000000E+02	4.406831E-06
2.600160000000E+02	5.035969E-06
2.631960000000E+02	5.315102E-06
2.641960000000E+02	4.472839E-06
2.725980000000E+02	4.498161E-06
2.810010000000E+02	4.430974E-06
2.894030000000E+02	3.916572E-06
2.978060000000E+02	3.402791E-06
3.062080000000E+02	2.875353E-06
3.146110000000E+02	2.653109E-06
3.230130000000E+02	2.816319E-06
3.314150000000E+02	3.120816E-06
3.398180000000E+02	3.475456E-06
3.482200000000E+02	3.667260E-06
3.566230000000E+02	3.388839E-06
3.650250000000E+02	3.285918E-06
3.734280000000E+02	3.318737E-06
3.818300000000E+02	3.537001E-06
3.902320000000E+02	3.675358E-06
3.986350000000E+02	4.209476E-06
4.070370000000E+02	4.608909E-06
4.154400000000E+02	5.029609E-06
4.238420000000E+02	4.361811E-06
4.322450000000E+02	3.721537E-06
4.406470000000E+02	2.881079E-06
4.490490000000E+02	2.474382E-06
4.574520000000E+02	2.560000E-06
4.658540000000E+02	3.401841E-06
4.742570000000E+02	3.442773E-06
4.826590000000E+02	3.282501E-06
4.910620000000E+02	3.273144E-06
4.994640000000E+02	3.460558E-06
5.078670000000E+02	3.494533E-06
5.162690000000E+02	3.367631E-06
5.246710000000E+02	3.223989E-06
5.330740000000E+02	3.581548E-06
5.414760000000E+02	3.623517E-06
5.498790000000E+02	2.688137E-06
5.582810000000E+02	2.612667E-06
5.666840000000E+02	2.852037E-06
5.750860000000E+02	3.253873E-06
5.834880000000E+02	3.705644E-06
5.918910000000E+02	3.914145E-06
6.002930000000E+02	3.733295E-06
6.086960000000E+02	3.533538E-06
6.170980000000E+02	3.295389E-06
6.255010000000E+02	3.224919E-06
6.339030000000E+02	2.841055E-06
6.423050000000E+02	2.532892E-06
6.507080000000E+02	2.543272E-06
6.591100000000E+02	2.612732E-06
6.675130000000E+02	3.018341E-06
6.759150000000E+02	3.230840E-06
6.843180000000E+02	3.397662E-06
6.927200000000E+02	3.212975E-06
6.937200000000E+02	3.781399E-06
7.158670000000E+02	3.433220E-06
7.380140000000E+02	2.462072E-06
7.601610000000E+02	2.630954E-06
7.823070000000E+02	2.783338E-06
8.044540000000E+02	2.433945E-06
8.266010000000E+02	3.045582E-06
8.487480000000E+02	2.284734E-06
8.708950000000E+02	2.820530E-06
8.930420000000E+02	2.214637E-06
9.151890000000E+02	2.659959E-06
9.373350000000E+02	2.008235E-06
9.594820000000E+02	2.480232E-06
9.816290000000E+02	2.355104E-06
1.003776000000E+03	2.703305E-06
1.025923000000E+03	2.995435E-06
1.048070000000E+03	2.464554E-06
1.070217000000E+03	2.658343E-06
1.092364000000E+03	2.980199E-06
1.114510000000E+03	2.039551E-06
1.136657000000E+03	1.753834E-06
1.158804000000E+03	2.085027E-06
1.180951000000E+03	1.942904E-06
1.203098000000E+03	1.790324E-06
1.225245000000E+03	2.574679E-06
1.247392000000E+03	2.833462E-06
1.269538000000E+03	3.190277E-06
1.291685000000E+03	2.354542E-06
1.313832000000E+03	1.866313E-06
1.335979000000E+03	1.988862E-06
1.358126000000E+03	1.894526E-06
1.380273000000E+03	1.810200E-06
1.402420000000E+03	1.600810E-06
1.424566000000E+03	1.247436E-06
1.446713000000E+03	1.600097E-06
1.468860000000E+03	1.870124E-06
1.491007000000E+03	2.177174E-06
1.513154000000E+03	1.934109E-06
1.535301000000E+03	2.444045E-06
1.557448000000E+03	2.013860E-06
1.579595000000E+03	2.466106E-06
1.601741000000E+03	2.484042E-06
1.623888000000E+03	2.312606E-06
1.646035000000E+03	1.855143E-06
1.668182000000E+03	2.267133E-06
1.690329000000E+03	2.410775E-06
1.712476000000E+03	2.062988E-06
1.734623000000E+03	2.467330E-06
1.756769000000E+03	2.267000E-06
1.778916000000E+03	1.986864E-06
1.801063000000E+03	1.591280E-06
1.823210000000E+03	1.743167E-06
1.824210000000E+03	2.277694E-06
1.882531000000E+03	1.805025E-06
1.940853000000E+03	1.803931E-06
1.999174000000E+03	1.494588E-06
2.057495000000E+03	1.628857E-06
2.115817000000E+03	1.654364E-06
2.174138000000E+03	2.049524E-06
2.232460000000E+03	1.840752E-06
2.290781000000E+03	1.852853E-06
2.349102000000E+03	1.988643E-06
2.407424000000E+03	2.081780E-06
2.465745000000E+03	1.483111E-06
2.524066000000E+03	1.245910E-06
2.582388000000E+03	1.817342E-06
2.640709000000E+03	1.888211E-06
2.699031000000E+03	1.977995E-06
2.757352000000E+03	1.679397E-06
2.815673000000E+03	1.739124E-06
2.873995000000E+03	1.802813E-06
2.932316000000E+03	1.662915E-06
2.990637000000E+03	1.472251E-06
3.048959000000E+03	1.758286E-06
3.107280000000E+03	1.612829E-06
3.165602000000E+03	1.594733E-06
3.223923000000E+03	1.480826E-06
3.282244000000E+03	1.428711E-06
3.340566000000E+03	1.447408E-06
3.398887000000E+03	1.389061E-06
3.457208000000E+03	1.432853E-06
3.515530000000E+03	1.634541E-06
3.573851000000E+03	1.424790E-06
3.632173000000E+03	1.502327E-06
3.690494000000E+03	1.686906E-06
3.748815000000E+03	1.468615E-06
3.807137000000E+03	1.252720E-06
3.865458000000E+03	1.196250E-06
3.923779000000E+03	1.154135E-06
3.982101000000E+03	1.159262E-06
4.040422000000E+03	1.163422E-06
4.098744000000E+03	1.229738E-06
4.157065000000E+03	1.277292E-06
4.215386000000E+03	1.289342E-06
4.273708000000E+03	1.151732E-06
4.332029000000E+03	1.170707E-06
4.390350000000E+03	1.474213E-06
4.448672000000E+03	1.389208E-06
4.506993000000E+03	1.081783E-06
4.565315000000E+03	1.333603E-06
4.623636000000E+03	1.463667E-06
4.681957000000E+03	1.220380E-06
4.740279000000E+03	1.341740E-06
4.798600000000E+03	1.459077E-06
4.799600000000E+03	1.706536E-06
4.953131000000E+03	8.703664E-07
5.106663000000E+03	8.023222E-07
5.260194000000E+03	1.060960E-06
5.413725000000E+03	1.051982E-06
5.567257000000E+03	1.150720E-06
5.720788000000E+03	1.427418E-06
5.874320000000E+03	1.542196E-06
6.027851000000E+03	1.008127E-06
6.181382000000E+03	9.839324E-07
6.334914000000E+03	1.297035E-06
6.488445000000E+03	1.311525E-06
6.641976000000E+03	1.105187E-06
6.795508000000E+03	8.748952E-07
6.949039000000E+03	8.255083E-07
7.102571000000E+03	1.128448E-06
7.256102000000E+03	1.118278E-06
7.409633000000E+03	1.200971E-06
7.563165000000E+03	1.006386E-06
7.716696000000E+03	9.688443E-07
