Coefficente_Inversione	Guadagno_Intrinseco
1.7709829787234e-05	-0.38919371338231
1.76385957446808e-05	-0.309258390049282
1.7604e-05	-0.195884378440421
1.76047659574468e-05	-0.147383473574738
1.76165106382979e-05	-0.11620368179452
1.75747659574468e-05	-0.108184216154559
1.75425957446809e-05	-0.123360186920437
1.75131063829787e-05	-0.128347461708891
1.74951063829787e-05	-0.125247931885249
1.74953617021277e-05	-0.0985655292327746
1.74731489361702e-05	-0.0336048132658295
1.74262978723404e-05	0.0585249919540518
1.74999574468085e-05	0.116332913110939
1.75207659574468e-05	0.121588269454123
1.76583829787234e-05	0.130866063626271
1.7529829787234e-05	0.136242996166321
1.75775744680851e-05	0.0752340936374544
1.76122978723404e-05	0.0465029851104133
1.76166382978723e-05	0.108335950143723
1.76209787234043e-05	0.155017183793988
1.7673829787234e-05	0.157407858814353
1.77086808510638e-05	0.197126827609657
1.77511914893617e-05	0.266211850923292
1.77573191489362e-05	0.313447062273927
1.78914893617021e-05	0.353922441807284
1.79319574468085e-05	0.415706379818404
1.80134042553191e-05	0.458658568412062
1.81349361702128e-05	0.512650573840463
1.81618723404255e-05	0.60114613868999
1.8343914893617e-05	0.66475209455771
1.84625106382979e-05	0.749417523710903
1.86291063829787e-05	0.864902994123682
1.87566382978723e-05	0.958426045204355
1.90128510638298e-05	1.02336092982497
1.91768936170213e-05	1.13860433138536
1.94281276595745e-05	1.29609497600582
1.96415744680851e-05	1.48651839963316
1.99944255319149e-05	1.62334653864232
2.03748510638298e-05	1.83211968754137
2.07329361702128e-05	2.11415465268676
2.11267659574468e-05	2.40167479423641
2.17544680851064e-05	2.54387813151851
2.23071063829787e-05	2.88290055940553
2.28997021276596e-05	3.29033460327977
2.36458723404255e-05	3.62875996315136
2.45304255319149e-05	4.10231253690218
2.55584680851064e-05	4.63838432122371
2.67165957446809e-05	5.2821936471203
2.8016170212766e-05	5.91190484785041
2.96491914893617e-05	6.48863147386358
3.14950212765957e-05	7.1463480657545
3.35029787234043e-05	7.95525042686397
3.59466382978723e-05	8.58885803798126
3.86837872340426e-05	9.40939219521806
4.19082127659574e-05	10.3911164257275
4.55392340425532e-05	11.1664167265697
5.00595319148936e-05	11.7254237863144
5.49794042553192e-05	12.478925879397
6.07402978723404e-05	13.3731997860651
6.70064680851064e-05	14.3894231204967
7.4731914893617e-05	15.2040941590219
8.36170212765957e-05	15.9270967452166
9.37914893617021e-05	16.9179172366621
0.00010556170212766	17.7340791100124
0.000119629787234043	18.3244358833242
0.000135165957446809	19.198361469712
0.000154327659574468	19.5628272251309
0.000175302127659574	20.4182711198428
0.000200897872340426	20.7749483826566
0.000229046808510638	21.820939639079
0.000263246808510638	22.1173594132029
0.000302553191489362	22.4281138790036
0.000347642553191489	22.8287200832466
0.000400876595744681	23.1405199054717
0.000461297872340425	23.3947326795318
0.000532314893617021	24.027894295302
0.000615536170212766	24.1283693944156
0.000711344680851064	24.5177664974619
0.000823021276595745	24.4604689203926
0.000952148936170213	25.3995121951219
0.00110157446808511	25.4746048472076
0.00127691489361702	25.7119425778864
0.00147817021276596	25.7510542962572
0.00171421276595745	25.8718329148596
0.00198510638297872	26.1278307508939
0.00230189361702128	26.4033737024221
0.00266648936170213	26.2183098591549
0.0030956170212766	26.4507995873098
0.00358385106382979	26.6659755687549
0.00415359574468085	26.791650466563
0.00482291489361702	26.7328784326859
0.00558108510638298	26.910968868199
0.00647444680851064	26.9812819058423
0.00749872340425532	27.0416211492244
0.00868851063829787	27.2752857142857
0.0100557446808511	27.5155938538206
0.0116476595744681	27.3475178571429
0.0134821276595745	27.3620049504951
0.0156114893617021	27.3820375335121
0.0180395744680851	27.6049180327869
0.0208723404255319	27.6
0.0241251063829787	27.4109084531743
0.0278693617021277	27.6683076923077
0.0321434042553191	27.6814526936478
0.0370978723404255	27.6239216600606
0.0427531914893617	27.5209599027947
0.0492025531914893	27.7851166102902
0.0566668085106383	27.794432382134
0.0651293617021277	28.0094185094185
0.0751531914893617	27.4006200280767
0.0861829787234042	27.9720125786164
0.0989234042553191	27.9615207373272
0.113131914893617	28.0949387755102
0.129587234042553	28.0427749820273
0.147970212765957	27.8850284270373
0.168995744680851	27.8451648965903
0.192459574468085	27.6001476377953
0.218923404255319	27.9751332149201
0.248425531914894	27.8401655498621
0.281808510638298	27.920346167432
0.318651063829787	27.8463237614389
0.360421276595745	27.8683314415437
0.406046808510638	27.7850038255547
0.45723829787234	27.6723306544202
0.512872340425532	27.6133388738833
0.574902127659574	27.5564881176915
0.642497872340425	27.2011543031743
0.716731914893617	27.2582827811479
0.797234042553191	27.1256923732425
0.88595744680851	27.1026109660575
0.980170212765957	26.9645683453237
1.08434042553191	26.6762637362637
1.19463829787234	26.6559633027523
1.31348936170213	26.7414285714286
1.44153191489362	26.2952755905512
1.57825531914894	26.4333333333333
1.72225531914894	26.268994627782
1.87863829787234	25.9974982130093
2.04089361702128	25.9552489905787
2.21578723404255	25.6775818639799
2.39770212765957	25.4130691898286
2.5916170212766	25.2618781442147
2.79076595744681	25.179766330324
3.00459574468085	24.8472709063596
3.22251063829787	24.8204022988505
3.45574468085106	24.3871841155234
3.69178723404255	24.4784595300261
3.94302127659574	24.2038111019055
4.19923404255319	24.0482334259626
4.46834042553192	23.6990933131847
4.74204255319149	23.5595930232558
5.02889361702128	23.4260686755431
5.32136170212766	23.171265141319
5.62340425531915	23.0593882199805
5.93170212765957	22.8307716436638
6.252	22.6090578612542
6.5763829787234	22.4421052631579
6.91085106382979	22.5671322690992
7.24863829787234	22.4593698175788
7.62382978723404	21.2082055214724
7.98	21.8095360824743
8.34382978723404	21.6003768844221
8.70893617021276	21.4097290640394
