"Frequency"	"Magnitude"
1.010000000000E+02	1.915159E-05
1.041800000000E+02	1.591732E-05
1.073610000000E+02	1.426195E-05
1.105410000000E+02	1.583181E-05
1.137210000000E+02	1.875354E-05
1.169020000000E+02	1.911737E-05
1.200820000000E+02	1.730997E-05
1.232620000000E+02	1.923577E-05
1.264430000000E+02	1.941451E-05
1.296230000000E+02	1.870648E-05
1.328030000000E+02	1.843554E-05
1.359830000000E+02	1.800314E-05
1.391640000000E+02	1.824886E-05
1.423440000000E+02	1.968876E-05
1.455240000000E+02	2.194950E-05
1.487050000000E+02	2.319921E-05
1.518850000000E+02	2.286513E-05
1.550650000000E+02	2.168433E-05
1.582460000000E+02	1.658588E-05
1.614260000000E+02	1.359800E-05
1.646060000000E+02	1.466374E-05
1.677870000000E+02	1.700216E-05
1.709670000000E+02	1.699998E-05
1.741470000000E+02	1.802068E-05
1.773280000000E+02	1.753941E-05
1.805080000000E+02	1.519835E-05
1.836880000000E+02	1.223007E-05
1.868680000000E+02	1.498413E-05
1.900490000000E+02	2.004762E-05
1.932290000000E+02	2.221757E-05
1.964090000000E+02	2.080007E-05
1.995900000000E+02	1.784770E-05
2.027700000000E+02	1.542062E-05
2.059500000000E+02	1.371395E-05
2.091310000000E+02	1.367453E-05
2.123110000000E+02	1.390272E-05
2.154910000000E+02	1.542190E-05
2.186720000000E+02	1.753751E-05
2.218520000000E+02	1.746019E-05
2.250320000000E+02	1.655334E-05
2.282130000000E+02	1.731945E-05
2.313930000000E+02	1.697218E-05
2.345730000000E+02	1.474748E-05
2.377530000000E+02	1.364882E-05
2.409340000000E+02	1.268022E-05
2.441140000000E+02	1.271089E-05
2.472940000000E+02	1.351368E-05
2.504750000000E+02	1.384852E-05
2.536550000000E+02	1.319380E-05
2.568350000000E+02	1.313993E-05
2.600160000000E+02	1.184167E-05
2.631960000000E+02	1.345883E-05
2.641960000000E+02	1.266837E-05
2.725980000000E+02	1.145693E-05
2.810010000000E+02	1.136322E-05
2.894030000000E+02	1.469619E-05
2.978060000000E+02	1.530081E-05
3.062080000000E+02	1.425985E-05
3.146110000000E+02	1.196509E-05
3.230130000000E+02	1.173626E-05
3.314150000000E+02	1.111149E-05
3.398180000000E+02	1.082386E-05
3.482200000000E+02	1.056159E-05
3.566230000000E+02	1.119942E-05
3.650250000000E+02	1.220874E-05
3.734280000000E+02	1.300017E-05
3.818300000000E+02	1.219233E-05
3.902320000000E+02	1.097550E-05
3.986350000000E+02	9.310375E-06
4.070370000000E+02	8.859947E-06
4.154400000000E+02	8.789889E-06
4.238420000000E+02	9.233812E-06
4.322450000000E+02	9.318634E-06
4.406470000000E+02	7.763269E-06
4.490490000000E+02	7.848974E-06
4.574520000000E+02	8.317636E-06
4.658540000000E+02	8.637368E-06
4.742570000000E+02	8.227868E-06
4.826590000000E+02	7.303647E-06
4.910620000000E+02	6.886182E-06
4.994640000000E+02	8.499241E-06
5.078670000000E+02	1.083682E-05
5.162690000000E+02	1.076748E-05
5.246710000000E+02	9.437730E-06
5.330740000000E+02	7.204057E-06
5.414760000000E+02	7.620712E-06
5.498790000000E+02	7.545038E-06
5.582810000000E+02	6.581211E-06
5.666840000000E+02	6.227320E-06
5.750860000000E+02	7.105501E-06
5.834880000000E+02	7.190225E-06
5.918910000000E+02	6.376128E-06
6.002930000000E+02	5.609197E-06
6.086960000000E+02	6.517172E-06
6.170980000000E+02	8.026796E-06
6.255010000000E+02	8.456949E-06
6.339030000000E+02	8.459043E-06
6.423050000000E+02	8.452655E-06
6.507080000000E+02	8.374764E-06
6.591100000000E+02	7.930953E-06
6.675130000000E+02	6.829584E-06
6.759150000000E+02	7.010610E-06
6.843180000000E+02	8.114219E-06
6.927200000000E+02	8.486264E-06
6.937200000000E+02	6.196790E-06
7.158670000000E+02	4.788600E-06
7.380140000000E+02	6.042052E-06
7.601610000000E+02	9.449902E-06
7.823070000000E+02	7.458456E-06
8.044540000000E+02	8.559188E-06
8.266010000000E+02	7.997420E-06
8.487480000000E+02	7.128771E-06
8.708950000000E+02	7.511105E-06
8.930420000000E+02	7.039085E-06
9.151890000000E+02	7.846740E-06
9.373350000000E+02	7.202455E-06
9.594820000000E+02	5.977254E-06
9.816290000000E+02	6.189803E-06
1.003776000000E+03	7.278711E-06
1.025923000000E+03	8.484517E-06
1.048070000000E+03	5.340296E-06
1.070217000000E+03	7.978325E-06
1.092364000000E+03	6.351174E-06
1.114510000000E+03	5.475034E-06
1.136657000000E+03	5.799027E-06
1.158804000000E+03	5.956256E-06
1.180951000000E+03	6.847004E-06
1.203098000000E+03	4.809142E-06
1.225245000000E+03	5.916935E-06
1.247392000000E+03	5.276449E-06
1.269538000000E+03	5.205808E-06
1.291685000000E+03	6.662767E-06
1.313832000000E+03	6.340144E-06
1.335979000000E+03	5.140653E-06
1.358126000000E+03	5.005638E-06
1.380273000000E+03	4.902051E-06
1.402420000000E+03	8.238683E-06
1.424566000000E+03	6.036149E-06
1.446713000000E+03	6.300566E-06
1.468860000000E+03	6.039159E-06
1.491007000000E+03	6.380622E-06
1.513154000000E+03	4.977291E-06
1.535301000000E+03	6.564923E-06
1.557448000000E+03	4.216610E-06
1.579595000000E+03	3.268301E-06
1.601741000000E+03	4.780856E-06
1.623888000000E+03	5.082581E-06
1.646035000000E+03	6.116982E-06
1.668182000000E+03	5.164078E-06
1.690329000000E+03	5.250381E-06
