vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.25	1.0984e-09	-1.3434e-10	-2.2963e-10	3.1182e-07	-3.1388e-07	1.1154e-09	-1.5982e-10	-2.4732e-10	3.113e-07	-3.1376e-07	1.225e-09	-2.3192e-10	-3.6103e-10	3.1152e-07	-3.1336e-07	1.0666e-09	-2.3321e-10	-2.8517e-10	3.1116e-07	-3.1344e-07	7.955e-10	-3.5879e-10	-3.8323e-10	3.1186e-07	-3.1268e-07	1.0938e-09	-2.9383e-10	-3.131e-10	3.1152e-07	-3.131e-07	7.9e-10	-4.1401e-10	-3.9077e-10	3.1188e-07	-3.1262e-07	8.666e-10	-4.2912e-10	-3.8631e-10	3.1174e-07	-3.125e-07	1.2649e-09	-3.1717e-10	-2.476e-10	3.1126e-07	-3.1364e-07	1.1469e-09	-3.9385e-10	-3.2306e-10	3.1136e-07	-3.1304e-07	1.315e-09	-3.4566e-10	-2.1073e-10	3.1152e-07	-3.1356e-07
-0.245	1.0414e-09	-1.5839e-10	-2.8421e-10	3.1152e-07	-3.1346e-07	1.024e-09	-1.9279e-10	-3.0434e-10	3.1146e-07	-3.1324e-07	9.237e-10	-2.8069e-10	-3.9248e-10	3.1158e-07	-3.1292e-07	1.0294e-09	-2.4663e-10	-3.3418e-10	3.1162e-07	-3.1316e-07	1.154e-09	-1.9112e-10	-1.9654e-10	3.1136e-07	-3.1366e-07	9.651e-10	-3.1811e-10	-3.5628e-10	3.1144e-07	-3.1286e-07	1.2081e-09	-2.4652e-10	-2.1289e-10	3.1138e-07	-3.1346e-07	1.2268e-09	-2.5922e-10	-1.9543e-10	3.1126e-07	-3.1368e-07	1.1723e-09	-3.3938e-10	-3.0413e-10	3.1126e-07	-3.1328e-07	1.0077e-09	-4.2347e-10	-3.6407e-10	3.1156e-07	-3.128e-07	1.2757e-09	-3.6779e-10	-2.7468e-10	3.1126e-07	-3.1328e-07
-0.24	9.137e-10	-1.8856e-10	-3.3898e-10	3.1172e-07	-3.1332e-07	8.87e-10	-2.2138e-10	-3.5189e-10	3.1158e-07	-3.131e-07	7.64e-10	-3.1178e-10	-4.2516e-10	3.117e-07	-3.1274e-07	9.033e-10	-2.6294e-10	-3.6481e-10	3.1174e-07	-3.1292e-07	1.118e-09	-2.1453e-10	-2.74e-10	3.115e-07	-3.1352e-07	8.193e-10	-3.5337e-10	-3.8073e-10	3.119e-07	-3.1272e-07	1.1873e-09	-2.4951e-10	-2.554e-10	3.1114e-07	-3.1356e-07	1.1925e-09	-2.8205e-10	-2.7621e-10	3.1138e-07	-3.1342e-07	1.026e-09	-3.6937e-10	-3.5284e-10	3.1146e-07	-3.1308e-07	8.518e-10	-4.5479e-10	-3.8675e-10	3.119e-07	-3.1244e-07	1.1357e-09	-4.0122e-10	-3.3943e-10	3.1146e-07	-3.1314e-07
-0.235	1.0661e-09	-9.386e-11	-1.9818e-10	3.1164e-07	-3.1398e-07	1.091e-09	-1.2317e-10	-2.3016e-10	3.1162e-07	-3.138e-07	1.198e-09	-1.2438e-10	-2.2829e-10	3.1146e-07	-3.138e-07	1.1549e-09	-1.7979e-10	-2.514e-10	3.113e-07	-3.1352e-07	9.919e-10	-2.5361e-10	-3.3054e-10	3.117e-07	-3.1338e-07	1.0961e-09	-2.4636e-10	-2.9603e-10	3.1144e-07	-3.1338e-07	1.1876e-09	-2.2842e-10	-2.4341e-10	3.112e-07	-3.1338e-07	1.0408e-09	-3.1615e-10	-3.3333e-10	3.114e-07	-3.131e-07	8.847e-10	-4.0403e-10	-3.7888e-10	3.1168e-07	-3.126e-07	1.2533e-09	-2.9291e-10	-2.1018e-10	3.1154e-07	-3.1368e-07	9.701e-10	-4.2851e-10	-3.7139e-10	3.1156e-07	-3.1282e-07
-0.23	1.0124e-09	-1.296e-10	-2.8684e-10	3.1156e-07	-3.1372e-07	1.014e-09	-1.5713e-10	-2.9317e-10	3.114e-07	-3.1336e-07	1.1521e-09	-1.6345e-10	-3.0444e-10	3.1122e-07	-3.1328e-07	1.0696e-09	-1.9187e-10	-3.1206e-10	3.1144e-07	-3.1316e-07	8.553e-10	-2.83e-10	-3.662e-10	3.1178e-07	-3.13e-07	9.631e-10	-2.7632e-10	-3.5034e-10	3.1144e-07	-3.1304e-07	1.1763e-09	-2.1802e-10	-2.337e-10	3.1128e-07	-3.1364e-07	9.213e-10	-3.4145e-10	-3.6322e-10	3.1172e-07	-3.128e-07	1.2215e-09	-2.668e-10	-2.4296e-10	3.1146e-07	-3.1334e-07	1.2101e-09	-3.0398e-10	-2.785e-10	3.1128e-07	-3.1326e-07	7.901e-10	-4.7138e-10	-3.8856e-10	3.1186e-07	-3.126e-07
-0.225	8.558e-10	-1.7543e-10	-3.5115e-10	3.1164e-07	-3.1346e-07	8.694e-10	-1.9198e-10	-3.5104e-10	3.1152e-07	-3.1312e-07	9.977e-10	-1.9873e-10	-3.704e-10	3.1156e-07	-3.1326e-07	9.258e-10	-2.3017e-10	-3.5871e-10	3.1162e-07	-3.1316e-07	1.0991e-09	-1.8617e-10	-2.7018e-10	3.114e-07	-3.1342e-07	8.286e-10	-3.0297e-10	-3.6876e-10	3.118e-07	-3.1266e-07	1.1642e-09	-1.9421e-10	-2.1167e-10	3.1146e-07	-3.129e-07	8.159e-10	-3.6428e-10	-3.8271e-10	3.117e-07	-3.125e-07	1.1259e-09	-2.8604e-10	-3.0608e-10	3.1142e-07	-3.1328e-07	1.0795e-09	-3.3367e-10	-3.2566e-10	3.1162e-07	-3.1308e-07	1.2508e-09	-3.0079e-10	-2.4544e-10	3.1142e-07	-3.1364e-07
-0.22	1.0479e-09	-7.938e-11	-2.2643e-10	3.1148e-07	-3.1366e-07	1.065e-09	-9.547e-11	-2.2149e-10	3.1164e-07	-3.1364e-07	8.887e-10	-2.2135e-10	-3.9243e-10	3.1152e-07	-3.1302e-07	7.959e-10	-2.7281e-10	-3.8429e-10	3.1168e-07	-3.1272e-07	9.885e-10	-2.1059e-10	-3.2096e-10	3.1158e-07	-3.133e-07	1.1017e-09	-2.0342e-10	-2.731e-10	3.1142e-07	-3.1344e-07	9.593e-10	-2.7365e-10	-3.4843e-10	3.1158e-07	-3.1296e-07	8.388e-10	-3.4671e-10	-3.767e-10	3.118e-07	-3.1264e-07	1.0034e-09	-3.2179e-10	-3.4727e-10	3.115e-07	-3.1322e-07	9.338e-10	-3.7293e-10	-3.6587e-10	3.115e-07	-3.1278e-07	1.1667e-09	-3.2056e-10	-3.042e-10	3.1126e-07	-3.1316e-07
-0.215	9.919e-10	-1.1023e-10	-2.8718e-10	3.1144e-07	-3.134e-07	9.885e-10	-1.3452e-10	-2.9723e-10	3.1152e-07	-3.1344e-07	9.074e-10	-2.0865e-10	-3.8696e-10	3.1164e-07	-3.131e-07	1.0451e-09	-1.5511e-10	-2.9769e-10	3.1128e-07	-3.1322e-07	8.562e-10	-2.4233e-10	-3.6016e-10	3.1172e-07	-3.1302e-07	9.674e-10	-2.3124e-10	-3.3552e-10	3.1164e-07	-3.1314e-07	8.425e-10	-3.016e-10	-3.7478e-10	3.1152e-07	-3.126e-07	1.1108e-09	-2.407e-10	-2.9233e-10	3.1144e-07	-3.1336e-07	1.0318e-09	-2.9556e-10	-3.3669e-10	3.115e-07	-3.1322e-07	7.434e-10	-4.1198e-10	-3.9e-10	3.1186e-07	-3.126e-07	1.0274e-09	-3.6043e-10	-3.5214e-10	3.12e-07	-3.1248e-07
-0.21	8.492e-10	-1.4952e-10	-3.4421e-10	3.1186e-07	-3.1344e-07	8.432e-10	-1.6427e-10	-3.5083e-10	3.1146e-07	-3.1306e-07	7.626e-10	-2.4305e-10	-4.1702e-10	3.1164e-07	-3.1254e-07	8.917e-10	-1.9326e-10	-3.4922e-10	3.114e-07	-3.1328e-07	1.089e-09	-1.4223e-10	-2.4021e-10	3.1132e-07	-3.1364e-07	8.344e-10	-2.6005e-10	-3.6277e-10	3.1156e-07	-3.1292e-07	1.1018e-09	-1.9437e-10	-2.801e-10	3.1106e-07	-3.1316e-07	9.683e-10	-2.7185e-10	-3.4512e-10	3.1144e-07	-3.131e-07	9.152e-10	-3.2037e-10	-3.6179e-10	3.1156e-07	-3.1296e-07	1.1962e-09	-2.4278e-10	-2.4234e-10	3.1146e-07	-3.1344e-07	1.1966e-09	-2.686e-10	-2.4607e-10	3.1134e-07	-3.1346e-07
-0.205	1.0256e-09	-5.209e-11	-2.1099e-10	3.118e-07	-3.1386e-07	1.0425e-09	-7.426e-11	-2.2117e-10	3.1134e-07	-3.1368e-07	1.1027e-09	-1.1498e-10	-3.0498e-10	3.1134e-07	-3.1328e-07	1.0263e-09	-1.4887e-10	-2.9225e-10	3.1148e-07	-3.1328e-07	1.0059e-09	-1.7033e-10	-3.0223e-10	3.1148e-07	-3.133e-07	1.0949e-09	-1.6042e-10	-2.597e-10	3.1122e-07	-3.1342e-07	9.597e-10	-2.3679e-10	-3.4128e-10	3.1138e-07	-3.1296e-07	8.438e-10	-3.0361e-10	-3.6977e-10	3.1174e-07	-3.1292e-07	1.152e-09	-2.2364e-10	-2.5829e-10	3.1138e-07	-3.136e-07	1.1089e-09	-2.7237e-10	-3.0301e-10	3.1128e-07	-3.1332e-07	1.1256e-09	-2.8815e-10	-3.0146e-10	3.115e-07	-3.1334e-07
-0.2	9.455e-10	-9.564e-11	-2.9835e-10	3.1158e-07	-3.1364e-07	9.832e-10	-1.0588e-10	-2.9102e-10	3.1158e-07	-3.1346e-07	9.628e-10	-1.602e-10	-3.6757e-10	3.1138e-07	-3.1302e-07	8.78e-10	-1.7193e-10	-3.4687e-10	3.114e-07	-3.1318e-07	8.662e-10	-2.0404e-10	-3.5099e-10	3.1166e-07	-3.1316e-07	9.775e-10	-1.9049e-10	-3.2133e-10	3.1162e-07	-3.1326e-07	8.356e-10	-2.6203e-10	-3.6877e-10	3.1152e-07	-3.1294e-07	1.1053e-09	-1.9815e-10	-2.7143e-10	3.1114e-07	-3.1328e-07	1.0489e-09	-2.4185e-10	-3.1631e-10	3.114e-07	-3.1302e-07	9.666e-10	-2.9698e-10	-3.5103e-10	3.114e-07	-3.1296e-07	9.72e-10	-3.3016e-10	-3.5474e-10	3.1132e-07	-3.1312e-07
-0.195	8.215e-10	-1.278e-10	-3.4309e-10	3.1184e-07	-3.1344e-07	8.476e-10	-1.3307e-10	-3.3997e-10	3.117e-07	-3.1328e-07	8.163e-10	-1.9124e-10	-4.0001e-10	3.117e-07	-3.1284e-07	1.0547e-09	-8.892e-11	-2.149e-10	3.1132e-07	-3.1382e-07	1.0699e-09	-1.169e-10	-2.3781e-10	3.1138e-07	-3.1346e-07	8.384e-10	-2.2067e-10	-3.5946e-10	3.1156e-07	-3.1304e-07	1.0921e-09	-1.554e-10	-2.6554e-10	3.1138e-07	-3.135e-07	9.826e-10	-2.2479e-10	-3.3225e-10	3.114e-07	-3.1304e-07	9.135e-10	-2.7248e-10	-3.5412e-10	3.1136e-07	-3.1286e-07	8.17e-10	-3.3724e-10	-3.7882e-10	3.1176e-07	-3.127e-07	8.107e-10	-3.6124e-10	-3.8586e-10	3.1168e-07	-3.1274e-07
-0.19	1.0032e-09	-3.288e-11	-2.0789e-10	3.118e-07	-3.1406e-07	1.0199e-09	-4.895e-11	-2.1566e-10	3.1136e-07	-3.1354e-07	1.0782e-09	-9.225e-11	-3.1288e-10	3.1138e-07	-3.135e-07	1.0061e-09	-1.067e-10	-2.837e-10	3.1142e-07	-3.1332e-07	9.776e-10	-1.4445e-10	-3.0646e-10	3.1128e-07	-3.1344e-07	1.0746e-09	-1.3102e-10	-2.4936e-10	3.1124e-07	-3.1346e-07	9.423e-10	-1.9892e-10	-3.2998e-10	3.115e-07	-3.1322e-07	8.363e-10	-2.6109e-10	-3.6115e-10	3.1152e-07	-3.1272e-07	1.1364e-09	-1.8374e-10	-2.3936e-10	3.1122e-07	-3.134e-07	1.0869e-09	-2.359e-10	-2.9779e-10	3.114e-07	-3.1322e-07	1.1762e-09	-2.0509e-10	-1.9878e-10	3.1132e-07	-3.1372e-07
-0.185	8.023e-10	2.753e-11	1.226e-11	3.1194e-07	-3.143e-07	9.437e-10	-8.981e-11	-2.9956e-10	3.1154e-07	-3.1344e-07	9.248e-10	-1.4381e-10	-3.7131e-10	3.115e-07	-3.1308e-07	8.781e-10	-1.4302e-10	-3.3277e-10	3.115e-07	-3.1328e-07	8.335e-10	-1.799e-10	-3.5207e-10	3.1148e-07	-3.1302e-07	9.833e-10	-1.5341e-10	-3.0874e-10	3.1126e-07	-3.1336e-07	8.139e-10	-2.3784e-10	-3.6837e-10	3.1166e-07	-3.1286e-07	1.0888e-09	-1.6674e-10	-2.654e-10	3.1114e-07	-3.1358e-07	1.0374e-09	-2.0646e-10	-3.0439e-10	3.1144e-07	-3.1336e-07	9.461e-10	-2.6041e-10	-3.4865e-10	3.1138e-07	-3.1316e-07	1.1442e-09	-2.253e-10	-2.7024e-10	3.1116e-07	-3.1328e-07
-0.18	7.602e-10	-1.2236e-10	-3.5638e-10	3.1174e-07	-3.1328e-07	8.116e-10	-1.1928e-10	-3.4984e-10	3.1146e-07	-3.133e-07	7.946e-10	-1.7065e-10	-4.0064e-10	3.1158e-07	-3.1288e-07	1.0191e-09	-5.331e-11	-1.8293e-10	3.1152e-07	-3.1364e-07	1.0477e-09	-9.136e-11	-2.3283e-10	3.1132e-07	-3.134e-07	8.451e-10	-1.8637e-10	-3.516e-10	3.1138e-07	-3.1296e-07	1.0716e-09	-1.2465e-10	-2.5224e-10	3.1116e-07	-3.1358e-07	9.852e-10	-1.8987e-10	-3.2078e-10	3.1146e-07	-3.133e-07	9.056e-10	-2.3946e-10	-3.5088e-10	3.1154e-07	-3.1296e-07	8.134e-10	-2.9454e-10	-3.6979e-10	3.1174e-07	-3.1276e-07	1.0111e-09	-2.5558e-10	-3.339e-10	3.1136e-07	-3.1314e-07
-0.175	-7.7736e-10	-1.7767e-10	1.4274e-10	3.137e-07	-3.115e-07	1.0029e-09	-3.732e-11	-2.1312e-10	3.1162e-07	-3.1352e-07	1.0875e-09	-6.544e-11	-2.8996e-10	3.1128e-07	-3.1344e-07	8.123e-10	1.232e-11	3.495e-11	3.1174e-07	-3.14e-07	9.544e-10	-1.1668e-10	-3.0172e-10	3.115e-07	-3.134e-07	1.0549e-09	-8.997e-11	-2.2249e-10	3.1128e-07	-3.1358e-07	9.807e-10	-1.6066e-10	-3.117e-10	3.1124e-07	-3.13e-07	8.476e-10	-2.2105e-10	-3.5552e-10	3.1144e-07	-3.128e-07	1.1058e-09	-1.483e-10	-2.2703e-10	3.1128e-07	-3.1362e-07	1.0752e-09	-1.9924e-10	-2.8672e-10	3.1122e-07	-3.1342e-07	8.586e-10	-2.9381e-10	-3.6552e-10	3.1168e-07	-3.1274e-07
-0.17	-7.6691e-10	-1.5628e-10	1.9068e-10	3.1394e-07	-3.117e-07	8.071e-10	3.73e-11	1.293e-11	3.115e-07	-3.1388e-07	9.664e-10	-1.0601e-10	-3.5406e-10	3.1138e-07	-3.133e-07	8.167e-10	-1.3998e-10	-3.4879e-10	3.1136e-07	-3.1308e-07	8.122e-10	-1.5701e-10	-3.4899e-10	3.114e-07	-3.1314e-07	9.902e-10	-1.1388e-10	-2.8608e-10	3.112e-07	-3.1308e-07	8.342e-10	-1.9552e-10	-3.6044e-10	3.115e-07	-3.1296e-07	1.0786e-09	-1.239e-10	-2.402e-10	3.1126e-07	-3.134e-07	1.0471e-09	-1.6208e-10	-2.8874e-10	3.1132e-07	-3.1338e-07	9.3e-10	-2.2614e-10	-3.4313e-10	3.1144e-07	-3.1316e-07	1.1134e-09	-1.9239e-10	-2.6813e-10	3.1116e-07	-3.1328e-07
