Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
0.21	-3.16847e-08	-1.58661e-08	-2.08551e-08	2.13533e-08	1.09837e-08	-4.02589999999999e-09	1.89125e-08	-1.48043e-08	9.92960000000001e-09	7.54000000000001e-09
0.215	-3.08804e-08	-1.36354e-08	-2.20905e-08	2.24697e-08	8.8672e-09	-8.86659999999999e-09	1.6325e-08	-1.73373e-08	6.1081e-09	4.1442e-09
0.22	-2.84593e-08	-1.17107e-08	-2.41485e-08	2.41221e-08	5.12989999999999e-09	-1.22369e-08	1.47037e-08	-1.86303e-08	1.01739999999999e-09	-4.49600000000006e-10
0.225	-2.57254e-08	-9.2993e-09	-2.67587e-08	2.35889e-08	2.43099999999989e-10	-1.46696e-08	1.40684e-08	-2.04354e-08	-4.46930000000001e-09	-5.89040000000001e-09
0.23	-2.2943e-08	-6.3625e-09	-2.85661e-08	2.16261e-08	-5.55210000000001e-09	-1.64335e-08	1.31524e-08	-2.35764e-08	-9.28870000000001e-09	-1.09101e-08
0.235	-1.96675e-08	-3.33e-09	-2.9395e-08	1.99025e-08	-1.12415e-08	-1.75718e-08	1.05809e-08	-2.70973e-08	-1.31966e-08	-1.49397e-08
0.24	-1.63972e-08	1.75999999999996e-10	-2.92434e-08	1.67623e-08	-1.55869e-08	-1.91372e-08	6.46570000000001e-09	-3.00386e-08	-1.6395e-08	-1.83068e-08
0.245	-1.35524e-08	7.23429999999999e-09	-2.75657e-08	1.18931e-08	-1.85978e-08	-2.20865e-08	9.47600000000006e-10	-3.15395e-08	-1.87103e-08	-2.09388e-08
0.25	-1.0901e-08	1.67734e-08	-2.48209e-08	7.57669999999999e-09	-2.1176e-08	-2.54128e-08	-5.3278e-09	-3.09401e-08	-2.03642e-08	-2.3269e-08
0.255	-8.18139999999999e-09	1.54214e-08	-2.18049e-08	3.3268e-09	-2.35839e-08	-2.82022e-08	-1.06904e-08	-2.84011e-08	-2.26779e-08	-2.58071e-08
0.26	-4.8699e-09	2.4808e-09	-1.8747e-08	-1.9198e-09	-2.5546e-08	-3.05863e-08	-1.45784e-08	-2.46309e-08	-2.60254e-08	-2.79555e-08
