gm,Vd=0V	gm,Vd=0.15V	gm,Vd=0.3V	gm,Vd=0.45V	gm,Vd=0.6V	gm,Vd=0.75V	gm,Vd=0.9V
-4.44599999999999e-08	-1.50600000000005e-08	-1.27199999999992e-08	-1.40000000000011e-10	-7.18000000000014e-09	1.00000000000001e-10	-7.99999999999996e-10
-2.62800000000006e-08	-1.14599999999998e-08	1.55200000000005e-08	1.01999999999997e-08	-2.83000000000027e-09	-8.39999999999977e-10	-1.80000000000027e-10
5.69999999999952e-09	-4.07999999999957e-09	-4.15999999999996e-09	8.91999999999961e-09	5.44999999999988e-09	-6.2999999999999e-10	2.59999999999994e-10
-1.12000000000007e-08	-1.76599999999997e-08	-4.15999999999996e-09	-1.25999999999999e-08	2.70000000000065e-10	-1.00000000000005e-10	-1.5999999999996e-10
-7.28000000000043e-09	-7.35999999999972e-09	-1.4000000000021e-10	-1.26199999999996e-08	-1.88999999999998e-09	-5.79999999999997e-10	-2.29999999999983e-10
-9.65999999999937e-09	-2.39999999999963e-09	1.04000000000004e-09	-5.90000000000005e-09	-2.13000000000005e-09	-2.6000000000001e-10	-4.44286461820474e-25
-3.19199999999991e-08	3.12000000000052e-09	-1.80000000000006e-09	6.00000000000871e-11	1.39999999999992e-10	-2.40000000000024e-10	-4.10000000000011e-10
-1.33600000000005e-08	-4.59999999999919e-09	-2.84000000000003e-09	4.50000000000019e-09	-7.0999999999996e-10	-1.28999999999999e-09	-7.0000000000001e-10
-3.0000000000076e-10	-1.60199999999995e-08	-1.20800000000002e-08	1.00000000000069e-10	-1.59999999999904e-10	-1.05999999999998e-09	6.9999999999994e-11
-2.80199999999995e-08	-5.85999999999964e-09	-8.00000000000008e-09	-1.31999999999992e-09	-1.99999999999915e-10	-3.79999999999992e-10	1.50000000000017e-10
-2.568e-08	-9.01999999999985e-09	-8.76000000000017e-09	-2.72000000000021e-09	-1.81999999999995e-09	8.89219158494505e-24	-4.30000000000008e-10
-9.80000000000354e-10	1.8e-09	-6.56000000000037e-09	-2.80000000000024e-09	-7.5999999999998e-10	3.40000000000002e-10	-1.20000000000044e-10
-7.02000000000018e-09	-1.49999999999984e-09	1.06200000000006e-08	-1.86000000000001e-09	7.10000000000047e-10	-2.70000000000012e-10	4.70000000000025e-10
-2.97200000000003e-08	-5.50000000000032e-09	7.51999999999976e-09	-6.8000000000009e-10	5.80000000000052e-10	-3.7000000000002e-10	4.00000000000273e-11
-2.33800000000001e-08	-1.36600000000003e-08	-4.40000000000704e-10	-6.8000000000009e-10	-1.28000000000006e-09	-2.88000000000006e-09	-5.60000000000004e-10
-5.66000000000051e-09	-1.34600000000001e-08	-4.73999999999952e-09	-7.79999999999871e-10	1.4999999999999e-09	3.59999999999869e-10	-2.00000000000163e-11
8.4399999999999e-09	-5.02000000000017e-09	-2.17999999999935e-09	-2.91999999999983e-09	1.29999999999904e-10	4.39999999999854e-10	3.20000000000012e-10
5.26000000000007e-09	-1.78399999999996e-08	-1.73399999999995e-08	-4.2000000000036e-10	-3.11999999999998e-09	4.99999999998677e-11	-3.69999999999976e-10
-4.17999999999972e-09	4.7200000000012e-09	-4.93999999999974e-09	3.2999999999997e-09	-3.76999999999999e-09	-1.60000000000139e-10	-6.3000000000002e-10
-2.01000000000003e-08	1.65600000000005e-08	8.39999999999988e-09	-2.79999999999986e-09	8.29999999999904e-10	-3.70000000000057e-10	3.59999999999983e-10
-4.19999999999946e-09	-9.26000000000043e-09	-9.20000000000116e-10	-3.44000000000006e-09	1.71999999999995e-09	-9.99999999998239e-12	2.20000000000026e-10
-2.69999999999988e-08	-9.50000000000018e-09	4.62000000000034e-09	1.28000000000006e-09	-3.39e-09	2.79999999999982e-10	-4.49999999999972e-10
-2.15600000000011e-08	2.57999999999988e-09	-2.79999999999986e-09	-4.79999999999816e-10	-2.01999999999996e-09	3.69999999999999e-09	-6.00000000000184e-11
2.11599999999994e-08	-1.9600000000001e-09	-2.67999999999999e-09	-2.26000000000011e-09	4.01000000000003e-09	1.43e-09	7.00000000000007e-10
8.88000000000106e-09	-6.63999999999971e-09	7.19999999999889e-10	3.3000000000001e-09	4.90999999999997e-09	1.69999999999998e-09	1.29999999999998e-10
-2.18000000000009e-09	7.20000000000022e-09	1.69999999999994e-09	4.56000000000007e-09	1.14000000000002e-09	1.38000000000001e-09	-4.30000000000007e-10
-3.68000000000046e-09	1.072e-08	2.2800000000002e-09	3.59999999999945e-10	-1.79999999999972e-10	6.4000000000001e-10	2.0000000000002e-10
-1.10200000000003e-08	6.8599999999997e-09	-1.76800000000001e-08	1.09999999999992e-09	1.18999999999999e-09	9.69999999999987e-10	5.19999999999994e-10
-1.90799999999994e-08	-4.74000000000021e-09	-1.15999999999986e-09	1.34e-09	2.74999999999997e-09	1.48e-09	-2.49999999999994e-10
-3.58999999999997e-08	-1.38599999999997e-08	1.178e-08	-2.51999999999994e-09	1.19999999999995e-09	2.59000000000001e-09	-3.59999999999986e-10
-1.45400000000001e-08	-3.20000000000098e-10	-5.99999999999357e-11	9.9999999999981e-10	2.24999999999998e-09	-6.4000000000001e-10	6.7999999999996e-10
2.34800000000005e-08	8.15999999999989e-09	9.18000000000017e-09	7.54000000000018e-09	2.46000000000002e-09	3.21000000000011e-09	2.59999999999993e-10
7.44000000000007e-09	-8.53999999999984e-09	7.44000000000005e-09	1.20000000000306e-10	-1.88999999999994e-09	7.66000000000013e-09	2.69999999999996e-10
-3.51999999999975e-09	-1.16400000000001e-08	-1.85999999999999e-09	2.27999999999987e-09	4.22000000000005e-09	5.10000000000011e-10	5.89999999999974e-10
-2.40000000001066e-10	1.62200000000002e-08	-8.20000000000003e-10	9.32000000000004e-09	9.63999999999997e-09	4.39e-09	9.39999999999998e-10
1.37999999999918e-09	1.13399999999997e-08	7.20000000000022e-09	4.14000000000019e-09	3.12999999999992e-09	8.91999999999998e-09	6.49999999999992e-10
1.80000000000469e-10	2.35999999999989e-09	6.29999999999986e-09	6.57999999999978e-09	7.14000000000003e-09	7.44999999999998e-09	4.20000000000004e-10
6.23999999999992e-09	9.34000000000013e-09	3.87999999999937e-09	5.8399999999998e-09	9.25000000000006e-09	9.03999999999999e-09	1.42000000000002e-09
1.37200000000007e-08	-6.69999999999965e-09	5.94000000000025e-09	9.59999999999996e-09	1.024e-08	1.106e-08	1.23e-09
2.17000000000008e-08	8.47999999999995e-09	1.53000000000001e-08	1.65800000000002e-08	1.41899999999999e-08	1.256e-08	6.80000000000001e-10
1.826e-08	1.57399999999994e-08	1.90399999999999e-08	1.29000000000001e-08	1.62599999999999e-08	1.325e-08	1.03000000000003e-09
1.23799999999997e-08	1.26200000000001e-08	1.422e-08	1.57999999999997e-08	1.984e-08	1.643e-08	2.51999999999998e-09
-4.60000000000124e-09	1.43400000000005e-08	6.8599999999997e-09	2.31399999999999e-08	1.827e-08	1.932e-08	2.40999999999999e-09
3.01600000000003e-08	2.69199999999998e-08	1.98599999999999e-08	2.21000000000002e-08	2.07699999999999e-08	2.321e-08	1.97000000000002e-09
3.89399999999999e-08	3.96799999999996e-08	3.83999999999998e-08	2.584e-08	2.771e-08	2.756e-08	2.83e-09
2.94799999999993e-08	2.79600000000004e-08	3.96000000000005e-08	3.53199999999997e-08	3.446e-08	3.166e-08	3.64e-09
3.80400000000002e-08	3.21599999999999e-08	3.74400000000002e-08	4.59800000000001e-08	4.17599999999999e-08	3.708e-08	4.15999999999999e-09
2.242e-08	4.73399999999995e-08	4.254e-08	5.17400000000002e-08	3.96899999999999e-08	4.41399999999999e-08	4.04e-09
6.0180000000001e-08	5.45600000000001e-08	5.14800000000004e-08	5.14e-08	4.99e-08	5.20299999999999e-08	5.75999999999998e-09
9.17000000000007e-08	6.68600000000002e-08	6.34399999999999e-08	5.87e-08	6.80700000000001e-08	6.059e-08	7.32999999999997e-09
9.24399999999997e-08	8.62599999999997e-08	7.58399999999994e-08	7.36999999999998e-08	7.427e-08	7.04299999999999e-08	7.10999999999998e-09
8.46999999999993e-08	8.924e-08	8.74599999999997e-08	8.92799999999998e-08	8.60299999999998e-08	8.35799999999999e-08	8.76999999999999e-09
1.02739999999999e-07	1.0318e-07	1.09e-07	9.47200000000002e-08	1.0186e-07	9.42699999999999e-08	9.90000000000001e-09
1.2718e-07	1.3258e-07	1.288e-07	1.1952e-07	1.2049e-07	1.1481e-07	1.143e-08
1.246e-07	1.5562e-07	1.4586e-07	1.4902e-07	1.4084e-07	1.3877e-07	1.404e-08
1.8604e-07	1.7184e-07	1.679e-07	1.6958e-07	1.6257e-07	1.5992e-07	1.688e-08
2.40300000000002e-07	2.00860000000002e-07	2.04780000000003e-07	2.00220000000002e-07	1.93440000000002e-07	1.85770000000002e-07	2.19000000000002e-08
2.44300000000003e-07	2.41980000000002e-07	2.33520000000002e-07	2.33340000000002e-07	2.26560000000002e-07	2.16260000000002e-07	2.43700000000003e-08
2.8202e-07	2.6114e-07	2.76479999999999e-07	2.7584e-07	2.6572e-07	2.5753e-07	2.656e-08
3.4124e-07	3.26659999999999e-07	3.3282e-07	3.1846e-07	3.1824e-07	3.0209e-07	3.295e-08
4.125e-07	4.16079999999999e-07	3.8942e-07	3.80379999999999e-07	3.7156e-07	3.5196e-07	4.1763e-08
4.90799999999999e-07	4.671e-07	4.6548e-07	4.53599999999999e-07	4.298e-07	4.184e-07	3.8775e-08
5.44559999999999e-07	5.4182e-07	5.35239999999999e-07	5.2812e-07	5.03959999999999e-07	4.9034e-07	4.5897e-08
6.35359999999999e-07	6.32539999999999e-07	6.22159999999999e-07	6.1178e-07	5.9486e-07	5.6768e-07	6.80509999999999e-08
7.78339999999999e-07	7.32839999999999e-07	7.11e-07	7.09499999999999e-07	7.0372e-07	6.74319999999999e-07	8.06199999999999e-08
9.1112e-07	8.90259999999999e-07	8.7636e-07	8.59559999999999e-07	8.28239999999999e-07	7.94019999999999e-07	8.68779999999999e-08
1.05852e-06	1.0581e-06	1.05424e-06	1.01142e-06	9.62079999999999e-07	9.2292e-07	9.36399999999999e-08
1.28832e-06	1.23608e-06	1.20152e-06	1.16296e-06	1.14412e-06	1.09854e-06	1.12616e-07
1.502e-06	1.43972e-06	1.38678e-06	1.37528e-06	1.35114e-06	1.28894e-06	1.2878e-07
1.722e-06	1.69726e-06	1.64542e-06	1.62128e-06	1.57392e-06	1.49484e-06	1.6672e-07
2.034e-06	2.04148e-06	1.96418e-06	1.90336e-06	1.85464e-06	1.76708e-06	1.9718e-07
2.354e-06	2.34822e-06	2.32846e-06	2.26368e-06	2.19096e-06	2.08528e-06	2.1953e-07
2.83e-06	2.712e-06	2.68836e-06	2.65246e-06	2.5359e-06	2.42816e-06	2.5428e-07
3.41e-06	3.262e-06	3.15502e-06	3.07918e-06	2.9982e-06	2.88318e-06	2.8922e-07
3.982e-06	3.836e-06	3.794e-06	3.57048e-06	3.6155e-06	3.4232e-06	3.6984e-07
4.556e-06	4.502e-06	4.502e-06	4.28199999999999e-06	4.16334e-06	3.98216e-06	4.4043e-07
5.308e-06	5.16e-06	5.206e-06	5.13e-06	4.82399999999999e-06	4.63999999999999e-06	4.7504e-07
6.364e-06	6.17399999999999e-06	5.966e-06	5.998e-06	5.72799999999999e-06	5.48999999999999e-06	5.4402e-07
7.56999999999999e-06	7.44999999999999e-06	7.07199999999999e-06	6.89799999999999e-06	6.698e-06	6.40999999999999e-06	6.69799999999999e-07
8.83799999999999e-06	8.606e-06	8.39399999999999e-06	8.00999999999999e-06	7.90199999999999e-06	7.55199999999999e-06	7.84979999999999e-07
1.0256e-05	1.0012e-05	9.84199999999999e-06	9.63399999999999e-06	9.42999999999999e-06	9.02399999999999e-06	9.57779999999999e-07
1.20420000000001e-05	1.18640000000001e-05	1.17460000000001e-05	1.14400000000001e-05	1.10220000000001e-05	1.04600000000001e-05	1.15112000000001e-06
1.41700000000001e-05	1.40120000000001e-05	1.38100000000001e-05	1.33240000000001e-05	1.26920000000001e-05	1.22200000000001e-05	1.23388000000001e-06
1.6948e-05	1.649e-05	1.5994e-05	1.5778e-05	1.5012e-05	1.4452e-05	1.42732e-06
2.0016e-05	1.903e-05	1.882e-05	1.8386e-05	1.7806e-05	1.7048e-05	1.69604e-06
2.3302e-05	2.2376e-05	2.2212e-05	2.1376e-05	2.0878e-05	2.0372e-05	1.9276e-06
2.7358e-05	2.6848e-05	2.569e-05	2.553e-05	2.4464e-05	2.3676e-05	2.56144e-06
3.1372e-05	3.0872e-05	3.009e-05	2.976e-05	2.8428e-05	2.708e-05	2.65424e-06
3.721e-05	3.7004e-05	3.5426e-05	3.4692e-05	3.3492e-05	3.1742e-05	2.76474e-06
4.491e-05	4.36e-05	4.21259999999999e-05	4.079e-05	3.9988e-05	3.8094e-05	4.3547e-06
5.267e-05	5.062e-05	4.98e-05	4.847e-05	4.642e-05	4.485e-05	4.824e-06
6.05499999999999e-05	5.88999999999999e-05	5.71099999999999e-05	5.655e-05	5.37799999999999e-05	5.15299999999999e-05	4.31199999999999e-06
7.09299999999999e-05	7.00899999999999e-05	6.76599999999999e-05	6.62299999999999e-05	6.337e-05	6.15699999999999e-05	5.00999999999999e-06
8.33699999999999e-05	8.25699999999999e-05	8.11599999999999e-05	7.77699999999999e-05	7.547e-05	7.19299999999999e-05	7.22799999999999e-06
9.66299999999999e-05	9.33999999999999e-05	9.42699999999999e-05	9.139e-05	8.90099999999999e-05	8.264e-05	8.338e-06
0.00011607	0.00011131	0.00011062	0.00010778	0.00010263	9.86499999999999e-05	7.94399999999999e-06
0.00013666	0.00013273	0.00013167	0.00012531	0.00011917	0.00011482	9.85199999999999e-06
0.00015564	0.00015416	0.00014987	0.0001428	0.0001411	0.00013448	1.078e-05
0.00018484	0.00018138	0.00017608	0.00017142	0.00016758	0.00015899	1.2474e-05
0.00021936	0.00021186	0.00020838	0.0002036	0.00019364	0.00018394	1.5488e-05
0.00025287	0.00024468	0.0002438	0.00023373	0.00022219	0.00021523	1.683e-05
0.00029353	0.00028512	0.00028117	0.00027163	0.00026128	0.00024787	1.664e-05
0.00034038	0.00033976	0.00033255	0.00031596	0.00030831	0.00029003	1.9068e-05
0.00039356	0.00038782	0.00037941	0.00036665	0.00035443	0.00034136	2.5314e-05
0.0004626	0.0004492	0.0004282	0.0004282	0.00040943	0.000389709999999999	2.526e-05
0.0005462	0.0005298	0.0005094	0.0005034	0.0004804	0.0004512	2.0278e-05
0.000632200000000007	0.000611000000000007	0.000602600000000007	0.000574400000000006	0.000557000000000006	0.000532600000000006	2.58520000000004e-05
0.000717400000000007	0.000703600000000006	0.000690600000000006	0.000666800000000006	0.000641600000000006	0.000606600000000006	3.13400000000003e-05
0.0008404	0.000820599999999999	0.000797999999999999	0.000778599999999999	0.000748	0.000705399999999999	2.546e-05
0.000977399999999999	0.000952399999999999	0.000929399999999999	0.0008866	0.000861199999999999	0.000825199999999999	3.015e-05
0.0011246	0.0010968	0.0010778	0.0010332	0.000979999999999999	0.000939	3.006e-05
0.0012964	0.0012614	0.001232	0.0011894	0.0011428	0.001077	3.36e-05
0.0014972	0.0014622	0.0014132	0.0013718	0.0013312	0.0012464	2.525e-05
0.0017262	0.001673	0.0016252	0.0015764	0.0015176	0.0014304	2.073e-05
0.0019734	0.0019168	0.0018632	0.0018102	0.0017316	0.0016532	2.92699999999999e-05
0.0022554	0.0022152	0.0021358	0.002067	0.0019856	0.0018868	1.725e-05
0.0025896	0.0025168	0.0024414	0.0023606	0.0022774	0.0021426	1.607e-05
0.0029224	0.0028256	0.002783	0.0026926	0.0025876	0.0024426	2.301e-05
0.0033268	0.0032396	0.0031454	0.0030482	0.0029364	0.0027868	2.524e-05
0.003788	0.003694	0.0035654	0.0034608	0.0033202	0.0031264	2.645e-05
0.00429	0.004176	0.004058	0.003934	0.003774	0.003519	3.17399999999999e-05
0.004836	0.004702	0.004566	0.004408	0.004232	0.003998	3.07499999999999e-05
0.00540999999999999	0.005276	0.005132	0.00494399999999999	0.00475	0.004486	3.11e-05
0.006034	0.00586399999999999	0.005706	0.00553999999999999	0.00531999999999999	0.00500599999999999	4.158e-05
0.00673599999999999	0.00654999999999999	0.00636399999999999	0.006182	0.00593199999999999	0.00557999999999999	4.81199999999999e-05
0.00745400000000004	0.00729800000000004	0.00707000000000003	0.00685000000000003	0.00658600000000003	0.00616400000000003	3.98500000000001e-05
0.00823400000000003	0.00800800000000004	0.00779600000000004	0.00754000000000003	0.00725800000000004	0.00681200000000003	3.97000000000002e-05
0.00906799999999999	0.008818	0.00859999999999999	0.00831399999999999	0.00798599999999999	0.007488	5.33999999999999e-05
0.00995199999999999	0.00974599999999999	0.00943399999999999	0.00913799999999999	0.00879799999999999	0.00822999999999999	6.63199999999999e-05
0.010864	0.01057	0.010262	0.00999599999999999	0.00959999999999999	0.00897599999999999	7.169e-05
0.011826	0.01147	0.011208	0.010876	0.010444	0.00977799999999999	7.01099999999999e-05
0.01279	0.01248	0.012162	0.011766	0.011312	0.010572	6.42999999999999e-05
0.013848	0.013512	0.013134	0.01274	0.012266	0.011418	8.33399999999999e-05
0.0149	0.014526	0.014134	0.013712	0.013192	0.012318	9.11499999999999e-05
0.015964	0.015608	0.015228	0.014722	0.01418	0.013184	7.86199999999999e-05
0.017126	0.01674	0.01628	0.015786	0.015226	0.014072	8.664e-05
0.018318	0.017862	0.017372	0.016876	0.016204	0.014998	9.57999999999999e-05
0.0193880000000001	0.0189140000000001	0.0185200000000001	0.0179140000000001	0.0172300000000001	0.0158980000000001	9.99100000000005e-05
0.0205360000000001	0.0200880000000001	0.0195760000000001	0.0190020000000001	0.0183360000000001	0.0169400000000001	0.0001137
0.02184	0.0213	0.020686	0.020154	0.019412	0.017854	0.0001118
0.02308	0.0225	0.02192	0.02128	0.020488	0.018714	9.949e-05
0.02412	0.0237	0.02312	0.02242	0.02152	0.01972	0.00010021
0.02552	0.02498	0.02432	0.02362	0.02272	0.0207	9.95199999999999e-05
0.02686	0.0261	0.02552	0.02476	0.02386	0.02156	5.354e-05
0.02792	0.02728	0.0267	0.02596	0.02498	0.02256	0.00013153
0.02914	0.02856	0.02782	0.02702	0.02606	0.02336	0.0001805
0.03034	0.02964	0.02898	0.02814	0.02712	0.02428	0.0001072
0.03152	0.0308799999999999	0.03026	0.02932	0.02826	0.0252	0.0001104
0.03284	0.03216	0.0314199999999999	0.03052	0.0293399999999999	0.026	8.87999999999998e-05
0.03396	0.03328	0.03248	0.03158	0.03046	0.0268	9.63999999999999e-05
0.0351800000000001	0.0345200000000002	0.0336600000000002	0.0328400000000002	0.0315600000000002	0.0275000000000001	0.000124600000000001
0.0364800000000001	0.0356800000000002	0.0348400000000001	0.0339800000000001	0.0326200000000001	0.0283600000000001	0.000127200000000001
0.03752	0.03678	0.0359999999999999	0.03498	0.03376	0.029	0.0001148
0.03868	0.0379199999999999	0.03702	0.0361599999999999	0.03478	0.0295	0.0001082
0.03984	0.0391	0.03824	0.03722	0.03588	0.03024	0.0001198
0.04084	0.04004	0.03928	0.0382	0.03676	0.03084	0.0001112
0.0420599999999999	0.04118	0.0402799999999999	0.03918	0.0376199999999999	0.03138	9.43999999999999e-05
0.0431799999999999	0.0424799999999999	0.04148	0.04042	0.03884	0.03194	9.89999999999998e-05
0.04422	0.04348	0.04258	0.0416	0.03976	0.03222	0.0001086
0.04536	0.04452	0.0435399999999999	0.0424599999999999	0.0407999999999999	0.03272	0.0001228
0.0463599999999999	0.04558	0.04456	0.0433399999999999	0.04194	0.0331	0.0001062
0.0473799999999999	0.0465999999999999	0.04558	0.04434	0.04264	0.0334599999999999	8.3e-05
0.0482400000000002	0.0474600000000002	0.0466200000000002	0.0454000000000003	0.0434600000000002	0.0337400000000001	0.000131600000000001
0.0492000000000003	0.0483400000000002	0.0475800000000002	0.0463400000000002	0.0443800000000002	0.0339200000000002	0.000141600000000001
0.0505199999999999	0.04956	0.04844	0.0472199999999999	0.04516	0.03414	0.0001024
0.0512799999999999	0.0503	0.04922	0.0480999999999999	0.0461199999999999	0.03422	8.44e-05
0.0519	0.0510199999999999	0.0501799999999999	0.0490199999999999	0.04698	0.03428	8.32000000000001e-05
0.0531	0.0519799999999999	0.0511799999999999	0.04984	0.04764	0.03432	0.0001008
0.05396	0.0529199999999999	0.05202	0.05076	0.0484199999999999	0.0346199999999999	9.43999999999999e-05
0.0546599999999999	0.05402	0.05284	0.0516599999999999	0.0491199999999999	0.03454	8.71999999999997e-05
0.0551199999999999	0.05432	0.05322	0.05186	0.0495	0.0341	8.21999999999999e-05
0.05626	0.0554	0.05446	0.05316	0.05042	0.03444	4.47999999999999e-05
0.0572400000000001	0.05636	0.0554000000000002	0.0539800000000001	0.0510800000000001	0.0344800000000001	8.36000000000004e-05
0.0581600000000001	0.0571400000000001	0.05624	0.0545000000000001	0.0518600000000001	0.0342800000000001	0.0001306
0.0586399999999999	0.0578399999999999	0.0568199999999999	0.05532	0.0523399999999999	0.03398	0.0001076
0.0591399999999998	0.0584799999999999	0.05742	0.0560999999999999	0.0529799999999999	0.0339	8.64e-05
0.0601200000000001	0.05934	0.05818	0.0567599999999999	0.0535800000000001	0.0337199999999999	9.12e-05
0.0611	0.06002	0.0589	0.05756	0.05406	0.03346	0.0001072
0.06142	0.0605000000000001	0.0595600000000001	0.0582	0.05438	0.0332600000000001	7.61999999999998e-05
0.0620800000000002	0.0614600000000001	0.06034	0.0588800000000002	0.05476	0.0329600000000001	5.40000000000002e-05
0.06314	0.062	0.0607599999999999	0.05952	0.0552400000000001	0.0328399999999999	6.64000000000002e-05
0.0635199999999998	0.0625999999999999	0.06136	0.0599999999999999	0.0556200000000001	0.03254	9.34000000000001e-05
0.06402	0.0632599999999998	0.0624399999999998	0.0607399999999999	0.0560199999999998	0.03224	0.0001226
0.0631599999999999	0.0639399999999999	0.0628999999999999	0.06116	0.0563399999999998	0.03198	0.0001146
0.0635600000000001	0.0631600000000002	0.0618000000000002	0.0617000000000002	0.0563000000000002	0.0315000000000001	8.28000000000001e-05
0.0658000000000002	0.06364	0.0627400000000001	0.06098	0.0566600000000001	0.0312200000000001	6.40000000000002e-05
0.0661999999999999	0.0656	0.0646	0.0614999999999999	0.0572399999999998	0.0309	8.94000000000001e-05
0.0663999999999999	0.0656	0.0644	0.063	0.05528	0.03026	6.4e-05
0.0682	0.0663999999999999	0.0656	0.0634	0.0558799999999999	0.0300799999999998	8.94000000000001e-05
0.0679999999999999	0.0668	0.066	0.0642	0.0573999999999999	0.0298999999999999	0.000101399999999999
0.0678000000000001	0.0678000000000001	0.0664000000000001	0.0650000000000001	0.0574000000000003	0.0296000000000002	5.25999999999996e-05
0.0688000000000002	0.0682000000000002	0.0668	0.0652000000000001	0.0576000000000001	0.0291200000000001	3.60000000000005e-05
0.0696	0.0685999999999999	0.0675999999999999	0.0658	0.0571999999999999	0.02898	2.94000000000001e-05
0.0699999999999999	0.0689999999999999	0.0684	0.0661999999999999	0.0571999999999999	0.0285199999999999	6.4e-05
0.0703999999999999	0.0696	0.0684	0.0663999999999999	0.0571999999999999	0.0279399999999999	9.26000000000004e-05
0.0706	0.0702	0.0686000000000001	0.0664	0.057	0.0276800000000001	0.0001038
0.0714	0.0704000000000002	0.0694	0.0669999999999999	0.0572	0.0272000000000002	8.81999999999997e-05
0.0719999999999998	0.0706000000000001	0.0696	0.0676000000000001	0.0566	0.02702	4.18000000000001e-05
0.0714	0.0709999999999999	0.07	0.0678	0.0564000000000001	0.02682	2.16e-05
0.0724000000000003	0.0714	0.0704	0.0681999999999999	0.0568000000000001	0.02614	6.18e-05
0.0731999999999999	0.0722	0.0708	0.0686000000000002	0.0559999999999999	0.0257	8.84e-05
0.0729999999999998	0.0723999999999999	0.0714	0.0682000000000002	0.0555999999999999	0.02554	7.51999999999996e-05
0.0730000000000002	0.0728	0.0709999999999999	0.0683999999999997	0.0554000000000001	0.02486	4.16000000000004e-05
0.0736	0.0730000000000001	0.0712	0.0689999999999999	0.0548000000000001	0.0246600000000001	4.80000000000002e-05
0.0743999999999999	0.0728	0.0720000000000002	0.0694000000000001	0.0548	0.0244999999999999	5.67999999999999e-05
0.0744000000000002	0.0736000000000001	0.0728	0.0695999999999999	0.0544	0.0240599999999999	4.76e-05
