Vgs	Gm_Vds=0.15V	Gm_Vds=0.30V	Gm_Vds=0.45V	Gm_Vds=0.60V	Gm_Vds=0.75V	Gm_Vds=0.90V
-0.135	-2.3787e-09	-3.016e-09	-6.078e-09	-1.1317e-08	-1.6088e-08	-2.3868e-08
-0.13	-2.3666e-09	-2.901e-09	-5.826e-09	-1.0503e-08	-1.368e-08	-2.6288e-08
-0.125	-2.506e-09	-3.252e-09	-5.17e-09	-9.049e-09	-1.2926e-08	-2.7394e-08
-0.12	-2.5984e-09	-2.992e-09	-5.111e-09	-7.038e-09	-1.3712e-08	-2.591e-08
-0.115	-2.2642e-09	-2.887e-09	-5.288e-09	-5.922e-09	-1.3994e-08	-2.2974e-08
-0.11	-1.9611e-09	-3.06e-09	-4.865e-09	-5.806e-09	-1.3662e-08	-2.0384e-08
-0.105	-1.9577e-09	-2.758e-09	-4.614e-09	-5.893e-09	-1.3272e-08	-2.137e-08
-0.1	-1.8957e-09	-2.565e-09	-4.865e-09	-6.414e-09	-1.241e-08	-2.177e-08
-0.095	-1.7917e-09	-2.695e-09	-4.681e-09	-7.915e-09	-1.0858e-08	-2.1502e-08
-0.09	-1.8136e-09	-2.649e-09	-4.425e-09	-9.348e-09	-1.04e-08	-2.4806e-08
-0.085	-1.8224e-09	-2.505e-09	-4.815e-09	-8.923e-09	-1.1178e-08	-2.6166e-08
-0.08	-1.784e-09	-2.577e-09	-4.977e-09	-7.837e-09	-1.1644e-08	-2.2356e-08
-0.075	-1.7621e-09	-2.658e-09	-4.442e-09	-7.617e-09	-1.1956e-08	-1.935e-08
-0.07	-1.7757e-09	-2.686e-09	-4.149e-09	-7.086e-09	-1.2368e-08	-1.8644e-08
-0.065	-1.8102e-09	-2.581e-09	-4.384e-09	-6.414e-09	-1.2146e-08	-1.858e-08
-0.06	-1.73e-09	-2.299e-09	-4.139e-09	-6.6e-09	-1.2538e-08	-1.8542e-08
-0.055	-1.6644e-09	-2.201e-09	-3.697e-09	-6.993e-09	-1.328e-08	-1.7422e-08
-0.05	-1.6986e-09	-2.163e-09	-4.342e-09	-7.011e-09	-1.2922e-08	-1.8332e-08
-0.045	-1.5907e-09	-2.007e-09	-5.077e-09	-7.452e-09	-1.2106e-08	-2.0446e-08
-0.04	-1.5182e-09	-2.124e-09	-4.522e-09	-7.778e-09	-1.1008e-08	-1.9696e-08
-0.035	-1.7487e-09	-2.382e-09	-3.963e-09	-7.124e-09	-9.576e-09	-1.9422e-08
-0.03	-1.7361e-09	-2.483e-09	-3.852e-09	-6.649e-09	-8.817e-09	-2.0664e-08
-0.025	-1.3851e-09	-2.524e-09	-3.185e-09	-6.214e-09	-1.0723e-08	-1.8964e-08
-0.02	-1.3827e-09	-2.236e-09	-2.608e-09	-5.171e-09	-1.2877e-08	-1.6044e-08
-0.015	-1.5094e-09	-1.752e-09	-2.94e-09	-4.953e-09	-1.2622e-08	-1.6012e-08
-0.01	-1.1784e-09	-1.565e-09	-3.249e-09	-5.75e-09	-1.2283e-08	-1.6336e-08
-0.005	-8.468e-10	-1.327e-09	-3.195e-09	-5.468e-09	-1.1953e-08	-1.5932e-08
0	-1.0908e-09	-1.027e-09	-3.136e-09	-5.219e-09	-1.014e-08	-1.7368e-08
0.005	-1.2958e-09	-1.34e-09	-2.906e-09	-5.566e-09	-8.563e-09	-1.7724e-08
0.01	-1.0956e-09	-1.904e-09	-2.679e-09	-4.694e-09	-8.729e-09	-1.5014e-08
0.015	-1.0943e-09	-2.143e-09	-2.585e-09	-4.292e-09	-9.349e-09	-1.404e-08
0.02	-1.3261e-09	-2.125e-09	-2.585e-09	-5.272e-09	-8.85e-09	-1.5022e-08
0.025	-1.2841e-09	-1.907e-09	-2.995e-09	-5.155e-09	-6.24e-09	-1.4048e-08
0.03	-1.1347e-09	-1.644e-09	-3.279e-09	-3.961e-09	-5.433e-09	-1.36e-08
0.035	-1.126e-09	-1.529e-09	-2.728e-09	-4.343e-09	-8.159e-09	-1.5864e-08
0.04	-1.0857e-09	-1.313e-09	-1.997e-09	-4.98e-09	-8.822e-09	-1.7214e-08
0.045	-1.1035e-09	-1.267e-09	-1.582e-09	-4.606e-09	-9.213e-09	-1.6442e-08
0.05	-1.1429e-09	-1.742e-09	-1.258e-09	-4.75e-09	-1.2817e-08	-1.5536e-08
0.055	-9.454e-10	-1.961e-09	-1.383e-09	-5.051e-09	-1.1785e-08	-1.4504e-08
0.06	-8.435e-10	-1.751e-09	-2.064e-09	-3.978e-09	-6.406e-09	-1.3692e-08
0.065	-1.1071e-09	-1.674e-09	-2.548e-09	-3.042e-09	-5.738e-09	-1.1886e-08
0.07	-1.2043e-09	-1.55e-09	-2.645e-09	-3.749e-09	-6.496e-09	-1.056e-08
0.075	-9.784e-10	-1.139e-09	-2.447e-09	-4.274e-09	-6.337e-09	-1.2592e-08
0.08	-9.18e-10	-9.85e-10	-2.242e-09	-4.587e-09	-9.35e-09	-1.2988e-08
0.085	-9.529e-10	-1.171e-09	-2.092e-09	-5.294e-09	-1.113e-08	-1.0874e-08
0.09	-7.842e-10	-1.266e-09	-1.725e-09	-5.374e-09	-8.96e-09	-1.0952e-08
0.095	-6.414e-10	-1.31e-09	-1.597e-09	-4.319e-09	-8.331e-09	-1.1188e-08
0.1	-7.097e-10	-1.359e-09	-1.894e-09	-3.774e-09	-7.467e-09	-8.994e-09
0.105	-8.503e-10	-1.328e-09	-1.719e-09	-4.079e-09	-5.128e-09	-9.126e-09
0.11	-8.576e-10	-1.116e-09	-1.124e-09	-3.547e-09	-5.61e-09	-1.2036e-08
0.115	-7.881e-10	-9.28e-10	-1.124e-09	-2.9e-09	-7.617e-09	-1.1876e-08
0.12	-7.632e-10	-1.108e-09	-9.96e-10	-3.339e-09	-7.899e-09	-9.842e-09
0.125	-6.873e-10	-1.388e-09	-5.23e-10	-3.281e-09	-7.249e-09	-9.698e-09
0.13	-6.412e-10	-1.482e-09	-8.13e-10	-2.146e-09	-6.961e-09	-9.218e-09
0.135	-7.699e-10	-1.751e-09	-1.326e-09	-1.9e-09	-6.464e-09	-7.028e-09
0.14	-7.98e-10	-2.003e-09	-1.686e-09	-2.428e-09	-5.594e-09	-7.262e-09
0.145	-6.762e-10	-1.649e-09	-2.275e-09	-2.931e-09	-4.659e-09	-9.54e-09
0.15	-6.984e-10	-1.233e-09	-2.461e-09	-3.052e-09	-4.223e-09	-9.37e-09
0.155	-6.266e-10	-1.097e-09	-1.92e-09	-2.763e-09	-3.766e-09	-8.542e-09
0.16	-1.869e-10	-7.93e-10	-1.63e-09	-3.272e-09	-4.048e-09	-1.011e-08
0.165	-4.7e-11	-5.68e-10	-1.663e-09	-2.978e-09	-3.626e-09	-1.3528e-08
0.17	-4.427e-10	-8.35e-10	-1.532e-09	-1.19e-09	-1.556e-09	-1.4492e-08
0.175	-5.218e-10	-1.162e-09	-1.132e-09	-1.161e-09	-1.264e-09	-1.2588e-08
0.18	-3.095e-10	-1.155e-09	-5.4e-10	-2.822e-09	-2.858e-09	-1.2208e-08
0.185	-5.587e-10	-1.066e-09	-9.96e-10	-3.27e-09	-3.173e-09	-1.209e-08
0.19	-8.932e-10	-1.145e-09	-1.756e-09	-3.2e-09	-4.535e-09	-7.648e-09
0.195	-6.518e-10	-1.008e-09	-1.271e-09	-4.322e-09	-7.848e-09	-4.056e-09
0.2	-6.116e-10	-5.27e-10	-1.026e-09	-4.659e-09	-8.145e-09	-6.918e-09
0.205	-1.0699e-09	-4.68e-10	-1.632e-09	-3.162e-09	-6.749e-09	-8.92e-09
0.21	-1.124e-09	-7.17e-10	-1.233e-09	-1.87e-09	-5.745e-09	-8.736e-09
0.215	-8.855e-10	-6.15e-10	-2.05e-10	-1.646e-09	-4.031e-09	-1.0838e-08
0.22	-6.9e-10	-5.61e-10	-4.73e-10	-1.071e-09	-2.828e-09	-1.2616e-08
0.225	-7.26e-11	-1.05e-09	-1.008e-09	-8.97e-10	-2.982e-09	-1.1202e-08
0.23	2.41e-10	-1.266e-09	-1.058e-09	-1.797e-09	-3.186e-09	-8.74e-09
0.235	-2.551e-10	-8.06e-10	-1.318e-09	-2.771e-09	-3.483e-09	-6.282e-09
0.24	-4.814e-10	-6.38e-10	-1.588e-09	-3.161e-09	-3.532e-09	-5.458e-09
0.245	-7.791e-10	-8.15e-10	-1.605e-09	-2.371e-09	-3.295e-09	-6.974e-09
0.25	-1.6113e-09	-5.09e-10	-1.532e-09	-1.585e-09	-3.637e-09	-7.79e-09
0.255	-1.7214e-09	-5.9e-11	-1.555e-09	-1.245e-09	-3.716e-09	-8.224e-09
0.26	-1.1634e-09	-3.21e-10	-1.851e-09	-3.29e-10	-4.474e-09	-9.684e-09
0.265	-1.0043e-09	-7.44e-10	-1.975e-09	-2.35e-10	-5.836e-09	-9.822e-09
0.27	-9.854e-10	-6.57e-10	-1.513e-09	-1.324e-09	-5.66e-09	-7.122e-09
0.275	-8.359e-10	-5.98e-10	-1.332e-09	-5.76e-10	-3.56e-09	-4.91e-09
0.28	-8.009e-10	-1.001e-09	-1.317e-09	3.67e-10	-2.98e-10	-4.97e-09
0.285	-8.648e-10	-1.11e-09	-7.98e-10	-4.11e-10	1.929e-09	-5.084e-09
0.29	-8.669e-10	-9.94e-10	-5.1e-10	-4.5e-11	1.772e-09	-5.084e-09
0.295	-7.277e-10	-1.171e-09	-8.72e-10	5.21e-10	7.24e-10	-6.948e-09
0.3	-7.205e-10	-1.05e-09	-1.071e-09	-1.234e-09	-5.59e-10	-7.642e-09
0.305	-9.313e-10	-6.2e-10	-1.025e-09	-2.25e-09	-2.733e-09	-5.486e-09
0.31	-9.905e-10	-3.73e-10	-1.148e-09	-2.47e-10	-3.536e-09	-4.03e-09
0.315	-9.704e-10	-3.13e-10	-1.031e-09	1.078e-09	-2.196e-09	-4.186e-09
0.32	-1.0885e-09	-3.44e-10	-5.74e-10	6.21e-10	-1.506e-09	-3.236e-09
0.325	-1.0823e-09	-5.85e-10	-3.02e-10	1.331e-09	-2.327e-09	-2.496e-09
0.33	-9.096e-10	-9.439e-10	-8.7e-11	1.396e-09	-4.163e-09	-4.806e-09
0.335	-8.875e-10	-1.2811e-09	1.73e-10	-1.378e-09	-5.84e-09	-5.91e-09
0.34	-1.0113e-09	-1.1113e-09	-9.1e-11	-3.608e-09	-4.791e-09	-3.792e-09
0.345	-1.1282e-09	-6.277e-10	-5.62e-10	-3.511e-09	-7.81e-10	-4e-09
0.35	-1.3061e-09	-5.679e-10	-9.27e-10	-2.898e-09	8.98e-10	-6.216e-09
0.355	-1.5062e-09	-4.576e-10	-1.321e-09	-1.514e-09	-5.61e-10	-6.14e-09
0.36	-1.5919e-09	-1.983e-10	-1.142e-09	1.75e-10	-8.96e-10	-6.566e-09
0.365	-1.5393e-09	-2.015e-10	-8.76e-10	4.51e-10	-2.076e-09	-8.11e-09
0.37	-1.4866e-09	-3.869e-10	-1.094e-09	1.9e-10	-5.008e-09	-6.942e-09
0.375	-1.4523e-09	-6.469e-10	-9.82e-10	-1.84e-10	-4.96e-09	-4.516e-09
0.38	-1.2532e-09	-9.392e-10	-7.24e-10	-5.94e-10	-2.548e-09	-3.298e-09
0.385	-1.1958e-09	-1.2903e-09	-8.38e-10	-3.8e-11	-1.654e-09	-1.418e-09
0.39	-1.5898e-09	-1.5772e-09	-6.98e-10	4.51e-10	-7.43e-10	-3.8e-10
0.395	-1.9786e-09	-1.4141e-09	-5.05e-10	-2.84e-10	3.64e-10	-1.068e-09
0.4	-2.1037e-09	-1.0017e-09	-6.89e-10	-9.24e-10	-4.02e-10	-1.61e-09
0.405	-2.3663e-09	-8.045e-10	-5.72e-10	-9.78e-10	-9.85e-10	-2.812e-09
0.41	-2.5813e-09	-5.113e-10	-4.41e-10	-1.365e-09	1.88e-10	-4.232e-09
0.415	-2.298e-09	-2.427e-10	-8.43e-10	-1.658e-09	7.08e-10	-5.1e-09
0.42	-2.108e-09	-5.854e-10	-9.87e-10	-1.056e-09	1.16e-10	-6.228e-09
0.425	-2.315e-09	-8.92e-10	-9.49e-10	-3.52e-10	1.409e-09	-5.942e-09
0.43	-2.4215e-09	-6.212e-10	-1.166e-09	-6.91e-10	2.697e-09	-3.838e-09
0.435	-2.5787e-09	-4.429e-10	-9.43e-10	-1.085e-09	1.56e-10	-2.886e-09
0.44	-3.0015e-09	-6.155e-10	-5.29e-10	-1.22e-10	-2.692e-09	-1.652e-09
0.445	-3.1047e-09	-6.983e-10	-4.71e-10	6.67e-10	-2.022e-09	1.07e-09
0.45	-3.039e-09	-6.71e-10	-9.7e-11	3.23e-10	-1.528e-09	7e-10
0.455	-3.3686e-09	-9.995e-10	1.66e-10	1.6e-10	-2.144e-09	-3.062e-09
0.46	-3.643e-09	-1.3636e-09	-4.67e-10	-5.57e-10	-1.06e-10	-4.31e-09
0.465	-3.6819e-09	-1.3072e-09	-7.31e-10	-2.024e-09	2.088e-09	-3.094e-09
0.47	-3.9888e-09	-1.247e-09	-2.14e-10	-1.521e-09	1.467e-09	-3.322e-09
0.475	-4.4199e-09	-1.2532e-09	-5.71e-10	5.19e-10	6.9e-11	-2.98e-09
0.48	-4.5232e-09	-1.0061e-09	-1.458e-09	6.48e-10	-1.037e-09	-3.12e-10
0.485	-4.616e-09	-9.099e-10	-1.353e-09	-3.06e-10	-5.78e-10	8.6e-11
0.49	-4.9264e-09	-1.0951e-09	-1.118e-09	1.61e-10	8.06e-10	-1.998e-09
0.495	-5.1226e-09	-9.969e-10	-1.481e-09	-7.2e-11	-1.38e-10	-2.144e-09
0.5	-5.2047e-09	-9.492e-10	-1.112e-09	-1.88e-09	-9.52e-10	-1.754e-09
0.505	-5.5552e-09	-1.1843e-09	-2.43e-10	-2.098e-09	6.53e-10	-3.016e-09
0.51	-5.9866e-09	-1.2051e-09	-3.31e-10	-3.77e-10	4.95e-10	-3.674e-09
0.515	-6.1534e-09	-1.2463e-09	-7.04e-10	1.67e-10	1.83e-10	-2.744e-09
0.52	-6.4661e-09	-1.5724e-09	-6.63e-10	-8.21e-10	2.718e-09	-2.396e-09
0.525	-6.9974e-09	-1.722e-09	-5.04e-10	-8.6e-10	3.118e-09	-1.644e-09
0.53	-7.2238e-09	-1.627e-09	-4.95e-10	-3.5e-10	1.465e-09	4.74e-10
0.535	-7.2366e-09	-1.0286e-09	-4.2e-10	-1.074e-09	1.481e-09	1.254e-09
0.54	-7.5552e-09	-4.111e-10	-1.26e-10	-2.153e-09	1.063e-09	8.48e-10
0.545	-8.0493e-09	-9.282e-10	-1.63e-10	-1.823e-09	-5.59e-10	1.016e-09
0.55	-7.9782e-09	-1.7236e-09	-7.65e-10	-1.48e-09	-2.76e-10	1.306e-09
0.555	-8.034e-09	-2.1727e-09	-1.205e-09	-2.011e-09	1.132e-09	1.166e-09
0.56	-9.1998e-09	-2.9094e-09	-1.337e-09	-1.486e-09	1.14e-10	1.098e-09
0.565	-1.0373e-08	-3.4048e-09	-1.626e-09	-6.28e-10	-2.229e-09	8.12e-10
0.57	-1.08648e-08	-2.9078e-09	-1.577e-09	-6.77e-10	-2.883e-09	-2.44e-10
0.575	-1.1431e-08	-2.3318e-09	-9.71e-10	-4.17e-10	-2.678e-09	-1.56e-09
0.58	-1.20677e-08	-2.2282e-09	-5e-10	1.9e-10	-2.459e-09	-1.126e-09
0.585	-1.22156e-08	-2.4779e-09	-4.46e-10	-1e-10	-4.08e-10	5.72e-10
0.59	-1.23022e-08	-2.8017e-09	-2.41e-10	-3.6e-10	1.973e-09	9.04e-10
0.595	-1.27457e-08	-2.8232e-09	-4.9e-11	-4.54e-10	1.413e-09	1.27e-09
0.6	-1.35596e-08	-2.9359e-09	-3.41e-10	-1.341e-09	-9e-10	1.828e-09
0.605	-1.43731e-08	-3.2459e-09	-7.07e-10	-1.802e-09	-2.506e-09	1.078e-09
0.61	-1.48153e-08	-3.5396e-09	-1.097e-09	-1.487e-09	-2.857e-09	1.394e-09
0.615	-1.52204e-08	-3.6608e-09	-1.513e-09	-1.317e-09	-2.399e-09	3.204e-09
0.62	-1.57379e-08	-3.8131e-09	-1.638e-09	-1.046e-09	-1.213e-09	3.968e-09
0.625	-1.6371e-08	-4.231e-09	-1.564e-09	-4.55e-10	3.79e-10	4.116e-09
0.63	-1.7073e-08	-4.5138e-09	-1.436e-09	-6.05e-10	1.472e-09	4.276e-09
0.635	-1.7748e-08	-4.475e-09	-9.07e-10	-1.261e-09	1.022e-09	2.756e-09
0.64	-1.8498e-08	-4.6294e-09	-4.72e-10	-9.7e-10	-7.06e-10	-1.7e-10
0.645	-1.9305e-08	-4.9606e-09	-7.2e-10	-2.36e-10	-1.53e-09	-2.53e-09
0.65	-2.0007e-08	-5.08e-09	-8.28e-10	-1.9e-11	-1.179e-09	-3.12e-09
0.655	-2.0686e-08	-5.3512e-09	-7.09e-10	3.9e-11	-2.043e-09	-2.056e-09
0.66	-2.1508e-08	-5.9467e-09	-8.03e-10	-7.5e-11	-4.359e-09	1.04e-10
0.665	-2.2316e-08	-6.3764e-09	-9.71e-10	-7.3e-11	-4.656e-09	2.41e-09
0.67	-2.2993e-08	-6.606e-09	-1.157e-09	2.64e-10	-2.57e-09	3.222e-09
0.675	-2.3809e-08	-6.9442e-09	-1.57e-09	-3.71e-10	-1.278e-09	2.086e-09
0.68	-2.4869e-08	-7.1566e-09	-1.942e-09	-9.05e-10	-1.01e-09	1.52e-10
0.685	-2.5871e-08	-7.2185e-09	-1.735e-09	-5e-12	-7.1e-11	-1.002e-09
0.69	-2.6848e-08	-7.7908e-09	-1.467e-09	2.54e-10	4.58e-10	-1.496e-09
0.695	-2.8101e-08	-8.5356e-09	-1.539e-09	-4.84e-10	-1.363e-09	-1.242e-09
0.7	-2.9288e-08	-8.5394e-09	-1.483e-09	-8.04e-10	-2.003e-09	1.024e-09
0.705	-3.0196e-08	-8.5455e-09	-1.472e-09	-1.032e-09	7.14e-10	3.42e-09
0.71	-3.1221e-08	-9.2047e-09	-2.119e-09	-1.203e-09	2.421e-09	2.49e-09
0.715	-3.245e-08	-9.6096e-09	-2.756e-09	-1.361e-09	1.609e-09	2.066e-09
0.72	-3.3318e-08	-9.5564e-09	-2.624e-09	-1.406e-09	1.443e-09	3.666e-09
0.725	-3.41e-08	-1.01114e-08	-2.188e-09	-6.64e-10	8.31e-10	1.056e-09
0.73	-3.5693e-08	-1.11776e-08	-2.048e-09	-2.77e-10	-1.353e-09	-2.586e-09
0.735	-3.7535e-08	-1.17402e-08	-2.241e-09	-9.62e-10	-1.436e-09	-1.176e-09
0.74	-3.9008e-08	-1.20962e-08	-2.53e-09	-1.374e-09	-1.96e-10	-9.12e-10
0.745	-4.0679e-08	-1.29716e-08	-2.778e-09	-1.384e-09	2.21e-10	-3.72e-09
0.75	-4.2768e-08	-1.39033e-08	-3.232e-09	-1.824e-09	4.43e-10	-2.008e-09
0.755	-4.4482e-08	-1.4259e-08	-3.55e-09	-1.793e-09	-1.32e-10	1.454e-09
0.76	-4.5989e-08	-1.4531e-08	-3.394e-09	-1.168e-09	-1.165e-09	9.9e-10
0.765	-4.7978e-08	-1.5097e-08	-3.36e-09	-1.113e-09	-9.53e-10	7.46e-10
0.77	-5.0135e-08	-1.56758e-08	-3.577e-09	-8.79e-10	-9.54e-10	1.44e-09
0.775	-5.2051e-08	-1.6234e-08	-4.172e-09	1.07e-10	-9.38e-10	4.84e-10
0.78	-5.3883e-08	-1.70337e-08	-4.853e-09	-8.3e-11	7.1e-11	2.16e-10
0.785	-5.6021e-08	-1.79179e-08	-5.256e-09	-1.464e-09	-3.08e-10	-6.38e-10
0.79	-5.8328e-08	-1.84824e-08	-5.385e-09	-2.036e-09	-1.549e-09	-3.004e-09
0.795	-6.0751e-08	-1.8943e-08	-5.051e-09	-1.753e-09	-2.266e-09	-2.278e-09
0.8	-6.3355e-08	-1.95295e-08	-4.564e-09	-2.163e-09	-2.759e-09	-1.69e-09
0.805	-6.6027e-08	-1.99905e-08	-4.906e-09	-2.572e-09	-1.585e-09	-4.376e-09
0.81	-6.8672e-08	-2.0539e-08	-5.735e-09	-1.519e-09	4.82e-10	-3.07e-09
0.815	-7.1026e-08	-2.1611e-08	-6.196e-09	-8.57e-10	6.03e-10	-1.42e-10
0.82	-7.3751e-08	-2.2622e-08	-6.931e-09	-2.121e-09	2.26e-10	-8.7e-10
0.825	-7.7377e-08	-2.3441e-08	-7.64e-09	-2.772e-09	6.9e-11	3.2e-10
0.83	-8.0927e-08	-2.436e-08	-7.336e-09	-2.035e-09	-1.181e-09	2.878e-09
0.835	-8.4306e-08	-2.5361e-08	-7.271e-09	-2.256e-09	-1.987e-09	1.324e-09
0.84	-8.8382e-08	-2.6653e-08	-8.352e-09	-2.406e-09	-2.024e-09	-6.68e-10
0.845	-9.248e-08	-2.7977e-08	-8.681e-09	-1.498e-09	-2.015e-09	2.04e-10
0.85	-9.6011e-08	-2.9269e-08	-8.152e-09	-8.53e-10	-8.53e-10	-8.34e-10
0.855	-9.9979e-08	-3.0845e-08	-8.473e-09	-9.07e-10	-2.39e-10	-3.22e-09
0.86	-1.04356e-07	-3.2144e-08	-8.763e-09	-1.25e-09	-8.1e-10	-3.096e-09
0.865	-1.08848e-07	-3.268e-08	-8.3229e-09	-1.484e-09	2.58e-10	-2.17e-09
0.87	-1.1364e-07	-3.344e-08	-8.913e-09	-1.926e-09	1.537e-09	-1.57e-09
0.875	-1.18468e-07	-3.4601e-08	-1.04183e-08	-2.923e-09	3.42e-10	-5.2e-11
0.88	-1.2367e-07	-3.5642e-08	-1.10961e-08	-3.337e-09	-1.466e-09	1.524e-09
0.885	-1.29452e-07	-3.6968e-08	-1.13619e-08	-3.015e-09	-2.331e-09	2.392e-09
0.89	-1.34702e-07	-3.8541e-08	-1.18182e-08	-3.268e-09	-3.541e-09	3.846e-09
0.895	-1.3882e-07	-3.9799e-08	-1.21873e-08	-3.691e-09	-4.761e-09	4.246e-09
0.9	-1.41504e-07	-4.0414e-08	-1.23588e-08	-3.445e-09	-5.311e-09	3.442e-09
