Coefficente_Inversione	Guadagno_Intrinseco
3.67114893617021e-06	-1.03268880603485
3.62046808510638e-06	-0.981000670221753
3.57727659574468e-06	-0.91918594332367
3.53927659574468e-06	-0.864162108849637
3.50089361702128e-06	-0.801595214356929
3.46472340425532e-06	-0.74351096028616
3.434e-06	-0.678688070002467
3.40395744680851e-06	-0.605056493667743
3.38246808510638e-06	-0.528168353955756
3.36293617021277e-06	-0.442610593759324
3.34446808510638e-06	-0.347990506329114
3.33293617021277e-06	-0.245917280200995
3.32655319148936e-06	-0.126489590811198
3.3263829787234e-06	0.017771319995529
3.33314893617021e-06	0.181681777550759
3.34765957446808e-06	0.360683923965995
3.37212765957447e-06	0.556766273315569
3.40642553191489e-06	0.769406678779525
3.4488085106383e-06	1.00862632742674
3.50634042553191e-06	1.26725769958905
3.5756170212766e-06	1.56049892264271
3.66182978723404e-06	1.88443757339715
3.76693617021277e-06	2.24817027741662
3.8968085106383e-06	2.6396552704932
4.04795744680851e-06	3.07466718116921
4.22727659574468e-06	3.53933123566743
4.44965957446808e-06	4.00349194167306
4.70421276595745e-06	4.47456206419009
4.99987234042553e-06	5.01473500291206
5.34417021276596e-06	5.50768350138699
5.75642553191489e-06	6.03816192922847
6.20174468085106e-06	6.63666405944466
6.76791489361702e-06	7.15891543118135
7.38846808510638e-06	7.7896875
8.13161702127659e-06	8.40693530487519
8.99821276595744e-06	8.8624451357225
1.00129787234043e-05	9.3722742643915
1.1161829787234e-05	9.83280962374984
1.24894042553191e-05	10.2856323974311
1.40567234042553e-05	10.7358958611226
1.5838e-05	11.1948669447827
1.78964680851064e-05	11.6546559893639
2.02928085106383e-05	11.9738437198216
2.31136170212766e-05	12.2610543855702
2.64510638297872e-05	12.48147810072
3.00212765957447e-05	12.7754308703104
3.4331914893617e-05	13.1591706315293
3.91829787234043e-05	13.4803733031674
4.50212765957447e-05	13.6674349687191
5.15446808510638e-05	14.0379581151832
5.93446808510638e-05	14.2309063136456
6.83446808510638e-05	14.3466237227899
7.87489361702127e-05	14.5590988882387
9.04553191489362e-05	14.8031475748194
0.000104340425531915	14.9227825303917
0.000120076595744681	15.1370418848168
0.000138242553191489	15.5831883049078
0.000160293617021277	15.3580271367733
0.000185544680851064	15.4756950440338
0.000213642553191489	15.552459631994
0.000246297872340426	15.8401236208959
0.000284978723404255	15.6762140902873
0.000328063829787234	16.1494049126361
0.000379382978723404	15.8726045016077
0.000438404255319149	16.3660560961649
0.000507531914893617	16.2060313828048
0.000588042553191489	16.0318791946309
0.00067736170212766	16.3333948339483
0.000784085106382979	16.01609375
0.000906085106382979	16.1813591703057
0.00105102127659574	15.8284513990596
0.00121429787234043	15.6613577543301
0.00140427659574468	15.6969030390738
0.00161665957446808	15.7014269205647
0.00186155319148936	15.97275023262
0.0021538085106383	15.9130160550459
0.00248595744680851	16.0111631615668
0.00287148936170213	16.196374095703
0.00331531914893617	16.2345658758203
0.00383276595744681	16.0781981786643
0.00442	16.263820053374
0.00510595744680851	16.2346803577344
0.00588340425531915	16.1859563469271
0.0067736170212766	16.5290371879776
0.00780851063829787	16.4970244655058
0.00899872340425532	16.6769646649932
0.0103821276595745	16.6141522029373
0.0119855319148936	16.4969731911214
0.0137953191489362	16.5404129422133
0.0159046808510638	16.4993439037726
0.0182544680851064	16.6688474119684
0.0210455319148936	16.6611217921926
0.0242076595744681	16.8070874780573
0.0278382978723404	16.8947318007663
0.0321404255319149	16.5786890609663
0.0369276595744681	16.7148920863309
0.0425191489361702	16.5625207986689
0.0488340425531915	16.5606557377049
0.0559787234042553	16.6743178170144
0.0641872340425532	16.7081805359661
0.0736553191489362	16.6771478088636
0.0843659574468085	16.5012944983819
0.0964425531914894	16.4840121811953
0.110004255319149	16.4393633148055
0.125502127659574	16.3082974617782
0.142693617021277	16.3787538034131
0.161855319148936	16.4749110320285
0.184110638297872	16.1997180451128
0.208404255319149	16.1066648075851
0.235029787234043	16.1837205401325
0.26531914893617	16.0147257194244
0.29863829787234	16.1308481532148
0.33531914893617	15.9162983425414
0.375446808510638	15.8637988826816
0.418765957446808	15.7926829268293
0.466340425531915	15.9244840525329
0.518425531914894	15.7359094790777
0.576425531914894	15.5153876119985
0.636595744680851	15.4556074766355
0.700851063829787	15.5253781512605
0.770893617021277	15.3676333021515
0.847021276595745	15.1481428160092
0.924978723404255	15.2295170916983
1.00902127659574	15.1796178343949
1.09991489361702	15.0039257673091
1.19285106382979	15.0430216802168
1.29425531914894	14.874150382328
1.39753191489362	14.6915831663327
1.50634042553191	14.6519495412844
1.61931914893617	14.5776725550902
1.73646808510638	14.6701529267007
1.86234042553191	14.5643539467069
1.98855319148936	14.5289715113472
2.12382978723404	14.3227363260303
2.25872340425532	14.2483394833948
2.40097872340425	14.1914514057371
2.54595744680851	14.1193895870736
2.69531914893617	14.1217888365837
2.84765957446808	14.0667101827676
3.00468085106383	14.1648076923077
3.16382978723404	14.1495619524406
3.33106382978723	13.9770253929867
3.49659574468085	14.0469121140142
3.66723404255319	14.0459302325581
3.84340425531915	13.9309954751131
4.02212765957447	13.8357221609702
4.20255319148936	13.7850971922246
4.38893617021277	13.6403785488959
4.57106382978723	13.7203125
4.76468085106383	13.6131498470948
4.95574468085106	13.5721442885771
5.15063829787234	13.6069306930693
5.34765957446808	13.5058252427184
5.54808510638298	13.5245192307692
5.75063829787234	13.4772727272727
5.9531914893617	13.5014071294559
6.16	13.4225092250923
6.36893617021277	13.4192518248175
6.57914893617021	13.3330341113106
6.79489361702128	13.2482332155477
7.00595744680851	13.3387665198238
7.22382978723404	13.2896341463414
7.44297872340425	13.1307692307692
7.66212765957447	13.1237288135593
7.88297872340425	13.1896114864865
8.10510638297872	13.2201680672269
8.33063829787234	13.0449299258038
8.56042553191489	13.0004081632653
8.78340425531915	13.0675895765472
9.01191489361702	13.0688259109312
9.24382978723404	12.9712230215827
9.47659574468085	12.9441805225654
9.70851063829787	12.9735804416405
9.94468085106383	12.8810452418097
10.1791489361702	12.8716058960435
10.4148936170213	12.8139892390469
10.651914893617	12.7129840546697
10.8936170212766	12.7160120845921
11.1285106382979	12.7330572289156
11.376170212766	12.5292159763313
11.6131914893617	12.5417282127031
11.8553191489362	12.7125279642058
12.0940425531915	12.5909425625921
12.3417021276596	12.5931768158474
12.5855319148936	12.5711159737418
12.831914893617	12.5039826212889
13.0778723404255	12.3344017094017
13.3195744680851	12.4388412017167
13.5668085106383	12.3587650816182
13.8225531914894	12.1376912378303
14.0659574468085	12.2472067039106
14.3127659574468	12.1861997226075
14.5672340425532	12.0266575529733
14.811914893617	12.1423658872077
15.0697872340426	11.973630831643
15.3178723404255	11.9174496644295
15.5702127659574	11.9166666666668
15.8242553191489	11.8582834331338
16.0778723404255	11.8189655172415
16.3314893617021	11.7017716535433
16.5846808510638	11.7350623768877
16.8310638297872	11.798418972332
17.0948936170213	11.5631443298969
17.3459574468085	11.5580872913992
17.6055319148936	11.5313099041534
17.8595744680851	11.4812460267006
18.1157446808511	11.4440227703985
18.3702127659574	11.3606403013183
18.6340425531915	11.1642989499691
18.8868085106383	11.1473489519112
19.1429787234043	11.0173674588666
19.3953191489362	10.9990859232175
19.6570212765957	10.9560072815534
19.9097872340426	10.9293478260869
20.1689361702128	10.8453947368421
20.4251063829787	10.7862663495838
20.6834042553192	10.2540983606557
20.9429787234043	8.9719626168224
21.1965957446808	7.05695830886669
21.2778723404255	6.44769230769233
21.2778723404255	6.73617021276595
21.2782978723404	16.5849056603769
21.2782978723404	144.749999999854
21.2782978723404	0.75
21.2778723404255	3
21.2782978723404	-6.00000000000001
21.2778723404255	4.5
21.2778723404255	-Inf
21.2778723404255	-3
21.2778723404255	0
21.2778723404255	Inf
21.2778723404255	-1.5
21.2782978723404	0
21.2778723404255	Inf
21.2778723404255	-1.5
21.2778723404255	NaN
21.2782978723404	3
21.2778723404255	Inf
21.2782978723404	NaN
21.2782978723404	-2.49999999999999
21.2778723404255	-7.5
