"Frequency"	"Magnitude"
1.010000000000E+02	7.100232E-07
1.041800000000E+02	1.070667E-06
1.073610000000E+02	2.333899E-06
1.105410000000E+02	2.497600E-06
1.137210000000E+02	2.479674E-06
1.169020000000E+02	1.606284E-06
1.200820000000E+02	8.090609E-07
1.232620000000E+02	8.438458E-07
1.264430000000E+02	7.628653E-07
1.296230000000E+02	7.180535E-07
1.328030000000E+02	5.933397E-07
1.359830000000E+02	7.185783E-07
1.391640000000E+02	9.064588E-07
1.423440000000E+02	1.011921E-06
1.455240000000E+02	3.647791E-06
1.487050000000E+02	5.429325E-06
1.518850000000E+02	5.475277E-06
1.550650000000E+02	5.002029E-06
1.582460000000E+02	1.785527E-06
1.614260000000E+02	8.154029E-07
1.646060000000E+02	8.125737E-07
1.677870000000E+02	7.188466E-07
1.709670000000E+02	6.220115E-07
1.741470000000E+02	6.126386E-07
1.773280000000E+02	5.771853E-07
1.805080000000E+02	5.921057E-07
1.836880000000E+02	6.213339E-07
1.868680000000E+02	6.218702E-07
1.900490000000E+02	5.965551E-07
1.932290000000E+02	4.923982E-07
1.964090000000E+02	5.351631E-07
1.995900000000E+02	6.994115E-07
2.027700000000E+02	8.270490E-07
2.059500000000E+02	8.317185E-07
2.091310000000E+02	5.266400E-07
2.123110000000E+02	4.013188E-07
2.154910000000E+02	4.315226E-07
2.186720000000E+02	4.357540E-07
2.218520000000E+02	5.387182E-07
2.250320000000E+02	6.059778E-07
2.282130000000E+02	5.897797E-07
2.313930000000E+02	6.013308E-07
2.345730000000E+02	6.717255E-07
2.377530000000E+02	6.054457E-07
2.409340000000E+02	4.711628E-07
2.441140000000E+02	4.383843E-07
2.472940000000E+02	1.262155E-06
2.504750000000E+02	1.963984E-06
2.536550000000E+02	1.967766E-06
2.568350000000E+02	1.858662E-06
2.600160000000E+02	8.285679E-07
2.631960000000E+02	5.169918E-07
2.641960000000E+02	8.429807E-07
2.725980000000E+02	6.873559E-07
2.810010000000E+02	6.485592E-07
2.894030000000E+02	6.298752E-07
2.978060000000E+02	6.569234E-07
3.062080000000E+02	6.804292E-07
3.146110000000E+02	5.922244E-07
3.230130000000E+02	5.361169E-07
3.314150000000E+02	6.045736E-07
3.398180000000E+02	7.283872E-07
3.482200000000E+02	7.616586E-07
3.566230000000E+02	5.809000E-07
3.650250000000E+02	4.525205E-07
3.734280000000E+02	3.825023E-07
3.818300000000E+02	4.973034E-07
3.902320000000E+02	5.724992E-07
3.986350000000E+02	5.746872E-07
4.070370000000E+02	5.367285E-07
4.154400000000E+02	4.823299E-07
4.238420000000E+02	4.117274E-07
4.322450000000E+02	4.432499E-07
4.406470000000E+02	5.177063E-07
4.490490000000E+02	5.459459E-07
4.574520000000E+02	5.721309E-07
4.658540000000E+02	5.915293E-07
4.742570000000E+02	5.652596E-07
4.826590000000E+02	5.592881E-07
4.910620000000E+02	5.453998E-07
4.994640000000E+02	5.100658E-07
5.078670000000E+02	4.801914E-07
5.162690000000E+02	4.490662E-07
5.246710000000E+02	4.255322E-07
5.330740000000E+02	5.479742E-07
5.414760000000E+02	6.520767E-07
5.498790000000E+02	7.236332E-07
5.582810000000E+02	7.277220E-07
5.666840000000E+02	7.137619E-07
5.750860000000E+02	4.400050E-07
5.834880000000E+02	3.811403E-07
5.918910000000E+02	4.260247E-07
6.002930000000E+02	5.069068E-07
6.086960000000E+02	4.899493E-07
6.170980000000E+02	3.868757E-07
6.255010000000E+02	3.064586E-07
6.339030000000E+02	2.582332E-07
6.423050000000E+02	3.957757E-07
6.507080000000E+02	4.651162E-07
6.591100000000E+02	5.094303E-07
6.675130000000E+02	5.683692E-07
6.759150000000E+02	5.243365E-07
6.843180000000E+02	4.023305E-07
6.927200000000E+02	3.846519E-07
6.937200000000E+02	4.034206E-07
7.158670000000E+02	3.559976E-07
7.380140000000E+02	4.483886E-07
7.601610000000E+02	4.843411E-07
7.823070000000E+02	3.249949E-07
8.044540000000E+02	3.999608E-07
8.266010000000E+02	3.278562E-07
8.487480000000E+02	3.620503E-07
8.708950000000E+02	2.989077E-07
8.930420000000E+02	3.204554E-07
9.151890000000E+02	2.513610E-07
9.373350000000E+02	3.201364E-07
9.594820000000E+02	3.665956E-07
9.816290000000E+02	3.681290E-07
1.003776000000E+03	6.578127E-07
1.025923000000E+03	4.512696E-07
1.048070000000E+03	2.776181E-07
1.070217000000E+03	2.876627E-07
1.092364000000E+03	2.093495E-07
1.114510000000E+03	2.013002E-07
1.136657000000E+03	1.956814E-07
1.158804000000E+03	2.871002E-07
1.180951000000E+03	2.360214E-07
1.203098000000E+03	2.281721E-07
1.225245000000E+03	2.001410E-07
1.247392000000E+03	2.712621E-07
1.269538000000E+03	3.192915E-07
1.291685000000E+03	2.452959E-07
1.313832000000E+03	1.770528E-07
1.335979000000E+03	2.180377E-07
1.358126000000E+03	2.036454E-07
1.380273000000E+03	1.985680E-07
1.402420000000E+03	2.133307E-07
1.424566000000E+03	2.277325E-07
1.446713000000E+03	2.316099E-07
1.468860000000E+03	2.306752E-07
1.491007000000E+03	2.164947E-07
1.513154000000E+03	1.972897E-07
1.535301000000E+03	2.008428E-07
1.557448000000E+03	1.631725E-07
1.579595000000E+03	2.010908E-07
1.601741000000E+03	1.971907E-07
1.623888000000E+03	1.761720E-07
1.646035000000E+03	1.657770E-07
1.668182000000E+03	1.551939E-07
1.690329000000E+03	1.678576E-07
1.712476000000E+03	1.672065E-07
1.734623000000E+03	1.599435E-07
1.756769000000E+03	1.946056E-07
1.778916000000E+03	1.791382E-07
1.801063000000E+03	1.897200E-07
1.823210000000E+03	1.506212E-07
1.824210000000E+03	1.571541E-07
1.882531000000E+03	1.733768E-07
1.940853000000E+03	2.390187E-07
1.999174000000E+03	2.197839E-07
2.057495000000E+03	1.448714E-07
2.115817000000E+03	1.304399E-07
2.174138000000E+03	1.146500E-07
2.232460000000E+03	1.163996E-07
