"Frequency"	"Magnitude"
1.010000000000E+02	3.633750E-06
1.041800000000E+02	3.170754E-06
1.073610000000E+02	4.131565E-06
1.105410000000E+02	5.504786E-06
1.137210000000E+02	5.766802E-06
1.169020000000E+02	5.312913E-06
1.200820000000E+02	4.546401E-06
1.232620000000E+02	4.423664E-06
1.264430000000E+02	4.846472E-06
1.296230000000E+02	5.802372E-06
1.328030000000E+02	4.894108E-06
1.359830000000E+02	4.919164E-06
1.391640000000E+02	5.318541E-06
1.423440000000E+02	4.869657E-06
1.455240000000E+02	5.197751E-06
1.487050000000E+02	6.170094E-06
1.518850000000E+02	5.717488E-06
1.550650000000E+02	5.027886E-06
1.582460000000E+02	3.779983E-06
1.614260000000E+02	4.537291E-06
1.646060000000E+02	4.507926E-06
1.677870000000E+02	4.116745E-06
1.709670000000E+02	3.868098E-06
1.741470000000E+02	4.379425E-06
1.773280000000E+02	4.181830E-06
1.805080000000E+02	3.606910E-06
1.836880000000E+02	3.962158E-06
1.868680000000E+02	4.431519E-06
1.900490000000E+02	4.976624E-06
1.932290000000E+02	4.728963E-06
1.964090000000E+02	4.504649E-06
1.995900000000E+02	4.351969E-06
2.027700000000E+02	4.349331E-06
2.059500000000E+02	3.390248E-06
2.091310000000E+02	4.022906E-06
2.123110000000E+02	4.575289E-06
2.154910000000E+02	4.568360E-06
2.186720000000E+02	4.488918E-06
2.218520000000E+02	3.990142E-06
2.250320000000E+02	4.670868E-06
2.282130000000E+02	4.682713E-06
2.313930000000E+02	3.880712E-06
2.345730000000E+02	2.122008E-06
2.377530000000E+02	2.898909E-06
2.409340000000E+02	3.257035E-06
2.441140000000E+02	3.047072E-06
2.472940000000E+02	2.746608E-06
2.504750000000E+02	2.783339E-06
2.536550000000E+02	3.677946E-06
2.568350000000E+02	3.906697E-06
2.600160000000E+02	3.494381E-06
2.631960000000E+02	4.510728E-06
2.641960000000E+02	3.865313E-06
2.725980000000E+02	3.764281E-06
2.810010000000E+02	3.415703E-06
2.894030000000E+02	3.080088E-06
2.978060000000E+02	3.184998E-06
3.062080000000E+02	3.359215E-06
3.146110000000E+02	3.386632E-06
3.230130000000E+02	3.169724E-06
3.314150000000E+02	3.032654E-06
3.398180000000E+02	2.933760E-06
3.482200000000E+02	2.855478E-06
3.566230000000E+02	2.883953E-06
3.650250000000E+02	3.034796E-06
3.734280000000E+02	3.076252E-06
3.818300000000E+02	3.061007E-06
3.902320000000E+02	3.166949E-06
3.986350000000E+02	3.271857E-06
4.070370000000E+02	3.076522E-06
4.154400000000E+02	2.658064E-06
4.238420000000E+02	2.137377E-06
4.322450000000E+02	2.176972E-06
4.406470000000E+02	2.119904E-06
4.490490000000E+02	1.984325E-06
4.574520000000E+02	2.049885E-06
4.658540000000E+02	2.348719E-06
4.742570000000E+02	2.316817E-06
4.826590000000E+02	2.109490E-06
4.910620000000E+02	1.882892E-06
4.994640000000E+02	1.912081E-06
5.078670000000E+02	2.073624E-06
5.162690000000E+02	2.164926E-06
5.246710000000E+02	2.271718E-06
5.330740000000E+02	2.340951E-06
5.414760000000E+02	2.440018E-06
5.498790000000E+02	2.515251E-06
5.582810000000E+02	2.451333E-06
5.666840000000E+02	2.335077E-06
5.750860000000E+02	2.085615E-06
5.834880000000E+02	2.182368E-06
5.918910000000E+02	2.191338E-06
6.002930000000E+02	2.043626E-06
6.086960000000E+02	1.955407E-06
6.170980000000E+02	1.687284E-06
6.255010000000E+02	1.800375E-06
6.339030000000E+02	1.966013E-06
6.423050000000E+02	2.248088E-06
6.507080000000E+02	2.150801E-06
6.591100000000E+02	1.937139E-06
6.675130000000E+02	1.712606E-06
6.759150000000E+02	1.654982E-06
6.843180000000E+02	1.824636E-06
6.927200000000E+02	2.039018E-06
6.937200000000E+02	2.112725E-06
7.158670000000E+02	1.891939E-06
7.380140000000E+02	1.880858E-06
7.601610000000E+02	1.844971E-06
7.823070000000E+02	2.176935E-06
8.044540000000E+02	1.636140E-06
8.266010000000E+02	1.487147E-06
8.487480000000E+02	1.793216E-06
8.708950000000E+02	1.654143E-06
8.930420000000E+02	1.832303E-06
9.151890000000E+02	1.660378E-06
9.373350000000E+02	1.272819E-06
9.594820000000E+02	1.500117E-06
9.816290000000E+02	1.505385E-06
1.003776000000E+03	1.477712E-06
1.025923000000E+03	1.770749E-06
1.048070000000E+03	9.072047E-07
1.070217000000E+03	1.305692E-06
1.092364000000E+03	1.531056E-06
1.114510000000E+03	1.431629E-06
1.136657000000E+03	1.760714E-06
1.158804000000E+03	1.489809E-06
1.180951000000E+03	1.177386E-06
1.203098000000E+03	1.076446E-06
1.225245000000E+03	1.285380E-06
1.247392000000E+03	1.444590E-06
1.269538000000E+03	1.246562E-06
1.291685000000E+03	1.275372E-06
1.313832000000E+03	1.438797E-06
1.335979000000E+03	1.396573E-06
1.358126000000E+03	1.169922E-06
1.380273000000E+03	1.326437E-06
1.402420000000E+03	1.602623E-06
1.424566000000E+03	1.277273E-06
1.446713000000E+03	1.341020E-06
1.468860000000E+03	1.183735E-06
1.491007000000E+03	1.283014E-06
1.513154000000E+03	1.313416E-06
1.535301000000E+03	1.093473E-06
1.557448000000E+03	1.292806E-06
1.579595000000E+03	1.123165E-06
1.601741000000E+03	1.047386E-06
1.623888000000E+03	9.612677E-07
1.646035000000E+03	9.917468E-07
1.668182000000E+03	1.250092E-06
1.690329000000E+03	9.455044E-07
1.712476000000E+03	1.302694E-06
1.734623000000E+03	1.365211E-06
1.756769000000E+03	1.421899E-06
1.778916000000E+03	1.271068E-06
1.801063000000E+03	1.017257E-06
1.823210000000E+03	1.243322E-06
1.824210000000E+03	1.075251E-06
1.882531000000E+03	1.057875E-06
1.940853000000E+03	8.738535E-07
1.999174000000E+03	1.071975E-06
2.057495000000E+03	1.356169E-06
2.115817000000E+03	1.170074E-06
2.174138000000E+03	8.285703E-07
2.232460000000E+03	6.956809E-07
2.290781000000E+03	7.630672E-07
2.349102000000E+03	9.554633E-07
2.407424000000E+03	8.159361E-07
2.465745000000E+03	6.609854E-07
2.524066000000E+03	8.361793E-07
2.582388000000E+03	1.039537E-06
2.640709000000E+03	1.282767E-06
2.699031000000E+03	1.325978E-06
2.757352000000E+03	8.369487E-07
2.815673000000E+03	5.687083E-07
2.873995000000E+03	7.491799E-07
2.932316000000E+03	1.012224E-06
2.990637000000E+03	9.681088E-07
3.048959000000E+03	9.450048E-07
3.107280000000E+03	8.734523E-07
3.165602000000E+03	8.803034E-07
3.223923000000E+03	9.958412E-07
3.282244000000E+03	9.722214E-07
3.340566000000E+03	7.989993E-07
3.398887000000E+03	8.208233E-07
3.457208000000E+03	8.898845E-07
3.515530000000E+03	8.772497E-07
3.573851000000E+03	8.178562E-07
3.632173000000E+03	9.494783E-07
3.690494000000E+03	1.017313E-06
3.748815000000E+03	1.018918E-06
3.807137000000E+03	9.641914E-07
3.865458000000E+03	1.001673E-06
3.923779000000E+03	9.071459E-07
3.982101000000E+03	9.868010E-07
4.040422000000E+03	8.544515E-07
4.098744000000E+03	7.515496E-07
4.157065000000E+03	8.565490E-07
4.215386000000E+03	7.589957E-07
4.273708000000E+03	5.692319E-07
4.332029000000E+03	1.001571E-06
4.390350000000E+03	9.305761E-07
4.448672000000E+03	7.878892E-07
4.506993000000E+03	6.137405E-07
4.565315000000E+03	6.710951E-07
4.623636000000E+03	7.051623E-07
4.681957000000E+03	7.427195E-07
4.740279000000E+03	7.202770E-07
4.798600000000E+03	5.149162E-07
4.799600000000E+03	6.242120E-07
4.953131000000E+03	7.537407E-07
5.106663000000E+03	7.094666E-07
5.260194000000E+03	5.550312E-07
5.413725000000E+03	4.696832E-07
5.567257000000E+03	6.427682E-07
5.720788000000E+03	7.491088E-07
5.874320000000E+03	6.442424E-07
6.027851000000E+03	5.447448E-07
6.181382000000E+03	7.283133E-07
6.334914000000E+03	7.865290E-07
6.488445000000E+03	6.843205E-07
6.641976000000E+03	5.217619E-07
6.795508000000E+03	5.674662E-07
6.949039000000E+03	6.505614E-07
7.102571000000E+03	6.492400E-07
7.256102000000E+03	6.366946E-07
7.409633000000E+03	6.662835E-07
7.563165000000E+03	6.188730E-07
7.716696000000E+03	6.362579E-07
7.870227000000E+03	6.283087E-07
8.023759000000E+03	6.088897E-07
8.177290000000E+03	6.095197E-07
8.330822000000E+03	5.595664E-07
8.484353000000E+03	5.692352E-07
8.637884000000E+03	5.616899E-07
8.791416000000E+03	5.698178E-07
8.944947000000E+03	6.143685E-07
9.098478000000E+03	5.460032E-07
9.252010000000E+03	4.860947E-07
9.405541000000E+03	5.885672E-07
9.559073000000E+03	6.674874E-07
9.712604000000E+03	6.243383E-07
9.866135000000E+03	5.983710E-07
1.001966700000E+04	4.709875E-07
1.017319800000E+04	5.334093E-07
1.032672900000E+04	5.729685E-07
1.048026100000E+04	4.846610E-07
1.063379200000E+04	4.666278E-07
1.078732400000E+04	3.582877E-07
1.094085500000E+04	4.161675E-07
1.109438600000E+04	3.796768E-07
1.124791800000E+04	4.995737E-07
1.140144900000E+04	5.932698E-07
1.155498000000E+04	5.489360E-07
1.170851200000E+04	5.260611E-07
1.186204300000E+04	5.374637E-07
1.201557500000E+04	4.703304E-07
1.216910600000E+04	4.577421E-07
1.232263700000E+04	4.289550E-07
1.247616900000E+04	4.029924E-07
1.262970000000E+04	4.630137E-07
1.263070000000E+04	3.238776E-07
1.303482200000E+04	3.601333E-07
1.343894300000E+04	3.807860E-07
1.384306500000E+04	3.937840E-07
1.424718600000E+04	3.942035E-07
1.465130800000E+04	5.102680E-07
1.505542900000E+04	4.955518E-07
1.545955100000E+04	4.026319E-07
1.586367300000E+04	3.842041E-07
1.626779400000E+04	3.901523E-07
1.667191600000E+04	3.956548E-07
1.707603700000E+04	4.077403E-07
1.748015900000E+04	4.103878E-07
1.788428000000E+04	3.853748E-07
1.828840200000E+04	4.018557E-07
