"Frequency"	"Magnitude"
1.010000000000E+02	1.362368E-06
1.041800000000E+02	1.746782E-06
1.073610000000E+02	2.632416E-06
1.105410000000E+02	2.746063E-06
1.137210000000E+02	2.699844E-06
1.169020000000E+02	1.326964E-06
1.200820000000E+02	6.003812E-07
1.232620000000E+02	6.670543E-07
1.264430000000E+02	7.271614E-07
1.296230000000E+02	6.487782E-07
1.328030000000E+02	6.892200E-07
1.359830000000E+02	7.554713E-07
1.391640000000E+02	8.687418E-07
1.423440000000E+02	8.251192E-07
1.455240000000E+02	2.994006E-06
1.487050000000E+02	4.329960E-06
1.518850000000E+02	4.341418E-06
1.550650000000E+02	3.862261E-06
1.582460000000E+02	1.411254E-06
1.614260000000E+02	6.433709E-07
1.646060000000E+02	6.551937E-07
1.677870000000E+02	6.686298E-07
1.709670000000E+02	6.095690E-07
1.741470000000E+02	5.619164E-07
1.773280000000E+02	5.015425E-07
1.805080000000E+02	5.575664E-07
1.836880000000E+02	6.572635E-07
1.868680000000E+02	7.264612E-07
1.900490000000E+02	6.937266E-07
1.932290000000E+02	6.887448E-07
1.964090000000E+02	7.762531E-07
1.995900000000E+02	6.912633E-07
2.027700000000E+02	6.232531E-07
2.059500000000E+02	4.695349E-07
2.091310000000E+02	4.468466E-07
2.123110000000E+02	4.780334E-07
2.154910000000E+02	5.806091E-07
2.186720000000E+02	6.880644E-07
2.218520000000E+02	7.170487E-07
2.250320000000E+02	6.670712E-07
2.282130000000E+02	5.949042E-07
2.313930000000E+02	5.044925E-07
2.345730000000E+02	4.505241E-07
2.377530000000E+02	5.350032E-07
2.409340000000E+02	6.380710E-07
2.441140000000E+02	6.696700E-07
2.472940000000E+02	8.870923E-07
2.504750000000E+02	1.093139E-06
2.536550000000E+02	9.860896E-07
2.568350000000E+02	7.205365E-07
2.600160000000E+02	3.767621E-07
2.631960000000E+02	4.635691E-07
2.641960000000E+02	5.956284E-07
2.725980000000E+02	4.316242E-07
2.810010000000E+02	3.637704E-07
2.894030000000E+02	3.452024E-07
2.978060000000E+02	3.816787E-07
3.062080000000E+02	4.085630E-07
3.146110000000E+02	4.840015E-07
3.230130000000E+02	5.397050E-07
3.314150000000E+02	5.649795E-07
3.398180000000E+02	5.738650E-07
3.482200000000E+02	5.310765E-07
3.566230000000E+02	4.237051E-07
3.650250000000E+02	4.314531E-07
3.734280000000E+02	4.567869E-07
3.818300000000E+02	4.829382E-07
3.902320000000E+02	4.882273E-07
3.986350000000E+02	4.806349E-07
4.070370000000E+02	4.665590E-07
4.154400000000E+02	4.629592E-07
4.238420000000E+02	4.286955E-07
4.322450000000E+02	4.152968E-07
4.406470000000E+02	4.411687E-07
4.490490000000E+02	4.239609E-07
4.574520000000E+02	3.880930E-07
4.658540000000E+02	3.393056E-07
4.742570000000E+02	3.590881E-07
4.826590000000E+02	3.948630E-07
4.910620000000E+02	4.489728E-07
4.994640000000E+02	4.646037E-07
5.078670000000E+02	4.352360E-07
5.162690000000E+02	4.076981E-07
5.246710000000E+02	3.770604E-07
5.330740000000E+02	4.112760E-07
5.414760000000E+02	5.177475E-07
5.498790000000E+02	6.496128E-07
5.582810000000E+02	6.855466E-07
5.666840000000E+02	6.726450E-07
5.750860000000E+02	4.140494E-07
5.834880000000E+02	3.361440E-07
5.918910000000E+02	3.362134E-07
6.002930000000E+02	3.759470E-07
6.086960000000E+02	3.676255E-07
6.170980000000E+02	3.367735E-07
6.255010000000E+02	3.135929E-07
6.339030000000E+02	3.163848E-07
6.423050000000E+02	4.498815E-07
6.507080000000E+02	4.955629E-07
6.591100000000E+02	5.046509E-07
6.675130000000E+02	4.368702E-07
6.759150000000E+02	3.271613E-07
6.843180000000E+02	2.788034E-07
6.927200000000E+02	3.221421E-07
6.937200000000E+02	2.819859E-07
7.158670000000E+02	2.846006E-07
7.380140000000E+02	4.073886E-07
7.601610000000E+02	4.517372E-07
7.823070000000E+02	2.856905E-07
8.044540000000E+02	3.536470E-07
8.266010000000E+02	2.158106E-07
8.487480000000E+02	2.960758E-07
8.708950000000E+02	2.041991E-07
8.930420000000E+02	1.621398E-07
9.151890000000E+02	1.938034E-07
9.373350000000E+02	2.736397E-07
9.594820000000E+02	2.781712E-07
9.816290000000E+02	2.085051E-07
1.003776000000E+03	5.662437E-07
1.025923000000E+03	3.864655E-07
1.048070000000E+03	2.447387E-07
1.070217000000E+03	2.916092E-07
1.092364000000E+03	2.320730E-07
1.114510000000E+03	2.016488E-07
1.136657000000E+03	2.041554E-07
1.158804000000E+03	2.878080E-07
1.180951000000E+03	1.881630E-07
1.203098000000E+03	1.875081E-07
1.225245000000E+03	1.687797E-07
1.247392000000E+03	1.491799E-07
1.269538000000E+03	1.688511E-07
1.291685000000E+03	1.014440E-07
1.313832000000E+03	2.048327E-07
1.335979000000E+03	1.689179E-07
1.358126000000E+03	1.543092E-07
1.380273000000E+03	1.512446E-07
1.402420000000E+03	1.527630E-07
1.424566000000E+03	2.041431E-07
1.446713000000E+03	1.968224E-07
1.468860000000E+03	2.063269E-07
1.491007000000E+03	1.659620E-07
1.513154000000E+03	1.783251E-07
1.535301000000E+03	1.427802E-07
1.557448000000E+03	1.617015E-07
1.579595000000E+03	1.738277E-07
1.601741000000E+03	1.005633E-07
1.623888000000E+03	1.589139E-07
1.646035000000E+03	1.589938E-07
1.668182000000E+03	2.336428E-07
1.690329000000E+03	1.672068E-07
1.712476000000E+03	1.322962E-07
1.734623000000E+03	1.473319E-07
1.756769000000E+03	1.286671E-07
1.778916000000E+03	1.046326E-07
1.801063000000E+03	1.559047E-07
1.823210000000E+03	1.755349E-07
1.824210000000E+03	1.706491E-07
1.882531000000E+03	1.687257E-07
1.940853000000E+03	1.404334E-07
1.999174000000E+03	1.439501E-07
2.057495000000E+03	1.508479E-07
2.115817000000E+03	1.439318E-07
2.174138000000E+03	1.122861E-07
2.232460000000E+03	1.446461E-07
2.290781000000E+03	1.319487E-07
2.349102000000E+03	1.419430E-07
2.407424000000E+03	1.318092E-07
2.465745000000E+03	1.177531E-07
2.524066000000E+03	1.107652E-07
2.582388000000E+03	1.026287E-07
2.640709000000E+03	1.043253E-07
