"Frequency"	"Magnitude"
1.010000000000E+02	1.746347E-06
1.041800000000E+02	1.859941E-06
1.073610000000E+02	3.015536E-06
1.105410000000E+02	3.231974E-06
1.137210000000E+02	3.094285E-06
1.169020000000E+02	2.282213E-06
1.200820000000E+02	1.241264E-06
1.232620000000E+02	1.331357E-06
1.264430000000E+02	1.390050E-06
1.296230000000E+02	1.340370E-06
1.328030000000E+02	1.099871E-06
1.359830000000E+02	1.216425E-06
1.391640000000E+02	1.261852E-06
1.423440000000E+02	1.468633E-06
1.455240000000E+02	3.119775E-06
1.487050000000E+02	4.359267E-06
1.518850000000E+02	4.412569E-06
1.550650000000E+02	4.104068E-06
1.582460000000E+02	1.831896E-06
1.614260000000E+02	1.217035E-06
1.646060000000E+02	1.232693E-06
1.677870000000E+02	1.183962E-06
1.709670000000E+02	1.150469E-06
1.741470000000E+02	1.156845E-06
1.773280000000E+02	8.432250E-07
1.805080000000E+02	9.601940E-07
1.836880000000E+02	1.197720E-06
1.868680000000E+02	1.269350E-06
1.900490000000E+02	1.233318E-06
1.932290000000E+02	1.181606E-06
1.964090000000E+02	9.038758E-07
1.995900000000E+02	8.987693E-07
2.027700000000E+02	1.052354E-06
2.059500000000E+02	1.281755E-06
2.091310000000E+02	1.076173E-06
2.123110000000E+02	1.012857E-06
2.154910000000E+02	9.783611E-07
2.186720000000E+02	1.103024E-06
2.218520000000E+02	1.210686E-06
2.250320000000E+02	1.107565E-06
2.282130000000E+02	1.094801E-06
2.313930000000E+02	1.149728E-06
2.345730000000E+02	1.094420E-06
2.377530000000E+02	8.920534E-07
2.409340000000E+02	9.135963E-07
2.441140000000E+02	8.976037E-07
2.472940000000E+02	1.140953E-06
2.504750000000E+02	1.440194E-06
2.536550000000E+02	1.553810E-06
2.568350000000E+02	1.629790E-06
2.600160000000E+02	1.262261E-06
2.631960000000E+02	1.072167E-06
2.641960000000E+02	9.169012E-07
2.725980000000E+02	7.229191E-07
2.810010000000E+02	6.978940E-07
2.894030000000E+02	9.117603E-07
2.978060000000E+02	9.998075E-07
3.062080000000E+02	9.916292E-07
3.146110000000E+02	8.719838E-07
3.230130000000E+02	8.662390E-07
3.314150000000E+02	8.992453E-07
3.398180000000E+02	8.691346E-07
3.482200000000E+02	7.948706E-07
3.566230000000E+02	6.007203E-07
3.650250000000E+02	5.632265E-07
3.734280000000E+02	5.798815E-07
3.818300000000E+02	7.919840E-07
3.902320000000E+02	8.343765E-07
3.986350000000E+02	6.725581E-07
