"Frequency"	"Magnitude"
1.010000000000E+02	2.273951E+01
1.041800000000E+02	2.272678E+01
1.073610000000E+02	2.275629E+01
1.105410000000E+02	2.277770E+01
1.137210000000E+02	2.281799E+01
1.169020000000E+02	2.280897E+01
1.200820000000E+02	2.283180E+01
1.232620000000E+02	2.285546E+01
1.264430000000E+02	2.288684E+01
1.296230000000E+02	2.287897E+01
1.328030000000E+02	2.290016E+01
1.359830000000E+02	2.290866E+01
1.391640000000E+02	2.291597E+01
1.423440000000E+02	2.291670E+01
1.455240000000E+02	2.292368E+01
1.487050000000E+02	2.295625E+01
1.518850000000E+02	2.292887E+01
1.550650000000E+02	2.295793E+01
1.582460000000E+02	2.294661E+01
1.614260000000E+02	2.297356E+01
1.646060000000E+02	2.296202E+01
1.677870000000E+02	2.297913E+01
1.709670000000E+02	2.298330E+01
1.741470000000E+02	2.299406E+01
1.773280000000E+02	2.298619E+01
1.805080000000E+02	2.302190E+01
1.836880000000E+02	2.302225E+01
1.868680000000E+02	2.302217E+01
1.900490000000E+02	2.300521E+01
1.932290000000E+02	2.303153E+01
1.964090000000E+02	2.301560E+01
1.995900000000E+02	2.303079E+01
2.027700000000E+02	2.303400E+01
2.059500000000E+02	2.304143E+01
2.091310000000E+02	2.302626E+01
2.123110000000E+02	2.304573E+01
2.154910000000E+02	2.304030E+01
2.186720000000E+02	2.303118E+01
2.218520000000E+02	2.306470E+01
2.250320000000E+02	2.305781E+01
2.282130000000E+02	2.306434E+01
2.313930000000E+02	2.303294E+01
2.345730000000E+02	2.304089E+01
2.377530000000E+02	2.305005E+01
2.409340000000E+02	2.303871E+01
2.441140000000E+02	2.307633E+01
2.472940000000E+02	2.307907E+01
2.504750000000E+02	2.307305E+01
2.536550000000E+02	2.308082E+01
2.568350000000E+02	2.307880E+01
2.600160000000E+02	2.306518E+01
2.631960000000E+02	2.307659E+01
2.641960000000E+02	2.304554E+01
2.725980000000E+02	2.305876E+01
2.810010000000E+02	2.308768E+01
2.894030000000E+02	2.306745E+01
2.978060000000E+02	2.308615E+01
3.062080000000E+02	2.306645E+01
3.146110000000E+02	2.311703E+01
3.230130000000E+02	2.310509E+01
3.314150000000E+02	2.309657E+01
3.398180000000E+02	2.307955E+01
3.482200000000E+02	2.311806E+01
3.566230000000E+02	2.311237E+01
3.650250000000E+02	2.312156E+01
3.734280000000E+02	2.312731E+01
3.818300000000E+02	2.312214E+01
3.902320000000E+02	2.312413E+01
3.986350000000E+02	2.311942E+01
4.070370000000E+02	2.312627E+01
4.154400000000E+02	2.313348E+01
4.238420000000E+02	2.312841E+01
4.322450000000E+02	2.311042E+01
4.406470000000E+02	2.311021E+01
4.490490000000E+02	2.311773E+01
4.574520000000E+02	2.312659E+01
4.658540000000E+02	2.311911E+01
4.742570000000E+02	2.311346E+01
4.826590000000E+02	2.311238E+01
4.910620000000E+02	2.311144E+01
4.994640000000E+02	2.312929E+01
5.078670000000E+02	2.311858E+01
5.162690000000E+02	2.311614E+01
5.246710000000E+02	2.310494E+01
5.330740000000E+02	2.312819E+01
5.414760000000E+02	2.314282E+01
5.498790000000E+02	2.311942E+01
5.582810000000E+02	2.311918E+01
5.666840000000E+02	2.312733E+01
5.750860000000E+02	2.313669E+01
5.834880000000E+02	2.311471E+01
