"Frequency"	"Magnitude"
1.010000000000E+02	4.774115E-06
1.041800000000E+02	4.261065E-06
1.073610000000E+02	5.462885E-06
1.105410000000E+02	6.795771E-06
1.137210000000E+02	7.229539E-06
1.169020000000E+02	6.548255E-06
1.200820000000E+02	3.957483E-06
1.232620000000E+02	4.870325E-06
1.264430000000E+02	5.193668E-06
1.296230000000E+02	5.646255E-06
1.328030000000E+02	3.773149E-06
1.359830000000E+02	5.175563E-06
1.391640000000E+02	5.648159E-06
1.423440000000E+02	4.963659E-06
1.455240000000E+02	3.594169E-06
1.487050000000E+02	5.136483E-06
1.518850000000E+02	5.537168E-06
1.550650000000E+02	5.230987E-06
1.582460000000E+02	2.558139E-06
1.614260000000E+02	4.104527E-06
1.646060000000E+02	4.385890E-06
1.677870000000E+02	4.821090E-06
1.709670000000E+02	3.822105E-06
1.741470000000E+02	4.356426E-06
1.773280000000E+02	4.167076E-06
1.805080000000E+02	3.861825E-06
1.836880000000E+02	3.356825E-06
1.868680000000E+02	4.564004E-06
1.900490000000E+02	4.620410E-06
1.932290000000E+02	4.594338E-06
1.964090000000E+02	3.068444E-06
1.995900000000E+02	4.201136E-06
2.027700000000E+02	4.160710E-06
2.059500000000E+02	3.733370E-06
2.091310000000E+02	3.268276E-06
2.123110000000E+02	4.042393E-06
2.154910000000E+02	4.312618E-06
2.186720000000E+02	4.419598E-06
2.218520000000E+02	2.482587E-06
2.250320000000E+02	3.605777E-06
2.282130000000E+02	3.692762E-06
2.313930000000E+02	3.611003E-06
2.345730000000E+02	2.761084E-06
2.377530000000E+02	4.106803E-06
2.409340000000E+02	3.707461E-06
2.441140000000E+02	2.664059E-06
2.472940000000E+02	2.335348E-06
2.504750000000E+02	3.854782E-06
2.536550000000E+02	3.738543E-06
2.568350000000E+02	3.801909E-06
2.600160000000E+02	2.993770E-06
2.631960000000E+02	4.349133E-06
2.641960000000E+02	4.000393E-06
2.725980000000E+02	3.944253E-06
2.810010000000E+02	4.043359E-06
2.894030000000E+02	3.590234E-06
2.978060000000E+02	3.025068E-06
3.062080000000E+02	2.597960E-06
3.146110000000E+02	2.491578E-06
3.230130000000E+02	2.505050E-06
3.314150000000E+02	2.265877E-06
3.398180000000E+02	2.072614E-06
3.482200000000E+02	1.857494E-06
3.566230000000E+02	1.606652E-06
3.650250000000E+02	1.603002E-06
3.734280000000E+02	1.615777E-06
3.818300000000E+02	1.781623E-06
3.902320000000E+02	1.812060E-06
3.986350000000E+02	1.847101E-06
4.070370000000E+02	1.869680E-06
4.154400000000E+02	1.849244E-06
4.238420000000E+02	1.957176E-06
4.322450000000E+02	2.066873E-06
4.406470000000E+02	2.230109E-06
4.490490000000E+02	2.219272E-06
4.574520000000E+02	2.198994E-06
4.658540000000E+02	1.958651E-06
4.742570000000E+02	1.820044E-06
4.826590000000E+02	1.783716E-06
4.910620000000E+02	1.888091E-06
4.994640000000E+02	1.804489E-06
5.078670000000E+02	1.392670E-06
5.162690000000E+02	1.398222E-06
5.246710000000E+02	1.472442E-06
5.330740000000E+02	1.633626E-06
5.414760000000E+02	1.838401E-06
5.498790000000E+02	2.062617E-06
5.582810000000E+02	2.041344E-06
5.666840000000E+02	1.989630E-06
5.750860000000E+02	1.416750E-06
5.834880000000E+02	1.185147E-06
5.918910000000E+02	1.128202E-06
6.002930000000E+02	1.296112E-06
6.086960000000E+02	1.436272E-06
6.170980000000E+02	1.629141E-06
6.255010000000E+02	1.614877E-06
6.339030000000E+02	1.600693E-06
6.423050000000E+02	1.609306E-06
6.507080000000E+02	1.501578E-06
6.591100000000E+02	1.428922E-06
6.675130000000E+02	1.302615E-06
6.759150000000E+02	1.218681E-06
6.843180000000E+02	9.849447E-07
6.927200000000E+02	8.757131E-07
