vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
-0.3	-3.5754e-09	-2.49582e-08	-5.8472e-10	4.8096e-07	-4.5206e-07	2.449e-08	-2.52264e-08	-2.73664e-08	4.9032e-07	-4.6196e-07	5.24714e-08	-2.59428e-08	-5.3636e-08	4.9282e-07	-4.6558e-07	8.12516e-08	-2.7336e-08	-8.12392e-08	4.961e-07	-4.696e-07	1.1638e-07	-2.95418e-08	-1.1516e-07	5.0114e-07	-4.7468e-07	1.6994e-07	-3.23712e-08	-1.6392e-07	5.0416e-07	-4.7822e-07	2.5526e-07	-3.59594e-08	-2.4286e-07	5.0506e-07	-4.7976e-07
-0.295	-3.6773e-09	-2.24798e-08	-6.0114e-10	4.8118e-07	-4.5472e-07	2.47346e-08	-2.27862e-08	-2.76276e-08	4.903e-07	-4.6448e-07	5.28868e-08	-2.3491e-08	-5.44204e-08	4.9268e-07	-4.6788e-07	8.21022e-08	-2.47874e-08	-8.15104e-08	4.9604e-07	-4.717e-07	1.1864e-07	-2.69262e-08	-1.1504e-07	5.0104e-07	-4.77e-07	1.6952e-07	-2.9669e-08	-1.6428e-07	5.0388e-07	-4.8048e-07	2.5356e-07	-3.32812e-08	-2.4258e-07	5.0468e-07	-4.8162e-07
-0.29	-3.6837e-09	-2.03238e-08	-6.072e-10	4.8172e-07	-4.5686e-07	2.48694e-08	-2.06364e-08	-2.7777e-08	4.9036e-07	-4.6684e-07	5.32992e-08	-2.13336e-08	-5.4577e-08	4.9256e-07	-4.6986e-07	8.24638e-08	-2.26002e-08	-8.17756e-08	4.9574e-07	-4.7372e-07	1.1884e-07	-2.46728e-08	-1.1652e-07	5.007e-07	-4.7876e-07	1.7148e-07	-2.7397e-08	-1.6502e-07	5.0348e-07	-4.8228e-07	2.5426e-07	-3.09704e-08	-2.4282e-07	5.043e-07	-4.837e-07
-0.285	-3.7071e-09	-1.83678e-08	-6.1154e-10	4.8156e-07	-4.5894e-07	2.47836e-08	-1.86796e-08	-2.80612e-08	4.9054e-07	-4.6858e-07	5.35194e-08	-1.93566e-08	-5.50932e-08	4.9262e-07	-4.7174e-07	8.27862e-08	-2.0586e-08	-8.19946e-08	4.958e-07	-4.7556e-07	1.1964e-07	-2.2597e-08	-1.162e-07	5.0042e-07	-4.8042e-07	1.7058e-07	-2.5278e-08	-1.645e-07	5.0314e-07	-4.8384e-07	2.5344e-07	-2.88302e-08	-2.4458e-07	5.0434e-07	-4.856e-07
-0.28	-3.7193e-09	-1.66202e-08	-6.1359e-10	4.818e-07	-4.6078e-07	2.5095e-08	-1.69306e-08	-2.8251e-08	4.902e-07	-4.7046e-07	5.38846e-08	-1.76006e-08	-5.54394e-08	4.925e-07	-4.735e-07	8.2771e-08	-1.87864e-08	-8.28042e-08	4.9554e-07	-4.7698e-07	1.1998e-07	-2.07424e-08	-1.1712e-07	5.0004e-07	-4.8202e-07	1.7226e-07	-2.33592e-08	-1.658e-07	5.0304e-07	-4.8554e-07	2.535e-07	-2.69122e-08	-2.4268e-07	5.0406e-07	-4.8716e-07
-0.275	-3.7154e-09	-1.50262e-08	-6.2715e-10	4.8204e-07	-4.6242e-07	2.53998e-08	-1.53224e-08	-2.83964e-08	4.9044e-07	-4.7186e-07	5.41418e-08	-1.59648e-08	-5.57692e-08	4.9264e-07	-4.7496e-07	8.36108e-08	-1.7125e-08	-8.31376e-08	4.9552e-07	-4.7852e-07	1.2068e-07	-1.9039e-08	-1.1812e-07	5.0004e-07	-4.8346e-07	1.725e-07	-2.16424e-08	-1.6584e-07	5.0262e-07	-4.868e-07	2.5304e-07	-2.51392e-08	-2.429e-07	5.0372e-07	-4.8834e-07
-0.27	-3.7363e-09	-1.3605e-08	-6.4074e-10	4.8206e-07	-4.6406e-07	2.55168e-08	-1.3888e-08	-2.86838e-08	4.9032e-07	-4.7344e-07	5.4597e-08	-1.45208e-08	-5.60354e-08	4.9268e-07	-4.766e-07	8.39492e-08	-1.5658e-08	-8.3956e-08	4.955e-07	-4.8006e-07	1.2154e-07	-1.75294e-08	-1.188e-07	4.9948e-07	-4.8446e-07	1.7248e-07	-2.00704e-08	-1.67e-07	5.0252e-07	-4.8816e-07	2.5314e-07	-2.3554e-08	-2.4394e-07	5.0358e-07	-4.8984e-07
-0.265	-3.7595e-09	-1.22774e-08	-6.5061e-10	4.8198e-07	-4.6548e-07	2.56378e-08	-1.25652e-08	-2.87604e-08	4.9044e-07	-4.748e-07	5.4494e-08	-1.31878e-08	-5.63442e-08	4.9262e-07	-4.7758e-07	8.43502e-08	-1.43096e-08	-8.4262e-08	4.9524e-07	-4.8122e-07	1.2192e-07	-1.61216e-08	-1.1878e-07	4.9952e-07	-4.8566e-07	1.736e-07	-1.86382e-08	-1.684e-07	5.0252e-07	-4.8928e-07	2.531e-07	-2.2055e-08	-2.4278e-07	5.0344e-07	-4.9092e-07
-0.26	-3.7591e-09	-1.11142e-08	-6.5406e-10	4.8224e-07	-4.6684e-07	2.5804e-08	-1.1378e-08	-2.88388e-08	4.902e-07	-4.7562e-07	5.49256e-08	-1.19986e-08	-5.67466e-08	4.924e-07	-4.7874e-07	8.48398e-08	-1.30902e-08	-8.44522e-08	4.9526e-07	-4.8214e-07	1.2228e-07	-1.48776e-08	-1.201e-07	4.9938e-07	-4.8678e-07	1.7444e-07	-1.73424e-08	-1.69e-07	5.021e-07	-4.9006e-07	2.5344e-07	-2.07204e-08	-2.4502e-07	5.0324e-07	-4.9188e-07
-0.255	-3.7631e-09	-1.00368e-08	-6.6109e-10	4.8254e-07	-4.6806e-07	2.58286e-08	-1.02944e-08	-2.89898e-08	4.9034e-07	-4.7702e-07	5.51924e-08	-1.09106e-08	-5.68656e-08	4.9244e-07	-4.7974e-07	8.49014e-08	-1.1972e-08	-8.47714e-08	4.9536e-07	-4.8332e-07	1.231e-07	-1.37128e-08	-1.2092e-07	4.99e-07	-4.8776e-07	1.7624e-07	-1.6158e-08	-1.7038e-07	5.0186e-07	-4.9092e-07	2.5518e-07	-1.9504e-08	-2.4496e-07	5.0316e-07	-4.9282e-07
