Coefficente_Inversione	Guadagno_Intrinseco
5.43106382978723e-05	-0.597749648382567
5.39489361702128e-05	-0.366492146596863
5.40978723404255e-05	-0.260207779656926
5.39234042553191e-05	-0.150615496017381
5.39361702127659e-05	-0.0779172821270316
5.38382978723404e-05	-0.051030543829153
5.38595744680851e-05	0.00967022067939501
5.38510638297872e-05	0.119245283018868
5.39234042553191e-05	0.191772151898734
5.42936170212766e-05	0.220040537116796
5.4468085106383e-05	0.247918243754729
5.43914893617021e-05	0.240909090909091
5.46212765957447e-05	0.203787878787879
5.46382978723404e-05	0.236802222783531
5.48e-05	0.313364055299541
5.50297872340425e-05	0.350828025477709
5.54212765957447e-05	0.38198757763975
5.54723404255319e-05	0.412720757614538
5.58127659574468e-05	0.387072434607646
5.59617021276596e-05	0.399065184436584
5.61063829787234e-05	0.45236882322975
5.64723404255319e-05	0.507436349886564
5.67744680851064e-05	0.591158841158841
5.71957446808511e-05	0.691397584421987
5.76042553191489e-05	0.781265508684864
5.81531914893617e-05	0.855029585798816
5.86936170212766e-05	0.914170927684441
5.92170212765957e-05	0.979347826086956
5.99276595744681e-05	1.02525845864662
6.03489361702128e-05	1.05186575921145
6.14340425531915e-05	1.08831615120275
6.17659574468085e-05	1.24913494809689
6.25063829787234e-05	1.36524100475221
6.37531914893617e-05	1.4798522498321
6.47702127659574e-05	1.66387111013021
6.58808510638298e-05	1.84466550065588
6.72042553191489e-05	1.94473007712082
6.85702127659574e-05	2.08584905660377
7.01234042553192e-05	2.27608428805237
7.17191489361702e-05	2.51610954490536
7.38382978723404e-05	2.77536656891496
7.59021276595745e-05	3.17136195842238
7.8663829787234e-05	3.5281729689255
8.15106382978723e-05	3.94885635864593
8.51574468085106e-05	4.30144750610394
8.90425531914894e-05	4.58471593765711
9.32765957446808e-05	4.86257639112255
9.86808510638298e-05	5.29318899413622
0.000101710638297872	6.12905153099328
0.000110514893617021	6.4165751920966
0.000118	7.06810782653991
0.000126412765957447	7.72597450355479
0.000136114893617021	8.19116461237184
0.00014768085106383	8.37812995245642
0.000159944680851064	9.01515454636391
0.000174893617021277	9.63623440939105
0.000188157446808511	11.1245215965008
0.000211404255319149	10.8194241281084
0.00023343829787234	11.5066431095406
0.000259468085106383	12.0031526654353
0.000288765957446808	12.4749289896238
0.000322787234042553	12.7549472809432
0.000362914893617021	13.1546930134086
0.000406297872340425	13.6443781942078
