"Frequency"	"Magnitude"
1.010000000000E+02	1.378610E-06
1.041800000000E+02	1.858909E-06
1.073610000000E+02	3.017929E-06
1.105410000000E+02	3.073475E-06
1.137210000000E+02	3.012082E-06
1.169020000000E+02	1.740085E-06
1.200820000000E+02	7.293162E-07
1.232620000000E+02	7.421475E-07
1.264430000000E+02	6.702508E-07
1.296230000000E+02	5.772482E-07
1.328030000000E+02	5.492849E-07
1.359830000000E+02	5.849438E-07
1.391640000000E+02	5.294131E-07
1.423440000000E+02	7.488263E-07
1.455240000000E+02	2.840036E-06
1.487050000000E+02	4.135999E-06
1.518850000000E+02	4.171976E-06
1.550650000000E+02	3.856458E-06
1.582460000000E+02	1.600993E-06
1.614260000000E+02	8.152149E-07
1.646060000000E+02	7.694161E-07
1.677870000000E+02	7.040102E-07
1.709670000000E+02	5.807756E-07
1.741470000000E+02	4.978202E-07
1.773280000000E+02	5.298216E-07
1.805080000000E+02	5.761684E-07
1.836880000000E+02	5.815561E-07
1.868680000000E+02	4.864696E-07
1.900490000000E+02	3.684298E-07
1.932290000000E+02	3.517393E-07
1.964090000000E+02	4.499842E-07
1.995900000000E+02	6.037086E-07
2.027700000000E+02	6.351889E-07
2.059500000000E+02	5.255616E-07
2.091310000000E+02	5.295797E-07
2.123110000000E+02	5.125361E-07
2.154910000000E+02	4.505308E-07
2.186720000000E+02	4.664386E-07
2.218520000000E+02	4.579647E-07
2.250320000000E+02	4.290326E-07
2.282130000000E+02	4.311912E-07
2.313930000000E+02	4.631015E-07
2.345730000000E+02	4.554902E-07
2.377530000000E+02	5.271232E-07
2.409340000000E+02	4.765832E-07
2.441140000000E+02	4.928635E-07
2.472940000000E+02	8.029193E-07
2.504750000000E+02	1.140948E-06
2.536550000000E+02	1.114068E-06
2.568350000000E+02	1.084249E-06
2.600160000000E+02	6.274140E-07
2.631960000000E+02	5.743331E-07
2.641960000000E+02	5.560827E-07
2.725980000000E+02	4.329798E-07
2.810010000000E+02	4.405383E-07
2.894030000000E+02	4.408459E-07
2.978060000000E+02	4.069911E-07
3.062080000000E+02	3.658777E-07
3.146110000000E+02	3.835623E-07
3.230130000000E+02	4.522425E-07
3.314150000000E+02	4.958714E-07
3.398180000000E+02	5.046744E-07
3.482200000000E+02	5.062508E-07
3.566230000000E+02	5.043923E-07
3.650250000000E+02	4.668806E-07
3.734280000000E+02	3.970614E-07
3.818300000000E+02	3.251785E-07
3.902320000000E+02	3.502937E-07
3.986350000000E+02	4.442232E-07
4.070370000000E+02	4.394762E-07
4.154400000000E+02	3.948434E-07
4.238420000000E+02	2.700950E-07
4.322450000000E+02	2.373193E-07
4.406470000000E+02	3.107405E-07
4.490490000000E+02	3.295588E-07
4.574520000000E+02	3.225529E-07
4.658540000000E+02	2.751963E-07
4.742570000000E+02	2.340730E-07
4.826590000000E+02	1.990065E-07
4.910620000000E+02	1.933403E-07
4.994640000000E+02	2.392066E-07
5.078670000000E+02	3.557201E-07
5.162690000000E+02	3.713455E-07
5.246710000000E+02	3.337868E-07
5.330740000000E+02	3.225596E-07
