Coefficente_Inversione	Guadagno_Intrinseco
0.000133508432432432	-0.121097169536047
0.000133266162162162	-0.178078264801838
0.000132706702702703	-0.214974057869657
0.000132031945945946	-0.242345076487717
0.000131656864864865	-0.259972693326315
0.000131083783783784	-0.25669226754157
0.000130626972972973	-0.244685098313205
0.000130158486486486	-0.238653760886116
0.000129719189189189	-0.234103317933641
0.000129289621621622	-0.230368681109843
0.000128879027027027	-0.228014148302712
0.000128364810810811	-0.224115870822458
0.000128041783783784	-0.212606718673734
0.000127496432432432	-0.2008716118353
0.000127330540540541	-0.1932826088834
0.000126967621621622	-0.186952756246482
0.000126590108108108	-0.179908187485328
0.000126244216216216	-0.175395619367009
0.000125865243243243	-0.173833742546475
0.000125679405405405	-0.172050038160239
0.000125387513513514	-0.168567656765678
0.000124972054054054	-0.166253837103353
0.000124699621621622	-0.164005110188438
0.000124360540540541	-0.151272322020855
0.000124138216216216	-0.135668823971109
0.000123979135135135	-0.12648016313097
0.000123783081081081	-0.121287927695287
0.000123563675675676	-0.11665888521764
0.000123234810810811	-0.119592967136066
0.000123138486486486	-0.123321216931693
0.000122890378378378	-0.121362033101202
0.000122660756756757	-0.122988735102581
0.000122462756756757	-0.125795454545455
0.000122206864864865	-0.116333676809863
0.000121897459459459	-0.107256632307439
0.000121912540540541	-0.100582250943758
0.000121719891891892	-0.0858917626363954
0.000121522378378378	-0.0798433041898698
0.000121459621621622	-0.0905730553769859
0.000121291783783784	-0.0981477391928449
0.000121048540540541	-0.0995312485582209
0.000120854918918919	-0.101314986406259
0.000120656918918919	-0.102178471358854
0.000120557189189189	-0.10011332707867
0.000120408810810811	-0.0916272236118996
0.000120145135135135	-0.0821246112320093
0.000120049297297297	-0.0806620437001177
0.000119975837837838	-0.080973835986502
0.000119873189189189	-0.0728775638205255
0.000119658648648649	-0.0654991687565159
0.00011952	-0.0621964305885011
0.000119524864864865	-0.0542934046077401
0.000119388162162162	-0.0430262300961805
0.00011943	-0.036570884656344
0.000119261675675676	-0.037732544378698
0.000119278702702703	-0.038707023714966
0.000119145891891892	-0.032036374336728
0.000119094810810811	-0.016642264983267
0.000119068054054054	-0.000256988663943744
0.000119184324324324	0.014563799914331
0.000119227621621622	0.0291882161328108
0.000119316648648649	0.0482541892781177
0.000119300594594595	0.0697216876813047
0.000119479621621622	0.0896200203115711
0.000119796324324324	0.119393493104833
0.000119953945945946	0.162804755188394
0.00012028572972973	0.200500038390663
0.000120685135135135	0.236341119207396
0.000121244594594595	0.292759434414749
0.000121657135135135	0.364185683146544
