gds,Vg=0V	gds,Vg=0.15V	gds,Vg=0.3V	gds,Vg=0.45V	gds,Vg=0.6V	gds,Vg=0.75V	gds,Vg=0.9V
0.00840000000000007	0.00719999999999991	0.00459999999999991	0.00146	6e-05	1.148e-06	1.0642e-07
0.00920000000000017	0.0068000000000002	0.00440000000000006	0.0015	7.18000000000002e-05	1.112e-06	1.055e-07
0.00799999999999967	0.0066	0.00420000000000003	0.00151999999999999	0.0001038	1.074e-06	1.0378e-07
0.00840000000000009	0.00719999999999993	0.00459999999999993	0.00148	0.000102	1.12e-06	1.0428e-07
0.009	0.00679999999999987	0.00499999999999998	0.00154000000000001	6.82000000000007e-05	1.18799999999999e-06	1.0248e-07
0.00879999999999977	0.00640000000000015	0.00459999999999991	0.00159999999999999	2.66e-05	1.216e-06	9.74600000000001e-08
0.00920000000000017	0.0068000000000002	0.00440000000000006	0.00142	6.99999999999996e-05	1.10000000000001e-06	9.84599999999999e-08
0.00899999999999997	0.00739999999999976	0.00440000000000006	0.00144000000000001	0.0001092	1.052e-06	9.95999999999997e-08
0.00940000000000037	0.0066	0.00324000000000001	0.00151999999999999	6.85999999999999e-05	1.146e-06	9.48599999999998e-08
0.00980000000000008	0.0066	0.00346000000000009	0.00149999999999998	5.51999999999997e-05	1.12599999999999e-06	9.42799999999999e-08
0.00979999999999938	0.00719999999999991	0.00419999999999986	0.00158	6.32000000000003e-05	9.61999999999999e-07	9.222e-08
0.00940000000000037	0.00700000000000006	0.00457999999999986	0.00148000000000001	9.22000000000002e-05	1.17400000000001e-06	8.82599999999999e-08
0.00940000000000037	0.00700000000000006	0.00493999999999997	0.00136000000000001	8.38e-05	1.16e-06	8.722e-08
0.00939999999999973	0.00700000000000009	0.0042800000000001	0.00150000000000001	4.68000000000005e-05	1.062e-06	8.58000000000004e-08
0.00999999999999963	0.00719999999999995	0.00434000000000009	0.00152	6.33999999999996e-05	1.088e-06	8.77200000000003e-08
0.00980000000000008	0.00719999999999991	0.00458000000000003	0.00142	8.55999999999999e-05	9.89999999999999e-07	8.716e-08
0.0100000000000003	0.00679999999999986	0.00434000000000007	0.00154	7.87999999999999e-05	9.74000000000002e-07	8.23599999999999e-08
0.0112000000000001	0.00740000000000011	0.00471999999999989	0.00149999999999998	6.13999999999997e-05	9.87999999999997e-07	8.01799999999998e-08
0.0101999999999998	0.00780000000000016	0.00483999999999987	0.00145999999999998	5.60000000000001e-05	9.93999999999993e-07	8.01799999999998e-08
0.0100000000000003	0.00759999999999996	0.00480000000000011	0.00152000000000001	8.35999999999996e-05	9.97999999999998e-07	7.84199999999999e-08
0.0112000000000001	0.00759999999999996	0.00487999999999998	0.00146	8.26000000000001e-05	1.1e-06	7.84000000000002e-08
0.0107999999999997	0.00740000000000011	0.0043399999999999	0.00143999999999999	5.88000000000001e-05	1.106e-06	7.642e-08
0.0108000000000004	0.00759999999999996	0.00452000000000004	0.00148000000000001	3.47999999999997e-05	1.028e-06	7.352e-08
0.0112000000000001	0.00759999999999996	0.0048600000000001	0.00151999999999999	6.91999999999999e-05	8.73999999999995e-07	7.22200000000002e-08
0.0107999999999997	0.00719999999999991	0.00467999999999996	0.00142	0.0001036	1.116e-06	7.25399999999999e-08
0.0118000000000001	0.00719999999999995	0.00463999999999987	0.00146000000000001	7.48000000000003e-05	1.006e-06	7.19600000000001e-08
0.0118000000000001	0.0078000000000002	0.00462000000000017	0.00152	6.34000000000004e-05	9.5e-07	7.06200000000001e-08
0.0112000000000001	0.00759999999999996	0.00460000000000009	0.00142	6.28000000000001e-05	8.18000000000006e-07	6.86599999999999e-08
0.0128000000000003	0.00759999999999996	0.00477999999999988	0.00143999999999999	7.52000000000002e-05	8.26000000000004e-07	6.61000000000001e-08
0.0127999999999996	0.00859999999999992	0.00458000000000003	0.00142	7.31999999999999e-05	1.11599999999999e-06	6.55000000000001e-08
0.0123999999999999	0.00779999999999981	0.0045400000000001	0.00154	6.31999999999996e-05	9.87999999999997e-07	6.644e-08
0.0132	0.00740000000000011	0.00497999999999991	0.00154	7.14e-05	1.14600000000001e-06	6.67999999999999e-08
0.0129999999999998	0.00800000000000001	0.00491999999999992	0.00143999999999999	7.14e-05	9.67999999999996e-07	6.414e-08
0.0132	0.00840000000000007	0.00479999999999994	0.00151999999999999	3.32000000000003e-05	8.21999999999989e-07	6.08399999999999e-08
0.0142000000000003	0.00800000000000001	0.00498000000000008	0.00152000000000001	6.32000000000003e-05	8.26000000000004e-07	6.01999999999997e-08
0.0143999999999998	0.00779999999999981	0.00470000000000001	0.00146	9.41999999999998e-05	8.02000000000009e-07	6.09799999999999e-08
0.0146	0.00840000000000007	0.00487999999999998	0.00138	6.73999999999993e-05	9.87999999999997e-07	6.08999999999999e-08
0.0146	0.00840000000000007	0.00498000000000008	0.00147999999999999	7.09999999999998e-05	9.73999999999992e-07	5.94200000000002e-08
0.0143999999999999	0.00900000000000003	0.00459999999999994	0.00152	6.56000000000005e-05	8.88000000000005e-07	5.68400000000003e-08
0.0150000000000005	0.00859999999999997	0.00497999999999994	0.00144000000000002	6.72000000000006e-05	9.56000000000008e-07	5.60800000000003e-08
0.0157999999999998	0.00819999999999987	0.00491999999999992	0.00147999999999999	5.89999999999999e-05	1.03999999999999e-06	5.55200000000001e-08
0.0163999999999997	0.00899999999999997	0.00476	0.00149999999999998	6.17999999999999e-05	1.012e-06	5.29799999999997e-08
0.0168000000000001	0.00900000000000032	0.00480000000000011	0.00136000000000001	7.92000000000001e-05	8.32e-07	5.10799999999999e-08
0.0171999999999998	0.00880000000000012	0.00496000000000003	0.00140000000000001	6.61999999999994e-05	8.49999999999989e-07	5.18999999999999e-08
0.0174	0.00899999999999997	0.00511999999999995	0.00146	4.74000000000002e-05	9.20000000000005e-07	5.136e-08
0.0184000000000003	0.00940000000000002	0.00525999999999998	0.00142	5.46000000000004e-05	7.24000000000005e-07	5.05200000000001e-08
0.0188	0.00999999999999993	0.00516000000000006	0.00153999999999998	7.27999999999996e-05	8.19999999999997e-07	5.05e-08
0.0196000000000002	0.00959999999999988	0.0048600000000001	0.00154	6.46e-05	8.98000000000001e-07	4.932e-08
0.0201999999999994	0.00899999999999997	0.00505999999999996	0.00144000000000001	5.42000000000002e-05	9.05999999999999e-07	4.80599999999999e-08
0.0203999999999996	0.00940000000000002	0.00535999999999991	0.00141999999999998	6.4e-05	9.77999999999996e-07	4.70999999999999e-08
0.0208000000000001	0.00999999999999999	0.00522000000000007	0.00152	7.50000000000001e-05	6.92000000000003e-07	4.45000000000002e-08
0.0216000000000002	0.0105999999999999	0.00528000000000006	0.00138000000000001	3.18000000000003e-05	6.59999999999999e-07	4.56800000000001e-08
0.0228000000000006	0.0102000000000001	0.00537999999999996	0.00140000000000001	5.39999999999998e-05	6.99999999999999e-07	4.51599999999999e-08
0.0230000000000001	0.0104	0.00505999999999996	0.00156000000000001	8.33999999999998e-05	9.60000000000008e-07	4.30799999999999e-08
0.0241999999999999	0.0105999999999998	0.00499999999999997	0.00149999999999998	6.28000000000001e-05	9.47999999999994e-07	4.372e-08
0.025	0.0108	0.00528000000000004	0.0015	5.67999999999998e-05	7.41999999999994e-07	4.24399999999999e-08
0.0251999999999995	0.0113999999999999	0.00537999999999996	0.00138	5.23999999999997e-05	8.62000000000003e-07	4.176e-08
0.0261999999999998	0.0116000000000001	0.00540000000000002	0.00137999999999998	6.63999999999999e-05	8.37999999999997e-07	4.098e-08
0.0272000000000001	0.0112000000000001	0.00543999999999995	0.00146	5.94000000000001e-05	8.32e-07	3.89799999999999e-08
0.0286000000000001	0.0112000000000001	0.00535999999999991	0.00140000000000001	5.60000000000001e-05	7.08000000000008e-07	3.99e-08
0.0296000000000001	0.0118	0.00550000000000012	0.00146	5.72e-05	8.25999999999994e-07	3.908e-08
0.0306	0.0121999999999997	0.00540000000000002	0.00159999999999999	6.69999999999998e-05	8.69999999999991e-07	3.70999999999998e-08
0.0314000000000002	0.0129999999999998	0.00552	0.00159999999999999	4.84000000000004e-05	8.62000000000003e-07	3.74399999999999e-08
0.0326	0.0130000000000002	0.00587999999999994	0.00143999999999999	3.4e-05	7.66e-07	3.692e-08
0.034	0.0136000000000001	0.00572000000000003	0.00146	5.63999999999996e-05	6.22000000000006e-07	3.57799999999999e-08
0.0349999999999999	0.0140000000000001	0.00560000000000004	0.00152000000000001	6.50000000000002e-05	7.72000000000007e-07	3.57399999999999e-08
0.0361999999999997	0.0142	0.00561999999999993	0.00136000000000001	5.51999999999997e-05	8.13999999999991e-07	3.424e-08
0.0372	0.0149999999999997	0.00592000000000005	0.00135999999999999	4.64000000000001e-05	8.27999999999996e-07	3.34999999999999e-08
0.0386000000000001	0.0154000000000001	0.00595999999999999	0.00149999999999998	6.76000000000005e-05	7.24000000000005e-07	3.34199999999999e-08
0.0396000000000001	0.0154000000000003	0.00579999999999996	0.00152000000000003	4.07999999999999e-05	6.60000000000004e-07	2.93900000000003e-08
0.0408000000000003	0.0156000000000001	0.00598000000000011	0.00144000000000003	5.87999999999994e-05	6.90000000000006e-07	3.05400000000003e-08
0.0426000000000002	0.0171999999999998	0.00607999999999997	0.00145999999999998	5.93999999999994e-05	5.82000000000003e-07	3.121e-08
0.0440000000000002	0.0178000000000001	0.00622000000000001	0.00154	6.28000000000001e-05	7.91999999999997e-07	2.983e-08
0.0451999999999997	0.0178000000000001	0.00636000000000004	0.00152000000000001	9.60000000000004e-05	8.04e-07	3.29099999999999e-08
0.0465999999999997	0.0187999999999997	0.00622000000000001	0.00139999999999999	5.39999999999998e-05	7.22000000000003e-07	3.076e-08
0.0484000000000001	0.0189999999999999	0.00624000000000006	0.00142	4.76e-05	5.39999999999998e-07	2.65799999999999e-08
0.049	0.0194	0.00665999999999999	0.00158	5.22000000000006e-05	8.13999999999996e-07	3.009e-08
0.0507999999999998	0.0208	0.00663999999999994	0.00153999999999998	5.97999999999996e-05	9.36000000000002e-07	3.073e-08
0.0533999999999999	0.0224000000000002	0.0066	0.00147999999999999	5.71999999999993e-05	6.24000000000003e-07	2.615e-08
0.0542	0.0228000000000002	0.00694000000000007	0.00146	4.36e-05	8.55999999999996e-07	2.83e-08
0.0552	0.0230000000000001	0.00721999999999996	0.00146	4.46000000000002e-05	7.85999999999996e-07	3.03299999999999e-08
0.0570000000000001	0.0239999999999997	0.00739999999999993	0.00152000000000001	6.96000000000001e-05	5.38000000000001e-07	2.589e-08
0.0591999999999998	0.0253999999999997	0.00730000000000001	0.00158	6.47999999999997e-05	5.34000000000002e-07	2.629e-08
0.0601999999999998	0.0274	0.00750000000000003	0.00153999999999998	4.58000000000001e-05	8.64e-07	2.988e-08
0.0616000000000001	0.0276000000000002	0.00781999999999987	0.00147999999999999	4.92000000000001e-05	7.35999999999997e-07	2.771e-08
0.0637999999999999	0.0282000000000001	0.00762000000000002	0.00152000000000001	5.59999999999994e-05	7.41999999999999e-07	2.55899999999999e-08
0.0651999999999999	0.0299999999999998	0.00794000000000002	0.00162000000000001	5.58000000000003e-05	7.52e-07	2.66e-08
0.066	0.0311999999999999	0.00857999999999987	0.00159999999999999	5.06000000000005e-05	6.19999999999998e-07	2.445e-08
0.0679999999999999	0.0326	0.00880000000000003	0.00151999999999999	5.26000000000001e-05	6.68e-07	2.18e-08
0.0699999999999999	0.0335999999999999	0.00902000000000011	0.0015	5.83999999999999e-05	7.08000000000003e-07	2.4e-08
0.0712	0.0352000000000001	0.00921999999999997	0.00162000000000001	5.75999999999995e-05	4.32000000000002e-07	2.45299999999999e-08
0.0724000000000002	0.0363999999999999	0.00927999999999996	0.00169999999999999	4.99999999999998e-05	5.87999999999999e-07	2.249e-08
0.0741999999999999	0.0376000000000001	0.00979999999999999	0.00153999999999998	4.80000000000002e-05	9.17999999999997e-07	2.307e-08
0.0761999999999998	0.0392	0.0105	0.00148000000000001	6.07999999999998e-05	7.31999999999998e-07	2.26e-08
0.0774000000000008	0.0410000000000001	0.0106600000000001	0.00158000000000002	5.96000000000004e-05	6.38000000000003e-07	2.07700000000003e-08
0.0786000000000006	0.0426000000000007	0.0111600000000001	0.00174	5.0600000000001e-05	5.46000000000004e-07	2.05100000000002e-08
0.0803999999999998	0.0444000000000001	0.01198	0.00176	5.1e-05	6.89999999999998e-07	2.007e-08
0.0816	0.0459999999999998	0.01236	0.00158	5.59999999999994e-05	7.59999999999998e-07	1.868e-08
0.0823999999999998	0.0463999999999999	0.01278	0.00158	5.35999999999996e-05	6.15999999999999e-07	1.865e-08
0.0845999999999999	0.0481999999999999	0.01376	0.00177999999999999	5.36000000000003e-05	5.66000000000001e-07	2.014e-08
0.0862000000000001	0.0506000000000001	0.01424	0.00184	5.58000000000003e-05	6.74000000000001e-07	1.828e-08
0.0876000000000001	0.0526	0.0146800000000001	0.00178000000000001	5.20000000000001e-05	7.43999999999996e-07	1.824e-08
0.0885999999999997	0.0537999999999998	0.01568	0.00181999999999999	5.32000000000001e-05	7.30000000000001e-07	1.979e-08
0.0903999999999998	0.0552	0.01674	0.00184	5.01999999999996e-05	6.70000000000002e-07	1.84e-08
0.092	0.0568	0.0175	0.00196	5.69999999999999e-05	5.57999999999997e-07	1.81799999999999e-08
0.0924	0.0583999999999999	0.0183	0.002	5.54000000000001e-05	5.98e-07	1.767e-08
0.0942000000000001	0.0606	0.01942	0.00192	5.55999999999999e-05	6.52000000000003e-07	1.786e-08
0.0953999999999999	0.0623999999999999	0.02062	0.00197999999999999	5.49999999999999e-05	6.97999999999997e-07	1.804e-08
0.0959999999999998	0.0639999999999999	0.0217399999999999	0.00223999999999999	5.39999999999998e-05	7.41999999999999e-07	1.746e-08
0.0981999999999999	0.0658	0.0229	0.00246	5.67999999999998e-05	6.34000000000004e-07	1.817e-08
0.0998	0.0671999999999998	0.02404	0.00240000000000001	6.14000000000001e-05	6.77999999999995e-07	1.767e-08
0.0993999999999999	0.0682	0.0249999999999999	0.00235999999999999	5.3e-05	7.35999999999997e-07	1.67099999999999e-08
0.1006	0.0703999999999999	0.02678	0.00249999999999998	5.26000000000001e-05	7.16000000000001e-07	1.731e-08
0.1022	0.0717999999999999	0.0281	0.00277999999999999	6.90000000000001e-05	6.78000000000001e-07	1.644e-08
0.1034	0.0734	0.02948	0.00302000000000002	6.37999999999999e-05	7.30000000000001e-07	1.49899999999999e-08
0.1046	0.0741199999999999	0.03132	0.00316000000000001	6.71999999999999e-05	8.08e-07	1.608e-08
0.1062	0.0755999999999999	0.0327999999999999	0.00329	6.99999999999999e-05	8.67999999999999e-07	1.631e-08
0.1068	0.0780799999999999	0.03432	0.00355599999999999	7.17999999999998e-05	8.05999999999997e-07	1.685e-08
0.1074	0.0800999999999999	0.03604	0.00380799999999999	7.48e-05	8.85999999999998e-07	1.807e-08
0.107320000000001	0.081560000000001	0.0376000000000003	0.00406200000000004	7.68000000000008e-05	1.02200000000001e-06	1.60700000000002e-08
0.108160000000001	0.0829800000000009	0.0394600000000004	0.00452200000000004	8.86000000000006e-05	1.01000000000001e-06	1.69700000000002e-08
0.11052	0.0845599999999999	0.04126	0.005082	0.0001006	1.036e-06	2.10099999999999e-08
0.11186	0.0854799999999999	0.04292	0.00542	0.0001056	7.19999999999969e-08	1.93899999999999e-08
0.11264	0.08714	0.0449	0.005646	0.0001166	1.342e-06	1.897e-08
0.1124	0.08816	0.0463799999999999	0.00630999999999999	0.0001286	2.518e-06	2.508e-08
0.11398	0.0901999999999998	0.0483599999999999	0.00716799999999999	0.0001422	1.688e-06	2.558e-08
0.11504	0.0913799999999999	0.0503	0.00772599999999999	0.0001596	-1.97e-06	2.457e-08
0.11572	0.09254	0.05226	0.00839799999999999	0.0001774	2.052e-06	3.124e-08
0.11644	0.09374	0.0539	0.00933799999999999	0.0002066	4.38e-06	3.503e-08
0.11728	0.0950399999999999	0.0558999999999999	0.010262	0.0002356	2.83599999999999e-06	3.688e-08
0.11796	0.0963999999999999	0.0577799999999999	0.011234	0.0002706	5.11999999999999e-06	4.457e-08
0.11876	0.0976399999999999	0.0594399999999999	0.012354	0.000313	3.724e-06	5.14599999999999e-08
0.11938	0.0986199999999999	0.0614999999999999	0.013522	0.0003608	4.398e-06	5.60699999999999e-08
0.12012	0.0997199999999999	0.0634999999999999	0.014824	0.0004234	5.234e-06	6.574e-08
0.1207	0.10108	0.06506	0.016136	0.000488229999999999	6.13719999999999e-06	7.84499999999999e-08
0.121434	0.102084	0.0668479999999999	0.017628	0.00057007	6.99639999999999e-06	9.06819999999999e-08
0.1292906	0.1102256	0.0730087999999999	0.01917351	0.000689719999999999	7.91119999999999e-06	1.05766e-07
