vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.91	-3.4341e-06	9.5158e-10	3.3458e-06	6.939e-07	-6.0576e-07	-2.0061e-06	6.9206e-10	1.9536e-06	6.697e-07	-6.1584e-07	-1.1592e-06	5.0694e-10	1.12716e-06	6.5204e-07	-6.1996e-07	-6.5742e-07	3.8436e-10	6.3984e-07	6.3954e-07	-6.2252e-07	-3.6162e-07	3.0723e-10	3.5468e-07	6.308e-07	-6.242e-07	-1.902e-07	2.6449e-10	1.8948e-07	6.2546e-07	-6.2514e-07	7.1332e-10	2.4087e-10	2.8268e-09	6.2216e-07	-6.258e-07
0.905	-3.8519e-06	9.3346e-10	3.7653e-06	6.9354e-07	-6.0554e-07	-2.2576e-06	6.8132e-10	2.2055e-06	6.696e-07	-6.1568e-07	-1.304e-06	4.9537e-10	1.2722e-06	6.5214e-07	-6.199e-07	-7.4176e-07	3.7594e-10	7.2444e-07	6.3942e-07	-6.2248e-07	-4.0956e-07	3.036e-10	4.0286e-07	6.3056e-07	-6.2406e-07	-2.1604e-07	2.5737e-10	2.1514e-07	6.2556e-07	-6.2528e-07	3.9615e-10	2.3316e-10	3.1689e-09	6.2228e-07	-6.2602e-07
0.9	-4.3155e-06	9.2125e-10	4.2274e-06	6.9362e-07	-6.0568e-07	-2.5388e-06	6.6734e-10	2.4846e-06	6.6978e-07	-6.1572e-07	-1.4678e-06	4.8713e-10	1.4364e-06	6.5212e-07	-6.1984e-07	-8.37e-07	3.6892e-10	8.2062e-07	6.3944e-07	-6.2236e-07	-4.6292e-07	2.9796e-10	4.5634e-07	6.3058e-07	-6.2392e-07	-2.4458e-07	2.5513e-10	2.4404e-07	6.2558e-07	-6.25e-07	-2.249e-11	2.3102e-10	3.5518e-09	6.2238e-07	-6.2612e-07
0.895	-4.8438e-06	9.0538e-10	4.756e-06	6.9388e-07	-6.0588e-07	-2.8556e-06	6.6038e-10	2.8025e-06	6.6958e-07	-6.1578e-07	-1.6552e-06	4.7796e-10	1.6251e-06	6.5186e-07	-6.1986e-07	-9.4788e-07	3.6117e-10	9.2938e-07	6.3924e-07	-6.2232e-07	-5.25e-07	2.9121e-10	5.1764e-07	6.3072e-07	-6.2402e-07	-2.7778e-07	2.4808e-10	2.7732e-07	6.254e-07	-6.2516e-07	-4.625e-10	2.2432e-10	3.9941e-09	6.2246e-07	-6.2616e-07
0.89	-5.433e-06	8.9158e-10	5.3434e-06	6.9372e-07	-6.0594e-07	-3.211e-06	6.4528e-10	3.1567e-06	6.696e-07	-6.1574e-07	-1.8656e-06	4.6675e-10	1.8337e-06	6.5192e-07	-6.1978e-07	-1.06904e-06	3.549e-10	1.0511e-06	6.3934e-07	-6.2228e-07	-5.9388e-07	2.8536e-10	5.8674e-07	6.3066e-07	-6.2414e-07	-3.1482e-07	2.4502e-10	3.142e-07	6.2556e-07	-6.2516e-07	-9.5673e-10	2.2231e-10	4.4782e-09	6.225e-07	-6.262e-07
0.885	-6.108e-06	8.7881e-10	6.0178e-06	6.9408e-07	-6.06e-07	-3.6144e-06	6.3449e-10	3.5612e-06	6.6942e-07	-6.1566e-07	-2.1053e-06	4.5981e-10	2.0756e-06	6.5202e-07	-6.1994e-07	-1.206e-06	3.4925e-10	1.1898e-06	6.3928e-07	-6.2236e-07	-6.7278e-07	2.8007e-10	6.6606e-07	6.3072e-07	-6.2402e-07	-3.5742e-07	2.4014e-10	3.5692e-07	6.2548e-07	-6.2514e-07	-1.453e-09	2.1715e-10	5.0325e-09	6.2248e-07	-6.2604e-07
0.88	-6.8469e-06	8.635e-10	6.7589e-06	6.9416e-07	-6.0624e-07	-4.0666e-06	6.2574e-10	4.0136e-06	6.6946e-07	-6.1562e-07	-2.3737e-06	4.4988e-10	2.3435e-06	6.52e-07	-6.1984e-07	-1.3614e-06	3.4495e-10	1.3463e-06	6.3938e-07	-6.2228e-07	-7.6174e-07	2.7488e-10	7.5476e-07	6.3074e-07	-6.243e-07	-4.0542e-07	2.3574e-10	4.0454e-07	6.2562e-07	-6.2522e-07	-2.1674e-09	2.1274e-10	5.6822e-09	6.2242e-07	-6.2612e-07
0.875	-7.693e-06	8.5066e-10	7.6053e-06	6.942e-07	-6.0608e-07	-4.5789e-06	6.1357e-10	4.5299e-06	6.6956e-07	-6.1556e-07	-2.6817e-06	4.4143e-10	2.6502e-06	6.5186e-07	-6.198e-07	-1.5392e-06	3.3464e-10	1.5253e-06	6.3958e-07	-6.2234e-07	-8.6326e-07	2.7156e-10	8.562e-07	6.3066e-07	-6.241e-07	-4.6052e-07	2.3095e-10	4.5976e-07	6.255e-07	-6.251e-07	-2.885e-09	2.0919e-10	6.4171e-09	6.2242e-07	-6.261e-07
0.87	-8.6266e-06	8.404e-10	8.5443e-06	6.9412e-07	-6.0602e-07	-5.152e-06	6.0528e-10	5.0963e-06	6.6976e-07	-6.1572e-07	-3.0233e-06	4.3454e-10	2.9921e-06	6.5186e-07	-6.1972e-07	-1.741e-06	3.3062e-10	1.7258e-06	6.3944e-07	-6.221e-07	-9.7714e-07	2.6416e-10	9.7018e-07	6.3066e-07	-6.2406e-07	-5.218e-07	2.2856e-10	5.2152e-07	6.2556e-07	-6.252e-07	-3.727e-09	2.0537e-10	7.3081e-09	6.222e-07	-6.2596e-07
0.865	-9.6941e-06	8.2424e-10	9.6131e-06	6.9432e-07	-6.0636e-07	-5.8078e-06	5.9588e-10	5.7544e-06	6.6976e-07	-6.1562e-07	-3.4148e-06	4.2661e-10	3.3832e-06	6.5172e-07	-6.1972e-07	-1.9716e-06	3.2583e-10	1.9558e-06	6.3922e-07	-6.2206e-07	-1.10886e-06	2.6128e-10	1.10134e-06	6.3096e-07	-6.2426e-07	-5.9278e-07	2.2456e-10	5.9236e-07	6.254e-07	-6.2492e-07	-4.5854e-09	2.0114e-10	8.2095e-09	6.2218e-07	-6.2608e-07
