vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.25	-1.5128e-08	-1.75938e-08	-3.58e-12	3.7676e-06	-3.7327e-06	-1.552e-08	-1.7636e-08	-2.9e-13	3.6709e-06	-3.6334e-06	-1.52152e-08	-1.76124e-08	-4.4e-13	3.6608e-06	-3.6273e-06	-1.4798e-08	-1.76034e-08	-2.46e-12	3.6612e-06	-3.6235e-06	-1.43478e-08	-1.75544e-08	-2.41e-12	3.663e-06	-3.6314e-06	-1.38866e-08	-1.75984e-08	-1.45e-12	3.6655e-06	-3.6301e-06	-1.33892e-08	-1.76414e-08	4e-14	3.6602e-06	-3.6243e-06	-1.29142e-08	-1.76484e-08	4.4e-13	3.6664e-06	-3.6317e-06	-1.24576e-08	-1.76382e-08	-6.4e-13	3.6581e-06	-3.6263e-06	-1.198e-08	-1.7655e-08	7.5e-13	3.6647e-06	-3.6305e-06	-1.15286e-08	-1.7608e-08	-3.3e-12	3.6654e-06	-3.6313e-06
-0.245	-1.51922e-08	-1.58262e-08	-3.15e-12	3.7647e-06	-3.7328e-06	-1.55328e-08	-1.5849e-08	-8.6e-13	3.6754e-06	-3.6377e-06	-1.5206e-08	-1.58784e-08	7.8e-13	3.6647e-06	-3.632e-06	-1.47948e-08	-1.58622e-08	-9.6e-13	3.6637e-06	-3.6319e-06	-1.43696e-08	-1.5799e-08	-2.32e-12	3.667e-06	-3.6332e-06	-1.38944e-08	-1.58488e-08	-1.8e-13	3.664e-06	-3.6338e-06	-1.34044e-08	-1.5878e-08	-2.02e-12	3.665e-06	-3.6326e-06	-1.2922e-08	-1.58902e-08	1.38e-12	3.659e-06	-3.632e-06	-1.24596e-08	-1.587e-08	6.8e-13	3.6581e-06	-3.634e-06	-1.19992e-08	-1.59066e-08	6e-13	3.6642e-06	-3.6336e-06	-1.15506e-08	-1.5897e-08	-1.99e-12	3.6621e-06	-3.6374e-06
-0.24	-1.51908e-08	-1.43228e-08	-1.74e-12	3.7606e-06	-3.7317e-06	-1.5597e-08	-1.43356e-08	-1.73e-12	3.6717e-06	-3.6449e-06	-1.52634e-08	-1.43002e-08	2.55e-12	3.6621e-06	-3.6339e-06	-1.48132e-08	-1.43102e-08	-8.7e-13	3.6616e-06	-3.6288e-06	-1.43786e-08	-1.42482e-08	-1.56e-12	3.6597e-06	-3.6322e-06	-1.38852e-08	-1.4295e-08	1.74e-12	3.6579e-06	-3.6295e-06	-1.34286e-08	-1.43308e-08	-1.96e-12	3.6641e-06	-3.6371e-06	-1.29458e-08	-1.43604e-08	1.53e-12	3.6608e-06	-3.6348e-06	-1.2499e-08	-1.43478e-08	1.85e-12	3.6591e-06	-3.6343e-06	-1.20168e-08	-1.43898e-08	-6.7e-13	3.6661e-06	-3.6364e-06	-1.15684e-08	-1.4343e-08	-1.4e-12	3.6692e-06	-3.6436e-06
-0.235	-1.52084e-08	-1.29028e-08	1.42e-12	3.7603e-06	-3.7293e-06	-1.55706e-08	-1.29418e-08	-2.69e-12	3.6755e-06	-3.6438e-06	-1.52582e-08	-1.29198e-08	1.53e-12	3.668e-06	-3.6364e-06	-1.48488e-08	-1.28878e-08	-2.9e-13	3.6559e-06	-3.6247e-06	-1.43956e-08	-1.28424e-08	6.4e-13	3.6626e-06	-3.6369e-06	-1.39162e-08	-1.28798e-08	1.74e-12	3.6605e-06	-3.628e-06	-1.3454e-08	-1.29128e-08	-1.59e-12	3.6609e-06	-3.6359e-06	-1.29626e-08	-1.29628e-08	2.03e-12	3.6618e-06	-3.6361e-06	-1.24944e-08	-1.29668e-08	2.14e-12	3.6582e-06	-3.6326e-06	-1.2044e-08	-1.29872e-08	-1.2e-12	3.6713e-06	-3.6415e-06	-1.15788e-08	-1.29644e-08	-1.05e-12	3.6702e-06	-3.6411e-06
-0.23	-1.52298e-08	-1.16538e-08	2.3e-12	3.7551e-06	-3.7251e-06	-1.55828e-08	-1.16864e-08	-3.66e-12	3.6762e-06	-3.6453e-06	-1.52526e-08	-1.16824e-08	8.3e-13	3.6642e-06	-3.6352e-06	-1.48542e-08	-1.1656e-08	1.01e-12	3.6535e-06	-3.6264e-06	-1.44156e-08	-1.16256e-08	2.34e-12	3.6624e-06	-3.6328e-06	-1.39444e-08	-1.16758e-08	3.19e-12	3.659e-06	-3.6314e-06	-1.3459e-08	-1.16876e-08	-1.27e-12	3.665e-06	-3.6378e-06	-1.29794e-08	-1.17392e-08	1.29e-12	3.6672e-06	-3.6402e-06	-1.25138e-08	-1.17204e-08	3.41e-12	3.6595e-06	-3.6327e-06	-1.20378e-08	-1.17568e-08	-1.57e-12	3.6699e-06	-3.643e-06	-1.1587e-08	-1.17418e-08	9.9e-13	3.6661e-06	-3.6405e-06
-0.225	-1.52478e-08	-1.0526e-08	3.83e-12	3.7535e-06	-3.7241e-06	-1.55876e-08	-1.05428e-08	-2.21e-12	3.6716e-06	-3.6443e-06	-1.52722e-08	-1.05378e-08	3.2e-13	3.6638e-06	-3.632e-06	-1.4867e-08	-1.05446e-08	8.6e-13	3.6535e-06	-3.6279e-06	-1.44242e-08	-1.04918e-08	2.3e-12	3.6621e-06	-3.6335e-06	-1.39516e-08	-1.05424e-08	2.29e-12	3.6525e-06	-3.6285e-06	-1.34886e-08	-1.05542e-08	-1.65e-12	3.6643e-06	-3.638e-06	-1.30034e-08	-1.0586e-08	1.2e-13	3.6608e-06	-3.6323e-06	-1.25382e-08	-1.05852e-08	2.28e-12	3.6601e-06	-3.6332e-06	-1.20814e-08	-1.06072e-08	-2.36e-12	3.6692e-06	-3.6415e-06	-1.15998e-08	-1.06428e-08	1.82e-12	3.6652e-06	-3.6415e-06
-0.22	-1.53062e-08	-9.5475e-09	1.93e-12	3.7499e-06	-3.7276e-06	-1.55978e-08	-9.5649e-09	1.24e-12	3.6769e-06	-3.649e-06	-1.52932e-08	-9.5668e-09	2.6e-13	3.6681e-06	-3.6396e-06	-1.48782e-08	-9.5521e-09	1.79e-12	3.6538e-06	-3.6315e-06	-1.44446e-08	-9.5419e-09	1.92e-12	3.6654e-06	-3.6403e-06	-1.3989e-08	-9.5905e-09	1.98e-12	3.6571e-06	-3.6289e-06	-1.35084e-08	-9.5548e-09	-6e-14	3.6629e-06	-3.6369e-06	-1.30016e-08	-9.6111e-09	-1.36e-12	3.6581e-06	-3.6366e-06	-1.25468e-08	-9.6034e-09	2.56e-12	3.6557e-06	-3.6307e-06	-1.20692e-08	-9.6341e-09	-2.79e-12	3.663e-06	-3.6405e-06	-1.16214e-08	-9.6576e-09	-1e-12	3.6661e-06	-3.6438e-06
-0.215	-1.53154e-08	-8.6437e-09	2.4e-13	3.7454e-06	-3.7212e-06	-1.5611e-08	-8.6731e-09	-9.1e-13	3.676e-06	-3.646e-06	-1.5335e-08	-8.6457e-09	2.7e-12	3.6682e-06	-3.6409e-06	-1.48936e-08	-8.6453e-09	1.65e-12	3.6559e-06	-3.634e-06	-1.44698e-08	-8.6427e-09	1.95e-12	3.6661e-06	-3.6396e-06	-1.39958e-08	-8.6749e-09	2.38e-12	3.6593e-06	-3.6336e-06	-1.35418e-08	-8.6638e-09	-1.06e-12	3.6629e-06	-3.6397e-06	-1.30104e-08	-8.698e-09	4.7e-13	3.6625e-06	-3.6329e-06	-1.25478e-08	-8.7055e-09	1.22e-12	3.6535e-06	-3.6292e-06	-1.2089e-08	-8.7378e-09	-2.5e-13	3.6674e-06	-3.6487e-06	-1.16312e-08	-8.7416e-09	-1.29e-12	3.6651e-06	-3.6457e-06
-0.21	-1.53356e-08	-7.8222e-09	1.34e-12	3.744e-06	-3.719e-06	-1.56282e-08	-7.8616e-09	-3.27e-12	3.6696e-06	-3.6439e-06	-1.53202e-08	-7.8441e-09	5.8e-13	3.6693e-06	-3.6433e-06	-1.49054e-08	-7.8201e-09	-2.04e-12	3.6543e-06	-3.6323e-06	-1.44438e-08	-7.8427e-09	4.6e-13	3.6617e-06	-3.6391e-06	-1.40122e-08	-7.8314e-09	8.2e-13	3.6592e-06	-3.6331e-06	-1.35282e-08	-7.874e-09	-2.43e-12	3.6641e-06	-3.6429e-06	-1.3001e-08	-7.9172e-09	1.87e-12	3.6597e-06	-3.6371e-06	-1.25436e-08	-7.9098e-09	1.9e-13	3.6522e-06	-3.6355e-06	-1.21102e-08	-7.9754e-09	-2.7e-13	3.665e-06	-3.6439e-06	-1.16612e-08	-7.9348e-09	-1.45e-12	3.6642e-06	-3.6477e-06
-0.205	-1.5362e-08	-7.0857e-09	-9.1e-13	3.7423e-06	-3.7199e-06	-1.56278e-08	-7.1134e-09	-1.72e-12	3.6699e-06	-3.6455e-06	-1.53344e-08	-7.1168e-09	1.52e-12	3.6657e-06	-3.6376e-06	-1.49128e-08	-7.0785e-09	-1.55e-12	3.6571e-06	-3.6316e-06	-1.44484e-08	-7.0984e-09	-6.3e-13	3.6616e-06	-3.6338e-06	-1.40128e-08	-7.1058e-09	-8.2e-13	3.6569e-06	-3.6344e-06	-1.35326e-08	-7.1245e-09	-7.6e-13	3.6674e-06	-3.6429e-06	-1.30388e-08	-7.1759e-09	1.66e-12	3.6668e-06	-3.6452e-06	-1.25748e-08	-7.1806e-09	-1.8e-13	3.6587e-06	-3.6338e-06	-1.2111e-08	-7.2027e-09	1.2e-13	3.6661e-06	-3.645e-06	-1.16798e-08	-7.2079e-09	-2.88e-12	3.667e-06	-3.6461e-06
-0.2	-1.54014e-08	-6.4464e-09	-9.3e-13	3.7377e-06	-3.7138e-06	-1.56626e-08	-6.4635e-09	-2.78e-12	3.6707e-06	-3.6455e-06	-1.53342e-08	-6.4625e-09	-1.28e-12	3.6648e-06	-3.6386e-06	-1.494e-08	-6.4469e-09	-3.06e-12	3.6528e-06	-3.6307e-06	-1.44246e-08	-6.4425e-09	-1.48e-12	3.6695e-06	-3.6433e-06	-1.40356e-08	-6.4848e-09	-1.88e-12	3.6599e-06	-3.6391e-06	-1.35692e-08	-6.497e-09	-2.49e-12	3.6647e-06	-3.6441e-06	-1.30594e-08	-6.5075e-09	2.89e-12	3.6551e-06	-3.6313e-06	-1.25852e-08	-6.5446e-09	-2.63e-12	3.6589e-06	-3.6347e-06	-1.21296e-08	-6.5826e-09	2.55e-12	3.6582e-06	-3.6366e-06	-1.1686e-08	-6.5721e-09	-1.65e-12	3.6603e-06	-3.6448e-06
-0.195	-1.54138e-08	-5.8538e-09	-2.03e-12	3.7372e-06	-3.7133e-06	-1.56686e-08	-5.8813e-09	2.09e-12	3.6683e-06	-3.6466e-06	-1.53726e-08	-5.8654e-09	-8.6e-13	3.6606e-06	-3.6338e-06	-1.49338e-08	-5.8249e-09	-2.21e-12	3.6559e-06	-3.6331e-06	-1.44358e-08	-5.8649e-09	-3.78e-12	3.6636e-06	-3.637e-06	-1.40496e-08	-5.8752e-09	-2.14e-12	3.6661e-06	-3.6428e-06	-1.35758e-08	-5.8921e-09	7.2e-13	3.6608e-06	-3.642e-06	-1.30676e-08	-5.9184e-09	3.5e-13	3.6583e-06	-3.6374e-06	-1.25874e-08	-5.9416e-09	-1.5e-12	3.6615e-06	-3.6372e-06	-1.2171e-08	-5.9728e-09	1.93e-12	3.6582e-06	-3.6393e-06	-1.17118e-08	-5.9822e-09	-9.8e-13	3.6602e-06	-3.6407e-06
-0.19	-1.5439e-08	-5.3244e-09	-2.46e-12	3.7298e-06	-3.7102e-06	-1.5647e-08	-5.346e-09	-5e-14	3.6693e-06	-3.6505e-06	-1.53378e-08	-5.3485e-09	-2.22e-12	3.663e-06	-3.642e-06	-1.49282e-08	-5.324e-09	1.5e-13	3.6564e-06	-3.631e-06	-1.44712e-08	-5.3477e-09	3.6e-13	3.6624e-06	-3.6427e-06	-1.40584e-08	-5.3521e-09	-2.18e-12	3.6576e-06	-3.6382e-06	-1.35872e-08	-5.3874e-09	1.9e-12	3.6563e-06	-3.6393e-06	-1.30874e-08	-5.3757e-09	-9.3e-13	3.6568e-06	-3.6392e-06	-1.26252e-08	-5.4292e-09	-2.98e-12	3.6571e-06	-3.6383e-06	-1.2182e-08	-5.445e-09	8.6e-13	3.6614e-06	-3.6457e-06	-1.17028e-08	-5.449e-09	7.8e-13	3.6594e-06	-3.6482e-06
-0.185	-1.54838e-08	-4.8463e-09	2.3e-13	3.7324e-06	-3.7139e-06	-1.56874e-08	-4.8635e-09	3e-12	3.6767e-06	-3.6498e-06	-1.54024e-08	-4.8436e-09	-2.89e-12	3.6673e-06	-3.6473e-06	-1.49628e-08	-4.8505e-09	4.4e-13	3.6601e-06	-3.6414e-06	-1.45164e-08	-4.869e-09	-1.18e-12	3.6599e-06	-3.6418e-06	-1.40738e-08	-4.8932e-09	-1.2e-12	3.6652e-06	-3.6436e-06	-1.36172e-08	-4.9011e-09	2.04e-12	3.6655e-06	-3.6435e-06	-1.30946e-08	-4.9118e-09	-1.79e-12	3.6618e-06	-3.6392e-06	-1.2604e-08	-4.9473e-09	1.5e-13	3.6614e-06	-3.6442e-06	-1.21984e-08	-4.9615e-09	-2.4e-13	3.6628e-06	-3.6415e-06	-1.174e-08	-4.9669e-09	1.75e-12	3.6623e-06	-3.6464e-06
-0.18	-1.55182e-08	-4.4182e-09	-9.6e-13	3.7271e-06	-3.7038e-06	-1.56808e-08	-4.4411e-09	2.38e-12	3.6655e-06	-3.646e-06	-1.53822e-08	-4.4319e-09	4.8e-13	3.6639e-06	-3.6443e-06	-1.4958e-08	-4.4302e-09	3.1e-12	3.6646e-06	-3.6394e-06	-1.45148e-08	-4.4434e-09	5e-14	3.6557e-06	-3.6395e-06	-1.40908e-08	-4.4753e-09	1.62e-12	3.6658e-06	-3.6474e-06	-1.36046e-08	-4.4755e-09	1.84e-12	3.6593e-06	-3.6395e-06	-1.31192e-08	-4.4907e-09	-2.49e-12	3.6623e-06	-3.6444e-06	-1.26484e-08	-4.5413e-09	9.2e-13	3.6602e-06	-3.6426e-06	-1.2209e-08	-4.533e-09	-1.3e-13	3.6649e-06	-3.6454e-06	-1.17526e-08	-4.5626e-09	2.85e-12	3.6624e-06	-3.6427e-06
-0.175	-1.55166e-08	-4.0353e-09	2.94e-12	3.7283e-06	-3.7059e-06	-1.57016e-08	-4.0672e-09	-1.01e-12	3.6662e-06	-3.6438e-06	-1.54252e-08	-4.0416e-09	-6.2e-13	3.6606e-06	-3.6407e-06	-1.49724e-08	-4.0415e-09	-2.3e-13	3.6628e-06	-3.6413e-06	-1.45516e-08	-4.0551e-09	2.81e-12	3.6623e-06	-3.6411e-06	-1.40782e-08	-4.0773e-09	1.3e-12	3.6673e-06	-3.6445e-06	-1.3607e-08	-4.0914e-09	-1.24e-12	3.6624e-06	-3.6404e-06	-1.31364e-08	-4.1044e-09	-7e-13	3.667e-06	-3.6497e-06	-1.26518e-08	-4.1458e-09	8.4e-13	3.6612e-06	-3.6422e-06	-1.2224e-08	-4.1535e-09	-2.86e-12	3.6628e-06	-3.6417e-06	-1.1751e-08	-4.1667e-09	2.03e-12	3.6679e-06	-3.6482e-06
-0.17	-1.55706e-08	-3.6846e-09	1.89e-12	3.7254e-06	-3.7074e-06	-1.57264e-08	-3.7066e-09	1.8e-13	3.6736e-06	-3.6487e-06	-1.54186e-08	-3.6866e-09	3.38e-12	3.6661e-06	-3.6422e-06	-1.49702e-08	-3.7103e-09	1.85e-12	3.6632e-06	-3.6423e-06	-1.45552e-08	-3.715e-09	1.42e-12	3.6626e-06	-3.6404e-06	-1.41084e-08	-3.733e-09	3.52e-12	3.6641e-06	-3.6428e-06	-1.36138e-08	-3.755e-09	-1.11e-12	3.6589e-06	-3.6421e-06	-1.31396e-08	-3.7701e-09	-1.12e-12	3.6664e-06	-3.6425e-06	-1.26676e-08	-3.8007e-09	1.7e-12	3.6563e-06	-3.6399e-06	-1.22442e-08	-3.8076e-09	-1.27e-12	3.661e-06	-3.6448e-06	-1.17856e-08	-3.8231e-09	-2.35e-12	3.6643e-06	-3.6432e-06
