vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.095	-1.62038e-08	-2.157e-10	4.3e-13	3.6732e-06	-3.6571e-06	-9.5609e-09	-2.9041e-10	-4e-13	3.654e-06	-3.6415e-06	-3.7469e-09	-4.3658e-10	-5.2e-13	3.6473e-06	-3.6408e-06	2.4117e-09	-8.4822e-10	4.4e-13	3.647e-06	-3.6465e-06	9.9578e-09	-1.7459e-09	-2.33e-12	3.6375e-06	-3.6467e-06	1.97194e-08	-3.4151e-09	1.73e-12	3.6442e-06	-3.6573e-06	3.29482e-08	-6.2612e-09	-2.33e-12	3.6412e-06	-3.6684e-06
0.1	-1.6205e-08	-1.996e-10	1.5e-12	3.6738e-06	-3.6573e-06	-9.5528e-09	-2.7172e-10	5.9e-13	3.651e-06	-3.6433e-06	-3.747e-09	-4.2004e-10	-6.7e-13	3.6488e-06	-3.6482e-06	2.3886e-09	-8.2061e-10	-3.81e-12	3.6458e-06	-3.6434e-06	9.916e-09	-1.6911e-09	-2.6e-13	3.6388e-06	-3.6388e-06	1.96312e-08	-3.342e-09	-3.11e-12	3.6418e-06	-3.6587e-06	3.28288e-08	-6.1301e-09	8.7e-13	3.644e-06	-3.6663e-06
0.105	-1.6242e-08	-1.8819e-10	2.54e-12	3.6762e-06	-3.6555e-06	-9.5614e-09	-2.6581e-10	-3.08e-12	3.6528e-06	-3.6429e-06	-3.7714e-09	-4.0337e-10	-1.13e-12	3.6537e-06	-3.6436e-06	2.3721e-09	-7.9051e-10	6.6e-13	3.6452e-06	-3.6458e-06	9.8842e-09	-1.6438e-09	-1.37e-12	3.6349e-06	-3.6404e-06	1.96152e-08	-3.2581e-09	2e-14	3.6504e-06	-3.6606e-06	3.27458e-08	-6.011e-09	-6.5e-13	3.6458e-06	-3.6739e-06
0.11	-1.62364e-08	-1.674e-10	1.41e-12	3.6673e-06	-3.6487e-06	-9.586e-09	-2.4951e-10	3e-13	3.6579e-06	-3.6426e-06	-3.7759e-09	-3.8403e-10	2.17e-12	3.6454e-06	-3.6375e-06	2.3548e-09	-7.5765e-10	1.67e-12	3.6414e-06	-3.6407e-06	9.8266e-09	-1.5938e-09	-3.84e-12	3.6384e-06	-3.6424e-06	1.95542e-08	-3.1783e-09	-2.38e-12	3.649e-06	-3.6609e-06	3.26822e-08	-5.8818e-09	2e-12	3.6456e-06	-3.6687e-06
0.115	-1.62408e-08	-1.51e-10	9.6e-13	3.6656e-06	-3.6494e-06	-9.6053e-09	-2.4413e-10	-1.5e-13	3.6498e-06	-3.638e-06	-3.7204e-09	-3.6061e-10	-5.2e-13	3.6427e-06	-3.6394e-06	2.3385e-09	-7.3355e-10	1.91e-12	3.6438e-06	-3.6408e-06	9.7934e-09	-1.5537e-09	1.27e-12	3.6357e-06	-3.6382e-06	1.94644e-08	-3.0994e-09	-1.88e-12	3.6482e-06	-3.6625e-06	3.2464e-08	-5.7568e-09	1.38e-12	3.6497e-06	-3.6751e-06
0.12	-1.62498e-08	-1.3573e-10	-9.7e-13	3.6778e-06	-3.6608e-06	-9.5765e-09	-2.3028e-10	9e-13	3.6523e-06	-3.6418e-06	-3.7689e-09	-3.4337e-10	2e-13	3.6505e-06	-3.6422e-06	2.3364e-09	-7.0013e-10	-2.78e-12	3.6412e-06	-3.6431e-06	9.7403e-09	-1.501e-09	-4.6e-13	3.6393e-06	-3.6429e-06	1.93938e-08	-3.0162e-09	2.13e-12	3.6462e-06	-3.6579e-06	3.23976e-08	-5.6373e-09	3.01e-12	3.6454e-06	-3.6705e-06
0.125	-1.62728e-08	-1.2252e-10	-2.57e-12	3.6699e-06	-3.6561e-06	-9.6006e-09	-2.1574e-10	-1.76e-12	3.6569e-06	-3.649e-06	-3.8047e-09	-3.3403e-10	-2.47e-12	3.6466e-06	-3.6401e-06	2.3152e-09	-6.7436e-10	2.6e-13	3.645e-06	-3.6457e-06	9.7188e-09	-1.4489e-09	3.48e-12	3.6302e-06	-3.6398e-06	1.92966e-08	-2.9504e-09	-1.2e-13	3.6508e-06	-3.6631e-06	3.2288e-08	-5.5108e-09	5e-13	3.6434e-06	-3.6675e-06
0.13	-1.62804e-08	-1.0335e-10	-9.7e-13	3.6751e-06	-3.6568e-06	-9.5532e-09	-2.0361e-10	7.9e-13	3.6559e-06	-3.6428e-06	-3.787e-09	-3.1529e-10	2.13e-12	3.6501e-06	-3.6399e-06	2.2787e-09	-6.4705e-10	1.56e-12	3.6456e-06	-3.6468e-06	9.6469e-09	-1.4032e-09	-1e-12	3.6388e-06	-3.6479e-06	1.9246e-08	-2.8669e-09	2.64e-12	3.6461e-06	-3.6611e-06	3.21952e-08	-5.383e-09	-9e-13	3.6455e-06	-3.6692e-06
0.135	-1.63012e-08	-8.95e-11	-2.08e-12	3.6745e-06	-3.6544e-06	-9.5907e-09	-1.9561e-10	4.5e-13	3.6548e-06	-3.6442e-06	-3.7999e-09	-3.029e-10	7.1e-13	3.6551e-06	-3.6448e-06	2.2654e-09	-6.2141e-10	1.25e-12	3.6519e-06	-3.6454e-06	9.6205e-09	-1.3577e-09	-5.9e-13	3.6354e-06	-3.6449e-06	1.91458e-08	-2.798e-09	1.5e-13	3.6418e-06	-3.6556e-06	3.20352e-08	-5.2685e-09	-3.5e-13	3.6433e-06	-3.6668e-06
0.14	-1.63338e-08	-7.462e-11	1.03e-12	3.663e-06	-3.6472e-06	-9.5909e-09	-1.8146e-10	-4.9e-13	3.6575e-06	-3.6421e-06	-3.8059e-09	-2.8098e-10	8.4e-13	3.6501e-06	-3.6403e-06	2.2402e-09	-5.9283e-10	-8.7e-13	3.6504e-06	-3.6496e-06	9.5903e-09	-1.3177e-09	-2.24e-12	3.6346e-06	-3.6464e-06	1.90918e-08	-2.7233e-09	9.9e-13	3.638e-06	-3.6545e-06	3.19176e-08	-5.1636e-09	-5.02e-12	3.6434e-06	-3.6653e-06
