vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	-1.5344e-09	-1.5317e-10	-1.2282e-09	3.4006e-07	-3.3716e-07	1.5672e-07	7.1719e-10	-1.6258e-07	3.3468e-07	-3.2948e-07	2.1468e-05	1.4835e-09	-2.146e-05	3.3402e-07	-3.2864e-07	0.00072246	3.4308e-09	-0.0007219	3.3356e-07	-3.286e-07	0.0029128	8.126e-09	-0.0029132	3.3358e-07	-3.2824e-07	0.0048518	2.34406e-08	-0.0048526	3.3364e-07	-3.2828e-07	0.0060862	8.45674e-08	-0.0060862	3.3362e-07	-3.2906e-07
0.055	-1.3265e-09	-1.6241e-10	-1.2788e-09	3.3978e-07	-3.37e-07	1.6218e-07	6.9967e-10	-1.6786e-07	3.3454e-07	-3.2948e-07	2.2236e-05	1.4332e-09	-2.2256e-05	3.3396e-07	-3.287e-07	0.00076562	3.3812e-09	-0.00076584	3.3354e-07	-3.2872e-07	0.0031596	7.976e-09	-0.0031596	3.3346e-07	-3.2834e-07	0.0053118	2.29316e-08	-0.0053114	3.3352e-07	-3.283e-07	0.006683	8.24722e-08	-0.0066808	3.335e-07	-3.2916e-07
0.06	-1.1439e-09	-1.7175e-10	-1.3235e-09	3.3962e-07	-3.369e-07	1.6686e-07	6.8493e-10	-1.7208e-07	3.344e-07	-3.2964e-07	2.2894e-05	1.3905e-09	-2.2894e-05	3.3384e-07	-3.2884e-07	0.00080472	3.3256e-09	-0.00080422	3.3346e-07	-3.288e-07	0.0033948	7.8357e-09	-0.0033952	3.3344e-07	-3.2848e-07	0.0057552	2.2474e-08	-0.0057552	3.335e-07	-3.2848e-07	0.0072672	8.05072e-08	-0.0072658	3.335e-07	-3.2916e-07
0.065	-9.5978e-10	-1.7954e-10	-1.3557e-09	3.3924e-07	-3.3674e-07	1.7054e-07	6.6917e-10	-1.7606e-07	3.345e-07	-3.2976e-07	2.3422e-05	1.3496e-09	-2.3444e-05	3.3388e-07	-3.2898e-07	0.00083948	3.2709e-09	-0.00083918	3.334e-07	-3.2886e-07	0.0036232	7.7018e-09	-0.0036222	3.3336e-07	-3.2858e-07	0.0061958	2.2024e-08	-0.0061928	3.335e-07	-3.2866e-07	0.0078476	7.85898e-08	-0.0078468	3.3346e-07	-3.294e-07
0.07	-7.7955e-10	-1.8771e-10	-1.3908e-09	3.3912e-07	-3.3676e-07	1.7368e-07	6.543e-10	-1.7902e-07	3.3444e-07	-3.2984e-07	2.3914e-05	1.3078e-09	-2.3908e-05	3.3382e-07	-3.2902e-07	0.00087136	3.2113e-09	-0.00087066	3.334e-07	-3.2894e-07	0.0038442	7.5597e-09	-0.003843	3.3338e-07	-3.2866e-07	0.0066322	2.15842e-08	-0.00663	3.334e-07	-3.288e-07	0.0084292	7.66794e-08	-0.008429	3.3338e-07	-3.2946e-07
0.075	-6.1264e-10	-1.9707e-10	-1.4236e-09	3.3882e-07	-3.3662e-07	1.7668e-07	6.4035e-10	-1.8162e-07	3.3438e-07	-3.3002e-07	2.43e-05	1.2717e-09	-2.4306e-05	3.3378e-07	-3.2918e-07	0.00089936	3.1581e-09	-0.0008992	3.3332e-07	-3.291e-07	0.0040524	7.442e-09	-0.004051	3.3328e-07	-3.2882e-07	0.007055	2.1143e-08	-0.0070538	3.3338e-07	-3.2886e-07	0.0090008	7.48724e-08	-0.0090002	3.3334e-07	-3.2948e-07
0.08	-4.5848e-10	-2.0879e-10	-1.4518e-09	3.3868e-07	-3.3648e-07	1.792e-07	6.2701e-10	-1.8384e-07	3.3422e-07	-3.3004e-07	2.4662e-05	1.2364e-09	-2.4652e-05	3.337e-07	-3.2928e-07	0.00092494	3.1104e-09	-0.00092482	3.3332e-07	-3.2914e-07	0.0042564	7.3158e-09	-0.0042558	3.332e-07	-3.2894e-07	0.0074764	2.07318e-08	-0.0074788	3.3334e-07	-3.2894e-07	0.0095726	7.31406e-08	-0.0095742	3.332e-07	-3.2958e-07
0.085	-3.0066e-10	-2.1699e-10	-1.4747e-09	3.385e-07	-3.3646e-07	1.8138e-07	6.1199e-10	-1.8586e-07	3.3428e-07	-3.3026e-07	2.4932e-05	1.2059e-09	-2.4942e-05	3.336e-07	-3.2936e-07	0.00094762	3.0607e-09	-0.00094754	3.3324e-07	-3.294e-07	0.0044492	7.1987e-09	-0.0044486	3.332e-07	-3.2898e-07	0.0078866	2.03422e-08	-0.0078852	3.3328e-07	-3.29e-07	0.0101328	7.14366e-08	-0.0101346	3.3328e-07	-3.2976e-07
0.09	-1.547e-10	-2.2728e-10	-1.4996e-09	3.3834e-07	-3.365e-07	1.8304e-07	5.9793e-10	-1.8762e-07	3.3416e-07	-3.3026e-07	2.5202e-05	1.1792e-09	-2.52e-05	3.3362e-07	-3.2952e-07	0.00096796	3.0093e-09	-0.00096762	3.3326e-07	-3.294e-07	0.0046352	7.0728e-09	-0.004635	3.3316e-07	-3.2908e-07	0.0082948	1.99386e-08	-0.0082948	3.3322e-07	-3.2916e-07	0.010697	6.97718e-08	-0.0106966	3.3328e-07	-3.2978e-07
0.095	-6.35e-12	-2.3651e-10	-1.5204e-09	3.3816e-07	-3.3654e-07	1.8458e-07	5.8793e-10	-1.8892e-07	3.3416e-07	-3.3038e-07	2.5408e-05	1.151e-09	-2.5412e-05	3.336e-07	-3.296e-07	0.00098604	2.9665e-09	-0.00098554	3.3316e-07	-3.2948e-07	0.0048106	6.9598e-09	-0.00481	3.3304e-07	-3.2916e-07	0.0086878	1.95712e-08	-0.0086874	3.3316e-07	-3.2932e-07	0.0112452	6.81808e-08	-0.0112456	3.332e-07	-3.2994e-07
0.1	1.325e-10	-2.4831e-10	-1.5388e-09	3.3802e-07	-3.3634e-07	1.86e-07	5.7629e-10	-1.9028e-07	3.341e-07	-3.3042e-07	2.5596e-05	1.1224e-09	-2.5592e-05	3.3352e-07	-3.2966e-07	0.0010021	2.9151e-09	-0.00100228	3.3308e-07	-3.2952e-07	0.0049814	6.8586e-09	-0.004981	3.3312e-07	-3.2934e-07	0.0090798	1.91868e-08	-0.0090802	3.331e-07	-3.2944e-07	0.011822	6.65998e-08	-0.01181	3.3316e-07	-3.3002e-07
0.105	2.7575e-10	-2.5767e-10	-1.5593e-09	3.3784e-07	-3.3626e-07	1.8708e-07	5.6123e-10	-1.9134e-07	3.3398e-07	-3.305e-07	2.5752e-05	1.1034e-09	-2.5752e-05	3.3346e-07	-3.298e-07	0.00101628	2.8651e-09	-0.00101604	3.3304e-07	-3.296e-07	0.005141	6.7508e-09	-0.0051404	3.3302e-07	-3.2942e-07	0.009457	1.88512e-08	-0.0094574	3.331e-07	-3.296e-07	0.012364	6.5133e-08	-0.012346	3.331e-07	-3.3018e-07
0.11	4.0818e-10	-2.6657e-10	-1.5817e-09	3.3774e-07	-3.3632e-07	1.881e-07	5.4873e-10	-1.9216e-07	3.34e-07	-3.3062e-07	2.5888e-05	1.0798e-09	-2.5866e-05	3.3352e-07	-3.2982e-07	0.00102968	2.8159e-09	-0.00102954	3.331e-07	-3.297e-07	0.0052954	6.6466e-09	-0.0052942	3.3296e-07	-3.2948e-07	0.0098346	1.84964e-08	-0.0098358	3.3314e-07	-3.2978e-07	0.0129	6.36684e-08	-0.012888	3.3318e-07	-3.3022e-07
0.115	5.3397e-10	-2.7764e-10	-1.5941e-09	3.3762e-07	-3.3628e-07	1.8922e-07	5.3821e-10	-1.9304e-07	3.3394e-07	-3.3062e-07	2.6026e-05	1.0591e-09	-2.6034e-05	3.3338e-07	-3.2996e-07	0.00104068	2.7664e-09	-0.00104084	3.3298e-07	-3.298e-07	0.0054404	6.5599e-09	-0.0054392	3.3286e-07	-3.2956e-07	0.0101978	1.81618e-08	-0.0101988	3.3306e-07	-3.2972e-07	0.013432	6.22846e-08	-0.01342	3.331e-07	-3.303e-07
0.12	6.7308e-10	-2.8802e-10	-1.6065e-09	3.3746e-07	-3.3622e-07	1.8988e-07	5.2636e-10	-1.9362e-07	3.3392e-07	-3.3076e-07	2.6122e-05	1.0395e-09	-2.611e-05	3.3334e-07	-3.3002e-07	0.00105088	2.7154e-09	-0.0010513	3.3298e-07	-3.2982e-07	0.0055792	6.4656e-09	-0.0055794	3.329e-07	-3.2964e-07	0.010559	1.78388e-08	-0.0105574	3.3312e-07	-3.2986e-07	0.013958	6.09306e-08	-0.01395	3.3304e-07	-3.304e-07
0.125	8.0106e-10	-2.977e-10	-1.6257e-09	3.3726e-07	-3.362e-07	1.9074e-07	5.1551e-10	-1.9428e-07	3.3388e-07	-3.3084e-07	2.6214e-05	1.0192e-09	-2.62e-05	3.3326e-07	-3.3014e-07	0.00106018	2.6653e-09	-0.00106018	3.3286e-07	-3.2998e-07	0.0057076	6.375e-09	-0.005708	3.3286e-07	-3.297e-07	0.010906	1.75292e-08	-0.010905	3.3302e-07	-3.2996e-07	0.014482	5.96276e-08	-0.014464	3.331e-07	-3.304e-07
0.13	9.2821e-10	-3.072e-10	-1.6384e-09	3.3718e-07	-3.362e-07	1.9158e-07	5.0239e-10	-1.9472e-07	3.3384e-07	-3.308e-07	2.6282e-05	1.0033e-09	-2.6298e-05	3.3322e-07	-3.302e-07	0.00106758	2.6119e-09	-0.00106738	3.3292e-07	-3.3008e-07	0.0058312	6.2876e-09	-0.0058312	3.3286e-07	-3.2978e-07	0.0112456	1.7232e-08	-0.0112466	3.3302e-07	-3.3002e-07	0.01499	5.83556e-08	-0.01498	3.3304e-07	-3.3068e-07
0.135	1.0496e-09	-3.1704e-10	-1.6494e-09	3.3702e-07	-3.3606e-07	1.922e-07	4.9256e-10	-1.955e-07	3.3376e-07	-3.3102e-07	2.6362e-05	9.817e-10	-2.6368e-05	3.3322e-07	-3.3028e-07	0.00107506	2.5592e-09	-0.00107506	3.3284e-07	-3.3014e-07	0.0059502	6.1903e-09	-0.0059498	3.328e-07	-3.2998e-07	0.011604	1.69306e-08	-0.011592	3.3296e-07	-3.3018e-07	0.015504	5.71034e-08	-0.015488	3.3308e-07	-3.3076e-07
0.14	1.1483e-09	-3.2681e-10	-1.6622e-09	3.3688e-07	-3.3606e-07	1.9292e-07	4.8209e-10	-1.9592e-07	3.3374e-07	-3.3106e-07	2.644e-05	9.6477e-10	-2.6458e-05	3.3312e-07	-3.3038e-07	0.00108182	2.5073e-09	-0.00108168	3.3286e-07	-3.302e-07	0.0060582	6.121e-09	-0.0060578	3.3282e-07	-3.3002e-07	0.011928	1.6651e-08	-0.011916	3.3292e-07	-3.3034e-07	0.016002	5.59212e-08	-0.01599	3.3304e-07	-3.3086e-07
0.145	1.2768e-09	-3.3775e-10	-1.6758e-09	3.3682e-07	-3.3604e-07	1.9348e-07	4.7022e-10	-1.9628e-07	3.3376e-07	-3.3126e-07	2.6504e-05	9.5189e-10	-2.65e-05	3.3314e-07	-3.3046e-07	0.00108738	2.4574e-09	-0.0010872	3.3276e-07	-3.3032e-07	0.0061642	6.0362e-09	-0.0061638	3.328e-07	-3.3014e-07	0.012248	1.63666e-08	-0.012234	3.3284e-07	-3.3038e-07	0.016502	5.47306e-08	-0.016492	3.3298e-07	-3.3092e-07
0.15	1.3905e-09	-3.4799e-10	-1.6918e-09	3.3668e-07	-3.3606e-07	1.9412e-07	4.6184e-10	-1.9676e-07	3.3368e-07	-3.3124e-07	2.6566e-05	9.37e-10	-2.6546e-05	3.3316e-07	-3.3058e-07	0.00109286	2.402e-09	-0.00109254	3.3268e-07	-3.3046e-07	0.0062606	5.9585e-09	-0.0062604	3.3272e-07	-3.3026e-07	0.012556	1.60956e-08	-0.012546	3.328e-07	-3.3054e-07	0.01699	5.36114e-08	-0.01698	3.329e-07	-3.3102e-07
0.155	1.5129e-09	-3.6087e-10	-1.7056e-09	3.3656e-07	-3.3608e-07	1.945e-07	4.5142e-10	-1.9706e-07	3.335e-07	-3.3126e-07	2.661e-05	9.2096e-10	-2.661e-05	3.3308e-07	-3.306e-07	0.00109762	2.3511e-09	-0.00109722	3.3278e-07	-3.3048e-07	0.0063538	5.8957e-09	-0.0063534	3.3268e-07	-3.3038e-07	0.01286	1.58348e-08	-0.012848	3.3284e-07	-3.3056e-07	0.017478	5.25202e-08	-0.01747	3.3296e-07	-3.3116e-07
0.16	1.6289e-09	-3.7084e-10	-1.717e-09	3.3644e-07	-3.361e-07	1.9494e-07	4.396e-10	-1.974e-07	3.3356e-07	-3.3138e-07	2.6684e-05	9.0957e-10	-2.6686e-05	3.33e-07	-3.3072e-07	0.00110178	2.3028e-09	-0.00110168	3.3268e-07	-3.3058e-07	0.0064392	5.8155e-09	-0.0064384	3.3274e-07	-3.3044e-07	0.013154	1.55974e-08	-0.013142	3.3288e-07	-3.307e-07	0.017954	5.14964e-08	-0.017942	3.3296e-07	-3.3122e-07
0.165	1.7599e-09	-3.8041e-10	-1.7327e-09	3.3638e-07	-3.3606e-07	1.9548e-07	4.2885e-10	-1.9792e-07	3.3346e-07	-3.3144e-07	2.6736e-05	8.9381e-10	-2.6734e-05	3.3294e-07	-3.3038e-07	0.00110574	2.2503e-09	-0.00110526	3.3262e-07	-3.3072e-07	0.0065194	5.7581e-09	-0.0065196	3.3268e-07	-3.3056e-07	0.013442	1.53468e-08	-0.013426	3.328e-07	-3.308e-07	0.018428	5.0463e-08	-0.018414	3.329e-07	-3.313e-07
0.17	1.8684e-09	-3.9287e-10	-1.7443e-09	3.363e-07	-3.3598e-07	1.9606e-07	4.1837e-10	-1.9824e-07	3.3348e-07	-3.3156e-07	2.6786e-05	8.8225e-10	-2.6782e-05	3.331e-07	-3.3106e-07	0.00110896	2.2005e-09	-0.00110912	3.326e-07	-3.3074e-07	0.0065946	5.6913e-09	-0.006595	3.3266e-07	-3.3068e-07	0.013716	1.51138e-08	-0.013704	3.328e-07	-3.3088e-07	0.018894	4.94792e-08	-0.01888	3.329e-07	-3.3134e-07
0.175	1.9894e-09	-4.0497e-10	-1.7575e-09	3.3614e-07	-3.3596e-07	1.9632e-07	4.1169e-10	-1.987e-07	3.3344e-07	-3.3182e-07	2.6824e-05	8.6965e-10	-2.6844e-05	3.3286e-07	-3.3098e-07	0.00111222	2.153e-09	-0.00111208	3.3258e-07	-3.308e-07	0.0066664	5.6248e-09	-0.0066662	3.3266e-07	-3.307e-07	0.01399	1.48844e-08	-0.013978	3.328e-07	-3.3092e-07	0.019356	4.84842e-08	-0.019342	3.3296e-07	-3.3146e-07
0.18	2.1111e-09	-4.164e-10	-1.7676e-09	3.36e-07	-3.3602e-07	1.9698e-07	4.0105e-10	-1.9886e-07	3.3334e-07	-3.3172e-07	2.6872e-05	8.5695e-10	-2.6852e-05	3.3286e-07	-3.3104e-07	0.001115	2.1135e-09	-0.00111458	3.3258e-07	-3.309e-07	0.006732	5.5594e-09	-0.0067316	3.3274e-07	-3.3096e-07	0.014248	1.46734e-08	-0.01424	3.3276e-07	-3.3108e-07	0.019802	4.75632e-08	-0.019792	3.329e-07	-3.316e-07
0.185	2.2148e-09	-4.2757e-10	-1.7853e-09	3.3602e-07	-3.3596e-07	1.972e-07	3.8814e-10	-1.99e-07	3.3334e-07	-3.3178e-07	2.6898e-05	8.4534e-10	-2.6922e-05	3.328e-07	-3.3122e-07	0.00111774	2.0715e-09	-0.00111762	3.3248e-07	-3.3098e-07	0.0067944	5.5088e-09	-0.0067946	3.3254e-07	-3.3092e-07	0.014504	1.44566e-08	-0.014494	3.3266e-07	-3.312e-07	0.020252	4.66576e-08	-0.020244	3.3286e-07	-3.3178e-07
0.19	2.3242e-09	-4.4023e-10	-1.7958e-09	3.3592e-07	-3.36e-07	1.9774e-07	3.8132e-10	-1.9928e-07	3.3326e-07	-3.317e-07	2.6954e-05	8.3416e-10	-2.6946e-05	3.3272e-07	-3.312e-07	0.00112036	2.0244e-09	-0.0011196	3.3254e-07	-3.311e-07	0.0068522	5.4448e-09	-0.0068502	3.3254e-07	-3.3098e-07	0.01475	1.42616e-08	-0.014738	3.3272e-07	-3.3132e-07	0.020688	4.57856e-08	-0.020678	3.3286e-07	-3.318e-07
0.195	2.428e-09	-4.5351e-10	-1.8051e-09	3.3588e-07	-3.3606e-07	1.9782e-07	3.688e-10	-1.9976e-07	3.3328e-07	-3.3188e-07	2.7018e-05	8.2094e-10	-2.6996e-05	3.3284e-07	-3.3128e-07	0.0011225	1.9892e-09	-0.00112262	3.3236e-07	-3.312e-07	0.0069038	5.3908e-09	-0.0069038	3.3246e-07	-3.3096e-07	0.014986	1.40576e-08	-0.01498	3.3268e-07	-3.3138e-07	0.021124	4.49406e-08	-0.021114	3.329e-07	-3.3188e-07
0.2	2.5581e-09	-4.6413e-10	-1.8186e-09	3.3568e-07	-3.3588e-07	1.9854e-07	3.5929e-10	-2.0026e-07	3.3322e-07	-3.3192e-07	2.7036e-05	8.1241e-10	-2.7034e-05	3.3262e-07	-3.3132e-07	0.00112436	1.9597e-09	-0.00112398	3.3242e-07	-3.3122e-07	0.0069538	5.3376e-09	-0.0069548	3.3248e-07	-3.3122e-07	0.015216	1.38762e-08	-0.015204	3.3272e-07	-3.315e-07	0.021546	4.41386e-08	-0.021536	3.3308e-07	-3.3202e-07
0.205	2.6616e-09	-4.7695e-10	-1.8306e-09	3.362e-07	-3.365e-07	1.9906e-07	3.4958e-10	-2.0038e-07	3.3318e-07	-3.3206e-07	2.7054e-05	7.9878e-10	-2.7076e-05	3.3274e-07	-3.3144e-07	0.00112684	1.9241e-09	-0.0011262	3.3232e-07	-3.3126e-07	0.0070008	5.2997e-09	-0.0070002	3.3246e-07	-3.3126e-07	0.015438	1.36904e-08	-0.015426	3.3276e-07	-3.3156e-07	0.021964	4.33294e-08	-0.021954	3.3288e-07	-3.3212e-07
0.21	2.7708e-09	-4.9035e-10	-1.8392e-09	3.3558e-07	-3.3594e-07	1.9946e-07	3.403e-10	-2.007e-07	3.3308e-07	-3.3208e-07	2.7096e-05	7.9106e-10	-2.7086e-05	3.3268e-07	-3.3162e-07	0.0011284	1.8953e-09	-0.00112824	3.3234e-07	-3.314e-07	0.0070432	5.2465e-09	-0.007043	3.3242e-07	-3.3132e-07	0.015654	1.3504e-08	-0.015642	3.3272e-07	-3.317e-07	0.022378	4.25438e-08	-0.022368	3.3294e-07	-3.3222e-07
0.215	2.8887e-09	-5.0217e-10	-1.8495e-09	3.3546e-07	-3.3598e-07	1.9996e-07	3.305e-10	-2.0118e-07	3.331e-07	-3.3222e-07	2.7118e-05	7.8074e-10	-2.7138e-05	3.326e-07	-3.3166e-07	0.00113064	1.8719e-09	-0.0011293	3.3232e-07	-3.3152e-07	0.0070826	5.2001e-09	-0.0070834	3.3242e-07	-3.314e-07	0.015864	1.33408e-08	-0.01585	3.326e-07	-3.3186e-07	0.022786	4.18308e-08	-0.022768	3.329e-07	-3.3228e-07
0.22	2.9935e-09	-5.1531e-10	-1.8613e-09	3.3538e-07	-3.3598e-07	2.0012e-07	3.168e-10	-2.0124e-07	3.331e-07	-3.3234e-07	2.7162e-05	7.6895e-10	-2.7182e-05	3.326e-07	-3.3172e-07	0.00113166	1.8412e-09	-0.00113168	3.3226e-07	-3.3158e-07	0.0071212	5.1539e-09	-0.0071218	3.3232e-07	-3.3158e-07	0.016064	1.31738e-08	-0.01605	3.3266e-07	-3.319e-07	0.02318	4.1086e-08	-0.023172	3.3296e-07	-3.3234e-07
0.225	3.1025e-09	-5.2906e-10	-1.8715e-09	3.3532e-07	-3.3602e-07	2.006e-07	3.1061e-10	-2.016e-07	3.3302e-07	-3.3242e-07	2.7212e-05	7.5916e-10	-2.724e-05	3.3254e-07	-3.3176e-07	0.00113338	1.8207e-09	-0.00113296	3.3226e-07	-3.317e-07	0.0071534	5.1064e-09	-0.0071548	3.323e-07	-3.3162e-07	0.016254	1.30146e-08	-0.01624	3.3262e-07	-3.3202e-07	0.02357	4.03928e-08	-0.023556	3.3284e-07	-3.3256e-07
0.23	3.2058e-09	-5.4234e-10	-1.8823e-09	3.3524e-07	-3.3606e-07	2.0116e-07	3.0099e-10	-2.0208e-07	3.3302e-07	-3.324e-07	2.7244e-05	7.4925e-10	-2.7226e-05	3.3252e-07	-3.3186e-07	0.00113506	1.7999e-09	-0.0011351	3.3216e-07	-3.3172e-07	0.0071866	5.0675e-09	-0.0071866	3.322e-07	-3.317e-07	0.016438	1.2857e-08	-0.01643	3.3268e-07	-3.3206e-07	0.023956	3.97304e-08	-0.023946	3.3292e-07	-3.3268e-07
