vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
-0.25	1.9664e-10	-1.9467e-09	1.5707e-10	3.246e-07	-3.2294e-07	1.7165e-09	-2.858e-09	3.785e-11	3.2392e-07	-3.2282e-07	3.2552e-09	-3.5403e-09	-2.857e-11	3.2386e-07	-3.2346e-07	5.5015e-09	-4.5317e-09	-6.189e-11	3.2376e-07	-3.247e-07	8.8563e-09	-5.8541e-09	-9.817e-11	3.2388e-07	-3.2674e-07	1.39552e-08	-7.69e-09	-1.257e-10	3.2398e-07	-3.3014e-07	2.16058e-08	-1.00076e-08	-1.6422e-10	3.2416e-07	-3.3558e-07
-0.245	1.8783e-10	-1.7906e-09	1.5305e-10	3.246e-07	-3.231e-07	1.6884e-09	-2.677e-09	2.98e-11	3.2384e-07	-3.2304e-07	3.2224e-09	-3.3482e-09	-4.189e-11	3.2378e-07	-3.2364e-07	5.4318e-09	-4.3329e-09	-8.069e-11	3.2384e-07	-3.2488e-07	8.775e-09	-5.6432e-09	-1.0146e-10	3.2374e-07	-3.2684e-07	1.38652e-08	-7.4584e-09	-1.2476e-10	3.2392e-07	-3.3018e-07	2.15274e-08	-9.763e-09	-1.7699e-10	3.241e-07	-3.356e-07
-0.24	1.691e-10	-1.6528e-09	1.4907e-10	3.2452e-07	-3.2314e-07	1.6621e-09	-2.5128e-09	2.116e-11	3.2392e-07	-3.231e-07	3.17e-09	-3.1781e-09	-4.459e-11	3.2374e-07	-3.237e-07	5.3762e-09	-4.1494e-09	-8.7e-11	3.2364e-07	-3.2488e-07	8.6327e-09	-5.4517e-09	-1.0788e-10	3.238e-07	-3.2696e-07	1.38008e-08	-7.2463e-09	-1.3568e-10	3.2392e-07	-3.3032e-07	2.13632e-08	-9.5356e-09	-1.8528e-10	3.2398e-07	-3.3566e-07
-0.235	1.599e-10	-1.5228e-09	1.3568e-10	3.2456e-07	-3.2326e-07	1.6176e-09	-2.3593e-09	1.36e-11	3.239e-07	-3.232e-07	3.1303e-09	-3.017e-09	-4.607e-11	3.2368e-07	-3.2386e-07	5.291e-09	-3.9776e-09	-9.023e-11	3.238e-07	-3.2506e-07	8.5878e-09	-5.2666e-09	-1.1797e-10	3.2378e-07	-3.27e-07	1.37684e-08	-7.048e-09	-1.5137e-10	3.2388e-07	-3.3048e-07	2.13156e-08	-9.3156e-09	-1.918e-10	3.2402e-07	-3.3592e-07
-0.23	1.5096e-10	-1.4083e-09	1.2892e-10	3.2452e-07	-3.2336e-07	1.6016e-09	-2.2217e-09	1.194e-11	3.2392e-07	-3.2334e-07	3.1007e-09	-2.8713e-09	-6.22e-11	3.2374e-07	-3.2384e-07	5.2502e-09	-3.8215e-09	-1.0123e-10	3.2376e-07	-3.2512e-07	8.4983e-09	-5.0956e-09	-1.2357e-10	3.238e-07	-3.271e-07	1.36346e-08	-6.8565e-09	-1.6261e-10	3.2388e-07	-3.3046e-07	2.12196e-08	-9.111e-09	-1.9421e-10	3.2396e-07	-3.3574e-07
-0.225	1.3889e-10	-1.2982e-09	1.2375e-10	3.245e-07	-3.234e-07	1.5604e-09	-2.0934e-09	3.45e-12	3.2388e-07	-3.2336e-07	3.0184e-09	-2.7329e-09	-6.702e-11	3.237e-07	-3.2394e-07	5.2021e-09	-3.672e-09	-1.1107e-10	3.238e-07	-3.252e-07	8.4868e-09	-4.9368e-09	-1.2534e-10	3.2374e-07	-3.2714e-07	1.35434e-08	-6.6809e-09	-1.5926e-10	3.2384e-07	-3.305e-07	2.09854e-08	-8.9103e-09	-1.9754e-10	3.2396e-07	-3.359e-07
-0.22	1.2459e-10	-1.2021e-09	1.1379e-10	3.245e-07	-3.2352e-07	1.5365e-09	-1.9755e-09	-3.16e-12	3.239e-07	-3.2348e-07	2.9971e-09	-2.6071e-09	-7.204e-11	3.2374e-07	-3.24e-07	5.1242e-09	-3.5359e-09	-1.1181e-10	3.2382e-07	-3.2532e-07	8.3899e-09	-4.7899e-09	-1.317e-10	3.2374e-07	-3.2718e-07	1.3419e-08	-6.5149e-09	-1.6236e-10	3.2382e-07	-3.3044e-07	2.09086e-08	-8.7271e-09	-2.0998e-10	3.2396e-07	-3.3596e-07
-0.215	1.1477e-10	-1.113e-09	1.0385e-10	3.2446e-07	-3.2358e-07	1.5097e-09	-1.8651e-09	-3.48e-12	3.2382e-07	-3.2352e-07	2.9536e-09	-2.4902e-09	-7.611e-11	3.237e-07	-3.241e-07	5.0702e-09	-3.4045e-09	-1.1023e-10	3.2378e-07	-3.2542e-07	8.3125e-09	-4.6489e-09	-1.4243e-10	3.2376e-07	-3.2732e-07	1.34004e-08	-6.3546e-09	-1.721e-10	3.2374e-07	-3.3074e-07	2.07262e-08	-8.5482e-09	-2.1307e-10	3.2392e-07	-3.3582e-07
-0.21	1.0762e-10	-1.0311e-09	9.847e-11	3.2446e-07	-3.2358e-07	1.4754e-09	-1.7646e-09	-5.19e-12	3.239e-07	-3.2358e-07	2.9774e-09	-2.3812e-09	-8.347e-11	3.2368e-07	-3.2418e-07	5.0307e-09	-3.2873e-09	-1.2375e-10	3.2364e-07	-3.254e-07	8.2866e-09	-4.5157e-09	-1.4628e-10	3.2374e-07	-3.274e-07	1.32526e-08	-6.2066e-09	-1.7901e-10	3.2382e-07	-3.3062e-07	2.0746e-08	-8.3802e-09	-2.1521e-10	3.2386e-07	-3.3592e-07
-0.205	9.544e-11	-9.5548e-10	1.0472e-10	3.2444e-07	-3.237e-07	1.4459e-09	-1.6699e-09	-1.5e-11	3.2394e-07	-3.237e-07	2.8879e-09	-2.2798e-09	-8.365e-11	3.2372e-07	-3.2428e-07	4.9951e-09	-3.1729e-09	-1.2687e-10	3.2374e-07	-3.254e-07	8.1822e-09	-4.3893e-09	-1.513e-10	3.2364e-07	-3.2738e-07	1.3362e-08	-6.066e-09	-1.8072e-10	3.238e-07	-3.3092e-07	2.0529e-08	-8.2177e-09	-2.3448e-10	3.239e-07	-3.3602e-07
-0.2	8.456e-11	-8.8706e-10	9.376e-11	3.2442e-07	-3.2368e-07	1.4335e-09	-1.5856e-09	-1.608e-11	3.239e-07	-3.2368e-07	2.8361e-09	-2.1849e-09	-8.444e-11	3.2378e-07	-3.243e-07	4.9488e-09	-3.0661e-09	-1.2914e-10	3.2372e-07	-3.2554e-07	8.1504e-09	-4.2746e-09	-1.5587e-10	3.2378e-07	-3.2748e-07	1.30868e-08	-5.9311e-09	-1.9684e-10	3.238e-07	-3.3076e-07	2.04746e-08	-8.0645e-09	-2.3838e-10	3.2388e-07	-3.3588e-07
-0.195	7.44e-11	-8.2258e-10	8.896e-11	3.2444e-07	-3.2386e-07	1.3937e-09	-1.5023e-09	-1.83e-11	3.2386e-07	-3.2376e-07	2.8039e-09	-2.0965e-09	-9.399e-11	3.2364e-07	-3.2432e-07	4.8189e-09	-2.968e-09	-1.3405e-10	3.2374e-07	-3.2548e-07	8.0898e-09	-4.1597e-09	-1.6367e-10	3.2376e-07	-3.2752e-07	1.3033e-08	-5.7987e-09	-2.052e-10	3.2374e-07	-3.3082e-07	2.0329e-08	-7.9132e-09	-2.3965e-10	3.2386e-07	-3.3602e-07
-0.19	6.53e-11	-7.6305e-10	8.769e-11	3.245e-07	-3.239e-07	1.3788e-09	-1.4278e-09	-2.329e-11	3.2392e-07	-3.238e-07	2.7707e-09	-2.0122e-09	-9.327e-11	3.2374e-07	-3.2442e-07	4.8435e-09	-2.8743e-09	-1.4553e-10	3.238e-07	-3.2556e-07	7.9805e-09	-4.0532e-09	-1.7038e-10	3.237e-07	-3.2746e-07	1.2946e-08	-5.6774e-09	-2.0698e-10	3.2378e-07	-3.309e-07	2.02646e-08	-7.7734e-09	-2.4085e-10	3.2378e-07	-3.36e-07
-0.185	5.403e-11	-7.0977e-10	8.008e-11	3.2444e-07	-3.2386e-07	1.3539e-09	-1.3585e-09	-3.234e-11	3.239e-07	-3.238e-07	2.7284e-09	-1.933e-09	-9.799e-11	3.2374e-07	-3.2448e-07	4.7928e-09	-2.7836e-09	-1.4477e-10	3.2372e-07	-3.2562e-07	7.9661e-09	-3.9507e-09	-1.7955e-10	3.238e-07	-3.2746e-07	1.28526e-08	-5.5573e-09	-2.0467e-10	3.2372e-07	-3.307e-07	2.01386e-08	-7.64e-09	-2.4958e-10	3.2378e-07	-3.361e-07
-0.18	4.596e-11	-6.5974e-10	7.787e-11	3.2438e-07	-3.2386e-07	1.3278e-09	-1.2921e-09	-3.928e-11	3.2386e-07	-3.239e-07	2.6925e-09	-1.8601e-09	-1.0213e-10	3.2364e-07	-3.2446e-07	4.7477e-09	-2.6983e-09	-1.4536e-10	3.2376e-07	-3.2558e-07	7.8728e-09	-3.8556e-09	-1.8715e-10	3.2368e-07	-3.2754e-07	1.27432e-08	-5.4446e-09	-2.1332e-10	3.2368e-07	-3.308e-07	2.00978e-08	-7.5121e-09	-2.6517e-10	3.2374e-07	-3.3606e-07
-0.175	3.785e-11	-6.1133e-10	7.578e-11	3.2438e-07	-3.2392e-07	1.3046e-09	-1.2295e-09	-4.04e-11	3.239e-07	-3.2392e-07	2.6431e-09	-1.7894e-09	-1.0861e-10	3.2364e-07	-3.2444e-07	4.7243e-09	-2.6183e-09	-1.5828e-10	3.2368e-07	-3.2566e-07	7.8423e-09	-3.7597e-09	-1.898e-10	3.2368e-07	-3.2758e-07	1.2744e-08	-5.336e-09	-2.272e-10	3.2372e-07	-3.3092e-07	1.99388e-08	-7.381e-09	-2.7208e-10	3.2378e-07	-3.3596e-07
-0.17	2.247e-11	-5.7005e-10	6.995e-11	3.2452e-07	-3.2396e-07	1.2817e-09	-1.1748e-09	-5.119e-11	3.2386e-07	-3.2398e-07	2.6325e-09	-1.7227e-09	-1.1232e-10	3.2362e-07	-3.2452e-07	4.6718e-09	-2.5407e-09	-1.6436e-10	3.2364e-07	-3.2568e-07	7.7939e-09	-3.6744e-09	-2.0016e-10	3.2368e-07	-3.2762e-07	1.2649e-08	-5.2321e-09	-2.2374e-10	3.2364e-07	-3.309e-07	1.9825e-08	-7.2622e-09	-2.6518e-10	3.2374e-07	-3.3616e-07
-0.165	2.142e-11	-5.2944e-10	5.822e-11	3.2444e-07	-3.2406e-07	1.2608e-09	-1.119e-09	-5.894e-11	3.239e-07	-3.2398e-07	2.6029e-09	-1.6603e-09	-1.2032e-10	3.2374e-07	-3.2442e-07	4.6222e-09	-2.4668e-09	-1.6488e-10	3.2372e-07	-3.258e-07	7.7078e-09	-3.5872e-09	-2.0695e-10	3.2364e-07	-3.2754e-07	1.26258e-08	-5.1327e-09	-2.3132e-10	3.237e-07	-3.3088e-07	1.9682e-08	-7.142e-09	-2.7575e-10	3.2372e-07	-3.3592e-07
-0.16	1.169e-11	-4.9096e-10	5.683e-11	3.2446e-07	-3.2402e-07	1.2498e-09	-1.0686e-09	-6.22e-11	3.239e-07	-3.2402e-07	2.5698e-09	-1.6045e-09	-1.3234e-10	3.2368e-07	-3.2454e-07	4.5673e-09	-2.3973e-09	-1.6649e-10	3.2376e-07	-3.2576e-07	7.6828e-09	-3.5058e-09	-2.1162e-10	3.2372e-07	-3.2764e-07	1.24634e-08	-5.0321e-09	-2.4239e-10	3.237e-07	-3.3082e-07	1.96926e-08	-7.0272e-09	-2.7825e-10	3.238e-07	-3.3626e-07
-0.155	-3.8e-13	-4.5773e-10	5.556e-11	3.2442e-07	-3.2394e-07	1.2315e-09	-1.0217e-09	-6.504e-11	3.239e-07	-3.241e-07	2.5431e-09	-1.5459e-09	-1.3207e-10	3.2372e-07	-3.2454e-07	4.5414e-09	-2.3305e-09	-1.8206e-10	3.2374e-07	-3.257e-07	7.5772e-09	-3.4251e-09	-2.0947e-10	3.2364e-07	-3.2756e-07	1.23828e-08	-4.935e-09	-2.4553e-10	3.2368e-07	-3.309e-07	1.95696e-08	-6.9127e-09	-2.9185e-10	3.2372e-07	-3.3608e-07
-0.15	-5.18e-12	-4.241e-10	4.502e-11	3.2434e-07	-3.2392e-07	1.2006e-09	-9.7582e-10	-6.512e-11	3.2394e-07	-3.24e-07	2.5072e-09	-1.4929e-09	-1.3644e-10	3.2378e-07	-3.246e-07	4.4962e-09	-2.2661e-09	-1.8612e-10	3.2372e-07	-3.2572e-07	7.5276e-09	-3.3515e-09	-2.1597e-10	3.237e-07	-3.2774e-07	1.2303e-08	-4.8434e-09	-2.4346e-10	3.2356e-07	-3.3098e-07	1.9477e-08	-6.802e-09	-2.8551e-10	3.2376e-07	-3.3594e-07
-0.145	-1.209e-11	-3.9353e-10	4.493e-11	3.2432e-07	-3.24e-07	1.1835e-09	-9.307e-10	-6.872e-11	3.2392e-07	-3.2412e-07	2.4767e-09	-1.4422e-09	-1.432e-10	3.2378e-07	-3.2454e-07	4.4148e-09	-2.2022e-09	-1.9092e-10	3.2372e-07	-3.2576e-07	7.4842e-09	-3.2759e-09	-2.2378e-10	3.2364e-07	-3.2758e-07	1.22082e-08	-4.7545e-09	-2.5017e-10	3.2374e-07	-3.308e-07	1.93428e-08	-6.6953e-09	-2.9763e-10	3.2372e-07	-3.3588e-07
-0.14	-1.984e-11	-3.6369e-10	4.491e-11	3.2434e-07	-3.24e-07	1.1639e-09	-8.9098e-10	-6.941e-11	3.2392e-07	-3.2406e-07	2.466e-09	-1.3921e-09	-1.5333e-10	3.237e-07	-3.2462e-07	4.4352e-09	-2.1461e-09	-1.9941e-10	3.2374e-07	-3.258e-07	7.456e-09	-3.2032e-09	-2.233e-10	3.2368e-07	-3.2772e-07	1.2227e-08	-4.6685e-09	-2.6662e-10	3.2368e-07	-3.3082e-07	1.93096e-08	-6.5906e-09	-3.1238e-10	3.2372e-07	-3.3606e-07
-0.135	-3.179e-11	-3.3938e-10	3.869e-11	3.2438e-07	-3.241e-07	1.1432e-09	-8.5242e-10	-8.316e-11	3.239e-07	-3.2408e-07	2.4292e-09	-1.3465e-09	-1.5436e-10	3.2372e-07	-3.2456e-07	4.3907e-09	-2.0876e-09	-2.0693e-10	3.2372e-07	-3.2584e-07	7.3384e-09	-3.1328e-09	-2.2748e-10	3.2364e-07	-3.2766e-07	1.20286e-08	-4.5816e-09	-2.7216e-10	3.2362e-07	-3.3078e-07	1.91728e-08	-6.4888e-09	-3.0472e-10	3.2366e-07	-3.3608e-07
-0.13	-3.105e-11	-3.1278e-10	3.327e-11	3.2432e-07	-3.2402e-07	1.1299e-09	-8.1469e-10	-8.912e-11	3.2392e-07	-3.2414e-07	2.3883e-09	-1.3003e-09	-1.5554e-10	3.2368e-07	-3.2462e-07	4.3552e-09	-2.0326e-09	-2.1241e-10	3.2368e-07	-3.2582e-07	7.3356e-09	-3.0679e-09	-2.3462e-10	3.2364e-07	-3.2776e-07	1.20208e-08	-4.4999e-09	-2.715e-10	3.2372e-07	-3.308e-07	1.90784e-08	-6.3877e-09	-3.1112e-10	3.2372e-07	-3.3624e-07
-0.125	-4.147e-11	-2.8902e-10	2.899e-11	3.2432e-07	-3.2416e-07	1.1127e-09	-7.8088e-10	-8.827e-11	3.239e-07	-3.241e-07	2.3766e-09	-1.2592e-09	-1.6729e-10	3.2372e-07	-3.247e-07	4.3206e-09	-1.9781e-09	-2.1199e-10	3.2372e-07	-3.2588e-07	7.3119e-09	-3.001e-09	-2.4584e-10	3.2364e-07	-3.277e-07	1.19384e-08	-4.4172e-09	-2.809e-10	3.2362e-07	-3.3082e-07	1.89504e-08	-6.2952e-09	-3.2303e-10	3.2368e-07	-3.3598e-07
-0.12	-5.124e-11	-2.6637e-10	2.817e-11	3.2432e-07	-3.2406e-07	1.0996e-09	-7.4921e-10	-9.652e-11	3.2386e-07	-3.2418e-07	2.3563e-09	-1.2161e-09	-1.773e-10	3.2372e-07	-3.2466e-07	4.2848e-09	-1.9288e-09	-2.253e-10	3.2382e-07	-3.2602e-07	7.296e-09	-2.9353e-09	-2.4609e-10	3.2368e-07	-3.2776e-07	1.18936e-08	-4.3405e-09	-2.8671e-10	3.2354e-07	-3.3094e-07	1.88688e-08	-6.1989e-09	-3.3593e-10	3.2368e-07	-3.3608e-07
-0.115	-5.262e-11	-2.4639e-10	2.11e-11	3.243e-07	-3.2406e-07	1.0838e-09	-7.1507e-10	-1.081e-10	3.2386e-07	-3.2412e-07	2.3351e-09	-1.1778e-09	-1.7409e-10	3.2368e-07	-3.2466e-07	4.2371e-09	-1.8766e-09	-2.29e-10	3.2368e-07	-3.258e-07	7.1566e-09	-2.8732e-09	-2.5504e-10	3.2368e-07	-3.2778e-07	1.18478e-08	-4.2661e-09	-2.8967e-10	3.2362e-07	-3.309e-07	1.87964e-08	-6.1027e-09	-3.4058e-10	3.2368e-07	-3.3598e-07
-0.11	-6.205e-11	-2.2569e-10	2.102e-11	3.2432e-07	-3.2412e-07	1.0741e-09	-6.8606e-10	-1.169e-10	3.2386e-07	-3.241e-07	2.3195e-09	-1.1409e-09	-1.8071e-10	3.2364e-07	-3.2466e-07	4.2073e-09	-1.8278e-09	-2.2908e-10	3.2364e-07	-3.258e-07	7.1879e-09	-2.8128e-09	-2.6432e-10	3.2362e-07	-3.2768e-07	1.17558e-08	-4.1885e-09	-2.9857e-10	3.2364e-07	-3.3096e-07	1.87496e-08	-6.0127e-09	-3.4634e-10	3.2368e-07	-3.3592e-07
-0.105	-6.904e-11	-2.0527e-10	1.94e-11	3.2438e-07	-3.2408e-07	1.0594e-09	-6.5664e-10	-1.2279e-10	3.2388e-07	-3.2416e-07	2.2835e-09	-1.1032e-09	-1.9294e-10	3.2372e-07	-3.2476e-07	4.1917e-09	-1.7813e-09	-2.3688e-10	3.2368e-07	-3.2594e-07	7.1199e-09	-2.7529e-09	-2.7077e-10	3.2362e-07	-3.2774e-07	1.17226e-08	-4.1152e-09	-3.1831e-10	3.2348e-07	-3.3104e-07	1.86648e-08	-5.9228e-09	-3.591e-10	3.2362e-07	-3.358e-07
-0.1	-7.611e-11	-1.9026e-10	1.546e-11	3.2432e-07	-3.2406e-07	1.051e-09	-6.3035e-10	-1.3741e-10	3.2392e-07	-3.2416e-07	2.2605e-09	-1.067e-09	-1.9547e-10	3.2358e-07	-3.2464e-07	4.17e-09	-1.7346e-09	-2.5345e-10	3.2372e-07	-3.2584e-07	7.0929e-09	-2.6971e-09	-2.8369e-10	3.2374e-07	-3.2788e-07	1.17054e-08	-4.0438e-09	-3.2913e-10	3.2356e-07	-3.3096e-07	1.86426e-08	-5.8322e-09	-3.6662e-10	3.2366e-07	-3.3622e-07
-0.095	-7.777e-11	-1.6987e-10	1.59e-11	3.2422e-07	-3.241e-07	1.0484e-09	-6.0386e-10	-1.474e-10	3.2388e-07	-3.2422e-07	2.257e-09	-1.0324e-09	-2.0315e-10	3.2362e-07	-3.247e-07	4.1429e-09	-1.69e-09	-2.5983e-10	3.2372e-07	-3.2594e-07	7.066e-09	-2.6386e-09	-2.9826e-10	3.2366e-07	-3.2776e-07	1.1597e-08	-3.9729e-09	-3.3635e-10	3.2356e-07	-3.3096e-07	1.85366e-08	-5.746e-09	-3.7122e-10	3.2368e-07	-3.361e-07
-0.09	-8.709e-11	-1.5452e-10	1.312e-11	3.243e-07	-3.2408e-07	1.0459e-09	-5.7735e-10	-1.5226e-10	3.2392e-07	-3.2428e-07	2.2365e-09	-9.975e-10	-2.23e-10	3.2378e-07	-3.2478e-07	4.1284e-09	-1.6453e-09	-2.6221e-10	3.237e-07	-3.2584e-07	7.0304e-09	-2.5854e-09	-3.135e-10	3.2362e-07	-3.277e-07	1.15714e-08	-3.9013e-09	-3.421e-10	3.2364e-07	-3.3094e-07	1.85732e-08	-5.659e-09	-3.9076e-10	3.2362e-07	-3.3604e-07
-0.085	-9.422e-11	-1.3987e-10	1.018e-11	3.2424e-07	-3.241e-07	1.0284e-09	-5.5463e-10	-1.652e-10	3.2384e-07	-3.2418e-07	2.2285e-09	-9.6427e-10	-2.3133e-10	3.2372e-07	-3.2476e-07	4.0919e-09	-1.6026e-09	-2.8384e-10	3.2372e-07	-3.2588e-07	7.0417e-09	-2.528e-09	-3.2503e-10	3.235e-07	-3.2782e-07	1.15264e-08	-3.8304e-09	-3.6612e-10	3.2354e-07	-3.3098e-07	1.83854e-08	-5.5752e-09	-4.1417e-10	3.2358e-07	-3.3622e-07
