Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.10V
-0.205	-8.471e-10	-9.917e-10	-1.1851e-09	-1.2876e-09	-1.319e-09	-1.4231e-09	-1.6333e-09	-1.3888e-09	-1.3914e-09	-1.6075e-09
-0.2	-9.204e-10	-1.1415e-09	-1.2928e-09	-1.042e-09	-1.3448e-09	-1.439e-09	-1.3712e-09	-1.4924e-09	-1.3957e-09	-1.5165e-09
-0.195	-1.072e-09	-1.1287e-09	-1.0658e-09	-1.0741e-09	-1.2065e-09	-1.1461e-09	-1.2038e-09	-1.6812e-09	-1.5535e-09	-1.2928e-09
-0.19	-8.445e-10	-9.68e-10	-9.15e-10	-1.1674e-09	-9.768e-10	-1.1233e-09	-1.3131e-09	-1.4975e-09	-1.5137e-09	-1.2086e-09
-0.185	-6.984e-10	-9.31e-10	-1.15e-09	-9.861e-10	-9.903e-10	-1.2956e-09	-1.2992e-09	-1.2014e-09	-1.4156e-09	-1.0926e-09
-0.18	-8.792e-10	-8.974e-10	-1.1414e-09	-9.418e-10	-1.1464e-09	-1.1741e-09	-1.1451e-09	-1.2284e-09	-1.3013e-09	-1.1307e-09
-0.175	-8.095e-10	-7.4e-10	-8.273e-10	-1.1128e-09	-1.0282e-09	-1.0152e-09	-1.1934e-09	-1.2486e-09	-1.1496e-09	-1.3488e-09
-0.17	-4.832e-10	-6.928e-10	-8.399e-10	-1.0089e-09	-9.44e-10	-1.0786e-09	-1.2988e-09	-1.0697e-09	-1.19e-09	-1.4887e-09
-0.165	-5.119e-10	-7.828e-10	-9.096e-10	-7.351e-10	-1.1661e-09	-1.0892e-09	-1.0885e-09	-1.1001e-09	-1.2037e-09	-1.5291e-09
-0.16	-6.892e-10	-7.422e-10	-6.163e-10	-7.624e-10	-1.1294e-09	-9.249e-10	-9.597e-10	-1.2508e-09	-1.2229e-09	-1.5619e-09
-0.155	-6.189e-10	-6.343e-10	-5.494e-10	-8.156e-10	-7.519e-10	-9.297e-10	-1.0921e-09	-1.0778e-09	-1.2892e-09	-1.4736e-09
-0.15	-5.715e-10	-6.823e-10	-7.924e-10	-6.235e-10	-7.899e-10	-1.0677e-09	-1.0909e-09	-9.958e-10	-1.213e-09	-1.2107e-09
-0.145	-6.064e-10	-6.641e-10	-7.555e-10	-6.368e-10	-9.46e-10	-9.691e-10	-9.289e-10	-1.1881e-09	-1.0563e-09	-1.0423e-09
-0.14	-5.25e-10	-5.338e-10	-5.71e-10	-9.12e-10	-6.867e-10	-8.692e-10	-9.962e-10	-1.2033e-09	-7.841e-10	-1.1886e-09
-0.135	-4.255e-10	-5.386e-10	-6.912e-10	-8.183e-10	-6.206e-10	-9.741e-10	-1.0664e-09	-1.0315e-09	-5.403e-10	-1.2511e-09
-0.13	-5.066e-10	-6.131e-10	-7.768e-10	-5.741e-10	-8.768e-10	-8.928e-10	-8.634e-10	-1.082e-09	-5.689e-10	-1.0024e-09
-0.125	-5.452e-10	-5.787e-10	-5.23e-10	-7.747e-10	-7.619e-10	-7.221e-10	-7.688e-10	-1.1448e-09	-8.064e-10	-9.121e-10
-0.12	-6.08e-10	-5.134e-10	-4.21e-10	-7.939e-10	-4.688e-10	-8.427e-10	-8.279e-10	-8.148e-10	-9.188e-10	-1.0665e-09
-0.115	-6.519e-10	-5.541e-10	-5.775e-10	-4.024e-10	-6.786e-10	-8.161e-10	-6.94e-10	-6.427e-10	-1.0837e-09	-1.0317e-09
-0.11	-5.597e-10	-5.319e-10	-4.213e-10	-4.354e-10	-8.599e-10	-5.377e-10	-5.371e-10	-8.146e-10	-1.2549e-09	-9.247e-10
-0.105	-3.444e-10	-4.332e-10	-1.924e-10	-6.497e-10	-6.29e-10	-5.855e-10	-7.16e-10	-7.679e-10	-1.2392e-09	-1.0349e-09
-0.1	-1.326e-10	-4.13e-10	-4.788e-10	-4.024e-10	-5.552e-10	-7.289e-10	-6.92e-10	-5.557e-10	-1.0716e-09	-1.0534e-09
-0.095	-1.794e-10	-3.477e-10	-6.431e-10	-2.79e-10	-6.681e-10	-4.983e-10	-4.259e-10	-7.244e-10	-9.087e-10	-7.931e-10
-0.09	-2.22e-10	-2.316e-10	-4.219e-10	-5.125e-10	-4.428e-10	-3.734e-10	-5.398e-10	-8.535e-10	-7.472e-10	-6.753e-10
-0.085	-2.423e-10	-2.595e-10	-4.764e-10	-5.132e-10	-2.083e-10	-5.922e-10	-7.737e-10	-5.562e-10	-5.747e-10	-7.76e-10
-0.08	-2.989e-10	-3.095e-10	-6.195e-10	-3.338e-10	-4.029e-10	-5.297e-10	-6.174e-10	-5.423e-10	-5.982e-10	-7.459e-10
-0.075	-3.603e-10	-2.694e-10	-3.654e-10	-3.83e-10	-4.758e-10	-2.768e-10	-5.551e-10	-6.724e-10	-5.709e-10	-6.974e-10
-0.07	-3.029e-10	-3.146e-10	-1.623e-10	-4.391e-10	-3.317e-10	-4.582e-10	-7.175e-10	-3.385e-10	-4.507e-10	-7.483e-10
-0.065	-2.98e-10	-3.55e-10	-2.925e-10	-1.267e-10	-4.473e-10	-6.575e-10	-5.749e-10	-1.61e-10	-5.563e-10	-6.922e-10
-0.06	-3.283e-10	-2.978e-10	-2.988e-10	9.22e-11	-5.767e-10	-4.112e-10	-3.436e-10	-5.225e-10	-7.449e-10	-5.023e-10
-0.055	-2.603e-10	-2.999e-10	-1.613e-10	-1.951e-10	-1.809e-10	-3.114e-10	-4.102e-10	-5.63e-10	-6.281e-10	-4.95e-10
-0.05	-3.334e-10	-2.667e-10	-2.2e-10	-3.718e-10	8.6e-11	-4.484e-10	-4.93e-10	-2.921e-10	-5.825e-10	-5.758e-10
-0.045	-4.965e-10	-1.46e-10	-3.184e-10	-2.507e-10	-2.476e-10	-3.002e-10	-1.676e-10	-4.973e-10	-7.171e-10	-4.072e-10
-0.04	-4.249e-10	-9.05e-11	-1.922e-10	-4.662e-10	-2.615e-10	-1.565e-10	-3.74e-11	-6.888e-10	-4.581e-10	-3.25e-10
-0.035	-2.896e-10	-1.145e-10	-1.54e-10	-7.063e-10	5e-12	-2.943e-10	-3.462e-10	-3.388e-10	-1.59e-10	-5.327e-10
-0.03	-3.662e-10	-8.73e-11	-2.499e-10	-4.085e-10	-3.522e-10	-3.417e-10	-2.743e-10	-2.056e-10	-2.953e-10	-4.603e-10
-0.025	-2.27e-10	-9.3e-11	-1.64e-10	-6e-11	-7.172e-10	-3.659e-10	-3.6e-12	-5.247e-10	-3.912e-10	-1.922e-10
-0.02	-3.7e-12	-2.767e-10	-1.037e-10	-6.44e-11	-3.61e-10	-4.989e-10	-3.675e-10	-5.332e-10	-2.504e-10	-3.425e-10
-0.015	3.6e-12	-3.956e-10	-2.354e-10	-1.727e-10	-1.666e-10	-1.963e-10	-6.613e-10	-2.406e-10	-2.606e-10	-4.568e-10
-0.01	1.1e-11	-3.052e-10	-2.819e-10	-1.434e-10	-3.596e-10	1.958e-10	-2.407e-10	-3.374e-10	-3.634e-10	-2.428e-10
-0.005	6.58e-11	-2.232e-10	-2.002e-10	-3.48e-11	-2.475e-10	1.52e-11	-1.307e-10	-5.069e-10	-2.61e-10	-2.817e-10
0	-1.84e-11	-1.975e-10	-2.08e-10	-1.78e-11	-4.37e-11	-1.069e-10	-3.94e-10	-1.762e-10	-1.645e-10	-5.182e-10
0.005	-3.95e-11	-7.96e-11	-2.168e-10	-1.01e-10	-1.256e-10	1.96e-11	-2.54e-10	-2.36e-11	-2.089e-10	-4.389e-10
0.01	-7.82e-11	-1.18e-11	-8.34e-11	-1.376e-10	-1.697e-10	-1.84e-10	-7.03e-11	-2.735e-10	-1.664e-10	-3.611e-10
0.015	-2.376e-10	-6.68e-11	-1.71e-11	-1.517e-10	-4.93e-11	-4.494e-10	-2.988e-10	-1.845e-10	-1.643e-10	-5.553e-10
0.02	-3.03e-10	-7.54e-11	-1.377e-10	-2.574e-10	-9.81e-11	-3.673e-10	-3.074e-10	-5.4e-12	-3.239e-10	-5.535e-10
0.025	-3.466e-10	-6.48e-11	-1.69e-10	-3.729e-10	-2.537e-10	-2.001e-10	-1.38e-11	-2.96e-10	-3.645e-10	-3.33e-10
0.03	-2.225e-10	-1.602e-10	-9.7e-11	-3.645e-10	-1.968e-10	-1.63e-10	-5.8e-11	-4.262e-10	-1.768e-10	-3.059e-10
0.035	-3.81e-11	-1.793e-10	-1.478e-10	-2.693e-10	-1.139e-10	-2.27e-10	-1.685e-10	-1.444e-10	-1.365e-10	-3.482e-10
0.04	6.26e-11	-5.65e-11	-2.053e-10	-1.56e-10	-2.057e-10	-2.705e-10	-1.8e-12	-1.532e-10	-2.83e-10	-1.54e-10
0.045	1.526e-10	-1.321e-10	-1.413e-10	-1.127e-10	-1.12e-10	-1.43e-10	-1.06e-11	-3.169e-10	-1.995e-10	-8.91e-11
0.05	9.22e-11	-2.502e-10	-1.148e-10	-1.309e-10	1.49e-10	5.51e-11	-2.872e-10	-4.03e-11	-8.6e-12	-2.499e-10
0.055	-1.022e-10	-1.308e-10	-1.527e-10	-7.8e-11	6.68e-11	8.25e-11	-2.397e-10	1.231e-10	-8.7e-11	-1.896e-10
0.06	-1.005e-10	-6.71e-11	-1.576e-10	3.26e-11	-1.561e-10	4.01e-11	-5.69e-11	-2.424e-10	-3.85e-10	-7.53e-11
0.065	-8.44e-11	-1.917e-10	-1.593e-10	2.04e-11	-6.83e-11	1.39e-11	-1.776e-10	-1.914e-10	-4.26e-10	-1.975e-10
0.07	-2.36e-10	-1.799e-10	-1.325e-10	-8.25e-11	-2.09e-11	-1.052e-10	-2.866e-10	1.559e-10	-3.977e-10	-2.277e-10
0.075	-1.446e-10	-6.07e-11	-1.108e-10	-1.867e-10	-2.702e-10	-2.99e-10	-8.71e-11	-1.156e-10	-3.8e-10	-1.019e-10
0.08	-7.34e-11	-1.679e-10	-6.88e-11	-2.151e-10	-3.185e-10	-3.049e-10	-2.95e-11	-2.975e-10	-1.675e-10	-1.82e-10
0.085	-2.587e-10	-2.798e-10	-1.95e-11	-1.53e-10	-1.03e-10	-2.725e-10	-2.045e-10	2.96e-11	2.35e-11	-2.141e-10
0.09	-2.868e-10	-1.737e-10	-7.84e-11	-1.325e-10	-1.902e-10	-2.366e-10	-7.86e-11	-9.65e-11	8.4e-11	1.456e-10
0.095	-5.186e-10	-1.293e-10	-1.548e-10	-8.85e-11	-3.452e-10	-7.13e-11	4.84e-11	-4.941e-10	4.03e-11	2.671e-10
0.1	-7.402e-10	-2.548e-10	-1.67e-10	-7.76e-11	-1.084e-10	-8.29e-11	-1.868e-10	-3.431e-10	-6.31e-11	-6.01e-11
0.105	-6e-10	-1.927e-10	-2.407e-10	-1.224e-10	-6.38e-11	-1.985e-10	-2.301e-10	-7.82e-11	-2.382e-10	-1.415e-10
0.11	-8.426e-10	-6.08e-11	-3.652e-10	-1.943e-10	-3.488e-10	-2.556e-10	-3.16e-11	-1.68e-10	-2.854e-10	-9.39e-11
0.115	-9.323e-10	-2.47e-10	-3.27e-10	-2.547e-10	-2.523e-10	-2.572e-10	-2.166e-10	-2.72e-10	-1.982e-10	-3.466e-10
0.12	-3.367e-10	-3.096e-10	-2.64e-10	-2.579e-10	-2.74e-11	-1.792e-10	-3.958e-10	-1.25e-11	1.72e-11	-3.779e-10
0.125	-1.513e-10	-3.22e-11	-2.875e-10	-2.409e-10	-2.668e-10	-9.88e-11	-1.885e-10	1.021e-10	7.39e-11	-1.2e-11
0.13	-2.66e-10	-3.88e-11	-2.86e-10	-2.686e-10	-3.862e-10	-1.751e-10	-1.474e-10	-5.37e-11	-2.68e-11	7.88e-11
0.135	8.27e-11	-3.696e-10	-2.029e-10	-3.348e-10	-8e-13	-9.54e-11	-2.104e-10	1.95e-10	1.95e-11	1.4e-11
0.14	1.918e-10	-3.419e-10	-1.084e-10	-2.98e-10	8.65e-11	3.53e-11	1.354e-10	3.282e-10	-4.21e-11	1.338e-10
0.145	1.026e-10	-2.295e-10	-1.459e-10	-2.65e-10	-2.462e-10	-1.864e-10	3.243e-10	-1.01e-10	-3.289e-10	6.41e-11
0.15	1.85e-10	-5.113e-10	-2.598e-10	-2.683e-10	-1.726e-10	-3.326e-10	9.21e-11	-3.049e-10	-4.697e-10	-1.953e-10
0.155	8.56e-11	-5.928e-10	-2.773e-10	-3.064e-10	1.772e-10	-1.741e-10	-2.56e-11	-2.322e-10	-1.518e-10	-2.821e-10
0.16	-1.194e-10	-3.194e-10	-2.434e-10	-2.704e-10	-1.88e-11	-2.199e-10	-1.552e-10	-5.046e-10	1.392e-10	-3.275e-10
0.165	-3.452e-10	-3.22e-10	-3.613e-10	-1.593e-10	-4.303e-10	-4.805e-10	-4.852e-10	-6.723e-10	9.46e-11	-4.703e-10
0.17	-6.101e-10	-5.253e-10	-3.375e-10	-2.424e-10	-4.382e-10	-4.295e-10	-6.05e-10	-3.968e-10	5.6e-11	-4.136e-10
0.175	-6.403e-10	-4.408e-10	-1.41e-10	-3.66e-10	-4.682e-10	-2.464e-10	-3.981e-10	-2.618e-10	5.7e-11	-2.093e-10
0.18	-6.127e-10	-3.945e-10	-2.933e-10	-3.041e-10	-6.992e-10	-3.425e-10	-3.877e-10	-3.324e-10	-2.679e-10	-1.988e-10
0.185	-6.694e-10	-6.193e-10	-5.842e-10	-2.996e-10	-6.964e-10	-4.044e-10	-5.237e-10	-2.678e-10	-6.209e-10	-2.596e-10
0.19	-6.199e-10	-6.277e-10	-5.668e-10	-5.172e-10	-4.482e-10	-1.976e-10	-4.662e-10	-7.65e-11	-4.824e-10	-2.677e-10
0.195	-5.726e-10	-4.274e-10	-6.082e-10	-5.862e-10	-3.17e-10	-2.037e-10	-2.741e-10	-1.201e-10	-2.583e-10	-3.439e-10
0.2	-7.019e-10	-5.459e-10	-8.588e-10	-4.31e-10	-3.278e-10	-4.164e-10	-3.653e-10	-2.515e-10	-2.651e-10	-3.398e-10
0.205	-9.015e-10	-7.191e-10	-7.767e-10	-4.091e-10	-3.636e-10	-4.348e-10	-5.265e-10	-1.855e-10	-3.955e-10	-2.218e-10
0.21	-8.493e-10	-5.513e-10	-5.376e-10	-5.474e-10	-2.971e-10	-4.154e-10	-2.712e-10	-3.038e-10	-3.788e-10	-1.845e-10
0.215	-6.623e-10	-5.64e-10	-6.074e-10	-5.373e-10	-2.098e-10	-5.043e-10	-2.02e-10	-4.829e-10	-3.05e-10	-1.696e-10
0.22	-5.413e-10	-8.769e-10	-7.243e-10	-5.63e-10	-3.078e-10	-4.946e-10	-5.547e-10	-3.649e-10	-4.614e-10	-1.091e-10
0.225	-6.099e-10	-8.958e-10	-6.821e-10	-7.992e-10	-4.678e-10	-4.715e-10	-6.188e-10	-2.626e-10	-6.054e-10	-1.732e-10
0.23	-8.785e-10	-7.857e-10	-7.42e-10	-8.274e-10	-5.992e-10	-4.655e-10	-4.112e-10	-3.779e-10	-4.714e-10	-3.026e-10
0.235	-1.0965e-09	-1.0309e-09	-9.315e-10	-6.729e-10	-8.14e-10	-4.25e-10	-5.636e-10	-4.694e-10	-3.058e-10	-3.43e-10
0.24	-1.1753e-09	-1.2001e-09	-9.239e-10	-7.692e-10	-9.833e-10	-4.565e-10	-7.231e-10	-5.283e-10	-3.453e-10	-3.918e-10
0.245	-1.2571e-09	-1.0568e-09	-8.549e-10	-8.987e-10	-9.462e-10	-4.038e-10	-5.467e-10	-6.451e-10	-2.552e-10	-4.695e-10
0.25	-1.3839e-09	-1.1405e-09	-9.785e-10	-8.004e-10	-8.698e-10	-3.921e-10	-4.576e-10	-6.074e-10	-2.677e-10	-5.423e-10
0.255	-1.57e-09	-1.3762e-09	-1.0633e-09	-8.713e-10	-8.243e-10	-6.407e-10	-4.882e-10	-5.37e-10	-5.213e-10	-5.543e-10
0.26	-1.7599e-09	-1.2859e-09	-1.0571e-09	-1.1103e-09	-9.126e-10	-8.823e-10	-4.923e-10	-6.168e-10	-6.35e-10	-5.74e-10
0.265	-1.864e-09	-1.2539e-09	-1.2199e-09	-1.1692e-09	-1.0712e-09	-1.0225e-09	-5.641e-10	-7.175e-10	-6.184e-10	-6.194e-10
0.27	-1.9505e-09	-1.5785e-09	-1.4855e-09	-1.1036e-09	-1.1222e-09	-1.2188e-09	-7.235e-10	-7.878e-10	-7.426e-10	-5.753e-10
0.275	-2.0031e-09	-1.7411e-09	-1.5119e-09	-1.2222e-09	-1.1345e-09	-1.2678e-09	-9.115e-10	-8.767e-10	-7.186e-10	-6.06e-10
0.28	-1.9638e-09	-1.6855e-09	-1.5084e-09	-1.3774e-09	-1.2378e-09	-1.1209e-09	-1.063e-09	-9.539e-10	-5.136e-10	-7.057e-10
0.285	-2.1109e-09	-1.8964e-09	-1.7509e-09	-1.3889e-09	-1.3075e-09	-1.0316e-09	-1.1442e-09	-8.64e-10	-6.547e-10	-6.56e-10
0.29	-2.4702e-09	-2.1251e-09	-1.8399e-09	-1.5318e-09	-1.2268e-09	-8.867e-10	-1.1754e-09	-7.549e-10	-9.537e-10	-6.109e-10
0.295	-2.6669e-09	-2.0064e-09	-1.7605e-09	-1.6992e-09	-1.2124e-09	-8.502e-10	-1.1183e-09	-7.987e-10	-1.0152e-09	-7.684e-10
0.3	-2.6884e-09	-2.0525e-09	-1.9351e-09	-1.6739e-09	-1.3382e-09	-1.1062e-09	-1.0837e-09	-9.461e-10	-9.541e-10	-8.373e-10
0.305	-2.6165e-09	-2.4146e-09	-2.1605e-09	-1.7303e-09	-1.456e-09	-1.2701e-09	-1.1877e-09	-1.0395e-09	-1.0821e-09	-7.563e-10
0.31	-2.5174e-09	-2.5484e-09	-2.1207e-09	-1.9678e-09	-1.5861e-09	-1.4092e-09	-1.2322e-09	-1.1261e-09	-1.1087e-09	-8.421e-10
0.315	-2.5409e-09	-2.5483e-09	-2.2312e-09	-2.1452e-09	-1.8831e-09	-1.7682e-09	-1.2769e-09	-1.2828e-09	-1.0613e-09	-9.965e-10
0.32	-2.8733e-09	-2.8738e-09	-2.5319e-09	-2.2677e-09	-2.1708e-09	-2.0143e-09	-1.5721e-09	-1.2862e-09	-1.1731e-09	-1.009e-09
0.325	-3.3344e-09	-3.1285e-09	-2.5801e-09	-2.3078e-09	-2.3216e-09	-2.0369e-09	-1.8119e-09	-1.2759e-09	-1.2383e-09	-9.488e-10
0.33	-3.582e-09	-3.0891e-09	-2.536e-09	-2.4793e-09	-2.4479e-09	-2.1098e-09	-1.8108e-09	-1.468e-09	-1.1761e-09	-1.0575e-09
0.335	-3.8739e-09	-3.3135e-09	-2.7951e-09	-2.7273e-09	-2.5202e-09	-2.135e-09	-1.8596e-09	-1.6674e-09	-1.2811e-09	-1.1822e-09
0.34	-4.2491e-09	-3.7491e-09	-3.1234e-09	-2.7348e-09	-2.5031e-09	-2.1579e-09	-1.9236e-09	-1.7344e-09	-1.4626e-09	-1.1685e-09
0.345	-4.4189e-09	-3.9025e-09	-3.2088e-09	-2.9006e-09	-2.5809e-09	-2.317e-09	-1.8735e-09	-1.9198e-09	-1.4608e-09	-1.2862e-09
0.35	-4.4832e-09	-4.0069e-09	-3.5667e-09	-3.3557e-09	-2.7872e-09	-2.3721e-09	-1.8892e-09	-2.0989e-09	-1.5109e-09	-1.5464e-09
0.355	-4.7691e-09	-4.3974e-09	-4.1672e-09	-3.4805e-09	-2.9401e-09	-2.4602e-09	-2.1249e-09	-2.1685e-09	-1.765e-09	-1.6063e-09
0.36	-5.2507e-09	-4.6919e-09	-4.3252e-09	-3.5518e-09	-3.0936e-09	-2.8265e-09	-2.3737e-09	-2.2475e-09	-1.9302e-09	-1.5883e-09
0.365	-5.7045e-09	-4.8282e-09	-4.3674e-09	-3.9625e-09	-3.3632e-09	-3.1177e-09	-2.577e-09	-2.2877e-09	-1.795e-09	-1.7899e-09
0.37	-6.0197e-09	-5.1529e-09	-4.7635e-09	-4.0941e-09	-3.6694e-09	-3.2237e-09	-2.8772e-09	-2.3989e-09	-1.9802e-09	-1.8801e-09
0.375	-6.2727e-09	-5.4871e-09	-4.9532e-09	-4.1646e-09	-3.8449e-09	-3.4968e-09	-3.1396e-09	-2.6159e-09	-2.4743e-09	-1.9245e-09
0.38	-6.5045e-09	-5.6096e-09	-4.9487e-09	-4.5379e-09	-4.0354e-09	-3.7701e-09	-3.2984e-09	-2.8794e-09	-2.5445e-09	-2.2477e-09
0.385	-6.6209e-09	-5.8624e-09	-5.3651e-09	-4.8295e-09	-4.32e-09	-3.846e-09	-3.4747e-09	-3.0627e-09	-2.5784e-09	-2.5453e-09
0.39	-6.8753e-09	-6.3794e-09	-5.8157e-09	-4.9314e-09	-4.5551e-09	-4.0117e-09	-3.6758e-09	-3.2311e-09	-3.0833e-09	-2.5726e-09
0.395	-7.3457e-09	-6.697e-09	-5.9442e-09	-5.3744e-09	-4.7291e-09	-4.2728e-09	-3.8379e-09	-3.3983e-09	-3.2236e-09	-2.7476e-09
0.4	-7.7175e-09	-6.9427e-09	-6.2526e-09	-5.9016e-09	-4.9385e-09	-4.4479e-09	-4.0648e-09	-3.55e-09	-3.0604e-09	-3.019e-09
0.405	-8.0828e-09	-7.5029e-09	-6.8146e-09	-6.0104e-09	-5.2679e-09	-4.7016e-09	-4.3779e-09	-3.7598e-09	-3.3334e-09	-3.0291e-09
0.41	-8.5816e-09	-7.9193e-09	-7.079e-09	-6.1579e-09	-5.6407e-09	-5.1289e-09	-4.6426e-09	-4.0588e-09	-3.5578e-09	-3.1177e-09
0.415	-8.8982e-09	-7.9719e-09	-7.2468e-09	-6.6478e-09	-5.9631e-09	-5.4982e-09	-4.7784e-09	-4.2649e-09	-3.5227e-09	-3.3885e-09
0.42	-9.1816e-09	-8.2241e-09	-7.7616e-09	-7.0085e-09	-6.2676e-09	-5.6963e-09	-4.9213e-09	-4.4473e-09	-3.7836e-09	-3.4393e-09
0.425	-9.7294e-09	-8.8405e-09	-8.1751e-09	-7.18e-09	-6.7246e-09	-5.9642e-09	-5.2162e-09	-4.8784e-09	-4.3306e-09	-3.4347e-09
0.43	-1.03717e-08	-9.3215e-09	-8.3203e-09	-7.6804e-09	-7.0859e-09	-6.392e-09	-5.5117e-09	-5.1202e-09	-4.5911e-09	-3.8543e-09
0.435	-1.08062e-08	-9.6723e-09	-8.7914e-09	-8.2014e-09	-7.277e-09	-6.6175e-09	-5.7971e-09	-5.1468e-09	-4.7993e-09	-4.2524e-09
0.44	-1.11749e-08	-1.03019e-08	-9.5026e-09	-8.4694e-09	-7.682e-09	-6.7811e-09	-6.2243e-09	-5.4604e-09	-5.2202e-09	-4.3779e-09
0.445	-1.16912e-08	-1.10108e-08	-9.8789e-09	-8.8253e-09	-8.1397e-09	-7.334e-09	-6.6659e-09	-5.922e-09	-5.5027e-09	-4.7599e-09
0.45	-1.23769e-08	-1.14047e-08	-1.01828e-08	-9.3897e-09	-8.4172e-09	-7.8588e-09	-6.9454e-09	-6.1145e-09	-5.6066e-09	-5.2487e-09
0.455	-1.29191e-08	-1.17362e-08	-1.0826e-08	-9.7572e-09	-8.8003e-09	-8.0337e-09	-7.2078e-09	-6.3762e-09	-6.0095e-09	-5.2871e-09
0.46	-1.31802e-08	-1.22725e-08	-1.14476e-08	-1.00859e-08	-9.4339e-09	-8.4194e-09	-7.6535e-09	-6.9563e-09	-6.5015e-09	-5.3466e-09
0.465	-1.37762e-08	-1.27585e-08	-1.17535e-08	-1.06843e-08	-9.91e-09	-9.0047e-09	-8.1214e-09	-7.3586e-09	-6.4925e-09	-5.8442e-09
0.47	-1.4537e-08	-1.32371e-08	-1.20885e-08	-1.12812e-08	-1.02321e-08	-9.2833e-09	-8.4908e-09	-7.5095e-09	-6.573e-09	-6.255e-09
0.475	-1.4921e-08	-1.37971e-08	-1.26875e-08	-1.17203e-08	-1.07414e-08	-9.6268e-09	-8.9527e-09	-7.9199e-09	-7.0558e-09	-6.49e-09
