Vgs	Gm_Vds=0.15V	Gm_Vds=0.30V	Gm_Vds=0.45V	Gm_Vds=0.60V	Gm_Vds=0.75V	Gm_Vds=0.90V
0.315	-4.858e-10	-2.658e-10	-1.82e-09	-4.79e-10	-9.71e-10	-6.83e-09
0.32	-2.089e-10	-7.795e-10	-8.19e-10	-1.733e-09	-5.71e-10	-5.772e-09
0.325	-3.072e-10	-6.706e-10	-5.56e-10	-1.48e-09	5.55e-10	-3.994e-09
0.33	-7.837e-10	-1.194e-10	-1.148e-09	-1.14e-10	-1.101e-09	-4.914e-09
0.335	-7.933e-10	-9.06e-11	-6.48e-10	5.17e-10	-3.05e-09	-4.546e-09
0.34	-6.375e-10	-2.774e-10	3.53e-10	2.98e-10	-1.811e-09	-1.79e-09
0.345	-8.699e-10	3.194e-10	9.7e-11	1.17e-10	-1.551e-09	-5.04e-10
0.35	-1.0565e-09	7.89e-10	-2.97e-10	-1.067e-09	-4.453e-09	-1.29e-09
0.355	-9.891e-10	2.263e-10	1.37e-10	-2.071e-09	-4.667e-09	-1.688e-09
0.36	-9.716e-10	-1.002e-10	1.5e-10	-1.202e-09	-1.742e-09	-1.866e-09
0.365	-1.0276e-09	1.949e-10	-3.81e-10	-2.23e-10	-2.066e-09	-4.024e-09
0.37	-9.765e-10	1.595e-10	-5.96e-10	3.74e-10	-5.055e-09	-4.948e-09
0.375	-8.959e-10	-3.679e-10	-3.17e-10	1.438e-09	-6.094e-09	-3.538e-09
0.38	-9.367e-10	-6.912e-10	-1.6e-11	1.802e-09	-5.388e-09	-4.598e-09
0.385	-1.0822e-09	-5.925e-10	2.06e-10	4.7e-10	-5.22e-09	-6.284e-09
0.39	-1.2526e-09	-5.759e-10	4.5e-10	-5.47e-10	-4.65e-09	-5.202e-09
0.395	-1.4325e-09	-6.249e-10	1.29e-10	-6.42e-10	1.517e-09	-4.212e-09
0.4	-1.656e-09	-5.94e-10	-7.27e-10	-1.298e-09	7.535e-09	-2.834e-09
0.405	-1.8098e-09	-5.651e-10	-9.68e-10	-2.005e-09	6.011e-09	-2.13e-09
0.41	-1.7597e-09	-2.056e-10	-4.32e-10	-1.798e-09	2.6e-09	-4.046e-09
0.415	-1.6737e-09	7.84e-11	-7.05e-10	-2.093e-09	8.89e-10	-3.094e-09
0.42	-1.8656e-09	-3.017e-10	-1.203e-09	-3.504e-09	-3.406e-09	7.92e-10
0.425	-2.0545e-09	-3.487e-10	-1.51e-10	-2.744e-09	-4.795e-09	2.244e-09
0.43	-2.0488e-09	2.708e-10	1.175e-09	-6.5e-10	1.111e-09	1.174e-09
0.435	-2.2658e-09	-1.7e-11	1.007e-09	-5.45e-10	4.174e-09	5e-11
0.44	-2.623e-09	-8.505e-10	4.94e-10	5.33e-10	3.547e-09	-1.548e-09
0.445	-2.6705e-09	-5.828e-10	5.91e-10	2.772e-09	3.911e-09	-5.336e-09
0.45	-2.4011e-09	-2.921e-10	-5e-12	2.127e-09	2.69e-09	-8.536e-09
0.455	-2.4043e-09	-8.892e-10	-1.409e-09	4.22e-10	-1.812e-09	-5.61e-09
0.46	-2.8925e-09	-9.818e-10	-1.726e-09	3e-10	-3.847e-09	-1.024e-09
0.465	-3.3519e-09	-2.81e-10	-7.71e-10	-2.78e-10	-2.679e-09	-2.148e-09
0.47	-3.5608e-09	-1.772e-10	-3.72e-10	-9.63e-10	-2.019e-09	-2.536e-09
0.475	-3.9393e-09	-4.707e-10	-2.15e-10	-5.16e-10	-3.1e-10	-1.068e-09
0.48	-4.3678e-09	-5.038e-10	1.78e-10	-1.57e-10	1.545e-09	-2.156e-09
0.485	-4.3666e-09	-7.485e-10	-5.56e-10	2.08e-10	3.821e-09	-2.48e-09
0.49	-4.3753e-09	-1.0345e-09	-1.303e-09	3.52e-10	5.246e-09	-4.06e-10
0.495	-4.6741e-09	-1.1054e-09	-1.386e-09	-7.65e-10	3.011e-09	1.06e-10
0.5	-5.013e-09	-1.0664e-09	-1.855e-09	-2.535e-09	1.8e-10	-1.098e-09
0.505	-5.3716e-09	-8.856e-10	-1.965e-09	-2.668e-09	-1.291e-09	-3.824e-09
0.51	-5.7416e-09	-8.33e-10	-9.85e-10	-1.537e-09	-3.4e-09	-7.308e-09
0.515	-5.9335e-09	-1.1046e-09	1.22e-10	-1.514e-09	-5.944e-09	-5.68e-09
0.52	-6.1257e-09	-1.1728e-09	4.75e-10	-1.057e-09	-5.061e-09	-4e-09
0.525	-6.6189e-09	-1.0774e-09	6.98e-10	9.57e-10	-2.436e-09	-3.884e-09
0.53	-6.9783e-09	-1.4141e-09	6.14e-10	1.594e-09	-9.36e-10	1.654e-09
0.535	-6.9518e-09	-1.3525e-09	-6.1e-11	3.31e-10	1.531e-09	7.406e-09
0.54	-7.2169e-09	-6.832e-10	-5.72e-10	6.6e-11	4.388e-09	5.57e-09
0.545	-7.5786e-09	-4.914e-10	-1.49e-10	-1.06e-10	4.865e-09	3.314e-09
0.55	-7.5271e-09	-5.997e-10	1.62e-10	-1.343e-09	2.912e-09	3.304e-09
0.555	-7.9714e-09	-6.597e-10	-2.74e-10	-1.233e-09	2.491e-09	1.284e-09
0.56	-8.9937e-09	-1.1227e-09	-3.12e-10	-7.32e-10	2.215e-09	1.028e-09
0.565	-9.4954e-09	-1.8151e-09	-1.72e-10	-1.023e-09	-1.414e-09	1.99e-09
0.57	-9.9164e-09	-2.2362e-09	-1.61e-10	-7.3e-11	-3.002e-09	2.28e-09
0.575	-1.08318e-08	-2.468e-09	-2.37e-10	7.62e-10	2.8e-11	2.47e-09
0.58	-1.13892e-08	-2.3451e-09	-4.42e-10	-1.572e-09	6.08e-10	1.588e-09
0.585	-1.15953e-08	-2.0881e-09	-7.83e-10	-4.521e-09	-1.57e-09	-2.142e-09
0.59	-1.21339e-08	-2.2458e-09	-9.38e-10	-4.061e-09	5.56e-10	-4.646e-09
0.595	-1.28501e-08	-2.5474e-09	-9.42e-10	-2.54e-09	2.483e-09	-2.744e-09
0.6	-1.33632e-08	-2.7567e-09	-7.73e-10	-2.806e-09	3.17e-10	-1.154e-09
0.605	-1.37916e-08	-3.0837e-09	-8.9e-11	-1.499e-09	6.1e-11	-8.06e-10
0.61	-1.43142e-08	-3.391e-09	-7.1e-11	2.079e-09	-1.15e-10	-6.5e-10
0.615	-1.49052e-08	-3.3449e-09	-9.32e-10	2.85e-09	-2.49e-09	-2.54e-10
0.62	-1.55311e-08	-3.1784e-09	-9.27e-10	1.202e-09	-3.483e-09	1.14e-09
0.625	-1.61829e-08	-3.3299e-09	-3e-10	1.256e-09	-3.107e-09	2.046e-09
0.63	-1.6782e-08	-3.7182e-09	-4.95e-10	6.61e-10	-2.933e-09	1.512e-09
0.635	-1.7501e-08	-4.2338e-09	-5.87e-10	-1.95e-09	-2.265e-09	5.398e-09
0.64	-1.8267e-08	-4.8165e-09	-3.94e-10	-3.026e-09	-1.028e-09	1.0278e-08
0.645	-1.8699e-08	-5.264e-09	-9.42e-10	-2.619e-09	-2.213e-09	7.156e-09
0.65	-1.9168e-08	-5.6198e-09	-1.833e-09	-2.034e-09	-4.382e-09	3.044e-09
0.655	-2.0019e-08	-5.6061e-09	-2.109e-09	-3.32e-10	-3.555e-09	2.56e-09
0.66	-2.0803e-08	-5.1816e-09	-1.435e-09	1.543e-09	-1.918e-09	-8.12e-10
0.665	-2.1475e-08	-5.103e-09	-7.4e-10	1.574e-09	-1.257e-09	-4.054e-09
0.67	-2.2606e-08	-5.4804e-09	-7.34e-10	-8.4e-11	1.284e-09	-2.94e-09
0.675	-2.3873e-08	-5.6933e-09	-1.103e-09	-1.589e-09	2.065e-09	-3.93e-09
0.68	-2.4824e-08	-5.9657e-09	-1.14e-09	-1.675e-09	-5.88e-10	-4.624e-09
0.685	-2.5827e-08	-6.4586e-09	-9.87e-10	-7.23e-10	6e-12	-3.164e-09
0.69	-2.6975e-08	-6.8836e-09	-1.185e-09	3.2e-10	8.95e-10	-2.82e-09
0.695	-2.7935e-08	-7.6536e-09	-1.336e-09	5.97e-10	-1.013e-09	-1.338e-09
0.7	-2.8853e-08	-8.5754e-09	-1.374e-09	5.79e-10	8.8e-11	1.722e-09
0.705	-2.9986e-08	-8.9406e-09	-1.968e-09	2.57e-10	2.191e-09	4.838e-09
0.71	-3.1093e-08	-9.3308e-09	-2.804e-09	-9.06e-10	-5.9e-10	6.794e-09
0.715	-3.2143e-08	-9.9224e-09	-2.889e-09	-2.099e-09	-3.152e-09	4.404e-09
0.72	-3.3318e-08	-1.0255e-08	-2.86e-09	-1.755e-09	-9.46e-10	-1.696e-09
0.725	-3.4661e-08	-1.06162e-08	-2.554e-09	-2.87e-10	7.72e-10	-4.782e-09
0.73	-3.6052e-08	-1.10938e-08	-1.537e-09	2.21e-10	-1.66e-10	-4.022e-09
0.735	-3.7428e-08	-1.16575e-08	-1.266e-09	1.13e-10	8.59e-10	-2.288e-09
0.74	-3.8933e-08	-1.24138e-08	-1.608e-09	7.5e-11	3.242e-09	-5.28e-10
0.745	-4.0628e-08	-1.27832e-08	-1.302e-09	3.77e-10	1.306e-09	2.224e-09
0.75	-4.2268e-08	-1.23367e-08	-1.048e-09	1.16e-10	-2.602e-09	4.164e-09
0.755	-4.3815e-08	-1.24784e-08	-1.944e-09	-1.135e-09	-2.7e-09	7.6e-10
0.76	-4.5493e-08	-1.33999e-08	-2.786e-09	-1.463e-09	-1.843e-09	-3.214e-09
0.765	-4.7392e-08	-1.37901e-08	-3.596e-09	-1.3e-10	-2.642e-09	-2.53e-09
0.77	-4.9496e-08	-1.42426e-08	-4.75e-09	4.14e-10	-2.718e-09	-4.86e-10
0.775	-5.1676e-08	-1.55492e-08	-4.829e-09	-1.235e-09	-1.105e-09	1.552e-09
0.78	-5.4006e-08	-1.68522e-08	-4.192e-09	-1.846e-09	7.84e-10	3.424e-09
0.785	-5.6332e-08	-1.77365e-08	-4.041e-09	-7.59e-10	4.15e-10	4.3e-09
0.79	-5.858e-08	-1.88495e-08	-3.517e-09	-1.019e-09	-1.941e-09	4.302e-09
0.795	-6.0973e-08	-1.95154e-08	-2.861e-09	-1.417e-09	-1.956e-09	1.35e-09
0.8	-6.3504e-08	-1.95666e-08	-3.601e-09	3.09e-10	7.91e-10	-3.12e-09
0.805	-6.5938e-08	-2.01442e-08	-3.918e-09	1.138e-09	1.08e-09	-5.224e-09
0.81	-6.8548e-08	-2.09711e-08	-3.766e-09	-2.79e-10	6.13e-10	-5.584e-09
0.815	-7.1624e-08	-2.1454e-08	-5.13e-09	-1.223e-09	3.123e-09	-4.962e-09
0.82	-7.4849e-08	-2.2341e-08	-6.475e-09	-1.807e-09	4.892e-09	-2.128e-09
0.825	-7.809e-08	-2.3704e-08	-6.7e-09	-3.367e-09	1.207e-09	1.532e-09
0.83	-8.1654e-08	-2.4525e-08	-7.294e-09	-3.679e-09	-3.978e-09	4.364e-09
0.835	-8.5324e-08	-2.5048e-08	-7.653e-09	-1.757e-09	-5.114e-09	4.222e-09
0.84	-8.8423e-08	-2.6068e-08	-6.902e-09	-4.66e-10	-1.931e-09	8.24e-10
0.845	-9.1546e-08	-2.7298e-08	-7.2692e-09	-2.83e-10	9.86e-10	-2.716e-09
0.85	-9.5467e-08	-2.8322e-08	-8.8352e-09	3.3e-10	7.21e-10	-6.966e-09
0.855	-9.9688e-08	-2.9515e-08	-9.168e-09	5.293956e-24	7.52e-10	-9.216e-09
0.86	-1.03947e-07	-3.0979e-08	-9.2721e-09	-1.908e-09	1.05e-10	-7.168e-09
0.865	-1.08906e-07	-3.2034e-08	-1.02382e-08	-3.076e-09	-3.389e-09	-4.796e-09
0.87	-1.14256e-07	-3.2778e-08	-1.01546e-08	-4.059e-09	-5.938e-09	-3.488e-09
0.875	-1.19486e-07	-3.4239e-08	-9.5075e-09	-5.463e-09	-4.743e-09	-2.102e-09
0.88	-1.24988e-07	-3.6134e-08	-9.9238e-09	-4.896e-09	-2.879e-09	-1.036e-09
0.885	-1.30866e-07	-3.7487e-08	-1.06826e-08	-3.151e-09	-9.91e-10	-1.208e-09
0.89	-1.36174e-07	-3.8634e-08	-1.10777e-08	-1.685e-09	4.31e-10	-4.18e-10
0.895	-1.40124e-07	-3.9871e-08	-1.16253e-08	7.79e-10	9.14e-10	1.946e-09
0.9	-1.42366e-07	-4.0656e-08	-1.17383e-08	3.927e-09	2.029e-09	5.926e-09
