gm,Vd=0V	gm,Vd=0.15V	gm,Vd=0.3V	gm,Vd=0.45V	gm,Vd=0.6V	gm,Vd=0.75V	gm,Vd=0.9V
6.76999999999999e-10	7.62699999999999e-08	1.4749e-07	2.5302e-07	4.3592e-07	7.5622e-07	1.33216e-06
1.167e-09	8.925e-08	1.6146e-07	2.944e-07	4.9686e-07	8.61939999999999e-07	1.48694e-06
1.243e-09	1.0318e-07	1.8246e-07	3.33500000000001e-07	5.73600000000001e-07	9.81080000000002e-07	1.66052e-06
1.6e-09	1.2001e-07	2.1751e-07	3.81560000000001e-07	6.44200000000001e-07	1.12454e-06	1.8979e-06
1.306e-09	1.3423e-07	2.472e-07	4.39079999999999e-07	7.16199999999999e-07	1.25506e-06	2.14582e-06
2.272e-09	1.544e-07	2.8045e-07	4.9194e-07	8.39459999999999e-07	1.40916e-06	2.38202e-06
2.739e-09	1.7895e-07	3.2306e-07	5.61379999999999e-07	9.68199999999999e-07	1.61782e-06	2.67188e-06
2.838e-09	1.9884e-07	3.6734e-07	6.4506e-07	1.08026e-06	1.8441e-06	3.084e-06
3.076e-09	2.2979e-07	4.2284e-07	7.30000000000001e-07	1.22286e-06	2.05572e-06	3.442e-06
3.41e-09	2.6973e-07	4.7662e-07	8.30139999999999e-07	1.41228e-06	2.36096e-06	3.932e-06
4.364e-09	3.0209e-07	5.4256e-07	9.55e-07	1.57314e-06	2.71902e-06	4.486e-06
5.461e-09	3.4334e-07	6.2252e-07	1.08396e-06	1.78892e-06	3.03576e-06	4.972e-06
6.80099999999999e-09	3.9668e-07	7.1422e-07	1.22456e-06	2.09784e-06	3.478e-06	5.69999999999999e-06
8.393e-09	4.476e-07	8.1506e-07	1.40282e-06	2.35324e-06	3.866e-06	6.412e-06
5.93800000000001e-09	5.1884e-07	9.2164e-07	1.63198e-06	2.64504e-06	4.412e-06	7.254e-06
7.34199999999999e-09	5.969e-07	1.05442e-06	1.83922e-06	3.02502e-06	5.07199999999999e-06	8.17999999999999e-06
1.1905e-08	6.7014e-07	1.21868e-06	2.086e-06	3.482e-06	5.742e-06	9.33400000000001e-06
9.85300000000001e-09	7.7268e-07	1.38152e-06	2.3751e-06	3.936e-06	6.526e-06	1.056e-05
1.2721e-08	8.88259999999999e-07	1.58972e-06	2.71658e-06	4.536e-06	7.38399999999999e-06	1.2008e-05
1.6317e-08	1.01162e-06	1.80674e-06	3.12776e-06	5.104e-06	8.406e-06	1.3498e-05
1.736e-08	1.1529e-06	2.0303e-06	3.546e-06	5.714e-06	9.47600000000001e-06	1.5444e-05
1.9745e-08	1.33886e-06	2.38932e-06	3.988e-06	6.608e-06	1.0676e-05	1.758e-05
2.1969e-08	1.5406e-06	2.75526e-06	4.606e-06	7.474e-06	1.2478e-05	1.9756e-05
2.3634e-08	1.74508e-06	3.08302e-06	5.23e-06	8.56800000000001e-06	1.398e-05	2.2358e-05
2.2276e-08	2.00638e-06	3.502e-06	5.986e-06	9.836e-06	1.5788e-05	2.5136e-05
1.267e-08	2.27548e-06	4.052e-06	6.816e-06	1.109e-05	1.79e-05	2.8882e-05
2.602e-08	2.62104e-06	4.676e-06	7.976e-06	1.2788e-05	2.0412e-05	3.263e-05
3.98e-08	3.02652e-06	5.29e-06	9.006e-06	1.4504e-05	2.3608e-05	3.647e-05
3.057e-08	3.4205e-06	6.11e-06	1.01e-05	1.6452e-05	2.673e-05	4.157e-05
3.048e-08	3.886e-06	6.906e-06	1.1648e-05	1.8506e-05	3.0428e-05	4.719e-05
4.369e-08	4.438e-06	7.988e-06	1.3236e-05	2.1428e-05	3.47e-05	5.322e-05
4.927e-08	5.11e-06	9.088e-06	1.4968e-05	2.4138e-05	3.859e-05	6.086e-05
5.076e-08	5.896e-06	1.0304e-05	1.7136e-05	2.7724e-05	4.364e-05	6.792e-05
6.774e-08	6.85e-06	1.1718e-05	1.9908e-05	3.1568e-05	4.989e-05	7.617e-05
8.121e-08	7.786e-06	1.3392e-05	2.233e-05	3.551e-05	5.571e-05	8.625e-05
7.67499999999999e-08	8.792e-06	1.5718e-05	2.5238e-05	4.08e-05	6.35e-05	9.887e-05
1.0928e-07	1.0018e-05	1.7398e-05	2.9562e-05	4.577e-05	7.288e-05	0.0001132
1.1693e-07	1.1608e-05	1.9856e-05	3.3416e-05	5.268e-05	8.317e-05	0.00012666
6.488e-08	1.3372e-05	2.344e-05	3.715e-05	5.971e-05	9.361e-05	0.00014423
1.1764e-07	1.5386e-05	2.6572e-05	4.326e-05	6.765e-05	0.00010608	0.00016246
2.2991e-07	1.7268e-05	3.0308e-05	4.935e-05	7.639e-05	0.00012047	0.00018325
2.5096e-07	1.9448e-05	3.4696e-05	5.624e-05	8.824e-05	0.00013746	0.00020819
2.4371e-07	2.2428e-05	3.905e-05	6.402e-05	0.00010176	0.00015365	0.00023004
2.6315e-07	2.6156e-05	4.451e-05	7.296e-05	0.0001135	0.00017517	0.00026107
-1.19e-09	3.0076e-05	5.069e-05	8.30899999999999e-05	0.00012903	0.00019807	0.00029772
6.55970000000002e-07	3.397e-05	5.79800000000001e-05	9.49000000000001e-05	0.00014705	0.0002237	0.0003342
1.16081e-06	3.899e-05	6.759e-05	0.00010824	0.00016549	0.0002537	0.000379
8.18239999999999e-07	4.536e-05	7.64599999999999e-05	0.00012308	0.0001881	0.0002882	0.000421599999999999
7.9356e-07	5.071e-05	8.50000000000001e-05	0.0001391	0.00021599	0.0003247	0.000476
6.06080000000001e-07	5.757e-05	9.83000000000001e-05	0.00015857	0.0002444	0.0003674	0.000541
9.37439999999999e-07	6.60199999999999e-05	0.00011321	0.00017994	0.00027399	0.0004112	0.000608599999999999
1.36348e-06	7.45e-05	0.00012855	0.00020367	0.00031042	0.0004646	0.000677800000000001
1.406e-06	8.495e-05	0.0001452	0.00022994	0.0003504	0.0005318	0.0007592
1.66622e-06	9.68199999999999e-05	0.00016573	0.00025987	0.000398	0.000590399999999999	0.000855799999999999
1.49258e-06	0.00011355	0.00018991	0.00030012	0.0004508	0.000661600000000001	0.000967600000000001
1.41522e-06	0.00012848	0.00021489	0.0003386	0.0005058	0.000742600000000001	0.0010802
2.03506e-06	0.00014366	0.00024633	0.0003866	0.000576199999999999	0.000841199999999999	0.0011998
2.41964e-06	0.00016411	0.0002756	0.0004382	0.000648	0.000951799999999999	0.0013538
2.2332e-06	0.00018814	0.00031105	0.0004866	0.000732999999999999	0.0010672	0.0015428
3.33152000000001e-06	0.00021881	0.000355400000000001	0.000552000000000001	0.000826800000000001	0.0012006	0.001694
3.18998000000001e-06	0.00024419	0.000406800000000001	0.000622000000000001	0.000934600000000002	0.0013312	0.0018804
2.896e-06	0.00027163	0.0004602	0.0007056	0.001044	0.0014934	0.00212
3.68e-06	0.00031538	0.0005184	0.000803399999999999	0.0011698	0.0016908	0.0023902
4.08e-06	0.0003582	0.000588399999999999	0.000893999999999999	0.0013212	0.001882	0.0026658
5.30199999999999e-06	0.0003982	0.0006634	0.0010066	0.0014868	0.0021036	0.002984
5.19600000000001e-06	0.000447800000000001	0.000743400000000001	0.001137	0.0016716	0.0023518	0.00325200000000001
4.34400000000001e-06	0.000519600000000001	0.000840400000000001	0.0012774	0.0018692	0.00267760000000001	0.00355800000000001
4.54e-06	0.0005852	0.0009508	0.00144	0.0020794	0.0029708	0.004042
5.33999999999999e-06	0.000653599999999999	0.001076	0.0016174	0.0023324	0.00326	0.00450399999999999
4.82999999999999e-06	0.000752599999999999	0.001204	0.0018124	0.0026426	0.003646	0.004938
5.22199999999999e-06	0.000842199999999999	0.0013416	0.002023	0.0029216	0.004	0.005416
4.83800000000001e-06	0.000941000000000002	0.0015238	0.00228700000000001	0.00325600000000001	0.00446600000000001	0.00602000000000001
2.21200000000001e-06	0.0010646	0.0017188	0.0025836	0.00362400000000001	0.00499400000000001	0.00659200000000001
5.08199999999999e-06	0.0012216	0.001926	0.0028788	0.004044	0.005524	0.00729399999999999
5.16999999999999e-06	0.0013542	0.0021518	0.00318	0.004486	0.00606599999999999	0.00799999999999999
8.62000000000003e-07	0.00151	0.0024384	0.003558	0.00497	0.00671199999999999	0.00875199999999999
1.70000000000002e-07	0.0017142	0.00276	0.003968	0.00551399999999999	0.00736999999999999	0.00957999999999999
-1.86600000000001e-06	0.0019238	0.00305240000000001	0.00442000000000001	0.00609200000000001	0.00806400000000002	0.010434
-5.91800000000001e-06	0.002166	0.00337800000000001	0.00490000000000001	0.00670400000000002	0.00885400000000002	0.011332
-9.44199999999999e-06	0.0024378	0.003796	0.005432	0.007398	0.00974999999999999	0.012354
-1.24e-05	0.002744	0.00421199999999999	0.00599199999999999	0.00809999999999999	0.010626	0.01342
-1.8034e-05	0.0030348	0.004648	0.00663599999999999	0.00890199999999999	0.011556	0.014492
-2.576836e-05	0.003346	0.005192	0.00729399999999999	0.009758	0.012528	0.015608
-2.789476e-05	0.00377199999999999	0.00576999999999999	0.00802399999999999	0.010608	0.013578	0.016804
-1.629964e-05	0.004194	0.00632599999999999	0.00882999999999999	0.011574	0.01471	0.018132
-3.566524e-05	0.004634	0.00701599999999999	0.00967999999999999	0.01259	0.015898	0.019544
-5.531e-05	0.00513799999999999	0.00771599999999999	0.010526	0.013704	0.017096	0.020764
-4.77360000000002e-05	0.00569800000000003	0.00848000000000004	0.0114740000000001	0.0148300000000001	0.0183720000000001	0.0221800000000001
-9.97980000000002e-05	0.00628000000000003	0.00928800000000005	0.0124660000000001	0.0159360000000001	0.0197500000000001	0.0237200000000001
-9.32839999999999e-05	0.006874	0.010058	0.013448	0.01705	0.020918	0.02492
-6.26799999999999e-05	0.007586	0.0111	0.01467	0.018404	0.02244	0.0266
-9.93699999999999e-05	0.00830999999999999	0.012014	0.015794	0.019812	0.024	0.02824
-0.00010972	0.00909399999999999	0.013034	0.017092	0.021166	0.02554	0.02986
-9.26799999999999e-05	0.00988599999999999	0.014088	0.018322	0.02252	0.02684	0.0315
-0.00010886	0.010772	0.01522	0.019558	0.02404	0.02832	0.03298
-0.00014195	0.01165	0.01637	0.020912	0.0255	0.0301	0.03468
-0.00014881	0.012584	0.017618	0.0224	0.027	0.0318599999999999	0.03648
-0.0001439	0.013604	0.018908	0.02382	0.0285	0.0333	0.03814
-0.00014128	0.014716	0.020222	0.02518	0.03018	0.03488	0.03982
-0.000162450000000001	0.0157640000000001	0.0215400000000001	0.0266400000000001	0.0317400000000002	0.0367000000000001	0.0414600000000002
-0.000170460000000001	0.0168820000000001	0.0229200000000001	0.0282200000000001	0.0333000000000001	0.0383600000000002	0.0432200000000002
-0.0001691	0.018058	0.02436	0.0298	0.03488	0.03998	0.0447
-0.00017927	0.01908	0.02578	0.03142	0.03666	0.04166	0.04642
-0.00015226	0.020296	0.02718	0.03302	0.03848	0.04334	0.04826
-0.00020931	0.02168	0.02864	0.0344799999999999	0.03984	0.0449799999999999	0.0499799999999999
-0.0002545	0.02286	0.03024	0.03588	0.04142	0.04662	0.0514799999999999
-0.0002	0.02404	0.0317	0.03774	0.04318	0.04814	0.053
-0.0002302	0.0253	0.03322	0.0393199999999999	0.0448199999999999	0.0497399999999999	0.05464
-0.0002278	0.0266	0.03474	0.04088	0.0463799999999999	0.0515599999999999	0.0563199999999999
-0.0002016	0.02778	0.03608	0.0425	0.04786	0.0531	0.0578399999999999
-0.0002364	0.02896	0.03772	0.04388	0.04938	0.05444	0.0592399999999999
-0.0002434	0.03022	0.0392399999999999	0.0455999999999999	0.0510199999999999	0.0561599999999999	0.06058
-0.000237800000000001	0.0315400000000002	0.0407800000000002	0.0471200000000002	0.0526400000000002	0.0578800000000003	0.0621200000000004
-0.000270600000000001	0.0326200000000001	0.0421800000000002	0.0483800000000003	0.0538600000000003	0.0590200000000003	0.0636000000000002
-0.0002626	0.03378	0.0434	0.05002	0.05558	0.0602199999999999	0.0649599999999999
-0.0002112	0.03504	0.0450599999999999	0.0517	0.05722	0.0617799999999999	0.06638
-0.0002268	0.03602	0.0465	0.05302	0.05824	0.0634199999999999	0.0679599999999999
-0.0002694	0.03706	0.04786	0.0541799999999999	0.0596	0.06462	0.06928
-0.0002562	0.0382	0.04926	0.05598	0.06134	0.06616	0.07024
-0.0002278	0.0391	0.05042	0.0570199999999999	0.0626399999999999	0.0674	0.0713799999999998
-0.0002042	0.04008	0.0519399999999999	0.0581799999999999	0.0635999999999999	0.0683399999999998	0.0727
-0.000241799999999999	0.0409399999999999	0.0533599999999999	0.06008	0.0650799999999999	0.06972	0.0736399999999999
-0.000292399999999999	0.0416599999999999	0.05438	0.0611399999999999	0.06636	0.0707	0.0749799999999999
-0.0002594	0.04256	0.05542	0.0620599999999999	0.06718	0.0716799999999999	0.07616
-0.000239600000000001	0.0432000000000002	0.0568600000000003	0.0633800000000003	0.0685000000000003	0.0729400000000003	0.0768000000000003
-0.000220000000000001	0.0437400000000002	0.0578200000000003	0.0646600000000003	0.0699000000000003	0.0741000000000004	0.0802600000000002
-0.0001964	0.04464	0.05868	0.0655999999999999	0.0708399999999999	0.0751799999999998	0.0817399999999999
-0.000237	0.04492	0.0600599999999999	0.06676	0.07184	0.0762399999999999	0.0797999999999999
-0.0002366	0.0451799999999999	0.0611999999999999	0.0679	0.0728199999999999	0.07914	0.0808000000000001
-0.0002206	0.0459799999999999	0.0621199999999999	0.0688799999999999	0.0738799999999999	0.0801599999999999	0.0812
-0.0002358	0.0464799999999999	0.06322	0.06992	0.0752799999999999	0.0793999999999999	0.0825999999999998
-0.0002006	0.04672	0.06404	0.0706399999999999	0.0757999999999999	0.0805999999999999	0.084
-0.000187	0.04678	0.0646199999999999	0.0718199999999998	0.07842	0.0809999999999999	0.0838
-0.0001742	0.047	0.0655199999999999	0.07284	0.0799799999999999	0.0812	0.0854
-0.000212	0.04712	0.06656	0.07366	0.0785999999999999	0.0823999999999999	0.0856
-0.000211	0.0470199999999999	0.0672999999999999	0.07708	0.0793999999999999	0.0826	0.0857999999999999
-0.000202199999999999	0.0470799999999999	0.0678599999999999	0.0780599999999999	0.0797999999999999	0.0837999999999999	0.0872
-0.0002268	0.04746	0.0685199999999998	0.0755999999999999	0.0808000000000001	0.0847999999999999	0.0875999999999997
-0.0001878	0.04728	0.0691199999999999	0.0762	0.0815999999999998	0.0851999999999998	0.0883999999999999
-0.0001866	0.0467399999999999	0.06972	0.0774	0.0819999999999999	0.0856	0.0892
-0.0001376	0.04662	0.0727599999999999	0.0779999999999999	0.0832000000000001	0.0858	0.0893999999999998
-0.0001674	0.04638	0.07334	0.0789999999999998	0.0829999999999999	0.0871999999999997	0.0901999999999999
-0.0001928	0.0460399999999999	0.0715999999999999	0.0792	0.084	0.0877999999999999	0.0903999999999998
-0.000117000000000001	0.0460600000000005	0.0718000000000007	0.0796000000000008	0.084800000000001	0.088200000000001	0.0908000000000012
-0.000116600000000001	0.0455600000000005	0.0724000000000008	0.0806000000000008	0.0850000000000009	0.0888000000000009	0.0916000000000009
-0.00019	0.0450599999999999	0.0726	0.0814	0.0857999999999997	0.0892	0.0913999999999997
-0.0001984	0.04504	0.0729999999999999	0.0820000000000001	0.0865999999999998	0.0893999999999998	0.0924
-0.0001526	0.0442000000000001	0.0727999999999999	0.0821999999999999	0.0870000000000002	0.0900000000000001	0.0929999999999999
-0.0001554	0.04358	0.0722	0.0821999999999999	0.0872	0.0906	0.0928000000000001
-0.0001436	0.0431599999999999	0.0736	0.0824000000000001	0.0873999999999999	0.0911999999999999	0.0935999999999998
-0.000132999999999999	0.0426999999999998	0.0737999999999998	0.0833999999999997	0.0877999999999999	0.0915999999999999	0.0939999999999999
-0.000110000000000001	0.04208	0.0739999999999999	0.0839999999999996	0.0885999999999997	0.0917999999999998	0.0948
-0.000115399999999999	0.0415	0.0736	0.0842000000000002	0.0889999999999998	0.0917999999999998	0.0947999999999997
-0.0001298	0.0411599999999999	0.0733999999999998	0.0848000000000001	0.0890000000000001	0.0924	0.0945999999999998
-0.000158600000000001	0.0427399999999999	0.0745999999999999	0.0847999999999997	0.0893999999999998	0.0929999999999999	0.0953999999999999
-0.000163599999999999	0.0422799999999999	0.0742000000000002	0.0849999999999999	0.0901999999999999	0.0925999999999999	0.0956000000000001
-0.000129999999999999	0.0394	0.0731999999999999	0.0858	0.0906	0.0934	0.0953999999999999
-0.0001522	0.038	0.0727999999999999	0.0862000000000001	0.0906	0.0937999999999997	0.0958
-0.0001428	0.0375999999999999	0.0733999999999998	0.0858	0.0908000000000002	0.0935999999999998	0.0960000000000002
-0.0001032	0.0372	0.0741999999999999	0.0855999999999998	0.0907999999999998	0.0942000000000001	0.0967999999999996
-0.000112	0.0366	0.0731999999999999	0.0861999999999997	0.0909999999999997	0.0944	0.0975999999999997
-0.0001384	0.0359999999999999	0.0719999999999998	0.0865999999999998	0.0917999999999998	0.0944	0.0966000000000001
-0.000125200000000001	0.0348000000000001	0.0722	0.0865999999999998	0.0924	0.0952000000000001	0.0967999999999999
-8.21999999999999e-05	0.0342	0.0722	0.0862000000000001	0.092	0.0949999999999999	0.0969999999999998
-8.59999999999988e-05	0.0337999999999999	0.0716000000000001	0.0868	0.0921999999999998	0.0948	0.0970000000000001
-0.000157	0.0333999999999999	0.0706000000000001	0.0867999999999997	0.0921999999999998	0.0953999999999999	0.0974000000000002
-0.000108600000000001	0.0323999999999999	0.0702000000000001	0.0866000000000001	0.0917999999999998	0.0957999999999996	0.0973999999999998
-7.06000000000002e-05	0.0320000000000001	0.0705999999999998	0.0868	0.0928000000000001	0.0959999999999998	0.0979999999999997
-0.0001024	0.0316000000000004	0.0702000000000005	0.0868000000000006	0.093000000000001	0.095400000000001	0.0984000000000009
-2.88000000000004e-05	0.0304000000000004	0.0692000000000009	0.087200000000001	0.0928000000000008	0.0956000000000012	0.0980000000000008
-4.08e-05	0.0297999999999999	0.0678000000000001	0.0860000000000002	0.0922000000000002	0.0950000000000002	0.0968000000000003
-6.88000000000004e-05	0.0293999999999999	0.0675999999999999	0.0865999999999998	0.0928000000000001	0.0963999999999999	0.0980000000000001
-5.38e-05	0.0286	0.0671999999999998	0.0867999999999996	0.0929999999999999	0.0962	0.0981999999999996
-0.000167	0.0282000000000001	0.0667999999999998	0.0868	0.0929999999999999	0.0956000000000001	0.0983999999999998
-7.89999999999997e-05	0.0274	0.0656	0.0866000000000001	0.0925999999999999	0.0965999999999994	0.0982000000000003
-6.83999999999995e-05	0.0274	0.0647999999999999	0.0868	0.0935999999999998	0.0961999999999997	0.0977999999999999
-0.0001428	0.0264	0.0650000000000001	0.0861999999999997	0.0935999999999998	0.0963999999999999	0.0977999999999999
-3.36000000000005e-05	0.0253999999999999	0.0642	0.0855999999999998	0.0929999999999999	0.0963999999999999	0.0983999999999998
-4.81999999999999e-05	0.0257999999999999	0.0633999999999999	0.0854	0.0932000000000001	0.0962000000000004	0.0983999999999998
-5.89999999999992e-05	0.0252	0.0620000000000002	0.0855999999999998	0.0932000000000001	0.0969999999999998	0.0982000000000003
-5.78000000000006e-05	0.0243999999999999	0.0609999999999999	0.0855999999999998	0.0929999999999999	0.0961999999999997	0.0983999999999998
-9.72000000000003e-05	0.0236	0.0607999999999997	0.0845999999999999	0.0933999999999996	0.0958	0.0980000000000001
-7.11999999999988e-05	0.0234000000000001	0.0601999999999998	0.0849999999999999	0.0933999999999996	0.0966000000000001	0.0977999999999999
-2.27999999999998e-05	0.0226	0.059	0.084	0.0924	0.0966000000000001	0.0979999999999994
-8.1e-05	0.0217999999999999	0.058	0.0836000000000003	0.0932000000000001	0.0963999999999999	0.0981999999999996
-0.000113399999999999	0.0216000000000001	0.0576	0.084	0.0927999999999997	0.0966000000000001	0.0982000000000003
-4.74000000000009e-05	0.0210000000000002	0.0564000000000002	0.0831999999999999	0.0921999999999998	0.0966000000000001	0.0984000000000005
1.79999999999988e-06	0.0209999999999998	0.0556	0.0829999999999997	0.0926000000000002	0.0959999999999995	0.0977999999999999
-4.27999999999989e-05	0.0205999999999998	0.0547999999999999	0.0829999999999997	0.0925999999999995	0.0958	0.0979999999999994
-6.58000000000006e-05	0.0198	0.0542	0.0818000000000006	0.0925999999999995	0.0956000000000005	0.0981999999999996
-8.04e-05	0.0198	0.0529999999999999	0.0812	0.0921999999999998	0.0961999999999997	0.0968000000000003
-0.000138799999999999	0.0194	0.0517999999999997	0.0812	0.0913999999999997	0.0959999999999995	0.0972
-2.06000000000004e-05	0.0182000000000001	0.0515999999999999	0.0801999999999996	0.0920000000000003	0.0958	0.0981999999999996
-6.60000000000225e-06	0.0180000000000001	0.0508000000000007	0.0798000000000008	0.0922000000000009	0.0960000000000012	0.0974000000000013
-6.64000000000019e-05	0.0180000000000001	0.0498000000000007	0.0798000000000008	0.0914000000000008	0.0962000000000007	0.0974000000000013
-1.77999999999997e-05	0.0175999999999999	0.0480000000000001	0.0779999999999995	0.0908000000000005	0.0947999999999997	0.0969999999999998
-1.37999999999991e-05	0.017	0.0481999999999999	0.0776000000000005	0.0905999999999996	0.0946000000000002	0.0969999999999998
3.59999999999976e-06	0.0168000000000001	0.0475999999999997	0.0781999999999997	0.0907999999999998	0.0948000000000004	0.0968000000000003
-3.59999999999976e-06	0.017	0.0462	0.0775999999999998	0.0912000000000002	0.0952000000000001	0.0966000000000001
-3.49999999999995e-05	0.0161999999999999	0.0456000000000001	0.0760000000000003	0.0901999999999999	0.0951999999999994	0.0965999999999994
-9.14000000000011e-05	0.0157999999999998	0.0444	0.0755999999999999	0.0904000000000001	0.0947999999999997	0.0972
-8.89999999999999e-05	0.0156	0.0438	0.0751999999999995	0.0901999999999999	0.0948000000000004	0.0972
-2.1799999999999e-05	0.0146	0.0434	0.0744000000000001	0.0889999999999994	0.0940000000000003	0.0961999999999997
-7.99999999999992e-06	0.0148000000000002	0.0424	0.0736	0.0885999999999997	0.0939999999999996	0.0962000000000004
-2.26000000000007e-05	0.0142	0.0419999999999996	0.0727999999999999	0.0890000000000001	0.0937999999999994	0.0960000000000002
-2.94000000000007e-05	0.0137999999999999	0.0411999999999995	0.0720000000000005	0.0893999999999998	0.0941999999999998	0.0953999999999996
-4.2199999999999e-05	0.0146	0.0398000000000002	0.0715999999999994	0.0884000000000002	0.0944	0.0955999999999998
-6.1999999999999e-05	0.0136000000000001	0.0394000000000005	0.0705999999999998	0.0873999999999999	0.0936000000000005	0.0960000000000002
-1.2200000000001e-05	0.0133999999999999	0.0387999999999999	0.0698000000000004	0.0877999999999996	0.0932000000000001	0.0961999999999997
-1.96000000000009e-05	0.0133999999999999	0.0377999999999996	0.0696000000000002	0.0872000000000004	0.0935999999999998	0.0955999999999998
-8.07999999999996e-05	0.0126000000000001	0.0371999999999997	0.0682000000000001	0.0859999999999999	0.0932000000000001	0.0954000000000003
