Coefficente_Inversione	Guadagno_Intrinseco
3.95184255319149e-05	-0.922954469425195
3.91779574468085e-05	-0.840532296372194
3.89457446808511e-05	-0.794970986460353
3.86795744680851e-05	-0.763428059546685
3.83938723404255e-05	-0.747423596304194
3.81617872340425e-05	-0.758760655659305
3.7843914893617e-05	-0.767484132602252
3.76004680851064e-05	-0.778166656522002
3.73030212765957e-05	-0.766074641663707
3.70482127659574e-05	-0.738994959902672
3.67894468085106e-05	-0.709036482694106
3.66077872340426e-05	-0.700498740617285
3.63787659574468e-05	-0.705328204804843
3.61445106382979e-05	-0.703430069133176
3.58294468085106e-05	-0.714991179386806
3.56255744680851e-05	-0.72318633324315
3.5426170212766e-05	-0.714040162934906
3.51802978723404e-05	-0.688234832019693
3.49457872340425e-05	-0.684558570937822
3.47408936170213e-05	-0.691821972371349
3.45277021276596e-05	-0.673160577513277
3.43009787234042e-05	-0.658344390587341
3.41087234042553e-05	-0.649056629329142
3.39206808510638e-05	-0.645292672943102
3.37244680851064e-05	-0.625967744145575
3.35073191489362e-05	-0.615526878752328
3.33331914893617e-05	-0.618278972935462
3.31768085106383e-05	-0.610162787792998
3.29567234042553e-05	-0.603018151118616
3.27930638297872e-05	-0.596554396843292
3.25922553191489e-05	-0.600697216835863
3.24473617021277e-05	-0.58858670020437
3.22608510638298e-05	-0.575279051657004
3.20888936170213e-05	-0.56370995872333
3.19396595744681e-05	-0.553788287434578
3.1771914893617e-05	-0.548023967925276
3.16405531914894e-05	-0.53443509968829
3.14619574468085e-05	-0.52958329623364
3.13177021276596e-05	-0.526510709673589
3.11874893617021e-05	-0.512621881916612
3.10102978723404e-05	-0.487002688578074
3.08971914893617e-05	-0.469904738790121
3.07930212765957e-05	-0.446674888097193
3.06548936170213e-05	-0.410785036395467
3.05456170212766e-05	-0.392785229701682
3.04599574468085e-05	-0.372617549746027
3.03631914893617e-05	-0.329313890446814
3.02531489361702e-05	-0.296648281049235
3.02271063829787e-05	-0.267890772128061
3.0142085106383e-05	-0.218306853213186
3.00836170212766e-05	-0.15715127951815
3.00666382978723e-05	-0.0907897895494918
3.00473617021277e-05	-0.00118169102397071
3.00958723404255e-05	0.103974501376346
3.01275319148936e-05	0.200402590867031
3.02377021276596e-05	0.301247583618967
3.03227234042553e-05	0.433905410716626
3.04317446808511e-05	0.587772357187594
3.06492765957447e-05	0.756641521810431
3.08913191489362e-05	0.984535573122531
3.1191829787234e-05	1.26932833717441
3.15774893617021e-05	1.58354228591355
3.2055829787234e-05	1.93419677082123
3.2661829787234e-05	2.31972772277228
3.3358085106383e-05	2.76723030821918
3.41657872340426e-05	3.28077492596249
3.51266808510638e-05	3.87966454942437
3.62873617021277e-05	4.52940742562085
3.76202553191489e-05	5.37193209988016
3.91713191489362e-05	6.37750441106145
4.10971914893617e-05	7.58137126572002
